,SNX27 (81609)
ACH-000496,-0.22550590513500002
ACH-000499,-0.0137052000752
ACH-000500,0.368754937381
ACH-000502,0.102904910255
ACH-000503,-0.146114635578
ACH-000505,-0.233360761936
ACH-000507,-0.04405438674869999
ACH-000510,-0.15665983571699998
ACH-000511,0.13223718286699998
ACH-000512,-0.103721389071
ACH-000516,-0.19023636065699998
ACH-000517,0.009787725000049999
ACH-000518,-0.0447515016445
ACH-000520,0.0707960962095
ACH-000521,-0.265885999563
ACH-000522,-0.142929088245
ACH-000524,-0.055394434771600005
ACH-000527,-0.09240517837269999
ACH-000528,0.0498263081565
ACH-000537,0.0112668532091
ACH-000541,-0.233479239679
ACH-000542,-0.021973637096599996
ACH-000544,0.158438665458
ACH-000545,-0.214945682113
ACH-000547,-0.29916610941300004
ACH-000548,0.0637860549853
ACH-000549,-0.059653795885699995
ACH-000550,0.0792812955557
ACH-000552,-0.156005566951
ACH-000556,-0.144606332167
ACH-000557,-0.0454229172305
ACH-000570,0.0315015571293
ACH-000571,-0.212956630052
ACH-000573,-0.126084813284
ACH-000576,0.08723968141380001
ACH-000580,0.14126648039999998
ACH-000584,0.101557472436
ACH-000585,-0.0082643131642
ACH-000588,-0.48032293431900003
ACH-000589,-0.0731582783038
ACH-000591,0.338174861746
ACH-000593,-0.129884621845
ACH-000600,0.060401309406000005
ACH-000601,0.0773560398477
ACH-000604,0.0784428638628
ACH-000605,0.04990674848809999
ACH-000606,-0.00383357549437
ACH-000608,0.0757072169914
ACH-000614,-0.0382218607981
ACH-000616,-0.110413699125
ACH-000618,-0.14358281205499998
ACH-000619,-0.219142046018
ACH-000620,-0.052879300508
ACH-000621,-0.112153035681
ACH-000622,0.09767140596010002
ACH-000623,-0.00547998221554
ACH-000624,0.100913843286
ACH-000627,-0.13148895748
ACH-000630,0.0919473730316
ACH-000632,-0.172183995451
ACH-000633,-0.057675045495499996
ACH-000637,0.09738391966080001
ACH-000638,-0.044020273821900005
ACH-000646,0.189254152805
ACH-000647,0.0425920306596
ACH-000648,0.125228958379
ACH-000649,-0.09898768922980002
ACH-000651,-0.008757872575959998
ACH-000652,0.095465083475
ACH-000653,-0.0519125278646
ACH-000657,-0.178158412266
ACH-000658,-0.35765336244499996
ACH-000661,-0.17977902918299998
ACH-000662,0.058014991114800005
ACH-000663,-0.103256399594
ACH-000665,-0.020482938422700003
ACH-000671,-0.592692511251
ACH-000673,-0.136578760759
ACH-000676,-0.0201796474706
ACH-000677,-0.14287404891
ACH-000681,0.0019122158605000001
ACH-000682,0.035479283942699995
ACH-000683,-0.184703993298
ACH-000684,-0.16297348793
ACH-000688,-0.0295593009279
ACH-000693,-0.0680987562058
ACH-000694,0.006471896261550001
ACH-000695,-0.0727566001263
ACH-000696,0.0429090946971
ACH-000697,-0.393789645185
ACH-000699,0.018742557619900003
ACH-000701,-0.0743768165233
ACH-000706,0.09918074057989999
ACH-000711,0.0516872164042
ACH-000713,-0.446583803987
ACH-000714,0.06812629447350001
ACH-000718,0.24355914191
ACH-000720,-0.0768493006072
ACH-000721,-0.0618527772002
ACH-000724,-0.394805616336
ACH-000725,-0.0592371943716
ACH-000732,-0.0723058199432
ACH-000734,-0.169528654164
ACH-000735,-0.31545576219300003
ACH-000736,-0.18330180452300002
ACH-000738,0.0764086093744
ACH-000746,-0.09494655571
ACH-000747,-0.172770365122
ACH-000748,-0.07985318443419999
ACH-000753,-0.0608554382366
ACH-000756,-0.10798741740999998
ACH-000757,0.133888919758
ACH-000758,0.04398948751130001
ACH-000760,-0.163481268203
ACH-000763,-0.192113201428
ACH-000764,-0.0854673951018
ACH-000765,0.0629362405465
ACH-000766,0.160565618471
ACH-000767,-0.20226919775600002
ACH-000768,0.019233650584400002
ACH-000769,-0.336065101398
ACH-000770,-0.0121566089604
ACH-000771,-0.11319070697799999
ACH-000773,-0.08507021617089999
ACH-000776,0.237375619967
ACH-000777,-0.105525230144
ACH-000778,0.11521128082
ACH-000781,0.07676339127949999
ACH-000782,-0.150438347829
ACH-000783,-0.09007242598069999
ACH-000784,0.0126458741181
ACH-000785,-0.29845539425400003
ACH-000787,-0.018438949810900003
ACH-000788,0.00048496598241500006
ACH-000791,0.027022680189
ACH-000792,-0.155923040048
ACH-000794,-0.007019642216159999
ACH-000796,-0.25784950337400003
ACH-000799,0.024905700214900003
ACH-000800,-0.157458569789
ACH-000802,-0.0163101208603
ACH-000804,-0.316515181245
ACH-000805,0.0611785185647
ACH-000809,-0.152408841104
ACH-000810,-0.0127495742918
ACH-000811,-0.045672886699800005
ACH-000817,-0.41510810823600003
ACH-000819,0.0301817258281
ACH-000820,0.27404399902
ACH-000821,-0.5273120041480001
ACH-000822,-0.323098022897
ACH-000823,0.00321794148337
ACH-000824,-0.09621587004860001
ACH-000827,-0.00810121417013
ACH-000829,0.113513141354
ACH-000831,0.042708308827599996
ACH-000832,-0.05322330582280001
ACH-000833,0.220056724613
ACH-000834,-0.139570441241
ACH-000835,-0.13351974104599998
ACH-000836,-0.23317272508099998
ACH-000837,0.0633181322338
ACH-000838,-0.17000304289299997
ACH-000839,-0.07584867786619999
ACH-000840,-0.08597879292310001
ACH-000841,0.104060904703
ACH-000843,-0.12211035186699999
ACH-000846,-0.23595961053700001
ACH-000847,0.0823289981387
ACH-000848,-0.06122419302899999
ACH-000849,-0.0686202455678
ACH-000851,0.170820381156
ACH-000855,-0.27776085098299996
ACH-000856,-0.0761864560448
ACH-000858,0.0409315654311
ACH-000859,-0.183443970564
ACH-000861,-0.0470020046681
ACH-000862,-0.08556095096010001
ACH-000865,-0.0786507079285
ACH-000866,-0.00522289083983
ACH-000867,-0.104053114406
ACH-000869,-0.329012811517
ACH-000872,0.0616840176674
ACH-000873,0.135823821212
ACH-000876,-0.044324005533499994
ACH-000878,0.225624056776
ACH-000880,0.0749903695565
ACH-000881,-0.04371933735380001
ACH-000882,-0.154181884673
ACH-000884,0.221145150421
ACH-000885,-0.297483737535
ACH-000887,0.0244486274371
ACH-000888,-0.1702214977
ACH-000889,-0.470926904981
ACH-000890,0.0763610286885
ACH-000896,-0.133802779557
ACH-000898,-0.331986395555
ACH-000900,-0.068706904896
ACH-000901,-0.0883761422983
ACH-000905,0.107524819066
ACH-000906,-0.0681154168398
ACH-000907,-0.052154949116699996
ACH-000910,-0.10623504451600001
ACH-000911,0.0207032864383
ACH-000912,-0.0640316949725
ACH-000913,0.110068803255
ACH-000915,-0.169366790204
ACH-000916,0.0346618153629
ACH-000917,-0.0389152878294
ACH-000921,0.00531889966696
ACH-000924,-0.021237227627099998
ACH-000926,-0.029813252055500002
ACH-000928,0.142796476472
ACH-000929,-0.39324247802699996
ACH-000932,0.137507093361
ACH-000935,-0.0595748303714
ACH-000936,-0.212909334916
ACH-000937,-0.188576013328
ACH-000938,-0.0431863243841
ACH-000939,-0.195112490739
ACH-000941,-0.153341310738
ACH-000943,-0.10669916366599999
ACH-000946,-0.37741767155199996
ACH-000947,-0.17062740225099998
ACH-000948,-0.0787218558644
ACH-000950,0.20356162670800002
ACH-000953,-0.138575753726
ACH-000957,-0.240613090724
ACH-000958,-0.141672082476
ACH-000960,-0.034726909505699996
ACH-000963,-0.0382283694311
ACH-000968,0.0635617141138
ACH-000969,-0.504491416321
ACH-000973,-0.0415821139153
ACH-000974,-0.098585426763
ACH-000975,-0.033749621773
ACH-000976,0.281102194299
ACH-000978,0.515109495464
ACH-000980,-0.0528905645096
ACH-000984,-0.20881175402399998
ACH-000986,-0.258288894772
ACH-000988,0.0628960251356
ACH-000993,0.12026299136600001
ACH-000994,-0.035666811756099995
ACH-000996,-0.0398438431329
ACH-001001,-0.174590061534
ACH-001020,0.153473504658
ACH-001028,0.0647931316432
ACH-001031,0.0045321797381800005
ACH-001038,0.07865715768569999
ACH-001048,0.034080618763799995
ACH-001050,-0.33763795573
ACH-001053,-0.212335196007
ACH-001054,-0.106661252681
ACH-001061,-0.14970596597000002
ACH-001067,0.18856202326
ACH-001075,-0.068337714339
ACH-001096,-0.251338532122
ACH-001128,-0.338586938275
ACH-001134,0.09319297135099999
ACH-001151,-0.112536833712
ACH-001163,-0.37744119617399996
ACH-001164,-0.0181881384749
ACH-001173,0.0461298671298
ACH-001183,0.0763356790497
ACH-001184,-0.15368268308
ACH-001190,-0.259898589053
ACH-001192,-0.243465478436
ACH-001193,-0.24924790956
ACH-001196,-0.34933801045199997
ACH-001197,-0.017469314309200002
ACH-001205,-0.09238671968810001
ACH-001211,-0.266750963671
ACH-001212,-0.0750346730725
ACH-001228,-0.172371470174
ACH-001232,-0.20059621787999998
ACH-001239,0.0410919586824
ACH-001274,-0.06878092584039999
ACH-001275,-0.09876886732449999
ACH-001277,0.022718510526
ACH-001278,-0.23804721442200003
ACH-001280,0.318482900098
ACH-001283,-0.0433223444401
ACH-001289,-0.258020138238
ACH-001295,0.011927724413100001
ACH-001300,-0.05375424161859999
ACH-001301,-0.116888120751
ACH-001302,-0.00214211853672
ACH-001303,-0.155860549415
ACH-001306,0.026626260221299998
ACH-001318,-0.324616217804
ACH-001322,-0.164588503157
ACH-001328,0.028384168429099996
ACH-001332,-0.062871747712
ACH-001333,0.026317481178599996
ACH-001336,-0.028765752291599996
ACH-001340,0.258243858224
ACH-001346,-0.0901168010538
ACH-001353,0.148474769595
ACH-001354,-0.355155266302
ACH-001367,-0.10672982644099999
ACH-001368,0.0593145082256
ACH-001374,0.382984611049
ACH-001375,-0.231951855615
ACH-001377,0.08993865022289999
ACH-001380,0.08812236103869998
ACH-001391,-0.0109205727279
ACH-001407,0.10359428366699999
ACH-001408,0.14969045274700002
ACH-001413,0.041871016839800004
ACH-001430,-0.250549908095
ACH-001431,0.0676038167365
ACH-001450,0.134189793489
ACH-001496,-0.160130938028
ACH-001500,-0.340116409987
ACH-001521,0.10648223960200001
ACH-001523,0.0927666732577
ACH-001532,0.156661900529
ACH-001536,0.103396104639
ACH-001550,0.00548982645837
ACH-001552,0.0870220478033
ACH-001554,0.21451560675700002
ACH-001645,0.14837444717599999
ACH-001654,-0.06561357796640001
ACH-001715,-0.0561410452286
ACH-001735,-0.0226247066937
ACH-001736,0.34847081394900004
ACH-001737,0.0166898216171
ACH-001740,-0.16291552457
ACH-001745,0.06045581427619999
ACH-001750,0.0175697536487
ACH-001765,-0.045196824298199996
ACH-001956,0.0165135501559
ACH-001957,-0.269629434818
