,ANKRD7 (56311)
ACH-000265,0.046210963426
ACH-000266,-6.18312275614e-05
ACH-000272,0.04802377235830001
ACH-000273,-0.115681576919
ACH-000274,-0.0260485484392
ACH-000277,-0.0124824141054
ACH-000278,-0.0225116818792
ACH-000279,-0.299407742324
ACH-000280,0.13605408756200002
ACH-000281,0.155359200044
ACH-000288,0.027626961123099997
ACH-000291,0.046766891687
ACH-000293,-0.178672146659
ACH-000294,-0.046893812753999994
ACH-000295,-0.25428785041499996
ACH-000296,-0.054077477134999996
ACH-000302,-0.104892352543
ACH-000304,0.0189112997231
ACH-000307,-0.098780544853
ACH-000308,-0.138694382086
ACH-000310,0.212823958594
ACH-000311,-0.0437808918291
ACH-000312,0.154669254187
ACH-000315,-0.159995902927
ACH-000316,0.0889781992898
ACH-000317,-0.00810765018864
ACH-000318,-0.0670878725413
ACH-000319,-0.136191655227
ACH-000320,0.009237937410809999
ACH-000322,-0.024992343339100002
ACH-000323,-0.0196038478298
ACH-000324,-0.0065127106582
ACH-000329,0.138902844719
ACH-000330,-0.045806382896300006
ACH-000331,-0.06577789119630001
ACH-000332,0.0794479602845
ACH-000334,-0.058239128958
ACH-000335,-0.0038501683848800004
ACH-000336,-0.046033928436
ACH-000337,0.0164185056947
ACH-000339,-0.075066040996
ACH-000341,-0.045386262532900006
ACH-000348,0.11049980700300001
ACH-000350,0.127324296703
ACH-000352,-0.0417843751248
ACH-000356,-0.369527706769
ACH-000361,0.177707110337
ACH-000362,0.009030538587370001
ACH-000363,0.011706430426399999
ACH-000364,-0.139876820296
ACH-000365,0.03584651417759999
ACH-000366,-0.0195478961411
ACH-000368,0.09611475626520001
ACH-000374,0.0628106732277
ACH-000375,-0.0029833385720900002
ACH-000376,-0.053565836314400005
ACH-000381,-0.00885831046157
ACH-000383,-0.300050927956
ACH-000387,-0.20341827379900002
ACH-000389,-0.0033086232073800004
ACH-000390,-0.011011201757
ACH-000393,-0.00476311515603
ACH-000395,0.00199913706661
ACH-000397,-0.0532283376225
ACH-000401,-0.111494021543
ACH-000402,-0.26511559740400004
ACH-000403,0.103721365889
ACH-000404,0.131562178943
ACH-000406,0.012416901810999999
ACH-000407,0.0159458453318
ACH-000408,0.0117446538698
ACH-000410,-0.0882526094143
ACH-000411,-0.196886718535
ACH-000414,0.07239762548880001
ACH-000415,0.00875970106995
ACH-000416,-0.00611645424054
ACH-000420,-0.12120086647600001
ACH-000421,-0.00578782319747
ACH-000424,-0.055693129845199994
ACH-000425,-0.188074858206
ACH-000426,0.09766268285299999
ACH-000427,6.76451744108e-05
ACH-000433,-0.039508332610300005
ACH-000436,-0.1728173961
ACH-000444,-0.0381831664799
ACH-000445,-0.126783070974
ACH-000448,-0.0530781075662
ACH-000450,-0.113304064122
ACH-000452,-0.0224208157031
ACH-000454,0.048699884687400004
ACH-000458,0.141119033837
ACH-000459,-0.288253884731
ACH-000460,-0.0836598275549
ACH-000461,0.0239773126203
ACH-000463,0.036676975654800006
ACH-000464,-0.00412910246827
ACH-000466,-0.0247678617472
ACH-000467,-0.141900978007
ACH-000468,0.0678283897184
ACH-000469,-0.047085668292800004
ACH-000470,-0.0016654143506800003
ACH-000471,0.0203706142799
ACH-000472,0.0476525669692
ACH-000473,-0.09941523169410002
ACH-000475,-0.036472907479800004
ACH-000476,-0.0325455164363
ACH-000477,-0.122526712547
ACH-000480,-0.00756937035912
ACH-000481,0.0711450526886
ACH-000483,-0.19173408519000001
ACH-000484,-0.13296720275499999
ACH-000485,-0.08139291847869999
ACH-000486,0.042924769073
ACH-000487,0.0586682923776
ACH-000488,-0.035605664260900005
ACH-000490,0.00801541188273
ACH-000491,-0.0162404957368
ACH-000495,0.0571830404215
ACH-000496,0.03623454845580001
ACH-000499,-0.021099419313
ACH-000500,-0.08245190299289999
ACH-000502,-0.0283503878512
ACH-000503,-0.22597643391
ACH-000505,-0.124786285153
ACH-000507,-0.08395402509479999
ACH-000510,-0.0260521754042
ACH-000511,0.0378015143187
ACH-000512,0.19829658176800002
ACH-000516,0.12446081839000002
ACH-000517,0.131614179958
ACH-000518,0.030575629851500002
ACH-000520,-0.0538166510492
ACH-000521,0.0698402179117
ACH-000522,0.18707053145
ACH-000524,0.0885848918135
ACH-000527,-0.0750286363882
ACH-000528,0.037223359167
ACH-000537,-0.12415237663499999
ACH-000541,-0.10512832651000001
ACH-000542,-0.128480335817
ACH-000544,-0.09429285098760001
ACH-000545,-0.150335237742
ACH-000547,-0.103021986072
ACH-000548,-0.0189390162972
ACH-000549,0.10046436555400001
ACH-000550,-0.217960733165
ACH-000552,-0.193124747012
ACH-000556,-0.030619446343299998
ACH-000557,0.10351250662
ACH-000570,0.12330472119899999
ACH-000571,0.184092485581
ACH-000573,0.06395395117069999
ACH-000576,-0.0493683562258
ACH-000580,-0.304624941649
ACH-000584,0.0949736648017
ACH-000585,0.0551118010905
ACH-000588,-0.0268275234039
ACH-000589,0.08656884378419999
ACH-000591,0.09013289293980001
ACH-000593,0.060052741590099996
ACH-000600,-0.0701192187113
ACH-000601,0.07753644852960001
ACH-000604,0.012980936794799999
ACH-000605,0.127724340757
ACH-000606,0.00596773414828
ACH-000608,0.14234723208699998
ACH-000614,-0.164605985133
ACH-000616,0.0857720731611
ACH-000618,0.0142542863675
ACH-000619,0.0236315808481
ACH-000620,-0.21945506172499998
ACH-000621,-0.0409429090646
ACH-000622,-0.14764647670999997
ACH-000623,0.163814549286
ACH-000624,-0.05283616933069999
ACH-000627,-0.11798030801500001
ACH-000630,0.0150992710707
ACH-000632,-0.14266984279699998
ACH-000633,-0.153070408592
ACH-000637,0.061036593516499996
ACH-000638,0.176729290309
ACH-000646,0.20984073038800002
ACH-000647,0.065785867785
ACH-000648,-0.117526075355
ACH-000649,0.042943182073400005
ACH-000651,0.146000709786
ACH-000652,-0.287252108699
ACH-000653,-0.113341996
ACH-000657,0.0836092199742
ACH-000658,-0.0213512995482
ACH-000661,0.0845084660383
ACH-000662,-0.455774234885
ACH-000663,-0.04362378748430001
ACH-000665,-0.0571752160623
ACH-000671,-0.07445896192580001
ACH-000673,-0.022380235300799998
ACH-000676,0.0516906171471
ACH-000677,-0.13252245088700002
ACH-000681,0.162943204517
ACH-000682,-0.11201082070599999
ACH-000683,0.0168835872474
ACH-000684,-0.0354008986425
ACH-000688,0.162601525474
ACH-000693,0.00576655087745
ACH-000694,-0.0870252800568
ACH-000695,0.0058489428637099996
ACH-000696,0.00443322120624
ACH-000697,0.10664577047900001
ACH-000699,0.00905143443409
ACH-000701,0.021303802026400004
ACH-000706,0.10280734663699999
ACH-000711,0.013534345907
ACH-000713,0.00164909383444
ACH-000714,-0.0791396255851
ACH-000718,0.127277379207
ACH-000720,0.06331138555219999
ACH-000721,0.0546118704248
ACH-000724,0.140469192959
ACH-000725,-0.277940264308
ACH-000732,0.188799032236
ACH-000734,-0.0887276086717
ACH-000735,-0.135022484812
ACH-000736,0.033322775619900005
ACH-000738,0.0670475398919
ACH-000746,0.0147066343797
ACH-000747,-0.0636142772756
ACH-000748,-0.038656132812999996
ACH-000753,-0.108320710072
ACH-000756,0.24015736077599997
ACH-000757,0.151161547561
ACH-000758,0.306056678604
ACH-000760,0.130776486504
ACH-000763,0.0361693859146
ACH-000764,0.133035882778
ACH-000765,0.11162521775499999
ACH-000766,-0.0751337191892
ACH-000767,0.0201090177077
ACH-000768,0.0186959587678
ACH-000769,-0.0723331270772
ACH-000770,0.0336977671861
ACH-000771,-0.08406037501219998
ACH-000773,0.139041304373
ACH-000776,0.168808342137
ACH-000777,0.010481456929299998
ACH-000778,-0.00818792282758
ACH-000781,-0.0146738581535
ACH-000782,-0.143632410072
ACH-000783,-0.25360787680999997
ACH-000784,0.0453305569165
ACH-000785,0.0195275183077
ACH-000787,0.017739145122
ACH-000788,-0.0963735672463
ACH-000791,0.0306164299969
ACH-000792,-0.0029567978938500003
ACH-000794,0.18992937398200002
ACH-000796,0.0300304095685
ACH-000799,-0.16898985403
ACH-000800,0.285225925079
ACH-000802,-0.06529694244169999
ACH-000804,0.15986678089
ACH-000805,-0.093755405774
ACH-000809,-0.00110504850095
ACH-000810,0.035036423897800005
ACH-000811,-0.00605391181742
ACH-000817,0.116486328607
ACH-000819,-0.06681723983400001
ACH-000820,-0.0973910524933
ACH-000821,0.042098508094100005
ACH-000822,-0.0188952964916
ACH-000823,-0.103908179565
ACH-000824,-0.008800512344040001
ACH-000827,-0.11676560872899999
ACH-000829,0.119796897261
ACH-000831,0.00558905566314
ACH-000832,-0.10636286600299999
ACH-000833,0.161716181258
ACH-000834,0.0485434190044
ACH-000835,-0.039554807737800006
ACH-000836,0.19677693639000002
ACH-000837,0.00177471694008
ACH-000838,0.08672493968969999
ACH-000839,0.267542912706
ACH-000840,0.11825503917300001
ACH-000841,0.153924561753
ACH-000843,0.0225210495859
ACH-000846,0.255264582636
ACH-000847,-0.0103126739879
ACH-000848,-0.12489989388100001
ACH-000849,-0.0544231981417
ACH-000851,-0.21903123920200002
ACH-000855,0.104894995692
ACH-000856,-0.161954452968
ACH-000858,0.007539051617300001
ACH-000859,0.225486547344
ACH-000861,0.011971695550200001
ACH-000862,-0.161977835628
ACH-000865,-0.013406948574099999
ACH-000866,-0.0147444052575
ACH-000867,0.0590391556755
ACH-000869,-0.0396175639003
ACH-000872,-0.0638187302331
ACH-000873,-0.08541964038550001
ACH-000876,0.11677844451700001
ACH-000878,0.0697827124321
ACH-000880,0.0206587561594
ACH-000881,-0.0312958207047
ACH-000882,-0.282901944495
ACH-000884,-0.0646591144134
ACH-000885,0.024418298337300002
ACH-000887,0.102910762832
ACH-000888,-0.10502462034099999
ACH-000889,-0.12125148889799998
ACH-000890,-0.0647969551976
ACH-000896,0.0041968867260700005
ACH-000898,0.0851133648515
ACH-000900,0.0680489181612
ACH-000901,-0.057914758490900005
ACH-000905,-0.07704180894710001
ACH-000906,-0.0539863478569
ACH-000907,0.0727590254288
ACH-000910,-0.0893736058597
ACH-000911,0.014254675803200003
ACH-000912,-0.08508961452289998
ACH-000913,0.0396540760231
ACH-000915,0.0711583392062
ACH-000916,0.17149241321800002
ACH-000917,-0.0758658421274
ACH-000921,0.122472094772
ACH-000924,0.0759602919939
ACH-000926,0.012326931394
ACH-000928,-0.0472630882413
ACH-000929,0.0592809111205
ACH-000932,-0.0503499876683
ACH-000935,-0.042788621208
ACH-000936,-0.116385230902
ACH-000937,0.0717254716612
ACH-000938,0.132501031578
ACH-000939,0.07410711190760001
ACH-000941,0.061657597128
ACH-000943,-0.101660202576
ACH-000946,0.0298794537415
ACH-000947,-0.033508762255000005
ACH-000948,-0.0107927409695
ACH-000950,0.09197788082260001
ACH-000953,0.07183062792230001
ACH-000957,-0.0669908178529
ACH-000958,-0.107291569875
ACH-000960,0.179631823533
ACH-000963,-0.041638925082099994
ACH-000968,-0.111268180438
ACH-000969,0.022301407577299998
ACH-000973,0.0751847692466
ACH-000974,-0.040453658391499996
ACH-000975,0.0439860074794
ACH-000976,-0.0654732690859
ACH-000978,0.15740824072999998
ACH-000980,0.023512245738300002
ACH-000984,0.000810684161626
ACH-000986,0.0022387481135000002
ACH-000988,-0.032619921731099996
ACH-000993,-0.15186830076
ACH-000994,-0.134619366673
ACH-000996,-0.00940323747457
ACH-001001,0.035005507771800004
ACH-001020,-0.0352762709224
ACH-001028,0.08642850635130002
ACH-001031,0.0204569840891
ACH-001038,-0.0625526234108
ACH-001048,0.0336047089083
ACH-001050,0.049146540961400004
ACH-001053,-0.167056408119
ACH-001054,-0.147365803298
ACH-001061,0.0552305912995
ACH-001067,0.07592573408139999
ACH-001075,0.0748818712658
ACH-001096,0.10453751223999999
ACH-001128,0.016563010955000002
ACH-001134,0.0318122408168
ACH-001151,-0.045016033864
ACH-001163,-0.007450982770999999
ACH-001164,-0.11574456252399999
ACH-001173,-0.00125788852153
ACH-001183,-0.0969830303343
ACH-001184,-0.21609599444400002
ACH-001190,0.035410661086199995
ACH-001192,-0.153539514961
ACH-001193,-0.102841181603
ACH-001196,-0.0195748659785
ACH-001197,0.051760917938800007
ACH-001205,-0.0215548885747
ACH-001211,-0.0710615738385
ACH-001212,0.110452545208
ACH-001228,0.194921751357
ACH-001232,0.0561468075617
ACH-001239,-0.117295865725
ACH-001274,0.014831445267299999
ACH-001275,0.12403942324000002
ACH-001277,-0.22417979418900003
ACH-001278,-0.167215255192
ACH-001280,0.130183810122
ACH-001283,0.0425604669117
ACH-001289,-0.224614781955
ACH-001295,0.047900546146
ACH-001300,0.0358334058654
ACH-001301,0.10640859363199999
ACH-001302,-0.0629454718326
ACH-001303,0.0697758774011
ACH-001306,-0.265725129063
ACH-001318,-0.0800191992934
ACH-001322,0.17573976217300002
ACH-001328,0.010949801593799999
ACH-001332,-0.0324347842407
ACH-001333,0.0225235217067
ACH-001336,-0.0472164615238
ACH-001340,0.0181763919643
ACH-001346,-0.059286537267899994
ACH-001353,0.084837748497
ACH-001354,0.22734735613200002
ACH-001367,0.149993725632
ACH-001368,-0.0753163416493
ACH-001374,0.0966612323033
ACH-001375,0.107997585422
ACH-001377,-0.173314985156
ACH-001380,-0.15246845557
ACH-001391,0.0353916733142
ACH-001407,-0.298261852466
ACH-001408,0.056649879551599995
ACH-001413,0.149297911239
ACH-001430,0.0454192335616
ACH-001431,-0.166010115416
ACH-001450,0.12409545953400002
ACH-001496,0.015036110939
ACH-001500,-0.08475423660749999
ACH-001521,-0.171231950479
ACH-001523,-0.060412295996199995
ACH-001532,-0.0245013453889
ACH-001536,-0.32277208631
ACH-001550,-0.0533925392801
ACH-001552,-0.148738648565
ACH-001554,-0.0983468070304
ACH-001645,-0.152183518142
ACH-001654,-0.056310868309699995
ACH-001715,0.0712625399763
ACH-001735,0.0521448134275
ACH-001736,0.13032408899700001
ACH-001737,0.00894556477
ACH-001740,0.118765626896
ACH-001745,0.0375211480472
ACH-001750,0.0415316130479
ACH-001765,-0.098935136669
ACH-001956,0.117567960469
ACH-001957,-0.0295795227536
