,GPR22 (2845)
ACH-000619,0.142685970902
ACH-000620,0.15099916758600002
ACH-000621,0.103459070262
ACH-000622,0.117038828771
ACH-000623,0.0979085128557
ACH-000624,0.00601764644788
ACH-000627,0.0505352181582
ACH-000630,0.0270494658256
ACH-000632,0.055639347454399996
ACH-000633,0.058821126064300004
ACH-000637,0.100491982641
ACH-000638,0.08073331013410001
ACH-000646,0.041698014670800004
ACH-000647,0.13180722011499998
ACH-000648,0.112257476558
ACH-000649,0.172833549357
ACH-000651,0.051719061092300005
ACH-000652,0.0276854828537
ACH-000653,0.07924966953200001
ACH-000657,0.0148336122557
ACH-000658,-0.0320592739052
ACH-000661,0.0763521286866
ACH-000662,-0.042680207668
ACH-000663,0.144700581717
ACH-000665,0.04822213378330001
ACH-000671,0.12214634404100001
ACH-000673,-0.00593768149065
ACH-000676,0.024225161295599998
ACH-000677,0.131209251838
ACH-000681,0.19825569009500002
ACH-000682,0.009424439424360002
ACH-000683,0.0516102553583
ACH-000684,0.24227875036200003
ACH-000688,0.31553245652399997
ACH-000693,0.0422001124234
ACH-000694,0.0357384547525
ACH-000695,-0.022470762436900004
ACH-000696,-0.00852503285696
ACH-000697,0.082996704479
ACH-000699,0.062416554761499994
ACH-000701,0.0573279229321
ACH-000706,0.0524537611799
ACH-000711,0.020441574064
ACH-000713,0.085715474156
ACH-000714,0.0167868506753
ACH-000718,-0.0273747279202
ACH-000720,0.0760585891195
ACH-000721,0.074923103948
ACH-000724,-0.100207097674
ACH-000725,0.048994400940300005
ACH-000732,0.225215917317
ACH-000734,0.09526309259400001
ACH-000735,-0.008543436369329999
ACH-000736,0.0957118531635
ACH-000738,0.0997394101568
ACH-000746,0.13676766637499999
ACH-000747,0.119432429901
ACH-000748,0.191754052629
ACH-000753,0.0213163423998
ACH-000756,0.15005364690300002
ACH-000757,0.172034890148
ACH-000758,0.0035810484542700004
ACH-000760,0.142775501778
ACH-000763,0.23302224711999997
ACH-000764,0.0613052363619
ACH-000765,0.019250858471599998
ACH-000766,0.09051917010590001
ACH-000767,0.00543010694775
ACH-000768,0.108052455281
ACH-000769,0.032137901680099994
ACH-000770,-0.0931403532127
ACH-000771,0.134558046493
ACH-000773,-0.036148435176499995
ACH-000776,0.0972330846906
ACH-000777,0.152460975577
ACH-000778,0.0434776913281
ACH-000781,0.09113075328980001
ACH-000782,0.19481779454700002
ACH-000783,0.08967358848120001
ACH-000784,0.0370548481736
ACH-000785,0.020877916208400002
ACH-000787,0.0768783998677
ACH-000788,0.042099233143300004
ACH-000791,0.0478091696834
ACH-000792,0.104919941734
ACH-000794,0.12455988640599999
ACH-000796,0.10444218941500001
ACH-000799,0.105246340176
ACH-000800,0.079104269755
ACH-000802,0.0589715900614
ACH-000804,0.022019523921099998
ACH-000805,0.0251575273158
ACH-000809,-0.044309989771
ACH-000810,0.0113687644374
ACH-000811,0.009040150664709999
ACH-000817,0.18820897386500002
ACH-000819,0.054968557751
ACH-000820,0.08072654917439999
ACH-000821,0.0153696601767
ACH-000822,0.0515007369479
ACH-000823,0.00454799771287
ACH-000824,0.0214906503326
ACH-000827,0.069674247306
ACH-000829,0.17450568927299998
ACH-000831,-0.00155895062462
ACH-000832,0.08609029917689999
ACH-000833,0.150994903853
ACH-000834,0.136571665971
ACH-000835,0.06387656134240001
ACH-000836,0.00687605869346
ACH-000837,0.172756548957
ACH-000838,-0.0349217607411
ACH-000839,0.0174496975402
ACH-000840,0.035332442125900004
ACH-000841,0.221703919634
ACH-000843,0.06675577877859999
ACH-000846,0.0733176892293
ACH-000847,0.145712026203
ACH-000848,0.132848508299
ACH-000849,-0.0557097738499
ACH-000851,0.158543471285
ACH-000855,0.169839753913
ACH-000856,0.0644585941674
ACH-000858,0.163885814676
ACH-000859,0.116644745275
ACH-000861,0.135992132194
ACH-000862,0.129084757228
ACH-000865,0.126753464919
ACH-000866,0.0177249547524
ACH-000867,0.102537025024
ACH-000869,0.048366801816999996
ACH-000872,0.0915496266842
ACH-000873,0.107067634902
ACH-000876,0.104256237027
ACH-000878,0.23456222340100003
ACH-000880,0.10402323307700001
ACH-000881,0.06715077655059999
ACH-000882,0.128349289932
ACH-000884,-0.0618548641776
ACH-000885,0.0237108092535
ACH-000887,0.032980814879900004
ACH-000888,0.0724316986938
ACH-000889,-0.0856081040594
ACH-000890,-0.0268319944068
ACH-000896,0.09382373615289999
ACH-000898,0.056312454724900006
ACH-000900,0.0945485727955
ACH-000901,0.012095762150299998
ACH-000905,0.029947175054900004
ACH-000906,0.0694951468202
ACH-000907,0.138057491529
ACH-000910,0.008193526818199999
ACH-000911,0.095784593019
ACH-000912,0.190247199461
ACH-000913,-0.0472830563875
ACH-000915,0.10034475602600001
ACH-000916,0.336879748497
ACH-000917,0.0163387900067
ACH-000921,-0.08550289274589999
ACH-000924,0.0993109348836
ACH-000926,0.15298120554300002
ACH-000928,0.0759891788182
ACH-000929,0.0487242167502
ACH-000932,0.10367703525800001
ACH-000935,0.17750428336500002
ACH-000936,0.061397930551899994
ACH-000937,0.0355653061504
ACH-000938,0.0616282252327
ACH-000939,0.039602815719699994
ACH-000941,0.125270623695
ACH-000943,0.0403361877275
ACH-000946,0.0716861001443
ACH-000947,0.061058819463499996
ACH-000948,-0.029223421676599998
ACH-000950,0.0039711298864
ACH-000953,0.031206914161799996
ACH-000957,-0.0466094215085
ACH-000958,-0.00104178674537
ACH-000960,0.0831881779431
ACH-000963,-0.0758815148285
ACH-000968,0.124723396338
ACH-000969,0.142154930509
ACH-000973,0.0441476021488
ACH-000974,0.0410529806353
ACH-000975,0.0409459073964
ACH-000976,0.172656054743
ACH-000978,0.00534685946006
ACH-000980,0.102487418079
ACH-000984,0.0424130845417
ACH-000986,0.0795939587827
ACH-000988,-0.044067475799400006
ACH-000993,0.050810386540199995
ACH-000994,0.125574109854
ACH-000996,0.152430980084
ACH-001001,-0.067648781556
ACH-001020,-0.041221779484099996
ACH-001028,0.0603917171686
ACH-001031,0.0618501171679
ACH-001038,-0.00381359078004
ACH-001048,0.0399982894978
ACH-001050,0.0435634096509
ACH-001053,0.0957589134932
ACH-001054,0.11375261315600001
ACH-001061,0.0578566907647
ACH-001067,0.044338652231900005
ACH-001075,0.049932396663
ACH-001096,0.01107408457
ACH-001128,0.125843213097
ACH-001134,0.105361759899
ACH-001151,0.0277861153524
ACH-001163,0.0181174001905
ACH-001164,0.1538771573
ACH-001173,0.058420099031400004
ACH-001183,-0.0232460388509
ACH-001184,0.0963608730215
ACH-001190,0.0670583868003
ACH-001192,-0.0270474980673
ACH-001193,0.132147223629
ACH-001196,-0.0536888706836
ACH-001197,0.11145424093800001
ACH-001205,0.00691036213827
ACH-001211,0.0717880794084
ACH-001212,0.46401694877599997
ACH-001228,0.0305202383832
ACH-001232,0.0202555410292
ACH-001239,-0.0611895440393
ACH-001274,0.0118491067426
ACH-001275,0.19692738821699998
ACH-001277,0.356694090449
ACH-001278,0.07235025441819999
ACH-001280,-0.00114390599211
ACH-001283,0.08076634303939999
ACH-001289,-0.0279932286614
ACH-001295,0.0421114147107
ACH-001300,-0.00489527423228
ACH-001301,0.114898203039
ACH-001302,0.035323898346800005
ACH-001303,0.15480017746400002
ACH-001306,0.040617764568300005
ACH-001318,-0.00349625356878
ACH-001322,0.0606171204854
ACH-001328,0.029862773717900002
ACH-001332,-0.0717706420506
ACH-001333,-0.09046416496109999
ACH-001336,-0.0403865947596
ACH-001340,-0.00859415383171
ACH-001346,-0.0029722813615999997
ACH-001353,0.054821748882999996
ACH-001354,0.005647015461979999
ACH-001367,0.127547166721
ACH-001368,-0.012573185390600001
ACH-001374,0.209336453832
ACH-001375,0.133657765475
ACH-001377,0.005928179185300001
ACH-001380,0.118018116216
ACH-001391,0.18561084901900002
ACH-001407,0.103898194136
ACH-001408,0.00198281152997
ACH-001413,0.0394454707948
ACH-001430,-0.0329998471006
ACH-001431,-0.113687699344
ACH-001450,0.207569625495
ACH-001496,0.100639324801
ACH-001500,0.046548825450099994
ACH-001521,0.195874167906
ACH-001523,0.19065354427099998
ACH-001532,0.0645692374558
ACH-001536,0.025986249887200004
ACH-001550,-0.056100323159900004
ACH-001552,-0.09143512564510001
ACH-001554,0.0383232702522
ACH-001645,0.012903026097899999
ACH-001654,0.0772982280552
ACH-001715,0.11151246649299999
ACH-001735,-0.05509730066869999
ACH-001736,0.0773947604446
ACH-001737,0.25847874119
ACH-001740,-0.060162056329800005
ACH-001745,0.0300610613648
ACH-001750,0.035540376040500005
ACH-001765,0.0171624634123
ACH-001956,0.061825504878900005
ACH-001957,-0.00384412145038
