,TRIM63 (84676)
ACH-000869,0.124348396698
ACH-000872,-0.105346335822
ACH-000873,0.262628444244
ACH-000876,0.10086799032199999
ACH-000878,-0.0726850146798
ACH-000880,0.0146207233589
ACH-000881,0.10953347510700001
ACH-000882,-0.0949527878197
ACH-000884,-0.184638544795
ACH-000885,-0.0744049399655
ACH-000887,-0.0933824868435
ACH-000888,-0.113743053531
ACH-000889,-0.030012076296900003
ACH-000890,0.028481494168799998
ACH-000896,0.108188554571
ACH-000898,0.199224036422
ACH-000900,-0.00827323711389
ACH-000901,-0.10891765846899999
ACH-000905,0.133583765943
ACH-000906,0.120743750805
ACH-000907,-0.119054463383
ACH-000910,-0.022801603122900003
ACH-000911,-0.08209250955439999
ACH-000912,-0.00219671870319
ACH-000913,-0.09248283145120001
ACH-000915,-0.07571919185380001
ACH-000916,0.21006741156800002
ACH-000917,0.054546677141800004
ACH-000921,-0.11308564514200001
ACH-000924,0.030370260589099998
ACH-000926,0.060031262204400006
ACH-000928,0.0341783182182
ACH-000929,-0.0035773942096199995
ACH-000932,-0.06769507389030001
ACH-000935,0.054912261482499995
ACH-000936,0.00107300814382
ACH-000937,-0.120443711143
ACH-000938,0.0944622333759
ACH-000939,0.013606704539299998
ACH-000941,0.0507845797001
ACH-000943,0.0697447645278
ACH-000946,-0.0352105306541
ACH-000947,-0.0834935151577
ACH-000948,0.0837785926679
ACH-000950,0.0327377197289
ACH-000953,0.108487749725
ACH-000957,0.09406424080089999
ACH-000958,-0.0548644755767
ACH-000960,-0.0151618316732
ACH-000963,-0.5434490783429999
ACH-000968,0.141354346637
ACH-000969,0.0952290894631
ACH-000973,-0.0217410605012
ACH-000974,-0.00547588000565
ACH-000975,-0.06495475614059999
ACH-000976,-0.0222055439714
ACH-000978,-0.34827929664000007
ACH-000980,-0.046921894280500004
ACH-000984,0.054892845002699996
ACH-000986,-0.0783616169196
ACH-000988,-0.103519065606
ACH-000993,0.0786511519723
ACH-000994,-0.212824086321
ACH-000996,-0.161397781663
ACH-001001,0.000726781471355
ACH-001020,-0.100202473874
ACH-001028,0.06088876075619999
ACH-001031,-0.013174435135700002
ACH-001038,0.0292143054781
ACH-001048,0.011692751262999998
ACH-001050,-0.026600259939599996
ACH-001053,0.0212323630435
ACH-001054,0.103604447684
ACH-001061,-0.0520161261608
ACH-001067,-0.10981657095999998
ACH-001075,-0.0955446357826
ACH-001096,-0.09625057868660002
ACH-001128,0.298137677386
ACH-001134,-0.0532309941787
ACH-001151,0.051008763026
ACH-001163,-0.11363327816400001
ACH-001164,0.133961015844
ACH-001173,-0.06554441903609999
ACH-001183,0.145088727695
ACH-001184,0.18745903732000002
ACH-001190,-0.0139140545419
ACH-001192,0.0283844853473
ACH-001193,-0.40136682247
ACH-001196,-0.289801440111
ACH-001197,0.10021992086100001
ACH-001205,-0.08749922193660001
ACH-001211,-0.234267596301
ACH-001212,0.101121331385
ACH-001228,-0.118543677173
ACH-001232,0.07033069143239999
ACH-001239,-0.132282624846
ACH-001274,0.106074006393
ACH-001275,-0.23531630565499997
ACH-001277,0.09451310685219999
ACH-001278,0.008450901946800001
ACH-001280,0.0830694277019
ACH-001283,-0.016405038373200002
ACH-001289,0.132287043842
ACH-001295,0.00556217002556
ACH-001300,0.043078485021299996
ACH-001301,-0.0149818490578
ACH-001302,0.201673448095
ACH-001303,0.156045467153
ACH-001306,0.0697088573623
ACH-001318,-0.11449026690099999
ACH-001322,0.014852543845799999
ACH-001328,-0.09298196781819999
ACH-001332,-0.09792565621220001
ACH-001333,-0.122053389838
ACH-001336,-0.0890118411923
ACH-001340,-0.133456685015
ACH-001346,0.0242660976591
ACH-001353,0.0663964541806
ACH-001354,-0.218530833152
ACH-001367,0.135140089894
ACH-001368,-0.08706786434569999
ACH-001374,-0.189394263398
ACH-001375,0.07814881712230001
ACH-001377,0.016771176851
ACH-001380,0.00770290677849
ACH-001391,0.364806179061
ACH-001407,0.0266346897101
ACH-001408,0.07633983804210001
ACH-001413,0.08585334438210002
ACH-001430,-0.10000918836799999
ACH-001431,0.132806775022
ACH-001450,0.149977855276
ACH-001496,-0.0960819464974
ACH-001500,-0.256385719723
ACH-001521,0.0310913542518
ACH-001523,0.0142123425448
ACH-001532,-0.0917329453378
ACH-001536,0.0947116786651
ACH-001550,0.004322212779689999
ACH-001552,0.253767139021
ACH-001554,-0.0634059497186
ACH-001645,-0.0594832518748
ACH-001654,-0.0411738455738
ACH-001715,-0.19684399304699998
ACH-001735,-0.145194211538
ACH-001736,0.0106106682506
ACH-001737,-0.357812956562
ACH-001740,-0.14865505530200002
ACH-001745,-0.08015376048980001
ACH-001750,-0.0853223736478
ACH-001765,0.0168468020288
ACH-001956,-0.0018051906618199998
ACH-001957,-0.106799916577
