,FAM78B (149297)
ACH-000823,0.138050828119
ACH-000824,-0.111607205557
ACH-000827,0.0777633462149
ACH-000829,0.224961776018
ACH-000831,0.034321497589
ACH-000832,-0.22085174410100003
ACH-000833,0.313862579349
ACH-000834,-0.041045155984699995
ACH-000835,-0.036303238469699996
ACH-000836,0.029058758708999998
ACH-000837,-0.09452386888389999
ACH-000838,-0.151030129026
ACH-000839,0.032342600073700004
ACH-000840,0.036408760959300006
ACH-000841,0.06406012230569999
ACH-000843,-0.00821109888579
ACH-000846,-0.00857943878233
ACH-000847,-0.0387624743723
ACH-000848,-0.14260743256300001
ACH-000849,-0.0311760619918
ACH-000851,-0.124251326072
ACH-000855,-0.08321612282480001
ACH-000856,0.210860369326
ACH-000858,-0.254547039656
ACH-000859,0.0778398119052
ACH-000861,0.0276498921154
ACH-000862,-0.045432143112500004
ACH-000865,-0.151786128492
ACH-000866,0.0332710560336
ACH-000867,-0.0023669128684
ACH-000869,0.140164199052
ACH-000872,0.103172305906
ACH-000873,0.117287658233
ACH-000876,-0.129118877621
ACH-000878,-0.08023524742489999
ACH-000880,-0.0385752699675
ACH-000881,-0.0683032171313
ACH-000882,-0.00831742990155
ACH-000884,-0.023302576818400002
ACH-000885,0.0833389672848
ACH-000887,-0.07711763159580001
ACH-000888,-0.0256168228149
ACH-000889,-0.0928233648
ACH-000890,0.128466766684
ACH-000896,-0.0399271616234
ACH-000898,0.0035694755959999997
ACH-000900,0.07418789856380001
ACH-000901,0.051018932105999996
ACH-000905,-0.0366173450085
ACH-000906,0.101451305061
ACH-000907,-0.162336569811
ACH-000910,-0.044144707652199994
ACH-000911,0.066792189569
ACH-000912,-0.0186222514005
ACH-000913,0.0765919021157
ACH-000915,0.113976850285
ACH-000916,0.232845318125
ACH-000917,0.17707420639199997
ACH-000921,-0.23924500405000002
ACH-000924,-0.24448455709800002
ACH-000926,-0.179206279327
ACH-000928,0.0185211757207
ACH-000929,-0.31918066127300004
ACH-000932,-0.0667938647886
ACH-000935,-0.0150491874568
ACH-000936,-0.192849792199
ACH-000937,-0.0652414270285
ACH-000938,-0.0364745086658
ACH-000939,0.231485177055
ACH-000941,0.056701465558400006
ACH-000943,-0.0262282322495
ACH-000946,0.006648882696869999
ACH-000947,-0.00802638884794
ACH-000948,-0.00702822456657
ACH-000950,-0.0627984900193
ACH-000953,-0.0409853542127
ACH-000957,-0.00151911606607
ACH-000958,0.00611829404481
ACH-000960,-0.100928394977
ACH-000963,-0.21360966648
ACH-000968,-0.00920313123153
ACH-000969,-0.30986564018
ACH-000973,-0.147909159873
ACH-000974,0.0699316400594
ACH-000975,0.07707072704830001
ACH-000976,-0.224807144099
ACH-000978,-0.3545223859800001
ACH-000980,-0.0298181011886
ACH-000984,-0.0181990544958
ACH-000986,0.0453448213107
ACH-000988,0.182730362705
ACH-000993,0.0986224650209
ACH-000994,-0.175059596027
ACH-000996,-0.04701679224830001
ACH-001001,0.0307209967986
ACH-001020,0.15436970754499998
ACH-001028,-0.045306508501199994
ACH-001031,0.0405975070782
ACH-001038,-0.17487361560400003
ACH-001048,-0.0479407180863
ACH-001050,0.048949110195699995
ACH-001053,-0.278706906809
ACH-001054,-0.127313472488
ACH-001061,0.0868169014225
ACH-001067,0.060017829793699996
ACH-001075,0.16781429236499998
ACH-001096,-0.0269744343212
ACH-001128,-0.0230950335483
ACH-001134,-0.166898578026
ACH-001151,-0.11408982861300002
ACH-001163,-0.22189864448000002
ACH-001164,0.098809561787
ACH-001173,0.0814498142807
ACH-001183,-0.029859597873400003
ACH-001184,0.015328323485999999
ACH-001190,0.113256038517
ACH-001192,-0.250452262699
ACH-001193,0.034696793675000004
ACH-001196,0.152759698533
ACH-001197,0.0103020762318
ACH-001205,-0.07827223245210001
ACH-001211,0.000546238959923
ACH-001212,0.104642727303
ACH-001228,0.0826589111626
ACH-001232,-0.18900097716800002
ACH-001239,-0.0528698461923
ACH-001274,0.121362539232
ACH-001275,-0.213690813198
ACH-001277,-0.051560943162900004
ACH-001278,0.0426521374413
ACH-001280,0.093814380548
ACH-001283,0.128403642869
ACH-001289,-0.0967126376594
ACH-001295,0.012352024227200002
ACH-001300,-0.0040127072373600005
ACH-001301,-0.152036156085
ACH-001302,0.247689114027
ACH-001303,-0.215526922854
ACH-001306,-0.0266477463612
ACH-001318,-0.24212827366099998
ACH-001322,-0.153668441419
ACH-001328,-0.11908156435999999
ACH-001332,-0.228970905128
ACH-001333,-0.117760791829
ACH-001336,0.07580294868969999
ACH-001340,-0.036946759084400004
ACH-001346,-0.07586831481160002
ACH-001353,0.05680038680269999
ACH-001354,-0.0640845614448
ACH-001367,0.473960323538
ACH-001368,-0.028721090241400002
ACH-001374,0.0186711424223
ACH-001375,-0.12897873329
ACH-001377,-0.179039931298
ACH-001380,-0.0696346647501
ACH-001391,0.0610144401843
ACH-001407,-0.0764333965313
ACH-001408,0.079804546546
ACH-001413,-0.22068870923599998
ACH-001430,-0.383485033139
ACH-001431,-0.15947834102
ACH-001450,-0.17276529638500002
ACH-001496,-0.0367098001465
ACH-001500,0.233868127611
ACH-001521,-0.00558563713491
ACH-001523,-0.0083711176801
ACH-001532,0.098933649753
ACH-001536,0.025090783794800002
ACH-001550,-0.055922986955199996
ACH-001552,0.00506020944296
ACH-001554,-0.0347856480883
ACH-001645,0.0286751176224
ACH-001654,0.0530334948199
ACH-001715,-0.122149805183
ACH-001735,-0.1241549739
ACH-001736,-0.16510032759
ACH-001737,-0.211920965575
ACH-001740,0.0411221962656
ACH-001745,0.11754965869
ACH-001750,-0.025187623913099998
ACH-001765,-0.210865512731
ACH-001956,-0.0821886706844
ACH-001957,0.030277992456000002
