,KIAA1644 (85352)
ACH-000322,0.0942993138595
ACH-000323,-0.08780904544260001
ACH-000324,0.10479749815400001
ACH-000329,0.131779368848
ACH-000330,-0.17068929629500001
ACH-000331,0.0797603457794
ACH-000332,-0.0495942201908
ACH-000334,-0.010136183722100001
ACH-000335,-0.0687967444425
ACH-000336,-0.167439493051
ACH-000337,-0.18523690836599999
ACH-000339,0.029932480425
ACH-000341,0.0981538915019
ACH-000348,-0.0435172539547
ACH-000350,0.044961455679699995
ACH-000352,0.0215504931514
ACH-000356,0.0456138017775
ACH-000361,0.09260911599850001
ACH-000362,0.132171199976
ACH-000363,-0.0871506886077
ACH-000364,0.12183909849000002
ACH-000365,0.08457111959439999
ACH-000366,0.0330044790288
ACH-000368,-0.034926394633699995
ACH-000374,0.159040070555
ACH-000375,0.169497437658
ACH-000376,0.014268489644400001
ACH-000381,0.0762778942199
ACH-000383,-0.0206060175877
ACH-000387,0.00305685772218
ACH-000389,0.0548331100256
ACH-000390,0.0284931432282
ACH-000393,0.0335085708639
ACH-000395,0.109285881917
ACH-000397,-0.0295431515124
ACH-000401,0.049916321202099996
ACH-000402,-0.163926362322
ACH-000403,-0.08962071804749999
ACH-000404,0.0693684273008
ACH-000406,0.032654357819500004
ACH-000407,0.19879044614799998
ACH-000408,-0.369435275166
ACH-000410,0.019140004712700002
ACH-000411,0.263964752047
ACH-000414,-0.023613626813
ACH-000415,0.053008710586699995
ACH-000416,0.0550543433175
ACH-000420,0.0539875395036
ACH-000421,-0.029975823095
ACH-000424,0.06131436213909999
ACH-000425,0.109198282958
ACH-000426,0.152109060163
ACH-000427,0.19717321962499998
ACH-000433,0.17989652418699997
ACH-000436,0.12346372806099999
ACH-000444,0.054021084638
ACH-000445,0.0268146666672
ACH-000448,0.00165575402374
ACH-000450,0.115859197144
ACH-000452,0.0525687494211
ACH-000454,0.0290756566812
ACH-000458,-0.0567810167795
ACH-000459,0.140742878456
ACH-000460,0.0691135640233
ACH-000461,-0.18759555954100002
ACH-000463,-0.0029600778281900003
ACH-000464,0.137807677124
ACH-000466,-0.11875032098300001
ACH-000467,0.208427255422
ACH-000468,0.00851941707649
ACH-000469,0.06903996056039999
ACH-000470,0.0988551996408
ACH-000471,-0.0197504004077
ACH-000472,-0.035648151406499996
ACH-000473,0.10166643974999999
ACH-000475,-0.04022324470830001
ACH-000476,-0.00974875614395
ACH-000477,-0.020742010773400002
ACH-000480,-0.029439019539799997
ACH-000481,0.025945724865900004
ACH-000483,0.0626736373086
ACH-000484,0.0688452842106
ACH-000485,0.102107400824
ACH-000486,-0.0596849918369
ACH-000487,0.149782240734
ACH-000488,0.0438373673291
ACH-000490,0.20192682121199998
ACH-000491,0.12856817022199998
ACH-000495,0.369670496914
ACH-000496,0.016077469767799998
ACH-000499,-0.152919171789
ACH-000500,0.502093124538
ACH-000502,-0.118813189561
ACH-000503,0.32258971696600003
ACH-000505,0.0062960463824
ACH-000507,-0.026544376252399998
ACH-000510,-0.013680170782700002
ACH-000511,0.039055876727699994
ACH-000512,0.114841788903
ACH-000516,-0.138160818434
ACH-000517,0.0912739071919
ACH-000518,0.039444013616199994
ACH-000520,0.219617366633
ACH-000521,-0.00972047523931
ACH-000522,0.108790059685
ACH-000524,0.0707353576775
ACH-000527,-0.0189814979018
ACH-000528,0.020670334199000003
ACH-000537,0.294451778678
ACH-000541,-0.0633286120996
ACH-000542,0.12782328323699998
ACH-000544,0.14612180354
ACH-000545,0.0105782409398
ACH-000547,0.179406107377
ACH-000548,0.030170320698000002
ACH-000549,0.0142431142953
ACH-000550,0.0658952023085
ACH-000552,-0.00821638542145
ACH-000556,0.020927106098099998
ACH-000557,-0.0209669328912
ACH-000570,-0.07100395333710001
ACH-000571,0.058278793448800006
ACH-000573,0.0713625638246
ACH-000576,0.0781394793445
ACH-000580,0.0391054884558
ACH-000584,-0.0045402262413000005
ACH-000585,0.175334958975
ACH-000588,-0.0042969346929
ACH-000589,-0.132702008153
ACH-000591,0.17662714465799997
ACH-000593,0.222771061933
ACH-000600,0.123130150355
ACH-000601,-0.0656862178539
ACH-000604,-0.121585170712
ACH-000605,-0.008921112364110001
ACH-000606,0.20998177572299997
ACH-000608,-0.0587567195473
ACH-000614,0.27951681849599996
ACH-000616,0.0349070427769
ACH-000618,-0.0681053384683
ACH-000619,0.146643434461
ACH-000620,0.0146222072205
ACH-000621,0.036919806345
ACH-000622,0.115846520508
ACH-000623,-0.0281403625041
ACH-000624,0.0231708063398
ACH-000627,-0.130774967465
ACH-000630,0.0551605688676
ACH-000632,0.12567366702299998
ACH-000633,-0.05895329543319999
ACH-000637,0.0406472785596
ACH-000638,0.0335872076683
ACH-000646,-0.050646701316400006
ACH-000647,0.054776337790099994
ACH-000648,0.00893105678416
ACH-000649,0.0493249098309
ACH-000651,0.127773131952
ACH-000652,-0.225204737366
ACH-000653,0.0701918740929
ACH-000657,0.0685660260671
ACH-000658,0.09997444926589999
ACH-000661,0.11152070625800001
ACH-000662,0.196439811804
ACH-000663,-0.108036862076
ACH-000665,0.0248172113817
ACH-000671,-0.0610534767466
ACH-000673,-0.0533504362747
ACH-000676,0.090275497717
ACH-000677,0.0661476607116
ACH-000681,-0.125943407541
ACH-000682,0.108020338481
ACH-000683,0.0007310698416249999
ACH-000684,0.127374251267
ACH-000688,0.08338525969669999
ACH-000693,0.108017046992
ACH-000694,-0.10424629
ACH-000695,-0.362880108055
ACH-000696,0.111666495655
ACH-000697,-0.05596224290630001
ACH-000699,0.170355756026
ACH-000701,0.084055678987
ACH-000706,0.00010666182221200001
ACH-000711,0.0122800776731
ACH-000713,0.0574223044582
ACH-000714,0.14696142201999998
ACH-000718,0.137688881308
ACH-000720,0.054489782706500005
ACH-000721,0.118810473148
ACH-000724,0.0485777234342
ACH-000725,-0.13521945892200002
ACH-000732,-0.130147619304
ACH-000734,-0.0144901740926
ACH-000735,0.09649794896649999
ACH-000736,0.0234701939157
ACH-000738,0.043201051411100005
ACH-000746,-0.0743265704482
ACH-000747,0.0107754313691
ACH-000748,-0.0287240306207
ACH-000753,-0.009536538604450001
ACH-000756,0.0576820556372
ACH-000757,-0.0618919784504
ACH-000758,0.0413944404569
ACH-000760,-0.11965584904000001
ACH-000763,-0.09570676717810002
ACH-000764,-0.025340339987599998
ACH-000765,-0.0139924688726
ACH-000766,-0.200080591928
ACH-000767,0.11870021550999998
ACH-000768,0.0408724637861
ACH-000769,0.132753925491
ACH-000770,0.045085371264199994
ACH-000771,-0.0582534054141
ACH-000773,0.266857152403
ACH-000776,0.118051206842
ACH-000777,0.038743565651400004
ACH-000778,0.0652950563516
ACH-000781,-0.103337018483
ACH-000782,-0.0803358828462
ACH-000783,0.0102443272138
ACH-000784,0.0787513031142
ACH-000785,0.0318609183138
ACH-000787,0.0229366450708
ACH-000788,0.0526960020957
ACH-000791,-0.0839120299588
ACH-000792,-0.08428052728869999
ACH-000794,0.07690258161260001
ACH-000796,-0.0675295678117
ACH-000799,-0.00550330199757
ACH-000800,-0.255789144159
ACH-000802,0.015558086328700002
ACH-000804,-0.037334611762599994
ACH-000805,-0.10557664641799999
ACH-000809,0.051494238656199995
ACH-000810,0.452607736049
ACH-000811,0.08971642511660001
ACH-000817,0.0186847902219
ACH-000819,-0.118966767263
ACH-000820,0.226171387664
ACH-000821,0.213475191191
ACH-000822,0.0690611300054
ACH-000823,0.159623961478
ACH-000824,0.0548637434884
ACH-000827,0.0551834052514
ACH-000829,0.0715504884606
ACH-000831,0.13454231871300001
ACH-000832,0.20143436692699998
ACH-000833,0.10726531820499999
ACH-000834,-0.07640167075839999
ACH-000835,0.11961210161699999
ACH-000836,0.026852236167799998
ACH-000837,-0.0727583245119
ACH-000838,0.11144190998299999
ACH-000839,0.128333136347
ACH-000840,0.16949162474100002
ACH-000841,-0.0796086211507
ACH-000843,0.136296545514
ACH-000846,-0.17956265417700001
ACH-000847,-0.100862606083
ACH-000848,0.0453471090109
ACH-000849,-0.0761722757313
ACH-000851,0.12674780131
ACH-000855,0.0886101936299
ACH-000856,-0.058291574149099995
ACH-000858,0.056328319761699996
ACH-000859,0.12067061273900001
ACH-000861,0.0731157842133
ACH-000862,-0.159008609877
ACH-000865,-0.065516037545
ACH-000866,0.0349579330114
ACH-000867,0.0232593917393
ACH-000869,-0.06120663278940001
ACH-000872,0.058527354027500006
ACH-000873,0.114718415757
ACH-000876,-0.00503969539755
ACH-000878,0.170913897489
ACH-000880,0.051584744741
ACH-000881,-0.0232812225238
ACH-000882,0.028870049456700003
ACH-000884,-0.0830609803529
ACH-000885,0.07336075286430001
ACH-000887,0.10595667482400001
ACH-000888,0.157172184616
ACH-000889,0.0936127900684
ACH-000890,-0.119405235835
ACH-000896,-0.0745352464172
ACH-000898,-0.0016028078896800002
ACH-000900,0.112133160353
ACH-000901,-0.0005546564764909999
ACH-000905,0.011517835318400001
ACH-000906,-0.0289613115469
ACH-000907,0.20563270054699997
ACH-000910,-0.0852153188199
ACH-000911,0.0843831618163
ACH-000912,0.0252801201576
ACH-000913,-0.0207833428118
ACH-000915,0.08156421973360001
ACH-000916,0.137320495245
ACH-000917,0.150900570051
ACH-000921,-0.13170893695699998
ACH-000924,0.076734859379
ACH-000926,-0.150917130603
ACH-000928,-0.165023010744
ACH-000929,-0.291546776853
ACH-000932,-0.035911647074099995
ACH-000935,-0.00956503025932
ACH-000936,0.0984052347195
ACH-000937,0.092537011721
ACH-000938,0.05821510159630001
ACH-000939,-0.0631958733505
ACH-000941,0.054795540762199994
ACH-000943,0.042385715225599994
ACH-000946,0.05209554549
ACH-000947,-0.07488092197599999
ACH-000948,0.35595977934600004
ACH-000950,-0.20149305305
ACH-000953,0.12500680274599998
ACH-000957,0.07771396208669999
ACH-000958,-0.173333105558
ACH-000960,0.109454600044
ACH-000963,0.145599789942
ACH-000968,-0.0649908682577
ACH-000969,0.175331784362
ACH-000973,0.032215244392400005
ACH-000974,0.15515166536900002
ACH-000975,-0.037878337469000004
ACH-000976,0.054977487017400004
ACH-000978,0.786456013618
ACH-000980,0.0110673870212
ACH-000984,0.137766306463
ACH-000986,0.209939516507
ACH-000988,0.200145298827
ACH-000993,0.0659680816476
ACH-000994,0.09484337114189999
ACH-000996,0.189195886945
ACH-001001,-0.0395459628884
ACH-001020,0.300083871861
ACH-001028,-0.0550304471851
ACH-001031,0.151960476041
ACH-001038,-0.079362592897
ACH-001048,0.082239353728
ACH-001050,-0.0104436873809
ACH-001053,-0.279763991714
ACH-001054,0.0776030515885
ACH-001061,0.026723227639
ACH-001067,0.14493928868699998
ACH-001075,0.26452836896
ACH-001096,0.09743276030610001
ACH-001128,0.0711979200018
ACH-001134,-0.005804946411270001
ACH-001151,0.0231537833792
ACH-001163,0.027615398904400002
ACH-001164,0.011167300963600002
ACH-001173,0.11126379797000001
ACH-001183,-0.0319754666221
ACH-001184,-0.195019452598
ACH-001190,-0.16156072777
ACH-001192,-0.0379728951683
ACH-001193,0.048245742648300005
ACH-001196,0.0523500342877
ACH-001197,0.147716552239
ACH-001205,-0.0401762783748
ACH-001211,0.15673038295999997
ACH-001212,0.0833331073082
ACH-001228,-0.00332810461076
ACH-001232,-0.0116090910405
ACH-001239,-0.0347601113991
ACH-001274,-0.226079481961
ACH-001275,0.185988464419
ACH-001277,0.137913623417
ACH-001278,0.00722400827633
ACH-001280,0.148224395128
ACH-001283,0.198753425271
ACH-001289,-0.039060955010599994
ACH-001295,0.0078691041395
ACH-001300,-0.07290683350499999
ACH-001301,0.08159127638510001
ACH-001302,-0.139738744318
ACH-001303,-0.16898281496800002
ACH-001306,0.0886427132742
ACH-001318,0.0508700763864
ACH-001322,-0.0464280233189
ACH-001328,-0.041588609917199995
ACH-001332,0.152970238028
ACH-001333,-0.024441869919799998
ACH-001336,-0.00868266119727
ACH-001340,0.04373440146509999
ACH-001346,-0.140023558897
ACH-001353,0.0274876447269
ACH-001354,-0.06601613428
ACH-001367,0.0398344235822
ACH-001368,0.103342018074
ACH-001374,0.059495211543699994
ACH-001375,0.212476142622
ACH-001377,0.11120567669600001
ACH-001380,0.0549973471419
ACH-001391,0.137297675996
ACH-001407,-0.08183760183689999
ACH-001408,-0.0150248724999
ACH-001413,0.182950355854
ACH-001430,0.2342414199
ACH-001431,-0.0015316873169300001
ACH-001450,-0.0868029704954
ACH-001496,-0.012275682445100002
ACH-001500,0.005523131205459999
ACH-001521,0.0193473568177
ACH-001523,0.267523924857
ACH-001532,0.0641008196578
ACH-001536,-0.017256517781200003
ACH-001550,0.0142844277241
ACH-001552,-0.06684017205019999
ACH-001554,-0.0730266881707
ACH-001645,-0.113803311341
ACH-001654,0.0140615948382
ACH-001715,-0.279729347102
ACH-001735,-0.07471066256910001
ACH-001736,-0.106417380703
ACH-001737,0.2795177612
ACH-001740,0.0301456593826
ACH-001745,-0.0536482192508
ACH-001750,-0.0077880763380200006
ACH-001765,0.0665105426808
ACH-001956,0.0945382345961
ACH-001957,0.144937547547
