,FAM170B (170370)
ACH-000512,-0.37710484525300003
ACH-000516,0.316151524921
ACH-000517,0.198001159165
ACH-000518,0.09332753258030001
ACH-000520,0.251719095978
ACH-000521,0.123622654194
ACH-000522,0.11870441917300001
ACH-000524,0.198920567278
ACH-000527,0.14418165257
ACH-000528,0.16030764634400002
ACH-000537,0.0413726419748
ACH-000541,0.239149276288
ACH-000542,0.138679753139
ACH-000544,0.161023132567
ACH-000545,0.15174896807
ACH-000547,0.129676561029
ACH-000548,0.17938322972800003
ACH-000549,0.19139705956099998
ACH-000550,0.18557529398699998
ACH-000552,0.245793910411
ACH-000556,0.118888121332
ACH-000557,-0.040124573719300005
ACH-000570,0.0948173342506
ACH-000571,0.22795414269499997
ACH-000573,0.046279403866
ACH-000576,0.0645174025512
ACH-000580,0.207021150677
ACH-000584,0.120174929541
ACH-000585,0.132952478632
ACH-000588,-0.0645389289427
ACH-000589,0.123346644356
ACH-000591,0.289833641236
ACH-000593,0.0473908844881
ACH-000600,0.162856214749
ACH-000601,0.19343640983600002
ACH-000604,0.0901864450461
ACH-000605,0.076381405448
ACH-000606,0.24159939707199998
ACH-000608,0.09969972117730001
ACH-000614,0.299362483251
ACH-000616,0.266709301486
ACH-000618,-0.038224001544800004
ACH-000619,0.057492982589600006
ACH-000620,0.229427140044
ACH-000621,0.16330715020300002
ACH-000622,0.183479099406
ACH-000623,0.161733254532
ACH-000624,0.198270405368
ACH-000627,0.000424826076395
ACH-000630,0.0384633729537
ACH-000632,0.133179277263
ACH-000633,0.208970898244
ACH-000637,0.341942355934
ACH-000638,0.180649838288
ACH-000646,0.039216891272
ACH-000647,0.005852471148520001
ACH-000648,0.09546157150789998
ACH-000649,0.15974913744799998
ACH-000651,-0.034339147782
ACH-000652,0.172090290466
ACH-000653,0.00729103890212
ACH-000657,0.143464609068
ACH-000658,0.0146954717652
ACH-000661,0.0537789723511
ACH-000662,0.316774189474
ACH-000663,0.11338867384299998
ACH-000665,0.16891766401799999
ACH-000671,0.11321020453299999
ACH-000673,0.184294068411
ACH-000676,0.0399006636341
ACH-000677,0.00172958417553
ACH-000681,0.0156190853929
ACH-000682,0.106173231997
ACH-000683,0.00924659617159
ACH-000684,0.130936456185
ACH-000688,0.122732753983
ACH-000693,0.183234338893
ACH-000694,0.0981661209702
ACH-000695,0.176604914602
ACH-000696,0.07693606616510001
ACH-000697,-0.081415792279
ACH-000699,0.125710711049
ACH-000701,0.303661810466
ACH-000706,0.0790459178285
ACH-000711,0.0979804832253
ACH-000713,0.199680942601
ACH-000714,0.127389738449
ACH-000718,0.266968604339
ACH-000720,0.22673165062800002
ACH-000721,0.146180575944
ACH-000724,0.0695762531436
ACH-000725,0.254729845907
ACH-000732,0.221211941893
ACH-000734,0.0900629220689
ACH-000735,0.106551853005
ACH-000736,0.131620775878
ACH-000738,0.148284637563
ACH-000746,0.27017569074299996
ACH-000747,-0.0567803479864
ACH-000748,0.10499186738399999
ACH-000753,0.143909952265
ACH-000756,0.15339590279100002
ACH-000757,-0.0611637707902
ACH-000758,0.188892421521
ACH-000760,0.242076461033
ACH-000763,0.23936181872099999
ACH-000764,0.151352565633
ACH-000765,0.22709769241900002
ACH-000766,0.16840194382800003
ACH-000767,0.0220987020258
ACH-000768,0.14006561275999999
ACH-000769,0.0317949335654
ACH-000770,0.0698753679951
ACH-000771,0.10453688026499999
ACH-000773,0.0595770771429
ACH-000776,0.24520162016199998
ACH-000777,0.0486104485879
ACH-000778,-0.05390590471080001
ACH-000781,0.164154962201
ACH-000782,0.0134425058713
ACH-000783,0.239350757077
ACH-000784,0.0520381932343
ACH-000785,0.195245016081
ACH-000787,0.05983677022199999
ACH-000788,0.061243451623
ACH-000791,0.183007323401
ACH-000792,0.18469148213300002
ACH-000794,0.110539959989
ACH-000796,0.16564631965399998
ACH-000799,0.1609783374
ACH-000800,0.216696543263
ACH-000802,0.141080019518
ACH-000804,0.0838624726627
ACH-000805,0.10659963919
ACH-000809,0.00611692675346
ACH-000810,0.220347548322
ACH-000811,0.146305850556
ACH-000817,0.169047483002
ACH-000819,0.21115844252799998
ACH-000820,-0.106201715629
ACH-000821,0.209100996863
ACH-000822,0.0442553080904
ACH-000823,0.113536655456
ACH-000824,0.221242501768
ACH-000827,0.19284221611299998
ACH-000829,0.337498696252
ACH-000831,0.0493369739995
ACH-000832,0.29210642582400004
ACH-000833,0.0687664470016
ACH-000834,0.10148458040899999
ACH-000835,0.208187342381
ACH-000836,0.17239848322299997
ACH-000837,-0.0806432834348
ACH-000838,0.09775117776630002
ACH-000839,0.36991422444399996
ACH-000840,0.366609377225
ACH-000841,0.318413182428
ACH-000843,-0.047752452845700004
ACH-000846,0.0318182630432
ACH-000847,-0.0469769998826
ACH-000848,0.11027512044500001
ACH-000849,-0.09570269879799999
ACH-000851,0.0808384801873
ACH-000855,0.0741978137662
ACH-000856,0.0251743423125
ACH-000858,0.0754990636637
ACH-000859,-0.105301665983
ACH-000861,-0.0627527574382
ACH-000862,0.08249100999060001
ACH-000865,0.0564051882044
ACH-000866,0.07336508529680001
ACH-000867,0.098897884726
ACH-000869,0.00032484193817400005
ACH-000872,0.0132388588732
ACH-000873,-0.044487197143699996
ACH-000876,0.0057189441453999994
ACH-000878,0.09244149944610001
ACH-000880,0.282181359162
ACH-000881,0.08871816557610002
ACH-000882,0.129610156669
ACH-000884,0.135312519166
ACH-000885,0.147804114859
ACH-000887,0.06792364311219999
ACH-000888,0.171843148
ACH-000889,0.030332715501299998
ACH-000890,0.369092814789
ACH-000896,0.086029845462
ACH-000898,0.0348736735283
ACH-000900,0.106393309057
ACH-000901,0.150486793555
ACH-000905,-0.000624292292323
ACH-000906,0.11082812415400001
ACH-000907,0.209448525456
ACH-000910,0.19716196885499998
ACH-000911,0.140065388713
ACH-000912,0.11648058969799999
ACH-000913,0.07877714135689999
ACH-000915,0.19544285411499998
ACH-000916,0.140508646214
ACH-000917,0.17059236778099998
ACH-000921,0.0973893783732
ACH-000924,0.0135750808061
ACH-000926,0.0955437819664
ACH-000928,0.15143403230799998
ACH-000929,0.08066695416780001
ACH-000932,0.037896543547
ACH-000935,0.231561450538
ACH-000936,0.215708547663
ACH-000937,0.045061194864999994
ACH-000938,0.07487640127299999
ACH-000939,0.080544612427
ACH-000941,0.0572254759475
ACH-000943,0.08318997380660001
ACH-000946,0.207490716129
ACH-000947,0.0994002948302
ACH-000948,0.0732478798972
ACH-000950,0.277001929363
ACH-000953,0.187687357738
ACH-000957,0.193374482806
ACH-000958,0.187232742344
ACH-000960,0.141549842339
ACH-000963,0.458220761881
ACH-000968,-0.11890237086300001
ACH-000969,0.0171675063862
ACH-000973,0.23630038652899998
ACH-000974,0.143401171384
ACH-000975,-0.027649039531299997
ACH-000976,0.20829543011799997
ACH-000978,-0.04514978877169999
ACH-000980,0.12464493260500001
ACH-000984,0.135774798003
ACH-000986,0.170051261847
ACH-000988,-0.075195517569
ACH-000993,0.23387723422899998
ACH-000994,-0.0195180220362
ACH-000996,0.285360811136
ACH-001001,0.151364742908
ACH-001020,0.38435853795
ACH-001028,0.038421761425800005
ACH-001031,0.164636231855
ACH-001038,0.04461925840480001
ACH-001048,0.125518930437
ACH-001050,0.19727923953200002
ACH-001053,0.21236026772799999
ACH-001054,0.16231055652100002
ACH-001061,0.08195692687910001
ACH-001067,0.0839231654986
ACH-001075,0.0438708300181
ACH-001096,0.147299394842
ACH-001128,0.15356145945
ACH-001134,0.136919468673
ACH-001151,0.0610653757551
ACH-001163,0.232540318493
ACH-001164,0.293017254773
ACH-001173,0.129208594833
ACH-001183,0.101882452458
ACH-001184,0.29389334309500004
ACH-001190,0.18854404934900001
ACH-001192,-0.102963830082
ACH-001193,0.021140670035900002
ACH-001196,0.279694309837
ACH-001197,-0.0100943102958
ACH-001205,0.256283105978
ACH-001211,0.208562106928
ACH-001212,0.0670774378471
ACH-001228,0.235400793309
ACH-001232,0.10915967270400001
ACH-001239,0.31248522463000006
ACH-001274,0.21314152813200002
ACH-001275,0.127565179529
ACH-001277,-0.020655608332
ACH-001278,-0.07851157716
ACH-001280,0.36310616537199997
ACH-001283,0.151790863638
ACH-001289,0.198656994407
ACH-001295,0.0536233320925
ACH-001300,0.160724170913
ACH-001301,0.11523885509199999
ACH-001302,-0.12123355885999999
ACH-001303,0.407367715616
ACH-001306,0.0853099931571
ACH-001318,-0.0341001769552
ACH-001322,0.280401835755
ACH-001328,0.19119980624400001
ACH-001332,0.48068599458800004
ACH-001333,0.0065819691535299995
ACH-001336,0.28096827575100003
ACH-001340,0.120214781334
ACH-001346,0.0649640538885
ACH-001353,0.198026178813
ACH-001354,0.10012439751800001
ACH-001367,-0.050819562438599995
ACH-001368,0.191277329758
ACH-001374,0.16628179101999999
ACH-001375,0.267795187398
ACH-001377,0.09766513887679999
ACH-001380,0.150331957734
ACH-001391,0.042455323699099996
ACH-001407,-0.144231907241
ACH-001408,0.25005436161899997
ACH-001413,0.252684978171
ACH-001430,0.204751281496
ACH-001431,0.100440301028
ACH-001450,0.165915240321
ACH-001496,0.147071215931
ACH-001500,0.265534804353
ACH-001521,0.004641922902970001
ACH-001523,0.00785238211181
ACH-001532,0.12695768287999998
ACH-001536,0.24664521856
ACH-001550,0.061491553929699995
ACH-001552,0.321109906717
ACH-001554,0.13421399818600002
ACH-001645,0.314913364615
ACH-001654,0.05840387163380001
ACH-001715,0.222783884806
ACH-001735,0.08243842071160001
ACH-001736,0.17491350291299998
ACH-001737,0.192484098165
ACH-001740,0.234870844724
ACH-001745,0.17487942313000002
ACH-001750,0.258454528612
ACH-001765,0.17847419728100003
ACH-001956,0.21147973917399998
ACH-001957,0.14454097557499998
