,FAM179B (23116)
ACH-000403,0.09009920301510001
ACH-000404,0.0965615672737
ACH-000406,0.18487544240200002
ACH-000407,0.159549808291
ACH-000408,0.158234293344
ACH-000410,0.22738536860599998
ACH-000411,0.20146920328499998
ACH-000414,-0.0287368209088
ACH-000415,0.177548111473
ACH-000416,0.18487798344599998
ACH-000420,0.19449059203299998
ACH-000421,0.161635161392
ACH-000424,0.235238100616
ACH-000425,0.246540504872
ACH-000426,-0.223926768253
ACH-000427,0.04269589719269999
ACH-000433,0.261549094034
ACH-000436,0.11816389624700001
ACH-000444,0.055608459544900006
ACH-000445,0.21070350198100002
ACH-000448,0.109725929791
ACH-000450,0.30661936273699997
ACH-000452,0.124949728957
ACH-000454,0.29650338803000004
ACH-000458,0.192721237161
ACH-000459,0.162019193092
ACH-000460,0.125481275459
ACH-000461,0.159534049284
ACH-000463,0.208125082014
ACH-000464,0.117706509748
ACH-000466,0.07765218679050001
ACH-000467,0.09926038047980001
ACH-000468,0.293114434614
ACH-000469,0.169382968407
ACH-000470,0.10603372193499999
ACH-000471,0.097464437214
ACH-000472,0.09199232538629999
ACH-000473,0.302174830975
ACH-000475,0.21021304981
ACH-000476,0.184833256666
ACH-000477,0.052456523709500005
ACH-000480,0.216583076074
ACH-000481,0.0158735979057
ACH-000483,0.24865149545499998
ACH-000484,-0.0613653012517
ACH-000485,0.18222599144999999
ACH-000486,0.20228803517900001
ACH-000487,0.17275859606600003
ACH-000488,0.184887295086
ACH-000490,0.0483710815329
ACH-000491,0.21040202787300002
ACH-000495,0.0683268792807
ACH-000496,0.289432584203
ACH-000499,0.148058730915
ACH-000500,0.0641277876614
ACH-000502,0.033449042883200004
ACH-000503,0.257274139872
ACH-000505,0.156612342686
ACH-000507,0.25187803167100004
ACH-000510,0.164178933222
ACH-000511,0.0430526725846
ACH-000512,-0.16137093766
ACH-000516,0.10324324615
ACH-000517,0.202565029284
ACH-000518,0.183650112876
ACH-000520,0.153094754064
ACH-000521,0.16369417123
ACH-000522,0.134612117817
ACH-000524,0.045384623950300004
ACH-000527,0.197072494478
ACH-000528,0.259607468606
ACH-000537,0.138078393943
ACH-000541,0.253014705454
ACH-000542,0.134542531555
ACH-000544,0.16290483381100002
ACH-000545,0.18469379643599998
ACH-000547,0.29358101270500003
ACH-000548,0.181394561302
ACH-000549,0.218694488078
ACH-000550,0.175088671842
ACH-000552,0.0830812848967
ACH-000556,0.18360867699499997
ACH-000557,-0.0022566441675500003
ACH-000570,0.053516564228300006
ACH-000571,0.00491436441585
ACH-000573,-0.0163774273206
ACH-000576,0.261761068316
ACH-000580,0.145554618454
ACH-000584,0.13069257784000002
ACH-000585,0.209442585733
ACH-000588,0.10381443795499999
ACH-000589,0.120778763498
ACH-000591,0.031303215853499995
ACH-000593,0.20802365834699998
ACH-000600,0.195548099437
ACH-000601,0.139673263933
ACH-000604,0.160095664912
ACH-000605,0.199817216565
ACH-000606,0.22042648200599999
ACH-000608,0.167544481465
ACH-000614,0.0325333956098
ACH-000616,0.186073489087
ACH-000618,0.157122022602
ACH-000619,0.11990921164400001
ACH-000620,0.09720918935259999
ACH-000621,0.15040124697899998
ACH-000622,0.06560655639349999
ACH-000623,0.0625075907768
ACH-000624,0.184635465506
ACH-000627,0.305787909674
ACH-000630,0.19294417414099999
ACH-000632,0.126391113026
ACH-000633,0.075980167075
ACH-000637,0.159717282913
ACH-000638,0.181158567256
ACH-000646,0.029542138793799997
ACH-000647,0.153255069103
ACH-000648,0.21919302363200002
ACH-000649,0.108339368848
ACH-000651,0.047890646870400004
ACH-000652,0.268863936683
ACH-000653,0.03057038152
ACH-000657,0.22440501908100002
ACH-000658,-0.032462171416599996
ACH-000661,0.32114314848700004
ACH-000662,0.10136073231699999
ACH-000663,0.200678824857
ACH-000665,0.125711690807
ACH-000671,0.130743298314
ACH-000673,0.17292971202799998
ACH-000676,0.237569483472
ACH-000677,0.19820308375300003
ACH-000681,0.130886000105
ACH-000682,0.157925728334
ACH-000683,0.22522909979800002
ACH-000684,0.160559944958
ACH-000688,0.334674629891
ACH-000693,0.24167329688900002
ACH-000694,0.23622114538400002
ACH-000695,-0.0107334809873
ACH-000696,0.191725206327
ACH-000697,-0.054675364378199996
ACH-000699,0.19883164604400003
ACH-000701,0.26188881377900003
ACH-000706,0.0937303912386
ACH-000711,0.12438698109999999
ACH-000713,0.10616546112700001
ACH-000714,0.019210548105500002
ACH-000718,0.06781031490469999
ACH-000720,0.147141239604
ACH-000721,0.13519994124
ACH-000724,0.08491593524730001
ACH-000725,0.12061428915200001
ACH-000732,0.222744746693
ACH-000734,0.25653049325800004
ACH-000735,0.11847602377000001
ACH-000736,0.149735622959
ACH-000738,0.110833749914
ACH-000746,0.374956476802
ACH-000747,0.156038360723
ACH-000748,0.143212709324
ACH-000753,0.144553800847
ACH-000756,0.28717110571800003
ACH-000757,0.0636510176874
ACH-000758,-0.034697292026
ACH-000760,0.261302347992
ACH-000763,0.117842027892
ACH-000764,0.335161994227
ACH-000765,0.0581772777981
ACH-000766,0.109393084638
ACH-000767,0.258360013703
ACH-000768,0.201166172137
ACH-000769,0.210259329432
ACH-000770,0.0750770017122
ACH-000771,0.101247458058
ACH-000773,0.166719893578
ACH-000776,0.10973922565
ACH-000777,0.130622339572
ACH-000778,0.25670163979000005
ACH-000781,0.09709168352330001
ACH-000782,0.284906620748
ACH-000783,0.118152221952
ACH-000784,0.261413351426
ACH-000785,0.18875706295400002
ACH-000787,0.153998754508
ACH-000788,0.117431064932
ACH-000791,0.0652671181071
ACH-000792,0.06668906940159999
ACH-000794,0.171780451201
ACH-000796,0.21682865673300003
ACH-000799,0.212220528363
ACH-000800,0.3535785457
ACH-000802,0.18946628784699998
ACH-000804,0.0626570737171
ACH-000805,0.25846903558
ACH-000809,0.064363172158
ACH-000810,0.45667235115599997
ACH-000811,0.22900865061
ACH-000817,0.11657106994699999
ACH-000819,0.16519596715600002
ACH-000820,-0.315516548211
ACH-000821,-0.113733154137
ACH-000822,-0.014586437245200002
ACH-000823,0.12076426259400001
ACH-000824,0.0670179561823
ACH-000827,0.0783062310855
ACH-000829,0.12284808506599999
ACH-000831,0.215613672822
ACH-000832,0.17562055883000002
ACH-000833,0.171365476037
ACH-000834,0.338407345849
ACH-000835,0.200458661719
ACH-000836,0.140856165472
ACH-000837,0.055803538513599996
ACH-000838,0.024067108731
ACH-000839,0.162909946176
ACH-000840,0.06283126364990001
ACH-000841,0.0825163871005
ACH-000843,0.172857157348
ACH-000846,0.07583916770839999
ACH-000847,0.273349436127
ACH-000848,0.0723627284334
ACH-000849,0.0461058552477
ACH-000851,0.04886986366090001
ACH-000855,0.206483667502
ACH-000856,0.164748468378
ACH-000858,0.07090940635989999
ACH-000859,0.091805848088
ACH-000861,0.392052960901
ACH-000862,0.291658391147
ACH-000865,0.10784335218
ACH-000866,0.162873679618
ACH-000867,0.222900680673
ACH-000869,0.142714040446
ACH-000872,0.223510778789
ACH-000873,0.0946295494021
ACH-000876,0.10355615017999999
ACH-000878,0.129602942171
ACH-000880,0.13072523560000002
ACH-000881,0.014314829780200001
ACH-000882,0.242766722026
ACH-000884,0.17733206543900001
ACH-000885,0.279566805489
ACH-000887,0.129508531076
ACH-000888,0.173393808453
ACH-000889,0.145930673879
ACH-000890,0.135211667333
ACH-000896,0.149797982858
ACH-000898,0.159025075586
ACH-000900,0.116624712533
ACH-000901,0.228151901303
ACH-000905,0.185402525955
ACH-000906,0.23169002058600002
ACH-000907,0.129757384836
ACH-000910,0.157884673654
ACH-000911,0.229588247602
ACH-000912,0.201734485354
ACH-000913,0.133703080335
ACH-000915,0.144294722013
ACH-000916,-0.100197217216
ACH-000917,0.11900905939999999
ACH-000921,0.19157810803800002
ACH-000924,0.258740440679
ACH-000926,0.20056491953699998
ACH-000928,0.136553057092
ACH-000929,0.277941046446
ACH-000932,0.0689301309074
ACH-000935,0.46825314763899994
ACH-000936,0.236432243611
ACH-000937,0.0943358839638
ACH-000938,0.04519222876569999
ACH-000939,0.0961781775268
ACH-000941,-0.136960438557
ACH-000943,0.12455383712300001
ACH-000946,0.024250759584599997
ACH-000947,0.26295932743
ACH-000948,0.0446338615288
ACH-000950,0.133418449239
ACH-000953,-0.142763153557
ACH-000957,0.0311629615263
ACH-000958,-0.0574103809252
ACH-000960,0.037205915995
ACH-000963,0.368792534713
ACH-000968,0.10971926307299999
ACH-000969,0.17994987770799997
ACH-000973,0.19182185178
ACH-000974,0.0502640349448
ACH-000975,0.18706595742499998
ACH-000976,0.173941002484
ACH-000978,0.391781046544
ACH-000980,0.0870628853125
ACH-000984,0.122808205889
ACH-000986,0.148019371623
ACH-000988,0.129161894573
ACH-000993,0.18297653327100002
ACH-000994,0.21325541128800002
ACH-000996,0.0805222387689
ACH-001001,0.21819731929000002
ACH-001020,0.120153306386
ACH-001028,0.163965137419
ACH-001031,0.17860189505899998
ACH-001038,0.172591385431
ACH-001048,0.0930859164901
ACH-001050,0.114562365076
ACH-001053,0.17276910171100002
ACH-001054,0.10767278043600001
ACH-001061,0.0455024342168
ACH-001067,0.233654693694
ACH-001075,-0.0023638742885
ACH-001096,0.10611203907299999
ACH-001128,0.238106712674
ACH-001134,0.12872515135399998
ACH-001151,0.0771427754058
ACH-001163,0.199421625766
ACH-001164,0.188655350803
ACH-001173,0.155585912647
ACH-001183,0.223829966067
ACH-001184,0.261268570336
ACH-001190,-0.0763394456187
ACH-001192,0.10740473245200001
ACH-001193,0.116603396575
ACH-001196,0.0920583320957
ACH-001197,0.10646604513
ACH-001205,0.0825486692405
ACH-001211,0.0483297411438
ACH-001212,0.47717174383500005
ACH-001228,0.111221036271
ACH-001232,0.117815901623
ACH-001239,0.150060608882
ACH-001274,0.17822417322
ACH-001275,0.0693249206165
ACH-001277,0.09088423093910002
ACH-001278,0.14484151747000001
ACH-001280,0.102865422828
ACH-001283,0.0567463394635
ACH-001289,0.171242713996
ACH-001295,0.04421525180380001
ACH-001300,0.09010249787
ACH-001301,0.374375710052
ACH-001302,-0.026773252361599997
ACH-001303,0.36291702364
ACH-001306,0.289741140449
ACH-001318,0.187128216962
ACH-001322,0.221626412661
ACH-001328,0.211313693369
ACH-001332,0.09004736345270001
ACH-001333,0.294795820919
ACH-001336,0.152756216927
ACH-001340,0.171217845021
ACH-001346,0.0560115216074
ACH-001353,0.140259790042
ACH-001354,-0.0172805898483
ACH-001367,0.24265292943000003
ACH-001368,0.08078099130260001
ACH-001374,-0.111847196582
ACH-001375,0.182941209403
ACH-001377,0.236461289003
ACH-001380,0.16123338603499998
ACH-001391,0.253350909468
ACH-001407,0.17843809188700002
ACH-001408,0.0971384896377
ACH-001413,0.25194822123300004
ACH-001430,0.230655906617
ACH-001431,0.13663696031199998
ACH-001450,0.0895135720029
ACH-001496,0.122675758436
ACH-001500,0.133237308991
ACH-001521,0.157270261629
ACH-001523,0.130518080447
ACH-001532,0.155629587674
ACH-001536,0.168980186296
ACH-001550,0.222985112131
ACH-001552,0.14032053815099998
ACH-001554,0.064748603576
ACH-001645,0.0962835559238
ACH-001654,0.162461849444
ACH-001715,0.180262154679
ACH-001735,0.046451974118099995
ACH-001736,-0.007667749431
ACH-001737,0.155590853651
ACH-001740,0.023656398747999997
ACH-001745,-0.0602423747735
ACH-001750,0.0443068369332
ACH-001765,0.0389093368727
ACH-001956,0.0945693720566
ACH-001957,0.206683357485
