,ANKRD37 (353322)
ACH-000614,0.15472218035399998
ACH-000616,-0.0388123667855
ACH-000618,0.171902997652
ACH-000619,0.038242346613500004
ACH-000620,-0.015885320571899997
ACH-000621,0.0947046080259
ACH-000622,-0.100630582819
ACH-000623,-0.017946172966599998
ACH-000624,0.04154648813530001
ACH-000627,0.110359005135
ACH-000630,0.186530958256
ACH-000632,0.075221204681
ACH-000633,-0.13043840528200001
ACH-000637,0.118467643399
ACH-000638,0.0876337539167
ACH-000646,-0.146161017674
ACH-000647,-0.012674395637199999
ACH-000648,-0.04716233886559999
ACH-000649,-0.0357684207985
ACH-000651,0.143373051444
ACH-000652,-0.252523468418
ACH-000653,0.00733542461539
ACH-000657,0.09120653632660002
ACH-000658,-0.077301313408
ACH-000661,-0.0411354204107
ACH-000662,-0.08859411696139999
ACH-000663,0.0478200659841
ACH-000665,0.0846662120347
ACH-000671,0.106287230656
ACH-000673,0.133132652898
ACH-000676,0.09667862446039999
ACH-000677,-0.039183727671800006
ACH-000681,0.227589301107
ACH-000682,0.138010855641
ACH-000683,-0.0202858633896
ACH-000684,0.017808883719099996
ACH-000688,0.0421503319154
ACH-000693,0.0745431951722
ACH-000694,0.113482299534
ACH-000695,-0.017384886512099997
ACH-000696,0.12532573011499998
ACH-000697,-0.205577733884
ACH-000699,0.0954334881882
ACH-000701,0.12703073526699998
ACH-000706,0.0101298284375
ACH-000711,0.0746205937515
ACH-000713,0.12626022557
ACH-000714,-0.0596057075062
ACH-000718,0.222318515642
ACH-000720,0.07975843204810001
ACH-000721,-0.00897085171568
ACH-000724,0.17915118155200002
ACH-000725,0.0858371889713
ACH-000732,-0.0410102896647
ACH-000734,0.044412059407800006
ACH-000735,0.0423469692339
ACH-000736,-0.0678688916382
ACH-000738,-0.00885706885851
ACH-000746,0.0888411599031
ACH-000747,-0.0092981339154
ACH-000748,0.045524559751000004
ACH-000753,0.0710781074906
ACH-000756,0.159391716133
ACH-000757,0.156124335079
ACH-000758,0.0746198961188
ACH-000760,-0.022365197049699997
ACH-000763,-0.0705040308796
ACH-000764,0.14649549851500002
ACH-000765,0.12045364772500002
ACH-000766,0.0916545437596
ACH-000767,-0.07818533257110001
ACH-000768,0.16673200091499998
ACH-000769,0.21786867634399998
ACH-000770,-0.030272631810400002
ACH-000771,-0.0819537165877
ACH-000773,-0.0205804783563
ACH-000776,0.0399342863149
ACH-000777,0.031165016809400002
ACH-000778,0.0357454831285
ACH-000781,0.153951102472
ACH-000782,-0.054062689031600004
ACH-000783,0.0510446228692
ACH-000784,0.179961001394
ACH-000785,0.152479500357
ACH-000787,0.24494271492400002
ACH-000788,0.142386345315
ACH-000791,0.0868130841228
ACH-000792,0.0979940274154
ACH-000794,0.0387071482083
ACH-000796,0.07738036210310001
ACH-000799,0.23728706071400002
ACH-000800,0.0421676857383
ACH-000802,0.080930168232
ACH-000804,0.258404524161
ACH-000805,0.030752924961700002
ACH-000809,0.107459800399
ACH-000810,-0.24727570565200002
ACH-000811,0.0469064070527
ACH-000817,-0.104138371455
ACH-000819,-0.00647229739412
ACH-000820,-0.169408731655
ACH-000821,0.163636675096
ACH-000822,0.0468716352441
ACH-000823,0.029443702227099997
ACH-000824,-0.0431557068818
ACH-000827,0.0688554661554
ACH-000829,-0.0532401654699
ACH-000831,-0.0250298086258
ACH-000832,-0.118318189734
ACH-000833,-0.0731486635786
ACH-000834,0.24020082463599998
ACH-000835,0.150754079744
ACH-000836,0.05586483733630001
ACH-000837,0.183395823324
ACH-000838,-0.203202679327
ACH-000839,0.0572021094721
ACH-000840,0.023961553035
ACH-000841,-0.07413568982049999
ACH-000843,-0.0389616785359
ACH-000846,0.202201685266
ACH-000847,0.0431164768341
ACH-000848,0.106031433844
ACH-000849,0.0809564508137
ACH-000851,0.0895966257891
ACH-000855,0.0014339354401500001
ACH-000856,0.0457587849471
ACH-000858,0.117671304528
ACH-000859,0.10374476769400001
ACH-000861,0.316989989932
ACH-000862,0.0050499414642799995
ACH-000865,-0.0447237588546
ACH-000866,0.0568050705486
ACH-000867,0.010148786392200002
ACH-000869,0.0112889231464
ACH-000872,-0.0247684539954
ACH-000873,0.07154509840010001
ACH-000876,-0.016006781526799997
ACH-000878,0.340770830151
ACH-000880,0.0846170521912
ACH-000881,0.0471944161871
ACH-000882,0.140863517118
ACH-000884,0.0778394723136
ACH-000885,0.0824244264669
ACH-000887,0.0671007306249
ACH-000888,0.0454837149369
ACH-000889,0.0638447287886
ACH-000890,0.0302084456674
ACH-000896,-0.0350075848191
ACH-000898,0.0609440616087
ACH-000900,0.238609455713
ACH-000901,0.022110694059099996
ACH-000905,0.217140040229
ACH-000906,-0.0108509601794
ACH-000907,-0.0307430720221
ACH-000910,-0.0641860283059
ACH-000911,0.0809118127905
ACH-000912,0.101641012871
ACH-000913,0.114489042074
ACH-000915,0.0627328486716
ACH-000916,0.0572611959337
ACH-000917,0.0400862809175
ACH-000921,0.169070903785
ACH-000924,0.026546306049599996
ACH-000926,-0.128937982213
ACH-000928,0.0793152555018
ACH-000929,-0.160433805609
ACH-000932,0.09726600312000001
ACH-000935,0.03828780555940001
ACH-000936,0.0719845790406
ACH-000937,0.0794342873013
ACH-000938,-0.0419600037633
ACH-000939,0.166907986046
ACH-000941,-0.0250839956599
ACH-000943,0.0291008861381
ACH-000946,0.063368328772
ACH-000947,0.00368732453409
ACH-000948,0.18428716323199998
ACH-000950,-0.0789318285905
ACH-000953,-0.022198438376500002
ACH-000957,0.28913445372200003
ACH-000958,0.117209398478
ACH-000960,0.000479315999986
ACH-000963,0.22953719711999998
ACH-000968,0.196854105246
ACH-000969,0.115670832608
ACH-000973,0.016218674651
ACH-000974,-0.0027236551598200003
ACH-000975,-0.0492179597657
ACH-000976,0.084154649598
ACH-000978,-0.043619600839
ACH-000980,0.014910812794600001
ACH-000984,0.0267727853989
ACH-000986,0.376284481118
ACH-000988,-0.0601119151801
ACH-000993,0.027287948352900004
ACH-000994,0.298633494519
ACH-000996,-0.203361959915
ACH-001001,0.06192785571000001
ACH-001020,-0.0207019398686
ACH-001028,0.12025974002
ACH-001031,0.13049686767000002
ACH-001038,0.0599408061331
ACH-001048,0.0516013148102
ACH-001050,0.08077617363419999
ACH-001053,-0.0502015090556
ACH-001054,0.151793822433
ACH-001061,0.09851008109619999
ACH-001067,0.12056109779999999
ACH-001075,0.023946187575400003
ACH-001096,0.158121993014
ACH-001128,-0.13148091404
ACH-001134,0.015711872563799998
ACH-001151,-0.048236490419300004
ACH-001163,0.038484572015999995
ACH-001164,-0.0275292237072
ACH-001173,0.152178060959
ACH-001183,0.163556188869
ACH-001184,0.127982135266
ACH-001190,0.15051598289100002
ACH-001192,0.0639981556623
ACH-001193,0.030531283111400003
ACH-001196,0.175013294457
ACH-001197,0.0061841595098
ACH-001205,0.130489340618
ACH-001211,-0.0156954986709
ACH-001212,-0.025658386887500002
ACH-001228,-0.123483823722
ACH-001232,0.117920524427
ACH-001239,0.0026208752172
ACH-001274,0.0756372507002
ACH-001275,0.196539894657
ACH-001277,-0.143427741224
ACH-001278,-0.086193109704
ACH-001280,0.137548316231
ACH-001283,0.135172942784
ACH-001289,-0.0103680682666
ACH-001295,0.0296508675957
ACH-001300,0.08445724342180001
ACH-001301,0.0581032295755
ACH-001302,0.006833390495569999
ACH-001303,0.441837763664
ACH-001306,0.060913227038699995
ACH-001318,-0.07615019181089999
ACH-001322,0.0046662410186599996
ACH-001328,0.128144058927
ACH-001332,0.150810958638
ACH-001333,0.0645084128517
ACH-001336,0.016199517942200002
ACH-001340,-0.040295184358199995
ACH-001346,-0.014148350840700001
ACH-001353,0.033805912070400006
ACH-001354,0.22134906163100002
ACH-001367,0.442262762932
ACH-001368,0.0982387436123
ACH-001374,-0.11625280944000001
ACH-001375,0.0562315341439
ACH-001377,0.06032292097130001
ACH-001380,-0.0357500886261
ACH-001391,-0.19225100244399998
ACH-001407,-0.0580477045543
ACH-001408,0.0797465456224
ACH-001413,0.197074570324
ACH-001430,0.18303203252500003
ACH-001431,-0.106992253302
ACH-001450,-0.237175325869
ACH-001496,0.116295568643
ACH-001500,0.138487255936
ACH-001521,-0.009447727621870001
ACH-001523,0.100699405579
ACH-001532,-0.0678854841316
ACH-001536,-0.0271128838649
ACH-001550,0.14215222492000001
ACH-001552,-0.121456077334
ACH-001554,0.020005079265
ACH-001645,-0.10126550067500001
ACH-001654,0.055730287609699995
ACH-001715,0.184050075808
ACH-001735,0.039488262675900006
ACH-001736,-0.0217625527054
ACH-001737,0.213176577108
ACH-001740,0.26172628844
ACH-001745,0.00777828868401
ACH-001750,0.280422351852
ACH-001765,-0.0345232478717
ACH-001956,0.0455726455331
ACH-001957,0.13026196521400002
