,ANKRD50 (57182)
ACH-000375,0.122520298888
ACH-000376,0.00389317778354
ACH-000381,-0.138505786429
ACH-000383,0.0379143517484
ACH-000387,-0.08006420406499999
ACH-000389,0.07930185058910001
ACH-000390,0.060961946981699995
ACH-000393,-0.0345724192189
ACH-000395,-0.0382347693284
ACH-000397,-0.00546676041434
ACH-000401,0.15353387181
ACH-000402,-0.0811445874198
ACH-000403,-0.108474081957
ACH-000404,0.198799018836
ACH-000406,-0.018821557287700002
ACH-000407,0.13347615258
ACH-000408,-0.09104107109269999
ACH-000410,-0.06290545588959999
ACH-000411,0.0685432189121
ACH-000414,0.060296603787900006
ACH-000415,0.012204647847
ACH-000416,-0.060803377273399996
ACH-000420,-0.164975906599
ACH-000421,-0.10210377184000001
ACH-000424,-0.140092129396
ACH-000425,-0.140596407192
ACH-000426,0.21921389020799997
ACH-000427,-0.11222111509400001
ACH-000433,-0.0748729273598
ACH-000436,-0.186234717827
ACH-000444,0.123501265833
ACH-000445,0.0662081040046
ACH-000448,-0.176942200315
ACH-000450,-0.11531483247400001
ACH-000452,0.032727057587
ACH-000454,-0.015136522484
ACH-000458,0.0835084130821
ACH-000459,0.0318677437015
ACH-000460,-0.026101926151400005
ACH-000461,0.156452417944
ACH-000463,0.0362276012107
ACH-000464,0.0617743683941
ACH-000466,-0.06318313655640001
ACH-000467,-0.012721951291
ACH-000468,0.0378171875889
ACH-000469,-0.07073956393950001
ACH-000470,-0.22030295448000003
ACH-000471,-0.22749562323000003
ACH-000472,-0.0297218301606
ACH-000473,-0.0792844491872
ACH-000475,-0.0554670144482
ACH-000476,0.0328690889011
ACH-000477,0.0450273536851
ACH-000480,0.0545172507773
ACH-000481,-0.0803151354561
ACH-000483,-0.0081915916777
ACH-000484,0.323392260713
ACH-000485,0.035797077068400004
ACH-000486,0.0529907460846
ACH-000487,0.078223537757
ACH-000488,0.053438770697599995
ACH-000490,-0.0352735578359
ACH-000491,-0.134878557958
ACH-000495,0.224404562927
ACH-000496,0.11093540027799999
ACH-000499,0.00545082938901
ACH-000500,0.24610761123799998
ACH-000502,-0.11538800612
ACH-000503,0.0757242219315
ACH-000505,-0.0212240991314
ACH-000507,-0.0360065080041
ACH-000510,-0.043483439979
ACH-000511,-0.049704673123399996
ACH-000512,-0.050289364859600005
ACH-000516,0.08363539943189999
ACH-000517,-0.040094509233900004
ACH-000518,-0.017039525722
ACH-000520,0.122728117543
ACH-000521,0.026475321719499997
ACH-000522,-0.164599499193
ACH-000524,-0.0723997261559
ACH-000527,-0.011241919976600002
ACH-000528,-0.0557856009569
ACH-000537,-0.244382644822
ACH-000541,-0.16503342038
ACH-000542,-0.08573451207119999
ACH-000544,0.09553033930970001
ACH-000545,0.016565447562799998
ACH-000547,0.00827545189848
ACH-000548,0.0768551061296
ACH-000549,-0.0612869695797
ACH-000550,0.0046440408453999995
ACH-000552,-0.00345339193869
ACH-000556,0.0389762196481
ACH-000557,0.134683225294
ACH-000570,-0.20674198307
ACH-000571,-0.058158909248000004
ACH-000573,-0.021885381147099998
ACH-000576,0.0702782039698
ACH-000580,0.271707789114
ACH-000584,0.011710418439599999
ACH-000585,-0.04934862766530001
ACH-000588,-0.0294173925508
ACH-000589,-0.00394540549857
ACH-000591,0.147709595582
ACH-000593,-0.0155390994537
ACH-000600,0.0153437809604
ACH-000601,-0.0716585440356
ACH-000604,0.23178689591999996
ACH-000605,-0.0020142053225600002
ACH-000606,-0.013525142295600001
ACH-000608,-0.09983495343280001
ACH-000614,0.16274372747500002
ACH-000616,0.00698077327013
ACH-000618,0.021716866555200002
ACH-000619,-0.031190859199900004
ACH-000620,0.0571329462705
ACH-000621,0.00020004570845299997
ACH-000622,-0.122277222198
ACH-000623,-0.11582555882300001
ACH-000624,0.0180247618241
ACH-000627,0.004875462795239999
ACH-000630,0.012608197743599999
ACH-000632,0.161283955205
ACH-000633,-0.019693336508599998
ACH-000637,-0.032367236545400004
ACH-000638,-0.111241133763
ACH-000646,0.298864798408
ACH-000647,-0.013548070626
ACH-000648,-0.012539330704600001
ACH-000649,-0.0386114456873
ACH-000651,-0.0768890114025
ACH-000652,-0.0830593499382
ACH-000653,0.150868617509
ACH-000657,0.0434602625079
ACH-000658,0.0343868323772
ACH-000661,0.190540732114
ACH-000662,0.0675479257862
ACH-000663,-0.0345807332163
ACH-000665,0.05447184458359999
ACH-000671,-0.035709211641
ACH-000673,0.00811377325738
ACH-000676,0.0277159709357
ACH-000677,0.0445896325305
ACH-000681,0.0311844439988
ACH-000682,0.0625625138054
ACH-000683,-0.0697409487346
ACH-000684,-0.0688016264065
ACH-000688,0.0748544976664
ACH-000693,-0.069056403905
ACH-000694,0.00392611718701
ACH-000695,-0.133827505989
ACH-000696,-0.11060622464000001
ACH-000697,-0.027034973192900002
ACH-000699,-0.006295359245020001
ACH-000701,0.0761796955291
ACH-000706,0.016917487083
ACH-000711,-0.0328570120444
ACH-000713,0.0317246242814
ACH-000714,0.132998888386
ACH-000718,-0.0691375973215
ACH-000720,-0.00657951032705
ACH-000721,-0.0274338316267
ACH-000724,-0.012460362773899999
ACH-000725,-0.124327731852
ACH-000732,0.0317532162523
ACH-000734,-0.024071179336599996
ACH-000735,0.10125180709899999
ACH-000736,0.0837286724517
ACH-000738,-0.07410238301960001
ACH-000746,-0.155702177228
ACH-000747,-0.0120806159139
ACH-000748,0.0803173570956
ACH-000753,0.05000095347019999
ACH-000756,0.07333255842389999
ACH-000757,-0.117339895577
ACH-000758,0.183826383312
ACH-000760,0.0102859880369
ACH-000763,-0.107133748236
ACH-000764,0.14975633837400001
ACH-000765,0.0306423854296
ACH-000766,-0.0149652979749
ACH-000767,-0.0483557620349
ACH-000768,-0.043036491604699995
ACH-000769,-0.20615157667999998
ACH-000770,-0.0647698529854
ACH-000771,0.206045193561
ACH-000773,0.133146500976
ACH-000776,0.17676043562600002
ACH-000777,0.044698774242099996
ACH-000778,-0.0876112766129
ACH-000781,0.00260116029554
ACH-000782,-0.23585132245
ACH-000783,0.08853274627560001
ACH-000784,0.10171205981499999
ACH-000785,-0.0959483936173
ACH-000787,-0.112635345882
ACH-000788,0.0275146873466
ACH-000791,-0.11617844184800001
ACH-000792,0.0526639004674
ACH-000794,-0.049904658783599995
ACH-000796,-0.06820989921330001
ACH-000799,0.11344360477
ACH-000800,0.119700746664
ACH-000802,-0.0226132508145
ACH-000804,-0.09106714514860001
ACH-000805,-0.224598874019
ACH-000809,-0.145242181918
ACH-000810,-0.379815930758
ACH-000811,-0.0316374752853
ACH-000817,0.0016429092478
ACH-000819,-0.118933603191
ACH-000820,0.24770528492
ACH-000821,-0.156011175156
ACH-000822,0.14071951750199999
ACH-000823,0.0340193463972
ACH-000824,-0.057705959752400005
ACH-000827,0.0545300040335
ACH-000829,0.139401180145
ACH-000831,0.107430078642
ACH-000832,-0.0397300593418
ACH-000833,0.286719098101
ACH-000834,0.0477009569866
ACH-000835,0.0960048113789
ACH-000836,0.04906816085559999
ACH-000837,0.058793154550400004
ACH-000838,-0.0180515427287
ACH-000839,0.0157123847969
ACH-000840,0.267105130432
ACH-000841,0.08657563455219999
ACH-000843,0.0928602783565
ACH-000846,-0.053370822507300006
ACH-000847,-0.22300247567099998
ACH-000848,-0.112623970198
ACH-000849,0.0166977116161
ACH-000851,-0.10980061430600001
ACH-000855,-0.013928424261100001
ACH-000856,-0.08820901410910001
ACH-000858,-0.035040714043699996
ACH-000859,-0.050224406950500004
ACH-000861,-0.06277232489519999
ACH-000862,-0.105892709944
ACH-000865,0.0912591769567
ACH-000866,-0.0592458517266
ACH-000867,0.06497235564069999
ACH-000869,0.05438886721800001
ACH-000872,0.055573698661
ACH-000873,-0.150944918983
ACH-000876,-0.1547093362
ACH-000878,0.168930282393
ACH-000880,0.149310750046
ACH-000881,-0.040029409760199995
ACH-000882,0.0727619499832
ACH-000884,-0.0798467080091
ACH-000885,-0.0536153356415
ACH-000887,-0.0124868985177
ACH-000888,-0.10410474725199999
ACH-000889,-0.0031734263224899996
ACH-000890,-0.0038436721822600003
ACH-000896,-0.170771746133
ACH-000898,-0.0639843447611
ACH-000900,0.031621969507200004
ACH-000901,-0.133009435467
ACH-000905,-0.0709200183753
ACH-000906,-0.14264564238
ACH-000907,-0.0471993803556
ACH-000910,-0.154444365299
ACH-000911,-0.00937910276501
ACH-000912,0.0334874607923
ACH-000913,-0.0500779212564
ACH-000915,-0.102718111469
ACH-000916,-0.419040013856
ACH-000917,-0.0273332410238
ACH-000921,0.086167564229
ACH-000924,-0.057659418184699995
ACH-000926,-0.0623543782808
ACH-000928,0.20267838168699998
ACH-000929,0.0784100705349
ACH-000932,0.025817445136
ACH-000935,-0.0904576380068
ACH-000936,0.0718194416984
ACH-000937,0.11308832737400001
ACH-000938,0.204543460309
ACH-000939,0.138361732161
ACH-000941,-0.032752727597
ACH-000943,-0.120487929661
ACH-000946,-0.110582837544
ACH-000947,-0.0432416014217
ACH-000948,-0.0029552501141599996
ACH-000950,0.200084423753
ACH-000953,0.020888032243800002
ACH-000957,-0.0162515920087
ACH-000958,0.0536738925865
ACH-000960,-0.0126211922322
ACH-000963,0.0534425994571
ACH-000968,0.200003690289
ACH-000969,-0.05159709072100001
ACH-000973,-0.0846582358991
ACH-000974,-0.116062263967
ACH-000975,-0.013427917787
ACH-000976,0.123467274248
ACH-000978,-0.184870996978
ACH-000980,0.011334843022799999
ACH-000984,0.0391319577895
ACH-000986,-0.038092372556199995
ACH-000988,-0.0420855090589
ACH-000993,-0.034660772836800004
ACH-000994,0.0503437565786
ACH-000996,0.13825411275399999
ACH-001001,-0.124347436578
ACH-001020,0.0194997698913
ACH-001028,-0.006181753695060001
ACH-001031,0.0140347925673
ACH-001038,-0.110804068248
ACH-001048,0.07010524900119999
ACH-001050,-0.0645235384608
ACH-001053,-0.08506778934329999
ACH-001054,-0.0614294283135
ACH-001061,0.041091191657599994
ACH-001067,-0.0512140928735
ACH-001075,-0.0387589551177
ACH-001096,-0.034747043987
ACH-001128,-0.181551823584
ACH-001134,0.143919411127
ACH-001151,-0.0498051766314
ACH-001163,0.122558455034
ACH-001164,0.17104545969
ACH-001173,-0.14305903860400002
ACH-001183,-0.0709926409606
ACH-001184,-0.0533292590648
ACH-001190,0.0250286540121
ACH-001192,-0.16146076281400001
ACH-001193,0.241693584569
ACH-001196,0.0479121276602
ACH-001197,0.163832528717
ACH-001205,-0.154445836864
ACH-001211,0.0487888006494
ACH-001212,0.260719616798
ACH-001228,-0.147407428901
ACH-001232,0.0821548483611
ACH-001239,-0.08894484639210001
ACH-001274,0.08603181636
ACH-001275,-0.067520968657
ACH-001277,0.011664880005700002
ACH-001278,0.0891485204402
ACH-001280,-0.145475154075
ACH-001283,0.1151586074
ACH-001289,-0.125709445926
ACH-001295,0.00794631488717
ACH-001300,-0.105918617373
ACH-001301,0.108436924579
ACH-001302,-0.18175965707800001
ACH-001303,0.0602642051381
ACH-001306,-0.008067860398409999
ACH-001318,0.135350123217
ACH-001322,0.16910555604400002
ACH-001328,-0.0130778090959
ACH-001332,-0.0530330074859
ACH-001333,-0.166141650536
ACH-001336,-0.0489678744223
ACH-001340,0.04291017391890001
ACH-001346,-0.0423190395257
ACH-001353,0.0251290117278
ACH-001354,-0.11132312873
ACH-001367,0.07235925840539999
ACH-001368,0.120322054624
ACH-001374,0.150409289399
ACH-001375,-0.273864449012
ACH-001377,0.0430595490616
ACH-001380,0.04003296367419999
ACH-001391,-0.167704471858
ACH-001407,-0.0813823799404
ACH-001408,0.0293430160848
ACH-001413,-0.0891519699661
ACH-001430,0.29444641173700004
ACH-001431,-0.123855789213
ACH-001450,0.056326779901400004
ACH-001496,0.04204462661180001
ACH-001500,-0.08292494095700001
ACH-001521,0.168440936903
ACH-001523,0.08821002139699999
ACH-001532,-0.08926045210519999
ACH-001536,-0.102523797185
ACH-001550,0.0542338096954
ACH-001552,-0.245072636687
ACH-001554,0.055978913205
ACH-001645,-0.149941371997
ACH-001654,-0.0291350380511
ACH-001715,-0.000520834124398
ACH-001735,0.0330095733342
ACH-001736,0.17439087296
ACH-001737,-0.12956805597100002
ACH-001740,-0.0339050837564
ACH-001745,0.0642807605203
ACH-001750,0.00984977737178
ACH-001765,0.0159966930498
ACH-001956,-0.0208213625403
ACH-001957,-0.110835656941
