,CD109 (135228)
ACH-000608,-0.0219273805622
ACH-000614,0.128726389229
ACH-000616,0.17296209366300003
ACH-000618,0.00041963625106699996
ACH-000619,-0.030646521867200002
ACH-000620,-0.08092157674160001
ACH-000621,-0.0498997298556
ACH-000622,0.194872989431
ACH-000623,-0.011863306837
ACH-000624,-0.09744208667269999
ACH-000627,0.043507722091800004
ACH-000630,0.0378877697149
ACH-000632,0.114023019859
ACH-000633,0.16820524616500002
ACH-000637,0.0348940328752
ACH-000638,0.19070749445799998
ACH-000646,-0.044410297615000004
ACH-000647,-6.12374558354e-05
ACH-000648,0.057224672602399995
ACH-000649,0.0350727133999
ACH-000651,0.0501997412084
ACH-000652,-0.00626337812864
ACH-000653,-0.11199182861700001
ACH-000657,0.0780100513178
ACH-000658,0.0945891086263
ACH-000661,0.050321873679800004
ACH-000662,-0.44611977190800006
ACH-000663,-0.190823343708
ACH-000665,-0.0019885699238
ACH-000671,0.0404490376006
ACH-000673,0.0156371481435
ACH-000676,-0.0397950244081
ACH-000677,0.049661328557
ACH-000681,0.118131025485
ACH-000682,0.0690601912985
ACH-000683,0.0425434880175
ACH-000684,0.09158851202940001
ACH-000688,-0.0325729036066
ACH-000693,-0.00376222697957
ACH-000694,0.037655141791400004
ACH-000695,-0.259713371112
ACH-000696,0.0937507983908
ACH-000697,-0.195490937256
ACH-000699,0.00334013800214
ACH-000701,0.144159814846
ACH-000706,-0.046125316034900006
ACH-000711,0.0713757748832
ACH-000713,-0.201512708773
ACH-000714,0.07035719441430001
ACH-000718,0.190908684075
ACH-000720,0.07926659445119999
ACH-000721,-0.0922997726738
ACH-000724,-0.32828523242400004
ACH-000725,0.05218877377830001
ACH-000732,0.12751567649599999
ACH-000734,-0.043333755707199995
ACH-000735,-0.019114152253599997
ACH-000736,0.050527208115600006
ACH-000738,-0.16772641056399998
ACH-000746,0.0163824719182
ACH-000747,0.0185399164199
ACH-000748,0.029897315282200004
ACH-000753,0.013405539691700002
ACH-000756,-0.06828322324040001
ACH-000757,0.104512027799
ACH-000758,0.037646999891199996
ACH-000760,-0.117006032277
ACH-000763,0.0322574329952
ACH-000764,-0.191548456298
ACH-000765,0.043835752294
ACH-000766,-0.0729851423691
ACH-000767,0.09420213685960001
ACH-000768,-0.0962704555807
ACH-000769,-0.0337637728165
ACH-000770,0.138331006083
ACH-000771,0.0373919439644
ACH-000773,0.0112105513571
ACH-000776,0.144198733814
ACH-000777,0.059943016476499994
ACH-000778,-0.146747386216
ACH-000781,-0.0237356283783
ACH-000782,-0.371730460114
ACH-000783,0.0328440892602
ACH-000784,-0.022522483001299998
ACH-000785,0.0813897868509
ACH-000787,-0.08037914593510001
ACH-000788,0.0752638783265
ACH-000791,0.056961421564999996
ACH-000792,0.048449007853800005
ACH-000794,-0.114043199447
ACH-000796,0.00517382375255
ACH-000799,-0.032554730254099995
ACH-000800,-0.0876748378176
ACH-000802,0.0899035282376
ACH-000804,0.29861237913800004
ACH-000805,0.156628122924
ACH-000809,0.037075980753599996
ACH-000810,-0.17336310296399998
ACH-000811,0.0290238092815
ACH-000817,-0.0520168133969
ACH-000819,-0.0567711926408
ACH-000820,0.41816665016599996
ACH-000821,0.0798848147307
ACH-000822,0.08958532804160001
ACH-000823,0.409279615066
ACH-000824,0.09348114733389999
ACH-000827,0.121964896576
ACH-000829,0.060982395822999996
ACH-000831,0.0651230278086
ACH-000832,-0.113996340407
ACH-000833,-0.038792676995599996
ACH-000834,0.07062114829510001
ACH-000835,0.0386333761219
ACH-000836,-0.118621216633
ACH-000837,-0.0183740584731
ACH-000838,0.0428048688744
ACH-000839,0.0999856277158
ACH-000840,-0.157519356381
ACH-000841,-0.0256764765014
ACH-000843,-0.0352068056949
ACH-000846,-0.0356867846844
ACH-000847,-0.004940781444060001
ACH-000848,0.0566781678861
ACH-000849,-0.0123011231059
ACH-000851,0.09705238037000001
ACH-000855,-0.0855047285122
ACH-000856,0.073533777743
ACH-000858,-0.021129863010700002
ACH-000859,-0.0522119213685
ACH-000861,-0.133206044268
ACH-000862,-0.07935974500130001
ACH-000865,0.0648505841407
ACH-000866,-0.0036918610879000005
ACH-000867,-0.006468448456859999
ACH-000869,0.0365210898891
ACH-000872,-0.0254290620682
ACH-000873,0.128146305319
ACH-000876,-0.00585968012141
ACH-000878,-0.264267695748
ACH-000880,-0.175602495429
ACH-000881,-0.226297360621
ACH-000882,-0.10659832298800001
ACH-000884,-0.0522016873552
ACH-000885,0.103245997543
ACH-000887,-0.0249115514547
ACH-000888,-0.129675027821
ACH-000889,-0.019277379901299997
ACH-000890,-0.056829844044500005
ACH-000896,0.00239634422736
ACH-000898,0.0205216853888
ACH-000900,-0.118622848553
ACH-000901,-0.00783905250648
ACH-000905,0.204132425511
ACH-000906,0.00276321822262
ACH-000907,0.367580276677
ACH-000910,0.13884358445699999
ACH-000911,-0.151411112433
ACH-000912,0.010549679083399998
ACH-000913,0.0423713995146
ACH-000915,0.0281249441982
ACH-000916,0.286087224618
ACH-000917,-0.007288142385310001
ACH-000921,-0.18217710920699998
ACH-000924,-0.00653172979851
ACH-000926,-0.0504942231616
ACH-000928,-0.0759804806872
ACH-000929,-0.060459119914
ACH-000932,0.03582284692030001
ACH-000935,0.374476865198
ACH-000936,0.10772539449200001
ACH-000937,0.122955177237
ACH-000938,0.166026085342
ACH-000939,0.007812582670899999
ACH-000941,-0.103818215084
ACH-000943,0.0555471237046
ACH-000946,0.00233541221973
ACH-000947,-0.0433640748291
ACH-000948,0.0455392918568
ACH-000950,0.0629654513112
ACH-000953,0.044021793625600006
ACH-000957,-0.272454577682
ACH-000958,-0.071485215233
ACH-000960,-0.0233434716701
ACH-000963,0.0238839554612
ACH-000968,0.107005595659
ACH-000969,0.0516149795116
ACH-000973,-0.16858223728
ACH-000974,-0.026478741243599998
ACH-000975,0.0640096320713
ACH-000976,-0.176483435727
ACH-000978,0.115435470483
ACH-000980,-0.00229870797299
ACH-000984,-0.00212182252409
ACH-000986,0.110815667929
ACH-000988,-0.15139852885
ACH-000993,0.005169498398010001
ACH-000994,0.06547684717749999
ACH-000996,-0.062342490824300004
ACH-001001,0.049539107402300005
ACH-001020,-0.0632790450371
ACH-001028,0.00195112102755
ACH-001031,-0.1237636516
ACH-001038,-0.027111224385599996
ACH-001048,-0.106167547081
ACH-001050,0.20635420164299997
ACH-001053,0.130571787273
ACH-001054,0.0329880753897
ACH-001061,0.046336766185599995
ACH-001067,-0.27593455359200003
ACH-001075,0.327158083471
ACH-001096,-0.0175671441992
ACH-001128,-0.0329738373367
ACH-001134,0.184772611087
ACH-001151,-0.024749959465799998
ACH-001163,0.07520385868969999
ACH-001164,-0.156313561017
ACH-001173,0.058199527798499996
ACH-001183,-0.284300546044
ACH-001184,0.021609443687900003
ACH-001190,-0.08764424408230001
ACH-001192,-0.0523826849031
ACH-001193,0.442306523715
ACH-001196,0.109688565699
ACH-001197,0.0974572833583
ACH-001205,-0.0572626312539
ACH-001211,-0.108192850305
ACH-001212,0.00385977205799
ACH-001228,0.019128320106799997
ACH-001232,0.0012151044336700001
ACH-001239,0.330149183592
ACH-001274,0.212181315522
ACH-001275,-0.167702040051
ACH-001277,-0.125493893547
ACH-001278,-0.08940000487230002
ACH-001280,0.0643904217227
ACH-001283,-0.0005273223858740001
ACH-001289,-0.0984859103518
ACH-001295,0.0465103303445
ACH-001300,0.214069301852
ACH-001301,0.120408841261
ACH-001302,0.25102604132
ACH-001303,-0.2053523555
ACH-001306,-0.016505619213100002
ACH-001318,-0.045663141678300004
ACH-001322,0.195573854784
ACH-001328,-0.112964466189
ACH-001332,-0.334694647262
ACH-001333,-0.0553322893444
ACH-001336,0.105853494891
ACH-001340,-0.038934629696
ACH-001346,-0.0123017191481
ACH-001353,-0.0266884283179
ACH-001354,0.29482531606
ACH-001367,-0.14964205389799998
ACH-001368,0.0675929361942
ACH-001374,0.3091118164
ACH-001375,-0.054662782022699995
ACH-001377,0.053959269087300005
ACH-001380,-0.07417857502019999
ACH-001391,-0.183548302586
ACH-001407,-0.14322493592
ACH-001408,0.23402845075399997
ACH-001413,0.032858850887199996
ACH-001430,-0.50714911135
ACH-001431,0.11185435685900001
ACH-001450,0.0811489250494
ACH-001496,-0.0548546688646
ACH-001500,-0.00604860890547
ACH-001521,0.09920586622290001
ACH-001523,0.06764716670609999
ACH-001532,0.127348735973
ACH-001536,0.37456106308700005
ACH-001550,-0.022967599925000002
ACH-001552,0.213396477478
ACH-001554,0.021001512130900003
ACH-001645,0.0109421644343
ACH-001654,0.051172441575
ACH-001715,0.06865921587450001
ACH-001735,-0.011763896183400001
ACH-001736,-0.137794803026
ACH-001737,-0.0303922052534
ACH-001740,0.00295106514167
ACH-001745,0.08563674204219998
ACH-001750,-0.0210052066005
ACH-001765,0.107602269352
ACH-001956,-0.102838097315
ACH-001957,0.000230298182605
