,KRTAP13-1 (140258)
ACH-000253,-0.30549493816999995
ACH-000255,-0.147244661011
ACH-000256,-0.0215953525589
ACH-000257,-0.241430007962
ACH-000258,-0.522532586059
ACH-000259,-0.263833221818
ACH-000260,-0.10894580675200001
ACH-000261,-0.093847388507
ACH-000262,-0.282309793213
ACH-000263,-0.032827214839
ACH-000264,-0.25218417976999996
ACH-000265,-0.180459926638
ACH-000266,-0.147906341231
ACH-000272,-0.178302048324
ACH-000273,-0.033436722077
ACH-000274,-0.291782070307
ACH-000277,-0.20849716161899998
ACH-000278,-0.465272064246
ACH-000279,-0.12675630019300002
ACH-000280,-0.0621793694486
ACH-000281,0.281471662996
ACH-000288,-0.182718674877
ACH-000291,-0.25663319891999997
ACH-000293,-0.20513945384399998
ACH-000294,-0.066576492232
ACH-000295,-0.12513515172800002
ACH-000296,0.0590114902079
ACH-000302,-0.394156020049
ACH-000304,-0.305073721292
ACH-000307,-0.22765327938000002
ACH-000308,-0.238398382397
ACH-000310,0.024288619859599996
ACH-000311,-0.209171637999
ACH-000312,-0.192810024737
ACH-000315,-0.0229867964819
ACH-000316,0.07930094315320001
ACH-000317,-0.296515232217
ACH-000318,-0.209901986596
ACH-000319,-0.0545779991292
ACH-000320,0.0975185313772
ACH-000322,-0.196291188548
ACH-000323,-0.194491790134
ACH-000324,-0.175937340564
ACH-000329,-0.21913404128800001
ACH-000330,-0.310869215356
ACH-000331,-0.066292550581
ACH-000332,-0.200735548394
ACH-000334,-0.180133568759
ACH-000335,-0.328052118022
ACH-000336,-0.16828758013599998
ACH-000337,-0.19274557004700002
ACH-000339,-0.11541736871300001
ACH-000341,-0.065432174422
ACH-000348,-0.100614987588
ACH-000350,3.10786120661e-05
ACH-000352,-0.044771639672499995
ACH-000356,-0.0440657464115
ACH-000361,-0.132577979641
ACH-000362,-0.023082656043500002
ACH-000363,-0.23483666306200002
ACH-000364,-0.31678440164099997
ACH-000365,-0.283675685107
ACH-000366,-0.101991650723
ACH-000368,-0.36936874967100003
ACH-000374,-0.205770168783
ACH-000375,-0.149776942272
ACH-000376,-0.301994693368
ACH-000381,0.121878116339
ACH-000383,-0.30999912280999997
ACH-000387,-0.090900150137
ACH-000389,-0.319896938682
ACH-000390,-0.16649635864
ACH-000393,0.023177705977599997
ACH-000395,-0.0578528721279
ACH-000397,-0.34200478579000004
ACH-000401,-0.0168879822928
ACH-000402,0.0225335854645
ACH-000403,-0.33496996765799997
ACH-000404,-0.366850392971
ACH-000406,-0.134910983513
ACH-000407,-0.152843470624
ACH-000408,0.235035713029
ACH-000410,-0.221991094868
ACH-000411,-0.13653970420199998
ACH-000414,-0.0391555148165
ACH-000415,-0.297773298914
ACH-000416,-0.153437757741
ACH-000420,-0.296368981957
ACH-000421,-0.27182501462299996
ACH-000424,-0.33567410914800005
ACH-000425,-0.12311984306
ACH-000426,-0.295310743255
ACH-000427,-0.349360628475
ACH-000433,-0.203144633193
ACH-000436,-0.19719556587099998
ACH-000444,-0.15854692941600002
ACH-000445,-0.0074311083603400005
ACH-000448,-0.3095898323
ACH-000450,-0.00781732714725
ACH-000452,-0.263736077922
ACH-000454,-0.19747675389400002
ACH-000458,-0.20624048362300001
ACH-000459,-0.161819292783
ACH-000460,-0.146137091552
ACH-000461,-0.259428106589
ACH-000463,-0.17406645012699998
ACH-000464,-0.49665551118900003
ACH-000466,-0.18415756095600003
ACH-000467,-0.20789407827599998
ACH-000468,0.0648930325705
ACH-000469,-0.00207723726391
ACH-000470,-0.16455621230599998
ACH-000471,-0.315489059595
ACH-000472,-0.207335557237
ACH-000473,-0.432365784586
ACH-000475,-0.153717697722
ACH-000476,-0.07691201049339999
ACH-000477,-0.158139100924
ACH-000480,0.0298490564873
ACH-000481,-0.36387983650899997
ACH-000483,-0.131560389215
ACH-000484,-0.168715461962
ACH-000485,-0.138836121783
ACH-000486,-0.23328805550099999
ACH-000487,-0.155678530617
ACH-000488,-0.17301774097
ACH-000490,-0.28363100258
ACH-000491,-0.169521075707
ACH-000495,-0.29565181822700004
ACH-000496,-0.24985967254299998
ACH-000499,0.0645373153263
ACH-000500,-0.799916007755
ACH-000502,-0.148343645804
ACH-000503,-0.0588080036522
ACH-000505,-0.117727420796
ACH-000507,-0.228089942913
ACH-000510,-0.07173658468460001
ACH-000511,-0.197302147014
ACH-000512,-0.361185929402
ACH-000516,-0.0578341621935
ACH-000517,-0.13444107585
ACH-000518,-0.30706030484
ACH-000520,-0.31285695959800003
ACH-000521,-0.285852920789
ACH-000522,-0.0802880062418
ACH-000524,-0.131615760871
ACH-000527,-0.244577839025
ACH-000528,-0.119034099421
ACH-000537,0.0429978743744
ACH-000541,-0.0828512298808
ACH-000542,-0.21544652846
ACH-000544,0.0311633654104
ACH-000545,-0.20384146851799997
ACH-000547,-0.306947130098
ACH-000548,-0.172156077515
ACH-000549,-0.1962304166
ACH-000550,-0.115456563216
ACH-000552,-0.23898797575800002
ACH-000556,-0.0887924861485
ACH-000557,-0.245367863222
ACH-000570,-0.401400811627
ACH-000571,-0.196126792416
ACH-000573,-0.42051596519100004
ACH-000576,-0.33710981296099995
ACH-000580,-0.40835630108099996
ACH-000584,-0.028395669537
ACH-000585,-0.24539355604200003
ACH-000588,-0.35469368485200004
ACH-000589,-0.148350257444
ACH-000591,-0.196576999921
ACH-000593,-0.08708533476510001
ACH-000600,-0.048987345347800006
ACH-000601,-0.133939981172
ACH-000604,-0.367401886112
ACH-000605,-0.072562778164
ACH-000606,-0.353245440942
ACH-000608,-0.22252008969300002
ACH-000614,-0.221305954533
ACH-000616,-0.44501679989500004
ACH-000618,-0.133832896345
ACH-000619,-0.17016052664700002
ACH-000620,-0.238706339395
ACH-000621,-0.244428447263
ACH-000622,-0.37175922209600004
ACH-000623,-0.0459052119956
ACH-000624,-0.123529724767
ACH-000627,-0.046151970473300004
ACH-000630,-0.154153357979
ACH-000632,-0.316174018803
ACH-000633,-0.0716429736042
ACH-000637,-0.08833723792510001
ACH-000638,-0.243147919001
ACH-000646,-0.0576257069309
ACH-000647,-0.23093580625399998
ACH-000648,0.0054805853129
ACH-000649,-0.08462273187439999
ACH-000651,-0.18952106268599997
ACH-000652,-0.09666204684480001
ACH-000653,-0.152600059289
ACH-000657,-0.22668738891100002
ACH-000658,-0.27256534721700004
ACH-000661,-0.297183870507
ACH-000662,-0.151003768679
ACH-000663,-0.0597110675108
ACH-000665,-0.182025694855
ACH-000671,-0.325040620494
ACH-000673,-0.217249908453
ACH-000676,-0.125636537056
ACH-000677,-0.24828210681600002
ACH-000681,-0.202348120838
ACH-000682,-0.0795237724516
ACH-000683,-0.147769469225
ACH-000684,-0.11713709430199999
ACH-000688,-0.34425543916900003
ACH-000693,-0.12882046855
ACH-000694,-0.034695043995
ACH-000695,-0.230120088266
ACH-000696,-0.173920517176
ACH-000697,-0.0673375554529
ACH-000699,-0.191348649365
ACH-000701,-0.0901370541247
ACH-000706,-0.267650810963
ACH-000711,-0.17406406688999998
ACH-000713,-0.162722637583
ACH-000714,-0.345060807741
ACH-000718,-0.164697089989
ACH-000720,-0.271992819722
ACH-000721,-0.115934749302
ACH-000724,-0.245838303128
ACH-000725,-0.0853674998339
ACH-000732,-0.132113510515
ACH-000734,0.0214652065856
ACH-000735,-0.32951126436
ACH-000736,-0.09144018475230001
ACH-000738,-0.25146031960799997
ACH-000746,-0.275011313363
ACH-000747,-0.021955831663700003
ACH-000748,-0.19065974960499998
ACH-000753,-0.154083417125
ACH-000756,-0.385500572651
ACH-000757,0.0869314531818
ACH-000758,-0.202165182132
ACH-000760,-0.125287920798
ACH-000763,-0.327171970621
ACH-000764,-0.163775912421
ACH-000765,-0.142965594911
ACH-000766,-0.38902187246
ACH-000767,-0.242990246165
ACH-000768,-0.0480242295111
ACH-000769,0.1730775907
ACH-000770,-0.179270288951
ACH-000771,-0.27308701760000004
ACH-000773,-0.196863889551
ACH-000776,-0.0958196361902
ACH-000777,-0.132973935456
ACH-000778,-0.178686007313
ACH-000781,-0.0123352883957
ACH-000782,-0.191738351976
ACH-000783,-0.252597383351
ACH-000784,-0.0427653227849
ACH-000785,-0.213843607888
ACH-000787,0.0733643043826
ACH-000788,-0.298308088529
ACH-000791,-0.17637832637899997
ACH-000792,-0.08242830810110001
ACH-000794,-0.134297362064
ACH-000796,-0.396458810008
ACH-000799,-0.0583689821888
ACH-000800,-0.20228464305500002
ACH-000802,0.0064963103904499995
ACH-000804,0.165210919697
ACH-000805,-0.335986851581
ACH-000809,-0.375531618685
ACH-000810,-0.7262552224359999
ACH-000811,-0.118142771533
ACH-000817,-0.20976704073199998
ACH-000819,-0.108107911818
ACH-000820,-0.273853917698
ACH-000821,-0.423662020581
ACH-000822,-0.269360992507
ACH-000823,-0.0971024402967
ACH-000824,-0.173890526621
ACH-000827,-0.40024798082400004
ACH-000829,-0.284319252414
ACH-000831,-0.254620600001
ACH-000832,-0.078303173566
ACH-000833,-0.41422735859
ACH-000834,-0.170452322652
ACH-000835,-0.201648786399
ACH-000836,-0.40104120171700003
ACH-000837,0.07285594280720001
ACH-000838,-0.278209713868
ACH-000839,-0.343660928366
ACH-000840,0.0668921406379
ACH-000841,-0.029742739478099998
ACH-000843,-0.17147042075599997
ACH-000846,-0.010306496229200001
ACH-000847,-0.266090877355
ACH-000848,-0.218709487685
ACH-000849,-0.12380856749600001
ACH-000851,-0.077576170586
ACH-000855,-0.289006897965
ACH-000856,-0.0878854943076
ACH-000858,-0.154831083492
ACH-000859,-0.0399754381914
ACH-000861,0.16682945965
ACH-000862,-0.131591278268
ACH-000865,-0.182569303066
ACH-000866,-0.303163220415
ACH-000867,-0.132575186961
ACH-000869,-0.26254848189
ACH-000872,-0.041876510383699994
ACH-000873,0.00400574169119
ACH-000876,-0.05898995290080001
ACH-000878,-0.333201041503
ACH-000880,-0.052139411202999995
ACH-000881,-0.23467685738000002
ACH-000882,-0.193697859159
ACH-000884,-0.407323852961
ACH-000885,-0.192176078893
ACH-000887,-0.262913565377
ACH-000888,-0.261279970876
ACH-000889,-0.0763880687302
ACH-000890,-0.176162340713
ACH-000896,-0.08841665481739999
ACH-000898,-0.0372334193834
ACH-000900,-0.26645082310699997
ACH-000901,-0.23024639515599998
ACH-000905,-0.026116261971400004
ACH-000906,-0.183341879395
ACH-000907,-0.24326048528000002
ACH-000910,-0.149582201326
ACH-000911,-0.0715341002757
ACH-000912,-0.170533424979
ACH-000913,-0.0471078727037
ACH-000915,-0.37536727289899996
ACH-000916,-0.279085250006
ACH-000917,-0.07829835517969999
ACH-000921,-0.20976653958500002
ACH-000924,-0.250454333792
ACH-000926,-0.310615287711
ACH-000928,-0.452553749564
ACH-000929,-0.43183933113899997
ACH-000932,-0.178481324657
ACH-000935,-0.10069965359500001
ACH-000936,-0.14930026754
ACH-000937,-0.162651927411
ACH-000938,-0.340765856941
ACH-000939,-0.0341544365098
ACH-000941,-0.179171870673
ACH-000943,-0.240892983685
ACH-000946,-0.257660210961
ACH-000947,-0.252421305759
ACH-000948,-0.283165303866
ACH-000950,-0.246047261642
ACH-000953,-0.295522609772
ACH-000957,-0.398026614109
ACH-000958,-0.309613575493
ACH-000960,-0.332197603091
ACH-000963,0.17096442803
ACH-000968,-0.305963830072
ACH-000969,-0.0372728212841
ACH-000973,-0.10673365953500001
ACH-000974,-0.229444291613
ACH-000975,-0.056412594644
ACH-000976,-0.277693049827
ACH-000978,-0.173811132268
ACH-000980,-0.289460932718
ACH-000984,-0.0798186994181
ACH-000986,0.123491276811
ACH-000988,-0.180229777547
ACH-000993,-0.0955332594289
ACH-000994,-0.36897658399899996
ACH-000996,-0.42967055797799997
ACH-001001,-0.22110437517700002
ACH-001020,0.10144568573400001
ACH-001028,-0.239015912104
ACH-001031,-0.216774616898
ACH-001038,-0.12300967125
ACH-001048,-0.150001881208
ACH-001050,-0.24361934581999997
ACH-001053,-0.256793080952
ACH-001054,0.16869329310199999
ACH-001061,-0.16658187997
ACH-001067,-0.294096032211
ACH-001075,-0.406374291129
ACH-001096,-0.11745424707499999
ACH-001128,0.156772555831
ACH-001134,-0.146413907176
ACH-001151,-0.158334423931
ACH-001163,-0.17897175109700003
ACH-001164,-0.06655224342
ACH-001173,-0.190259222428
ACH-001183,-0.641381767136
ACH-001184,-0.188253298689
ACH-001190,-0.323104912105
ACH-001192,0.103066492762
ACH-001193,-0.12022358059499999
ACH-001196,0.00656714046279
ACH-001197,-0.11619156898399999
ACH-001205,-0.249219644626
ACH-001211,-0.11004715819800001
ACH-001212,-0.19477145174899999
ACH-001228,-0.264156169705
ACH-001232,-0.25701721143100004
ACH-001239,-0.177964027483
ACH-001274,-0.045907391532800004
ACH-001275,0.00442331349001
ACH-001277,-0.275975688299
ACH-001278,-0.12503130977
ACH-001280,-0.193886474815
ACH-001283,-0.175831853745
ACH-001289,0.0474329319376
ACH-001295,-0.261703178184
ACH-001300,-0.0817350960538
ACH-001301,-0.192856476582
ACH-001302,-0.455307866224
ACH-001303,-0.310608230282
ACH-001306,-0.352027469946
ACH-001318,-0.0327323756097
ACH-001322,-0.454921362512
ACH-001328,-0.17384391029
ACH-001332,-0.37774052312
ACH-001333,-0.364835347841
ACH-001336,-0.11414939577299998
ACH-001340,-0.15575293473
ACH-001346,-0.0480207211755
ACH-001353,-0.22883983168400002
ACH-001354,-0.00202662298165
ACH-001367,-0.0382288382232
ACH-001368,-0.227315735958
ACH-001374,-0.5920609598650001
ACH-001375,-0.427493879848
ACH-001377,-0.34239951523900003
ACH-001380,-0.32251497211999997
ACH-001391,-0.42246353738799997
ACH-001407,0.118126478282
ACH-001408,-0.24632660767900003
ACH-001413,-0.304634431847
ACH-001430,-0.22730420962499998
ACH-001431,-0.0398518286144
ACH-001450,-0.030402851127200002
ACH-001496,-0.215117156464
ACH-001500,-0.011388568860799999
ACH-001521,-0.0189783192643
ACH-001523,-0.20903366351
ACH-001532,-0.26317108667100003
ACH-001536,-0.048815395922
ACH-001550,-0.022328209541500003
ACH-001552,-0.245068457715
ACH-001554,-0.157760407184
ACH-001645,-0.340328175362
ACH-001654,-0.034318874470900006
ACH-001715,0.0279225472597
ACH-001735,-0.292306005965
ACH-001736,-0.18283986372900002
ACH-001737,-0.10239540256200001
ACH-001740,-0.293520648565
ACH-001745,-0.305388177513
ACH-001750,-0.10000685515499999
ACH-001765,-0.213204924406
ACH-001956,-0.055847191696800004
ACH-001957,0.0864558087539
