,CD38 (952)
ACH-000838,0.0149147893865
ACH-000839,-0.00430474453304
ACH-000840,0.10372545086400001
ACH-000841,0.049288797080300005
ACH-000843,0.157830869928
ACH-000846,0.120661204387
ACH-000847,0.10054405001399999
ACH-000848,-0.07095260824569999
ACH-000849,0.0636977289057
ACH-000851,-0.0526208815026
ACH-000855,-0.049618111793400005
ACH-000856,0.10289809901000001
ACH-000858,-0.101713803026
ACH-000859,0.020910414349
ACH-000861,0.067861037288
ACH-000862,-0.12131161741499999
ACH-000865,0.056616143777800006
ACH-000866,-0.0171771956723
ACH-000867,-0.028721406133599997
ACH-000869,0.16872223027199998
ACH-000872,0.114760517996
ACH-000873,0.129290615434
ACH-000876,-0.0371140929653
ACH-000878,0.18874637867600003
ACH-000880,0.0213106633121
ACH-000881,0.0242513427353
ACH-000882,0.175978692152
ACH-000884,-0.137738561498
ACH-000885,-0.0691814256959
ACH-000887,0.10632568577899999
ACH-000888,-0.0347344045807
ACH-000889,0.0440726802458
ACH-000890,0.000339694631372
ACH-000896,0.0164374121643
ACH-000898,0.08565688036180001
ACH-000900,0.18242881812199999
ACH-000901,0.161041047747
ACH-000905,-0.031191029225900002
ACH-000906,-0.041887919848699995
ACH-000907,0.0413982095891
ACH-000910,0.08886121587239999
ACH-000911,0.0427081373419
ACH-000912,0.144363143609
ACH-000913,0.0318431096305
ACH-000915,0.07984845571110001
ACH-000916,0.18276267223700002
ACH-000917,0.0698446324719
ACH-000921,0.07187648384039999
ACH-000924,-0.110232889938
ACH-000926,-0.07805026736960001
ACH-000928,-0.14146649145600002
ACH-000929,0.09427189636510001
ACH-000932,-0.0476934647755
ACH-000935,-0.00673665448942
ACH-000936,-0.0036776931443699996
ACH-000937,0.112990092166
ACH-000938,0.082136919581
ACH-000939,-0.13187383263900002
ACH-000941,-0.041250116755199996
ACH-000943,0.0741601632323
ACH-000946,-0.0106603275232
ACH-000947,0.0764621676672
ACH-000948,0.0305194674247
ACH-000950,-0.0513964189676
ACH-000953,0.14871237485400002
ACH-000957,0.0022833162244
ACH-000958,-0.045785378972199996
ACH-000960,0.0143262670022
ACH-000963,-0.145871178742
ACH-000968,0.11729351088199999
ACH-000969,0.197781380392
ACH-000973,0.073681615186
ACH-000974,0.0811090410742
ACH-000975,0.10522941247999999
ACH-000976,-0.0437975693924
ACH-000978,0.737790079975
ACH-000980,0.056895447784
ACH-000984,0.04148843176980001
ACH-000986,0.11560088644300001
ACH-000988,0.09342856043610001
ACH-000993,-0.0473899480563
ACH-000994,0.129961967513
ACH-000996,0.164840213507
ACH-001001,-0.0942908171703
ACH-001020,0.189825512918
ACH-001028,0.09883709530120001
ACH-001031,0.16124955990999998
ACH-001038,0.06736967337880001
ACH-001048,-0.0603574593997
ACH-001050,-0.044255803498
ACH-001053,-0.123021698251
ACH-001054,0.06526386053040001
ACH-001061,0.009251140359530001
ACH-001067,0.0161414619671
ACH-001075,-0.0839169369302
ACH-001096,0.0898734932522
ACH-001128,-0.125520683769
ACH-001134,0.194163119265
ACH-001151,0.07623054166019999
ACH-001163,0.0676465675318
ACH-001164,-0.011228921419600002
ACH-001173,-0.0348700737532
ACH-001183,-0.0127499269559
ACH-001184,-0.144277251279
ACH-001190,0.11617896064099999
ACH-001192,-0.048825939226199995
ACH-001193,-0.221498788354
ACH-001196,-0.06922994359410001
ACH-001197,0.07261800908489999
ACH-001205,0.0721534877768
ACH-001211,-0.0493869407462
ACH-001212,0.11628585503200001
ACH-001228,-0.117759548917
ACH-001232,0.0365662056105
ACH-001239,-0.0753437818458
ACH-001274,0.0754508132278
ACH-001275,0.11507117152
ACH-001277,0.0758865670561
ACH-001278,0.135824904977
ACH-001280,-0.211003526065
ACH-001283,0.0468274887787
ACH-001289,-0.0884330734097
ACH-001295,0.035683034680599995
ACH-001300,0.0423481220636
ACH-001301,-0.00692215036835
ACH-001302,-0.137808786966
ACH-001303,0.0674689324929
ACH-001306,0.0568382933698
ACH-001318,-0.0961124454916
ACH-001322,-0.0363311156461
ACH-001328,-0.091576427609
ACH-001332,0.140040209694
ACH-001333,-0.10371859140300001
ACH-001336,-0.0642748628702
ACH-001340,0.0536583508454
ACH-001346,0.0306728562067
ACH-001353,-0.06941827098600001
ACH-001354,-0.0497101865262
ACH-001367,0.16560591970000002
ACH-001368,0.162183687878
ACH-001374,-0.348392808098
ACH-001375,-0.05614979438630001
ACH-001377,-0.0456108539536
ACH-001380,0.0517084745808
ACH-001391,0.0873128573803
ACH-001407,0.07895349704969999
ACH-001408,0.162154803254
ACH-001413,0.0700786340083
ACH-001430,-0.0862243591743
ACH-001431,0.04904230538919999
ACH-001450,0.280638142926
ACH-001496,0.0856506563629
ACH-001500,-0.0571213018089
ACH-001521,0.137599176111
ACH-001523,0.0179275586367
ACH-001532,0.06097063223180001
ACH-001536,-0.0390612984586
ACH-001550,0.027840524270700003
ACH-001552,0.09875633106529999
ACH-001554,-0.0057807730562600005
ACH-001645,0.125628262571
ACH-001654,0.0200616936345
ACH-001715,0.322621217209
ACH-001735,0.030918317896599996
ACH-001736,-0.0274083973894
ACH-001737,-0.13999977464299998
ACH-001740,-0.138904423681
ACH-001745,-0.0675099650966
ACH-001750,0.05443955373980001
ACH-001765,0.0524374844124
ACH-001956,0.012292213728
ACH-001957,0.062621991707
