,LRRC63 (220416)
ACH-000469,0.148871083249
ACH-000470,0.227553229036
ACH-000471,0.187942369197
ACH-000472,0.10521401487500001
ACH-000473,0.10261282197899999
ACH-000475,0.15612439094799999
ACH-000476,0.214088333099
ACH-000477,0.297319248035
ACH-000480,-0.0642523459586
ACH-000481,0.0550781023174
ACH-000483,0.14230376233
ACH-000484,0.29003979441100003
ACH-000485,-0.0636668319499
ACH-000486,0.115507900122
ACH-000487,0.109196243027
ACH-000488,0.024360140874200003
ACH-000490,0.19538901838300002
ACH-000491,-0.0402322709061
ACH-000495,-0.12207853038899999
ACH-000496,0.0034376140204
ACH-000499,0.11513844390799999
ACH-000500,0.224701685215
ACH-000502,0.050961109802800005
ACH-000503,0.0164614391866
ACH-000505,0.0739870604669
ACH-000507,0.162648068816
ACH-000510,0.106094137917
ACH-000511,0.15507099061
ACH-000512,-0.152017722389
ACH-000516,-0.0119356910538
ACH-000517,0.0349345685235
ACH-000518,0.151962845986
ACH-000520,0.0284624717539
ACH-000521,0.00677819657701
ACH-000522,0.00435974118946
ACH-000524,0.053111203847
ACH-000527,0.04792625837
ACH-000528,-0.0232083730529
ACH-000537,0.0415347542832
ACH-000541,0.142005108542
ACH-000542,0.0898499299839
ACH-000544,-0.06464981007130001
ACH-000545,0.0282628997852
ACH-000547,0.058880018801300005
ACH-000548,0.19218544964899997
ACH-000549,0.0335440213722
ACH-000550,0.147839393608
ACH-000552,0.0495531651138
ACH-000556,0.0897158510895
ACH-000557,-0.0860742727489
ACH-000570,0.041903721584800005
ACH-000571,0.056016408596
ACH-000573,0.08648841821419999
ACH-000576,0.22673217277
ACH-000580,0.21133266574499998
ACH-000584,0.131898564366
ACH-000585,0.053544830676699996
ACH-000588,0.160094558719
ACH-000589,0.0216956274388
ACH-000591,0.034852450375599996
ACH-000593,0.0858143924746
ACH-000600,0.0505373582422
ACH-000601,0.139174655853
ACH-000604,0.170198279949
ACH-000605,0.025817473236700004
ACH-000606,0.200104157667
ACH-000608,0.0670605148164
ACH-000614,0.263737760386
ACH-000616,-0.175905890948
ACH-000618,0.08681390687139999
ACH-000619,0.215165929285
ACH-000620,0.08284740552349999
ACH-000621,0.065216033684
ACH-000622,0.189400761615
ACH-000623,0.07108962267249999
ACH-000624,0.0631551504121
ACH-000627,-0.0426441115231
ACH-000630,0.154709305819
ACH-000632,0.00594102371314
ACH-000633,0.20881271122499998
ACH-000637,0.172003869722
ACH-000638,0.0613768939946
ACH-000646,-0.0647261566672
ACH-000647,0.09068619948439999
ACH-000648,0.0872454286324
ACH-000649,0.0935759160055
ACH-000651,0.000700364837767
ACH-000652,-0.0821298835945
ACH-000653,-0.0117662987112
ACH-000657,0.0787279573843
ACH-000658,-0.038164036412900004
ACH-000661,0.0863632879176
ACH-000662,0.0786158965534
ACH-000663,-0.00969247578529
ACH-000665,0.044874641593399996
ACH-000671,0.186258132218
ACH-000673,0.08931343047620001
ACH-000676,0.09836911787769999
ACH-000677,0.0901605225011
ACH-000681,0.0326116103246
ACH-000682,0.0402474922949
ACH-000683,0.0811677309832
ACH-000684,0.08487807981139998
ACH-000688,0.239005126805
ACH-000693,0.20099735075300001
ACH-000694,0.08290786138839999
ACH-000695,0.11627352422800001
ACH-000696,0.027888843440099998
ACH-000697,0.135869573628
ACH-000699,0.0230944947975
ACH-000701,-0.018639659027
ACH-000706,0.134087977335
ACH-000711,0.12527872099
ACH-000713,0.049257666707699994
ACH-000714,-0.0269007589142
ACH-000718,0.0487949740821
ACH-000720,0.07598681109910001
ACH-000721,0.109505107676
ACH-000724,-0.20218907963899999
ACH-000725,0.191587236884
ACH-000732,0.141819764786
ACH-000734,0.0332519628113
ACH-000735,0.058044594856699994
ACH-000736,0.19458119227
ACH-000738,0.135018728894
ACH-000746,-0.0878509303166
ACH-000747,0.210591899727
ACH-000748,-0.00577686789554
ACH-000753,0.0986636859981
ACH-000756,0.168016429469
ACH-000757,0.0184536436808
ACH-000758,0.172450969114
ACH-000760,0.149686641317
ACH-000763,-0.0157475073785
ACH-000764,0.08379894657489999
ACH-000765,0.054974021419
ACH-000766,0.0245994712148
ACH-000767,0.0032866692666900003
ACH-000768,0.11754853026699999
ACH-000769,0.118899730755
ACH-000770,0.113814209415
ACH-000771,0.12282774650999999
ACH-000773,-0.051075002747800004
ACH-000776,0.202216262471
ACH-000777,0.09527567736749999
ACH-000778,-0.10984359427200001
ACH-000781,0.021221642029400002
ACH-000782,-0.141467932626
ACH-000783,0.229398326098
ACH-000784,0.0017570719294500003
ACH-000785,-0.0474505007676
ACH-000787,0.137221999718
ACH-000788,0.10182383667099999
ACH-000791,0.020986960906000003
ACH-000792,0.0452973598777
ACH-000794,0.035022914835300005
ACH-000796,0.015097250343599999
ACH-000799,0.156580151557
ACH-000800,-0.0746579275972
ACH-000802,0.10424170220899999
ACH-000804,-0.0413978599499
ACH-000805,0.0610786831284
ACH-000809,0.21711897892700002
ACH-000810,-0.17487393034600002
ACH-000811,0.08312755833010001
ACH-000817,-0.042588334836
ACH-000819,0.272555073142
ACH-000820,0.049085524983800005
ACH-000821,0.104285478357
ACH-000822,0.19169453535300002
ACH-000823,0.018279531084200003
ACH-000824,-0.0065698575447
ACH-000827,0.133279736422
ACH-000829,0.11600859712200001
ACH-000831,0.149882672563
ACH-000832,-0.0282500961892
ACH-000833,-0.054570820269300005
ACH-000834,0.17210147492800001
ACH-000835,0.08777783843419999
ACH-000836,0.10178122748400001
ACH-000837,-0.0354088124805
ACH-000838,0.301674018384
ACH-000839,0.236946500991
ACH-000840,-0.10338453836000001
ACH-000841,0.012175806139799999
ACH-000843,0.144260031885
ACH-000846,-0.0274744948166
ACH-000847,0.128177209515
ACH-000848,-0.0675630959674
ACH-000849,-0.0037634462241300003
ACH-000851,0.0958154545097
ACH-000855,0.131315328452
ACH-000856,0.13434473331
ACH-000858,0.10644172160399999
ACH-000859,0.00320928200353
ACH-000861,-0.08305317444789999
ACH-000862,0.0130034058491
ACH-000865,0.0689309858117
ACH-000866,0.0159393943364
ACH-000867,0.0450270905705
ACH-000869,0.0659490799641
ACH-000872,0.160591578933
ACH-000873,0.0762024770045
ACH-000876,0.122791532183
ACH-000878,0.06697421725319999
ACH-000880,0.0163305166108
ACH-000881,-0.0031548875959000002
ACH-000882,0.16552251853
ACH-000884,0.09166621458839999
ACH-000885,-0.000274396671767
ACH-000887,0.0806583436115
ACH-000888,0.19944555712900003
ACH-000889,0.08667480290339999
ACH-000890,-0.193205907026
ACH-000896,0.07897741700000001
ACH-000898,0.0695053348055
ACH-000900,0.000507053279998
ACH-000901,-0.0485446661476
ACH-000905,0.111695746345
ACH-000906,0.0176690298335
ACH-000907,0.0363613007201
ACH-000910,0.09514181164680001
ACH-000911,0.037962762571
ACH-000912,0.06244817690280001
ACH-000913,0.107792678421
ACH-000915,0.0771511334645
ACH-000916,0.194143949361
ACH-000917,0.0598484133514
ACH-000921,0.07207243988289999
ACH-000924,0.136783357478
ACH-000926,-0.053237392758099994
ACH-000928,-0.03406268431
ACH-000929,-0.0033568381709000003
ACH-000932,0.15751580491800002
ACH-000935,-0.138806402104
ACH-000936,0.221819827684
ACH-000937,0.09176301389360002
ACH-000938,-0.0917028992258
ACH-000939,0.0674375559357
ACH-000941,0.16755106705999998
ACH-000943,0.0825099912613
ACH-000946,0.051770299945
ACH-000947,0.16324929347699998
ACH-000948,0.010465460131799999
ACH-000950,0.046490092364
ACH-000953,0.10170032485099999
ACH-000957,0.0590769370715
ACH-000958,-0.014352483943700001
ACH-000960,0.042800553799599995
ACH-000963,-0.022183197623299997
ACH-000968,0.207564228803
ACH-000969,0.162936715381
ACH-000973,0.047182973038
ACH-000974,0.0833684000758
ACH-000975,0.0220065476777
ACH-000976,-0.053897523663800004
ACH-000978,-0.0567154964568
ACH-000980,-0.0198935180081
ACH-000984,-0.052669249202100005
ACH-000986,0.050561284017199996
ACH-000988,0.10430889177300001
ACH-000993,0.141451401692
ACH-000994,0.0172804225965
ACH-000996,0.065118750117
ACH-001001,0.150083347274
ACH-001020,0.09199952422530001
ACH-001028,0.0418427049566
ACH-001031,-0.0278965326056
ACH-001038,0.129950322006
ACH-001048,0.21987377313200002
ACH-001050,0.112245032706
ACH-001053,0.0157855892892
ACH-001054,0.0903162640102
ACH-001061,0.0590180885068
ACH-001067,0.045009910330499996
ACH-001075,0.139152192389
ACH-001096,-0.102466415715
ACH-001128,0.206477704705
ACH-001134,0.22379807272399999
ACH-001151,-0.014457452313600001
ACH-001163,0.0640127328715
ACH-001164,0.270617741521
ACH-001173,0.09161817974780001
ACH-001183,0.093796837585
ACH-001184,-0.08528713495310002
ACH-001190,3.03177462455e-05
ACH-001192,-0.132647299145
ACH-001193,-0.126957292497
ACH-001196,0.198255955516
ACH-001197,0.110065809195
ACH-001205,0.307956718213
ACH-001211,0.058362395161199995
ACH-001212,0.35343862820699995
ACH-001228,0.172280443405
ACH-001232,-0.04847046702959999
ACH-001239,0.142102433454
ACH-001274,0.114967095789
ACH-001275,-0.0118442347676
ACH-001277,-0.0136457793634
ACH-001278,0.029313150351999998
ACH-001280,0.0839181639857
ACH-001283,0.14916781732200002
ACH-001289,0.013241201160999999
ACH-001295,0.08953539004450001
ACH-001300,0.0248705706163
ACH-001301,0.278234518686
ACH-001302,0.205646567599
ACH-001303,-0.0867925624812
ACH-001306,0.122087640044
ACH-001318,0.249697937612
ACH-001322,0.09001900325619999
ACH-001328,0.0619193131252
ACH-001332,0.17688782884399998
ACH-001333,0.0680565602731
ACH-001336,0.185139528027
ACH-001340,0.0303795062115
ACH-001346,0.0602628755022
ACH-001353,0.00781906444092
ACH-001354,-0.109942133468
ACH-001367,-0.023566587602599998
ACH-001368,-0.0481059469936
ACH-001374,-0.0719303079784
ACH-001375,0.0142100754104
ACH-001377,0.088277529301
ACH-001380,-0.030914482286
ACH-001391,0.012298283887799999
ACH-001407,0.0500724323689
ACH-001408,0.0741333802973
ACH-001413,0.051752087394
ACH-001430,0.13300127025900002
ACH-001431,-0.0265560514663
ACH-001450,-0.0903827172993
ACH-001496,0.0788624030799
ACH-001500,0.0657614969487
ACH-001521,0.0430100344969
ACH-001523,0.0953004170717
ACH-001532,0.0609507963096
ACH-001536,0.34244740811700003
ACH-001550,-0.036466942391800004
ACH-001552,0.195438415311
ACH-001554,0.08835265966060002
ACH-001645,-0.00882527334701
ACH-001654,-0.0305244591139
ACH-001715,-0.124407388869
ACH-001735,0.038748163456000004
ACH-001736,-0.052371299546600004
ACH-001737,0.38128148020499997
ACH-001740,0.117073422413
ACH-001745,0.0366400197152
ACH-001750,0.190053821024
ACH-001765,0.051161100248999995
ACH-001956,0.0404616017726
ACH-001957,0.175525065038
