,KIAA0101 (9768)
ACH-000190,0.296258824765
ACH-000198,-0.030095234064799997
ACH-000204,-0.424906284506
ACH-000206,-0.200688138487
ACH-000207,0.058069723262
ACH-000211,0.0116130181553
ACH-000215,0.004940828332689999
ACH-000221,0.14498378242499999
ACH-000222,0.0103568607127
ACH-000223,-0.112246787742
ACH-000226,-0.0338758884913
ACH-000227,-0.08745807054780001
ACH-000228,-0.018307161450099998
ACH-000231,-0.140374535296
ACH-000232,-0.0765603461426
ACH-000233,-0.0821325016706
ACH-000234,-0.164817514675
ACH-000235,-0.13605340930600002
ACH-000237,0.0621587833956
ACH-000238,-0.0350349714627
ACH-000243,0.010771996199399999
ACH-000244,-0.0187221893822
ACH-000246,-0.0610717911671
ACH-000248,0.0585947271948
ACH-000250,-0.07014267627660001
ACH-000251,0.209968813955
ACH-000253,0.048812565273400006
ACH-000255,-0.110996705065
ACH-000256,-0.0014955463170199998
ACH-000257,-0.07775284801799999
ACH-000258,-0.25436791977
ACH-000259,0.0061287097753
ACH-000260,-0.0978238211745
ACH-000261,-0.10280036909399999
ACH-000262,-0.277914738462
ACH-000263,-0.0124935421721
ACH-000264,-0.101865485892
ACH-000265,-0.316280605687
ACH-000266,-0.060295416869599994
ACH-000272,0.0211465059877
ACH-000273,-0.00885336548784
ACH-000274,0.0827510800506
ACH-000277,-0.103059346119
ACH-000278,0.005195196823
ACH-000279,-0.051723910389599996
ACH-000280,0.05097602568080001
ACH-000281,0.024715851327299997
ACH-000288,-0.00420968510783
ACH-000291,0.025376448722
ACH-000293,-0.14232017320999998
ACH-000294,-0.294024302037
ACH-000295,-0.176914488847
ACH-000296,-0.060793068156900006
ACH-000302,-0.012230580477400001
ACH-000304,-0.10785864615999999
ACH-000307,0.011800120573499998
ACH-000308,0.025311553533400005
ACH-000310,-0.245167189699
ACH-000311,0.0621153371717
ACH-000312,0.0460761188125
ACH-000315,-0.278638160205
ACH-000316,-0.007990136737000001
ACH-000317,0.0480027637774
ACH-000318,0.057144502257400004
ACH-000319,-0.08888471308710001
ACH-000320,0.00672080626283
ACH-000322,-0.105961292335
ACH-000323,0.0693019486865
ACH-000324,0.0997924205462
ACH-000329,-0.0450993932264
ACH-000330,-0.0368607103442
ACH-000331,-0.16248999896299998
ACH-000332,-0.0887967221692
ACH-000334,-0.042482215751
ACH-000335,-0.0609732143819
ACH-000336,0.100530120993
ACH-000337,0.130607424212
ACH-000339,0.016676578699299997
ACH-000341,-0.139960777683
ACH-000348,-0.0344301151724
ACH-000350,-0.19226745193300002
ACH-000352,-0.398516383275
ACH-000356,0.33782031880999996
ACH-000361,-0.10662764023099999
ACH-000362,-0.09986991882960002
ACH-000363,-0.137781269472
ACH-000364,-0.12001118447899999
ACH-000365,0.0017093100006700002
ACH-000366,0.0800395894062
ACH-000368,-0.157139594243
ACH-000374,-0.166110355496
ACH-000375,-0.0633419188857
ACH-000376,-0.026399255559099995
ACH-000381,-0.09583331546489998
ACH-000383,-0.022614848264200002
ACH-000387,-0.099094131144
ACH-000389,-0.194480805475
ACH-000390,0.032366587319799994
ACH-000393,0.0244197640325
ACH-000395,-0.175091460308
ACH-000397,0.060295498307400004
ACH-000401,0.234348874501
ACH-000402,-0.49904563172
ACH-000403,-0.00413948202656
ACH-000404,0.08306279513939999
ACH-000406,-0.00356506384411
ACH-000407,-0.21381071814599997
ACH-000408,0.119377921553
ACH-000410,-0.0306874361521
ACH-000411,0.170607157247
ACH-000414,0.0903204754528
ACH-000415,0.0175399313028
ACH-000416,-0.021924772751099997
ACH-000420,0.030930040609599998
ACH-000421,-0.013223455010299999
ACH-000424,0.192662489344
ACH-000425,-0.08392106132860001
ACH-000426,-0.24068113464000002
ACH-000427,0.00349648810121
ACH-000433,-0.0392905849136
ACH-000436,-0.145577035154
ACH-000444,-0.08105568498310001
ACH-000445,-0.45896876287699995
ACH-000448,-0.13471788707000001
ACH-000450,-0.106884165277
ACH-000452,-0.050357426484199996
ACH-000454,0.043804945395
ACH-000458,-0.018270907671
ACH-000459,0.190889828829
ACH-000460,-0.08414592064
ACH-000461,0.112887782513
ACH-000463,0.0169042200914
ACH-000464,-0.09100975545189999
ACH-000466,0.173705888739
ACH-000467,-0.14327986561
ACH-000468,0.107253043751
ACH-000469,0.0628376972572
ACH-000470,-0.017201612896099998
ACH-000471,0.0418982545471
ACH-000472,0.033964120511699995
ACH-000473,-0.188816910933
ACH-000475,0.07734493486060001
ACH-000476,-0.0625430880918
ACH-000477,-0.032012614231
ACH-000480,0.10282729319700001
ACH-000481,-0.0175166899337
ACH-000483,0.072772207063
ACH-000484,-0.138424258268
ACH-000485,-0.18007808463199998
ACH-000486,-0.053500968496300004
ACH-000487,0.0948436157605
ACH-000488,-0.12241867949799999
ACH-000490,-0.0515637269142
ACH-000491,-0.00832036285751
ACH-000495,-0.331485480121
ACH-000496,0.00470436588923
ACH-000499,0.194715384624
ACH-000500,0.117602262842
ACH-000502,-0.151800928103
ACH-000503,-0.358853056474
ACH-000505,-0.122005953204
ACH-000507,0.0274703772585
ACH-000510,-0.0739668005137
ACH-000511,8.033695722399999e-05
ACH-000512,0.18290918421100003
ACH-000516,-0.120629543595
ACH-000517,-0.0469182478431
ACH-000518,-0.00255519445763
ACH-000520,-0.150820677855
ACH-000521,0.057713075461800004
ACH-000522,-0.398259251097
ACH-000524,0.0233186061613
ACH-000527,-0.151282302566
ACH-000528,0.0287666769503
ACH-000537,-0.0243093856703
ACH-000541,-0.16574383927300002
ACH-000542,-0.06087165349640001
ACH-000544,0.0039482478902
ACH-000545,0.08417445351439999
ACH-000547,0.282973936346
ACH-000548,-0.0927260001945
ACH-000549,0.248739953024
ACH-000550,0.010010385298200001
ACH-000552,-0.118182626557
ACH-000556,0.0391267200803
ACH-000557,0.0329326461434
ACH-000570,-0.200780070705
ACH-000571,0.0448298251609
ACH-000573,-0.029437972702000003
ACH-000576,-0.189937323837
ACH-000580,-0.0330284977179
ACH-000584,-0.0757279627595
ACH-000585,0.0031348846063000003
ACH-000588,-0.150785691194
ACH-000589,-0.249188209613
ACH-000591,-0.22167664899
ACH-000593,0.0740122830624
ACH-000600,-0.138223356109
ACH-000601,-0.102629521975
ACH-000604,-0.138268844124
ACH-000605,-0.0351603360341
ACH-000606,-0.0455041098729
ACH-000608,-0.0668931405452
ACH-000614,-0.0421898339584
ACH-000616,0.00346703401115
ACH-000618,-0.0171225091078
ACH-000619,-0.140850548121
ACH-000620,-0.147697093816
ACH-000621,0.132777300682
ACH-000622,-0.0923913136472
ACH-000623,-0.128441386365
ACH-000624,0.131857117784
ACH-000627,0.061195482201399996
ACH-000630,-0.0265167480403
ACH-000632,-0.0494495636161
ACH-000633,0.00225174023766
ACH-000637,0.07750153083910001
ACH-000638,-0.206009236088
ACH-000646,-0.0790805115368
ACH-000647,-0.120537010364
ACH-000648,-0.132494663084
ACH-000649,0.120264432378
ACH-000651,0.019838110639400004
ACH-000652,0.104013654792
ACH-000653,0.0379393769437
ACH-000657,-0.00926116377851
ACH-000658,-0.036875069369699996
ACH-000661,0.267903731438
ACH-000662,-0.225491635709
ACH-000663,0.31521010359499996
ACH-000665,-0.110766406444
ACH-000671,-0.0524409365032
ACH-000673,-0.0397240947835
ACH-000676,0.0174912998179
ACH-000677,-0.091250671096
ACH-000681,-0.162343004803
ACH-000682,0.0721517791885
ACH-000683,0.0363601015564
ACH-000684,0.11308746904000001
ACH-000688,-0.04359738608080001
ACH-000693,-0.0199680411797
ACH-000694,-0.109935840644
ACH-000695,-0.07820179895719999
ACH-000696,-0.0570505069004
ACH-000697,-0.131999225428
ACH-000699,-0.09718793210200001
ACH-000701,-0.048802117465900005
ACH-000706,0.119985247697
ACH-000711,-0.0237434848316
ACH-000713,0.026259456764799998
ACH-000714,-0.141823572105
ACH-000718,-0.144914756881
ACH-000720,-0.149496709179
ACH-000721,-0.012403625625
ACH-000724,0.178398139736
ACH-000725,-0.0893772925168
ACH-000732,0.053838361883699996
ACH-000734,0.0364634312012
ACH-000735,0.092275751887
ACH-000736,0.012912107159
ACH-000738,-0.0395807163505
ACH-000746,-0.0984088859365
ACH-000747,-0.109621580649
ACH-000748,-0.0208633259133
ACH-000753,-0.203249001244
ACH-000756,-0.08021542894019999
ACH-000757,-0.21679867021899998
ACH-000758,-0.112771561977
ACH-000760,-0.223927742703
ACH-000763,-0.109067240136
ACH-000764,0.0640601562666
ACH-000765,-0.020423487755
ACH-000766,-0.0344345408952
ACH-000767,0.18399485299
ACH-000768,-0.08780535143539998
ACH-000769,0.07677801146980001
ACH-000770,-0.125733256266
ACH-000771,0.0142447804273
ACH-000773,0.036847438325
ACH-000776,-0.0319613141056
ACH-000777,-0.00367414446931
ACH-000778,0.279153428817
ACH-000781,-0.131109109288
ACH-000782,-0.172445390077
ACH-000783,-0.077332281898
ACH-000784,0.0025836085202699996
ACH-000785,-0.116224744631
ACH-000787,0.0446997381138
ACH-000788,-0.00218786271169
ACH-000791,-0.118125149132
ACH-000792,-0.0074384766827799995
ACH-000794,-0.140292236906
ACH-000796,-0.13909301199899998
ACH-000799,-0.234159374213
ACH-000800,-0.0461773538806
ACH-000802,-0.0918965689271
ACH-000804,-0.123514023033
ACH-000805,0.0167585391022
ACH-000809,-0.06114228237290001
ACH-000810,-0.374013518202
ACH-000811,-0.012041079248600001
ACH-000817,-0.28381218484799997
ACH-000819,0.009386367457860001
ACH-000820,-0.0445949158504
ACH-000821,-0.413317911132
ACH-000822,0.0137876923681
ACH-000823,-0.0748676804953
ACH-000824,-0.127691413715
ACH-000827,-0.0801454879304
ACH-000829,-0.0908281341368
ACH-000831,-0.21313403820000001
ACH-000832,-0.039672099256
ACH-000833,0.41415460316
ACH-000834,-0.16815604947299997
ACH-000835,0.12185987157099999
ACH-000836,0.344100949595
ACH-000837,-0.0829377338537
ACH-000838,-0.11462112420199999
ACH-000839,-0.121559127651
ACH-000840,-0.0313634975365
ACH-000841,-0.297569726601
ACH-000843,0.07290811576780001
ACH-000846,-0.00785732338165
ACH-000847,0.13856291623199998
ACH-000848,0.037122323739099995
ACH-000849,-0.236879181778
ACH-000851,-0.173687490414
ACH-000855,-0.044050744577800005
ACH-000856,-0.168024136884
ACH-000858,0.07398692581500001
ACH-000859,-0.19662290178599998
ACH-000861,-0.152290888313
ACH-000862,0.0901381091491
ACH-000865,-0.0483489710859
ACH-000866,0.00735264732255
ACH-000867,-0.041299759361
ACH-000869,0.0366467173035
ACH-000872,-0.131423683031
ACH-000873,-0.176472708373
ACH-000876,-0.0777837402626
ACH-000878,0.039652940803
ACH-000880,0.18130872478799998
ACH-000881,-0.029322117946000002
ACH-000882,0.00960757566715
ACH-000884,0.005030551953310001
ACH-000885,-0.103433058364
ACH-000887,0.030321622631900004
ACH-000888,-0.0392970264345
ACH-000889,-0.04315016896150001
ACH-000890,0.10697539881899999
ACH-000896,-0.244425104383
ACH-000898,0.028102611413199998
ACH-000900,-0.177200748436
ACH-000901,0.027084505564900004
ACH-000905,-0.10368968860200001
ACH-000906,-0.023001719004799998
ACH-000907,-0.13153816535
ACH-000910,-0.144465377631
ACH-000911,-0.0694792207149
ACH-000912,-0.13530583884199998
ACH-000913,0.0891320698532
ACH-000915,0.0491431771528
ACH-000916,-0.471849179883
ACH-000917,0.028110758862400005
ACH-000921,-0.153149305341
ACH-000924,0.0456662004986
ACH-000926,-0.0142072946677
ACH-000928,-0.0267930210531
ACH-000929,-0.277231669554
ACH-000932,-0.0517012098546
ACH-000935,0.0429637363399
ACH-000936,-0.0436778797451
ACH-000937,0.069974134929
ACH-000938,0.045462243294400004
ACH-000939,0.32920477749000004
ACH-000941,0.0396099409342
ACH-000943,-0.04228125995590001
ACH-000946,-0.07589989422280001
ACH-000947,-0.0327183804653
ACH-000948,-0.12318336490999998
ACH-000950,0.0613543151553
ACH-000953,0.123715765788
ACH-000957,0.0271125471357
ACH-000958,-0.355721861187
ACH-000960,0.046537233426199996
ACH-000963,-0.0528076616026
ACH-000968,-0.0357486866625
ACH-000969,-0.0255726673826
ACH-000973,-0.015661442409299998
ACH-000974,0.0188342406069
ACH-000975,-0.182786607811
ACH-000976,-0.0635093816332
ACH-000978,-0.0821535391317
ACH-000980,-0.0488604131443
ACH-000984,-0.192714516117
ACH-000986,-0.151772908249
ACH-000988,-0.129297670028
ACH-000993,-0.015325287820899999
ACH-000994,0.0215471648027
ACH-000996,-0.262692661601
ACH-001001,-0.0407159379896
ACH-001020,0.333308522392
ACH-001028,-0.0045737163621
ACH-001031,-0.159550431505
ACH-001038,0.0608785969766
ACH-001048,0.172149379476
ACH-001050,-0.289371592511
ACH-001053,-0.133968918446
ACH-001054,0.0270195009916
ACH-001061,0.0436306934633
ACH-001067,0.026036071307200002
ACH-001075,0.0546398049526
ACH-001096,-0.140612204447
ACH-001128,0.845154309902
ACH-001134,-0.135142308195
ACH-001151,-0.0153976474001
ACH-001163,-0.23736047812
ACH-001164,0.18358120509700002
ACH-001173,-0.00263978462573
ACH-001183,-0.0540951749991
ACH-001184,0.153210497523
ACH-001190,-0.011218047265399999
ACH-001192,0.128167773373
ACH-001193,-0.22725499766999996
ACH-001196,0.12074763777799999
ACH-001197,-0.0219571404435
ACH-001205,-0.0369595631371
ACH-001211,0.133604298115
ACH-001212,-0.25805788995900003
ACH-001228,-0.006901717648079999
ACH-001232,-0.0857036839261
ACH-001239,0.151016437506
ACH-001274,0.094918791557
ACH-001275,-0.063489447792
ACH-001277,0.0095852279721
ACH-001278,0.07216921639280001
ACH-001280,-0.055518675563000004
ACH-001283,-0.15939249247099999
ACH-001289,-0.327184342439
ACH-001295,0.0542772536532
ACH-001300,-0.11877916402899999
ACH-001301,-0.12181944322699999
ACH-001302,-0.19377768971200002
ACH-001303,-0.15315850343
ACH-001306,-0.0392637470843
ACH-001318,0.047348106645400005
ACH-001322,-0.145870082632
ACH-001328,0.14685480215500002
ACH-001332,0.0028690037069
ACH-001333,-0.210435379477
ACH-001336,0.05169907962069999
ACH-001340,-0.11869701725
ACH-001346,-0.106844142588
ACH-001353,0.104994622247
ACH-001354,-0.026975580559099998
ACH-001367,0.0792677584805
ACH-001368,0.0016543458322800001
ACH-001374,0.0978825050985
ACH-001375,0.0934136309635
ACH-001377,-0.022619669555900005
ACH-001380,0.032499355299299995
ACH-001391,-0.15697112398399998
ACH-001407,-0.11456834999500001
ACH-001408,-0.048700866511300005
ACH-001413,-0.137059296429
ACH-001430,-0.198009990584
ACH-001431,-0.09715649782260001
ACH-001450,0.266062662607
ACH-001496,0.116814900495
ACH-001500,-0.0504019857256
ACH-001521,-0.04846516230330001
ACH-001523,0.0287309750108
ACH-001532,-0.0525974102779
ACH-001536,-0.09724834537289999
ACH-001550,0.183531772751
ACH-001552,-0.17134913545699998
ACH-001554,-0.06176934042999999
ACH-001645,-0.270837891165
ACH-001654,-0.0647241089301
ACH-001715,-0.072425556881
ACH-001735,-0.000243468148998
ACH-001736,-0.033124291899099996
ACH-001737,-0.039667242169699996
ACH-001740,-0.0751820970353
ACH-001745,-0.0390144575891
ACH-001750,-0.182528566908
ACH-001765,-0.09914830763810001
ACH-001956,0.016198210531899997
ACH-001957,-0.216828820405
