,KIAA0930 (23313)
ACH-000824,-0.026979263904800002
ACH-000827,-0.07405659022950001
ACH-000829,-0.170656031601
ACH-000831,-0.0392287577225
ACH-000832,-0.000938979893233
ACH-000833,-0.061954969643099995
ACH-000834,0.151719516661
ACH-000835,-0.192677840583
ACH-000836,-0.08414317569710002
ACH-000837,-0.07022292903749999
ACH-000838,0.09087921625579999
ACH-000839,-0.0926712732663
ACH-000840,0.024142447051400003
ACH-000841,-0.150983720372
ACH-000843,0.07399863265460001
ACH-000846,-0.0301648207735
ACH-000847,0.169254768616
ACH-000848,-0.0376985772214
ACH-000849,0.0391491916205
ACH-000851,-0.113959087635
ACH-000855,0.0608451425143
ACH-000856,0.140615144631
ACH-000858,-0.0323065995854
ACH-000859,-0.08572744502699998
ACH-000861,0.20082465316
ACH-000862,-0.138841446887
ACH-000865,-0.0150784731978
ACH-000866,0.0111631629214
ACH-000867,-0.0183517814729
ACH-000869,-0.190813221131
ACH-000872,-0.08768919901830001
ACH-000873,-0.0342992562976
ACH-000876,0.0077324083345
ACH-000878,0.327681852003
ACH-000880,-0.0752228318825
ACH-000881,0.0101774734045
ACH-000882,-0.099111831547
ACH-000884,-0.0820368993398
ACH-000885,-0.141554423791
ACH-000887,0.039776678945800004
ACH-000888,0.12610929494999998
ACH-000889,-0.0284720926107
ACH-000890,-0.28331391397100003
ACH-000896,-0.027542061978700003
ACH-000898,0.009753701007030002
ACH-000900,0.13694667305299998
ACH-000901,0.0184306258495
ACH-000905,-0.025736408658500003
ACH-000906,-0.0181784832079
ACH-000907,-0.0685898594978
ACH-000910,-0.023558907524900002
ACH-000911,-0.000769115264597
ACH-000912,0.010651669549399998
ACH-000913,0.0414229943953
ACH-000915,-0.014729305263100002
ACH-000916,0.175365148973
ACH-000917,-0.11250439827
ACH-000921,0.06127530328869999
ACH-000924,0.0566959986469
ACH-000926,-0.0806204748845
ACH-000928,0.0898608799096
ACH-000929,0.275175687625
ACH-000932,-0.103256827872
ACH-000935,0.100472703812
ACH-000936,0.0864199359323
ACH-000937,0.0193816916735
ACH-000938,0.185498460562
ACH-000939,-0.21298684726199998
ACH-000941,0.020203011516900002
ACH-000943,0.061007595241
ACH-000946,-0.12201408183
ACH-000947,-0.0375743474831
ACH-000948,-0.0556485628833
ACH-000950,0.102798366313
ACH-000953,0.0733907926592
ACH-000957,0.109898915121
ACH-000958,-0.240586687793
ACH-000960,0.0113444887691
ACH-000963,-0.00212061263443
ACH-000968,-0.153765920453
ACH-000969,9.63731932826e-05
ACH-000973,0.091527511668
ACH-000974,0.02196871545
ACH-000975,-0.0556827689689
ACH-000976,-0.050416430100099996
ACH-000978,-0.20779252602
ACH-000980,0.028514423964499998
ACH-000984,-0.0663413414722
ACH-000986,0.053264498587800004
ACH-000988,-0.0268753202393
ACH-000993,-0.211037549544
ACH-000994,0.285788449197
ACH-000996,-0.0180169505088
ACH-001001,0.031855638469400004
ACH-001020,0.05422871491830001
ACH-001028,0.03818392274330001
ACH-001031,0.015517828278900001
ACH-001038,-0.0170490516779
ACH-001048,0.05798841197869999
ACH-001050,-0.11934204590900001
ACH-001053,0.042295224654699995
ACH-001054,-0.155061864496
ACH-001061,0.027329737184500002
ACH-001067,0.132917284089
ACH-001075,0.0171382695594
ACH-001096,0.0821144689788
ACH-001128,-0.0845905520977
ACH-001134,-0.166156679721
ACH-001151,0.117899528206
ACH-001163,0.053508336523
ACH-001164,0.298872449225
ACH-001173,0.0181545552747
ACH-001183,-0.07511170033549999
ACH-001184,-0.0181181154186
ACH-001190,0.0360859022115
ACH-001192,-0.294276357227
ACH-001193,0.0773921229887
ACH-001196,0.0711844449592
ACH-001197,0.00136786464563
ACH-001205,0.065451963815
ACH-001211,-0.022152305685400005
ACH-001212,-0.0151094619961
ACH-001228,-0.0869750082133
ACH-001232,-0.0320786446955
ACH-001239,-0.13538912457
ACH-001274,-0.00539977316607
ACH-001275,0.138420212923
ACH-001277,-0.0240776326937
ACH-001278,0.14448879703700002
ACH-001280,0.0601467400312
ACH-001283,-0.00665822679867
ACH-001289,-0.05065183451309999
ACH-001295,-0.04700748092280001
ACH-001300,-0.0333804374974
ACH-001301,-0.18484853374899998
ACH-001302,0.036464418217099996
ACH-001303,-0.0436756573576
ACH-001306,0.0665888828053
ACH-001318,0.0355664873434
ACH-001322,0.04865868498169999
ACH-001328,-0.0456681059198
ACH-001332,-0.10113957033500001
ACH-001333,0.00896814482417
ACH-001336,0.0828797377483
ACH-001340,-0.00190725423285
ACH-001346,-0.268761500073
ACH-001353,-0.0668750652154
ACH-001354,-0.122572743226
ACH-001367,-0.0371683863694
ACH-001368,-0.016773744618200002
ACH-001374,0.11770589077
ACH-001375,0.000438724522766
ACH-001377,0.123952195776
ACH-001380,0.15054594951199998
ACH-001391,-8.03296118173e-05
ACH-001407,-0.208200142205
ACH-001408,-0.116836065086
ACH-001413,-0.0751899237076
ACH-001430,-0.0620473645366
ACH-001431,0.00983417991257
ACH-001450,0.07659810810430001
ACH-001496,-0.0685782862893
ACH-001500,0.118531445059
ACH-001521,-0.151676319711
ACH-001523,0.162575738867
ACH-001532,0.0317402493255
ACH-001536,-0.0662841584556
ACH-001550,0.0259910660299
ACH-001552,0.00034532338376
ACH-001554,-0.0192086340368
ACH-001645,-0.0220573402543
ACH-001654,0.0325025089856
ACH-001715,-0.448609669708
ACH-001735,0.00503654285586
ACH-001736,0.0812830765036
ACH-001737,0.0467113480557
ACH-001740,0.0708223211289
ACH-001745,0.0354026938538
ACH-001750,-0.0874887068852
ACH-001765,0.0122020977529
ACH-001956,-0.04256740714869999
ACH-001957,0.0310751499481
