,CD28 (940)
ACH-000511,0.22951058750599998
ACH-000512,0.053649364571599995
ACH-000516,0.34840282289499996
ACH-000517,0.143516364658
ACH-000518,0.327225170887
ACH-000520,0.0800587870093
ACH-000521,0.20444309170299999
ACH-000522,0.177618607815
ACH-000524,0.11216773157
ACH-000527,0.264867278473
ACH-000528,0.193745494357
ACH-000537,0.09964769434260001
ACH-000541,-0.0406215356628
ACH-000542,0.196010489597
ACH-000544,0.10460994352900001
ACH-000545,0.31586769552
ACH-000547,0.13370126957200001
ACH-000548,0.219614922447
ACH-000549,0.172833167546
ACH-000550,0.0849200007326
ACH-000552,0.290958157763
ACH-000556,0.09785679766169998
ACH-000557,0.25895691137800003
ACH-000570,0.180755430907
ACH-000571,0.337153027486
ACH-000573,0.21920077580800001
ACH-000576,0.0171014916634
ACH-000580,0.310783479522
ACH-000584,0.331583604434
ACH-000585,0.14240796762
ACH-000588,0.436506115269
ACH-000589,0.269166122924
ACH-000591,0.188347499058
ACH-000593,0.357570309242
ACH-000600,0.151684181055
ACH-000601,0.280099864593
ACH-000604,0.6431943761119999
ACH-000605,0.25895217363899997
ACH-000606,0.182010937332
ACH-000608,0.291007215147
ACH-000614,0.20693222355000002
ACH-000616,0.174229465107
ACH-000618,0.31142261239999997
ACH-000619,0.124213090927
ACH-000620,0.16353678667000002
ACH-000621,0.0796876250165
ACH-000622,0.24142240506700002
ACH-000623,0.11921072401900001
ACH-000624,0.0925772752961
ACH-000627,0.0208974043453
ACH-000630,0.17239234068599998
ACH-000632,0.181595063131
ACH-000633,0.121719662259
ACH-000637,0.26644995555
ACH-000638,0.329504028103
ACH-000646,0.26859013318
ACH-000647,0.124410735865
ACH-000648,0.154070370029
ACH-000649,0.171998559312
ACH-000651,0.160834547298
ACH-000652,-0.0365932406275
ACH-000653,0.120821926591
ACH-000657,0.232820210746
ACH-000658,0.225443134533
ACH-000661,0.107396450549
ACH-000662,0.581855862015
ACH-000663,0.193854334439
ACH-000665,0.261915690046
ACH-000671,0.23926328849599998
ACH-000673,0.21866646191300002
ACH-000676,0.20407475441
ACH-000677,0.134486923789
ACH-000681,0.24040407765500002
ACH-000682,0.262351882619
ACH-000683,0.158368323981
ACH-000684,0.345886407893
ACH-000688,0.11723720234400001
ACH-000693,0.232066405664
ACH-000694,0.22955201884399998
ACH-000695,0.328342585337
ACH-000696,0.155435165864
ACH-000697,0.381902681807
ACH-000699,0.08747053918739998
ACH-000701,0.126652934819
ACH-000706,0.255203575775
ACH-000711,0.188054126541
ACH-000713,0.269821959695
ACH-000714,0.135090523255
ACH-000718,0.21758385126200003
ACH-000720,0.210279660545
ACH-000721,0.19330083653900001
ACH-000724,0.11435291154100001
ACH-000725,0.336828937452
ACH-000732,0.131347462606
ACH-000734,0.137742803817
ACH-000735,0.193290917304
ACH-000736,0.320711865708
ACH-000738,0.323003986162
ACH-000746,0.31823535668999997
ACH-000747,-0.015103392166999999
ACH-000748,0.17544099768100002
ACH-000753,0.190050858687
ACH-000756,0.36049201693800004
ACH-000757,0.062021449739
ACH-000758,0.18503066633
ACH-000760,0.0890855292474
ACH-000763,0.19599271085
ACH-000764,0.26242896304200003
ACH-000765,0.309219534982
ACH-000766,0.15759524165799998
ACH-000767,0.030260989784400002
ACH-000768,0.313356067853
ACH-000769,0.115621756518
ACH-000770,0.230907147862
ACH-000771,0.262408896464
ACH-000773,0.428276601967
ACH-000776,0.283923512265
ACH-000777,0.171022309328
ACH-000778,0.157084477855
ACH-000781,0.280269787169
ACH-000782,0.16164630045
ACH-000783,0.27370895138
ACH-000784,0.163930646576
ACH-000785,0.234139886177
ACH-000787,0.335349615323
ACH-000788,0.275543638006
ACH-000791,0.14049238109
ACH-000792,0.16895657829799998
ACH-000794,0.15131960400900002
ACH-000796,0.0682075542686
ACH-000799,0.104616710979
ACH-000800,0.211801240264
ACH-000802,0.156305543723
ACH-000804,0.11623416750900001
ACH-000805,-0.0944949440233
ACH-000809,0.275698041686
ACH-000810,0.055045875821400005
ACH-000811,0.22089911286999997
ACH-000817,-0.0251842514583
ACH-000819,0.22150080451999998
ACH-000820,-0.063141890422
ACH-000821,0.34667665928999997
ACH-000822,0.25133553564100003
ACH-000823,0.19739758294100002
ACH-000824,0.297683692712
ACH-000827,0.292461791733
ACH-000829,0.29099611562800004
ACH-000831,0.174785752265
ACH-000832,0.25487666948800003
ACH-000833,0.43223623474600004
ACH-000834,0.16084725864399999
ACH-000835,0.21198108655200001
ACH-000836,0.0335311622132
ACH-000837,0.368760858614
ACH-000838,0.139068734676
ACH-000839,0.08966507861680001
ACH-000840,-0.05602770336519999
ACH-000841,0.24090758777600002
ACH-000843,0.17828142988499998
ACH-000846,0.296117986708
ACH-000847,0.268475005888
ACH-000848,0.164218505205
ACH-000849,0.0686298479053
ACH-000851,0.315618444787
ACH-000855,0.19635494861900002
ACH-000856,0.10195268412599999
ACH-000858,0.293681810489
ACH-000859,0.355317753481
ACH-000861,0.208021652347
ACH-000862,0.185236642394
ACH-000865,0.213233725731
ACH-000866,0.138643343507
ACH-000867,0.150651314416
ACH-000869,0.105570625328
ACH-000872,0.150456227561
ACH-000873,0.149164061666
ACH-000876,0.20743589967300002
ACH-000878,0.34586811236299997
ACH-000880,0.311777184318
ACH-000881,0.37686794944700003
ACH-000882,0.211750186528
ACH-000884,0.275721331292
ACH-000885,0.332157553673
ACH-000887,0.156489647171
ACH-000888,0.219144561462
ACH-000889,0.114105936404
ACH-000890,0.188790450652
ACH-000896,0.18676420515099998
ACH-000898,0.209879221742
ACH-000900,0.280197541921
ACH-000901,0.247465205889
ACH-000905,0.233079160002
ACH-000906,0.214690854679
ACH-000907,0.206953352133
ACH-000910,0.09264924407130001
ACH-000911,0.12191045161900001
ACH-000912,0.055460047498300004
ACH-000913,0.17585930551399998
ACH-000915,0.315784509791
ACH-000916,-0.07557145239060001
ACH-000917,0.0923897639215
ACH-000921,0.184181340883
ACH-000924,0.216545306579
ACH-000926,0.252557791115
ACH-000928,0.20580485055599998
ACH-000929,0.267437785855
ACH-000932,0.15401685645
ACH-000935,0.289365485129
ACH-000936,0.16954896128
ACH-000937,0.24460111662200001
ACH-000938,0.302578120579
ACH-000939,0.199887243293
ACH-000941,0.141884711066
ACH-000943,0.323268115446
ACH-000946,0.221226361879
ACH-000947,0.16867329495299999
ACH-000948,0.11704209017999999
ACH-000950,0.243811568753
ACH-000953,0.17731613128899998
ACH-000957,0.22046536900199998
ACH-000958,0.148388937904
ACH-000960,0.194828136941
ACH-000963,0.0832370394957
ACH-000968,0.23005001465999997
ACH-000969,0.218223411214
ACH-000973,0.137889193417
ACH-000974,0.169491514786
ACH-000975,0.11076355928500001
ACH-000976,0.14360004180400002
ACH-000978,-0.159892953563
ACH-000980,0.21606491435800002
ACH-000984,0.229912015462
ACH-000986,0.26045278358
ACH-000988,0.192861901543
ACH-000993,0.18504493321600002
ACH-000994,0.291675595519
ACH-000996,0.144782722663
ACH-001001,0.139012405107
ACH-001020,-0.06594124901949999
ACH-001028,0.201598462944
ACH-001031,0.0780684877513
ACH-001038,0.155178171946
ACH-001048,0.29034886166499996
ACH-001050,0.319031055783
ACH-001053,0.294150518745
ACH-001054,0.24448174035999998
ACH-001061,0.155881172274
ACH-001067,0.25645222348700003
ACH-001075,0.157025577075
ACH-001096,0.105304019877
ACH-001128,0.254874831062
ACH-001134,-0.115027164409
ACH-001151,0.15899473324000002
ACH-001163,0.139545109226
ACH-001164,0.43581052338
ACH-001173,0.15004969073
ACH-001183,-0.067895882192
ACH-001184,0.21308005469799998
ACH-001190,0.22562259932300002
ACH-001192,0.10003807498
ACH-001193,-0.015536460467999998
ACH-001196,0.0555377596387
ACH-001197,0.38332026294699995
ACH-001205,0.270481118461
ACH-001211,0.10289945297
ACH-001212,0.352025160254
ACH-001228,0.114497888263
ACH-001232,0.217662968366
ACH-001239,0.160637534488
ACH-001274,0.255075714231
ACH-001275,0.029250951722200002
ACH-001277,0.411466793322
ACH-001278,0.17008955205899998
ACH-001280,0.27635802451499997
ACH-001283,-0.016480084016400002
ACH-001289,0.0666090441165
ACH-001295,0.211764949308
ACH-001300,0.273778101579
ACH-001301,0.19025243539
ACH-001302,0.47817027380000005
ACH-001303,-0.253356072353
ACH-001306,0.101871825513
ACH-001318,0.0539653943515
ACH-001322,0.22400380334699999
ACH-001328,0.12879664315199998
ACH-001332,0.423354395529
ACH-001333,0.329212326633
ACH-001336,0.21831037803800002
ACH-001340,0.157336145916
ACH-001346,0.200422745574
ACH-001353,0.0071632856009200005
ACH-001354,0.269131971766
ACH-001367,0.572038016193
ACH-001368,0.061847652903000004
ACH-001374,0.423613826127
ACH-001375,0.13325588304199998
ACH-001377,0.193035693954
ACH-001380,0.233351853782
ACH-001391,0.226555984958
ACH-001407,0.310609396353
ACH-001408,0.28684185026799996
ACH-001413,0.203271563261
ACH-001430,0.378560999691
ACH-001431,0.168109969949
ACH-001450,0.260874281366
ACH-001496,0.200915984298
ACH-001500,0.049217020048699996
ACH-001521,0.256620174367
ACH-001523,0.07471613633089999
ACH-001532,0.162342129807
ACH-001536,0.13800159737
ACH-001550,0.246582696653
ACH-001552,0.095597023158
ACH-001554,0.191079997653
ACH-001645,0.262538758688
ACH-001654,0.20344944518199998
ACH-001715,0.267653413734
ACH-001735,0.016828766542100002
ACH-001736,0.218438169949
ACH-001737,0.30586363640299996
ACH-001740,0.310848755842
ACH-001745,0.12092120285599998
ACH-001750,0.213184897758
ACH-001765,0.418025585893
ACH-001956,0.113711250694
ACH-001957,0.228253984199
