,FAM71B (153745)
ACH-000320,-0.0022429540126999996
ACH-000322,-0.068436940069
ACH-000323,0.0876045469235
ACH-000324,-0.0957411654974
ACH-000329,-0.0846451091093
ACH-000330,0.151783717177
ACH-000331,-0.00241262086185
ACH-000332,-0.0536950404654
ACH-000334,0.0491065919239
ACH-000335,0.077958448138
ACH-000336,0.036117354568
ACH-000337,-0.0260085210164
ACH-000339,0.018508133525599997
ACH-000341,-0.484865462862
ACH-000348,-0.259419690905
ACH-000350,-0.370947167035
ACH-000352,-0.027877035657099997
ACH-000356,0.043691594256
ACH-000361,-0.0957542326405
ACH-000362,0.0763263050179
ACH-000363,-0.013951501148399999
ACH-000364,0.0912286733765
ACH-000365,-0.262550478302
ACH-000366,0.0082111180516
ACH-000368,0.08948223593480001
ACH-000374,0.09757481392439998
ACH-000375,-0.030087394212599997
ACH-000376,-0.027381835798
ACH-000381,-0.0532220521151
ACH-000383,-0.022527969705099998
ACH-000387,0.09993948964989999
ACH-000389,-0.0665571787736
ACH-000390,0.0557033793524
ACH-000393,-0.247912445829
ACH-000395,-0.151739721587
ACH-000397,-0.0533996755138
ACH-000401,-0.153344540762
ACH-000402,-0.322272340688
ACH-000403,0.011057449313000001
ACH-000404,0.0113387150908
ACH-000406,-0.07948380527969999
ACH-000407,-0.133584498085
ACH-000408,0.029219804518
ACH-000410,-0.134565870863
ACH-000411,-0.102018439061
ACH-000414,-0.0673105442132
ACH-000415,0.11438793784399999
ACH-000416,-0.09180811969789998
ACH-000420,-0.069001824263
ACH-000421,0.07436846518460001
ACH-000424,0.103250974037
ACH-000425,-0.110549395763
ACH-000426,-0.199055922915
ACH-000427,-0.219093827152
ACH-000433,0.0231095654259
ACH-000436,-0.187051800789
ACH-000444,-0.0200973661233
ACH-000445,-0.0886383006744
ACH-000448,-0.154446581057
ACH-000450,0.122217265549
ACH-000452,0.03537018886380001
ACH-000454,-0.146722529675
ACH-000458,-0.0510566092727
ACH-000459,-0.0757098649477
ACH-000460,0.0205245878024
ACH-000461,-0.17945207530699997
ACH-000463,0.0554888722518
ACH-000464,-0.0845983572685
ACH-000466,-0.026201494591900003
ACH-000467,-0.0402049899844
ACH-000468,0.0767017981233
ACH-000469,0.067278221458
ACH-000470,-0.0269353091853
ACH-000471,-0.0829180037488
ACH-000472,0.0454416968474
ACH-000473,-0.08530218608750001
ACH-000475,-0.0952757707477
ACH-000476,-0.09745980692369999
ACH-000477,-0.0146108890618
ACH-000480,-0.055676624619000005
ACH-000481,0.0844739060044
ACH-000483,-0.2066618325
ACH-000484,-0.158865458643
ACH-000485,-0.116485346907
ACH-000486,0.16253495365499998
ACH-000487,-0.042960759317
ACH-000488,-0.0108215877558
ACH-000490,-0.128163124528
ACH-000491,-0.0748188673333
ACH-000495,0.0107250919799
ACH-000496,-0.0357902645714
ACH-000499,-0.0610122385221
ACH-000500,0.398444858632
ACH-000502,-0.0639060267968
ACH-000503,-0.08500642333139999
ACH-000505,-0.08734016137089999
ACH-000507,-0.0029706095038400005
ACH-000510,0.0193049972874
ACH-000511,-0.0871662087868
ACH-000512,-0.012803423456
ACH-000516,0.036476328353499995
ACH-000517,-0.037656006299099994
ACH-000518,-0.10265765583799999
ACH-000520,0.055732631996900005
ACH-000521,-0.00994873526011
ACH-000522,-0.09143668421869999
ACH-000524,-0.0859100952805
ACH-000527,-0.051120655147900006
ACH-000528,-0.04393450356959999
ACH-000537,-0.125130121334
ACH-000541,-0.0815083175495
ACH-000542,-0.0365265485031
ACH-000544,-0.30647298735
ACH-000545,0.0194621932385
ACH-000547,-0.0576669082986
ACH-000548,0.09271911899869999
ACH-000549,0.117084016626
ACH-000550,-0.128960132349
ACH-000552,-0.0675355785009
ACH-000556,0.060210892422699995
ACH-000557,0.0146977133462
ACH-000570,-0.07312633898130001
ACH-000571,-0.126893617792
ACH-000573,0.0241177143713
ACH-000576,-0.122083354836
ACH-000580,0.142983815736
ACH-000584,-0.041354902065
ACH-000585,-0.0803989747366
ACH-000588,0.0210064401951
ACH-000589,-0.128376589777
ACH-000591,0.058186689971199995
ACH-000593,-0.009236716403420001
ACH-000600,-0.07682104130260001
ACH-000601,-0.0879671469314
ACH-000604,0.008641721343860001
ACH-000605,-0.00594539600953
ACH-000606,-0.05685253135340001
ACH-000608,-0.08094813200060001
ACH-000614,0.102210457548
ACH-000616,0.041765157097
ACH-000618,-0.179166756143
ACH-000619,0.0683852632676
ACH-000620,-0.0693861330269
ACH-000621,0.00626557293038
ACH-000622,-0.236730889491
ACH-000623,-0.249582898075
ACH-000624,0.00877620608196
ACH-000627,-0.0487502877134
ACH-000630,0.132003765585
ACH-000632,-0.0545216955819
ACH-000633,-0.19557777468899998
ACH-000637,0.120974260427
ACH-000638,-0.0813649662841
ACH-000646,-0.133416749817
ACH-000647,-0.0433786307124
ACH-000648,-0.167255883385
ACH-000649,-0.08259227859460001
ACH-000651,0.019386746761400002
ACH-000652,-0.19242302131499997
ACH-000653,0.193289996872
ACH-000657,-0.106016844545
ACH-000658,-0.006076315293279999
ACH-000661,-0.136019692751
ACH-000662,0.07931893504260001
ACH-000663,-0.0231905831274
ACH-000665,-0.281612594201
ACH-000671,-0.212512313421
ACH-000673,-0.0525632516459
ACH-000676,0.0105338461203
ACH-000677,0.00565548605126
ACH-000681,-0.107960636984
ACH-000682,-0.156939855396
ACH-000683,-0.0896503470757
ACH-000684,0.0084717933105
ACH-000688,-0.0775822992099
ACH-000693,-0.0695960133657
ACH-000694,0.00636649150454
ACH-000695,-0.25432562181999996
ACH-000696,0.00449286453358
ACH-000697,0.119884572146
ACH-000699,-0.0554566254826
ACH-000701,0.129793583222
ACH-000706,0.06065480795250001
ACH-000711,-0.00519535776217
ACH-000713,-0.0724542855204
ACH-000714,0.13332594998800001
ACH-000718,0.00401574723875
ACH-000720,-0.0760430766205
ACH-000721,0.017654111761
ACH-000724,-0.110961171891
ACH-000725,-0.0420036799834
ACH-000732,-0.06782053227609999
ACH-000734,0.0357023546138
ACH-000735,-0.0806725123098
ACH-000736,0.015117314103700001
ACH-000738,-0.047765233579400004
ACH-000746,-0.011667464756499999
ACH-000747,-0.16107927315099999
ACH-000748,0.047437564157800004
ACH-000753,-0.129338303914
ACH-000756,-0.08819406794859999
ACH-000757,-0.0454895801425
ACH-000758,0.117268749288
ACH-000760,-0.137965182863
ACH-000763,-0.20849850112999999
ACH-000764,0.110885119168
ACH-000765,0.00397214342613
ACH-000766,0.165620794935
ACH-000767,-0.0704866756303
ACH-000768,0.0741242222534
ACH-000769,-0.11781518869
ACH-000770,-0.133038520336
ACH-000771,-0.0872366467361
ACH-000773,-0.21640622311500002
ACH-000776,-0.0833908897627
ACH-000777,0.07408132117439999
ACH-000778,-0.187399453307
ACH-000781,-0.108615165023
ACH-000782,0.028474400908
ACH-000783,-0.0363038906691
ACH-000784,0.053098767862599996
ACH-000785,-0.196424277893
ACH-000787,0.053296735143
ACH-000788,-0.0369921890637
ACH-000791,-0.0160352677067
ACH-000792,-0.0012038242418699998
ACH-000794,-0.07441628974230001
ACH-000796,-0.111004176548
ACH-000799,-0.153188010714
ACH-000800,-0.209806340024
ACH-000802,-0.126876962145
ACH-000804,-0.0223950020218
ACH-000805,-0.0948416674882
ACH-000809,-0.052833548249
ACH-000810,-0.263208246832
ACH-000811,-0.09349941845550001
ACH-000817,0.0984512453628
ACH-000819,-0.10150256194700001
ACH-000820,-0.131681421466
ACH-000821,-0.217539872572
ACH-000822,-0.118038075395
ACH-000823,-0.055668464588000004
ACH-000824,-0.062395142007400005
ACH-000827,-0.0457632686168
ACH-000829,-0.147155075728
ACH-000831,-0.156370925483
ACH-000832,-0.00337305396021
ACH-000833,-0.028498113369200002
ACH-000834,-0.111823087279
ACH-000835,-0.00230247165212
ACH-000836,0.0751709302807
ACH-000837,-0.06917633271089998
ACH-000838,-0.188683314527
ACH-000839,-0.0060316202904599995
ACH-000840,0.013724851532100001
ACH-000841,-0.0359447983718
ACH-000843,-0.07542738073989999
ACH-000846,-0.007543603158
ACH-000847,-0.0120779813332
ACH-000848,-0.18661945725
ACH-000849,-0.151124060073
ACH-000851,0.00281408735247
ACH-000855,-0.0534625800142
ACH-000856,-0.04080477204630001
ACH-000858,0.121239726862
ACH-000859,0.16073147143400002
ACH-000861,-0.0466214703909
ACH-000862,-0.22110047614300002
ACH-000865,-0.119308575287
ACH-000866,-0.0100521270999
ACH-000867,0.07722310716969999
ACH-000869,0.0629900735642
ACH-000872,-0.06850834268349999
ACH-000873,0.07327201555860001
ACH-000876,0.0423287462384
ACH-000878,-0.0690867002917
ACH-000880,-0.195008442726
ACH-000881,-0.042365465063699995
ACH-000882,-0.020738290844099998
ACH-000884,0.021420760121499998
ACH-000885,-0.120754972118
ACH-000887,-0.07255444327989999
ACH-000888,-0.0177042401063
ACH-000889,-0.11602896658
ACH-000890,0.0365786560672
ACH-000896,-0.09108124618069999
ACH-000898,0.040065659558599996
ACH-000900,0.0035241537989799997
ACH-000901,-0.08332868806060001
ACH-000905,0.0990910031094
ACH-000906,-0.138692685532
ACH-000907,0.07480296571160001
ACH-000910,-0.024642762204900002
ACH-000911,-0.0024494609574600003
ACH-000912,-0.0571761331606
ACH-000913,-0.146516740318
ACH-000915,-0.21113559137200003
ACH-000916,-0.42052799880900005
ACH-000917,-0.04753336404
ACH-000921,-0.0916996749791
ACH-000924,-0.120383582314
ACH-000926,0.0874326190153
ACH-000928,-0.17616625980300002
ACH-000929,-0.37232592239
ACH-000932,-0.0352156553874
ACH-000935,0.0374837011811
ACH-000936,0.0207179645315
ACH-000937,-0.07413337946760001
ACH-000938,-0.156943267463
ACH-000939,0.231518711907
ACH-000941,-0.0373521865549
ACH-000943,-0.0507673182357
ACH-000946,-0.0770652389278
ACH-000947,-0.014583983800899999
ACH-000948,-0.123974083259
ACH-000950,0.0818135280133
ACH-000953,0.0532505468171
ACH-000957,-0.09889922148219998
ACH-000958,-0.00692339495613
ACH-000960,-0.0222788099885
ACH-000963,-0.0715514778531
ACH-000968,0.016770261181
ACH-000969,0.108005737882
ACH-000973,-0.143121015089
ACH-000974,-0.0375415288082
ACH-000975,-0.0286598075176
ACH-000976,-0.0268365674824
ACH-000978,0.297221702007
ACH-000980,-0.0773482364341
ACH-000984,-0.07928887293100001
ACH-000986,-0.06926304135150001
ACH-000988,0.0283538692472
ACH-000993,-0.17764744351300002
ACH-000994,-0.09247381448589999
ACH-000996,-0.260062155666
ACH-001001,-0.066695129021
ACH-001020,0.248580311037
ACH-001028,-0.0941378837598
ACH-001031,0.0607292272645
ACH-001038,0.055829240080900004
ACH-001048,-0.0281623111716
ACH-001050,-0.057642466896
ACH-001053,-0.123032481048
ACH-001054,-0.110805156751
ACH-001061,-0.145278432076
ACH-001067,0.0965310236981
ACH-001075,0.137025784705
ACH-001096,-0.08327638528089999
ACH-001128,-0.011659502853700002
ACH-001134,0.0278892673514
ACH-001151,-0.00471576206275
ACH-001163,0.0407128638389
ACH-001164,0.186986784533
ACH-001173,-0.146260674134
ACH-001183,0.10529638798299999
ACH-001184,-0.189315893482
ACH-001190,-0.0192423802506
ACH-001192,0.08182148242060001
ACH-001193,0.0214360798699
ACH-001196,-0.168323534219
ACH-001197,-0.135494430834
ACH-001205,-0.0302975774813
ACH-001211,-0.165572354996
ACH-001212,0.152238339651
ACH-001228,-0.099416139226
ACH-001232,0.0234432451718
ACH-001239,-0.0531172739544
ACH-001274,-0.100828333002
ACH-001275,-0.338880115508
ACH-001277,0.0347936311483
ACH-001278,-0.0394164934873
ACH-001280,-0.21463388045499998
ACH-001283,-0.114140700115
ACH-001289,-0.148316242056
ACH-001295,-0.175483869167
ACH-001300,-0.16051450802
ACH-001301,-0.17214366081799998
ACH-001302,-0.0424973945248
ACH-001303,0.049005245809
ACH-001306,0.08799723558219999
ACH-001318,-0.227083120827
ACH-001322,0.162593267553
ACH-001328,-0.007267568886580001
ACH-001332,-0.0361189393545
ACH-001333,-0.11748057156
ACH-001336,0.017461500882599998
ACH-001340,-0.0019057112288699998
ACH-001346,0.050899204789899996
ACH-001353,-0.04366553250130001
ACH-001354,0.012925780739200001
ACH-001367,-0.152134247778
ACH-001368,-0.0870057392994
ACH-001374,0.0273328519422
ACH-001375,-0.0604513682761
ACH-001377,-0.0248040424327
ACH-001380,-0.0817807612796
ACH-001391,0.0267659621962
ACH-001407,-0.023988887747299997
ACH-001408,-0.107697602952
ACH-001413,0.0533617082541
ACH-001430,0.319661309636
ACH-001431,-0.08371915165510001
ACH-001450,-0.134533149523
ACH-001496,-0.0439541185183
ACH-001500,0.0569588973796
ACH-001521,-0.0937279891502
ACH-001523,0.021847720272
ACH-001532,0.0007817762715840001
ACH-001536,0.136240959584
ACH-001550,0.00517528507334
ACH-001552,0.01147026345
ACH-001554,-0.027006067376099997
ACH-001645,-0.14519428554400002
ACH-001654,-0.0989544040174
ACH-001715,0.027077366231599998
ACH-001735,-0.0948900184544
ACH-001736,0.013342953647100001
ACH-001737,-0.153000914044
ACH-001740,-0.150151232333
ACH-001745,-0.0522321509133
ACH-001750,-0.015466916924100002
ACH-001765,0.0390778121463
ACH-001956,0.069755023069
ACH-001957,-0.176618156804
