,CD9 (928)
ACH-000651,-0.13186265305
ACH-000652,-0.137918487281
ACH-000653,-0.0892955063378
ACH-000657,-0.08586796378860001
ACH-000658,-0.119819382327
ACH-000661,-0.15994310184
ACH-000662,-0.00826853278374
ACH-000663,-0.12158773012099999
ACH-000665,0.0499250653725
ACH-000671,-0.11581622220799999
ACH-000673,-0.040243765688800004
ACH-000676,-0.06788432848730001
ACH-000677,-0.147033009016
ACH-000681,-0.138859665657
ACH-000682,-0.355789750285
ACH-000683,-0.115100419343
ACH-000684,0.023092871645499998
ACH-000688,-0.15976128049399999
ACH-000693,-0.197162219061
ACH-000694,-0.26319686208099996
ACH-000695,-0.0121018655159
ACH-000696,-0.022734750705
ACH-000697,-0.016281346882
ACH-000699,-0.0616161820601
ACH-000701,0.042069208943300004
ACH-000706,-0.119629004427
ACH-000711,-0.013645206556799998
ACH-000713,0.171983924682
ACH-000714,-0.09213094649869999
ACH-000718,0.026551040978900004
ACH-000720,-0.100426536934
ACH-000721,-0.0755061928072
ACH-000724,0.0207353842787
ACH-000725,-0.177185147369
ACH-000732,0.0521091850343
ACH-000734,-0.0260674230793
ACH-000735,-0.12485247758099999
ACH-000736,-0.137969172945
ACH-000738,-0.10415034808800001
ACH-000746,0.0647432200547
ACH-000747,-0.11232940980699999
ACH-000748,-0.032652937488599994
ACH-000753,-0.09320033127869999
ACH-000756,-0.147647805831
ACH-000757,-0.141660184208
ACH-000758,0.022884321200000002
ACH-000760,-0.21160531017700002
ACH-000763,-0.0860849874524
ACH-000764,-0.0235358615911
ACH-000765,0.0257449320484
ACH-000766,0.0318326801376
ACH-000767,-0.442643416064
ACH-000768,-0.165990800618
ACH-000769,0.0832683993012
ACH-000770,-0.044696745248800004
ACH-000771,0.0233257071789
ACH-000773,0.010455398466799999
ACH-000776,-0.27925823081
ACH-000777,-0.0782573949883
ACH-000778,-0.04638797824180001
ACH-000781,-0.118471548186
ACH-000782,-0.0570536553181
ACH-000783,-0.274657349981
ACH-000784,-0.0539749783522
ACH-000785,-0.0796530383281
ACH-000787,0.111732981007
ACH-000788,-0.101458161858
ACH-000791,0.0305245560102
ACH-000792,-0.08862908334410001
ACH-000794,0.07157223534460001
ACH-000796,-0.23182436816500002
ACH-000799,-0.14711670845
ACH-000800,0.064653274271
ACH-000802,-0.051480232902300006
ACH-000804,0.00727959031485
ACH-000805,0.0180830433585
ACH-000809,0.074550638323
ACH-000810,0.08231510378710001
ACH-000811,-0.15364445619300002
ACH-000817,-0.105423763155
ACH-000819,-0.0240136986906
ACH-000820,-0.302029057112
ACH-000821,0.0558439983741
ACH-000822,0.00194477172069
ACH-000823,-0.143975964748
ACH-000824,-0.0267823217348
ACH-000827,-0.0666774445868
ACH-000829,0.0766703206467
ACH-000831,-0.14899838238
ACH-000832,0.0373290022816
ACH-000833,0.0358710028792
ACH-000834,-0.14169527510500002
ACH-000835,0.00316985594007
ACH-000836,-0.16727329814
ACH-000837,0.000874311227768
ACH-000838,-0.10258651793
ACH-000839,-0.0427373832699
ACH-000840,-0.19813872479400002
ACH-000841,-0.0204447997916
ACH-000843,0.123909271243
ACH-000846,0.024326336167099998
ACH-000847,-0.129505621006
ACH-000848,-0.023539977635400004
ACH-000849,-0.0335265217837
ACH-000851,0.146559366253
ACH-000855,-0.0615008625466
ACH-000856,-0.00709979772888
ACH-000858,-0.166839187882
ACH-000859,0.10733503285599999
ACH-000861,-0.132940749845
ACH-000862,-0.115438336281
ACH-000865,-0.033271365330000004
ACH-000866,-0.09774797030379999
ACH-000867,-0.104420831196
ACH-000869,-0.154641517613
ACH-000872,0.123889036906
ACH-000873,-0.0636410480373
ACH-000876,-7.51541268827e-05
ACH-000878,0.00076255390209
ACH-000880,-0.159356537852
ACH-000881,-0.06323244586389999
ACH-000882,0.033882241917400004
ACH-000884,-0.08818846839099999
ACH-000885,-0.177415437492
ACH-000887,-0.10628213907199999
ACH-000888,-0.173026631438
ACH-000889,-0.23186592657299998
ACH-000890,-0.0286435118151
ACH-000896,-0.21838970044
ACH-000898,-0.112230639685
ACH-000900,-0.049405037928
ACH-000901,-0.10690032829500001
ACH-000905,-0.131060573773
ACH-000906,-0.0567612051334
ACH-000907,0.144668008259
ACH-000910,-0.195342928682
ACH-000911,-0.0977333735395
ACH-000912,-0.06747329873319999
ACH-000913,-0.082804078162
ACH-000915,0.05945760454869999
ACH-000916,-0.317242697905
ACH-000917,-0.08721134808059999
ACH-000921,-0.0038758999202399996
ACH-000924,-0.124501589758
ACH-000926,-0.1830835714
ACH-000928,-0.11122134487400001
ACH-000929,-0.145002831439
ACH-000932,0.0246250855241
ACH-000935,-0.13243069052
ACH-000936,0.120902488396
ACH-000937,-0.21559073367400003
ACH-000938,-0.201253408902
ACH-000939,0.0462045626441
ACH-000941,0.00787175745687
ACH-000943,-0.06922274277910001
ACH-000946,-0.0603236796691
ACH-000947,-0.10133542140599999
ACH-000948,-0.0844784490384
ACH-000950,-0.244637064808
ACH-000953,-0.130958266091
ACH-000957,-0.023902403254400004
ACH-000958,0.140580130416
ACH-000960,-0.049682679254199995
ACH-000963,-0.34197188276600005
ACH-000968,-8.34710022528e-05
ACH-000969,0.0391156040389
ACH-000973,0.017935675323900002
ACH-000974,-0.09720393280649998
ACH-000975,-0.19713107442400002
ACH-000976,-0.22932942461
ACH-000978,-0.522467731774
ACH-000980,-0.047339690616
ACH-000984,-0.0313143292491
ACH-000986,-0.128631949467
ACH-000988,0.100011457048
ACH-000993,0.0753360460591
ACH-000994,-0.09591684593779999
ACH-000996,0.0311443742674
ACH-001001,-0.062349645992800004
ACH-001020,0.19470810027199997
ACH-001028,-0.0682644025427
ACH-001031,-0.160167057314
ACH-001038,-0.0851153802768
ACH-001048,-0.10011379588
ACH-001050,-0.07428683691549999
ACH-001053,0.055084769611099996
ACH-001054,-0.06669444872039999
ACH-001061,-0.0439112730831
ACH-001067,-0.167561424452
ACH-001075,-0.180453039815
ACH-001096,-0.08420793985469999
ACH-001128,-0.0424908335934
ACH-001134,-0.0690732851833
ACH-001151,-0.104708405372
ACH-001163,-0.11700374989199999
ACH-001164,0.0132834355987
ACH-001173,-0.130046785937
ACH-001183,-0.281470987546
ACH-001184,0.08455149466010001
ACH-001190,-0.0373524991805
ACH-001192,-0.242644763946
ACH-001193,-0.121244747382
ACH-001196,-0.234812297101
ACH-001197,-0.186031641076
ACH-001205,-0.180476812683
ACH-001211,-0.079826701111
ACH-001212,0.10043437286800001
ACH-001228,0.0615560459839
ACH-001232,-0.149095398418
ACH-001239,-0.0389843197674
ACH-001274,-0.328312227009
ACH-001275,-0.31861687982500003
ACH-001277,-0.0503313056733
ACH-001278,-0.133277411836
ACH-001280,-0.12991468546499998
ACH-001283,-0.0606713039126
ACH-001289,0.213108786279
ACH-001295,-0.118501313948
ACH-001300,-0.16089856503699998
ACH-001301,-0.180957825862
ACH-001302,0.015086180126100001
ACH-001303,-0.081225114497
ACH-001306,0.013487335358299999
ACH-001318,0.0361883048875
ACH-001322,-0.230241159865
ACH-001328,-0.06337691691269999
ACH-001332,-0.16604236244999998
ACH-001333,-0.105986837441
ACH-001336,-0.0357727759722
ACH-001340,-0.0375305939181
ACH-001346,0.026854594873200004
ACH-001353,-0.10317237700200001
ACH-001354,0.07799049511230001
ACH-001367,0.0226903792414
ACH-001368,-0.09874582273499999
ACH-001374,-0.0344512888241
ACH-001375,-0.04469208903369999
ACH-001377,-0.31999696436700004
ACH-001380,-4.36258571905e-05
ACH-001391,-0.0719013000316
ACH-001407,-0.22538941090700002
ACH-001408,-0.19907185571
ACH-001413,-0.0240093120115
ACH-001430,-0.19647428559500002
ACH-001431,-0.289485881968
ACH-001450,-0.177017163999
ACH-001496,-0.11022344552300001
ACH-001500,-0.153428071278
ACH-001521,0.30868864759799997
ACH-001523,-0.14034236505699998
ACH-001532,-0.0820185409039
ACH-001536,-0.00396096586133
ACH-001550,-0.114218811361
ACH-001552,-0.230570272769
ACH-001554,-0.107739728927
ACH-001645,-0.044399057085600005
ACH-001654,-0.147875516074
ACH-001715,-0.24072879035999997
ACH-001735,-0.151163820441
ACH-001736,-0.007012113950659999
ACH-001737,0.355939945585
ACH-001740,-0.171226097879
ACH-001745,-0.050320263437900005
ACH-001750,-0.17696450216899998
ACH-001765,-0.010883077924200001
ACH-001956,-0.19114642823300002
ACH-001957,-0.110695249803
