,CCDC58 (131076)
ACH-000624,-0.30826984938
ACH-000627,-0.34562575621799996
ACH-000630,-0.752528376672
ACH-000632,-0.279891336044
ACH-000633,-0.572095563133
ACH-000637,-0.18575832003400003
ACH-000638,-0.332664461209
ACH-000646,-0.190548248176
ACH-000647,-0.385025392342
ACH-000648,-0.41663339023900003
ACH-000649,-0.30402554269000004
ACH-000651,-0.354733256493
ACH-000652,-0.341077606915
ACH-000653,-0.342740975585
ACH-000657,-0.268440397246
ACH-000658,-0.2413608818
ACH-000661,-0.3695402872
ACH-000662,-0.47482427461099996
ACH-000663,-0.223295294009
ACH-000665,-0.34468976059900003
ACH-000671,-0.326748816701
ACH-000673,-0.377248386607
ACH-000676,-0.23990388003000002
ACH-000677,-0.265355173117
ACH-000681,-0.264604038762
ACH-000682,-0.277453786582
ACH-000683,-0.348844102942
ACH-000684,-0.007469197308050001
ACH-000688,-0.483322889003
ACH-000693,-0.349322126796
ACH-000694,-0.332643541948
ACH-000695,-0.298545502146
ACH-000696,-0.448685404809
ACH-000697,-0.24019326153700002
ACH-000699,-0.321591205085
ACH-000701,-0.381043683797
ACH-000706,-0.170290656824
ACH-000711,-0.25990315306999995
ACH-000713,-0.5447348120759999
ACH-000714,-0.589157383939
ACH-000718,-0.537039765719
ACH-000720,-0.44926351194200004
ACH-000721,-0.205642172546
ACH-000724,-0.20489371662
ACH-000725,-0.549602347219
ACH-000732,-0.428048043217
ACH-000734,-0.38029832671499997
ACH-000735,-0.492643363865
ACH-000736,-0.315482023341
ACH-000738,-0.279080530863
ACH-000746,-0.0537336676171
ACH-000747,-0.547372907561
ACH-000748,-0.268204267213
ACH-000753,-0.191528335166
ACH-000756,-0.6499337745489999
ACH-000757,-0.31639112750799997
ACH-000758,-0.41756563750799996
ACH-000760,-0.131007179082
ACH-000763,-0.582566740112
ACH-000764,-0.312857318815
ACH-000765,-0.37341176484800004
ACH-000766,-0.398684684894
ACH-000767,-0.362450377172
ACH-000768,-0.411783304766
ACH-000769,-0.538951717785
ACH-000770,-0.31952600119
ACH-000771,-0.179793113615
ACH-000773,-0.428835462654
ACH-000776,-0.197880889148
ACH-000777,-0.40614272685900005
ACH-000778,-0.245448911769
ACH-000781,-0.206780577271
ACH-000782,-0.09286123967080001
ACH-000783,-0.321175557992
ACH-000784,-0.421045972712
ACH-000785,-0.318028028115
ACH-000787,-0.373614464014
ACH-000788,-0.291831575992
ACH-000791,-0.542747387426
ACH-000792,-0.33294460174
ACH-000794,-0.188693403566
ACH-000796,-0.569096889533
ACH-000799,-0.49942124849200004
ACH-000800,-0.207474650936
ACH-000802,-0.231271700938
ACH-000804,-0.472102069911
ACH-000805,-0.279152506089
ACH-000809,-0.262811718484
ACH-000810,0.059777737599800006
ACH-000811,-0.365314212161
ACH-000817,-0.43986664893999994
ACH-000819,-0.2687294755
ACH-000820,-0.175464389713
ACH-000821,-0.470644150097
ACH-000822,-0.2706945978
ACH-000823,-0.09735109250889999
ACH-000824,-0.339147651247
ACH-000827,-0.252943792992
ACH-000829,-0.47385311118699996
ACH-000831,-0.44081950951300003
ACH-000832,-0.328595560202
ACH-000833,-0.283844690858
ACH-000834,-0.28385510942200004
ACH-000835,-0.327187176033
ACH-000836,-0.675512593423
ACH-000837,-0.22655737293900002
ACH-000838,-0.210283398931
ACH-000839,-0.561628926083
ACH-000840,-0.380393181809
ACH-000841,-0.450989874983
ACH-000843,-0.321318602332
ACH-000846,-0.177094685597
ACH-000847,-0.236442195478
ACH-000848,-0.42485552656900005
ACH-000849,-0.35873439934
ACH-000851,-0.544818711177
ACH-000855,-0.207043460984
ACH-000856,-0.243353172806
ACH-000858,-0.32171412285100004
ACH-000859,-0.39418958928000003
ACH-000861,-0.45727259588999997
ACH-000862,-0.174734579461
ACH-000865,-0.38509539682899996
ACH-000866,-0.247656557132
ACH-000867,-0.28088048743
ACH-000869,-0.232137395914
ACH-000872,-0.12202717413599999
ACH-000873,-0.305058480048
ACH-000876,-0.22002588966699999
ACH-000878,-0.256667496314
ACH-000880,-0.20401650414500003
ACH-000881,-0.265011816475
ACH-000882,-0.284044250885
ACH-000884,-0.25480864361
ACH-000885,-0.312965515313
ACH-000887,-0.36673822136699996
ACH-000888,-0.313418626213
ACH-000889,-0.178874883947
ACH-000890,-0.32856607523000003
ACH-000896,-0.352661062791
ACH-000898,-0.371612774549
ACH-000900,-0.310408126448
ACH-000901,-0.45568609688
ACH-000905,-0.579980858329
ACH-000906,-0.357157764886
ACH-000907,-0.443847650564
ACH-000910,-0.191281117654
ACH-000911,-0.441868407993
ACH-000912,-0.19843162703899997
ACH-000913,-0.225007603464
ACH-000915,-0.169394471393
ACH-000916,-0.644302453022
ACH-000917,-0.12892990438899998
ACH-000921,-0.36093602848000006
ACH-000924,-0.282637495505
ACH-000926,-0.491375563142
ACH-000928,-0.302257672285
ACH-000929,-0.134882834382
ACH-000932,-0.21448557065999999
ACH-000935,-0.433539238736
ACH-000936,-0.45439627312200004
ACH-000937,-0.20430629043200002
ACH-000938,-0.307093014319
ACH-000939,-0.06938815906439999
ACH-000941,-0.245060756784
ACH-000943,-0.256551145026
ACH-000946,-0.272755054577
ACH-000947,-0.233797701872
ACH-000948,-0.328277412978
ACH-000950,-0.503727839662
ACH-000953,-0.206346779777
ACH-000957,-0.14648825376
ACH-000958,-0.251437987697
ACH-000960,-0.0681335109971
ACH-000963,-0.7630569816930001
ACH-000968,-0.269145980544
ACH-000969,-0.302169592857
ACH-000973,-0.38202387684699995
ACH-000974,-0.29436892077
ACH-000975,-0.213450560701
ACH-000976,-0.327529867556
ACH-000978,-0.188638791261
ACH-000980,-0.320370310919
ACH-000984,-0.340770278389
ACH-000986,-0.482672402179
ACH-000988,-0.339117601621
ACH-000993,-0.358935540104
ACH-000994,-0.313630113123
ACH-000996,-0.270868118127
ACH-001001,-0.189876449236
ACH-001020,-0.156579184988
ACH-001028,-0.46441075014600003
ACH-001031,-0.029989274087400004
ACH-001038,-0.251335111866
ACH-001048,-0.280661372696
ACH-001050,-0.210339499899
ACH-001053,-0.539578531177
ACH-001054,-0.319421978057
ACH-001061,-0.220428999454
ACH-001067,-0.392430712865
ACH-001075,-0.275250198813
ACH-001096,-0.187729208374
ACH-001128,-0.41004748116800005
ACH-001134,-0.356806454168
ACH-001151,-0.19176272294900001
ACH-001163,-0.21532881366
ACH-001164,-0.28045950554
ACH-001173,-0.550538819617
ACH-001183,-0.430722448489
ACH-001184,-0.287177731959
ACH-001190,-0.345478574315
ACH-001192,-0.40241842103500003
ACH-001193,-0.25165916399
ACH-001196,-0.659432098292
ACH-001197,-0.445212496999
ACH-001205,-0.521924028174
ACH-001211,-0.133921157199
ACH-001212,-0.672250551289
ACH-001228,-0.352719592208
ACH-001232,-0.514637003864
ACH-001239,-0.321635925245
ACH-001274,-0.49585279100699997
ACH-001275,-0.34280375038099997
ACH-001277,-0.282139131493
ACH-001278,-0.174232510112
ACH-001280,-0.201643490688
ACH-001283,-0.192197516145
ACH-001289,-0.2907423058
ACH-001295,-0.441250276727
ACH-001300,-0.15210312391699998
ACH-001301,-0.20182665532900002
ACH-001302,-0.217197643726
ACH-001303,-0.317276754778
ACH-001306,-0.194843497495
ACH-001318,-0.169613420077
ACH-001322,-0.317296226402
ACH-001328,-0.42164763614
ACH-001332,-0.379537307227
ACH-001333,0.127544571875
ACH-001336,-0.27294607186000003
ACH-001340,-0.403520269323
ACH-001346,-0.302251039404
ACH-001353,-0.35127131532399997
ACH-001354,-0.217350598104
ACH-001367,-0.200532076628
ACH-001368,-0.281710485734
ACH-001374,-0.5868311483649999
ACH-001375,-0.548020349724
ACH-001377,-0.380211530831
ACH-001380,-0.363433751186
ACH-001391,-0.195752434269
ACH-001407,-0.354780726734
ACH-001408,-0.37348868435000004
ACH-001413,-0.610395634357
ACH-001430,-0.174812315147
ACH-001431,-0.169225616657
ACH-001450,-0.37857376005800003
ACH-001496,-0.232410334808
ACH-001500,-0.236424667193
ACH-001521,-0.287283282854
ACH-001523,-0.564897089176
ACH-001532,-0.304558625018
ACH-001536,-0.10798783223200001
ACH-001550,-0.433664648064
ACH-001552,-0.107212516343
ACH-001554,-0.445724274882
ACH-001645,-0.435215731435
ACH-001654,-0.23798921031300002
ACH-001715,-0.225839679643
ACH-001735,-0.27608104872699996
ACH-001736,-0.211960383971
ACH-001737,0.050078883119900004
ACH-001740,-0.163525216528
ACH-001745,-0.411984299932
ACH-001750,-0.19800131232700002
ACH-001765,-0.221942928518
ACH-001956,-0.388958478399
ACH-001957,-0.384595210579
