,LRRC66 (339977)
ACH-000387,-0.005622237998470001
ACH-000389,0.023681853522399997
ACH-000390,-0.0688615917045
ACH-000393,0.050304091375400005
ACH-000395,0.160628167864
ACH-000397,0.13165980117
ACH-000401,-0.0904985821125
ACH-000402,-0.0154883653785
ACH-000403,0.0108940425595
ACH-000404,0.447342091995
ACH-000406,0.00788323096913
ACH-000407,0.171806372906
ACH-000408,0.0368978420869
ACH-000410,0.0848716190743
ACH-000411,0.0722491741537
ACH-000414,0.0137558184179
ACH-000415,0.0547200265202
ACH-000416,0.00529390298389
ACH-000420,0.089316867973
ACH-000421,0.0162056831421
ACH-000424,0.036707280013800005
ACH-000425,0.057126724707399996
ACH-000426,0.187990425081
ACH-000427,0.10217780710100001
ACH-000433,0.16292085195699998
ACH-000436,0.19608709241
ACH-000444,0.114903307063
ACH-000445,0.175893078458
ACH-000448,-0.0192076775092
ACH-000450,0.161715618337
ACH-000452,-0.0204768998056
ACH-000454,-0.18024943831300003
ACH-000458,0.0136798830244
ACH-000459,0.0136645148992
ACH-000460,-0.0581674790266
ACH-000461,-0.0982252252334
ACH-000463,0.041534950914199995
ACH-000464,0.00786401980924
ACH-000466,-0.039408142825699995
ACH-000467,0.10320939243100001
ACH-000468,0.11791748616900001
ACH-000469,0.242552322925
ACH-000470,0.162266969983
ACH-000471,-0.011659996725000002
ACH-000472,0.018600110130900002
ACH-000473,0.068387730711
ACH-000475,0.0163075942295
ACH-000476,0.229476040628
ACH-000477,0.0901979369401
ACH-000480,0.032624180118
ACH-000481,0.11279828136
ACH-000483,0.103877410796
ACH-000484,0.23517844792599998
ACH-000485,-0.08513994547119999
ACH-000486,-0.11293164137499999
ACH-000487,0.125428954939
ACH-000488,0.0166037353343
ACH-000490,0.0939766110005
ACH-000491,-0.0123439626844
ACH-000495,0.139776798672
ACH-000496,-0.12711339108300002
ACH-000499,-0.1371851084
ACH-000500,0.056739198631
ACH-000502,0.07356119383700001
ACH-000503,-0.454935999525
ACH-000505,0.161268469021
ACH-000507,0.0179535842948
ACH-000510,0.0327571129325
ACH-000511,0.14201929925
ACH-000512,-0.24914185936799998
ACH-000516,0.198111931196
ACH-000517,0.03694780469719999
ACH-000518,0.15596432784000003
ACH-000520,0.0368749920041
ACH-000521,0.07094003975489999
ACH-000522,-0.0346120306168
ACH-000524,-0.019814177389099998
ACH-000527,0.0273834583552
ACH-000528,0.150754957196
ACH-000537,0.021337531675900002
ACH-000541,0.164009903644
ACH-000542,0.0334023148394
ACH-000544,-0.00225062332127
ACH-000545,0.0843906795246
ACH-000547,-0.047545354243
ACH-000548,0.10775968565300001
ACH-000549,-0.039316444082199996
ACH-000550,-0.0315621584621
ACH-000552,0.07910602248210001
ACH-000556,-0.0428756262758
ACH-000557,0.0753641488348
ACH-000570,0.055198461712
ACH-000571,0.011973219399500001
ACH-000573,0.12551991574899998
ACH-000576,0.18946759007
ACH-000580,0.08306498936439999
ACH-000584,0.08973593752119999
ACH-000585,0.041635711147900004
ACH-000588,-0.130058130819
ACH-000589,-0.0224995524095
ACH-000591,-0.06788549127730001
ACH-000593,-0.0508006099328
ACH-000600,0.169048933167
ACH-000601,0.0165332967875
ACH-000604,-0.0910771878488
ACH-000605,0.147727259158
ACH-000606,0.0551209737852
ACH-000608,0.17891977595400002
ACH-000614,0.06688456950640001
ACH-000616,-0.152719280859
ACH-000618,0.16507001567399998
ACH-000619,0.09395916554
ACH-000620,0.0702183711335
ACH-000621,-0.022022191048900002
ACH-000622,0.0453603866748
ACH-000623,-0.13813873694499998
ACH-000624,0.024828772794
ACH-000627,0.0345483221884
ACH-000630,0.0493335968236
ACH-000632,-0.0134218990207
ACH-000633,0.139667722267
ACH-000637,0.0152391319603
ACH-000638,0.12078985309399999
ACH-000646,0.141129275765
ACH-000647,-0.10362435401799999
ACH-000648,0.061621873282699996
ACH-000649,-0.0019484899556300001
ACH-000651,0.0639161630026
ACH-000652,0.10875626582100001
ACH-000653,0.16549691526
ACH-000657,-0.030003955611700002
ACH-000658,0.0919911765188
ACH-000661,-0.08457207002969999
ACH-000662,0.08076206946660001
ACH-000663,0.109422436887
ACH-000665,-0.11367644611199999
ACH-000671,0.00344633054913
ACH-000673,0.025989684835599994
ACH-000676,0.0558891710719
ACH-000677,-0.00353490254035
ACH-000681,-0.047257868365000004
ACH-000682,0.0848892948058
ACH-000683,0.09755549421910001
ACH-000684,0.215568468603
ACH-000688,0.0921484142912
ACH-000693,0.0780582387644
ACH-000694,0.0164814241273
ACH-000695,-0.046402125776500006
ACH-000696,0.029265531044200002
ACH-000697,0.021627667581199998
ACH-000699,0.037610147967
ACH-000701,0.0473411442158
ACH-000706,0.0576727744001
ACH-000711,0.0268183284094
ACH-000713,-0.13385168831
ACH-000714,0.08411319208580001
ACH-000718,0.143691385231
ACH-000720,0.0419886528297
ACH-000721,0.058225261834500004
ACH-000724,0.43389613423
ACH-000725,-0.0480276755999
ACH-000732,-0.12344348059900001
ACH-000734,0.07773868393450001
ACH-000735,-0.013031514398100002
ACH-000736,0.0432130276298
ACH-000738,-0.147281795866
ACH-000746,-0.0625620925868
ACH-000747,-0.0722077628667
ACH-000748,0.06502362051459999
ACH-000753,0.0206830807832
ACH-000756,0.07403381184760001
ACH-000757,0.079040419247
ACH-000758,0.103610508037
ACH-000760,0.0506168699154
ACH-000763,0.0007397914714989998
ACH-000764,0.12362748512499999
ACH-000765,0.202162772504
ACH-000766,0.0466825061205
ACH-000767,0.13962339953800001
ACH-000768,-0.0740275318325
ACH-000769,-3.4090233811999994e-05
ACH-000770,-0.00834203875379
ACH-000771,0.134750008965
ACH-000773,0.0376338562024
ACH-000776,-0.0128027691741
ACH-000777,0.028687967385599998
ACH-000778,0.08782872740039999
ACH-000781,-0.0156700529498
ACH-000782,0.189062808643
ACH-000783,0.187882334258
ACH-000784,-0.030219244260000003
ACH-000785,0.0767946245618
ACH-000787,-0.0697259347647
ACH-000788,0.0358891672411
ACH-000791,-0.0684797324816
ACH-000792,0.05634900462180001
ACH-000794,-0.039521558223800005
ACH-000796,0.133454242598
ACH-000799,-0.0871047906353
ACH-000800,0.039908732134500004
ACH-000802,-0.0022750283481
ACH-000804,-0.0240173298238
ACH-000805,0.23263308653999998
ACH-000809,0.017108640384500003
ACH-000810,-0.118503121645
ACH-000811,0.0738759459518
ACH-000817,0.145893758678
ACH-000819,-0.0187085254282
ACH-000820,-0.08555654033119998
ACH-000821,0.135057286303
ACH-000822,0.31771425499600003
ACH-000823,0.122814389071
ACH-000824,0.0641356786283
ACH-000827,0.0630746437451
ACH-000829,0.156544594421
ACH-000831,0.0689843446107
ACH-000832,0.0251500023178
ACH-000833,0.177450870236
ACH-000834,0.165401448787
ACH-000835,-0.0209822309542
ACH-000836,0.024811341903599998
ACH-000837,0.0033339773902699996
ACH-000838,0.10898183954700001
ACH-000839,-0.10500645395500001
ACH-000840,-0.17601645565000001
ACH-000841,-0.07408548553399999
ACH-000843,0.0820084241052
ACH-000846,-0.120943792608
ACH-000847,-0.11822455552100002
ACH-000848,0.032421252750599996
ACH-000849,-0.025370005687700002
ACH-000851,-0.105914917119
ACH-000855,-0.18044222221200001
ACH-000856,-0.0370166687645
ACH-000858,0.118781341086
ACH-000859,0.0503686723383
ACH-000861,0.029053399065799998
ACH-000862,0.107540466068
ACH-000865,0.119681544562
ACH-000866,0.0321933930448
ACH-000867,-0.027480645016799997
ACH-000869,0.207652816784
ACH-000872,0.0111929994146
ACH-000873,0.014445438519299999
ACH-000876,-0.17245010340599998
ACH-000878,-0.00135984916092
ACH-000880,0.132804118485
ACH-000881,0.16969100997900002
ACH-000882,0.0190886190715
ACH-000884,-0.0606531735298
ACH-000885,0.103761072839
ACH-000887,0.000294128118069
ACH-000888,0.0262116748619
ACH-000889,0.10749537303300001
ACH-000890,0.00307448734023
ACH-000896,0.0078597796974
ACH-000898,0.148499208663
ACH-000900,-0.0239490143236
ACH-000901,0.09629697039210001
ACH-000905,0.0633832618296
ACH-000906,-0.0268045270223
ACH-000907,0.0220893548804
ACH-000910,0.029942882164099998
ACH-000911,0.0538379203936
ACH-000912,0.0919267687297
ACH-000913,0.06187397529619999
ACH-000915,-0.12138483130899999
ACH-000916,-0.469111215846
ACH-000917,0.230727343151
ACH-000921,-0.0171066125794
ACH-000924,-0.08760355063570001
ACH-000926,0.133199696247
ACH-000928,-0.1334317096
ACH-000929,0.009604739062780001
ACH-000932,0.06430223415280001
ACH-000935,0.0297270954324
ACH-000936,-0.10404120534
ACH-000937,0.05205741150880001
ACH-000938,0.10950030145600001
ACH-000939,0.0482154300908
ACH-000941,-0.0769436629985
ACH-000943,-0.0498878891088
ACH-000946,-0.0544644811008
ACH-000947,-0.0690392767882
ACH-000948,0.00021020913646
ACH-000950,0.07000462585789999
ACH-000953,0.102306583834
ACH-000957,0.10438342436899999
ACH-000958,0.234232938156
ACH-000960,0.0988826034184
ACH-000963,-0.235838922106
ACH-000968,0.158293160321
ACH-000969,0.133789329294
ACH-000973,0.10831745753699999
ACH-000974,0.107741116502
ACH-000975,0.0260940821818
ACH-000976,0.0546186327054
ACH-000978,0.0288677970983
ACH-000980,0.035124003754500005
ACH-000984,0.11798098297599999
ACH-000986,0.0175248469988
ACH-000988,-0.203054290188
ACH-000993,0.012762346455999999
ACH-000994,0.27966708346999997
ACH-000996,0.060358594974499996
ACH-001001,0.103946705995
ACH-001020,-0.126336551135
ACH-001028,-0.018026766886599998
ACH-001031,-0.010458695084200002
ACH-001038,0.00654823089003
ACH-001048,-0.07642793807880001
ACH-001050,0.0848700968089
ACH-001053,-0.0405604499969
ACH-001054,0.00516769086015
ACH-001061,-0.149680975091
ACH-001067,-0.0237781753875
ACH-001075,-0.039715071645
ACH-001096,0.0920682153259
ACH-001128,0.163004802151
ACH-001134,-0.04429389423280001
ACH-001151,0.048888923601699996
ACH-001163,0.0957829395521
ACH-001164,0.34791778479900004
ACH-001173,0.019693297385400002
ACH-001183,-0.08676814229699999
ACH-001184,0.07042320816839999
ACH-001190,-0.109861615527
ACH-001192,0.00554951119358
ACH-001193,0.21092131705699999
ACH-001196,0.236807841213
ACH-001197,0.0858455915013
ACH-001205,0.0779650509057
ACH-001211,0.021409908960799997
ACH-001212,0.112166823403
ACH-001228,0.12412450755400001
ACH-001232,-0.0420333857374
ACH-001239,0.0394825900581
ACH-001274,0.12332873012800001
ACH-001275,-0.0456818951324
ACH-001277,-0.161123592795
ACH-001278,0.0898359666029
ACH-001280,-0.0289403515851
ACH-001283,-0.0216679858129
ACH-001289,0.155364222809
ACH-001295,0.147369685577
ACH-001300,0.0881240296741
ACH-001301,0.224731390171
ACH-001302,0.130083651785
ACH-001303,0.149239708297
ACH-001306,-0.0556095307365
ACH-001318,-0.147293843357
ACH-001322,0.0927671368031
ACH-001328,0.105326565288
ACH-001332,-0.026524391018699998
ACH-001333,0.028047746934
ACH-001336,-0.07842745058619999
ACH-001340,0.0258298018739
ACH-001346,-0.00046797952602499997
ACH-001353,-0.09238103538760001
ACH-001354,-0.111048780523
ACH-001367,-0.292588274514
ACH-001368,-0.020150765038
ACH-001374,0.0795893757655
ACH-001375,0.0693007407573
ACH-001377,0.029854882179900004
ACH-001380,0.09737838451189998
ACH-001391,0.13997158987299999
ACH-001407,0.0162970849019
ACH-001408,0.143343107252
ACH-001413,-0.0356358024731
ACH-001430,0.31383355341999997
ACH-001431,0.023357334588900002
ACH-001450,0.0157733295123
ACH-001496,-0.0407093039918
ACH-001500,0.0571435703685
ACH-001521,0.36460796389899996
ACH-001523,-0.11461188518899999
ACH-001532,0.0699554358604
ACH-001536,0.106207679342
ACH-001550,-0.0113773064879
ACH-001552,0.0705774508313
ACH-001554,0.015586124134799999
ACH-001645,0.07370715525669999
ACH-001654,0.11079780455999999
ACH-001715,0.146590892528
ACH-001735,0.112647482053
ACH-001736,0.00628854296603
ACH-001737,0.00389524354589
ACH-001740,0.131528180821
ACH-001745,0.16567463462
ACH-001750,0.118454982572
ACH-001765,0.157771298543
ACH-001956,0.120873580632
ACH-001957,0.07017493345760001
