,TMEM261 (90871)
ACH-000368,-0.08967976900460001
ACH-000374,-1.10818447364
ACH-000375,-0.137516355977
ACH-000376,0.031330416274
ACH-000381,-0.184682194461
ACH-000383,-0.199394621122
ACH-000387,-0.164018341841
ACH-000389,-0.000214137823695
ACH-000390,-0.587495155257
ACH-000393,-0.008849649351690001
ACH-000395,0.06443071839459999
ACH-000397,-0.112110393069
ACH-000401,-0.020255068931099997
ACH-000402,-0.19760219524
ACH-000403,-0.118582161948
ACH-000404,-0.328541773228
ACH-000406,-0.74834979978
ACH-000407,-0.344660940149
ACH-000408,-0.298978896918
ACH-000410,-0.103531200213
ACH-000411,-0.09254187225019998
ACH-000414,0.00786128488596
ACH-000415,-0.0895477849787
ACH-000416,-0.0747529007041
ACH-000420,-0.29102739302499997
ACH-000421,-0.11306315390499999
ACH-000424,-0.120863908683
ACH-000425,-0.115055852822
ACH-000426,0.0420116339728
ACH-000427,-0.24330771581
ACH-000433,-0.12300070444599999
ACH-000436,-0.0678781243097
ACH-000444,-0.336001839186
ACH-000445,-0.249143773808
ACH-000448,-0.138628349337
ACH-000450,-0.36670046706500004
ACH-000452,-0.0353284706816
ACH-000454,-0.282370476623
ACH-000458,-0.0199241652275
ACH-000459,-0.69990126074
ACH-000460,-0.0691980819349
ACH-000461,-0.6341703760890001
ACH-000463,-0.019020053908400003
ACH-000464,0.0257883952477
ACH-000466,-0.094476233505
ACH-000467,-0.0914711589029
ACH-000468,-0.297023900203
ACH-000469,-0.105790820025
ACH-000470,0.225882890037
ACH-000471,-0.005170596094359999
ACH-000472,-0.116029754494
ACH-000473,-0.207080868047
ACH-000475,-0.42122558348300004
ACH-000476,-0.219323479064
ACH-000477,-0.141201667293
ACH-000480,-0.843402507775
ACH-000481,-0.145302931616
ACH-000483,-0.44737771911000007
ACH-000484,-0.214425765401
ACH-000485,-0.09164126492460001
ACH-000486,-0.201010225377
ACH-000487,-0.0756456961042
ACH-000488,-0.657607660818
ACH-000490,-0.027401215871099997
ACH-000491,-0.195322452727
ACH-000495,0.0781453642407
ACH-000496,-0.14996513547700002
ACH-000499,-0.45566913348399996
ACH-000500,0.0332241087296
ACH-000502,-0.0484387981484
ACH-000503,0.0484305706959
ACH-000505,-0.18455171353500002
ACH-000507,-0.249322218024
ACH-000510,-0.016354958137299997
ACH-000511,-0.159805973261
ACH-000512,-0.83479058316
ACH-000516,-0.13722698234
ACH-000517,-0.229607888753
ACH-000518,0.08277122925760001
ACH-000520,0.0956451913911
ACH-000521,-0.265853701254
ACH-000522,-0.00129029922803
ACH-000524,-0.23947024382399998
ACH-000527,-0.13458742258
ACH-000528,-0.493777591316
ACH-000537,-0.160698433156
ACH-000541,-0.394753642569
ACH-000542,-0.028448840480900003
ACH-000544,-0.18971783803800002
ACH-000545,-0.141669844883
ACH-000547,-0.774093186464
ACH-000548,-0.0218618393195
ACH-000549,-0.496287342392
ACH-000550,-0.20192046186299997
ACH-000552,-0.254566824781
ACH-000556,-0.277552063323
ACH-000557,-0.12481717995
ACH-000570,0.0148526292461
ACH-000571,-0.382895986881
ACH-000573,-0.1426413127
ACH-000576,-0.0664504009353
ACH-000580,-0.275397561916
ACH-000584,-0.028224626304299998
ACH-000585,-0.152299067126
ACH-000588,-0.169307740212
ACH-000589,-1.00449583518
ACH-000591,-0.113516253779
ACH-000593,0.005617538429770001
ACH-000600,-0.22814551575800002
ACH-000601,-0.105123059784
ACH-000604,-0.400656893007
ACH-000605,-0.213109963144
ACH-000606,-0.284407954216
ACH-000608,-0.1793254602
ACH-000614,-0.410681620926
ACH-000616,-0.202420862927
ACH-000618,-0.8351241347249999
ACH-000619,-0.24626144707400002
ACH-000620,-0.19031136220699998
ACH-000621,-0.0983049855941
ACH-000622,-0.25353053853199997
ACH-000623,-0.0787322966038
ACH-000624,-0.257026570587
ACH-000627,-0.0826456616163
ACH-000630,-0.0260132932335
ACH-000632,-0.173787983169
ACH-000633,-0.321168991254
ACH-000637,-0.53429610695
ACH-000638,-0.125256783895
ACH-000646,-0.34744229097400003
ACH-000647,-0.165613824467
ACH-000648,-0.36721952173
ACH-000649,0.052867204421699995
ACH-000651,-0.49493735274800005
ACH-000652,0.09121442511399999
ACH-000653,-0.167381966986
ACH-000657,-0.27086534705
ACH-000658,-0.27762979001
ACH-000661,-0.38714115738000004
ACH-000662,0.146843138991
ACH-000663,-0.22467001919399998
ACH-000665,0.00851702075691
ACH-000671,-0.46236142593400004
ACH-000673,-0.0082554432085
ACH-000676,-0.32374117906399996
ACH-000677,-0.724302834693
ACH-000681,-0.17661498225900002
ACH-000682,-0.382269651572
ACH-000683,-0.114466005676
ACH-000684,-0.0882691852114
ACH-000688,-0.183377704617
ACH-000693,-0.38929109649599997
ACH-000694,-0.497784010473
ACH-000695,-0.226861612011
ACH-000696,-0.211064130476
ACH-000697,-0.17442454049199999
ACH-000699,-0.048828579389399995
ACH-000701,-0.162341374266
ACH-000706,-0.338125043158
ACH-000711,0.025754221442
ACH-000713,0.057860611929599993
ACH-000714,-0.0929641648807
ACH-000718,-0.23945795016
ACH-000720,-0.0343553917139
ACH-000721,-0.14843514120200002
ACH-000724,-0.218504173055
ACH-000725,-0.24340770625100003
ACH-000732,-0.0106018160965
ACH-000734,-0.760044262318
ACH-000735,-0.0288516621697
ACH-000736,-0.144122226761
ACH-000738,-0.678461205218
ACH-000746,-0.5736221111159999
ACH-000747,-0.7668543451250001
ACH-000748,-0.128185446598
ACH-000753,-0.153691170016
ACH-000756,-0.037464030442900004
ACH-000757,-0.481250141672
ACH-000758,-0.74248228655
ACH-000760,-0.11868255082999998
ACH-000763,-0.711601284382
ACH-000764,0.14075144406600001
ACH-000765,-0.49676285969800005
ACH-000766,-0.114351572957
ACH-000767,-0.158028680871
ACH-000768,-0.488492068908
ACH-000769,-0.318766404445
ACH-000770,0.0336956558049
ACH-000771,-0.100839831465
ACH-000773,-0.212787796945
ACH-000776,-0.0809070869173
ACH-000777,-0.17100785947900002
ACH-000778,-0.196413998151
ACH-000781,-0.0313575352223
ACH-000782,-0.09164165159649999
ACH-000783,-0.0137810651296
ACH-000784,-0.237109357986
ACH-000785,-0.16906185200800003
ACH-000787,-0.0485931171664
ACH-000788,-0.09400926772469999
ACH-000791,-0.176074228372
ACH-000792,-0.17529636509799998
ACH-000794,-0.018145257697
ACH-000796,-0.37373633080700003
ACH-000799,-0.318457751257
ACH-000800,0.12340940259500001
ACH-000802,-0.346151876635
ACH-000804,-0.524729788784
ACH-000805,-0.15645418608699999
ACH-000809,-0.32182861071400004
ACH-000810,0.0174076079395
ACH-000811,-0.11008666306199999
ACH-000817,-0.16415447797
ACH-000819,-0.053798110006900005
ACH-000820,-0.471129278403
ACH-000821,-0.0825224857624
ACH-000822,-0.146503224765
ACH-000823,-0.06725172044750001
ACH-000824,0.011311432396599999
ACH-000827,-0.022595709815599996
ACH-000829,0.112379722312
ACH-000831,-0.6799639090299999
ACH-000832,0.047077358716199995
ACH-000833,-0.102972502557
ACH-000834,-0.762000383292
ACH-000835,-0.228388951083
ACH-000836,-0.057317235353
ACH-000837,-0.325547000062
ACH-000838,-0.00693100047624
ACH-000839,-0.011962806756
ACH-000840,-0.0210967002465
ACH-000841,0.06887024667769999
ACH-000843,-0.571070864043
ACH-000846,0.0610325195897
ACH-000847,-0.19710515082000002
ACH-000848,-0.473081731858
ACH-000849,-0.00103604616132
ACH-000851,-0.378762246421
ACH-000855,-0.314394746472
ACH-000856,-0.32120769408100003
ACH-000858,-0.19700088326499998
ACH-000859,-0.087043702908
ACH-000861,-0.24280928503000002
ACH-000862,-0.19150969139000001
ACH-000865,-0.10316864625
ACH-000866,0.117528168712
ACH-000867,-0.17206281284299998
ACH-000869,-0.014146725403
ACH-000872,-0.278832948792
ACH-000873,-0.263188934888
ACH-000876,-0.35580974708999996
ACH-000878,0.125209844741
ACH-000880,0.0373118116648
ACH-000881,-0.213136991201
ACH-000882,0.027642601913099998
ACH-000884,-0.257498569681
ACH-000885,-0.5328750106719999
ACH-000887,-0.15656254986600002
ACH-000888,-0.19932465966899998
ACH-000889,-0.06285489270809999
ACH-000890,-0.226266635557
ACH-000896,-0.011767464608799998
ACH-000898,-0.16520742036299998
ACH-000900,-0.520014974872
ACH-000901,-0.143307208574
ACH-000905,0.011199338962299998
ACH-000906,-0.34439811402599996
ACH-000907,-0.258220417537
ACH-000910,-0.380947886494
ACH-000911,-0.145786954608
ACH-000912,-0.08658471262539999
ACH-000913,-0.109400855738
ACH-000915,-0.7831592650660001
ACH-000916,0.00181221180987
ACH-000917,-0.362015539021
ACH-000921,-0.16227256423
ACH-000924,-0.494784666525
ACH-000926,-0.18636863502099998
ACH-000928,-0.383227697998
ACH-000929,-0.17803335580899998
ACH-000932,-0.044805501296499996
ACH-000935,-0.428289245698
ACH-000936,-0.299846358095
ACH-000937,0.0008184992508039998
ACH-000938,-0.23137618515299999
ACH-000939,-0.120013571301
ACH-000941,-0.217675350332
ACH-000943,-0.584494899394
ACH-000946,-0.10842162984999999
ACH-000947,-0.707074103748
ACH-000948,-0.184133313133
ACH-000950,-0.0840184840143
ACH-000953,-0.042799005514199996
ACH-000957,-0.338288757745
ACH-000958,-0.10317329934800001
ACH-000960,-0.11166894190400001
ACH-000963,-0.23100236155099999
ACH-000968,-0.63245639342
ACH-000969,-0.38283967262699997
ACH-000973,0.00720870106666
ACH-000974,-0.126664700988
ACH-000975,-0.458194540422
ACH-000976,0.061791627308599995
ACH-000978,-0.22972115069600002
ACH-000980,-0.253750423951
ACH-000984,-0.22731445704199998
ACH-000986,-0.023754142152299998
ACH-000988,-0.0749907076715
ACH-000993,-0.156153978444
ACH-000994,-1.0235174929200002
ACH-000996,0.0339028203661
ACH-001001,-0.253032898222
ACH-001020,0.0331449123563
ACH-001028,-0.40586450638000005
ACH-001031,-0.12263748371099999
ACH-001038,-0.34697072712399996
ACH-001048,-0.204326905671
ACH-001050,-0.09426547417020001
ACH-001053,-0.400512270139
ACH-001054,-0.316605488683
ACH-001061,-0.264683117778
ACH-001067,-0.0309732486835
ACH-001075,0.019938846533599997
ACH-001096,-0.46595559952200005
ACH-001128,0.14273138495100002
ACH-001134,-0.159294255625
ACH-001151,-0.0263641769753
ACH-001163,-0.0795253615421
ACH-001164,-0.184186500629
ACH-001173,-0.184905591235
ACH-001183,-0.0793680799059
ACH-001184,-0.09432759375399999
ACH-001190,-0.0855687064683
ACH-001192,-0.459349522116
ACH-001193,-0.275089986216
ACH-001196,-0.149727591396
ACH-001197,-0.117239944847
ACH-001205,-0.143876572871
ACH-001211,0.0115957982434
ACH-001212,-0.23288239094799998
ACH-001228,0.393293565539
ACH-001232,-0.0574688483256
ACH-001239,-0.480967092582
ACH-001274,-0.0180449157419
ACH-001275,-0.471032923688
ACH-001277,-0.0161493504466
ACH-001278,-0.26225261346900003
ACH-001280,-0.390943568885
ACH-001283,-0.21562087720400003
ACH-001289,-0.08450577045539999
ACH-001295,-0.147064765114
ACH-001300,-0.13317282807800002
ACH-001301,-0.187341857
ACH-001302,-0.273589417738
ACH-001303,-0.133964201724
ACH-001306,-0.0808006703157
ACH-001318,-0.8298283066959999
ACH-001322,-0.546178823999
ACH-001328,-0.0774734471786
ACH-001332,-0.055303156219499994
ACH-001333,-0.47843649283999995
ACH-001336,-0.274909046293
ACH-001340,0.00381228375689
ACH-001346,-0.19755742635499998
ACH-001353,0.190646260643
ACH-001354,-0.267255509775
ACH-001367,-0.328572280812
ACH-001368,-0.19548024864100003
ACH-001374,0.0563998476695
ACH-001375,-0.18153968875100002
ACH-001377,-0.387142077866
ACH-001380,-0.202319299276
ACH-001391,-0.246177498313
ACH-001407,-0.07646584472569999
ACH-001408,0.1689252535
ACH-001413,0.0766314201169
ACH-001430,-0.313877471436
ACH-001431,-0.0417336091137
ACH-001450,-0.387470644315
ACH-001496,-0.211356429087
ACH-001500,-0.100366996532
ACH-001521,-0.150166298025
ACH-001523,-0.231285467152
ACH-001532,-0.0476026067588
ACH-001536,-0.110791794913
ACH-001550,-0.370705569643
ACH-001552,-0.196190218758
ACH-001554,-0.28344256499299997
ACH-001645,-0.269222042197
ACH-001654,-0.0758748334399
ACH-001715,-0.039753063233099996
ACH-001735,0.056613349858400004
ACH-001736,-0.403272602182
ACH-001737,-0.051256299203900006
ACH-001740,-0.19189354080899998
ACH-001745,-0.16122729924100002
ACH-001750,-0.36999976798399997
ACH-001765,-0.111555789443
ACH-001956,-0.0709492178523
ACH-001957,-0.160280670816
