,TRIM56 (81844)
ACH-000261,0.0956807965594
ACH-000262,-0.167894898786
ACH-000263,0.19147497484
ACH-000264,-0.048416757518999994
ACH-000265,0.12657980206900002
ACH-000266,0.108145357118
ACH-000272,0.145776455316
ACH-000273,0.0382552949771
ACH-000274,0.0526369633565
ACH-000277,0.20063889357
ACH-000278,0.117412662009
ACH-000279,0.035322724653
ACH-000280,0.2112488834
ACH-000281,0.105863888032
ACH-000288,0.0284875752128
ACH-000291,0.262671561804
ACH-000293,0.11208337898399999
ACH-000294,0.0866448032164
ACH-000295,0.22102301776099997
ACH-000296,0.191306902394
ACH-000302,0.07792933988169999
ACH-000304,0.143787838421
ACH-000307,0.0646497051351
ACH-000308,0.07741866327460001
ACH-000310,0.328273997762
ACH-000311,-0.029220870075699998
ACH-000312,-0.0651243070182
ACH-000315,-0.08765057924599999
ACH-000316,-0.059899188994899995
ACH-000317,0.0416709521405
ACH-000318,0.0621810960271
ACH-000319,0.200357927804
ACH-000320,0.10027809944499999
ACH-000322,0.24024410413800001
ACH-000323,0.303227164703
ACH-000324,0.145727268824
ACH-000329,0.14497854986300002
ACH-000330,0.112383916275
ACH-000331,0.0953537026867
ACH-000332,0.105217060174
ACH-000334,0.0143728890828
ACH-000335,0.0384033585171
ACH-000336,0.0443787240785
ACH-000337,0.152019996434
ACH-000339,0.08834652034849999
ACH-000341,0.281501971803
ACH-000348,0.14376870468699998
ACH-000350,0.155782444419
ACH-000352,0.035788094202
ACH-000356,-0.28358532637899997
ACH-000361,0.0880849983663
ACH-000362,0.145720127632
ACH-000363,0.178649096551
ACH-000364,-0.0151263609956
ACH-000365,0.0448042588772
ACH-000366,0.138868698973
ACH-000368,0.0178386809226
ACH-000374,-0.130715497195
ACH-000375,-0.13454335635700002
ACH-000376,-0.136368971981
ACH-000381,-0.116248873022
ACH-000383,-0.0385839681187
ACH-000387,0.0649946425698
ACH-000389,0.0843998063538
ACH-000390,0.13989019572
ACH-000393,0.132335100342
ACH-000395,0.23899489066500001
ACH-000397,0.033964134704400004
ACH-000401,0.0671409203353
ACH-000402,1.2926999484000001
ACH-000403,0.0123427328314
ACH-000404,0.27873889495799997
ACH-000406,0.028741416696000003
ACH-000407,0.177089530682
ACH-000408,0.0972295795914
ACH-000410,0.0388612791796
ACH-000411,0.0994280614114
ACH-000414,0.0860086624701
ACH-000415,0.0525251449317
ACH-000416,0.106029529085
ACH-000420,0.0453867452212
ACH-000421,0.0249435114276
ACH-000424,-0.130442397988
ACH-000425,0.0567917731081
ACH-000426,0.105934915993
ACH-000427,0.026408621579400004
ACH-000433,0.21502725976
ACH-000436,0.0907260453784
ACH-000444,0.14448230992900002
ACH-000445,0.0995926203328
ACH-000448,0.0684397464457
ACH-000450,-0.0424934523417
ACH-000452,0.00646358438301
ACH-000454,-0.10552066117799999
ACH-000458,0.0724852400141
ACH-000459,0.167075901843
ACH-000460,0.163891387674
ACH-000461,0.0360637853987
ACH-000463,-0.029449359318
ACH-000464,-0.000331771009528
ACH-000466,0.0762532861492
ACH-000467,0.161862300654
ACH-000468,0.112930659968
ACH-000469,0.08736891115160002
ACH-000470,0.178418691224
ACH-000471,0.22171283185
ACH-000472,0.022158628189500002
ACH-000473,0.0519426897431
ACH-000475,-0.0352910508049
ACH-000476,-0.0273270536356
ACH-000477,-0.294396533902
ACH-000480,-0.0342787231358
ACH-000481,-0.00103625890554
ACH-000483,0.057569595212500005
ACH-000484,0.36450281247
ACH-000485,0.120968528323
ACH-000486,0.17898756585900003
ACH-000487,-0.00804946776809
ACH-000488,0.12130378602900001
ACH-000490,0.05710749584699999
ACH-000491,-0.152894449409
ACH-000495,0.0436315313765
ACH-000496,-0.029105591110400002
ACH-000499,0.36646156103699995
ACH-000500,0.145040892851
ACH-000502,0.129875758434
ACH-000503,-0.2874005777
ACH-000505,0.0799928774776
ACH-000507,0.120826227624
ACH-000510,0.119651155187
ACH-000511,-0.00317797523212
ACH-000512,0.562614081047
ACH-000516,0.0906561059956
ACH-000517,0.141057018325
ACH-000518,0.021787309850200002
ACH-000520,0.07908896809089999
ACH-000521,0.0647599548792
ACH-000522,0.118292427007
ACH-000524,0.0247507840803
ACH-000527,0.065078233242
ACH-000528,0.037485714116000005
ACH-000537,0.0712256471149
ACH-000541,0.103702412732
ACH-000542,0.100976170951
ACH-000544,0.08801511122120001
ACH-000545,-0.181287390713
ACH-000547,0.38862143585500003
ACH-000548,0.0434943032696
ACH-000549,0.10468201854499999
ACH-000550,0.06863900064259999
ACH-000552,-0.0684618434958
ACH-000556,0.16982969098700001
ACH-000557,0.13079214727
ACH-000570,0.0577961130343
ACH-000571,0.0701127053305
ACH-000573,0.10683959629100001
ACH-000576,0.250673285578
ACH-000580,0.214711039796
ACH-000584,-0.045755562734000006
ACH-000585,0.0329661608404
ACH-000588,-0.0884006350313
ACH-000589,0.023896018955599996
ACH-000591,0.04944612791130001
ACH-000593,0.0472904049077
ACH-000600,0.17869005983600003
ACH-000601,0.277902408537
ACH-000604,0.09670978301750001
ACH-000605,0.165439929613
ACH-000606,0.00392362935961
ACH-000608,0.00195884543478
ACH-000614,0.014392214519200001
ACH-000616,0.181839354168
ACH-000618,0.17881957090300002
ACH-000619,0.0500217336769
ACH-000620,0.156113568092
ACH-000621,0.0173755711098
ACH-000622,-0.0503962374807
ACH-000623,0.229848330753
ACH-000624,0.0353739441362
ACH-000627,0.15042588381
ACH-000630,0.0892720844479
ACH-000632,0.241764917009
ACH-000633,-0.08970878240369999
ACH-000637,-0.06826862227319999
ACH-000638,0.00453434360793
ACH-000646,0.209162791608
ACH-000647,0.24841234771600001
ACH-000648,0.321280369326
ACH-000649,0.0380287293178
ACH-000651,0.185234208999
ACH-000652,-0.00775728469682
ACH-000653,0.0597085329009
ACH-000657,0.0780036304935
ACH-000658,0.0956013367255
ACH-000661,0.0175812128318
ACH-000662,0.295824952012
ACH-000663,0.015112963618299998
ACH-000665,0.029124677610299996
ACH-000671,0.0976093020657
ACH-000673,0.15542572783
ACH-000676,0.101004462272
ACH-000677,0.157673256278
ACH-000681,0.0854989595382
ACH-000682,-0.0056449864973299995
ACH-000683,0.0876923347691
ACH-000684,0.135047716899
ACH-000688,0.195576895926
ACH-000693,-0.043514730052500006
ACH-000694,-0.18759568844500002
ACH-000695,-0.0679433198405
ACH-000696,0.0660142387685
ACH-000697,-0.0153942848424
ACH-000699,0.21664480165999997
ACH-000701,0.0312201543836
ACH-000706,0.07030339278810001
ACH-000711,0.034227931628900005
ACH-000713,0.07365627586239999
ACH-000714,0.125537728124
ACH-000718,0.0348635690304
ACH-000720,0.16912768432
ACH-000721,0.252109630664
ACH-000724,-0.159339255398
ACH-000725,-1.52488050346e-05
ACH-000732,-0.033749603384700004
ACH-000734,-0.0791946019637
ACH-000735,0.048785571309400005
ACH-000736,-0.0461428361596
ACH-000738,0.0711392557169
ACH-000746,0.10113778432600001
ACH-000747,0.0738273957681
ACH-000748,0.276965852924
ACH-000753,0.16016703055700002
ACH-000756,0.353976178919
ACH-000757,-0.16988082266100002
ACH-000758,0.139441683835
ACH-000760,0.0939658829415
ACH-000763,0.09566265331189999
ACH-000764,0.33123945056
ACH-000765,0.211009199028
ACH-000766,-0.0480227213431
ACH-000767,-0.00119356981697
ACH-000768,0.12749879628900002
ACH-000769,0.038795186813599995
ACH-000770,-0.024816748823599997
ACH-000771,-0.0161614071312
ACH-000773,-0.154280760461
ACH-000776,0.0734981377415
ACH-000777,0.13946980455299998
ACH-000778,0.173117274064
ACH-000781,0.132832005358
ACH-000782,-0.0371585797643
ACH-000783,0.132000310259
ACH-000784,0.134059934587
ACH-000785,0.210613130247
ACH-000787,0.312718085711
ACH-000788,0.048800541581899996
ACH-000791,0.08174915694610001
ACH-000792,0.29172982335700004
ACH-000794,0.08195522659479999
ACH-000796,0.08951568912910002
ACH-000799,0.12550489785
ACH-000800,-0.17865848056800002
ACH-000802,0.298774150137
ACH-000804,0.258055469183
ACH-000805,-0.197806245105
ACH-000809,0.186299904846
ACH-000810,0.386573418715
ACH-000811,0.019938487501
ACH-000817,0.225967850202
ACH-000819,0.220727847285
ACH-000820,0.0309811960409
ACH-000821,0.0995618190096
ACH-000822,0.04744166584369999
ACH-000823,-0.21567593778799998
ACH-000824,0.149331116976
ACH-000827,-0.09109063864849999
ACH-000829,0.143047451044
ACH-000831,0.00763704742448
ACH-000832,-0.0538029797626
ACH-000833,0.0543153186874
ACH-000834,0.22254774781
ACH-000835,-0.140743431635
ACH-000836,0.256129749846
ACH-000837,0.11242293554600001
ACH-000838,-0.0234642468512
ACH-000839,0.0225707127608
ACH-000840,-0.139060530721
ACH-000841,0.14640564630300001
ACH-000843,-0.0616007885231
ACH-000846,-0.0602226474726
ACH-000847,-0.0319774301488
ACH-000848,0.005037388330819999
ACH-000849,0.210590659771
ACH-000851,0.163335371181
ACH-000855,-0.018842774602099998
ACH-000856,0.036042896999400005
ACH-000858,0.0736577383736
ACH-000859,0.213200692089
ACH-000861,0.029594414162
ACH-000862,0.252469415423
ACH-000865,0.107171675749
ACH-000866,0.124649533472
ACH-000867,0.0216215890666
ACH-000869,-0.00756473415328
ACH-000872,0.05057200536999999
ACH-000873,0.10673305375
ACH-000876,-0.0129524045821
ACH-000878,-0.061794012025600004
ACH-000880,0.141627866301
ACH-000881,0.18362306029
ACH-000882,0.071249736457
ACH-000884,0.035427096284199995
ACH-000885,-0.134089698059
ACH-000887,0.0643617268523
ACH-000888,0.139628988626
ACH-000889,0.039256280613300006
ACH-000890,0.14115851942500002
ACH-000896,-0.029549802922
ACH-000898,0.0928614292881
ACH-000900,0.274940778104
ACH-000901,0.12997347907600001
ACH-000905,0.09956063994889999
ACH-000906,0.09831772174869999
ACH-000907,0.11016253242
ACH-000910,-0.084495520633
ACH-000911,0.06296246146329999
ACH-000912,-0.0202979565588
ACH-000913,0.23571559566
ACH-000915,0.00266825378532
ACH-000916,-0.395001977648
ACH-000917,0.0780959932875
ACH-000921,-0.024348360541599997
ACH-000924,0.144858816678
ACH-000926,0.18948229302
ACH-000928,0.10205556437999999
ACH-000929,-0.167678763059
ACH-000932,0.0763755267734
ACH-000935,0.330310606781
ACH-000936,-0.040199008445000003
ACH-000937,0.13118321519
ACH-000938,0.0997244067
ACH-000939,-0.0660927720816
ACH-000941,0.0412476991837
ACH-000943,-0.118264556723
ACH-000946,0.0774709455294
ACH-000947,0.00167131982567
ACH-000948,0.0639763784966
ACH-000950,-0.047662555064199995
ACH-000953,0.10416922765900001
ACH-000957,0.0622183196947
ACH-000958,0.236015638565
ACH-000960,0.057704832137699995
ACH-000963,0.242534051405
ACH-000968,0.150068387467
ACH-000969,0.00806857962375
ACH-000973,0.0562836862081
ACH-000974,0.0564782597241
ACH-000975,0.249361665709
ACH-000976,0.11841175033700001
ACH-000978,0.407788804481
ACH-000980,0.07046740208110001
ACH-000984,0.0654412591915
ACH-000986,0.18476977206700002
ACH-000988,0.0260204296257
ACH-000993,0.311466714087
ACH-000994,0.00018640182505400005
ACH-000996,0.193725998185
ACH-001001,0.0798070143156
ACH-001020,0.297944440537
ACH-001028,0.201409440363
ACH-001031,0.000151233614554
ACH-001038,0.0227341047389
ACH-001048,0.0933316767516
ACH-001050,-0.0692222825117
ACH-001053,-0.006695456472999999
ACH-001054,-0.00601291137479
ACH-001061,0.06608124563130001
ACH-001067,-0.012458662466599999
ACH-001075,0.209976437264
ACH-001096,0.10422870866699999
ACH-001128,0.19468176571899998
ACH-001134,0.0960370363213
ACH-001151,-0.0321719626712
ACH-001163,0.028093345362499998
ACH-001164,0.20893710472100002
ACH-001173,0.109359058263
ACH-001183,0.361292115836
ACH-001184,0.07952472859019999
ACH-001190,0.0276482333384
ACH-001192,0.0730682684846
ACH-001193,0.35623547177599996
ACH-001196,0.23450989742699999
ACH-001197,0.17874682223700003
ACH-001205,0.0632093632467
ACH-001211,0.28319838455699997
ACH-001212,0.10780825619300001
ACH-001228,0.0684998208133
ACH-001232,0.11037592089400002
ACH-001239,0.108676814167
ACH-001274,-0.024373450529400004
ACH-001275,-0.038915670827
ACH-001277,0.0293697403829
ACH-001278,-0.231746734421
ACH-001280,0.044616170821699996
ACH-001283,0.154672866592
ACH-001289,-0.120798476393
ACH-001295,0.00440782129953
ACH-001300,0.139485290284
ACH-001301,0.0879476756566
ACH-001302,-0.07329195760189999
ACH-001303,0.0875024471074
ACH-001306,0.17669690181699998
ACH-001318,0.19135183816799997
ACH-001322,0.057392019408
ACH-001328,0.0039149612828800005
ACH-001332,-0.478950930733
ACH-001333,-0.112769385631
ACH-001336,0.194070910463
ACH-001340,0.0300144008298
ACH-001346,0.11709853546700001
ACH-001353,0.0920991376725
ACH-001354,0.060605504068800005
ACH-001367,0.165039175124
ACH-001368,-0.06882221424160001
ACH-001374,-0.18571014054
ACH-001375,0.0194607197982
ACH-001377,0.17005112930100003
ACH-001380,-0.137814487857
ACH-001391,0.049275955700699994
ACH-001407,-0.018677820931
ACH-001408,0.18531894989300002
ACH-001413,0.164911033713
ACH-001430,0.046320011151
ACH-001431,0.0051269799284899996
ACH-001450,0.121428074857
ACH-001496,0.14336983434
ACH-001500,0.305622763372
ACH-001521,-0.0273590631095
ACH-001523,-0.020493911313099997
ACH-001532,0.209698192597
ACH-001536,0.291133966537
ACH-001550,-0.164001118162
ACH-001552,0.0188268690452
ACH-001554,-0.09940738644
ACH-001645,0.0202716352103
ACH-001654,0.08760188226510002
ACH-001715,0.142527649448
ACH-001735,-0.0464932333287
ACH-001736,0.08609598780689999
ACH-001737,0.0290835788868
ACH-001740,0.0858672238316
ACH-001745,0.0429922434145
ACH-001750,-0.0376954574913
ACH-001765,-0.0184027364898
ACH-001956,0.18662290143100002
ACH-001957,0.0851962916661
