,KIAA0895 (23366)
ACH-000221,-0.0008597936781219999
ACH-000222,0.125937682341
ACH-000223,0.101412349856
ACH-000226,0.09621598725479999
ACH-000227,-0.0258643101831
ACH-000228,0.024704105513299997
ACH-000231,0.11342638554199999
ACH-000232,0.125447532723
ACH-000233,0.159069013232
ACH-000234,0.100359241599
ACH-000235,0.0695470774687
ACH-000237,0.042700368667299995
ACH-000238,0.223860005343
ACH-000243,-0.0421473858509
ACH-000244,0.0408226056495
ACH-000246,0.147563205715
ACH-000248,0.189567339778
ACH-000250,-0.00453886247483
ACH-000251,0.38355984221100003
ACH-000253,0.127212434956
ACH-000255,0.199334780631
ACH-000256,0.127737168461
ACH-000257,0.146053731675
ACH-000258,0.09835101227569999
ACH-000259,0.0781842753455
ACH-000260,0.14925646712
ACH-000261,0.143823433083
ACH-000262,0.10241310320699999
ACH-000263,0.21449024797400001
ACH-000264,0.09407164609369999
ACH-000265,0.18603029771200003
ACH-000266,0.062328184460000005
ACH-000272,0.043559156506300004
ACH-000273,0.098202384111
ACH-000274,0.196330061817
ACH-000277,0.259591883724
ACH-000278,0.115240661839
ACH-000279,0.11845825590999998
ACH-000280,0.211565233296
ACH-000281,-0.0680313701548
ACH-000288,0.0364987553449
ACH-000291,0.149583580286
ACH-000293,0.146272780865
ACH-000294,0.143385790644
ACH-000295,0.0443067991529
ACH-000296,0.00209617788795
ACH-000302,0.133567799608
ACH-000304,0.07566991892660001
ACH-000307,0.116419350051
ACH-000308,0.088561420698
ACH-000310,-0.096839490953
ACH-000311,0.0669408620569
ACH-000312,0.148156798141
ACH-000315,0.106987648276
ACH-000316,0.142252180399
ACH-000317,0.404839834815
ACH-000318,0.160628921666
ACH-000319,0.0336439460536
ACH-000320,0.111691043056
ACH-000322,0.135812034782
ACH-000323,0.213612286413
ACH-000324,0.17064264301399998
ACH-000329,0.159722008595
ACH-000330,0.0483052250485
ACH-000331,0.168008683206
ACH-000332,0.104712902308
ACH-000334,-0.0573155104007
ACH-000335,0.18671331615800002
ACH-000336,0.284631302115
ACH-000337,0.00470142976728
ACH-000339,0.040613268617199993
ACH-000341,-0.04837428177230001
ACH-000348,0.19560686126200003
ACH-000350,0.0766635365968
ACH-000352,0.276134358411
ACH-000356,-0.0006642389289680001
ACH-000361,0.10801874793400001
ACH-000362,0.051378978579400006
ACH-000363,0.07536456204610001
ACH-000364,0.103342601098
ACH-000365,0.005795288918260001
ACH-000366,0.068072681383
ACH-000368,0.31003744560400004
ACH-000374,0.18291909472399998
ACH-000375,0.188129439223
ACH-000376,0.0644442791697
ACH-000381,0.0798003429296
ACH-000383,0.16513950145
ACH-000387,0.0749957874527
ACH-000389,0.183512709368
ACH-000390,0.08857983591520001
ACH-000393,0.24179263121199998
ACH-000395,0.0978426480748
ACH-000397,0.075643770456
ACH-000401,0.196213205247
ACH-000402,0.271026791728
ACH-000403,0.09286756724749999
ACH-000404,-0.228262271644
ACH-000406,0.0140400482321
ACH-000407,0.11783318733300001
ACH-000408,-0.0558557566245
ACH-000410,0.195245484791
ACH-000411,0.100725734134
ACH-000414,0.210209742588
ACH-000415,0.12344996860400001
ACH-000416,0.0430440983918
ACH-000420,0.0534868386407
ACH-000421,0.09541019916810001
ACH-000424,0.244679564314
ACH-000425,0.0826234594584
ACH-000426,0.144032462078
ACH-000427,0.182292458732
ACH-000433,0.0153636949985
ACH-000436,0.211288567392
ACH-000444,0.0286491841315
ACH-000445,0.255510820387
ACH-000448,0.0527597382336
ACH-000450,0.101312471913
ACH-000452,0.00516824918753
ACH-000454,0.250392402155
ACH-000458,0.184864661859
ACH-000459,0.159336782058
ACH-000460,0.119239425107
ACH-000461,0.16125115626599998
ACH-000463,0.100313792532
ACH-000464,-0.0535420209562
ACH-000466,0.36717855511999997
ACH-000467,0.013206734902899999
ACH-000468,0.266280624232
ACH-000469,0.12329131955700001
ACH-000470,0.0956716844482
ACH-000471,0.0868103110201
ACH-000472,0.11774864464500001
ACH-000473,0.214534741508
ACH-000475,0.173268754797
ACH-000476,0.167847699749
ACH-000477,0.19883010676600002
ACH-000480,0.0466686227267
ACH-000481,0.0881762114143
ACH-000483,0.0483610285295
ACH-000484,0.045814678238699995
ACH-000485,0.21163639723000002
ACH-000486,0.053279281261099994
ACH-000487,0.150062320684
ACH-000488,0.120234286147
ACH-000490,0.00809087341686
ACH-000491,0.15249389335000002
ACH-000495,0.167818739563
ACH-000496,0.0313676931664
ACH-000499,0.289365105984
ACH-000500,-0.0074431842108
ACH-000502,0.0815375112712
ACH-000503,0.15215251289999998
ACH-000505,0.167140351839
ACH-000507,0.18417974131200002
ACH-000510,0.143082373949
ACH-000511,0.0444410782024
ACH-000512,0.187136291263
ACH-000516,0.20519268070500002
ACH-000517,0.151075273062
ACH-000518,-0.00465552153757
ACH-000520,0.234505374912
ACH-000521,0.167403535264
ACH-000522,0.0630594746927
ACH-000524,0.13183303906899999
ACH-000527,0.163313139416
ACH-000528,0.12385456637700001
ACH-000537,0.064137148578
ACH-000541,0.13478357447
ACH-000542,0.14022566541099998
ACH-000544,0.111151170057
ACH-000545,0.056007168467
ACH-000547,0.22347001600699998
ACH-000548,0.161139450771
ACH-000549,0.174581765981
ACH-000550,-0.0419393434201
ACH-000552,0.10991843092
ACH-000556,0.14866384693600002
ACH-000557,-0.09650512990019999
ACH-000570,0.173934570168
ACH-000571,0.050069744856699995
ACH-000573,0.08845546684319999
ACH-000576,0.13877990564099998
ACH-000580,0.056226577965799995
ACH-000584,0.152639660844
ACH-000585,0.07225804716189999
ACH-000588,0.08747907268789999
ACH-000589,0.0616792904917
ACH-000591,0.148174391584
ACH-000593,0.117022065319
ACH-000600,0.17279497859700002
ACH-000601,0.1703238944
ACH-000604,0.330499588647
ACH-000605,0.184465974289
ACH-000606,0.175351486626
ACH-000608,0.0183186723893
ACH-000614,0.0586170787119
ACH-000616,0.124803840951
ACH-000618,0.172376265814
ACH-000619,0.17191032112799998
ACH-000620,0.154135506883
ACH-000621,0.059965987764699996
ACH-000622,0.0169681030792
ACH-000623,0.042200810923899996
ACH-000624,0.145938752321
ACH-000627,0.0076873978565099995
ACH-000630,0.12304392144099999
ACH-000632,0.10233692646199999
ACH-000633,0.13478434594799998
ACH-000637,0.24378197229200002
ACH-000638,0.21025283797000002
ACH-000646,0.32262986933000004
ACH-000647,0.17752591434099999
ACH-000648,0.253411785544
ACH-000649,0.148301673407
ACH-000651,0.15048374455
ACH-000652,0.175080834829
ACH-000653,0.12062768070999999
ACH-000657,0.177478234144
ACH-000658,0.0773328643881
ACH-000661,0.0660789637927
ACH-000662,0.14254388456599998
ACH-000663,0.0784840110356
ACH-000665,0.22999613314
ACH-000671,0.196237832079
ACH-000673,0.051050624448899996
ACH-000676,0.16336721578900001
ACH-000677,0.139108130111
ACH-000681,0.140128384549
ACH-000682,0.082265294613
ACH-000683,0.148218476175
ACH-000684,0.253519465871
ACH-000688,0.332111064038
ACH-000693,0.19711036153900002
ACH-000694,0.08568552310789998
ACH-000695,0.23890291308400002
ACH-000696,0.135483649261
ACH-000697,0.0707536877155
ACH-000699,0.13618421000199998
ACH-000701,-0.0129776125376
ACH-000706,0.120718958376
ACH-000711,0.139240593655
ACH-000713,-0.317411353591
ACH-000714,-0.0377349391491
ACH-000718,0.194077464646
ACH-000720,0.0246192928929
ACH-000721,0.148283725574
ACH-000724,0.315181876393
ACH-000725,0.380957654948
ACH-000732,0.104926232851
ACH-000734,0.154032504732
ACH-000735,0.0268094346032
ACH-000736,0.23448214559500002
ACH-000738,0.201237921968
ACH-000746,0.12113094016699999
ACH-000747,0.169057153515
ACH-000748,-0.004183936055
ACH-000753,0.12412825006400001
ACH-000756,0.31383304971799997
ACH-000757,0.382122609841
ACH-000758,0.10730551045
ACH-000760,0.09745159892339998
ACH-000763,0.128769659692
ACH-000764,0.0741314045275
ACH-000765,0.24904182070099998
ACH-000766,0.08441921944080001
ACH-000767,0.142664097862
ACH-000768,0.18020515018199998
ACH-000769,0.211449442379
ACH-000770,0.0388782707201
ACH-000771,0.131140243049
ACH-000773,-0.018528701658
ACH-000776,0.160581042039
ACH-000777,0.0136049795343
ACH-000778,0.088888446865
ACH-000781,0.06234516747669999
ACH-000782,0.263662197168
ACH-000783,0.215760275299
ACH-000784,0.149162108283
ACH-000785,0.12036314311799999
ACH-000787,0.104174350143
ACH-000788,0.0722029109764
ACH-000791,0.112951351552
ACH-000792,0.206251007207
ACH-000794,0.141884898294
ACH-000796,0.09698216666649999
ACH-000799,-0.142463278859
ACH-000800,0.158981453687
ACH-000802,0.0977526740346
ACH-000804,-0.00515717065492
ACH-000805,0.21495868554699998
ACH-000809,0.165285204813
ACH-000810,0.0760209181923
ACH-000811,0.0306836544975
ACH-000817,0.06139389814119999
ACH-000819,0.08214373357530001
ACH-000820,0.331070166364
ACH-000821,0.0603438301533
ACH-000822,0.143100580256
ACH-000823,0.164540097934
ACH-000824,0.186835963204
ACH-000827,0.09569834317610001
ACH-000829,0.188044618816
ACH-000831,0.211853355887
ACH-000832,0.0966302113717
ACH-000833,0.200208957327
ACH-000834,0.15237297387499998
ACH-000835,0.119311550874
ACH-000836,-0.005414471918949999
ACH-000837,0.0658860891273
ACH-000838,0.122312715682
ACH-000839,0.0372853572796
ACH-000840,0.125329638765
ACH-000841,0.111188917152
ACH-000843,0.205294739252
ACH-000846,0.168044648208
ACH-000847,0.0851362712288
ACH-000848,0.143901068355
ACH-000849,0.135080320746
ACH-000851,0.12955781247300002
ACH-000855,0.23669617147500002
ACH-000856,0.127498083008
ACH-000858,0.135186712294
ACH-000859,0.201088873891
ACH-000861,0.321535842244
ACH-000862,-0.07161403063180001
ACH-000865,0.13140771713899999
ACH-000866,0.12838092740700002
ACH-000867,0.15214713833
ACH-000869,0.170775373155
ACH-000872,0.159037342879
ACH-000873,0.030391887128400002
ACH-000876,0.160847962446
ACH-000878,-0.185803739302
ACH-000880,0.165167965855
ACH-000881,0.060035559942899996
ACH-000882,0.0663926353549
ACH-000884,0.0641162806329
ACH-000885,0.105720802285
ACH-000887,0.150462917278
ACH-000888,0.0832611091079
ACH-000889,0.0380880250897
ACH-000890,0.197088434549
ACH-000896,0.120935397379
ACH-000898,0.0727066212765
ACH-000900,-0.10379408787000001
ACH-000901,0.021642012168
ACH-000905,0.0794775677793
ACH-000906,0.12327937185999999
ACH-000907,0.23308586549600002
ACH-000910,0.185456440515
ACH-000911,0.0643155048701
ACH-000912,0.162531705526
ACH-000913,0.0763686813517
ACH-000915,-0.0433435293468
ACH-000916,0.367717821685
ACH-000917,0.08356427733369999
ACH-000921,0.250611002546
ACH-000924,0.0870184156148
ACH-000926,0.10663356798200001
ACH-000928,-0.05850825020219999
ACH-000929,0.20567363186999998
ACH-000932,0.0672762414222
ACH-000935,0.0456529287774
ACH-000936,0.0654858205944
ACH-000937,0.142503215589
ACH-000938,0.197842359859
ACH-000939,0.18313466328400002
ACH-000941,0.146358055646
ACH-000943,0.205545537915
ACH-000946,0.13452808241699998
ACH-000947,0.0719021928082
ACH-000948,-0.020751520012299997
ACH-000950,-0.0904500390413
ACH-000953,0.25916879366
ACH-000957,0.037880438100199997
ACH-000958,0.04417885391890001
ACH-000960,0.153257629629
ACH-000963,0.336952862231
ACH-000968,0.20509184483399998
ACH-000969,0.044346591487499996
ACH-000973,0.08935690409399999
ACH-000974,0.187985833798
ACH-000975,0.206802366618
ACH-000976,0.124878960656
ACH-000978,0.368011990366
ACH-000980,0.11103078382099998
ACH-000984,0.165062369506
ACH-000986,0.0329747466177
ACH-000988,0.0813898914816
ACH-000993,0.241835913541
ACH-000994,0.18965523930199998
ACH-000996,0.18092933907699998
ACH-001001,0.0440606162286
ACH-001020,0.20155109468600002
ACH-001028,0.19216887572
ACH-001031,0.050316480735
ACH-001038,0.08289602163889999
ACH-001048,0.0282651128571
ACH-001050,0.154101202081
ACH-001053,0.151011899141
ACH-001054,0.276398325836
ACH-001061,0.111229088543
ACH-001067,0.0565295048546
ACH-001075,-0.00815928601105
ACH-001096,0.145008437523
ACH-001128,0.24120573324499997
ACH-001134,0.00234376184311
ACH-001151,0.09628379214050001
ACH-001163,0.008326159529350001
ACH-001164,-0.20502458094999998
ACH-001173,0.172725504793
ACH-001183,0.0965458351182
ACH-001184,-0.0698315352092
ACH-001190,0.0164394309219
ACH-001192,-0.0328723259593
ACH-001193,0.18189345593800002
ACH-001196,-0.0135097698557
ACH-001197,0.34168770025899997
ACH-001205,0.050078234927599996
ACH-001211,0.244446772598
ACH-001212,0.014375567976200002
ACH-001228,0.099044324261
ACH-001232,0.09630456670880001
ACH-001239,0.27029475159099997
ACH-001274,0.194264788592
ACH-001275,0.065814456108
ACH-001277,0.0695070789112
ACH-001278,0.132475634252
ACH-001280,-0.13206774652699999
ACH-001283,0.10214884907600001
ACH-001289,0.12873165082000002
ACH-001295,0.14370866046800002
ACH-001300,0.0266225847334
ACH-001301,0.232087540995
ACH-001302,0.061820242626099996
ACH-001303,0.37705907257200005
ACH-001306,0.0504505278221
ACH-001318,0.0901428764018
ACH-001322,0.151433941959
ACH-001328,0.143113956451
ACH-001332,-0.174702302061
ACH-001333,0.0735169249177
ACH-001336,0.050738719117
ACH-001340,0.05051399179769999
ACH-001346,0.115294090513
ACH-001353,0.13629990525
ACH-001354,0.0718440711234
ACH-001367,0.175266833712
ACH-001368,0.12116629677799999
ACH-001374,0.19922989394
ACH-001375,0.0473552796294
ACH-001377,0.0833832514985
ACH-001380,0.11980360238700001
ACH-001391,0.17189678407499998
ACH-001407,0.148896367167
ACH-001408,0.23183048700800002
ACH-001413,0.145331771785
ACH-001430,0.161513637462
ACH-001431,0.130354558485
ACH-001450,0.06611799619490001
ACH-001496,0.26040018454
ACH-001500,0.107928232567
ACH-001521,0.142846952467
ACH-001523,0.140106085419
ACH-001532,0.109505061043
ACH-001536,0.16399539182
ACH-001550,0.09370179968709999
ACH-001552,0.172337659969
ACH-001554,0.148286337664
ACH-001645,0.15317565609300002
ACH-001654,0.126818532827
ACH-001715,-0.140897223526
ACH-001735,0.0714776444471
ACH-001736,0.124372148252
ACH-001737,0.19036768814399999
ACH-001740,0.0655025369904
ACH-001745,0.252727344392
ACH-001750,0.176045436858
ACH-001765,0.17298660335700003
ACH-001956,0.0140442539913
ACH-001957,0.0582508245617
