,COL20A1 (57642)
ACH-000232,0.161467118559
ACH-000233,0.15589189632300002
ACH-000234,0.130063031956
ACH-000235,0.115506207401
ACH-000237,0.105170047764
ACH-000238,-0.075478899953
ACH-000243,0.271824961445
ACH-000244,0.08405666941220001
ACH-000246,0.134624569739
ACH-000248,0.0398990352189
ACH-000250,0.030310759308500003
ACH-000251,0.34071892098000006
ACH-000253,0.173176779082
ACH-000255,0.265329913651
ACH-000256,0.21930426569800002
ACH-000257,-0.0478593345915
ACH-000258,0.24098321662900002
ACH-000259,0.0489823853979
ACH-000260,0.0396516306035
ACH-000261,0.18211167712600002
ACH-000262,-0.22282198004700002
ACH-000263,0.13682947144500002
ACH-000264,0.11206022008
ACH-000265,0.271154416657
ACH-000266,0.081426438372
ACH-000272,0.0632850551922
ACH-000273,0.137278657611
ACH-000274,0.0642439805803
ACH-000277,0.0652684701646
ACH-000278,0.14251130599099998
ACH-000279,0.149385385549
ACH-000280,-0.09317667596660001
ACH-000281,0.106958876514
ACH-000288,0.09196956825649999
ACH-000291,0.012876967734000001
ACH-000293,0.16983944775899998
ACH-000294,-0.0750917725956
ACH-000295,0.44021505613899997
ACH-000296,0.0643592008839
ACH-000302,0.17890163102899997
ACH-000304,0.14009054951
ACH-000307,0.17024583041299998
ACH-000308,0.069355694617
ACH-000310,0.0680241799376
ACH-000311,0.0
ACH-000312,0.181272307243
ACH-000315,-0.0230719621687
ACH-000316,0.235819123323
ACH-000317,0.200435335702
ACH-000318,-0.23690635228300003
ACH-000319,0.21648830313700002
ACH-000320,0.132260005668
ACH-000322,0.388736008239
ACH-000323,0.166391836663
ACH-000324,0.039635581619800006
ACH-000329,0.012763279318899999
ACH-000330,0.243830701501
ACH-000331,0.0785251669093
ACH-000332,0.124093300452
ACH-000334,0.020308428604500002
ACH-000335,0.217524571813
ACH-000336,-0.247761165104
ACH-000337,0.00613773775912
ACH-000339,0.136638715374
ACH-000341,0.0681750193496
ACH-000348,0.28531768164
ACH-000350,-0.00742391089718
ACH-000352,0.0889129091724
ACH-000356,0.025406515315
ACH-000361,0.137156199813
ACH-000362,0.055734849583099995
ACH-000363,0.22755886305599998
ACH-000364,0.222207365086
ACH-000365,-0.047527957757299996
ACH-000366,0.005063114528109999
ACH-000368,0.104442165099
ACH-000374,0.307471896477
ACH-000375,0.140270331856
ACH-000376,-0.0454428935461
ACH-000381,-0.028702992741799997
ACH-000383,0.09011429130830001
ACH-000387,0.168088988136
ACH-000389,0.07204764403210001
ACH-000390,-0.029531640525000003
ACH-000393,0.07561969665519999
ACH-000395,-0.163957804304
ACH-000397,0.197456967498
ACH-000401,0.300308926508
ACH-000402,-0.610834960055
ACH-000403,0.0466947003431
ACH-000404,0.20419493323600002
ACH-000406,0.160706417017
ACH-000407,-0.0596632772284
ACH-000408,0.0465140406283
ACH-000410,0.32873737589
ACH-000411,0.163784764262
ACH-000414,0.105822201302
ACH-000415,0.0462143715427
ACH-000416,0.196205112241
ACH-000420,0.0414907090482
ACH-000421,0.151815443869
ACH-000424,0.142211999088
ACH-000425,0.17792796042700001
ACH-000426,0.15476915855
ACH-000427,-0.16848306718400002
ACH-000433,-0.061844786237399994
ACH-000436,0.15172688498099998
ACH-000444,-0.04014473085919999
ACH-000445,0.189600122419
ACH-000448,0.0225750457899
ACH-000450,0.026941243840900003
ACH-000452,-0.0321008286892
ACH-000454,0.123925959941
ACH-000458,-0.0015376421264499999
ACH-000459,0.215818160148
ACH-000460,0.17043190851300002
ACH-000461,-0.07293014846939999
ACH-000463,0.21272163907400002
ACH-000464,0.174819339653
ACH-000466,0.15839147395300002
ACH-000467,0.0889991707983
ACH-000468,0.07521521956629999
ACH-000469,0.0475239860917
ACH-000470,0.166534492571
ACH-000471,0.082201649121
ACH-000472,0.0385798564698
ACH-000473,0.05856664029130001
ACH-000475,0.16103015690199998
ACH-000476,0.193622875951
ACH-000477,0.0641815985192
ACH-000480,0.21626886789500002
ACH-000481,-0.07054958165
ACH-000483,0.0350283561732
ACH-000484,0.0512126489919
ACH-000485,0.180758107056
ACH-000486,-0.038731410005300004
ACH-000487,0.0880227620773
ACH-000488,0.0193532886075
ACH-000490,0.112033721019
ACH-000491,0.288489067757
ACH-000495,0.364705169951
ACH-000496,0.318385337527
ACH-000499,0.233304756525
ACH-000500,-0.630958723008
ACH-000502,0.044109114935099995
ACH-000503,0.317053238955
ACH-000505,0.00115864532838
ACH-000507,0.224596599912
ACH-000510,0.0710818356038
ACH-000511,0.111206063724
ACH-000512,0.12840211975
ACH-000516,0.28151305404599997
ACH-000517,0.056158341745699995
ACH-000518,-0.18430956104600002
ACH-000520,0.10184084652999999
ACH-000521,0.162544196488
ACH-000522,0.0214165739164
ACH-000524,0.125229559278
ACH-000527,0.0514111348974
ACH-000528,0.139880967671
ACH-000537,-0.0439685877877
ACH-000541,0.22553978221299997
ACH-000542,0.10142473115
ACH-000544,0.183429363495
ACH-000545,0.0125329972459
ACH-000547,0.251112566551
ACH-000548,0.11427510785499999
ACH-000549,-0.0454911064131
ACH-000550,0.118046457605
ACH-000552,0.042241597155099994
ACH-000556,-0.035022743959499995
ACH-000557,-0.08847718230039998
ACH-000570,0.09823887488119999
ACH-000571,0.15877510773
ACH-000573,0.285717333699
ACH-000576,0.330896699267
ACH-000580,0.256269437728
ACH-000584,0.0667980502123
ACH-000585,0.144263958821
ACH-000588,-0.00034414161848300007
ACH-000589,0.163980306779
ACH-000591,-0.0480035882745
ACH-000593,0.0131490894386
ACH-000600,0.17600953261799998
ACH-000601,0.0807539876239
ACH-000604,0.124463270856
ACH-000605,0.0992051039387
ACH-000606,0.0635318342573
ACH-000608,0.0747790829286
ACH-000614,0.225752374441
ACH-000616,0.10178878067700001
ACH-000618,0.00209448111139
ACH-000619,0.14176792145199998
ACH-000620,0.0201813450265
ACH-000621,0.164319744005
ACH-000622,-0.0401778915356
ACH-000623,0.111179721181
ACH-000624,0.0400680253186
ACH-000627,0.0239149081311
ACH-000630,0.15346167434900002
ACH-000632,0.0606324093743
ACH-000633,0.162629743427
ACH-000637,0.15228722021500002
ACH-000638,0.130956811239
ACH-000646,0.240565473895
ACH-000647,0.268149351463
ACH-000648,-0.040282406266099996
ACH-000649,-0.138513310442
ACH-000651,0.03284135755
ACH-000652,-0.0725755757164
ACH-000653,0.0808112668818
ACH-000657,0.033656408990799996
ACH-000658,0.20702247071899998
ACH-000661,0.259375678622
ACH-000662,-0.107226382283
ACH-000663,-0.130038504145
ACH-000665,0.179197782571
ACH-000671,0.0495889014505
ACH-000673,0.13058253273700002
ACH-000676,0.16703776832800002
ACH-000677,-0.014185440545600001
ACH-000681,0.0207450136603
ACH-000682,0.0748444930115
ACH-000683,0.0618056177515
ACH-000684,-0.0516923712196
ACH-000688,0.5028779754689999
ACH-000693,0.160131493043
ACH-000694,-0.0145235832718
ACH-000695,-0.0721037291541
ACH-000696,0.212501248557
ACH-000697,0.20866069627099998
ACH-000699,-0.08998406853160001
ACH-000701,-0.005047912887189999
ACH-000706,0.0694264955517
ACH-000711,0.204457593439
ACH-000713,0.0435256214988
ACH-000714,0.158437149047
ACH-000718,-0.20897937440900002
ACH-000720,0.05573648646940001
ACH-000721,0.07031874051249999
ACH-000724,-0.09662219630249999
ACH-000725,0.277006173224
ACH-000732,0.108081663926
ACH-000734,0.21628694453800001
ACH-000735,0.136718528791
ACH-000736,0.179909052221
ACH-000738,-0.07133530256369999
ACH-000746,0.08403302443219998
ACH-000747,0.221878048956
ACH-000748,0.265242049285
ACH-000753,0.11166133764399999
ACH-000756,0.11354334415999999
ACH-000757,0.13451543109
ACH-000758,-0.0682457302173
ACH-000760,0.183895461391
ACH-000763,0.204471439507
ACH-000764,0.305748978854
ACH-000765,0.188090992369
ACH-000766,0.221342092207
ACH-000767,-0.0527020045142
ACH-000768,0.21977289248100002
ACH-000769,0.0197182649237
ACH-000770,0.159480710416
ACH-000771,0.140336100145
ACH-000773,0.048934854528800004
ACH-000776,-0.320722391452
ACH-000777,-0.0023208752852300002
ACH-000778,0.10052734415799999
ACH-000781,0.0477310230351
ACH-000782,0.270205052005
ACH-000783,-0.106247175065
ACH-000784,0.163318882238
ACH-000785,0.125698956327
ACH-000787,0.055927656264500004
ACH-000788,0.0478323717951
ACH-000791,0.105200627645
ACH-000792,0.285402805152
ACH-000794,0.0212713139783
ACH-000796,0.177982284945
ACH-000799,0.193410005973
ACH-000800,-0.171985974927
ACH-000802,0.0947553886028
ACH-000804,0.033213061000700005
ACH-000805,0.19689904047
ACH-000809,0.10156626108
ACH-000810,0.0078336164232
ACH-000811,-0.048112285805199995
ACH-000817,0.186402625187
ACH-000819,0.252917089647
ACH-000820,0.057991214164699996
ACH-000821,-0.011200820028799997
ACH-000822,0.238040445359
ACH-000823,0.1122673395
ACH-000824,0.0670354445636
ACH-000827,-0.0332855949117
ACH-000829,0.0371261538372
ACH-000831,0.0703389559682
ACH-000832,0.08515395465230001
ACH-000833,0.0515971365731
ACH-000834,0.100511247493
ACH-000835,0.19634196631200002
ACH-000836,-0.09236429168
ACH-000837,-0.00371479642091
ACH-000838,0.300868683645
ACH-000839,0.00020804187486099995
ACH-000840,0.17463780790600003
ACH-000841,0.106357492953
ACH-000843,0.06424477196140001
ACH-000846,0.124024490183
ACH-000847,0.47448830238899997
ACH-000848,0.0530322806195
ACH-000849,0.066386603696
ACH-000851,-0.0345943991566
ACH-000855,0.191502087238
ACH-000856,0.027075452723900002
ACH-000858,0.0973959893055
ACH-000859,0.174426842144
ACH-000861,0.13183172495200002
ACH-000862,0.0423876260648
ACH-000865,0.11393698070599999
ACH-000866,0.23970833226
ACH-000867,0.188238510504
ACH-000869,0.164178970088
ACH-000872,0.20363474571600002
ACH-000873,-0.191998685092
ACH-000876,0.129389099398
ACH-000878,0.0510316319975
ACH-000880,-0.08405551920710001
ACH-000881,-0.049553682861
ACH-000882,0.183422323195
ACH-000884,0.15359298641799998
ACH-000885,0.209235435189
ACH-000887,0.123596186954
ACH-000888,0.10961113670700001
ACH-000889,0.274861242513
ACH-000890,0.201142440324
ACH-000896,0.18285513979600002
ACH-000898,0.012758706796799999
ACH-000900,0.0876073304944
ACH-000901,0.14450795837400002
ACH-000905,0.17021341284000002
ACH-000906,0.148926935849
ACH-000907,0.0244060781175
ACH-000910,0.11870291183399999
ACH-000911,0.240372715917
ACH-000912,-0.0129564181845
ACH-000913,0.159256931651
ACH-000915,0.0904956663721
ACH-000916,-0.0687216636267
ACH-000917,0.151541180371
ACH-000921,0.100648153992
ACH-000924,0.313469082359
ACH-000926,-0.0190564674713
ACH-000928,-0.0558808801136
ACH-000929,0.303098056043
ACH-000932,0.256827710488
ACH-000935,0.177615923326
ACH-000936,-0.0291685896994
ACH-000937,0.054273139615299996
ACH-000938,0.14529254309800002
ACH-000939,-0.046654112503899996
ACH-000941,0.061177768963400006
ACH-000943,0.118171636493
ACH-000946,0.09824271999600001
ACH-000947,0.140313960782
ACH-000948,0.298655056406
ACH-000950,0.051582955833599994
ACH-000953,0.152519203873
ACH-000957,0.20664081560800002
ACH-000958,0.0140977503061
ACH-000960,0.08516224415660001
ACH-000963,-0.051945435668
ACH-000968,0.1266374424
ACH-000969,0.142856361441
ACH-000973,0.124851960358
ACH-000974,-0.0442812854699
ACH-000975,0.17658361114399998
ACH-000976,0.0520968075567
ACH-000978,0.619756147814
ACH-000980,0.16004759859200002
ACH-000984,0.22031269816799998
ACH-000986,0.137993567348
ACH-000988,0.113173230268
ACH-000993,0.424901616985
ACH-000994,-0.154016868195
ACH-000996,0.15197744576400002
ACH-001001,0.260270957741
ACH-001020,0.031872613916
ACH-001028,0.16796485631400002
ACH-001031,0.124869385282
ACH-001038,0.223071612045
ACH-001048,-0.016912825683
ACH-001050,0.162247456486
ACH-001053,0.0993128101997
ACH-001054,0.0746627262988
ACH-001061,0.10527000660800001
ACH-001067,-0.059508669517
ACH-001075,-0.0496031717758
ACH-001096,0.176042521307
ACH-001128,-0.06246891528180001
ACH-001134,0.08724851611410002
ACH-001151,-0.0028144653525199997
ACH-001163,0.0443292871017
ACH-001164,0.177786569692
ACH-001173,0.18844203765999998
ACH-001183,0.00663406578196
ACH-001184,0.0263457248214
ACH-001190,0.09210385965080001
ACH-001192,0.29053591013
ACH-001193,0.223443905202
ACH-001196,0.25271223600299997
ACH-001197,-0.0677450399275
ACH-001205,0.0425626521292
ACH-001211,0.426350984828
ACH-001212,0.479759119755
ACH-001228,0.0996259186156
ACH-001232,0.11771770756
ACH-001239,0.108452628704
ACH-001274,0.07439498342739999
ACH-001275,-0.0164630063683
ACH-001277,0.39604289297899997
ACH-001278,0.103799220956
ACH-001280,0.16787566729400002
ACH-001283,0.104959317554
ACH-001289,0.264893415036
ACH-001295,0.0528699466626
ACH-001300,0.0821791059409
ACH-001301,0.16111804509000002
ACH-001302,0.277384761037
ACH-001303,0.306454889873
ACH-001306,0.105783467226
ACH-001318,0.156083687448
ACH-001322,-0.043559486927800005
ACH-001328,0.0714461047881
ACH-001332,-0.019594094893700002
ACH-001333,0.12360621235099999
ACH-001336,0.0457989926319
ACH-001340,-0.00676062591759
ACH-001346,0.0817631620652
ACH-001353,0.062440341125099996
ACH-001354,0.629880821928
ACH-001367,-0.033058820622799995
ACH-001368,0.120106357533
ACH-001374,0.23446222015
ACH-001375,0.0579293348345
ACH-001377,0.0567909384106
ACH-001380,0.134026917903
ACH-001391,0.10372839025599999
ACH-001407,0.175622439087
ACH-001408,0.124103271774
ACH-001413,0.115190417706
ACH-001430,0.15611694675999999
ACH-001431,0.0721430069262
ACH-001450,-0.09304663977569999
ACH-001496,0.0878721215112
ACH-001500,0.119875645207
ACH-001521,-0.0416874655059
ACH-001523,0.103242038542
ACH-001532,0.18224536758499998
ACH-001536,0.0533196506674
ACH-001550,0.037666308939400005
ACH-001552,0.18393320549699999
ACH-001554,0.114381960855
ACH-001645,0.272289111897
ACH-001654,0.05057940452240001
ACH-001715,-0.0183127971892
ACH-001735,0.050724721029400004
ACH-001736,-0.0373280577266
ACH-001737,0.5250552975770001
ACH-001740,0.275237588266
ACH-001745,0.18561810987799998
ACH-001750,-0.0786278884514
ACH-001765,0.185213193559
ACH-001956,-0.029787520520200002
ACH-001957,0.0380991143279
