,LRRC3 (81543)
ACH-000335,-0.04305998591850001
ACH-000336,-0.266583089482
ACH-000337,0.27974946808400003
ACH-000339,-0.0382260464703
ACH-000341,0.161511489167
ACH-000348,0.0116891960772
ACH-000350,-0.153860404567
ACH-000352,-0.07237424691269999
ACH-000356,-0.139968056246
ACH-000361,0.16816613489799997
ACH-000362,0.0585084748972
ACH-000363,-0.328276938701
ACH-000364,-0.042028744466399995
ACH-000365,0.04938911802209999
ACH-000366,-0.16200084177500002
ACH-000368,-0.159165752961
ACH-000374,0.0132952311281
ACH-000375,-0.0994194266032
ACH-000376,-0.00353202573789
ACH-000381,-0.0280748762787
ACH-000383,0.151449617892
ACH-000387,-0.11551106562899999
ACH-000389,-0.218084675636
ACH-000390,-0.254348502953
ACH-000393,0.131004860198
ACH-000395,0.225434431416
ACH-000397,-0.25597052327500003
ACH-000401,0.100455257577
ACH-000402,0.13243108744999998
ACH-000403,0.08809403046289999
ACH-000404,-0.040879726138400005
ACH-000406,-0.0337496874658
ACH-000407,0.154213882095
ACH-000408,-0.275807641599
ACH-000410,-0.0344950310033
ACH-000411,0.241688316626
ACH-000414,0.189980080607
ACH-000415,-0.11599675063100001
ACH-000416,0.00509910994555
ACH-000420,-0.12048811783600001
ACH-000421,-0.0245940405736
ACH-000424,0.017770741778400004
ACH-000425,-0.0294337131121
ACH-000426,-0.107322814539
ACH-000427,-0.320944918333
ACH-000433,-0.174112685942
ACH-000436,-0.22953232284800001
ACH-000444,-0.354700518886
ACH-000445,-0.21305291164999998
ACH-000448,-0.0210368641261
ACH-000450,-0.260293712799
ACH-000452,-0.059839059789999996
ACH-000454,-0.173313495134
ACH-000458,-0.0859335556853
ACH-000459,0.18533439631700002
ACH-000460,0.00767145610241
ACH-000461,-0.0567101738939
ACH-000463,0.034534871463300004
ACH-000464,-0.187126752047
ACH-000466,-0.18855491696499999
ACH-000467,-0.11622646007000001
ACH-000468,0.142660005847
ACH-000469,-0.0343266277834
ACH-000470,-0.0467421277518
ACH-000471,0.0799758308894
ACH-000472,-0.06065471855000001
ACH-000473,0.134668981008
ACH-000475,0.0490265324027
ACH-000476,-0.143039459752
ACH-000477,0.15720251389599998
ACH-000480,-0.09348600517719999
ACH-000481,0.0304456548569
ACH-000483,-0.36782503315
ACH-000484,-0.21415677939
ACH-000485,-0.0208533307367
ACH-000486,0.054967613691800005
ACH-000487,-0.0280484572118
ACH-000488,0.018464970809500002
ACH-000490,-0.035116857766
ACH-000491,0.17489146904199998
ACH-000495,-0.191838521168
ACH-000496,0.053808399799800004
ACH-000499,0.0238217004119
ACH-000500,0.190965998048
ACH-000502,0.11286219685799999
ACH-000503,0.284732735572
ACH-000505,-0.128421877298
ACH-000507,0.0228410624965
ACH-000510,-0.0172439921664
ACH-000511,0.14160928265
ACH-000512,-0.0253467847524
ACH-000516,0.10331201163100001
ACH-000517,-0.00750619256453
ACH-000518,0.00041051234313199995
ACH-000520,-0.0286078454373
ACH-000521,0.0396744156103
ACH-000522,-0.113890168172
ACH-000524,-0.143275578549
ACH-000527,0.0229074636245
ACH-000528,0.109843882226
ACH-000537,-0.151010362875
ACH-000541,0.293377689565
ACH-000542,0.0389309011382
ACH-000544,0.023872037122400002
ACH-000545,-0.351142010892
ACH-000547,0.0552152028746
ACH-000548,-0.0366566059887
ACH-000549,0.06654918913800001
ACH-000550,0.126088761338
ACH-000552,-0.156400459916
ACH-000556,-0.194683235888
ACH-000557,-0.257752737685
ACH-000570,-0.0040323637822
ACH-000571,-0.0337658874771
ACH-000573,-0.08311399526110001
ACH-000576,0.0116074260504
ACH-000580,0.0606887949946
ACH-000584,0.102697165292
ACH-000585,-0.101969277969
ACH-000588,0.0612643365554
ACH-000589,0.159437174963
ACH-000591,-0.0195847869057
ACH-000593,0.0786712350392
ACH-000600,0.181736222221
ACH-000601,0.0128263542452
ACH-000604,0.229539942097
ACH-000605,-0.00397474254579
ACH-000606,0.148355560554
ACH-000608,-0.11322368531199999
ACH-000614,0.23816286116500002
ACH-000616,-0.15372189302
ACH-000618,0.0368922074513
ACH-000619,0.241358752949
ACH-000620,0.0224998687152
ACH-000621,-0.013450325410700001
ACH-000622,-0.0775430120668
ACH-000623,-0.0629677994194
ACH-000624,-0.07305032888730001
ACH-000627,0.0898361342075
ACH-000630,0.0145417461873
ACH-000632,0.125390566989
ACH-000633,-0.30249895796
ACH-000637,-0.331082560054
ACH-000638,0.0340573767482
ACH-000646,0.11490312
ACH-000647,0.0869690669799
ACH-000648,0.20261682487100002
ACH-000649,0.0693004224193
ACH-000651,0.137527822256
ACH-000652,0.0943454601619
ACH-000653,0.00259783943475
ACH-000657,-0.00959860325333
ACH-000658,0.0645589676877
ACH-000661,-0.287061718666
ACH-000662,-0.400539378952
ACH-000663,0.0829211220716
ACH-000665,-0.048949961923199996
ACH-000671,0.13691250263399998
ACH-000673,-0.161968981245
ACH-000676,-0.07588972401210001
ACH-000677,0.109183723028
ACH-000681,0.116518138598
ACH-000682,0.0253779642453
ACH-000683,-0.0450727776276
ACH-000684,0.207416639089
ACH-000688,-0.08120365601530001
ACH-000693,-0.144337313261
ACH-000694,0.038405277944999996
ACH-000695,0.047562991596400005
ACH-000696,-0.0493736004798
ACH-000697,-0.268275654759
ACH-000699,-0.0808524563321
ACH-000701,0.032601955004
ACH-000706,-0.0891682912717
ACH-000711,-0.0887637473098
ACH-000713,0.07730395491349999
ACH-000714,-0.012857196979999999
ACH-000718,0.13167571008600001
ACH-000720,0.0620017551501
ACH-000721,0.083431286866
ACH-000724,-0.155249213787
ACH-000725,-0.172309673974
ACH-000732,0.332244468434
ACH-000734,0.0899683078501
ACH-000735,0.014354320176799999
ACH-000736,-0.266551382597
ACH-000738,-0.09106311596750001
ACH-000746,-0.16255755798000002
ACH-000747,0.0188566675374
ACH-000748,0.0191096484112
ACH-000753,0.0979152354724
ACH-000756,0.0733956105814
ACH-000757,0.189493141269
ACH-000758,0.0867611229418
ACH-000760,-0.059156337143599996
ACH-000763,0.119301470141
ACH-000764,0.021118213037099997
ACH-000765,0.012968944227400001
ACH-000766,-0.0126329411754
ACH-000767,0.0953744443137
ACH-000768,0.127689487271
ACH-000769,0.171498693525
ACH-000770,-0.0730214362482
ACH-000771,-0.00668638364203
ACH-000773,-0.304090119029
ACH-000776,0.09575345102260001
ACH-000777,-0.11415211820599999
ACH-000778,0.0438098522417
ACH-000781,0.052331414301300005
ACH-000782,-0.270324088627
ACH-000783,0.0328144936286
ACH-000784,0.0431333999271
ACH-000785,0.118515352958
ACH-000787,-0.035910367235599996
ACH-000788,-0.0362305842559
ACH-000791,0.032906979202900005
ACH-000792,-0.07070937088330001
ACH-000794,-0.014123517480799997
ACH-000796,-0.014297577281200001
ACH-000799,0.12709995841
ACH-000800,-0.0934583536611
ACH-000802,-0.011514491553200001
ACH-000804,0.0586618780148
ACH-000805,0.070651322233
ACH-000809,-0.0347812605702
ACH-000810,-0.140826444828
ACH-000811,0.0912678741292
ACH-000817,0.129640500939
ACH-000819,0.00682727150954
ACH-000820,-0.325738786323
ACH-000821,-0.215254902864
ACH-000822,0.000919082067178
ACH-000823,0.008249966994439998
ACH-000824,0.08605388603019999
ACH-000827,-0.20919920877099998
ACH-000829,-0.162460902143
ACH-000831,0.049657572613199995
ACH-000832,-0.07739205394530001
ACH-000833,-0.239041689074
ACH-000834,-0.007516328829859999
ACH-000835,-0.013954043714399999
ACH-000836,0.049930443438900005
ACH-000837,-0.16513692310699998
ACH-000838,0.0293703901045
ACH-000839,0.174303118472
ACH-000840,0.344936145686
ACH-000841,-0.010041033014700001
ACH-000843,-0.12006075853
ACH-000846,-0.232988662548
ACH-000847,-0.23980414550299997
ACH-000848,0.0935270144545
ACH-000849,-0.148775377854
ACH-000851,-0.0409547680091
ACH-000855,0.234889970004
ACH-000856,0.288912367401
ACH-000858,0.100197583352
ACH-000859,-0.122731092095
ACH-000861,0.209246250504
ACH-000862,0.11191457116499999
ACH-000865,0.11887012001599999
ACH-000866,0.101206105209
ACH-000867,0.125404507965
ACH-000869,-0.270840131635
ACH-000872,0.12952376752800002
ACH-000873,0.0760238236045
ACH-000876,0.0695463716082
ACH-000878,0.154624260805
ACH-000880,-0.157994496834
ACH-000881,0.0356613823489
ACH-000882,0.188267837534
ACH-000884,0.011918195571600001
ACH-000885,0.00409912307358
ACH-000887,-0.0594130007975
ACH-000888,-0.10886646929000002
ACH-000889,0.10455066186899999
ACH-000890,0.0983137308294
ACH-000896,-0.0310303222731
ACH-000898,0.210881348139
ACH-000900,-0.0185256503427
ACH-000901,-0.0357040499334
ACH-000905,0.0874188218142
ACH-000906,-0.0241902666033
ACH-000907,0.212285179622
ACH-000910,-0.0034255991638299996
ACH-000911,-0.1045675433
ACH-000912,-0.0980579200547
ACH-000913,0.123803856399
ACH-000915,-0.0270715803431
ACH-000916,-0.446225383995
ACH-000917,-0.28555192317600003
ACH-000921,-0.10079883854499999
ACH-000924,-0.342004944403
ACH-000926,-0.0742752880206
ACH-000928,0.08607010880930001
ACH-000929,0.0275528586858
ACH-000932,0.05181874841569999
ACH-000935,-0.326435456993
ACH-000936,0.0896599790082
ACH-000937,0.0355451433733
ACH-000938,-0.0628701374577
ACH-000939,-0.204002974289
ACH-000941,-0.0471888479931
ACH-000943,0.14681691714
ACH-000946,-0.0842814813607
ACH-000947,-0.130023788833
ACH-000948,0.114663072117
ACH-000950,0.251627870107
ACH-000953,-0.0197758400064
ACH-000957,0.09267461039210001
ACH-000958,-0.111560458169
ACH-000960,-0.09328708461030001
ACH-000963,0.0999098585146
ACH-000968,0.28469090709899997
ACH-000969,0.22739245715
ACH-000973,0.140156722097
ACH-000974,-0.043706458492400006
ACH-000975,0.010275638429
ACH-000976,0.267765538135
ACH-000978,-0.23045753673500002
ACH-000980,-0.0716503778645
ACH-000984,-0.030302441865599997
ACH-000986,0.051124575705199994
ACH-000988,-0.190315230621
ACH-000993,-0.355754161061
ACH-000994,0.010886477132700002
ACH-000996,-0.18217546029599999
ACH-001001,-0.105698428357
ACH-001020,0.0625505102709
ACH-001028,-0.0616035367213
ACH-001031,-0.0444496484674
ACH-001038,-0.0524418455988
ACH-001048,-0.058106316893800004
ACH-001050,-0.17704959458099997
ACH-001053,-0.08773409602479999
ACH-001054,0.029496117463099998
ACH-001061,-0.08802816110919999
ACH-001067,0.041046870325800004
ACH-001075,-0.0037080231770800004
ACH-001096,-0.105285916836
ACH-001128,-0.460091859494
ACH-001134,-0.07146130978189999
ACH-001151,0.0560075770761
ACH-001163,0.0425778220575
ACH-001164,0.24981346163899998
ACH-001173,-0.110557420454
ACH-001183,-0.092047189979
ACH-001184,-0.249625347847
ACH-001190,0.090193109122
ACH-001192,-0.0118248596588
ACH-001193,0.07102385051030001
ACH-001196,0.121995486792
ACH-001197,0.133382434956
ACH-001205,0.0662323895549
ACH-001211,-0.0917663079379
ACH-001212,-0.199240911892
ACH-001228,-0.396861875031
ACH-001232,0.11877242284299999
ACH-001239,-0.214315091934
ACH-001274,0.254254256108
ACH-001275,0.09423029959660001
ACH-001277,-0.294150339506
ACH-001278,-0.242568823605
ACH-001280,-0.326440978349
ACH-001283,0.030474302765200002
ACH-001289,-0.0016042731857100001
ACH-001295,-0.0682301952304
ACH-001300,-0.0314768004354
ACH-001301,-0.107169726397
ACH-001302,0.188099746147
ACH-001303,-0.162323869606
ACH-001306,0.0201753570841
ACH-001318,0.06143320763619999
ACH-001322,-0.0536615505515
ACH-001328,0.0016066465213800001
ACH-001332,-0.207414611586
ACH-001333,0.158647492108
ACH-001336,0.17161968659200003
ACH-001340,0.0961764527836
ACH-001346,-0.0443050002205
ACH-001353,-0.0393011998409
ACH-001354,-0.613360230215
ACH-001367,-0.07073547309860001
ACH-001368,-0.147908582475
ACH-001374,-0.0222768752403
ACH-001375,-0.0101824114547
ACH-001377,-0.106478093319
ACH-001380,-0.09713907065840001
ACH-001391,-0.169595296602
ACH-001407,-0.0300342317284
ACH-001408,0.0455005874835
ACH-001413,-0.0100024894967
ACH-001430,-0.023227101384299998
ACH-001431,-0.0323190113043
ACH-001450,-0.00818663171376
ACH-001496,-0.16465033448
ACH-001500,-0.103752669816
ACH-001521,-0.27004049583399997
ACH-001523,-0.13869719507
ACH-001532,-0.140095377877
ACH-001536,-0.09256874331360002
ACH-001550,-0.09370150513839999
ACH-001552,-0.257154267894
ACH-001554,-0.117095825691
ACH-001645,-0.167699886741
ACH-001654,0.125949731526
ACH-001715,-0.0049806674712399995
ACH-001735,0.0361691759818
ACH-001736,-0.0879115000428
ACH-001737,1.2503775080500001
ACH-001740,0.0326436233433
ACH-001745,-0.178047681883
ACH-001750,0.005932469177119999
ACH-001765,-0.068934197342
ACH-001956,-0.0432653611288
ACH-001957,0.130259814427
