,CCDC142 (84865)
ACH-000804,-0.07695725154019999
ACH-000805,-0.2281655209
ACH-000809,-0.227641442234
ACH-000810,-0.5835506642930001
ACH-000811,-0.136368125349
ACH-000817,-0.251989428758
ACH-000819,-0.178852240658
ACH-000820,-0.333003360969
ACH-000821,-0.0245280940276
ACH-000822,-0.20112534710299998
ACH-000823,-0.158165249998
ACH-000824,-0.14691119267
ACH-000827,-0.0503076791199
ACH-000829,-0.247675012708
ACH-000831,-0.297966164488
ACH-000832,-0.150729582348
ACH-000833,-0.273446326942
ACH-000834,-0.311213075487
ACH-000835,-0.232719944048
ACH-000836,-0.237456249117
ACH-000837,-0.194248953945
ACH-000838,-0.056617327429200004
ACH-000839,-0.461334075564
ACH-000840,-0.068785393455
ACH-000841,-0.41418494144100004
ACH-000843,-0.09577449450660001
ACH-000846,-0.24759536505600002
ACH-000847,-0.008881233065889999
ACH-000848,-0.144491855624
ACH-000849,-0.20499881850499999
ACH-000851,0.0689945274965
ACH-000855,-0.109162618347
ACH-000856,-0.0490206539652
ACH-000858,-0.232999965511
ACH-000859,-0.117490831646
ACH-000861,-0.34300224907300003
ACH-000862,0.0635856918577
ACH-000865,-0.23576409602499998
ACH-000866,0.029965858746899998
ACH-000867,-0.409277881611
ACH-000869,-0.370479540809
ACH-000872,0.0037676167501
ACH-000873,-0.302728865644
ACH-000876,-0.10120535281
ACH-000878,-0.591847790154
ACH-000880,-0.11313634841299999
ACH-000881,-0.10130335198999998
ACH-000882,-0.044222598765199995
ACH-000884,-0.286994807378
ACH-000885,0.010923211046
ACH-000887,-0.185575400474
ACH-000888,-0.14719378393899998
ACH-000889,-0.236371538611
ACH-000890,0.0998739997886
ACH-000896,-0.17272239304099998
ACH-000898,-0.0238710650568
ACH-000900,-0.18086467467099998
ACH-000901,-0.226676767645
ACH-000905,-0.343567670812
ACH-000906,-0.19349033159
ACH-000907,-0.139281284419
ACH-000910,-0.16577279454000002
ACH-000911,-0.20622127026999998
ACH-000912,-0.150662949853
ACH-000913,-0.12071484639
ACH-000915,-0.153770958381
ACH-000916,-0.134303365209
ACH-000917,-0.055881167067400005
ACH-000921,-0.135154964321
ACH-000924,0.103360915355
ACH-000926,-0.0349660304517
ACH-000928,-0.385515764626
ACH-000929,-0.452596669314
ACH-000932,-0.238915010781
ACH-000935,-0.1139814499
ACH-000936,-0.11484078151900001
ACH-000937,-0.3248002917
ACH-000938,-0.488658325438
ACH-000939,-0.33179363295200004
ACH-000941,-0.14795270109099998
ACH-000943,-0.13438010984999998
ACH-000946,-0.214494160217
ACH-000947,-0.269399247657
ACH-000948,-0.08714432878260002
ACH-000950,-0.166019090421
ACH-000953,-0.31007702206
ACH-000957,-0.09683724591430001
ACH-000958,0.011479260342700002
ACH-000960,-0.346870256245
ACH-000963,-0.648548547833
ACH-000968,-0.141412104318
ACH-000969,-0.124690867738
ACH-000973,-0.225792922333
ACH-000974,-0.209293121742
ACH-000975,-0.12394277048800001
ACH-000976,-0.165842621799
ACH-000978,-0.09944082233349999
ACH-000980,-0.135290364396
ACH-000984,-0.215210662626
ACH-000986,-0.24961045373000004
ACH-000988,-0.384523454602
ACH-000993,-0.39248856943000004
ACH-000994,-0.437307165683
ACH-000996,-0.619369668086
ACH-001001,-0.104005170994
ACH-001020,-0.21955352842300002
ACH-001028,-0.08397351652180002
ACH-001031,-0.25102691917
ACH-001038,-0.253892562885
ACH-001048,-0.28462452723000004
ACH-001050,-0.23938423962299998
ACH-001053,-0.0727671523352
ACH-001054,-0.199976745829
ACH-001061,-0.07233600485889999
ACH-001067,-0.0338096812328
ACH-001075,-0.142524360296
ACH-001096,-0.056409134303299996
ACH-001128,-0.578375653131
ACH-001134,-0.25299463773
ACH-001151,-0.13478707058199998
ACH-001163,-0.0540076431239
ACH-001164,-0.288254026282
ACH-001173,-0.210135065526
ACH-001183,0.0301791655172
ACH-001184,-0.14339266624299998
ACH-001190,-0.329765222846
ACH-001192,-0.20462088252099997
ACH-001193,-0.509966356785
ACH-001196,-0.106929474463
ACH-001197,0.044765613631800004
ACH-001205,-0.0327904842943
ACH-001211,-0.169381863698
ACH-001212,-0.0748796674713
ACH-001228,-0.108554453191
ACH-001232,-0.23692387100099999
ACH-001239,-0.00663144194184
ACH-001274,-0.0146604973481
ACH-001275,0.12268508424
ACH-001277,-0.00114275192549
ACH-001278,-0.238999275792
ACH-001280,-0.029639687978
ACH-001283,-0.10950381935100001
ACH-001289,-0.131215846566
ACH-001295,-0.165384993602
ACH-001300,-0.0813477350538
ACH-001301,-0.31712649675500004
ACH-001302,-0.292508406769
ACH-001303,-0.0858842790628
ACH-001306,-0.0638845438693
ACH-001318,-0.281303775176
ACH-001322,-0.513503254018
ACH-001328,-0.334403577316
ACH-001332,-0.44928811772200006
ACH-001333,-0.013485319038200001
ACH-001336,-0.338611428752
ACH-001340,-0.253598906813
ACH-001346,-0.1304516483
ACH-001353,-0.151981492027
ACH-001354,-0.11349795654000001
ACH-001367,0.0389467162995
ACH-001368,-0.117871764181
ACH-001374,-0.0855514494084
ACH-001375,-0.21490781595300001
ACH-001377,0.0116876935854
ACH-001380,-0.19055362736099998
ACH-001391,-0.185366113071
ACH-001407,-0.29413676700999997
ACH-001408,-0.12180716543
ACH-001413,-0.218735090543
ACH-001430,-0.43131335781499996
ACH-001431,-0.315205159628
ACH-001450,-0.318407163658
ACH-001496,-0.12190696835300001
ACH-001500,0.0624450935341
ACH-001521,0.181406177085
ACH-001523,-0.0947792646779
ACH-001532,-0.145863948258
ACH-001536,-0.08510472740219999
ACH-001550,-0.0311817520024
ACH-001552,-0.323992741908
ACH-001554,-0.259189232187
ACH-001645,-0.481162826865
ACH-001654,-0.0355265776304
ACH-001715,-0.0568739583933
ACH-001735,-0.0014567744135099998
ACH-001736,-0.0673729446744
ACH-001737,-0.5512152359820001
ACH-001740,-0.09335624270260001
ACH-001745,0.020423435621099998
ACH-001750,-0.165668301933
ACH-001765,-0.014340143807399999
ACH-001956,-0.19569723406
ACH-001957,-0.215450106073
