,KIAA0513 (9764)
ACH-000288,-0.226119221186
ACH-000291,-0.000244000474067
ACH-000293,-0.37907871050399994
ACH-000294,-0.238879247183
ACH-000295,-0.173576416085
ACH-000296,0.0295242842649
ACH-000302,0.018772517257
ACH-000304,0.047648742419999994
ACH-000307,-0.22877351402499999
ACH-000308,-0.100601956258
ACH-000310,-0.16692787825400002
ACH-000311,-0.0331377547077
ACH-000312,-0.127263921899
ACH-000315,-0.0193777092255
ACH-000316,-0.317725450754
ACH-000317,-0.111634230253
ACH-000318,0.13549268301
ACH-000319,-0.227155667753
ACH-000320,-0.111863122788
ACH-000322,-0.0798154381064
ACH-000323,-0.048766929103
ACH-000324,-0.14038768928200002
ACH-000329,-0.377142068306
ACH-000330,-0.00792121377018
ACH-000331,0.0267756070307
ACH-000332,-0.0689785573339
ACH-000334,-0.0118533793865
ACH-000335,-0.250514042069
ACH-000336,-0.198239596116
ACH-000337,-0.24287342637899997
ACH-000339,-0.051318875837599996
ACH-000341,-0.201149732601
ACH-000348,-0.155134428603
ACH-000350,-0.284751041861
ACH-000352,-0.123113029815
ACH-000356,0.008678974467020002
ACH-000361,-0.190154565893
ACH-000362,-0.018898199283700002
ACH-000363,0.0265534824128
ACH-000364,0.015271555886699999
ACH-000365,-0.06521107807109999
ACH-000366,-0.183042380744
ACH-000368,-0.273538583876
ACH-000374,0.05514726036209999
ACH-000375,-0.165493653701
ACH-000376,-0.288035477724
ACH-000381,-0.179699652764
ACH-000383,-0.030682951788200002
ACH-000387,-0.0141197533232
ACH-000389,-0.38228579719000005
ACH-000390,-0.107506908783
ACH-000393,-0.270577771892
ACH-000395,-0.171748467654
ACH-000397,-0.320943551542
ACH-000401,0.0467466627845
ACH-000402,-0.256694632981
ACH-000403,-0.27957937855799997
ACH-000404,-0.227734978645
ACH-000406,-0.07909511986960001
ACH-000407,-0.209199118949
ACH-000408,-0.264291618317
ACH-000410,-0.0826928445716
ACH-000411,0.020918340699900003
ACH-000414,-0.0593350660695
ACH-000415,-0.0068248920401
ACH-000416,-0.190994376199
ACH-000420,-0.311172703381
ACH-000421,-0.18798442375799998
ACH-000424,0.176944010601
ACH-000425,-0.040099489786199996
ACH-000426,-0.267032243502
ACH-000427,-0.594296800195
ACH-000433,-0.161136390342
ACH-000436,-0.08674275828099999
ACH-000444,-0.115444655865
ACH-000445,-0.312744042156
ACH-000448,-0.33568654196000003
ACH-000450,-0.612326174802
ACH-000452,-0.111968480624
ACH-000454,-0.080842166082
ACH-000458,-0.287472190876
ACH-000459,-0.033280229565
ACH-000460,0.0363170955307
ACH-000461,-0.04331165819590001
ACH-000463,-0.167212827808
ACH-000464,-0.237453790011
ACH-000466,-0.077988437684
ACH-000467,-0.174941633718
ACH-000468,-0.25874101874600003
ACH-000469,-0.42037256415
ACH-000470,-0.12266159302600001
ACH-000471,-0.06335819205649999
ACH-000472,-0.176368843493
ACH-000473,-0.183502374956
ACH-000475,-0.204164044886
ACH-000476,-0.187229556557
ACH-000477,0.0797914705382
ACH-000480,-0.21681583461599999
ACH-000481,0.0662343307431
ACH-000483,-0.24143229407900002
ACH-000484,-0.193828938167
ACH-000485,-0.26720388252099997
ACH-000486,-0.12207524855
ACH-000487,-0.00485647782359
ACH-000488,-0.097914919236
ACH-000490,-0.143216979076
ACH-000491,-0.123798833297
ACH-000495,-0.196977337577
ACH-000496,-0.15513001640000001
ACH-000499,-0.10879829577299999
ACH-000500,0.680873797079
ACH-000502,-0.262100299511
ACH-000503,0.280639552368
ACH-000505,-0.296938089359
ACH-000507,-0.0646157878704
ACH-000510,-0.184911888136
ACH-000511,-0.238184645399
ACH-000512,-0.104877833147
ACH-000516,-0.20274049498799998
ACH-000517,-0.172562535524
ACH-000518,-0.274847048578
ACH-000520,-0.193915312271
ACH-000521,-0.10745115336899999
ACH-000522,-0.160409709147
ACH-000524,-0.00482484393742
ACH-000527,-0.13468883693800002
ACH-000528,-0.104119208411
ACH-000537,-0.0779761942375
ACH-000541,-0.17743750742800002
ACH-000542,-0.166511273594
ACH-000544,-0.263478104571
ACH-000545,-0.14134366573899998
ACH-000547,-0.37480094564099997
ACH-000548,-0.300378154201
ACH-000549,-0.0264194107393
ACH-000550,-0.23616169529300002
ACH-000552,-0.05289161400769999
ACH-000556,-0.24609141488800002
ACH-000557,-0.10865165017799999
ACH-000570,-0.220580262796
ACH-000571,-0.198920537011
ACH-000573,-0.0706416883411
ACH-000576,-0.267251439989
ACH-000580,-0.0015771243746499999
ACH-000584,-0.113574950972
ACH-000585,-0.15014150768600001
ACH-000588,-0.0829638498057
ACH-000589,-0.024827681162299997
ACH-000591,-0.173317499908
ACH-000593,-0.251441778635
ACH-000600,-0.121666744145
ACH-000601,-0.22285623876400001
ACH-000604,-0.315659017089
ACH-000605,-0.0229776385
ACH-000606,0.10175865379
ACH-000608,-0.21820454943300002
ACH-000614,-0.047943282273900004
ACH-000616,-0.335486030228
ACH-000618,-0.23271543565000002
ACH-000619,-0.28904695496
ACH-000620,-0.166264110778
ACH-000621,-0.12623332237600002
ACH-000622,0.00222381925721
ACH-000623,-0.265289759113
ACH-000624,-0.08766859536810001
ACH-000627,0.04201340048169999
ACH-000630,-0.249954601122
ACH-000632,-0.0715088351435
ACH-000633,-0.22361378540100002
ACH-000637,-0.15174678701
ACH-000638,0.016025723185700003
ACH-000646,-0.060405266223499995
ACH-000647,-0.290224566575
ACH-000648,-0.261691069389
ACH-000649,-0.120542530326
ACH-000651,0.011953068051700001
ACH-000652,-0.47876698235299997
ACH-000653,-0.0973571434863
ACH-000657,-0.178539754939
ACH-000658,-0.181198387044
ACH-000661,-0.397571293569
ACH-000662,-0.131444615565
ACH-000663,0.0382810973184
ACH-000665,-0.0598083723759
ACH-000671,0.043359219337900004
ACH-000673,-0.104376395071
ACH-000676,0.009980166232249999
ACH-000677,-0.10215864491
ACH-000681,-0.188995978907
ACH-000682,-0.11029059556399999
ACH-000683,-0.23410788573000002
ACH-000684,-0.033105706213000005
ACH-000688,-0.0995350192565
ACH-000693,-0.0257658049187
ACH-000694,0.0605385862151
ACH-000695,-0.264987054826
ACH-000696,-0.0861552050908
ACH-000697,-0.162162852167
ACH-000699,-0.00227524884178
ACH-000701,-0.315741446687
ACH-000706,-0.0626006860993
ACH-000711,-0.19659337842799998
ACH-000713,-0.158087221438
ACH-000714,-0.090700124092
ACH-000718,-0.22452075221599999
ACH-000720,-0.0780568669141
ACH-000721,-0.123299042277
ACH-000724,-0.24708508774399998
ACH-000725,-0.19817791460499998
ACH-000732,-0.186102455537
ACH-000734,-0.0645432267508
ACH-000735,-0.0917366538408
ACH-000736,-0.129055655108
ACH-000738,-0.184553735068
ACH-000746,-0.439273810924
ACH-000747,-0.0838413949663
ACH-000748,-0.29816688934999996
ACH-000753,-0.317453518225
ACH-000756,-0.274422675739
ACH-000757,-0.271102010485
ACH-000758,-0.235045404716
ACH-000760,-0.18936679320799998
ACH-000763,-0.0809559292834
ACH-000764,-0.156513909683
ACH-000765,-0.040237663198000005
ACH-000766,-0.08521580132130001
ACH-000767,-0.0416231280178
ACH-000768,-0.140616110384
ACH-000769,-0.134644437453
ACH-000770,-0.0670115025221
ACH-000771,-0.154389164482
ACH-000773,0.005375056793009999
ACH-000776,-0.06625417394380001
ACH-000777,-0.217394689674
ACH-000778,-0.006217219431050001
ACH-000781,-0.0700897650822
ACH-000782,0.0643831140377
ACH-000783,-0.20953246348700003
ACH-000784,-0.19865304249000001
ACH-000785,0.0654120730824
ACH-000787,-0.05698909523080001
ACH-000788,-0.20580607931400002
ACH-000791,-0.0266308923251
ACH-000792,-0.212922083689
ACH-000794,-0.0303809318303
ACH-000796,-0.143827378437
ACH-000799,-0.20484836010899998
ACH-000800,-0.015002699998000002
ACH-000802,-0.155922823129
ACH-000804,-0.22855706778499998
ACH-000805,-0.197557373148
ACH-000809,-0.136868401695
ACH-000810,0.145180657108
ACH-000811,-0.247503381285
ACH-000817,-0.0294524574494
ACH-000819,-0.08865317506689999
ACH-000820,-0.0476417246321
ACH-000821,0.0650757306538
ACH-000822,-0.05847752312999999
ACH-000823,-0.172539794604
ACH-000824,-0.16959641617600002
ACH-000827,-0.160007014641
ACH-000829,-0.07530625946399999
ACH-000831,-0.126718790313
ACH-000832,0.047290869413199994
ACH-000833,-0.25458851961999995
ACH-000834,0.036174582375
ACH-000835,-0.220198318924
ACH-000836,-0.190055811863
ACH-000837,-0.165338140581
ACH-000838,0.0630722261074
ACH-000839,-0.0938813862617
ACH-000840,-0.272504711514
ACH-000841,-0.15284727281500002
ACH-000843,-0.136360280466
ACH-000846,-0.27690587043000003
ACH-000847,-0.186961912927
ACH-000848,-0.0844144940239
ACH-000849,-0.23228972593299999
ACH-000851,-0.0618899497645
ACH-000855,0.106012288498
ACH-000856,-0.246079754974
ACH-000858,-0.190255141995
ACH-000859,0.0679801070982
ACH-000861,-0.235458429026
ACH-000862,-0.30478102321899997
ACH-000865,-0.21449874025600002
ACH-000866,0.0328123453849
ACH-000867,-0.0848497151002
ACH-000869,-0.076829214598
ACH-000872,-0.0686502299381
ACH-000873,-0.0125244816454
ACH-000876,-0.058776729267499994
ACH-000878,-0.22359213789299998
ACH-000880,-0.196495307421
ACH-000881,-0.0392899225223
ACH-000882,-0.160996219684
ACH-000884,-0.09517244196460001
ACH-000885,-0.24669161854200003
ACH-000887,-0.089145230812
ACH-000888,-0.26011965405799997
ACH-000889,-0.163683609988
ACH-000890,-0.38673053892399994
ACH-000896,-0.173493242269
ACH-000898,0.042216626035
ACH-000900,0.052212468942200004
ACH-000901,-0.0565478055576
ACH-000905,-0.26433766917
ACH-000906,-0.11217621836200001
ACH-000907,-0.31041354428
ACH-000910,-0.159394522506
ACH-000911,0.029886001299799996
ACH-000912,-0.123001857095
ACH-000913,-0.08823322232660001
ACH-000915,-0.212208203461
ACH-000916,0.362773399301
ACH-000917,0.0418351516361
ACH-000921,-0.14288402726399999
ACH-000924,-0.145994723331
ACH-000926,-0.158634435099
ACH-000928,-0.39676019975500004
ACH-000929,-0.244513658902
ACH-000932,-0.231946889874
ACH-000935,-0.110985157788
ACH-000936,-0.14101772258300002
ACH-000937,-0.10902314929000001
ACH-000938,-0.128039443922
ACH-000939,-0.182848105566
ACH-000941,-0.102536007149
ACH-000943,-0.128272435803
ACH-000946,-0.09499325134919999
ACH-000947,-0.21872902428100002
ACH-000948,0.0661250348141
ACH-000950,-0.170149032229
ACH-000953,-0.146476106533
ACH-000957,-0.274517446702
ACH-000958,0.201310114372
ACH-000960,-0.07206940737310001
ACH-000963,0.18494294817499998
ACH-000968,-0.335143968912
ACH-000969,0.0103778009595
ACH-000973,-0.056351219024
ACH-000974,-0.0187822894081
ACH-000975,-0.207728254658
ACH-000976,-0.368524674568
ACH-000978,-0.283817169465
ACH-000980,-0.22868353449999998
ACH-000984,-0.279366161415
ACH-000986,-0.29944011865
ACH-000988,-0.27504038859900004
ACH-000993,-0.24118443798099998
ACH-000994,-0.21741305596299998
ACH-000996,-0.159822640239
ACH-001001,-0.204986391461
ACH-001020,0.102584777497
ACH-001028,-0.0507259103585
ACH-001031,-0.155238006343
ACH-001038,-0.10094390767200001
ACH-001048,-0.165370959344
ACH-001050,-0.222634991024
ACH-001053,-0.155445563519
ACH-001054,-0.17397838299499999
ACH-001061,-0.283490207132
ACH-001067,-0.204498331278
ACH-001075,-0.202492951065
ACH-001096,-0.29172321077
ACH-001128,-0.0817874052335
ACH-001134,-0.232570681087
ACH-001151,-0.187686862645
ACH-001163,-0.223156052764
ACH-001164,-0.08770334148739999
ACH-001173,-0.0760397435479
ACH-001183,-0.237255801681
ACH-001184,-0.05511432124869999
ACH-001190,-0.180945457164
ACH-001192,-0.0986751668988
ACH-001193,-0.40153480120499996
ACH-001196,-0.228301398793
ACH-001197,-0.118406210536
ACH-001205,-0.0728550585333
ACH-001211,-0.185894608896
ACH-001212,-0.6300134744420001
ACH-001228,-0.181183828238
ACH-001232,-0.113796710851
ACH-001239,-0.14180051853800002
ACH-001274,-0.224628280697
ACH-001275,-0.13380622011399998
ACH-001277,-0.159541799664
ACH-001278,-0.08519162274810001
ACH-001280,-0.20248233004299998
ACH-001283,-0.0929631757075
ACH-001289,-0.048089212789900006
ACH-001295,-0.12816264185
ACH-001300,-0.233985482867
ACH-001301,-0.175083795836
ACH-001302,0.07093664945450001
ACH-001303,0.0639007150858
ACH-001306,-0.21708516736900002
ACH-001318,-0.261451964169
ACH-001322,-0.0104139201348
ACH-001328,0.007732475222520001
ACH-001332,-0.39478564324500004
ACH-001333,-0.140090093022
ACH-001336,-0.19733943657400002
ACH-001340,-0.159185484431
ACH-001346,-0.14477168857
ACH-001353,-0.237860653852
ACH-001354,-0.353871395456
ACH-001367,-0.209367776138
ACH-001368,-0.15076899067500002
ACH-001374,-0.0977786654473
ACH-001375,-0.123056268049
ACH-001377,-0.225187799828
ACH-001380,-0.172164889419
ACH-001391,-0.0940860694842
ACH-001407,-0.245876138334
ACH-001408,-0.314193648251
ACH-001413,-0.179337736852
ACH-001430,-0.449578072266
ACH-001431,-0.175009722269
ACH-001450,-0.183479486182
ACH-001496,-0.171360917663
ACH-001500,-0.0984953539444
ACH-001521,-0.185928913315
ACH-001523,-0.030174057969999998
ACH-001532,-0.18973490270399998
ACH-001536,-0.213210395509
ACH-001550,-0.0458157034571
ACH-001552,-0.131828798487
ACH-001554,0.026751978752700002
ACH-001645,-0.354080369741
ACH-001654,-0.191096621233
ACH-001715,-0.11611055394099999
ACH-001735,-0.09956150233319999
ACH-001736,-0.0645651606698
ACH-001737,-0.683045730896
ACH-001740,-0.012038064644899999
ACH-001745,-0.13949848754
ACH-001750,-0.26278639031
ACH-001765,-0.022131320400400004
ACH-001956,-0.150741825449
ACH-001957,-0.232086091971
