,GPR160 (26996)
ACH-000657,-0.042978863163900004
ACH-000658,0.0686576239535
ACH-000661,0.0323202802758
ACH-000662,-0.0900526637681
ACH-000663,0.0287137002115
ACH-000665,0.032405521825
ACH-000671,0.111629634876
ACH-000673,0.0223522467893
ACH-000676,0.08796603639429999
ACH-000677,0.030033268174
ACH-000681,0.0286951437156
ACH-000682,0.0121552639558
ACH-000683,-0.0177740481923
ACH-000684,0.16625776640599998
ACH-000688,-0.160427388591
ACH-000693,0.00817672260122
ACH-000694,0.204538672553
ACH-000695,-0.136458545604
ACH-000696,-0.012475981663
ACH-000697,-0.0335400820294
ACH-000699,0.0563938982008
ACH-000701,0.0899239913085
ACH-000706,0.0556073050036
ACH-000711,0.059193453514599995
ACH-000713,-0.26753435281300003
ACH-000714,0.0203101798358
ACH-000718,0.138464331255
ACH-000720,0.0164268201422
ACH-000721,-0.074440836577
ACH-000724,0.047149976548300006
ACH-000725,0.13086560012
ACH-000732,0.11368729029300001
ACH-000734,0.055339187157100005
ACH-000735,-0.070556472885
ACH-000736,0.130432694062
ACH-000738,0.0890955670679
ACH-000746,-0.038227553987099996
ACH-000747,-0.010260550377399999
ACH-000748,-0.0766539175216
ACH-000753,0.0328733057608
ACH-000756,-0.042464985029699996
ACH-000757,0.04367435793240001
ACH-000758,0.0112024951355
ACH-000760,0.125814100441
ACH-000763,0.192981263916
ACH-000764,-0.074987717934
ACH-000765,0.166174569257
ACH-000766,0.311708657946
ACH-000767,0.051985505104
ACH-000768,0.06305745353490001
ACH-000769,-0.025384050922699998
ACH-000770,0.0503259195517
ACH-000771,0.0379855794169
ACH-000773,0.110966981125
ACH-000776,-0.032671347360400005
ACH-000777,0.12332114775999999
ACH-000778,-0.040119605535
ACH-000781,0.18347289988600002
ACH-000782,0.0825246398582
ACH-000783,-0.045571040209800004
ACH-000784,0.057350405919199994
ACH-000785,-0.013715532049499999
ACH-000787,0.154267228616
ACH-000788,0.0206369430668
ACH-000791,0.174853259695
ACH-000792,0.00608749113092
ACH-000794,-0.158870798831
ACH-000796,-0.117631853695
ACH-000799,0.197134564283
ACH-000800,0.131724539423
ACH-000802,0.046715450362400004
ACH-000804,-0.00751039279167
ACH-000805,-0.11324158828500001
ACH-000809,-0.19183354888700002
ACH-000810,0.145802137827
ACH-000811,-0.00167598644049
ACH-000817,-0.334518556923
ACH-000819,0.223308934265
ACH-000820,0.408446768234
ACH-000821,-0.0269303322651
ACH-000822,0.14002019756200001
ACH-000823,0.007334717016220001
ACH-000824,0.0157858696752
ACH-000827,0.08268258908699999
ACH-000829,0.187977048764
ACH-000831,-0.0662067309629
ACH-000832,0.126032999348
ACH-000833,-0.154417370233
ACH-000834,0.0671456185501
ACH-000835,0.18744945783300002
ACH-000836,-0.114774211593
ACH-000837,0.0871531157505
ACH-000838,-0.23620945520599998
ACH-000839,-0.12400865424100001
ACH-000840,0.103722237335
ACH-000841,0.0558420305834
ACH-000843,0.00264766982556
ACH-000846,0.0787469426812
ACH-000847,0.22233330785500002
ACH-000848,-0.0277506078056
ACH-000849,0.00262439358964
ACH-000851,-0.00751124956978
ACH-000855,0.224195654201
ACH-000856,-0.0545437105073
ACH-000858,0.0986314784861
ACH-000859,0.0329860451303
ACH-000861,0.121836614055
ACH-000862,-0.131849507605
ACH-000865,-0.00124977960813
ACH-000866,0.122271075807
ACH-000867,0.292273401795
ACH-000869,-0.0780767987087
ACH-000872,0.047620833156000006
ACH-000873,-0.393431028706
ACH-000876,0.0654164425821
ACH-000878,-0.004230629265800001
ACH-000880,0.0469683554153
ACH-000881,0.09412559201099999
ACH-000882,0.203514916431
ACH-000884,-0.17416244445
ACH-000885,-0.008732105209090001
ACH-000887,0.0255339182851
ACH-000888,0.104991394804
ACH-000889,0.0135110103019
ACH-000890,0.23845560437399999
ACH-000896,-0.167616819155
ACH-000898,-0.137483704474
ACH-000900,0.06334050503859999
ACH-000901,0.06486344176440001
ACH-000905,-0.117645212007
ACH-000906,0.049715018686699995
ACH-000907,0.0961466650539
ACH-000910,-0.20429341514199997
ACH-000911,0.0650888738515
ACH-000912,-0.011562096575200001
ACH-000913,0.0286980298637
ACH-000915,0.20125208140200002
ACH-000916,0.4525407134100001
ACH-000917,0.045486804119300006
ACH-000921,-0.00659375322017
ACH-000924,0.0626031952376
ACH-000926,-0.0689598328455
ACH-000928,0.0636488563569
ACH-000929,0.00658238408302
ACH-000932,-0.0204200363283
ACH-000935,0.08963570040619999
ACH-000936,0.07667130491
ACH-000937,0.12016946375399999
ACH-000938,0.0931885387651
ACH-000939,0.09030663522160001
ACH-000941,0.20431744880600003
ACH-000943,-0.0336850434567
ACH-000946,0.0947678845243
ACH-000947,-0.015829576366
ACH-000948,0.138047058428
ACH-000950,0.15554477977
ACH-000953,0.09203400666349999
ACH-000957,0.229959561895
ACH-000958,0.0247472918309
ACH-000960,0.17611874448800002
ACH-000963,0.07246118728880001
ACH-000968,-0.0539125470342
ACH-000969,0.100041099361
ACH-000973,0.022089565660900003
ACH-000974,0.039299145376900005
ACH-000975,0.10628713736999999
ACH-000976,0.0621850498438
ACH-000978,0.07728066853969999
ACH-000980,0.06923095232189999
ACH-000984,-0.038517473855400004
ACH-000986,0.09506020091489999
ACH-000988,-0.0568976245186
ACH-000993,0.18589078546100002
ACH-000994,-0.0887532234927
ACH-000996,0.183788344218
ACH-001001,0.0323775426923
ACH-001020,0.189670296642
ACH-001028,-0.0333114842148
ACH-001031,0.068756734706
ACH-001038,0.00280217566872
ACH-001048,-0.158099540161
ACH-001050,0.0214027190136
ACH-001053,-0.08370649670630001
ACH-001054,0.153146525852
ACH-001061,0.13365231329000002
ACH-001067,-0.0160959682008
ACH-001075,0.0404312994424
ACH-001096,0.140978515779
ACH-001128,-0.282243929999
ACH-001134,0.23479321325999997
ACH-001151,0.152412711694
ACH-001163,0.151400722368
ACH-001164,-0.142555118986
ACH-001173,0.11291449801799999
ACH-001183,-0.0444490617485
ACH-001184,-0.21249632188099998
ACH-001190,0.126190108682
ACH-001192,-0.0265140409805
ACH-001193,0.26266159489700003
ACH-001196,0.0921827199423
ACH-001197,0.0131807572432
ACH-001205,-0.0971082144702
ACH-001211,-0.107018727629
ACH-001212,0.060200907834099995
ACH-001228,-0.309767472341
ACH-001232,-0.17755692296
ACH-001239,0.055872659745600003
ACH-001274,-0.0036960691173900002
ACH-001275,0.134577986595
ACH-001277,0.166874479789
ACH-001278,0.00279024175178
ACH-001280,-0.135456258992
ACH-001283,0.0231972504922
ACH-001289,-0.065052016759
ACH-001295,0.0728236418673
ACH-001300,0.107985775782
ACH-001301,-0.0266211169446
ACH-001302,-0.195891695586
ACH-001303,0.0792403086617
ACH-001306,0.007968659692140001
ACH-001318,0.043714155263300004
ACH-001322,0.057612619938199994
ACH-001328,-0.00787795242429
ACH-001332,0.026620145296099997
ACH-001333,0.0669808893277
ACH-001336,-0.170304309712
ACH-001340,-0.038533073210400004
ACH-001346,0.00039492857750900005
ACH-001353,-0.22591302301
ACH-001354,0.308793413429
ACH-001367,-0.364796160885
ACH-001368,0.024088922888799998
ACH-001374,0.0857031779664
ACH-001375,-0.0938195812207
ACH-001377,0.028800625519699998
ACH-001380,0.0174608655784
ACH-001391,0.0989442357645
ACH-001407,0.187584727563
ACH-001408,-0.0767834017302
ACH-001413,-0.0923742877747
ACH-001430,-0.29838517823800004
ACH-001431,0.0678632476341
ACH-001450,0.270015039979
ACH-001496,-0.00438073492823
ACH-001500,0.0149636656095
ACH-001521,-0.262001391404
ACH-001523,0.023718014465999998
ACH-001532,0.024581005911500003
ACH-001536,-0.20576648893
ACH-001550,0.0844035158199
ACH-001552,-0.048477795426199996
ACH-001554,0.027627686225
ACH-001645,0.056010824017400006
ACH-001654,-0.0346653056788
ACH-001715,-0.02790677577
ACH-001735,0.09289449072139999
ACH-001736,0.113534273867
ACH-001737,0.380864621941
ACH-001740,-0.0716198931846
ACH-001745,0.10939162450300001
ACH-001750,0.047335772735900006
ACH-001765,0.0166152750087
ACH-001956,0.11610929446399999
ACH-001957,0.125308132506
