,COL5A3 (50509)
ACH-000973,0.18480125999299998
ACH-000974,0.162475458452
ACH-000975,0.12350118692199999
ACH-000976,0.131883688118
ACH-000978,-0.043512182540499995
ACH-000980,0.133558936147
ACH-000984,0.023231698393500002
ACH-000986,0.12054936215999998
ACH-000988,0.06602974821669999
ACH-000993,-0.0324481336686
ACH-000994,0.0646202871645
ACH-000996,0.255902670834
ACH-001001,0.0644616087407
ACH-001020,-0.027360170685299997
ACH-001028,-0.0027966952141500003
ACH-001031,0.17194089842399998
ACH-001038,0.0923614513086
ACH-001048,-0.0438528216168
ACH-001050,-0.0871867180353
ACH-001053,-0.04096864845169999
ACH-001054,0.316152463353
ACH-001061,0.2825452302
ACH-001067,0.135307957728
ACH-001075,0.060209074243199996
ACH-001096,0.222972915238
ACH-001128,0.028241162145
ACH-001134,0.225479848668
ACH-001151,0.0524432530409
ACH-001163,0.212470812693
ACH-001164,0.0549421679189
ACH-001173,0.042464703672799996
ACH-001183,0.204945524439
ACH-001184,0.157348868741
ACH-001190,0.07392251197710001
ACH-001192,0.20924135966200003
ACH-001193,0.019863348281
ACH-001196,0.17738909673
ACH-001197,0.167308764171
ACH-001205,0.103535221065
ACH-001211,0.20326165774
ACH-001212,0.0360926293618
ACH-001228,0.20953194859700003
ACH-001232,0.081275964534
ACH-001239,0.181868193557
ACH-001274,-0.0840689042368
ACH-001275,0.10104061714500001
ACH-001277,0.0956236961609
ACH-001278,0.010515114876600002
ACH-001280,0.36802994389700006
ACH-001283,0.105069840012
ACH-001289,0.22059261205699998
ACH-001295,0.120309512356
ACH-001300,0.24931351485999997
ACH-001301,0.0151620772721
ACH-001302,-0.269451663314
ACH-001303,0.300766056502
ACH-001306,-0.036168834782300006
ACH-001318,0.0198687350283
ACH-001322,0.0442159369374
ACH-001328,-0.0610654410849
ACH-001332,0.225063963131
ACH-001333,-0.11480313326199999
ACH-001336,0.136294354911
ACH-001340,0.134623979795
ACH-001346,-0.166011796809
ACH-001353,-0.0961484816464
ACH-001354,0.212116971173
ACH-001367,-0.05695473807030001
ACH-001368,-0.0634822419049
ACH-001374,-0.00642026784348
ACH-001375,-0.045754437581
ACH-001377,-0.045996796009599994
ACH-001380,-0.07446270202829999
ACH-001391,0.0665213654879
ACH-001407,0.00246549006285
ACH-001408,0.124736517325
ACH-001413,0.178536841285
ACH-001430,0.0982176248082
ACH-001431,0.144934190074
ACH-001450,0.179683180532
ACH-001496,0.10007962323200001
ACH-001500,-0.000311777479485
ACH-001521,-0.048486786961400005
ACH-001523,0.13752199226700001
ACH-001532,0.137185265271
ACH-001536,0.06595567246310001
ACH-001550,0.114898932543
ACH-001552,0.0525316310045
ACH-001554,-0.05144422242669999
ACH-001645,-0.102373114445
ACH-001654,0.0510812284464
ACH-001715,0.0483054834415
ACH-001735,-0.00885376129386
ACH-001736,-0.0164269870084
ACH-001737,-0.814368539179
ACH-001740,0.20348928344
ACH-001745,-0.0314506713154
ACH-001750,0.0260868645823
ACH-001765,0.011410134904200002
ACH-001956,0.120650136156
ACH-001957,0.0817731270108
