,ID2 (3398)
ACH-000838,0.0774864148843
ACH-000839,-0.16362807675899999
ACH-000840,-0.059370881499199994
ACH-000841,0.11118645825300001
ACH-000843,0.0659666771201
ACH-000846,-0.139314725173
ACH-000847,-0.028996607344700002
ACH-000848,0.042220401569400004
ACH-000849,0.045219703846699995
ACH-000851,0.0817139041393
ACH-000855,-0.00833474076784
ACH-000856,-0.101619935801
ACH-000858,-0.122548485416
ACH-000859,0.110713079784
ACH-000861,-0.026075369312200003
ACH-000862,-0.00618810062675
ACH-000865,0.031978717421
ACH-000866,-0.0622109340349
ACH-000867,0.00110408324751
ACH-000869,-0.176202832949
ACH-000872,0.053177212196500005
ACH-000873,0.149965008463
ACH-000876,0.04776343651769999
ACH-000878,0.0279829962395
ACH-000880,-0.220550450052
ACH-000881,-0.110237325202
ACH-000882,-0.000876227215946
ACH-000884,-0.09478168514680001
ACH-000885,-0.0654215029021
ACH-000887,-0.0229465467594
ACH-000888,-0.00232359622464
ACH-000889,-0.0028673533272499997
ACH-000890,0.08788798068880001
ACH-000896,-0.04995705456809999
ACH-000898,-0.342297690418
ACH-000900,-0.031625881443
ACH-000901,-0.0857988645513
ACH-000905,-0.0514884929493
ACH-000906,0.0374329042569
ACH-000907,-0.26229978421100003
ACH-000910,-0.0217645437252
ACH-000911,-0.0663428504727
ACH-000912,0.0411099498403
ACH-000913,0.0857367192797
ACH-000915,-0.012579591509
ACH-000916,-0.395973198011
ACH-000917,-0.0212606241525
ACH-000921,0.167491419714
ACH-000924,-0.0696428539034
ACH-000926,-0.214311873386
ACH-000928,-0.254658332033
ACH-000929,-0.024740779577099997
ACH-000932,-0.004371242328020001
ACH-000935,0.07161520437749999
ACH-000936,0.00459420042037
ACH-000937,-0.169120203273
ACH-000938,0.00576891750521
ACH-000939,0.119991987565
ACH-000941,0.0536238714515
ACH-000943,-0.0590402106296
ACH-000946,-0.189141591202
ACH-000947,-0.0518596729746
ACH-000948,-0.069954892173
ACH-000950,-0.0329542617573
ACH-000953,-0.103737769293
ACH-000957,0.0346623786731
ACH-000958,-0.15234849248
ACH-000960,-0.0110061367513
ACH-000963,-0.13088843494000002
ACH-000968,-0.160277044018
ACH-000969,-0.050477955240599996
ACH-000973,-0.203112670083
ACH-000974,-0.0357215863879
ACH-000975,-0.12145123314000002
ACH-000976,-0.112627092068
ACH-000978,-0.346309482979
ACH-000980,-0.0710920099797
ACH-000984,-0.149787387368
ACH-000986,0.059079108365
ACH-000988,-0.06905950864739999
ACH-000993,-0.000530736444046
ACH-000994,-0.0709127125484
ACH-000996,0.0914057655401
ACH-001001,-0.0479810084861
ACH-001020,0.0597287072291
ACH-001028,-0.046546144523900004
ACH-001031,0.0385223894246
ACH-001038,-0.0170056228811
ACH-001048,0.0386168563669
ACH-001050,-0.05133887641419999
ACH-001053,-0.032538099789
ACH-001054,-0.00379120462547
ACH-001061,-0.09294813865439999
ACH-001067,-0.165165752586
ACH-001075,-0.0575726464506
ACH-001096,-0.05374583512
ACH-001128,-0.529422168826
ACH-001134,-0.09783211691770001
ACH-001151,-0.0605765552921
ACH-001163,0.0329480481733
ACH-001164,0.028842072937599997
ACH-001173,-0.015239970796299998
ACH-001183,-0.07453514849569999
ACH-001184,-0.109305029304
ACH-001190,-0.0311233422345
ACH-001192,0.117153630143
ACH-001193,0.18949977454999997
ACH-001196,-0.24646730910300002
ACH-001197,0.08253996437689999
ACH-001205,-0.516665016489
ACH-001211,-0.127763440909
ACH-001212,-0.432054465854
ACH-001228,0.0128507367626
ACH-001232,-0.0510341664867
ACH-001239,-0.00843636282655
ACH-001274,-0.157530116989
ACH-001275,-0.12566920670600001
ACH-001277,-0.00148212311499
ACH-001278,-0.13848407204399998
ACH-001280,0.0379235495834
ACH-001283,-0.049345086162099996
ACH-001289,-0.195467063353
ACH-001295,-0.158071047759
ACH-001300,-0.330328893883
ACH-001301,-0.402914075678
ACH-001302,0.339360612396
ACH-001303,-0.7581888718909999
ACH-001306,-0.051162541068
ACH-001318,0.013679373292399998
ACH-001322,-0.14374756210200001
ACH-001328,-0.0626032317291
ACH-001332,0.08744935376889999
ACH-001333,-0.0649475850183
ACH-001336,0.048083631617599994
ACH-001340,-0.133333824858
ACH-001346,0.0755309060807
ACH-001353,-0.197721442375
ACH-001354,-0.40484739461499997
ACH-001367,0.288628310168
ACH-001368,-0.0395157642946
ACH-001374,0.23939623255999998
ACH-001375,-0.07429945054110002
ACH-001377,-0.13693849284
ACH-001380,-0.112996196934
ACH-001391,-0.125534563534
ACH-001407,-0.145333135722
ACH-001408,-0.12487404860899999
ACH-001413,-0.0560176297291
ACH-001430,0.15581004967599998
ACH-001431,-0.205091938858
ACH-001450,-0.107031376897
ACH-001496,-0.128859192381
ACH-001500,0.061863658493999996
ACH-001521,-0.0846673307574
ACH-001523,-0.089363390742
ACH-001532,0.0134677581665
ACH-001536,-0.167718772859
ACH-001550,0.000112236325361
ACH-001552,-0.37899340917499996
ACH-001554,-0.0786050963425
ACH-001645,-0.04786868708269999
ACH-001654,-4.7931867875599995e-06
ACH-001715,0.175874310276
ACH-001735,0.0259294659838
ACH-001736,-0.06613667275270001
ACH-001737,0.158694916221
ACH-001740,0.0145677870331
ACH-001745,0.11462061957
ACH-001750,0.0182961903367
ACH-001765,-0.0428375879299
ACH-001956,-0.123959991475
ACH-001957,-0.108018484542
