,KIAA1598 (57698)
ACH-000356,0.245378432611
ACH-000361,0.142411064245
ACH-000362,0.123051751741
ACH-000363,0.11498460968
ACH-000364,0.022689997456400005
ACH-000365,0.120547739077
ACH-000366,0.09792127552269998
ACH-000368,0.303957187235
ACH-000374,0.172797586704
ACH-000375,0.214987066046
ACH-000376,0.083276658057
ACH-000381,0.27025052377500003
ACH-000383,0.10683645899399999
ACH-000387,0.16555804754
ACH-000389,0.184928302472
ACH-000390,0.18286392757800002
ACH-000393,0.09958447993460001
ACH-000395,-0.348574972148
ACH-000397,0.11915809668199999
ACH-000401,0.13390628031500001
ACH-000402,0.443238997936
ACH-000403,0.126782465018
ACH-000404,0.228800970658
ACH-000406,0.130840807722
ACH-000407,0.054623032018499995
ACH-000408,0.167145697575
ACH-000410,0.180475588702
ACH-000411,0.120737601038
ACH-000414,-0.029420657226400002
ACH-000415,0.22761437774
ACH-000416,-0.0102632359016
ACH-000420,0.166497079044
ACH-000421,0.14343403705
ACH-000424,0.16121968517100002
ACH-000425,0.0109612552695
ACH-000426,0.322966479199
ACH-000427,0.11100853750499999
ACH-000433,0.160496793661
ACH-000436,0.155894428468
ACH-000444,-0.013878004491700001
ACH-000445,0.0968111941816
ACH-000448,0.10347577267100001
ACH-000450,-0.041375970969300006
ACH-000452,0.0814523569068
ACH-000454,0.167959058723
ACH-000458,0.0960618153553
ACH-000459,0.20592737018399998
ACH-000460,0.107024883946
ACH-000461,0.226961279083
ACH-000463,0.04330941635030001
ACH-000464,-0.0271613659415
ACH-000466,0.06295192702819999
ACH-000467,0.0603579063985
ACH-000468,0.177242348924
ACH-000469,0.0682264807561
ACH-000470,0.125218580627
ACH-000471,0.10078427907299999
ACH-000472,0.09849088456910002
ACH-000473,0.0970743296355
ACH-000475,0.060742760161800004
ACH-000476,0.1420932264
ACH-000477,-0.021668155650900002
ACH-000480,0.14468971749600001
ACH-000481,0.046385311855699995
ACH-000483,0.19415448106199998
ACH-000484,0.159851323331
ACH-000485,0.22366184993500002
ACH-000486,0.10984697051799999
ACH-000487,0.089759220419
ACH-000488,0.19859892138000002
ACH-000490,0.19429755141600002
ACH-000491,0.172879367641
ACH-000495,-0.055808205858
ACH-000496,0.026085177650599995
ACH-000499,0.08966980094910001
ACH-000500,0.63701115398
ACH-000502,0.128065703814
ACH-000503,-0.07305587130130001
ACH-000505,0.06854168363549999
ACH-000507,-0.00817221971322
ACH-000510,0.0641523196498
ACH-000511,0.18116762467099998
ACH-000512,0.25965013262
ACH-000516,0.224623384585
ACH-000517,0.148537704112
ACH-000518,0.0895151657568
ACH-000520,0.09156102736850001
ACH-000521,0.0943413551498
ACH-000522,0.18909705710299998
ACH-000524,0.151291451234
ACH-000527,0.19739376887899998
ACH-000528,0.179431120134
ACH-000537,0.150620096961
ACH-000541,-0.11786919259199999
ACH-000542,0.147973696396
ACH-000544,0.10287378067299999
ACH-000545,0.12714483492599998
ACH-000547,0.17895419893800002
ACH-000548,-0.0661259946602
ACH-000549,0.156182438426
ACH-000550,0.11885110574100001
ACH-000552,0.132549609971
ACH-000556,0.128277453543
ACH-000557,-0.0880165765237
ACH-000570,0.173120936833
ACH-000571,0.223985017711
ACH-000573,0.00505572488031
ACH-000576,0.132894803516
ACH-000580,0.323303558706
ACH-000584,0.0661170099328
ACH-000585,0.10354340155099999
ACH-000588,0.251877005114
ACH-000589,-0.0228829362202
ACH-000591,0.045056979029500004
ACH-000593,0.234407002704
ACH-000600,0.07191540663589999
ACH-000601,0.11682186167400001
ACH-000604,0.148529719012
ACH-000605,0.0276665187622
ACH-000606,0.114019880975
ACH-000608,0.059580108594199994
ACH-000614,0.231486536593
ACH-000616,0.0698639703402
ACH-000618,0.17287333508400002
ACH-000619,0.035962242971
ACH-000620,0.21826350722600002
ACH-000621,0.00316709127301
ACH-000622,0.11090606299799999
ACH-000623,0.0416703118661
ACH-000624,0.18363771165800002
ACH-000627,0.16900067877799999
ACH-000630,0.167706598223
ACH-000632,0.14332635729
ACH-000633,0.187072027684
ACH-000637,0.25890061131700004
ACH-000638,0.242582021967
ACH-000646,0.460502513614
ACH-000647,0.0490175430295
ACH-000648,0.011550570565599999
ACH-000649,0.07208519337910001
ACH-000651,0.0407928028753
ACH-000652,0.116193052369
ACH-000653,-0.102528543576
ACH-000657,0.160278069203
ACH-000658,0.257283339212
ACH-000661,0.041582995863300005
ACH-000662,-0.186056090084
ACH-000663,0.1254639388
ACH-000665,0.0741223015192
ACH-000671,0.0826186747881
ACH-000673,0.118306114035
ACH-000676,0.071842775932
ACH-000677,0.07399403662080001
ACH-000681,0.114730974801
ACH-000682,0.0818785381869
ACH-000683,0.254822833548
ACH-000684,-0.0405209491706
ACH-000688,0.12215951601700001
ACH-000693,0.186017827152
ACH-000694,0.134657657933
ACH-000695,0.10557173432700001
ACH-000696,0.17508413774
ACH-000697,-0.010309869456799998
ACH-000699,0.146193505178
ACH-000701,0.127794052171
ACH-000706,0.14773978009400002
ACH-000711,0.0659721491316
ACH-000713,0.219575323633
ACH-000714,0.13963830074
ACH-000718,0.176088885736
ACH-000720,0.184382368013
ACH-000721,0.09105788793739998
ACH-000724,0.0341234130416
ACH-000725,0.22445560477200002
ACH-000732,0.279292572352
ACH-000734,0.216572322038
ACH-000735,0.116177987281
ACH-000736,-0.05157755527340001
ACH-000738,0.07961264341039999
ACH-000746,0.152296951336
ACH-000747,0.154454678248
ACH-000748,0.10349666415599999
ACH-000753,0.229565133587
ACH-000756,0.160134009552
ACH-000757,0.0832161217478
ACH-000758,0.10167498164899999
ACH-000760,0.06769490905640001
ACH-000763,0.15864597123
ACH-000764,0.23674022176399998
ACH-000765,0.06701091489
ACH-000766,0.312793328118
ACH-000767,0.129975058068
ACH-000768,0.327098204015
ACH-000769,-0.062228437291
ACH-000770,0.13470727877699998
ACH-000771,0.154792728228
ACH-000773,0.0075854284542000005
ACH-000776,0.022014873647900002
ACH-000777,0.058222969093500006
ACH-000778,0.150352457053
ACH-000781,0.0781705684865
ACH-000782,0.120467050364
ACH-000783,0.23297210680999997
ACH-000784,0.115289906493
ACH-000785,-0.0244892785953
ACH-000787,0.173048775795
ACH-000788,0.119356106436
ACH-000791,0.16088973452
ACH-000792,0.0891126197279
ACH-000794,0.10975722219499999
ACH-000796,0.057275406042300005
ACH-000799,0.104203091775
ACH-000800,0.13688794653
ACH-000802,0.186992164772
ACH-000804,0.161250930238
ACH-000805,0.159634122309
ACH-000809,0.004289725396989999
ACH-000810,0.162442711668
ACH-000811,0.0925124223424
ACH-000817,0.21569206048
ACH-000819,0.07266005464650001
ACH-000820,-0.296249368989
ACH-000821,-0.0608301798542
ACH-000822,0.199917231762
ACH-000823,0.21668159550799998
ACH-000824,0.131912916415
ACH-000827,0.0397678668901
ACH-000829,0.0863066911568
ACH-000831,0.13087038528
ACH-000832,0.132801724102
ACH-000833,0.145834018175
ACH-000834,0.273443089617
ACH-000835,-0.0196300733811
ACH-000836,0.102546106438
ACH-000837,0.051609985247
ACH-000838,-0.009498008242709998
ACH-000839,0.049081932887
ACH-000840,0.0673939365002
ACH-000841,0.10810688790999999
ACH-000843,0.15639086437000002
ACH-000846,0.0187695349464
ACH-000847,0.133816478458
ACH-000848,0.16082240790400001
ACH-000849,0.0709281885745
ACH-000851,-0.04825875102319999
ACH-000855,0.00267013569656
ACH-000856,0.015496772530499999
ACH-000858,0.13308827540999998
ACH-000859,0.126114473821
ACH-000861,0.0895361359236
ACH-000862,0.198673728515
ACH-000865,0.126951626896
ACH-000866,0.188023326455
ACH-000867,0.05793203225790001
ACH-000869,0.15367053229299998
ACH-000872,0.262497170327
ACH-000873,0.0550631044235
ACH-000876,-0.019153616199499998
ACH-000878,0.09478565366939999
ACH-000880,-0.012248277277
ACH-000881,0.18443089515299999
ACH-000882,0.13802546756
ACH-000884,0.209416093088
ACH-000885,0.0474077721939
ACH-000887,0.08827177919669998
ACH-000888,0.136134894132
ACH-000889,0.014577853731
ACH-000890,0.23225483666700003
ACH-000896,0.161405382174
ACH-000898,0.20193147045899998
ACH-000900,0.10727384357000001
ACH-000901,0.238349427462
ACH-000905,0.0417497278273
ACH-000906,0.119857116376
ACH-000907,0.0112899657329
ACH-000910,0.146620470384
ACH-000911,0.14802009036299998
ACH-000912,0.0667848773485
ACH-000913,0.048632768127899996
ACH-000915,0.177510910913
ACH-000916,-0.132729566079
ACH-000917,0.172339665425
ACH-000921,0.165050138003
ACH-000924,0.201937342854
ACH-000926,-0.0714878725353
ACH-000928,0.376854739619
ACH-000929,0.30448459731800004
ACH-000932,0.16209430748700002
ACH-000935,-0.054413754282900004
ACH-000936,0.120183466545
ACH-000937,0.15759266437
ACH-000938,0.0717642540287
ACH-000939,0.0804228697088
ACH-000941,-0.0208216892432
ACH-000943,0.24476143874499998
ACH-000946,0.0655657888253
ACH-000947,0.0827889755715
ACH-000948,0.199568041072
ACH-000950,0.164076141783
ACH-000953,0.05449591151330001
ACH-000957,0.105149666251
ACH-000958,0.06039341124750001
ACH-000960,0.10875604025
ACH-000963,0.281064643321
ACH-000968,0.12817301552899998
ACH-000969,0.132006821079
ACH-000973,0.0753111689821
ACH-000974,0.101511336863
ACH-000975,0.14893996666
ACH-000976,0.215411503717
ACH-000978,0.147293536831
ACH-000980,-0.0309012981001
ACH-000984,0.164008661452
ACH-000986,0.164505329681
ACH-000988,0.297810481873
ACH-000993,0.035671103584599996
ACH-000994,0.0600477790646
ACH-000996,0.268839927018
ACH-001001,0.184308219593
ACH-001020,0.104272638355
ACH-001028,0.06095141116140001
ACH-001031,0.148385762334
ACH-001038,0.176510119431
ACH-001048,0.10964608406500001
ACH-001050,0.0515101789971
ACH-001053,0.0654313249704
ACH-001054,0.200058709725
ACH-001061,0.22335909529800002
ACH-001067,0.049266768260399996
ACH-001075,0.07282837532530001
ACH-001096,0.191406152935
ACH-001128,0.182982248204
ACH-001134,0.216196358111
ACH-001151,0.05310892882619999
ACH-001163,0.172373219333
ACH-001164,0.174233905187
ACH-001173,0.110357427139
ACH-001183,0.195113076285
ACH-001184,0.0795859548413
ACH-001190,0.241739757108
ACH-001192,0.025395585569599997
ACH-001193,0.10443461317700001
ACH-001196,0.142633272783
ACH-001197,0.029601209407200003
ACH-001205,-0.226804448098
ACH-001211,0.129985639021
ACH-001212,0.0809352016907
ACH-001228,0.191732817665
ACH-001232,-0.007845583939229999
ACH-001239,0.139754522205
ACH-001274,0.240312483528
ACH-001275,0.104516131388
ACH-001277,0.194974830933
ACH-001278,0.122432421911
ACH-001280,0.09804791011510001
ACH-001283,0.020019515475700002
ACH-001289,0.10917045351099999
ACH-001295,0.121776825785
ACH-001300,0.037598735041900005
ACH-001301,0.04551950767059999
ACH-001302,0.00214068908537
ACH-001303,0.13516950323
ACH-001306,0.12384309135299999
ACH-001318,0.17587237705699998
ACH-001322,0.295941557861
ACH-001328,0.15002681931700002
ACH-001332,0.24938757869800002
ACH-001333,0.136233792357
ACH-001336,0.05350186490349999
ACH-001340,0.15206778224099998
ACH-001346,0.264111950489
ACH-001353,0.0527498081802
ACH-001354,0.220746719173
ACH-001367,-0.174643519012
ACH-001368,0.186509201598
ACH-001374,0.212085239031
ACH-001375,0.26979424172899996
ACH-001377,0.0970859149725
ACH-001380,0.133031098074
ACH-001391,0.104005080334
ACH-001407,-0.0416270194017
ACH-001408,0.121440382049
ACH-001413,0.152101513376
ACH-001430,-0.030188340848500004
ACH-001431,-0.141777183693
ACH-001450,0.0885217869443
ACH-001496,0.21020200559799998
ACH-001500,0.00888996637876
ACH-001521,-0.015484686528200002
ACH-001523,0.07068346052880001
ACH-001532,0.044007546919
ACH-001536,0.302821204573
ACH-001550,0.14568584693
ACH-001552,-0.0332464867303
ACH-001554,0.169973564915
ACH-001645,0.0614303798149
ACH-001654,0.123954491947
ACH-001715,0.06498637196359999
ACH-001735,0.122577220112
ACH-001736,0.155522506249
ACH-001737,0.09274981701410001
ACH-001740,0.103339613023
ACH-001745,0.0297877026738
ACH-001750,0.0417591503743
ACH-001765,0.146433059841
ACH-001956,0.184343123638
ACH-001957,0.0999276019958
