,FAM124B (79843)
ACH-000341,0.080835746607
ACH-000348,0.045132454533699996
ACH-000350,0.07118514355710001
ACH-000352,0.114130039431
ACH-000356,0.21681735073800001
ACH-000361,-0.0941172403411
ACH-000362,-0.012410525937
ACH-000363,0.04296313643730001
ACH-000364,0.21673989882300002
ACH-000365,0.11364362101099999
ACH-000366,0.122451336938
ACH-000368,0.0576670749464
ACH-000374,0.0726678500747
ACH-000375,0.162099502407
ACH-000376,0.00438208459107
ACH-000381,0.215295622514
ACH-000383,0.045182814872399994
ACH-000387,-0.07159403912210001
ACH-000389,0.059950302130500004
ACH-000390,-0.18512525725
ACH-000393,-0.0006600425081349999
ACH-000395,0.158892652258
ACH-000397,-0.0184207598264
ACH-000401,-0.358447476884
ACH-000402,-0.00854205351816
ACH-000403,0.011509254606800001
ACH-000404,0.0452218481325
ACH-000406,-0.0726125003367
ACH-000407,0.0991187081587
ACH-000408,0.08973734011050001
ACH-000410,-0.0690929055122
ACH-000411,0.0627321834474
ACH-000414,-0.0173125783763
ACH-000415,-0.05034560180869999
ACH-000416,0.0198113102781
ACH-000420,-0.00578560249966
ACH-000421,-0.030673983953800003
ACH-000424,0.35504347742299996
ACH-000425,-0.00503948196564
ACH-000426,0.08442299534730001
ACH-000427,0.115417115431
ACH-000433,0.0348135110483
ACH-000436,0.149441768265
ACH-000444,0.023923281262799998
ACH-000445,0.19493915500999998
ACH-000448,-0.0271309582384
ACH-000450,-0.112462734005
ACH-000452,0.0863359261758
ACH-000454,0.10380804223899999
ACH-000458,0.174246426756
ACH-000459,-0.0745668100382
ACH-000460,0.058815399233800005
ACH-000461,0.057515273590400005
ACH-000463,0.043942417330200004
ACH-000464,-0.34509243176700005
ACH-000466,0.110315777892
ACH-000467,0.10598369627399999
ACH-000468,0.181593360283
ACH-000469,-0.0040099289196
ACH-000470,0.0312641993905
ACH-000471,0.0809729153186
ACH-000472,0.167765941763
ACH-000473,0.0211410233482
ACH-000475,-0.051186634804100004
ACH-000476,0.04919232778009999
ACH-000477,0.230616291039
ACH-000480,0.0284010648845
ACH-000481,-0.0141596797209
ACH-000483,-0.0606898260372
ACH-000484,0.00694655920866
ACH-000485,0.108006129054
ACH-000486,0.0748207854727
ACH-000487,0.0131532736288
ACH-000488,0.07647927736330001
ACH-000490,0.119443551359
ACH-000491,0.0593779193937
ACH-000495,-0.0185597638621
ACH-000496,-0.112232662204
ACH-000499,-0.178889803967
ACH-000500,0.16545974055999998
ACH-000502,0.0688115260502
ACH-000503,-0.11347733711100001
ACH-000505,-0.0347788723307
ACH-000507,-0.0681693260777
ACH-000510,-0.013279031064899999
ACH-000511,-0.043455114107
ACH-000512,-0.115284847949
ACH-000516,0.10976832513399999
ACH-000517,0.121389079772
ACH-000518,-0.0587937649381
ACH-000520,-0.213837394072
ACH-000521,-0.13678836120500001
ACH-000522,-0.014067454476299998
ACH-000524,0.11584586362600001
ACH-000527,-0.00929048318583
ACH-000528,0.111484953305
ACH-000537,-0.016273983697799997
ACH-000541,-0.24105357337699998
ACH-000542,0.0878525833233
ACH-000544,0.095860895842
ACH-000545,0.17422042942000002
ACH-000547,0.144711162412
ACH-000548,0.0231591736935
ACH-000549,-0.011460390672799999
ACH-000550,0.00397693365002
ACH-000552,0.0502442236614
ACH-000556,0.014226823987399998
ACH-000557,0.185532044009
ACH-000570,0.144305177644
ACH-000571,0.09851735427510001
ACH-000573,-0.10086318222799999
ACH-000576,0.121546109369
ACH-000580,-0.0762537001216
ACH-000584,-0.0409031034919
ACH-000585,0.0502066355139
ACH-000588,0.143966473136
ACH-000589,0.015150680217
ACH-000591,-0.0046664292340500005
ACH-000593,-0.030917801836900002
ACH-000600,-0.12168941892000001
ACH-000601,-0.0113932334467
ACH-000604,-0.06464990835199999
ACH-000605,-0.028291887199499998
ACH-000606,-0.00636368349771
ACH-000608,-0.053171074402599994
ACH-000614,0.23473634439399998
ACH-000616,-0.0882387790066
ACH-000618,0.177719125181
ACH-000619,0.144022478837
ACH-000620,0.06749951643209999
ACH-000621,-0.059025112386800006
ACH-000622,-0.034889417803
ACH-000623,-0.17085688804699997
ACH-000624,-0.015147634967399999
ACH-000627,-0.122001403708
ACH-000630,0.0026527708129
ACH-000632,0.0230578439638
ACH-000633,-0.0209611735887
ACH-000637,-0.031965913941200005
ACH-000638,-0.0187461093811
ACH-000646,0.21120055212699998
ACH-000647,0.220133439473
ACH-000648,-0.00166051304156
ACH-000649,-0.018603530264599998
ACH-000651,-0.0579128133125
ACH-000652,-0.0714088583541
ACH-000653,0.060722097677499996
ACH-000657,0.0384390820311
ACH-000658,0.0160089042038
ACH-000661,-0.0363449231682
ACH-000662,-0.08049599840810001
ACH-000663,0.0491807281477
ACH-000665,-0.0018821343460400002
ACH-000671,0.23602428487799998
ACH-000673,-0.026149375599099998
ACH-000676,-0.023908662436900003
ACH-000677,0.10170319773
ACH-000681,-0.141331811175
ACH-000682,-0.0705503007255
ACH-000683,-0.0407501627847
ACH-000684,0.021483613187099997
ACH-000688,-0.0498651163633
ACH-000693,-0.00928548486756
ACH-000694,0.146486638483
ACH-000695,-0.229925943657
ACH-000696,0.043259950605699996
ACH-000697,0.137958466463
ACH-000699,-0.039505339769900005
ACH-000701,-0.151847875103
ACH-000706,0.086669919166
ACH-000711,0.0839009546081
ACH-000713,-0.04411084084149999
ACH-000714,-0.0739351802672
ACH-000718,-0.094619387575
ACH-000720,-0.0797308678774
ACH-000721,-0.0458176180615
ACH-000724,0.213944557679
ACH-000725,0.257015115512
ACH-000732,0.12413483513
ACH-000734,-0.11766050753799999
ACH-000735,-0.0828041860639
ACH-000736,0.0616306206909
ACH-000738,-0.000432258232286
ACH-000746,0.0439908416646
ACH-000747,0.07387416143080001
ACH-000748,0.0513167358204
ACH-000753,-0.0305856357277
ACH-000756,0.124945017046
ACH-000757,0.024253218943099997
ACH-000758,-0.0359916807675
ACH-000760,0.07238901915450001
ACH-000763,0.05969906209840001
ACH-000764,0.212369631281
ACH-000765,-0.0321117081316
ACH-000766,0.140097454549
ACH-000767,0.132946398559
ACH-000768,0.045682787710000006
ACH-000769,-0.22339543074700002
ACH-000770,0.147755624857
ACH-000771,0.15291631822
ACH-000773,0.102972063256
ACH-000776,-0.0479887016496
ACH-000777,-0.051121470026199996
ACH-000778,0.0311789531423
ACH-000781,-0.08793648710589999
ACH-000782,-0.23428921249899998
ACH-000783,0.09748767739269999
ACH-000784,-0.022232034118
ACH-000785,0.0637468239665
ACH-000787,0.00888930029476
ACH-000788,0.00128317516301
ACH-000791,0.0446546181427
ACH-000792,0.262427362519
ACH-000794,0.127608451425
ACH-000796,-0.0661900319616
ACH-000799,-0.121227829848
ACH-000800,-0.00789826776139
ACH-000802,-0.05893158821169999
ACH-000804,0.10520582905300001
ACH-000805,-0.0739480543986
ACH-000809,0.013786350969999998
ACH-000810,0.0221608762976
ACH-000811,0.169419447626
ACH-000817,0.0346202930587
ACH-000819,-0.0473230883978
ACH-000820,0.10705386151799999
ACH-000821,0.337300902188
ACH-000822,-0.0693628054501
ACH-000823,0.0421757831745
ACH-000824,0.0759919218797
ACH-000827,-0.013486466413799999
ACH-000829,0.0522347602744
ACH-000831,0.055619412010199994
ACH-000832,0.0712066664681
ACH-000833,0.0679765888143
ACH-000834,0.07849936586789999
ACH-000835,-0.00801537787237
ACH-000836,0.0901751418698
ACH-000837,0.0225119489711
ACH-000838,0.0289406533234
ACH-000839,-0.092232591899
ACH-000840,-0.0682089448259
ACH-000841,-0.110438629892
ACH-000843,0.114157635848
ACH-000846,-0.0279685788338
ACH-000847,0.082185238918
ACH-000848,0.08719607397050001
ACH-000849,0.10896590263900001
ACH-000851,0.0867370153884
ACH-000855,0.19287179561599999
ACH-000856,0.147481391541
ACH-000858,0.0518647725434
ACH-000859,-0.0707102552592
ACH-000861,0.0298952634845
ACH-000862,0.14166685601600001
ACH-000865,-0.08244950245039999
ACH-000866,0.09347119668289998
ACH-000867,0.012210885500399999
ACH-000869,0.0636184769655
ACH-000872,-0.0293801448867
ACH-000873,-0.152280564073
ACH-000876,0.13477248254000002
ACH-000878,-0.026556624969799998
ACH-000880,0.0468950362931
ACH-000881,-0.10875779516100001
ACH-000882,0.0116318343771
ACH-000884,-0.073478910455
ACH-000885,-0.0900729306872
ACH-000887,0.07117098183119999
ACH-000888,-0.103814773166
ACH-000889,-0.00331528499457
ACH-000890,-0.043906490713
ACH-000896,0.09185766652280002
ACH-000898,0.158297139599
ACH-000900,-0.029540647579
ACH-000901,-0.127762178367
ACH-000905,0.11675485987800001
ACH-000906,0.007132066766999999
ACH-000907,-0.0352254328676
ACH-000910,-0.103882566489
ACH-000911,0.0312403864878
ACH-000912,0.0305538590399
ACH-000913,-0.26438928586
ACH-000915,-0.100508237042
ACH-000916,-0.140026806929
ACH-000917,0.096726188469
ACH-000921,0.106822686916
ACH-000924,-0.079874778505
ACH-000926,0.09019156406410002
ACH-000928,-0.066239631684
ACH-000929,-0.00823347552542
ACH-000932,0.0884492362535
ACH-000935,0.0941023933454
ACH-000936,0.0218677357371
ACH-000937,-0.028613050963400003
ACH-000938,-0.050246387315999994
ACH-000939,0.279148578189
ACH-000941,0.0889342063247
ACH-000943,-0.053227678805400004
ACH-000946,0.107372346013
ACH-000947,0.000959030373238
ACH-000948,0.11133015909399999
ACH-000950,-0.00438032763819
ACH-000953,0.020613238361
ACH-000957,0.256619186018
ACH-000958,0.13074837537200001
ACH-000960,0.0124253535029
ACH-000963,0.38779721677100004
ACH-000968,-0.06731793630890001
ACH-000969,-0.0304750886908
ACH-000973,0.04519425189130001
ACH-000974,-0.01594585867
ACH-000975,-0.0944868786916
ACH-000976,0.156955761363
ACH-000978,0.683919000139
ACH-000980,-0.0378514133881
ACH-000984,0.024033543488799998
ACH-000986,0.101306009967
ACH-000988,0.00268330848826
ACH-000993,-0.022791569266499997
ACH-000994,-0.03561250432969999
ACH-000996,-0.0815822305812
ACH-001001,0.10558004084799999
ACH-001020,-0.113979971168
ACH-001028,-0.0521576877905
ACH-001031,-0.0247552433143
ACH-001038,0.00181427035719
ACH-001048,-0.0532322648776
ACH-001050,-0.0429301990179
ACH-001053,-0.0027622151479699997
ACH-001054,0.12779876083
ACH-001061,-0.00129275433587
ACH-001067,0.105093029092
ACH-001075,0.153179260278
ACH-001096,-0.11391300121400001
ACH-001128,-0.0820523058459
ACH-001134,0.0507670063753
ACH-001151,0.0982452980394
ACH-001163,0.021584196615599998
ACH-001164,0.163266299527
ACH-001173,-0.00798857666709
ACH-001183,-0.133031283752
ACH-001184,-0.322961038682
ACH-001190,0.140261478252
ACH-001192,-0.120559326129
ACH-001193,0.34796056914499995
ACH-001196,-0.232975398147
ACH-001197,0.0650887677169
ACH-001205,0.06279796799269999
ACH-001211,0.0028959821077800003
ACH-001212,-0.104483265194
ACH-001228,-0.112557773395
ACH-001232,0.0520581401178
ACH-001239,-0.12320283754799999
ACH-001274,-0.0484316836685
ACH-001275,-0.06759733951960001
ACH-001277,-0.146141476996
ACH-001278,-0.0632021178019
ACH-001280,-0.2315963846
ACH-001283,-0.004315674923859999
ACH-001289,0.150972105478
ACH-001295,0.04654457926519999
ACH-001300,0.18198409841200003
ACH-001301,0.192216357268
ACH-001302,0.043790898322099994
ACH-001303,0.14813573555600001
ACH-001306,-0.0268009918951
ACH-001318,0.025326405904900002
ACH-001322,-0.019527408394599998
ACH-001328,0.011982153152299998
ACH-001332,-0.0818953694465
ACH-001333,-0.0323824246475
ACH-001336,0.0176595563193
ACH-001340,0.12668762477099998
ACH-001346,0.113054569914
ACH-001353,0.14282104633099998
ACH-001354,-0.18473507846700002
ACH-001367,0.305200888246
ACH-001368,0.04646755579609999
ACH-001374,0.026974395328099997
ACH-001375,-0.0453125108973
ACH-001377,-0.09340614317500001
ACH-001380,0.0222857691164
ACH-001391,0.19314384484900002
ACH-001407,-0.0829519848165
ACH-001408,0.0741474707821
ACH-001413,0.102662483599
ACH-001430,0.198296025949
ACH-001431,0.125187828879
ACH-001450,-0.181546868728
ACH-001496,-0.0407310125768
ACH-001500,0.10229855362
ACH-001521,-0.129370855191
ACH-001523,0.124812056458
ACH-001532,0.0239206987595
ACH-001536,9.85574915472e-05
ACH-001550,0.231905574263
ACH-001552,-0.00555637314334
ACH-001554,0.06791736871040001
ACH-001645,-0.18987110301100002
ACH-001654,0.134049665825
ACH-001715,0.0645440812916
ACH-001735,0.0830544635711
ACH-001736,-0.013120927575100002
ACH-001737,-0.25007859234499996
ACH-001740,-0.124073628093
ACH-001745,-0.0709886725285
ACH-001750,-0.00671629049593
ACH-001765,-0.000634434200447
ACH-001956,0.022045361804499997
ACH-001957,-0.00945334590907
