,WDR31 (114987)
ACH-000471,0.188016907329
ACH-000472,0.284647450056
ACH-000473,0.23692241993299998
ACH-000475,0.25640217229400003
ACH-000476,0.315670421446
ACH-000477,0.31622293294
ACH-000480,0.276278982174
ACH-000481,0.10445271187100001
ACH-000483,0.19866523699000002
ACH-000484,0.414252353223
ACH-000485,0.448342005524
ACH-000486,0.246064605574
ACH-000487,0.156425377487
ACH-000488,0.23063453120900002
ACH-000490,0.26083648585700003
ACH-000491,0.0954468785157
ACH-000495,0.32044702185699997
ACH-000496,0.213666848781
ACH-000499,0.454978100677
ACH-000500,0.023574977447700003
ACH-000502,0.242110786221
ACH-000503,0.343742396766
ACH-000505,0.22188930260499998
ACH-000507,0.257523180797
ACH-000510,0.122199944893
ACH-000511,0.270322671099
ACH-000512,0.26367112421
ACH-000516,0.328923793485
ACH-000517,0.165657168006
ACH-000518,0.232857311085
ACH-000520,0.296965472058
ACH-000521,0.180700995334
ACH-000522,0.18293365788199997
ACH-000524,0.298635574074
ACH-000527,0.224412957443
ACH-000528,0.215982489744
ACH-000537,0.0757540458638
ACH-000541,0.150172867218
ACH-000542,0.228792124939
ACH-000544,0.05740932620519999
ACH-000545,0.328535255569
ACH-000547,0.288220465691
ACH-000548,0.124726991517
ACH-000549,0.187561765026
ACH-000550,0.212741151444
ACH-000552,0.056940389715400004
ACH-000556,0.148211463721
ACH-000557,0.115003936401
ACH-000570,0.171078164599
ACH-000571,0.297123304928
ACH-000573,0.235181523625
ACH-000576,0.21633476483199998
ACH-000580,-0.012038611873899999
ACH-000584,0.0994012139362
ACH-000585,0.251336823996
ACH-000588,0.025861555056099998
ACH-000589,0.153206878912
ACH-000591,0.286154365545
ACH-000593,0.19299126967900002
ACH-000600,0.173874892682
ACH-000601,0.221321516133
ACH-000604,-0.121560841281
ACH-000605,0.24867387634799998
ACH-000606,0.225937525627
ACH-000608,0.0963720249282
ACH-000614,0.124626858925
ACH-000616,0.26531355466400003
ACH-000618,0.33738535206299997
ACH-000619,0.010355848494899999
ACH-000620,0.229665656994
ACH-000621,0.20773826277899998
ACH-000622,0.164499569321
ACH-000623,0.134979804142
ACH-000624,0.226667932086
ACH-000627,0.301582635531
ACH-000630,0.309892056811
ACH-000632,0.169601591066
ACH-000633,0.258581764719
ACH-000637,0.271495297137
ACH-000638,0.310414975178
ACH-000646,0.208226440114
ACH-000647,0.16463311466299999
ACH-000648,0.173593849319
ACH-000649,0.323059080714
ACH-000651,0.0942689008658
ACH-000652,-0.011938344595600002
ACH-000653,0.225453665526
ACH-000657,0.131958358066
ACH-000658,0.169166585667
ACH-000661,0.48121437812
ACH-000662,-0.16422859702
ACH-000663,-0.00841601836375
ACH-000665,0.22342423117199997
ACH-000671,0.347003772513
ACH-000673,0.284401919725
ACH-000676,0.122061720592
ACH-000677,0.255949703394
ACH-000681,0.23485853550000002
ACH-000682,0.100694588879
ACH-000683,0.117594414496
ACH-000684,0.297186884446
ACH-000688,0.272398200229
ACH-000693,0.237952527698
ACH-000694,0.179984387108
ACH-000695,0.114485778805
ACH-000696,0.214517116719
ACH-000697,0.240321824017
ACH-000699,0.137246630844
ACH-000701,0.301782731515
ACH-000706,0.296635414188
ACH-000711,0.188429725519
ACH-000713,0.334730298761
ACH-000714,0.23915538810800002
ACH-000718,0.17191762995999998
ACH-000720,0.253616431857
ACH-000721,0.0974108035534
ACH-000724,0.17855138473700002
ACH-000725,0.214351476356
ACH-000732,0.18343708313999998
ACH-000734,0.22802383241000002
ACH-000735,0.191330284982
ACH-000736,0.227042907516
ACH-000738,0.171467681345
ACH-000746,0.337075579324
ACH-000747,0.287890826584
ACH-000748,0.274856359766
ACH-000753,0.216338961607
ACH-000756,-0.011873272968800001
ACH-000757,0.0586615687568
ACH-000758,0.18044772575100002
ACH-000760,0.24905736938700002
ACH-000763,0.257674284902
ACH-000764,0.229116644287
ACH-000765,0.301041488788
ACH-000766,0.268341465497
ACH-000767,0.20743024592099998
ACH-000768,0.27681485050500004
ACH-000769,0.172868865605
ACH-000770,0.07834717914919999
ACH-000771,0.20218550542999997
ACH-000773,0.2530071874
ACH-000776,0.26374036155
ACH-000777,0.16160261455
ACH-000778,0.308333463103
ACH-000781,0.20168788945799998
ACH-000782,0.33992902238300005
ACH-000783,0.226335037412
ACH-000784,0.24308957744399998
ACH-000785,0.280687484807
ACH-000787,0.10596177574200001
ACH-000788,0.155374974492
ACH-000791,0.24646340551399998
ACH-000792,0.260397982584
ACH-000794,0.235136334214
ACH-000796,0.186167600571
ACH-000799,0.38076541103600003
ACH-000800,0.00997930874233
ACH-000802,0.249217509321
ACH-000804,0.24463876829300002
ACH-000805,0.26058459770500003
ACH-000809,0.0958706634743
ACH-000810,0.227677063354
ACH-000811,0.144022739823
ACH-000817,0.19683326534
ACH-000819,0.000360269015385
ACH-000820,0.178500508052
ACH-000821,0.273214712962
ACH-000822,0.257513326697
ACH-000823,0.226327014681
ACH-000824,0.126296025823
ACH-000827,0.198588847007
ACH-000829,-0.0389870041257
ACH-000831,0.0968730034606
ACH-000832,0.278159892328
ACH-000833,0.247297527146
ACH-000834,0.0736909758472
ACH-000835,0.236948798817
ACH-000836,0.210025278044
ACH-000837,0.20476291986499998
ACH-000838,0.401764160482
ACH-000839,0.173489465865
ACH-000840,0.298757707589
ACH-000841,0.227454021762
ACH-000843,0.38460330793200004
ACH-000846,0.242624133606
ACH-000847,-0.00198059838045
ACH-000848,0.169134691166
ACH-000849,0.230082985242
ACH-000851,0.15845323293299998
ACH-000855,0.127704070723
ACH-000856,0.295842747664
ACH-000858,0.27147902722600004
ACH-000859,0.256091704163
ACH-000861,0.284919037124
ACH-000862,0.0815247827509
ACH-000865,0.135697700059
ACH-000866,0.214653321581
ACH-000867,0.214502593531
ACH-000869,0.174282570862
ACH-000872,0.171093591346
ACH-000873,-0.04758773717119999
ACH-000876,-0.018090607135000002
ACH-000878,0.251652006015
ACH-000880,0.334863771094
ACH-000881,0.22092388215
ACH-000882,0.0482617930224
ACH-000884,0.162381432288
ACH-000885,0.15356852934499998
ACH-000887,0.239615538794
ACH-000888,0.236292719817
ACH-000889,0.270866757997
ACH-000890,0.306059917134
ACH-000896,0.206404614215
ACH-000898,0.17508305205400002
ACH-000900,0.129488287474
ACH-000901,0.189555333059
ACH-000905,0.24342032999899998
ACH-000906,0.154980900753
ACH-000907,0.08354080661260001
ACH-000910,0.15711705948899998
ACH-000911,0.23304098856999997
ACH-000912,0.117905073112
ACH-000913,0.173348300359
ACH-000915,0.28167273032699996
ACH-000916,-0.825789724484
ACH-000917,0.32895792388399997
ACH-000921,0.144764223045
ACH-000924,0.21985514395300002
ACH-000926,0.261887504791
ACH-000928,0.233524160277
ACH-000929,0.243407750295
ACH-000932,0.15822144946699998
ACH-000935,0.10668859249700001
ACH-000936,0.139081316585
ACH-000937,0.0579745640209
ACH-000938,0.171868012268
ACH-000939,0.422615363364
ACH-000941,0.279466289873
ACH-000943,0.268247036656
ACH-000946,0.120772597245
ACH-000947,0.239001179139
ACH-000948,0.160383355959
ACH-000950,0.384081208868
ACH-000953,0.0682668876875
ACH-000957,0.251036795454
ACH-000958,0.109893484608
ACH-000960,0.215279550408
ACH-000963,0.286822641205
ACH-000968,0.322994675028
ACH-000969,0.141645164808
ACH-000973,0.165780999245
ACH-000974,0.258984370634
ACH-000975,0.317894869732
ACH-000976,0.27200636211199997
ACH-000978,0.331209673742
ACH-000980,0.168293075733
ACH-000984,0.14222191239600002
ACH-000986,0.153808583869
ACH-000988,0.163594721634
ACH-000993,0.154392879364
ACH-000994,0.299444048341
ACH-000996,0.403713217746
ACH-001001,0.27019112189399996
ACH-001020,0.280930378177
ACH-001028,0.108507789055
ACH-001031,0.0360810364217
ACH-001038,0.23995451672499998
ACH-001048,0.158807479527
ACH-001050,0.310446763321
ACH-001053,-0.0774675692784
ACH-001054,0.07295167825960001
ACH-001061,0.253868413509
ACH-001067,0.166279827504
ACH-001075,0.247458264507
ACH-001096,0.1595531842
ACH-001128,0.546422241197
ACH-001134,0.179638799349
ACH-001151,0.0865181919442
ACH-001163,0.190133887054
ACH-001164,0.20268967114
ACH-001173,0.259707266881
ACH-001183,0.237766300466
ACH-001184,0.251526614526
ACH-001190,0.228532766904
ACH-001192,0.169645720891
ACH-001193,0.149944821457
ACH-001196,0.199596689414
ACH-001197,0.16779650635899998
ACH-001205,0.2747009218
ACH-001211,0.176347849662
ACH-001212,0.467156681237
ACH-001228,0.267315080353
ACH-001232,0.144200192138
ACH-001239,0.140226679294
ACH-001274,0.135877086438
ACH-001275,0.295461784087
ACH-001277,0.274211912068
ACH-001278,0.32957320376800003
ACH-001280,0.217872636609
ACH-001283,0.257665514407
ACH-001289,0.14986541294800002
ACH-001295,0.145517254713
ACH-001300,0.198261431176
ACH-001301,0.206705872014
ACH-001302,0.259356802504
ACH-001303,0.329247458793
ACH-001306,0.266301247472
ACH-001318,0.24272915180399998
ACH-001322,0.0264556855876
ACH-001328,0.323604786243
ACH-001332,0.00554808439361
ACH-001333,0.368474233798
ACH-001336,0.353078808989
ACH-001340,0.23845966353700002
ACH-001346,0.10715385751800001
ACH-001353,0.245642892339
ACH-001354,0.16847074494300002
ACH-001367,0.20653623186500003
ACH-001368,0.153578452739
ACH-001374,0.20507217402800001
ACH-001375,0.239278737898
ACH-001377,0.16651248112199998
ACH-001380,0.11436882911599999
ACH-001391,0.10781989620200001
ACH-001407,0.233304420548
ACH-001408,0.165498099441
ACH-001413,0.283799677634
ACH-001430,0.09339700527650001
ACH-001431,0.337508590837
ACH-001450,0.07783569179580001
ACH-001496,0.22175510923300001
ACH-001500,-0.0365810656019
ACH-001521,0.17128371825199998
ACH-001523,0.282161442931
ACH-001532,0.165525551814
ACH-001536,0.10615318052799999
ACH-001550,0.18169750467999998
ACH-001552,0.321311326432
ACH-001554,0.165954078195
ACH-001645,0.228254704214
ACH-001654,0.0586195909742
ACH-001715,0.0897376479662
ACH-001735,0.11258613590999998
ACH-001736,0.16439845216600002
ACH-001737,0.51352211251
ACH-001740,0.29606120371399997
ACH-001745,0.377735940691
ACH-001750,0.134708570994
ACH-001765,0.172486894669
ACH-001956,0.14315172523800002
ACH-001957,0.24266950713799998
