,CEP112 (201134)
ACH-000528,-0.14044922275399999
ACH-000537,0.11280261048800001
ACH-000541,0.18676325485599998
ACH-000542,-0.051939783255900006
ACH-000544,-0.0761640146298
ACH-000545,-0.004429251390899999
ACH-000547,-0.043775563455499995
ACH-000548,-0.192568799086
ACH-000549,0.053220941051000004
ACH-000550,-0.195251283754
ACH-000552,-0.051901458332900004
ACH-000556,-0.164775683442
ACH-000557,-0.126756324968
ACH-000570,-0.0788510705079
ACH-000571,-0.10807938577500001
ACH-000573,-0.09875811392589999
ACH-000576,-0.235643438283
ACH-000580,-0.21499590703699997
ACH-000584,0.0100660225377
ACH-000585,-0.0406723689905
ACH-000588,0.0183152207199
ACH-000589,-0.17942693509
ACH-000591,-0.0776019637192
ACH-000593,-0.0294961825434
ACH-000600,-0.0821673356235
ACH-000601,-0.156013495367
ACH-000604,0.0933638751826
ACH-000605,0.018117347119700002
ACH-000606,0.12235776660599999
ACH-000608,-0.086541375547
ACH-000614,-0.18573659834800002
ACH-000616,-0.192125008303
ACH-000618,-0.06883424824300001
ACH-000619,-0.0931176293943
ACH-000620,-0.0857469209833
ACH-000621,-0.278709023713
ACH-000622,-0.276546406091
ACH-000623,-0.152927004151
ACH-000624,-0.129761672898
ACH-000627,-0.146864682592
ACH-000630,-0.09828690507480001
ACH-000632,-0.0517661848778
ACH-000633,-0.0852265822591
ACH-000637,-0.247850505444
ACH-000638,-0.217339683565
ACH-000646,0.011977207094
ACH-000647,-0.21520888889800002
ACH-000648,-0.0815802878595
ACH-000649,-0.10378541336000001
ACH-000651,-0.126004343407
ACH-000652,-0.0413441201984
ACH-000653,0.04036729602
ACH-000657,-0.0520331469544
ACH-000658,-0.160964940843
ACH-000661,-0.10169052297900001
ACH-000662,-0.0709660987117
ACH-000663,-0.0320938920846
ACH-000665,-0.0609657977312
ACH-000671,-0.108538950641
ACH-000673,-0.26377432912099996
ACH-000676,-0.121237936007
ACH-000677,0.0554557831552
ACH-000681,-0.119272809154
ACH-000682,0.0677692417805
ACH-000683,-0.035007324647900004
ACH-000684,-0.191210109163
ACH-000688,-0.209599684756
ACH-000693,0.0507349089004
ACH-000694,-0.16116069100299998
ACH-000695,0.152828997984
ACH-000696,-0.17964810100499998
ACH-000697,-0.111049381514
ACH-000699,-0.053043956144900005
ACH-000701,-0.330771257915
ACH-000706,-0.059167634025499995
ACH-000711,-0.09678141370610001
ACH-000713,0.07425936005539999
ACH-000714,-0.284675386473
ACH-000718,-0.274093948135
ACH-000720,0.16460407886
ACH-000721,-0.184201534964
ACH-000724,0.131688266724
ACH-000725,-0.18565626695700002
ACH-000732,0.12643460592
ACH-000734,-0.10557746038100001
ACH-000735,-0.135242044466
ACH-000736,-0.12222589799000001
ACH-000738,-0.169423478935
ACH-000746,-0.159011593054
ACH-000747,0.0283493127342
ACH-000748,0.0399744739951
ACH-000753,-0.102843279672
ACH-000756,0.0698049961998
ACH-000757,0.142256432837
ACH-000758,-0.0602159643025
ACH-000760,-0.0730769137833
ACH-000763,-0.155883822303
ACH-000764,-0.0719383625988
ACH-000765,-0.134171831179
ACH-000766,-0.177997304133
ACH-000767,-0.0478401886912
ACH-000768,-0.30558490452
ACH-000769,-0.0564030770221
ACH-000770,0.128628287059
ACH-000771,0.047082089076699994
ACH-000773,0.0212070325742
ACH-000776,-0.0159607294001
ACH-000777,-0.06257833770259999
ACH-000778,-0.06404599820489999
ACH-000781,-0.08995175963169999
ACH-000782,-0.0759431293429
ACH-000783,-0.25148261989500004
ACH-000784,-0.0162402112721
ACH-000785,-0.132970634684
ACH-000787,-0.109585626753
ACH-000788,-0.062315368164999996
ACH-000791,-0.22799815708700003
ACH-000792,-0.0386141585904
ACH-000794,-0.204888777521
ACH-000796,0.0873673779295
ACH-000799,-0.33473703769
ACH-000800,-0.191532074947
ACH-000802,-0.026450537505
ACH-000804,-0.132096986007
ACH-000805,-0.262474564962
ACH-000809,0.0323409976861
ACH-000810,-0.0249653049915
ACH-000811,-0.234251533229
ACH-000817,-0.284472172001
ACH-000819,-0.0931288106529
ACH-000820,0.252880885035
ACH-000821,0.14536375611
ACH-000822,-0.11394195801200001
ACH-000823,-0.048889764743599996
ACH-000824,-0.0335957526144
ACH-000827,-0.10642315746200001
ACH-000829,-0.149773259651
ACH-000831,-0.0635261061587
ACH-000832,-0.023399636735700002
ACH-000833,0.0754002119991
ACH-000834,-0.07101119146710001
ACH-000835,0.00881742991165
ACH-000836,-0.0778905946882
ACH-000837,-0.160019709831
ACH-000838,-0.168407266786
ACH-000839,-0.11850948690400001
ACH-000840,0.0173942075263
ACH-000841,-0.260872389052
ACH-000843,-0.163394771021
ACH-000846,-0.17136665786699998
ACH-000847,0.165861671533
ACH-000848,0.06131022681250001
ACH-000849,-0.0222517737586
ACH-000851,0.113661714129
ACH-000855,-0.0397967897082
ACH-000856,-0.214886532043
ACH-000858,-0.015796549381
ACH-000859,-0.463430283213
ACH-000861,-0.234186537922
ACH-000862,-0.136348352729
ACH-000865,-0.06992040134060001
ACH-000866,0.0407583132303
ACH-000867,-0.0884282171233
ACH-000869,-0.0344099126976
ACH-000872,-0.139051481579
ACH-000873,-0.0386163454329
ACH-000876,-0.0967715297747
ACH-000878,0.0701856841192
ACH-000880,-0.0292825227556
ACH-000881,-0.321832462707
ACH-000882,0.0718283542902
ACH-000884,-0.164178204935
ACH-000885,-0.0349466367344
ACH-000887,-0.126138482284
ACH-000888,-0.09972904694660001
ACH-000889,-0.03794972781369999
ACH-000890,0.03470070001469999
ACH-000896,-0.098027757235
ACH-000898,0.0495761465235
ACH-000900,-0.22615005823399997
ACH-000901,-0.213038259123
ACH-000905,-0.030678658058700004
ACH-000906,-0.117421525726
ACH-000907,-0.180645635909
ACH-000910,-0.43463789860200003
ACH-000911,0.102392950895
ACH-000912,0.0337501190294
ACH-000913,-0.102449246719
ACH-000915,0.015734299168700002
ACH-000916,-0.24631343726500002
ACH-000917,-0.0945182400068
ACH-000921,-0.0583864923671
ACH-000924,0.07910137957989999
ACH-000926,-0.0500797531191
ACH-000928,-0.251442640422
ACH-000929,-0.00860543250609
ACH-000932,-0.034393971165199995
ACH-000935,-0.222594277599
ACH-000936,-0.0350454575361
ACH-000937,-0.0428927212045
ACH-000938,-0.0526377216476
ACH-000939,-0.09820417898039999
ACH-000941,0.12348949866100001
ACH-000943,-0.0608200204488
ACH-000946,-0.0555781582125
ACH-000947,0.12480951309
ACH-000948,-0.00544485270578
ACH-000950,-0.206044213409
ACH-000953,-0.11218523175100001
ACH-000957,-0.103103215256
ACH-000958,0.12111648789000001
ACH-000960,-0.14785298363500002
ACH-000963,-0.272605327452
ACH-000968,0.011391546515799999
ACH-000969,-0.030220960655200003
ACH-000973,-0.17107610704100001
ACH-000974,-0.082137121004
ACH-000975,-0.12120304943600001
ACH-000976,-0.229429575539
ACH-000978,-0.0908366436365
ACH-000980,0.0576530107627
ACH-000984,-0.0099261116769
ACH-000986,-0.132191967656
ACH-000988,-0.309628126852
ACH-000993,-0.0190392442056
ACH-000994,-0.018088855787400004
ACH-000996,-0.0301531061201
ACH-001001,-0.153596804537
ACH-001020,0.110460210475
ACH-001028,-0.160684550529
ACH-001031,-0.144758083506
ACH-001038,0.0108932578117
ACH-001048,-0.0548642330382
ACH-001050,-0.18837343754500002
ACH-001053,-0.211688469316
ACH-001054,-0.177427753082
ACH-001061,-0.10765500912999999
ACH-001067,0.05007807298480001
ACH-001075,-0.026661167479699998
ACH-001096,-0.16620315476800002
ACH-001128,-0.0918939506319
ACH-001134,-0.210216503163
ACH-001151,-0.13745487538599999
ACH-001163,-0.101588868964
ACH-001164,0.161132435962
ACH-001173,-0.0341557472953
ACH-001183,-0.050591433100899995
ACH-001184,-0.419009781584
ACH-001190,-0.136240374094
ACH-001192,-0.0680700319861
ACH-001193,0.132863899427
ACH-001196,-0.32095973024
ACH-001197,-0.013158705649000001
ACH-001205,-0.267051550568
ACH-001211,-0.45710042094400005
ACH-001212,0.06639105833469999
ACH-001228,-0.028829298671599998
ACH-001232,-0.160520341009
ACH-001239,-0.350737235455
ACH-001274,-0.0165632594536
ACH-001275,0.0244389532963
ACH-001277,-0.11823090739700001
ACH-001278,-0.052935662094999995
ACH-001280,-0.171321643457
ACH-001283,0.0241503285109
ACH-001289,-0.290837737867
ACH-001295,-0.0636395341529
ACH-001300,-0.0487000744811
ACH-001301,-0.130856619885
ACH-001302,-0.17130553284000002
ACH-001303,-0.139352889569
ACH-001306,-0.0614099297977
ACH-001318,-0.040587773256099996
ACH-001322,-0.22324716865
ACH-001328,-0.14378025869799999
ACH-001332,-0.0580585301643
ACH-001333,0.11354010218699999
ACH-001336,0.08428944218560001
ACH-001340,-0.178930195782
ACH-001346,0.0564639768583
ACH-001353,-0.101697077192
ACH-001354,-0.12593614280999998
ACH-001367,0.18659166774900002
ACH-001368,-0.0392054676359
ACH-001374,-0.0788749575833
ACH-001375,0.0662610860717
ACH-001377,-0.0358325602171
ACH-001380,-0.102138819548
ACH-001391,-0.010867343497799999
ACH-001407,-0.13794807152799998
ACH-001408,-0.134230788897
ACH-001413,-0.21991800707400003
ACH-001430,-0.0083862460717
ACH-001431,-0.28241525192
ACH-001450,0.0118684185454
ACH-001496,-0.00642775599603
ACH-001500,0.0536742737858
ACH-001521,0.045533694367000006
ACH-001523,-0.0552361956597
ACH-001532,-0.164731706646
ACH-001536,-0.42617245420199995
ACH-001550,-0.0936696967529
ACH-001552,0.03686246183519999
ACH-001554,-0.0102799452929
ACH-001645,-0.140319190143
ACH-001654,-0.16080766416300002
ACH-001715,-0.261961038561
ACH-001735,-0.0006886199632949999
ACH-001736,-0.135461314653
ACH-001737,0.294077225993
ACH-001740,-0.0335081947564
ACH-001745,-0.0742146240967
ACH-001750,-0.208819920117
ACH-001765,0.00951252383116
ACH-001956,-0.0114781534449
ACH-001957,-0.234673113277
