,KRTAP12-3 (386683)
ACH-000265,0.0959093895182
ACH-000266,0.060454713427099994
ACH-000272,-0.0183466277945
ACH-000273,-0.000196823543518
ACH-000274,-0.133942712761
ACH-000277,0.0739382539827
ACH-000278,-0.106120097014
ACH-000279,0.037315853404599995
ACH-000280,0.0172985053175
ACH-000281,0.038567983075099996
ACH-000288,-0.029216713673099998
ACH-000291,0.129945187632
ACH-000293,0.106896167225
ACH-000294,0.29784848773600003
ACH-000295,-0.17336665788400002
ACH-000296,0.025961630781099997
ACH-000302,-0.100754675348
ACH-000304,-0.486313093155
ACH-000307,-0.146453890229
ACH-000308,0.0340924697326
ACH-000310,0.28968680732200003
ACH-000311,-0.195205783504
ACH-000312,-0.0551431962857
ACH-000315,0.0755371645947
ACH-000316,0.062411938299400005
ACH-000317,0.136454028227
ACH-000318,0.0439666643223
ACH-000319,-0.12812437731100002
ACH-000320,0.211073758163
ACH-000322,0.193210260678
ACH-000323,-0.023141974241900003
ACH-000324,0.278312558946
ACH-000329,-0.179060251239
ACH-000330,-0.0243788100507
ACH-000331,0.08295307860989999
ACH-000332,0.0195056586147
ACH-000334,0.034360538501300004
ACH-000335,0.496530246649
ACH-000336,0.00806500893214
ACH-000337,-0.129306954321
ACH-000339,0.0466422151769
ACH-000341,0.314676800392
ACH-000348,0.061184573741199996
ACH-000350,-0.102895397401
ACH-000352,0.0590134489282
ACH-000356,0.18527226314599998
ACH-000361,-0.152533861951
ACH-000362,0.0065832374990100005
ACH-000363,0.09881106543710001
ACH-000364,0.26151805806899997
ACH-000365,-0.0478564195933
ACH-000366,0.127798475822
ACH-000368,-0.124530704183
ACH-000374,-0.0597345207966
ACH-000375,-0.00038863605722099995
ACH-000376,-0.0029270985215
ACH-000381,-0.0524157512186
ACH-000383,0.00270764986516
ACH-000387,0.133319729429
ACH-000389,-0.062039392363599996
ACH-000390,-0.0387462998974
ACH-000393,0.15523981636700002
ACH-000395,-0.0438802455875
ACH-000397,-0.0373353426145
ACH-000401,0.152984234366
ACH-000402,0.282892879508
ACH-000403,0.028215655298000002
ACH-000404,0.063730303132
ACH-000406,0.0264003247908
ACH-000407,-0.08982932289729999
ACH-000408,-0.189168915091
ACH-000410,-0.04506712149019999
ACH-000411,0.237935567978
ACH-000414,0.255783410621
ACH-000415,0.0170432514827
ACH-000416,0.05332078131469999
ACH-000420,0.0807506769229
ACH-000421,-0.00929076215873
ACH-000424,-0.237113145441
ACH-000425,0.23545629439
ACH-000426,-0.187068179172
ACH-000427,0.0451840962313
ACH-000433,0.142797064833
ACH-000436,-0.00249052215387
ACH-000444,0.147304271173
ACH-000445,0.23289625595
ACH-000448,-0.0921727884908
ACH-000450,-0.008351004150659999
ACH-000452,0.035773403859699994
ACH-000454,0.252579075817
ACH-000458,-0.04582237759769999
ACH-000459,-0.120118042656
ACH-000460,0.00684381637551
ACH-000461,0.0334970182181
ACH-000463,0.034108909711700004
ACH-000464,-0.0426625643497
ACH-000466,0.00102360227067
ACH-000467,-0.024119355777599997
ACH-000468,0.0496060367959
ACH-000469,0.12543558288599999
ACH-000470,0.08351580954580001
ACH-000471,-0.016601373085100003
ACH-000472,0.0853709387663
ACH-000473,-0.028088821861799996
ACH-000475,-0.0202889810188
ACH-000476,-0.00910310050211
ACH-000477,0.17942215395599997
ACH-000480,0.138381522737
ACH-000481,-0.0832630631805
ACH-000483,-0.136822383496
ACH-000484,0.0622930602071
ACH-000485,0.36084083712
ACH-000486,0.0536921882105
ACH-000487,0.0479321915081
ACH-000488,-0.08091338266480001
ACH-000490,0.0554973659131
ACH-000491,0.146508427484
ACH-000495,0.182002611485
ACH-000496,0.135286787746
ACH-000499,0.23005814482099998
ACH-000500,0.443951752561
ACH-000502,0.0508291254736
ACH-000503,0.313727345249
ACH-000505,-0.0923513480151
ACH-000507,-0.06920110211510001
ACH-000510,0.123439581349
ACH-000511,0.21469414540399998
ACH-000512,-0.36643855718199997
ACH-000516,0.0593372700746
ACH-000517,0.00684631543438
ACH-000518,0.0728378251155
ACH-000520,0.0818444452463
ACH-000521,0.0209821249604
ACH-000522,0.196933512376
ACH-000524,0.0568002912197
ACH-000527,-0.0018376310943099999
ACH-000528,0.06559141951719999
ACH-000537,-0.17445120195900002
ACH-000541,0.130799893498
ACH-000542,0.00813807614878
ACH-000544,-0.051652330407699995
ACH-000545,-0.0756627791072
ACH-000547,-0.16648452621200002
ACH-000548,0.151307637825
ACH-000549,0.0627571280689
ACH-000550,-0.047695837762599995
ACH-000552,0.130759758098
ACH-000556,-0.032271948924599995
ACH-000557,-0.22712931913800002
ACH-000570,-0.10024744677000001
ACH-000571,0.06426705253859999
ACH-000573,-0.0117332481958
ACH-000576,0.102850582017
ACH-000580,0.07634529166239999
ACH-000584,0.0789957222397
ACH-000585,-0.030190827626999997
ACH-000588,-0.036185666156
ACH-000589,0.0060951699183
ACH-000591,0.0612634731144
ACH-000593,0.038686585735199994
ACH-000600,0.052803252803100005
ACH-000601,0.08442246149910002
ACH-000604,-0.224254359186
ACH-000605,0.105137577858
ACH-000606,-0.034919751129900006
ACH-000608,0.00893449525227
ACH-000614,0.146492348323
ACH-000616,-0.114084648327
ACH-000618,-0.0028473732910700004
ACH-000619,0.0045586186446099995
ACH-000620,0.0941407087589
ACH-000621,-0.057497924800500005
ACH-000622,0.08423794059699999
ACH-000623,0.110850098142
ACH-000624,0.0655563708253
ACH-000627,0.222063456808
ACH-000630,0.0550369419945
ACH-000632,0.0456040364303
ACH-000633,0.06208628221530001
ACH-000637,-0.357069418097
ACH-000638,0.10480582099300001
ACH-000646,0.0703953482288
ACH-000647,0.057977308879
ACH-000648,0.0399175013839
ACH-000649,-0.0144075123628
ACH-000651,0.09052682135130001
ACH-000652,-0.156856090197
ACH-000653,-0.0385441144853
ACH-000657,-0.0841028641601
ACH-000658,-0.0807552945918
ACH-000661,0.0662040171072
ACH-000662,0.304610150686
ACH-000663,0.06255577049580001
ACH-000665,-0.033605457217
ACH-000671,0.189209205986
ACH-000673,-0.0408181795714
ACH-000676,0.0345616192906
ACH-000677,0.0306260444279
ACH-000681,0.0994841514136
ACH-000682,0.136937907956
ACH-000683,0.10324203350500001
ACH-000684,0.20315039244600003
ACH-000688,0.004174532781349999
ACH-000693,0.0144005922156
ACH-000694,-0.054465513015599994
ACH-000695,-0.159949069565
ACH-000696,0.028709780473199997
ACH-000697,-0.07740575114039999
ACH-000699,0.0581860085188
ACH-000701,-0.0015192283221
ACH-000706,-0.0108384694698
ACH-000711,0.0724450456924
ACH-000713,0.13529931148
ACH-000714,-0.114336494133
ACH-000718,0.16808925113099998
ACH-000720,-0.07565428313860001
ACH-000721,-0.0036666333385300003
ACH-000724,-0.18563396938700003
ACH-000725,0.126637508541
ACH-000732,0.0433817878171
ACH-000734,-0.0474047207095
ACH-000735,0.0337295800124
ACH-000736,-0.0619821239774
ACH-000738,0.08547032334889999
ACH-000746,-0.06869750059469999
ACH-000747,0.10057104591600001
ACH-000748,0.164041793191
ACH-000753,0.12766339011299999
ACH-000756,-0.00995898038411
ACH-000757,0.22202225952
ACH-000758,0.0622546433512
ACH-000760,-0.025677412682199998
ACH-000763,0.11258394689000001
ACH-000764,0.08512346712739999
ACH-000765,0.106619433224
ACH-000766,0.00575386197438
ACH-000767,0.17630040677900002
ACH-000768,0.286449618977
ACH-000769,0.251861275892
ACH-000770,0.0282624148531
ACH-000771,0.08211508482760001
ACH-000773,-0.031986871738700004
ACH-000776,0.277562725472
ACH-000777,0.0942380970478
ACH-000778,-0.0742110581656
ACH-000781,0.08077035889289999
ACH-000782,-0.0644707449524
ACH-000783,-0.013710338734799998
ACH-000784,0.00302888813336
ACH-000785,0.0551329276824
ACH-000787,0.09067559091399999
ACH-000788,-0.037416143237
ACH-000791,0.141093291936
ACH-000792,0.0661962841621
ACH-000794,-0.01305088029
ACH-000796,-0.0262668699541
ACH-000799,0.149265964852
ACH-000800,0.0492242139083
ACH-000802,0.045751018912500004
ACH-000804,0.253520206684
ACH-000805,0.13981151831900002
ACH-000809,-0.115375652323
ACH-000810,-0.487718366488
ACH-000811,-0.04577400696409999
ACH-000817,0.109888336498
ACH-000819,0.00694937647003
ACH-000820,0.0311509276016
ACH-000821,0.036365011088400005
ACH-000822,0.165018581771
ACH-000823,0.0948436169125
ACH-000824,0.084558956456
ACH-000827,0.045475576585999995
ACH-000829,0.0170539516326
ACH-000831,0.17331881859099998
ACH-000832,0.36038943533100004
ACH-000833,-0.17346707856
ACH-000834,0.057998843486699994
ACH-000835,-0.00301645850344
ACH-000836,0.0691244325582
ACH-000837,0.14914302417300002
ACH-000838,0.0879162535853
ACH-000839,-0.0379300485341
ACH-000840,-0.17370180495499998
ACH-000841,0.177566710962
ACH-000843,-0.0440724435548
ACH-000846,-0.0164537295122
ACH-000847,0.032089057906900004
ACH-000848,0.08696931257580001
ACH-000849,0.08365148123810001
ACH-000851,0.227187245176
ACH-000855,0.16699893568600002
ACH-000856,0.168857851858
ACH-000858,-0.0455446380004
ACH-000859,0.0632915596001
ACH-000861,0.20474758177900002
ACH-000862,0.0669854730692
ACH-000865,0.0417272902321
ACH-000866,-0.008350788744009999
ACH-000867,0.0135643655598
ACH-000869,0.022895711727299997
ACH-000872,0.025436969142400002
ACH-000873,0.17429358436999998
ACH-000876,-0.055477071990700004
ACH-000878,0.00297396806225
ACH-000880,-0.0627259514435
ACH-000881,0.09929889816670001
ACH-000882,0.049979701425199995
ACH-000884,-0.180655057602
ACH-000885,-0.12996527280099998
ACH-000887,-0.153424180017
ACH-000888,0.05475315077
ACH-000889,0.04688971486909999
ACH-000890,0.134240744739
ACH-000896,-0.0140063286742
ACH-000898,-0.11278735211200001
ACH-000900,0.181951341292
ACH-000901,0.131157606414
ACH-000905,-0.00043867653599900005
ACH-000906,0.0862523067478
ACH-000907,0.118873684424
ACH-000910,0.047398362222300004
ACH-000911,0.0350640648421
ACH-000912,0.0543179183847
ACH-000913,0.056671468481099996
ACH-000915,-0.0493871588946
ACH-000916,-0.150023917176
ACH-000917,0.036773617182699996
ACH-000921,-0.08733424558229999
ACH-000924,-0.165204450704
ACH-000926,0.149159514877
ACH-000928,0.285058186953
ACH-000929,-0.120584114573
ACH-000932,0.049141252730199994
ACH-000935,0.147433870801
ACH-000936,0.225578637238
ACH-000937,-0.0674531197544
ACH-000938,-0.162562948801
ACH-000939,-0.011673919448799999
ACH-000941,0.035198608215300006
ACH-000943,0.0200124455897
ACH-000946,0.0986956491799
ACH-000947,-0.00044531269330300003
ACH-000948,0.147905147564
ACH-000950,-0.06551633134899999
ACH-000953,0.140244645572
ACH-000957,-0.0693258319735
ACH-000958,-0.0045539656264
ACH-000960,-0.0924640681976
ACH-000963,0.44223790858
ACH-000968,0.0232990814711
ACH-000969,0.166145328442
ACH-000973,0.037236830007
ACH-000974,0.051377817732100005
ACH-000975,0.10180913794600001
ACH-000976,0.104789471178
ACH-000978,-0.34089264803499997
ACH-000980,-0.04472279212809999
ACH-000984,0.0123470305
ACH-000986,0.172911751565
ACH-000988,0.144922092129
ACH-000993,-0.123072512592
ACH-000994,0.08793345416470001
ACH-000996,0.122590231392
ACH-001001,0.017679676764099997
ACH-001020,-0.204091343325
ACH-001028,-0.0297677988522
ACH-001031,0.185730240587
ACH-001038,0.0583543730239
ACH-001048,-0.0289314607473
ACH-001050,-0.056277545733699995
ACH-001053,0.20099324698600002
ACH-001054,0.0676508885161
ACH-001061,0.0142733252015
ACH-001067,-0.127843400834
ACH-001075,-0.00522361218173
ACH-001096,-0.0808797671941
ACH-001128,-0.16393999391
ACH-001134,-0.08442615905760001
ACH-001151,-0.00014669613205599998
ACH-001163,0.0271102662507
ACH-001164,0.186934880187
ACH-001173,0.0758908949878
ACH-001183,-0.184430121437
ACH-001184,0.044761336988099996
ACH-001190,0.11908341621200001
ACH-001192,0.116800423797
ACH-001193,-0.107862150893
ACH-001196,0.09934218557010001
ACH-001197,-0.21555154941
ACH-001205,-0.128628269443
ACH-001211,-0.20750225142700002
ACH-001212,-0.19413551839499998
ACH-001228,0.0862333667959
ACH-001232,0.0421034595493
ACH-001239,0.0825350295208
ACH-001274,-0.11560964719799999
ACH-001275,-0.0070802841966
ACH-001277,0.158546789594
ACH-001278,0.08058973163939999
ACH-001280,0.256494373539
ACH-001283,0.162072910037
ACH-001289,-0.013441357885499999
ACH-001295,-0.0650585606937
ACH-001300,0.0244602747242
ACH-001301,0.281845266705
ACH-001302,-0.238650046201
ACH-001303,-0.11971263579600001
ACH-001306,-0.0347948040162
ACH-001318,0.0664847333676
ACH-001322,-0.0821102906133
ACH-001328,0.0805919688963
ACH-001332,0.116788937728
ACH-001333,0.043644906272300006
ACH-001336,0.0424004189389
ACH-001340,0.0991081831824
ACH-001346,0.106346625107
ACH-001353,-0.0681102138929
ACH-001354,-0.111047241837
ACH-001367,0.12025468248
ACH-001368,0.00872231445353
ACH-001374,0.5050307137169999
ACH-001375,0.257974643548
ACH-001377,0.0133344017252
ACH-001380,0.0349382496665
ACH-001391,0.223220585664
ACH-001407,0.192404225889
ACH-001408,-0.052111970685300005
ACH-001413,0.0707735822783
ACH-001430,-0.0580178083784
ACH-001431,-0.056167822702400005
ACH-001450,0.184771228199
ACH-001496,-0.00950170485651
ACH-001500,-0.049485492611800005
ACH-001521,0.0166293509755
ACH-001523,0.00412385715256
ACH-001532,0.0904631301354
ACH-001536,0.0805493429817
ACH-001550,0.0682115280975
ACH-001552,0.233407222795
ACH-001554,0.148139899109
ACH-001645,0.111838452081
ACH-001654,0.0444323671222
ACH-001715,-0.07844641668930001
ACH-001735,-0.08375917541410001
ACH-001736,0.08002915149619999
ACH-001737,-0.227789941796
ACH-001740,0.159870193359
ACH-001745,0.158834031504
ACH-001750,-0.00223081230131
ACH-001765,-0.077740907524
ACH-001956,-0.00544697203715
ACH-001957,-0.0818114145895
