,ZBTB21 (49854)
ACH-000264,-0.140582115854
ACH-000265,0.0895192932402
ACH-000266,0.0409149705172
ACH-000272,0.0759915461828
ACH-000273,0.0306787695374
ACH-000274,0.185171053805
ACH-000277,0.0779806728229
ACH-000278,0.0396530613244
ACH-000279,0.117867179829
ACH-000280,0.0374019794773
ACH-000281,0.14761033517799999
ACH-000288,-0.0925206615776
ACH-000291,-0.0983531840151
ACH-000293,0.360217481554
ACH-000294,-0.10631713344699999
ACH-000295,0.036871824933500004
ACH-000296,0.0975256203072
ACH-000302,0.105259888082
ACH-000304,-0.07827348942430001
ACH-000307,0.016771324873899998
ACH-000308,0.0514672941949
ACH-000310,0.0291094757051
ACH-000311,-0.022071092494900003
ACH-000312,-0.11981676213300001
ACH-000315,-0.174268503862
ACH-000316,0.233423014663
ACH-000317,0.150522061958
ACH-000318,-0.0315368932619
ACH-000319,0.056236622853399997
ACH-000320,0.0659953689314
ACH-000322,0.291907895089
ACH-000323,0.10398902793999999
ACH-000324,0.0834367681038
ACH-000329,-0.0893436030438
ACH-000330,-0.06259932679269999
ACH-000331,0.187271060993
ACH-000332,-0.119401100848
ACH-000334,0.221422189143
ACH-000335,0.157798794087
ACH-000336,-0.070539122436
ACH-000337,0.363213697356
ACH-000339,-0.029984538700200004
ACH-000341,0.206102308948
ACH-000348,0.200410103937
ACH-000350,-0.064889035599
ACH-000352,0.12434370851500001
ACH-000356,0.0166549956115
ACH-000361,0.19632931289900002
ACH-000362,-0.237538693813
ACH-000363,0.04320296048769999
ACH-000364,0.108908237718
ACH-000365,-0.000978122966883
ACH-000366,0.14805378803400002
ACH-000368,-0.268488315232
ACH-000374,-0.08292026847360001
ACH-000375,0.216898431609
ACH-000376,0.18327239129
ACH-000381,0.0481054354469
ACH-000383,-0.159923597702
ACH-000387,-0.010809088266
ACH-000389,0.0973094715188
ACH-000390,0.226412426563
ACH-000393,0.149203622264
ACH-000395,-0.00172687807646
ACH-000397,-0.0186403514741
ACH-000401,0.12430901894600001
ACH-000402,-0.22803089245799998
ACH-000403,0.00014102130277799998
ACH-000404,0.48949022140299997
ACH-000406,-0.0290788666498
ACH-000407,0.122006821804
ACH-000408,-0.15457341027000002
ACH-000410,0.220634593546
ACH-000411,0.104693341674
ACH-000414,-0.07909864644939998
ACH-000415,-0.183098938448
ACH-000416,0.011667367187299998
ACH-000420,0.232839346048
ACH-000421,0.15138577091
ACH-000424,0.442128054291
ACH-000425,0.20325705694899998
ACH-000426,0.115718846442
ACH-000427,-0.21522744562600002
ACH-000433,-0.145511632401
ACH-000436,-0.28213333336699997
ACH-000444,-0.0063013938482499995
ACH-000445,0.0346371326128
ACH-000448,-0.125417659222
ACH-000450,0.25833030785300004
ACH-000452,0.014444996358199999
ACH-000454,0.0916329772166
ACH-000458,-0.022096266244900003
ACH-000459,0.0038708912391900003
ACH-000460,0.0533210133787
ACH-000461,0.233485282995
ACH-000463,-0.0590404994855
ACH-000464,-0.105385841789
ACH-000466,-0.00239202673196
ACH-000467,0.0860792903139
ACH-000468,0.108976222678
ACH-000469,-0.0160629000999
ACH-000470,0.0614196626014
ACH-000471,-0.041718785102800006
ACH-000472,0.00656933536765
ACH-000473,-0.118632504007
ACH-000475,0.187921524775
ACH-000476,0.101965595528
ACH-000477,0.06847958202330001
ACH-000480,0.26264963269
ACH-000481,0.23280567275800002
ACH-000483,0.0885260485595
ACH-000484,-0.18480853922499998
ACH-000485,0.040833666853199994
ACH-000486,-0.014776063590000001
ACH-000487,-0.008191059200319999
ACH-000488,0.09939421928030001
ACH-000490,0.133771715213
ACH-000491,0.265412813477
ACH-000495,0.323921082135
ACH-000496,0.0222476578517
ACH-000499,0.042453556670199996
ACH-000500,0.322555802813
ACH-000502,-0.0731090745532
ACH-000503,0.21517401799199998
ACH-000505,-0.052518899943000005
ACH-000507,0.011666562573799999
ACH-000510,0.13592331918
ACH-000511,-0.07399426161660001
ACH-000512,-0.0159971572253
ACH-000516,0.24741852293299998
ACH-000517,0.118083474882
ACH-000518,-0.0819982156649
ACH-000520,0.158453519722
ACH-000521,-0.0494587422516
ACH-000522,0.210144921558
ACH-000524,0.0457903089959
ACH-000527,0.0837767372017
ACH-000528,0.100268821888
ACH-000537,0.00849725911286
ACH-000541,0.158419201871
ACH-000542,0.047724252418400004
ACH-000544,-0.0927877057687
ACH-000545,-0.0525729207534
ACH-000547,0.0579866976395
ACH-000548,0.0307436393855
ACH-000549,0.0381877891161
ACH-000550,0.00658621191321
ACH-000552,0.173142924114
ACH-000556,0.155875237158
ACH-000557,0.0637768969127
ACH-000570,0.19755086733199997
ACH-000571,-0.0748443618031
ACH-000573,0.0018432301980400002
ACH-000576,-0.230833975386
ACH-000580,-0.0126865947171
ACH-000584,0.0869414570945
ACH-000585,0.0519816428171
ACH-000588,-0.0263533247723
ACH-000589,-0.174352873051
ACH-000591,-0.00589704830639
ACH-000593,0.171159896064
ACH-000600,0.184349928428
ACH-000601,0.0443988397126
ACH-000604,0.0550120328561
ACH-000605,-0.022602387519799996
ACH-000606,0.021414124797799996
ACH-000608,-0.05578605845380001
ACH-000614,0.15649816193
ACH-000616,-0.13601979945599998
ACH-000618,0.119179581578
ACH-000619,0.018112330794099997
ACH-000620,-0.0650706312168
ACH-000621,0.14749091488500002
ACH-000622,0.139928357862
ACH-000623,0.156454762568
ACH-000624,0.04766043498459999
ACH-000627,0.20832265501400002
ACH-000630,0.0505090390658
ACH-000632,0.11785434354900001
ACH-000633,0.0332005458492
ACH-000637,-0.058714128881
ACH-000638,0.053357609095
ACH-000646,-0.114361959135
ACH-000647,0.010197122434899999
ACH-000648,0.221428944446
ACH-000649,0.0553799145229
ACH-000651,0.04356207562369999
ACH-000652,0.10081981774399999
ACH-000653,0.0291223828613
ACH-000657,0.094617436547
ACH-000658,-0.048590877772
ACH-000661,-0.162791020209
ACH-000662,0.107690422092
ACH-000663,0.24223359854899998
ACH-000665,0.022527958547900004
ACH-000671,-0.0272285260022
ACH-000673,0.08190297271750001
ACH-000676,0.0715264732793
ACH-000677,0.0672767866958
ACH-000681,-0.169745022517
ACH-000682,0.146870135614
ACH-000683,0.0420649526019
ACH-000684,0.132035823966
ACH-000688,0.19131965663
ACH-000693,0.0907291748267
ACH-000694,0.0807712336373
ACH-000695,-0.10414183753699999
ACH-000696,0.0977809823185
ACH-000697,0.021255382763400003
ACH-000699,-0.007132929117159999
ACH-000701,0.153244285394
ACH-000706,-0.197016051294
ACH-000711,0.0769092766724
ACH-000713,-0.302750691497
ACH-000714,0.00010363047168100001
ACH-000718,-0.0715884203526
ACH-000720,-0.0788151868021
ACH-000721,0.129743761594
ACH-000724,0.08045070105100001
ACH-000725,0.164444622455
ACH-000732,0.08097576486760001
ACH-000734,-0.0286235406394
ACH-000735,0.0721308354025
ACH-000736,0.163400680397
ACH-000738,0.0228421217039
ACH-000746,0.07396088739630001
ACH-000747,0.189970118807
ACH-000748,0.282289144182
ACH-000753,0.10812262799599999
ACH-000756,0.0989345727603
ACH-000757,0.017099815113899998
ACH-000758,0.134848151123
ACH-000760,0.014524289853100001
ACH-000763,-0.109111048192
ACH-000764,0.279164190651
ACH-000765,0.163297356929
ACH-000766,0.223090220946
ACH-000767,-0.178138104625
ACH-000768,0.022448877736200003
ACH-000769,0.09010533461789999
ACH-000770,-0.0918647131192
ACH-000771,-0.020378424232
ACH-000773,0.09116008352060001
ACH-000776,-0.0517078964278
ACH-000777,0.114510269831
ACH-000778,0.044065628174099994
ACH-000781,-0.107894996122
ACH-000782,0.0227883299107
ACH-000783,-0.145959548726
ACH-000784,0.0526544896151
ACH-000785,-0.157742496895
ACH-000787,0.254516416527
ACH-000788,0.166988704168
ACH-000791,0.0807419686015
ACH-000792,0.200324942355
ACH-000794,0.166399195753
ACH-000796,-0.07533936246220001
ACH-000799,0.11878308351700001
ACH-000800,0.0146413195388
ACH-000802,-0.016675656777800002
ACH-000804,0.0800768845063
ACH-000805,0.0905394073016
ACH-000809,-0.04211249816840001
ACH-000810,0.225950888296
ACH-000811,0.0090585824682
ACH-000817,0.0306325924106
ACH-000819,-0.0264831085555
ACH-000820,0.21719462061500003
ACH-000821,0.201686372473
ACH-000822,-0.0469829857414
ACH-000823,0.014521690640200001
ACH-000824,0.07440371609680001
ACH-000827,0.271318164265
ACH-000829,0.163640683397
ACH-000831,0.163443954192
ACH-000832,0.126855764239
ACH-000833,-0.237955031032
ACH-000834,0.07112627986280001
ACH-000835,-0.0791075034345
ACH-000836,-0.0187341382028
ACH-000837,0.0695961776753
ACH-000838,0.049877507253999996
ACH-000839,0.0166066699282
ACH-000840,0.16143750915400001
ACH-000841,0.011301261326200001
ACH-000843,0.073449286544
ACH-000846,0.127772975904
ACH-000847,0.111326481929
ACH-000848,0.0164272019185
ACH-000849,0.335828274119
ACH-000851,-0.191989110529
ACH-000855,0.0516263954892
ACH-000856,0.117705266251
ACH-000858,0.0965434281361
ACH-000859,0.09576910399489999
ACH-000861,0.222652821065
ACH-000862,0.273264807868
ACH-000865,0.106102050846
ACH-000866,0.143110301792
ACH-000867,0.0234521253843
ACH-000869,0.176150387942
ACH-000872,0.044985332626999996
ACH-000873,0.160590287488
ACH-000876,0.17098275229200002
ACH-000878,0.25462631448899997
ACH-000880,0.297392833358
ACH-000881,0.214848041635
ACH-000882,-0.00462196333448
ACH-000884,0.320388114505
ACH-000885,0.313746794786
ACH-000887,-0.10422569509299999
ACH-000888,0.16011023813
ACH-000889,0.05911930126519999
ACH-000890,0.0288748493452
ACH-000896,0.26557511191100003
ACH-000898,-0.018922418667
ACH-000900,-0.024841248181
ACH-000901,0.0762085936419
ACH-000905,0.060698992935300004
ACH-000906,0.26464526211
ACH-000907,0.25104955013700003
ACH-000910,0.0163480921092
ACH-000911,-0.00383162854415
ACH-000912,-0.131555159954
ACH-000913,0.118521451442
ACH-000915,0.0999959030848
ACH-000916,-0.10607535070699999
ACH-000917,0.146991285413
ACH-000921,0.196001170596
ACH-000924,0.148316505549
ACH-000926,0.0160609523762
ACH-000928,0.024697955715200004
ACH-000929,0.122468870293
ACH-000932,0.156966637692
ACH-000935,0.0686098951306
ACH-000936,0.15264088422900002
ACH-000937,-0.0366476016678
ACH-000938,-0.0349064138248
ACH-000939,0.161767336736
ACH-000941,0.167706329653
ACH-000943,0.0967805002143
ACH-000946,0.187082743959
ACH-000947,0.0372049980555
ACH-000948,0.192180320373
ACH-000950,-0.223382040004
ACH-000953,0.0685688409373
ACH-000957,0.0369218365599
ACH-000958,0.050486930852499994
ACH-000960,-0.014896214195700001
ACH-000963,0.261460552771
ACH-000968,-0.07293729804349999
ACH-000969,0.0044066641954300005
ACH-000973,0.09735495587639999
ACH-000974,0.13619961545700002
ACH-000975,0.204167636919
ACH-000976,0.09871781513969999
ACH-000978,0.126363515156
ACH-000980,0.112272288727
ACH-000984,0.10852041623
ACH-000986,0.04595440296350001
ACH-000988,-0.07246062028030001
ACH-000993,0.203995768189
ACH-000994,0.0671132611065
ACH-000996,0.37817853984600003
ACH-001001,0.132522256245
ACH-001020,-0.012670349474599999
ACH-001028,0.0680838428297
ACH-001031,0.168512600654
ACH-001038,0.21230926549100002
ACH-001048,-0.0541739859539
ACH-001050,-0.0758833165007
ACH-001053,-0.143163829323
ACH-001054,0.178640400225
ACH-001061,0.0386764658643
ACH-001067,-0.145350596393
ACH-001075,0.46696526921000003
ACH-001096,0.255674475059
ACH-001128,0.24165513631299998
ACH-001134,0.02938251793
ACH-001151,0.035989953813800005
ACH-001163,0.11673832807800001
ACH-001164,0.36688238972
ACH-001173,-0.00897047422777
ACH-001183,-0.100423318878
ACH-001184,0.011719370152200002
ACH-001190,-0.145363182874
ACH-001192,0.0031151474249499996
ACH-001193,0.48587561973899995
ACH-001196,0.30549354945
ACH-001197,-0.13643748330299998
ACH-001205,0.34183153434600005
ACH-001211,0.0368733766103
ACH-001212,0.062282737916
ACH-001228,-0.106627268018
ACH-001232,0.137623390007
ACH-001239,0.437283380065
ACH-001274,0.135695648611
ACH-001275,0.0893528011436
ACH-001277,0.23120218813700003
ACH-001278,0.07369634323049999
ACH-001280,-0.09096730030339999
ACH-001283,0.177284872026
ACH-001289,0.0920263720677
ACH-001295,0.10828681380499999
ACH-001300,0.108216772239
ACH-001301,0.284894768675
ACH-001302,0.106449184739
ACH-001303,0.0418250634532
ACH-001306,0.24187793839000002
ACH-001318,0.11940477662799999
ACH-001322,0.0142536580941
ACH-001328,0.0795935145219
ACH-001332,-0.05556545032909999
ACH-001333,0.042221535522300006
ACH-001336,-0.128152694854
ACH-001340,0.0345812444572
ACH-001346,0.119378730506
ACH-001353,0.07310550498269999
ACH-001354,0.09079692873299999
ACH-001367,0.139426867699
ACH-001368,0.244711209796
ACH-001374,0.183089180618
ACH-001375,-0.0605390478439
ACH-001377,0.04713305259219999
ACH-001380,-0.145896801623
ACH-001391,0.152175948449
ACH-001407,0.0217539373374
ACH-001408,0.024862039768500002
ACH-001413,-0.0292241397293
ACH-001430,0.0346053110905
ACH-001431,0.148094915597
ACH-001450,0.143082606462
ACH-001496,0.240361688977
ACH-001500,-0.037700513701699995
ACH-001521,0.255928818331
ACH-001523,-0.0727585385215
ACH-001532,-0.0114906390661
ACH-001536,-0.45529862965400003
ACH-001550,0.0687881278901
ACH-001552,-0.09308250459110001
ACH-001554,0.15919414775000001
ACH-001645,0.149674951647
ACH-001654,-0.007584569042090001
ACH-001715,0.119535553491
ACH-001735,0.025229255843599998
ACH-001736,0.030740447613
ACH-001737,-0.0810264650342
ACH-001740,-0.235029411571
ACH-001745,0.14282609619
ACH-001750,0.055782638338
ACH-001765,0.152783393723
ACH-001956,-0.00988843203784
ACH-001957,0.15231739059399999
