,TRIM68 (55128)
ACH-000550,0.1714210821
ACH-000552,0.267368096374
ACH-000556,0.192392009188
ACH-000557,0.170370022325
ACH-000570,0.14142166166300002
ACH-000571,0.0866765911994
ACH-000573,0.13538088311899998
ACH-000576,0.342934109146
ACH-000580,0.138884942907
ACH-000584,0.06072415606269999
ACH-000585,0.123232344552
ACH-000588,-0.0752861931375
ACH-000589,0.021721273245000002
ACH-000591,0.136666270425
ACH-000593,0.186174636432
ACH-000600,0.295625335032
ACH-000601,0.047379794140499996
ACH-000604,-0.23143837904599998
ACH-000605,0.264092860573
ACH-000606,0.25352810404
ACH-000608,0.156641712004
ACH-000614,0.080564467938
ACH-000616,0.138858739181
ACH-000618,0.182195756645
ACH-000619,0.09702923679030001
ACH-000620,0.138857155599
ACH-000621,0.126631619262
ACH-000622,0.293050250031
ACH-000623,0.09539629743189999
ACH-000624,0.0862277038885
ACH-000627,0.132727869627
ACH-000630,0.22396460493099998
ACH-000632,0.15779190681500002
ACH-000633,0.0676804539691
ACH-000637,0.227944193013
ACH-000638,0.136195397532
ACH-000646,-0.107796576994
ACH-000647,0.033293737684400006
ACH-000648,0.34173424552599996
ACH-000649,0.27391903246800003
ACH-000651,0.164886205397
ACH-000652,0.0276406546669
ACH-000653,0.239836785667
ACH-000657,0.136681971845
ACH-000658,0.08888421598179999
ACH-000661,0.368920588442
ACH-000662,0.06830992048580001
ACH-000663,0.10220255047599999
ACH-000665,0.0950613359052
ACH-000671,0.176287697912
ACH-000673,0.22385520864100003
ACH-000676,0.10681276342700001
ACH-000677,0.13079199343800002
ACH-000681,0.17707255856100002
ACH-000682,0.206646373491
ACH-000683,0.169598840174
ACH-000684,0.08706137015789998
ACH-000688,0.04328490643709999
ACH-000693,0.203115157018
ACH-000694,0.152001494347
ACH-000695,-0.21587532165999998
ACH-000696,0.17318829050999998
ACH-000697,0.289591772064
ACH-000699,0.200413342052
ACH-000701,0.20200532978500002
ACH-000706,0.142360583426
ACH-000711,0.16863326835099998
ACH-000713,0.113041760787
ACH-000714,0.15267160335899999
ACH-000718,0.202103629943
ACH-000720,0.097335842575
ACH-000721,0.15880913373299999
ACH-000724,0.267951917183
ACH-000725,0.16767053664599998
ACH-000732,0.222469734222
ACH-000734,0.23463048064800002
ACH-000735,0.0706330864346
ACH-000736,0.255129996927
ACH-000738,0.09166751461339999
ACH-000746,-0.00203093654485
ACH-000747,0.046364074344800006
ACH-000748,0.17148142040699998
ACH-000753,0.11534473514799999
ACH-000756,0.10462164191500001
ACH-000757,-0.08739084788210001
ACH-000758,0.253045907059
ACH-000760,0.08996522223410001
ACH-000763,0.189382262725
ACH-000764,0.37155783272
ACH-000765,0.218372675694
ACH-000766,0.29685135745200003
ACH-000767,0.0780146648089
ACH-000768,0.19514388713599998
ACH-000769,0.173724002143
ACH-000770,0.20186858977400002
ACH-000771,0.262055004832
ACH-000773,0.267487631443
ACH-000776,0.22350666704
ACH-000777,0.160213209794
ACH-000778,0.18672386400899998
ACH-000781,0.08403108371120001
ACH-000782,0.20991037880199998
ACH-000783,0.09144495604219999
ACH-000784,0.14344582122000002
ACH-000785,0.0281363609804
ACH-000787,0.160762739066
ACH-000788,0.122750645385
ACH-000791,0.0485263541536
ACH-000792,-0.0296866098898
ACH-000794,0.248293195618
ACH-000796,0.0974888564154
ACH-000799,0.08697335121099999
ACH-000800,0.17596106510600001
ACH-000802,0.142024475153
ACH-000804,0.00415259403748
ACH-000805,-0.0027385889462500004
ACH-000809,0.10042931230499999
ACH-000810,0.15206811529300002
ACH-000811,0.267815715792
ACH-000817,0.186104617204
ACH-000819,0.0662560521348
ACH-000820,0.22689795846799998
ACH-000821,0.343353765714
ACH-000822,0.11548249349000002
ACH-000823,0.09680161776589999
ACH-000824,0.17526256129099999
ACH-000827,0.198604438354
ACH-000829,0.027895054161900003
ACH-000831,0.114371539764
ACH-000832,0.36678808333000007
ACH-000833,0.11997114996899999
ACH-000834,0.374567677143
ACH-000835,0.144093309558
ACH-000836,0.18708982504799998
ACH-000837,0.20607959254500002
ACH-000838,0.0412402181105
ACH-000839,0.11588005015799999
ACH-000840,0.102257216009
ACH-000841,0.147568754612
ACH-000843,0.19467331730700002
ACH-000846,0.149892826954
ACH-000847,0.026164359656799998
ACH-000848,0.337981293265
ACH-000849,0.21912638356999997
ACH-000851,0.120303119516
ACH-000855,0.100212507509
ACH-000856,0.0449406115275
ACH-000858,0.17102676500999997
ACH-000859,0.252650122589
ACH-000861,0.180565374452
ACH-000862,0.24129074246800003
ACH-000865,0.251129885018
ACH-000866,0.219555416817
ACH-000867,0.0981119836135
ACH-000869,0.06679866101269999
ACH-000872,0.30334734434099997
ACH-000873,-0.00920027819097
ACH-000876,0.290000074536
ACH-000878,0.322771365957
ACH-000880,0.306154184699
ACH-000881,0.203675241424
ACH-000882,0.20557477657099998
ACH-000884,0.024734217581
ACH-000885,0.061673585121800004
ACH-000887,0.259351267422
ACH-000888,0.12367208994000001
ACH-000889,0.17581535896699999
ACH-000890,0.288700057475
ACH-000896,0.169184120214
ACH-000898,0.11821401075600001
ACH-000900,-0.0531246910351
ACH-000901,0.20428638469000002
ACH-000905,0.17603540876600002
ACH-000906,0.18468130007800002
ACH-000907,0.172316971427
ACH-000910,0.0433495353325
ACH-000911,0.21309377780900002
ACH-000912,0.291570213923
ACH-000913,0.113057559579
ACH-000915,0.0499448771147
ACH-000916,0.57521374522
ACH-000917,0.21571688751999996
ACH-000921,0.216590745301
ACH-000924,0.152939414388
ACH-000926,0.2893815566
ACH-000928,0.104961209814
ACH-000929,0.20022990818
ACH-000932,0.136005849462
ACH-000935,0.170133516637
ACH-000936,0.07075463037560001
ACH-000937,0.181432371497
ACH-000938,0.21851652916099998
ACH-000939,0.0962173377616
ACH-000941,0.18140333973
ACH-000943,0.0539308586022
ACH-000946,0.109337393157
ACH-000947,0.163447888464
ACH-000948,0.11906764365
ACH-000950,0.281476435471
ACH-000953,0.250341544504
ACH-000957,0.159941763431
ACH-000958,0.280952732288
ACH-000960,0.11392564641799999
ACH-000963,0.237442291953
ACH-000968,0.126950723562
ACH-000969,0.221712721662
ACH-000973,0.09961544976810001
ACH-000974,0.16434434913100002
ACH-000975,0.156231893777
ACH-000976,0.223563929633
ACH-000978,-0.0372829502182
ACH-000980,0.137271247116
ACH-000984,0.0879066669721
ACH-000986,0.0612127875062
ACH-000988,0.15248936777
ACH-000993,0.0486452719515
ACH-000994,0.19950856880800003
ACH-000996,0.0912400941684
ACH-001001,0.240650297564
ACH-001020,0.276730453143
ACH-001028,0.154642889782
ACH-001031,0.172520176516
ACH-001038,0.0934565509981
ACH-001048,0.159574072902
ACH-001050,0.18207434237999998
ACH-001053,0.021229483677599997
ACH-001054,0.126393744838
ACH-001061,0.196061579977
ACH-001067,0.43238636939099995
ACH-001075,0.268890435635
ACH-001096,0.126880568553
ACH-001128,0.36017639541199997
ACH-001134,0.161147450748
ACH-001151,0.11566125165300001
ACH-001163,0.284278452645
ACH-001164,0.0954696712073
ACH-001173,0.20213979165100002
ACH-001183,0.151697215198
ACH-001184,-0.13130446218800002
ACH-001190,0.166543666973
ACH-001192,0.402576578038
ACH-001193,0.372096200147
ACH-001196,0.0817020611622
ACH-001197,0.10368911150900001
ACH-001205,0.227781100065
ACH-001211,0.0340647739604
ACH-001212,0.0527197805243
ACH-001228,0.270852552183
ACH-001232,0.23273413274500002
ACH-001239,0.09027802279750001
ACH-001274,0.139508768399
ACH-001275,0.122524039557
ACH-001277,0.10319598055500001
ACH-001278,0.10642084544500001
ACH-001280,0.137262518382
ACH-001283,0.15061576325099998
ACH-001289,0.212368830299
ACH-001295,0.138336815457
ACH-001300,0.21702316796999999
ACH-001301,0.20259432878199998
ACH-001302,-0.17727257323600001
ACH-001303,0.255690497655
ACH-001306,0.18794126425299998
ACH-001318,0.23078828082800001
ACH-001322,0.33824589934199994
ACH-001328,0.17805222398200002
ACH-001332,0.164986158672
ACH-001333,0.478623275619
ACH-001336,0.0892197989127
ACH-001340,0.19000784193300002
ACH-001346,0.288829125177
ACH-001353,0.027122188180200003
ACH-001354,0.153850639912
ACH-001367,0.359747120734
ACH-001368,0.198759246022
ACH-001374,0.220338261699
ACH-001375,0.0644924667615
ACH-001377,0.284943808591
ACH-001380,0.165076521937
ACH-001391,0.19170555948100002
ACH-001407,0.315698891838
ACH-001408,0.169864244777
ACH-001413,0.207139136177
ACH-001430,0.30504083267099996
ACH-001431,0.228825904887
ACH-001450,0.131524455969
ACH-001496,0.17698497192600002
ACH-001500,0.291418616763
ACH-001521,0.115313156898
ACH-001523,0.18478612559399998
ACH-001532,0.201010889285
ACH-001536,0.258207201655
ACH-001550,0.126096471553
ACH-001552,0.43883645945
ACH-001554,0.16367342281400002
ACH-001645,0.262242045923
ACH-001654,0.273201761111
ACH-001715,0.243886551345
ACH-001735,0.0905457698365
ACH-001736,0.130690572334
ACH-001737,0.459989213846
ACH-001740,0.126876811827
ACH-001745,0.037873516137099994
ACH-001750,0.19204706382
ACH-001765,0.12443169592499999
ACH-001956,0.07653045495130001
ACH-001957,0.18564952780900001
