,TRIM5 (85363)
ACH-000339,-0.06634746300660001
ACH-000341,-0.017355514765900002
ACH-000348,-0.11914563384099999
ACH-000350,-0.0165672050343
ACH-000352,-0.00344296663533
ACH-000356,-0.0464145857022
ACH-000361,-0.070161834628
ACH-000362,-0.20272814410300002
ACH-000363,-0.149798038311
ACH-000364,-0.15304939434599998
ACH-000365,-0.0979224101173
ACH-000366,0.020291637695099996
ACH-000368,-0.162333040132
ACH-000374,-0.21784463244600002
ACH-000375,-0.0693653012305
ACH-000376,-0.158687356038
ACH-000381,-0.40018006793399996
ACH-000383,-0.094702474597
ACH-000387,0.0719585138623
ACH-000389,-0.13491317359000002
ACH-000390,-0.0839727322443
ACH-000393,-0.20029068796799998
ACH-000395,-0.0148744359519
ACH-000397,0.00407958072213
ACH-000401,-0.211040209522
ACH-000402,-0.23542163428500001
ACH-000403,-0.109943920244
ACH-000404,-0.0535892681326
ACH-000406,-0.0558000966608
ACH-000407,0.0449906271435
ACH-000408,-0.08554401320489999
ACH-000410,-0.00460969951032
ACH-000411,-0.0653142870383
ACH-000414,-0.200792400888
ACH-000415,-0.10142065347899999
ACH-000416,-0.0322329905357
ACH-000420,-0.029063770202799998
ACH-000421,-0.0656152310501
ACH-000424,-0.166626352585
ACH-000425,-0.13588879713
ACH-000426,-0.141669216701
ACH-000427,-0.234907206657
ACH-000433,-0.20164199027
ACH-000436,-0.00904182212718
ACH-000444,-0.0384257677709
ACH-000445,-0.019320680470900003
ACH-000448,-0.059182616642199995
ACH-000450,-0.120583152502
ACH-000452,-0.196821691693
ACH-000454,-0.17065413787500003
ACH-000458,-0.05271642958330001
ACH-000459,-0.0395979173304
ACH-000460,-0.08404811973899999
ACH-000461,0.19889892042100002
ACH-000463,-0.150906350669
ACH-000464,-0.0142090591626
ACH-000466,-0.109014559341
ACH-000467,-0.0770773203998
ACH-000468,-0.172032883974
ACH-000469,-0.43579799961099996
ACH-000470,-0.09361666214889999
ACH-000471,-0.08180860238649999
ACH-000472,-0.0917831900077
ACH-000473,-0.166450501528
ACH-000475,-0.0572972534952
ACH-000476,-0.09865049953610001
ACH-000477,-0.245468552789
ACH-000480,-0.09923613679479999
ACH-000481,-0.110620600672
ACH-000483,0.099182274284
ACH-000484,-0.0475035369477
ACH-000485,-0.42256936302500003
ACH-000486,-0.105079421853
ACH-000487,-0.192937354047
ACH-000488,-0.127563381405
ACH-000490,-0.070409251869
ACH-000491,-0.05932557285849999
ACH-000495,-0.10006946739499999
ACH-000496,0.121751438533
ACH-000499,-0.457445809735
ACH-000500,0.453462920453
ACH-000502,-0.00929030620001
ACH-000503,-0.0636050715112
ACH-000505,-0.00451900406602
ACH-000507,-0.15215012950600001
ACH-000510,-0.255280331043
ACH-000511,-0.1448277014
ACH-000512,-0.110830713685
ACH-000516,-0.018771901678900003
ACH-000517,-0.0589778169461
ACH-000518,-0.213926192851
ACH-000520,-0.199310068192
ACH-000521,0.0216135009081
ACH-000522,-0.190684561555
ACH-000524,-0.089342508415
ACH-000527,-0.0462561120894
ACH-000528,0.013629512361299998
ACH-000537,0.00821002727867
ACH-000541,-0.16375113278200001
ACH-000542,-0.097800128505
ACH-000544,-0.249430556477
ACH-000545,-0.028033869635099996
ACH-000547,0.052024983529
ACH-000548,-0.06935656921029999
ACH-000549,-0.129408530584
ACH-000550,-0.209800204764
ACH-000552,-0.16420555982100002
ACH-000556,0.0636262326911
ACH-000557,-0.10099866432499999
ACH-000570,-0.0835514589622
ACH-000571,-0.21698628363400002
ACH-000573,-0.0162326896965
ACH-000576,-0.19828331151099998
ACH-000580,-0.403794321182
ACH-000584,-0.168508917836
ACH-000585,-0.112504627014
ACH-000588,-0.17023352260400001
ACH-000589,-0.03710782548180001
ACH-000591,-0.111474451567
ACH-000593,-0.0511360090262
ACH-000600,-0.108611245482
ACH-000601,-0.0436779740061
ACH-000604,-0.409683873166
ACH-000605,-0.254596240925
ACH-000606,-0.12074148454299999
ACH-000608,-0.13859955090999998
ACH-000614,-0.040230862782699994
ACH-000616,-0.273169138733
ACH-000618,-0.174274072384
ACH-000619,-0.0239949615357
ACH-000620,-0.0813671864156
ACH-000621,-0.057766629952
ACH-000622,-0.15451422653400002
ACH-000623,0.0833792897444
ACH-000624,-0.175840754836
ACH-000627,0.0030310149825999995
ACH-000630,-0.09155656293390001
ACH-000632,-0.17237769682
ACH-000633,-0.185794679192
ACH-000637,-0.048023284062700004
ACH-000638,-0.22109669264600001
ACH-000646,-0.17780853859200002
ACH-000647,-0.0754931853126
ACH-000648,-0.0952426130835
ACH-000649,-0.100528001427
ACH-000651,0.0280097339317
ACH-000652,0.07641000060389999
ACH-000653,-0.247843863125
ACH-000657,-0.0213936551566
ACH-000658,-0.284821003684
ACH-000661,0.0454771545844
ACH-000662,-0.34654640649400004
ACH-000663,-0.0149017899435
ACH-000665,-0.154357135591
ACH-000671,0.00134069040653
ACH-000673,-0.067166948644
ACH-000676,-0.011301301056299999
ACH-000677,0.07002516462
ACH-000681,-0.024435384364900004
ACH-000682,-0.0453685443015
ACH-000683,-0.06342659275109999
ACH-000684,-0.183686330638
ACH-000688,-0.0264213946929
ACH-000693,-0.10164317020500001
ACH-000694,-0.167295120514
ACH-000695,0.044680701453
ACH-000696,-0.0172243002921
ACH-000697,-0.268292458083
ACH-000699,-0.139544238466
ACH-000701,0.007528878410630001
ACH-000706,-0.027480335823300003
ACH-000711,-0.12971512875
ACH-000713,-0.1028244289
ACH-000714,-0.163188642532
ACH-000718,-0.17014795864100002
ACH-000720,0.0230084925675
ACH-000721,-0.016399888961200003
ACH-000724,0.299631656727
ACH-000725,0.133431284293
ACH-000732,-0.136226200678
ACH-000734,-0.11727077057499999
ACH-000735,-0.108135464658
ACH-000736,0.075953699182
ACH-000738,-0.114812980033
ACH-000746,-0.0519437562564
ACH-000747,-0.14932712655
ACH-000748,-0.283515350359
ACH-000753,0.0436669328478
ACH-000756,-0.16561730113
ACH-000757,-0.216131406209
ACH-000758,0.125046721948
ACH-000760,-0.0508430469587
ACH-000763,-0.0884429359698
ACH-000764,-0.232046684285
ACH-000765,-0.106257699077
ACH-000766,-0.0203055683209
ACH-000767,-0.0698828736499
ACH-000768,0.0014982460498400001
ACH-000769,-0.027465708531400002
ACH-000770,-0.0982794693409
ACH-000771,-0.08658618090919999
ACH-000773,-0.0980572365556
ACH-000776,-0.0148634497477
ACH-000777,-0.182825902861
ACH-000778,-0.170334378156
ACH-000781,-0.133130629493
ACH-000782,-0.157858267922
ACH-000783,-0.0638899482995
ACH-000784,-0.0247787211735
ACH-000785,-0.0638418351388
ACH-000787,-0.157947938644
ACH-000788,-0.14359647798900002
ACH-000791,-0.0774234755688
ACH-000792,0.009216963595370001
ACH-000794,-0.10943206575600001
ACH-000796,-0.09025300450750001
ACH-000799,0.0100304524329
ACH-000800,0.0645496420687
ACH-000802,0.00993460591225
ACH-000804,0.104976121077
ACH-000805,0.0706568201002
ACH-000809,-0.130068066532
ACH-000810,-0.142408235901
ACH-000811,-0.117545384406
ACH-000817,0.0005583477491050001
ACH-000819,-0.238639353767
ACH-000820,0.229277342365
ACH-000821,-0.110081215823
ACH-000822,-0.162373613438
ACH-000823,-0.122937925157
ACH-000824,-0.25479013350900004
ACH-000827,-0.18297649370400002
ACH-000829,-0.0810935168215
ACH-000831,-0.015974151454700002
ACH-000832,-0.145958345351
ACH-000833,-0.00117903021235
ACH-000834,-0.0361524377149
ACH-000835,-0.04308478987890001
ACH-000836,-0.11698748396500001
ACH-000837,-0.10869212262900001
ACH-000838,-0.287748140088
ACH-000839,-0.061626447558199994
ACH-000840,-0.0185847540647
ACH-000841,-0.00255903621162
ACH-000843,-0.275985936971
ACH-000846,-0.308375947552
ACH-000847,-0.0201981756977
ACH-000848,-0.0602701197875
ACH-000849,0.0328978823201
ACH-000851,-0.157279943311
ACH-000855,-0.102855754116
ACH-000856,0.0486743717355
ACH-000858,0.06298680965869999
ACH-000859,-0.034693775569300006
ACH-000861,-0.0712055626601
ACH-000862,-0.027475364775400003
ACH-000865,-0.113438297257
ACH-000866,-0.058237879632
ACH-000867,-0.0895563484902
ACH-000869,-0.0479202787736
ACH-000872,-0.18668274509500002
ACH-000873,-0.19553049162799999
ACH-000876,-0.269269717879
ACH-000878,-0.205965698547
ACH-000880,-0.185875649987
ACH-000881,-0.0795386668385
ACH-000882,-0.011996484466799998
ACH-000884,-0.220166214607
ACH-000885,-0.031606291169599995
ACH-000887,-0.09157151882919999
ACH-000888,-0.114580103682
ACH-000889,-0.017934066148400003
ACH-000890,0.037667114377900004
ACH-000896,-0.169909678785
ACH-000898,-0.166954714246
ACH-000900,-0.20779480604699999
ACH-000901,-0.0609041736104
ACH-000905,0.0442733821549
ACH-000906,-0.10701007842499999
ACH-000907,-0.11220878477900001
ACH-000910,-0.182274832214
ACH-000911,-0.11435740654899999
ACH-000912,-0.025880830923599996
ACH-000913,-0.12399348131799999
ACH-000915,-0.16086845684
ACH-000916,-0.28081429532200003
ACH-000917,-0.0649760165581
ACH-000921,-0.0431740184716
ACH-000924,-0.122445514922
ACH-000926,-0.014386411480100001
ACH-000928,0.187312670093
ACH-000929,0.102698625349
ACH-000932,-0.140358272865
ACH-000935,-0.0587339166631
ACH-000936,-0.029289135332499997
ACH-000937,-0.09382978451369998
ACH-000938,-0.052552445658800004
ACH-000939,-0.058298773716699996
ACH-000941,-0.013706440360099999
ACH-000943,-0.0893566403826
ACH-000946,-0.12455190601
ACH-000947,-0.00117766910882
ACH-000948,-0.201998955192
ACH-000950,-0.00777325213985
ACH-000953,-0.053019773236199996
ACH-000957,-0.201239895903
ACH-000958,-0.048290600584000004
ACH-000960,-0.156678278398
ACH-000963,-0.0767121599486
ACH-000968,0.17099767116999998
ACH-000969,-0.057509273827900005
ACH-000973,-0.09344597343450001
ACH-000974,-0.0453632654493
ACH-000975,-0.0810318341031
ACH-000976,0.044538987773
ACH-000978,0.00950449045451
ACH-000980,-0.0906836118083
ACH-000984,0.0692065303056
ACH-000986,-0.09448651625289999
ACH-000988,-0.007212928973479999
ACH-000993,-0.154891955983
ACH-000994,-0.0794351866764
ACH-000996,0.102478835544
ACH-001001,-0.049155708080400005
ACH-001020,-0.181810192236
ACH-001028,-0.157633694252
ACH-001031,-0.198459581172
ACH-001038,-0.028232133875000003
ACH-001048,-0.0671237834237
ACH-001050,-0.296686818128
ACH-001053,-0.0250304623434
ACH-001054,-0.08261143132189999
ACH-001061,-0.0556651455604
ACH-001067,-0.15509199038
ACH-001075,-0.38863203157
ACH-001096,0.132652689008
ACH-001128,-0.08070234705519999
ACH-001134,-0.055331389514
ACH-001151,-0.145951521683
ACH-001163,0.00020920761275199998
ACH-001164,-0.0223849550863
ACH-001173,-0.0897884007567
ACH-001183,0.0684976651941
ACH-001184,-0.0775569663158
ACH-001190,-0.0463063281518
ACH-001192,-0.0911655957801
ACH-001193,-0.189801977855
ACH-001196,0.0934463293804
ACH-001197,-0.25282147172200004
ACH-001205,-0.00966648382363
ACH-001211,0.127725719518
ACH-001212,-0.07620602676350001
ACH-001228,-0.0562366785944
ACH-001232,-0.047597532073099996
ACH-001239,-0.07130554114149999
ACH-001274,-0.126983942262
ACH-001275,-0.434092822015
ACH-001277,-0.26716329363
ACH-001278,-0.095127202026
ACH-001280,-0.020092446279099997
ACH-001283,0.044427081039800004
ACH-001289,-0.17960049272700002
ACH-001295,-0.00865826736419
ACH-001300,-0.141884486311
ACH-001301,0.0534349084975
ACH-001302,-0.18727712903000002
ACH-001303,-0.0191809558301
ACH-001306,-0.195542997434
ACH-001318,-0.105737620157
ACH-001322,-0.134325945799
ACH-001328,-0.148392897487
ACH-001332,-0.06394020983469999
ACH-001333,-0.19570188981800002
ACH-001336,-0.0441088905171
ACH-001340,-0.106205898746
ACH-001346,-0.11764691616299999
ACH-001353,-0.112277428367
ACH-001354,0.0219904684312
ACH-001367,0.07624710951380001
ACH-001368,-0.0158898491971
ACH-001374,-0.07189700150060001
ACH-001375,0.126985010286
ACH-001377,-0.136695523703
ACH-001380,0.045900153313
ACH-001391,-0.09911446727610002
ACH-001407,-0.0783775672927
ACH-001408,-0.13023116567
ACH-001413,-0.063711557125
ACH-001430,0.0291650468684
ACH-001431,0.24864242593000002
ACH-001450,-0.242010025333
ACH-001496,-0.19228042497
ACH-001500,-0.059319384731800005
ACH-001521,0.0183380415526
ACH-001523,0.0845081746851
ACH-001532,-0.0657170692409
ACH-001536,-0.0364844843005
ACH-001550,-0.249528788763
ACH-001552,-0.320872307094
ACH-001554,-0.08667537402850001
ACH-001645,-0.17544572038800002
ACH-001654,-0.08760206218260001
ACH-001715,-0.264231805024
ACH-001735,-0.127493782655
ACH-001736,-0.0618037355676
ACH-001737,-0.258991487863
ACH-001740,-0.20364235430999997
ACH-001745,-0.167974807287
ACH-001750,0.0659994712396
ACH-001765,0.0360718668259
ACH-001956,0.0825466141279
ACH-001957,-0.030213511183500002
