,FBXO18 (84893)
ACH-000204,0.0112302161733
ACH-000206,-0.0020284693402700003
ACH-000207,-0.103581396769
ACH-000211,0.030630163365700003
ACH-000215,-0.108272237913
ACH-000221,0.0034615149408899998
ACH-000222,-0.110425254416
ACH-000223,-0.0508211418324
ACH-000226,0.016114545634899998
ACH-000227,-0.004148515559689999
ACH-000228,0.054931650567899996
ACH-000231,0.010522618498200001
ACH-000232,0.043851073220100005
ACH-000233,-0.12121454395400001
ACH-000234,-0.128838690419
ACH-000235,-0.19533136523400002
ACH-000237,-0.20104550281199998
ACH-000238,-0.0413822338105
ACH-000243,-0.0818447813723
ACH-000244,-0.134787909651
ACH-000246,-0.0816394188703
ACH-000248,-0.09478529547049999
ACH-000250,-0.162254567521
ACH-000251,0.0813578720306
ACH-000253,-0.0466502567128
ACH-000255,0.021439325519999997
ACH-000256,-0.048798090816099995
ACH-000257,-0.18187431544799998
ACH-000258,0.0596900689953
ACH-000259,-0.064038604209
ACH-000260,-0.108276696331
ACH-000261,-0.0853373654805
ACH-000262,-0.222396897671
ACH-000263,0.07377657772530001
ACH-000264,-0.06572895357469999
ACH-000265,-0.08991093681610002
ACH-000266,-0.120267773336
ACH-000272,0.09983506343149999
ACH-000273,-0.14177104292099998
ACH-000274,-0.056254105221100005
ACH-000277,-0.0454442849039
ACH-000278,-0.07109842195110001
ACH-000279,0.11059886304300001
ACH-000280,-0.10309445433299999
ACH-000281,-0.179342836627
ACH-000288,-0.08831145075210001
ACH-000291,0.18916046415600002
ACH-000293,0.285268925988
ACH-000294,0.011196710859
ACH-000295,-0.07108909505210001
ACH-000296,-0.047515699588000004
ACH-000302,-0.0362509747101
ACH-000304,-0.147597261973
ACH-000307,-0.17942159434799998
ACH-000308,-0.0575291957428
ACH-000310,-0.25144606018000004
ACH-000311,-0.045608558590699996
ACH-000312,0.044671153507
ACH-000315,-0.21014038774799998
ACH-000316,-0.154441440423
ACH-000317,-0.10442056007600001
ACH-000318,0.157982455852
ACH-000319,0.041079179241699994
ACH-000320,-0.0737379805991
ACH-000322,0.0878085985584
ACH-000323,0.086129342776
ACH-000324,-0.107017957038
ACH-000329,-0.0370673183275
ACH-000330,-0.120070158985
ACH-000331,0.0876760939497
ACH-000332,-0.100019490835
ACH-000334,-0.263022887872
ACH-000335,-0.0863577453503
ACH-000336,-0.0500117306113
ACH-000337,0.07694429946989999
ACH-000339,-0.0955538876118
ACH-000341,-0.23097474562800002
ACH-000348,-0.0372497208982
ACH-000350,0.0687289223028
ACH-000352,0.014563263158799999
ACH-000356,-0.0171869092586
ACH-000361,-0.27504552610800004
ACH-000362,0.102009752018
ACH-000363,-0.018580726588099998
ACH-000364,-0.00819450619541
ACH-000365,-0.160420186164
ACH-000366,0.0543005055169
ACH-000368,-0.140938137903
ACH-000374,-0.0389713977194
ACH-000375,-0.0796800196383
ACH-000376,0.0080253051757
ACH-000381,-0.0853515872163
ACH-000383,-0.0544183104034
ACH-000387,-0.226692402968
ACH-000389,0.011839823379799998
ACH-000390,0.0352887390813
ACH-000393,0.057410648654300005
ACH-000395,-0.056882724335199995
ACH-000397,-0.014062001522200001
ACH-000401,-0.11208605187000001
ACH-000402,-0.237556159598
ACH-000403,0.023816806606200003
ACH-000404,0.18506264860399999
ACH-000406,-0.0638652638352
ACH-000407,0.158645949359
ACH-000408,-0.217202450245
ACH-000410,-0.115809221961
ACH-000411,-0.15760485964
ACH-000414,-0.024926490419400003
ACH-000415,-0.03081313548
ACH-000416,-0.21395794077
ACH-000420,-0.11216001595000001
ACH-000421,-0.10352498615700001
ACH-000424,-0.1710401326
ACH-000425,-0.06336437373930001
ACH-000426,-0.014922411627700001
ACH-000427,-0.020956164342599996
ACH-000433,-0.217159676579
ACH-000436,-0.0262275756697
ACH-000444,-0.10138386353
ACH-000445,0.048884361607
ACH-000448,0.0709818002444
ACH-000450,0.445728141286
ACH-000452,-0.11416347731200001
ACH-000454,0.0672882128448
ACH-000458,-0.12291691745200001
ACH-000459,-0.0821254535201
ACH-000460,-0.047598356065
ACH-000461,0.0315016313071
ACH-000463,0.07140074744199999
ACH-000464,-0.144139910039
ACH-000466,0.19579899619399999
ACH-000467,-0.007671820033080001
ACH-000468,-0.119864990733
ACH-000469,-0.0927985951729
ACH-000470,-0.0376208715198
ACH-000471,-0.015044718508899999
ACH-000472,-0.08107075493060001
ACH-000473,-0.1771281184
ACH-000475,-0.0680748846772
ACH-000476,0.0414035692922
ACH-000477,-0.0928331315158
ACH-000480,0.105091472731
ACH-000481,0.0386146823865
ACH-000483,0.109345651316
ACH-000484,-0.0931330623969
ACH-000485,-0.006658371135899999
ACH-000486,0.00465698511265
ACH-000487,0.0887104497664
ACH-000488,-0.15153775435900002
ACH-000490,-0.10633921963199999
ACH-000491,0.106212446959
ACH-000495,-0.062266618827
ACH-000496,-0.19145223908
ACH-000499,0.0919345744913
ACH-000500,0.119585283506
ACH-000502,-0.142638426905
ACH-000503,-0.255930764238
ACH-000505,-0.0657315334571
ACH-000507,-0.0830320016238
ACH-000510,-0.0583854183039
ACH-000511,0.047962453668
ACH-000512,0.130261828476
ACH-000516,-0.0323893420047
ACH-000517,-0.042042914114499993
ACH-000518,-0.187930432381
ACH-000520,0.0061885818102399995
ACH-000521,0.162316165583
ACH-000522,-0.00279611631139
ACH-000524,-0.058977518483100004
ACH-000527,-0.0183507439416
ACH-000528,-0.07124197655299999
ACH-000537,0.0555543848516
ACH-000541,-0.112395769446
ACH-000542,-0.08036103655639999
ACH-000544,0.0898234748535
ACH-000545,-0.0810088494586
ACH-000547,0.127511054407
ACH-000548,-0.00741626228752
ACH-000549,0.277896667292
ACH-000550,0.0217729112152
ACH-000552,0.05958349561000001
ACH-000556,-0.032337089750299995
ACH-000557,0.0501604048227
ACH-000570,-0.081405763466
ACH-000571,0.045541546816600005
ACH-000573,0.120376954926
ACH-000576,-0.0543011319202
ACH-000580,-0.140140419911
ACH-000584,0.0691419511841
ACH-000585,0.000961527439355
ACH-000588,-0.161187711644
ACH-000589,-0.0184866012888
ACH-000591,0.0380568773374
ACH-000593,-0.129428283144
ACH-000600,-0.06741570963639999
ACH-000601,-0.020136809071
ACH-000604,-0.104512750897
ACH-000605,0.0724355946172
ACH-000606,-0.181347895613
ACH-000608,-0.14724477155500001
ACH-000614,0.0800747615067
ACH-000616,-0.0372937749323
ACH-000618,-0.06303612458409999
ACH-000619,-0.08385685108410001
ACH-000620,-0.059861755554300004
ACH-000621,0.030014259270200003
ACH-000622,0.285892358107
ACH-000623,-0.142965406732
ACH-000624,-0.16781644962900003
ACH-000627,0.05046859691430001
ACH-000630,0.0718761348295
ACH-000632,-0.0278031527509
ACH-000633,0.004638699896310001
ACH-000637,0.135130751514
ACH-000638,-0.054788806179999996
ACH-000646,0.0290074394866
ACH-000647,0.0238711637885
ACH-000648,-0.21418047397300002
ACH-000649,-0.0124202922812
ACH-000651,-0.07415123399710001
ACH-000652,0.009438678062979999
ACH-000653,-0.257266335367
ACH-000657,-0.0786864734697
ACH-000658,-0.00824487331018
ACH-000661,-0.183385504576
ACH-000662,0.022181488987599998
ACH-000663,0.057391966222400004
ACH-000665,0.0841003414432
ACH-000671,0.005479341114520001
ACH-000673,-0.106015165267
ACH-000676,0.029503626496700002
ACH-000677,-0.17451922467300002
ACH-000681,-0.0268409799468
ACH-000682,-0.0376616800655
ACH-000683,-0.0359369081189
ACH-000684,-0.0458017496306
ACH-000688,0.017408777813400004
ACH-000693,-0.03717821392969999
ACH-000694,-0.0950643526294
ACH-000695,-0.105988032941
ACH-000696,0.0481315211839
ACH-000697,-0.07974146902139999
ACH-000699,0.011458939479399998
ACH-000701,-0.230539251686
ACH-000706,0.165526723525
ACH-000711,-0.030255845076900004
ACH-000713,0.24904953100000002
ACH-000714,-0.192134007716
ACH-000718,0.0782775981844
ACH-000720,0.048378809856199995
ACH-000721,-0.028033535290900004
ACH-000724,0.029928959356299998
ACH-000725,-0.5006536787389999
ACH-000732,-0.00815287623173
ACH-000734,-0.027293331102999998
ACH-000735,-0.08338724092989999
ACH-000736,-0.159152546128
ACH-000738,-0.225564381905
ACH-000746,0.006337747645729999
ACH-000747,-0.08013266445460002
ACH-000748,-0.171806918557
ACH-000753,0.051462346472300004
ACH-000756,0.113516779287
ACH-000757,-0.0224919645846
ACH-000758,-0.0658283500796
ACH-000760,0.100507421891
ACH-000763,0.05889774591
ACH-000764,-0.08671265971030001
ACH-000765,0.06651989000080001
ACH-000766,-0.041352340523
ACH-000767,-0.217064852123
ACH-000768,0.0585153699457
ACH-000769,0.11914814569
ACH-000770,0.0076371250418199995
ACH-000771,-0.09660933582489999
ACH-000773,-0.09732291792969999
ACH-000776,0.0743540117315
ACH-000777,0.020940385635200003
ACH-000778,0.168714230057
ACH-000781,-0.0247644178529
ACH-000782,-0.16614245586100002
ACH-000783,-0.152764002468
ACH-000784,-0.057219214942199996
ACH-000785,-0.230203844848
ACH-000787,-0.13246116764000002
ACH-000788,-0.0610425863346
ACH-000791,-0.200670543024
ACH-000792,0.000436603092069
ACH-000794,-0.166107658407
ACH-000796,-0.0146637095938
ACH-000799,-0.030812352947900003
ACH-000800,0.163630770356
ACH-000802,-0.0506329260552
ACH-000804,0.0715252669757
ACH-000805,0.0677568939419
ACH-000809,-0.13044509669399998
ACH-000810,-0.0884849216561
ACH-000811,-0.08761343786160002
ACH-000817,0.171644409465
ACH-000819,-0.09801651315310002
ACH-000820,0.06766445789730001
ACH-000821,0.123079142457
ACH-000822,-0.218127146199
ACH-000823,0.0386007777904
ACH-000824,-0.0166588962665
ACH-000827,-0.0347195057297
ACH-000829,0.0112398604807
ACH-000831,0.12492072797
ACH-000832,0.055021804046
ACH-000833,0.0670813221758
ACH-000834,0.0743981464459
ACH-000835,-0.0468023876946
ACH-000836,-0.007340134445100001
ACH-000837,-0.08177530678600001
ACH-000838,0.0369440947318
ACH-000839,-0.04121765384480001
ACH-000840,-0.0607349649296
ACH-000841,-0.17104010921799997
ACH-000843,-0.118389063575
ACH-000846,0.206986769469
ACH-000847,0.013105096004600001
ACH-000848,-0.0621525005621
ACH-000849,-0.100231522337
ACH-000851,-0.007300045789689999
ACH-000855,0.06906745384110001
ACH-000856,0.175269543413
ACH-000858,-0.0877585257517
ACH-000859,-0.0643151408358
ACH-000861,-0.0308712290905
ACH-000862,-0.09270026120120001
ACH-000865,-0.0458425911986
ACH-000866,-0.0577169314556
ACH-000867,-0.10760606624800001
ACH-000869,-0.022608600654500002
ACH-000872,0.08663542599780001
ACH-000873,-0.00883615293732
ACH-000876,0.0267096245255
ACH-000878,0.0959010743438
ACH-000880,0.0547146253084
ACH-000881,0.119409104924
ACH-000882,-0.0294398943385
ACH-000884,0.0299232534391
ACH-000885,-0.208669684945
ACH-000887,-0.00309107836654
ACH-000888,0.0422547040162
ACH-000889,0.059809722469300004
ACH-000890,0.148622794626
ACH-000896,0.151879528477
ACH-000898,-0.11889510204000002
ACH-000900,-0.00199994930166
ACH-000901,-0.00749821616449
ACH-000905,-0.14503701758600002
ACH-000906,0.107889680262
ACH-000907,0.140656785423
ACH-000910,-0.14971926031
ACH-000911,-0.010493324986399998
ACH-000912,-0.158759695375
ACH-000913,0.0766089993407
ACH-000915,0.041442369046199995
ACH-000916,-0.6727278187119999
ACH-000917,0.103367554745
ACH-000921,0.0536825181959
ACH-000924,0.035208958175499995
ACH-000926,-0.0239664012646
ACH-000928,-0.107584541188
ACH-000929,0.161277180469
ACH-000932,0.111022310944
ACH-000935,0.0626177613817
ACH-000936,0.00426494653642
ACH-000937,-0.12409349953099999
ACH-000938,-0.12630023081800001
ACH-000939,-0.254469144974
ACH-000941,-0.057146092653000004
ACH-000943,0.0613424362225
ACH-000946,0.110708680427
ACH-000947,-0.0390795451318
ACH-000948,0.00988822947578
ACH-000950,0.0552403787381
ACH-000953,0.005142093773479999
ACH-000957,-0.111607280196
ACH-000958,-0.0651015062369
ACH-000960,-0.0012779016359400002
ACH-000963,0.0547706896665
ACH-000968,0.08566780581189999
ACH-000969,0.205970680234
ACH-000973,0.0005976055872540001
ACH-000974,0.10164688953400002
ACH-000975,-0.036097868188
ACH-000976,-0.157115088408
ACH-000978,0.15963966068399998
ACH-000980,-0.108006736095
ACH-000984,-0.0021078857105999997
ACH-000986,-0.0725186729099
ACH-000988,0.0115846796991
ACH-000993,-0.285580043432
ACH-000994,-0.247646273374
ACH-000996,-0.0590041735989
ACH-001001,0.09521146276879999
ACH-001020,-0.105471256605
ACH-001028,-0.140893169276
ACH-001031,0.0536654723982
ACH-001038,0.04463042612930001
ACH-001048,0.07401806213050001
ACH-001050,-0.0476554126066
ACH-001053,-0.119223210226
ACH-001054,-0.0711001751688
ACH-001061,-0.0746682886393
ACH-001067,-0.08953546106069998
ACH-001075,0.122946789833
ACH-001096,-0.163036928911
ACH-001128,-0.0841013592385
ACH-001134,-0.152123476456
ACH-001151,-0.0701436557083
ACH-001163,0.07551311846919999
ACH-001164,0.08145479556389999
ACH-001173,-0.0106646997676
ACH-001183,-0.0592603944053
ACH-001184,-0.0510907722516
ACH-001190,-0.0279425181036
ACH-001192,-0.144394151077
ACH-001193,0.09565819468730001
ACH-001196,-0.33255141547600003
ACH-001197,-0.152283426688
ACH-001205,-0.100145974464
ACH-001211,-0.40175846332599996
ACH-001212,-0.405490092035
ACH-001228,-0.114298458783
ACH-001232,0.0453594259781
ACH-001239,0.0418269983762
ACH-001274,-0.15573421117699998
ACH-001275,0.0657787739872
ACH-001277,0.122385179783
ACH-001278,-0.181834378919
ACH-001280,0.060229081859800006
ACH-001283,0.0589984766409
ACH-001289,-0.010087171245799999
ACH-001295,-0.0792519750099
ACH-001300,-0.08253612245469999
ACH-001301,0.0923650970122
ACH-001302,-0.15048596572
ACH-001303,0.08640558452870001
ACH-001306,-0.10970550531199999
ACH-001318,0.10496304465299999
ACH-001322,-0.0304355256893
ACH-001328,-0.12981277609
ACH-001332,-0.0718897664143
ACH-001333,-0.0738863361002
ACH-001336,0.0814545770072
ACH-001340,-0.0465573370916
ACH-001346,-0.23716256894
ACH-001353,-0.10443851274900001
ACH-001354,-0.09770798229969999
ACH-001367,0.222355603273
ACH-001368,-0.04447712019
ACH-001374,-0.181687183849
ACH-001375,-0.22592814417399998
ACH-001377,-0.125567490281
ACH-001380,-0.0727007042507
ACH-001391,0.0102059926788
ACH-001407,0.046694262346299996
ACH-001408,0.130728411559
ACH-001413,0.0816340810486
ACH-001430,-0.058542214437699996
ACH-001431,-0.168869785605
ACH-001450,-0.0237055524016
ACH-001496,0.0661318366522
ACH-001500,0.0264792853725
ACH-001521,-0.186896468602
ACH-001523,0.009929768749729999
ACH-001532,-0.109385325404
ACH-001536,-0.12107088576099999
ACH-001550,-0.117898878601
ACH-001552,0.024983963177400002
ACH-001554,-0.0299477189502
ACH-001645,-0.146417292063
ACH-001654,-0.05278177684230001
ACH-001715,0.146522424422
ACH-001735,-0.21108024417
ACH-001736,-0.0946568311417
ACH-001737,0.162845924532
ACH-001740,0.175724780098
ACH-001745,-0.30279894105300004
ACH-001750,0.00203928052012
ACH-001765,-0.00600587689564
ACH-001956,-0.116927700914
ACH-001957,-0.09839625819
