,CCDC179 (100500938)
ACH-000332,0.226344478669
ACH-000334,0.23153526066500002
ACH-000335,0.004859261786770001
ACH-000336,0.295162507377
ACH-000337,0.197736295935
ACH-000339,0.168528967513
ACH-000341,0.459241082492
ACH-000348,0.152906503833
ACH-000350,0.268724362727
ACH-000352,0.247867432915
ACH-000356,0.283315695059
ACH-000361,0.180265030336
ACH-000362,0.25956659683600003
ACH-000363,0.24546704025600002
ACH-000364,0.266279460594
ACH-000365,0.21829545426999997
ACH-000366,0.146795997099
ACH-000368,0.259786328816
ACH-000374,0.09911714471729999
ACH-000375,0.184304663772
ACH-000376,0.198828666539
ACH-000381,0.35729238908699995
ACH-000383,0.148333491702
ACH-000387,0.233884152291
ACH-000389,0.0531101327037
ACH-000390,0.209836974582
ACH-000393,0.0905978712607
ACH-000395,0.30109373626200003
ACH-000397,0.250314775843
ACH-000401,0.0210893153652
ACH-000402,0.156865191226
ACH-000403,0.18948188482900002
ACH-000404,0.227803121747
ACH-000406,0.275444104147
ACH-000407,0.340110295763
ACH-000408,0.286596726184
ACH-000410,0.200165907227
ACH-000411,0.131881817191
ACH-000414,0.0496007200785
ACH-000415,0.082430707385
ACH-000416,0.18997885180100002
ACH-000420,0.286793661308
ACH-000421,0.157762225902
ACH-000424,0.35142082437
ACH-000425,0.010990982487099999
ACH-000426,0.167583085867
ACH-000427,0.240965858235
ACH-000433,0.231761140119
ACH-000436,0.302264239782
ACH-000444,0.292668078508
ACH-000445,0.158281205475
ACH-000448,0.154986286148
ACH-000450,0.28189180053
ACH-000452,0.208980697242
ACH-000454,0.319289842265
ACH-000458,0.270698477174
ACH-000459,0.165516411514
ACH-000460,0.266786695231
ACH-000461,0.48351868076399995
ACH-000463,0.168328789936
ACH-000464,0.369265883377
ACH-000466,0.405306054238
ACH-000467,0.18561484815499998
ACH-000468,0.352655993402
ACH-000469,0.149056851384
ACH-000470,0.22338866425999998
ACH-000471,0.281268570684
ACH-000472,0.24147056936500003
ACH-000473,0.179550158376
ACH-000475,0.23050584713000002
ACH-000476,0.220495818186
ACH-000477,0.569897440744
ACH-000480,0.23878973965199998
ACH-000481,0.35475626537199995
ACH-000483,0.0163530424509
ACH-000484,0.149609917532
ACH-000485,0.38421755886200004
ACH-000486,-0.00394195798914
ACH-000487,0.260212277034
ACH-000488,0.24425504248500002
ACH-000490,0.148663526458
ACH-000491,0.11389951710799999
ACH-000495,0.10340970934100001
ACH-000496,0.14232643268200001
ACH-000499,0.263099201613
ACH-000500,0.788853590667
ACH-000502,0.10541152429199999
ACH-000503,0.0638199262726
ACH-000505,0.172892419717
ACH-000507,0.281556411257
ACH-000510,0.08071543170239999
ACH-000511,0.264051848784
ACH-000512,0.486243598311
ACH-000516,0.214693962287
ACH-000517,0.20377889662999998
ACH-000518,0.0243060498875
ACH-000520,0.203015642946
ACH-000521,0.228155627827
ACH-000522,0.18577670297600002
ACH-000524,0.19312052591099998
ACH-000527,0.178433295874
ACH-000528,0.213705110182
ACH-000537,0.162927490463
ACH-000541,0.45559995599299996
ACH-000542,0.17083393284200002
ACH-000544,0.223275597394
ACH-000545,0.286609149109
ACH-000547,0.0405136237879
ACH-000548,0.403767385806
ACH-000549,0.14743394641
ACH-000550,0.130034610949
ACH-000552,0.11312586528100001
ACH-000556,0.203257023947
ACH-000557,0.363443167703
ACH-000570,0.057034573094100004
ACH-000571,0.160914955969
ACH-000573,0.235361768842
ACH-000576,0.236439658874
ACH-000580,0.146570766489
ACH-000584,0.234213578505
ACH-000585,0.269885984657
ACH-000588,0.0157329198575
ACH-000589,0.11704183226600001
ACH-000591,0.0066925414338
ACH-000593,0.268088575136
ACH-000600,0.201093372759
ACH-000601,0.166023857931
ACH-000604,0.33593729622
ACH-000605,0.190570860711
ACH-000606,0.0452312929997
ACH-000608,0.258380599607
ACH-000614,0.10625755095
ACH-000616,0.142633109819
ACH-000618,0.27119091081999996
ACH-000619,0.18013671015799998
ACH-000620,0.182675629745
ACH-000621,0.266297375582
ACH-000622,0.100604090109
ACH-000623,0.12474549176
ACH-000624,0.113404390904
ACH-000627,0.27995007565200003
ACH-000630,0.330806871519
ACH-000632,0.307938837667
ACH-000633,0.24662287934000002
ACH-000637,0.264205315245
ACH-000638,0.294792284271
ACH-000646,0.201602949456
ACH-000647,0.21941591869399998
ACH-000648,0.19625980171799998
ACH-000649,0.206075335278
ACH-000651,0.267734297888
ACH-000652,0.364113852456
ACH-000653,0.215286711085
ACH-000657,0.24406232311599999
ACH-000658,0.0588801982405
ACH-000661,0.205488049837
ACH-000662,0.0660223586884
ACH-000663,0.173795486516
ACH-000665,0.11322648510500001
ACH-000671,0.07730489558730001
ACH-000673,0.14473216950999998
ACH-000676,0.158903556835
ACH-000677,0.40114755547
ACH-000681,0.376962420857
ACH-000682,0.154125981873
ACH-000683,0.223806769402
ACH-000684,0.305571111449
ACH-000688,0.328185805545
ACH-000693,0.144237377296
ACH-000694,0.28739778033
ACH-000695,0.225325301199
ACH-000696,0.18869443731199997
ACH-000697,0.097899091196
ACH-000699,0.269099724901
ACH-000701,0.31827714637
ACH-000706,0.19670200359700002
ACH-000711,0.125135810494
ACH-000713,0.0109434778204
ACH-000714,0.263105060584
ACH-000718,0.07199507832600001
ACH-000720,0.22104821215300002
ACH-000721,0.28411740780699996
ACH-000724,0.292346640509
ACH-000725,0.11573771425400001
ACH-000732,0.20732744026099997
ACH-000734,0.124204330636
ACH-000735,0.283512019557
ACH-000736,0.163549570702
ACH-000738,0.129786810854
ACH-000746,0.192673273195
ACH-000747,0.23348038464899998
ACH-000748,0.162211791926
ACH-000753,0.13079786359099999
ACH-000756,0.319430957542
ACH-000757,-0.264121682844
ACH-000758,0.28325520281
ACH-000760,0.242670609049
ACH-000763,0.201329640597
ACH-000764,0.29921625977
ACH-000765,0.207358029527
ACH-000766,0.22852618603500002
ACH-000767,0.37743137115000003
ACH-000768,0.275025853155
ACH-000769,0.250041610091
ACH-000770,0.305627430137
ACH-000771,0.09785571998060001
ACH-000773,0.20423384611099998
ACH-000776,0.45362239029
ACH-000777,0.15543807029200002
ACH-000778,0.332506632207
ACH-000781,0.201376573247
ACH-000782,0.209931997562
ACH-000783,0.20346153001800002
ACH-000784,0.149135473391
ACH-000785,0.232792515762
ACH-000787,0.24764736128800002
ACH-000788,0.15896648954700002
ACH-000791,0.133313213688
ACH-000792,0.15316716309800002
ACH-000794,0.280978589025
ACH-000796,0.17201212476599997
ACH-000799,-0.007516309849899999
ACH-000800,0.123340771901
ACH-000802,0.21295523072
ACH-000804,0.182344414799
ACH-000805,0.197530800116
ACH-000809,0.321399474296
ACH-000810,0.329057953681
ACH-000811,0.307870676623
ACH-000817,0.122844139006
ACH-000819,0.10388682838400001
ACH-000820,0.0748025640403
ACH-000821,0.38954879174699997
ACH-000822,0.214250950795
ACH-000823,0.145951827613
ACH-000824,0.242358863389
ACH-000827,0.0670873419607
ACH-000829,0.227183815733
ACH-000831,0.244377813027
ACH-000832,0.0247800476613
ACH-000833,0.261453289095
ACH-000834,0.0979758718012
ACH-000835,0.296334491921
ACH-000836,0.264537699085
ACH-000837,0.19690357467
ACH-000838,0.08469478422039999
ACH-000839,0.354796018443
ACH-000840,0.142048873233
ACH-000841,0.150746434063
ACH-000843,0.120078594503
ACH-000846,0.324101530235
ACH-000847,0.230693104221
ACH-000848,0.14639435267
ACH-000849,0.26294987307100004
ACH-000851,0.162265857982
ACH-000855,0.148190757747
ACH-000856,0.132398680043
ACH-000858,0.221832270559
ACH-000859,0.208426723121
ACH-000861,0.126544199268
ACH-000862,0.250898856523
ACH-000865,0.292041086692
ACH-000866,0.18034106140700001
ACH-000867,0.27274951316
ACH-000869,0.147247701329
ACH-000872,0.225227719622
ACH-000873,0.13911247897
ACH-000876,0.4046223574
ACH-000878,0.227303901659
ACH-000880,0.206888703516
ACH-000881,0.142050237636
ACH-000882,0.20501470989300002
ACH-000884,0.240915291457
ACH-000885,0.240192670217
ACH-000887,0.23349366880300002
ACH-000888,0.36248215961400004
ACH-000889,0.21720360856100002
ACH-000890,0.36476951964500004
ACH-000896,0.164717129512
ACH-000898,0.172809321425
ACH-000900,0.069023980146
ACH-000901,0.303277912562
ACH-000905,0.281742483406
ACH-000906,0.203045908497
ACH-000907,-0.00213677815478
ACH-000910,0.121712207572
ACH-000911,0.159229567702
ACH-000912,0.102188916049
ACH-000913,0.26414681936900003
ACH-000915,0.151199209444
ACH-000916,0.6593804813090001
ACH-000917,0.161589277935
ACH-000921,0.15062077985300001
ACH-000924,0.256069423963
ACH-000926,0.20031901572
ACH-000928,0.297047398669
ACH-000929,0.36363082704300004
ACH-000932,0.38168416151699996
ACH-000935,0.214910846363
ACH-000936,0.310310310977
ACH-000937,0.304245667091
ACH-000938,0.34545941336099995
ACH-000939,0.301825701573
ACH-000941,0.22562635475099999
ACH-000943,0.233121156273
ACH-000946,0.338151760424
ACH-000947,0.212186315677
ACH-000948,0.200971080971
ACH-000950,0.177788720657
ACH-000953,0.33543760279199997
ACH-000957,0.233517565977
ACH-000958,0.057520616156900004
ACH-000960,0.368902091774
ACH-000963,0.299842862501
ACH-000968,0.160881683219
ACH-000969,0.140649867531
ACH-000973,0.192083862291
ACH-000974,0.18703651586599998
ACH-000975,0.21768899869600003
ACH-000976,0.445919094512
ACH-000978,0.276453185552
ACH-000980,0.173045183607
ACH-000984,0.260264012639
ACH-000986,0.147340527738
ACH-000988,0.263647219619
ACH-000993,0.45448197427299997
ACH-000994,0.132569161438
ACH-000996,0.139746700998
ACH-001001,0.191037579615
ACH-001020,0.40498260304
ACH-001028,0.205645025
ACH-001031,0.320314050219
ACH-001038,0.196182115842
ACH-001048,0.100081242746
ACH-001050,0.21888660040199998
ACH-001053,-0.201731115035
ACH-001054,0.0979435804861
ACH-001061,0.23801646274
ACH-001067,0.513781303614
ACH-001075,0.09064816652439998
ACH-001096,0.19372546636500002
ACH-001128,-0.354743082983
ACH-001134,0.256301211591
ACH-001151,0.17999019800000002
ACH-001163,0.232739656248
ACH-001164,0.22670318196
ACH-001173,0.106173807678
ACH-001183,0.119691200727
ACH-001184,-0.175590246405
ACH-001190,0.23341187960999998
ACH-001192,0.17164428002300003
ACH-001193,-0.1459697932
ACH-001196,0.190989324283
ACH-001197,0.166825082923
ACH-001205,0.0561844854525
ACH-001211,0.09644963077299999
ACH-001212,0.134984140218
ACH-001228,0.228036043847
ACH-001232,0.317483641015
ACH-001239,0.241844581508
ACH-001274,0.318763485319
ACH-001275,0.398093014616
ACH-001277,0.271464687451
ACH-001278,0.21680109353
ACH-001280,0.108797552958
ACH-001283,0.286370324696
ACH-001289,0.299751511859
ACH-001295,0.251859344602
ACH-001300,0.23156773212200002
ACH-001301,0.20494094751800002
ACH-001302,0.321645405421
ACH-001303,0.442207683105
ACH-001306,0.222640572273
ACH-001318,0.14246969839600002
ACH-001322,0.162318176164
ACH-001328,0.258667053568
ACH-001332,0.0936693451028
ACH-001333,0.42762556917800004
ACH-001336,0.207693458455
ACH-001340,0.355471447104
ACH-001346,0.256518018589
ACH-001353,0.313413913907
ACH-001354,0.34630157196500005
ACH-001367,0.233274628909
ACH-001368,0.22316332125100002
ACH-001374,0.0571134960667
ACH-001375,0.31063332101
ACH-001377,0.19497614244699998
ACH-001380,0.29514579596
ACH-001391,0.43326189630500006
ACH-001407,0.160367418905
ACH-001408,0.162812972528
ACH-001413,0.243467800626
ACH-001430,0.281807974369
ACH-001431,0.25820352439
ACH-001450,0.190438623305
ACH-001496,0.122884369466
ACH-001500,0.218808012507
ACH-001521,0.235043492358
ACH-001523,0.364527048025
ACH-001532,0.21591289625399998
ACH-001536,0.203807563429
ACH-001550,0.15258014598300002
ACH-001552,0.16795793258900002
ACH-001554,0.20219712235399998
ACH-001645,0.347064355871
ACH-001654,0.276304878057
ACH-001715,0.262101706684
ACH-001735,0.261658628058
ACH-001736,0.223384541647
ACH-001737,0.5113240019290001
ACH-001740,0.20664019763900002
ACH-001745,0.26378080857700004
ACH-001750,0.450956164404
ACH-001765,0.296719758703
ACH-001956,0.19494067635
ACH-001957,0.241266672313
