,TMEM177 (80775)
ACH-000296,-0.33840313738600003
ACH-000302,-0.242426560663
ACH-000304,-0.07953603264060001
ACH-000307,-0.245304384636
ACH-000308,-0.202115912201
ACH-000310,-0.21380076523
ACH-000311,-0.241307945147
ACH-000312,-0.148474726701
ACH-000315,-0.19128806031
ACH-000316,-0.0660646742936
ACH-000317,-0.256875011134
ACH-000318,-0.19721102004000002
ACH-000319,-0.124073533449
ACH-000320,-0.5569279201990001
ACH-000322,-0.461433765099
ACH-000323,-0.0377440453172
ACH-000324,-0.268765451818
ACH-000329,-0.341016152339
ACH-000330,-0.296775713279
ACH-000331,-0.240843664547
ACH-000332,-0.18043545941300002
ACH-000334,-0.044983092059300005
ACH-000335,-0.025361242714400004
ACH-000336,-0.0439777276675
ACH-000337,0.031474518550200004
ACH-000339,-0.29839513995
ACH-000341,-0.15675345317
ACH-000348,-0.137386747481
ACH-000350,-0.219316007978
ACH-000352,-0.15053206033299998
ACH-000356,0.0716832253814
ACH-000361,-0.468796188812
ACH-000362,-0.246668671815
ACH-000363,-0.29277336161600004
ACH-000364,-0.4509404783
ACH-000365,-0.200255507044
ACH-000366,-0.161545973312
ACH-000368,-0.132794792389
ACH-000374,-0.221643719374
ACH-000375,-0.158233477541
ACH-000376,-0.17686370131499998
ACH-000381,-0.224817234105
ACH-000383,-0.20660526836399998
ACH-000387,-0.22804071942899998
ACH-000389,-0.23586281308200002
ACH-000390,-0.18730214403
ACH-000393,-0.2004754346
ACH-000395,-0.20131302639600002
ACH-000397,-0.133338257674
ACH-000401,-0.142131218979
ACH-000402,0.0260574035837
ACH-000403,-0.117855999505
ACH-000404,-0.32356209163000005
ACH-000406,-0.293203906541
ACH-000407,-0.286673489065
ACH-000408,-0.24506211947700002
ACH-000410,-0.47751354945200003
ACH-000411,-0.375706381388
ACH-000414,-0.278718113042
ACH-000415,-0.16411978607799999
ACH-000416,-0.187803278086
ACH-000420,-0.29291767968000004
ACH-000421,-0.272455755434
ACH-000424,-0.49407877791
ACH-000425,-0.442926209629
ACH-000426,-0.209432018163
ACH-000427,-0.0783169798921
ACH-000433,-0.29505592575
ACH-000436,-0.297575981597
ACH-000444,-0.215200052152
ACH-000445,-0.242518088873
ACH-000448,-0.15353885337099998
ACH-000450,-0.347939404411
ACH-000452,-0.18426165895799998
ACH-000454,-0.34565570344499996
ACH-000458,-0.28286993805599997
ACH-000459,-0.335512129685
ACH-000460,-0.191279094206
ACH-000461,-0.288772658176
ACH-000463,-0.267174470015
ACH-000464,-0.104859064181
ACH-000466,-0.235415520658
ACH-000467,-0.246316096624
ACH-000468,-0.37285334011699994
ACH-000469,-0.0971577010858
ACH-000470,-0.5396086786500001
ACH-000471,-0.246757441448
ACH-000472,-0.19554075109900002
ACH-000473,-0.269262159064
ACH-000475,-0.22374061547200003
ACH-000476,-0.259397937588
ACH-000477,0.045928440565400006
ACH-000480,-0.292365487755
ACH-000481,-0.142409456089
ACH-000483,-0.49321529725900004
ACH-000484,-0.188533012533
ACH-000485,-0.268856692469
ACH-000486,-0.217973568966
ACH-000487,-0.188503449334
ACH-000488,-0.255547454161
ACH-000490,-0.333118374158
ACH-000491,-0.0892964185325
ACH-000495,-0.418071167663
ACH-000496,-0.48651839107600003
ACH-000499,-0.393771041213
ACH-000500,-0.44946708485
ACH-000502,-0.20890180910300002
ACH-000503,0.0050172463965699994
ACH-000505,-0.27530374578899997
ACH-000507,-0.25400288642499996
ACH-000510,-0.40174852258500005
ACH-000511,-0.172806884346
ACH-000512,-0.24178334661999998
ACH-000516,-0.276079540046
ACH-000517,-0.123556082438
ACH-000518,-0.167970231957
ACH-000520,-0.272396437933
ACH-000521,-0.273657213683
ACH-000522,-0.139185974377
ACH-000524,-0.175783211026
ACH-000527,-0.19682455130999998
ACH-000528,-0.19622609726100002
ACH-000537,-0.34830571558
ACH-000541,-0.052904279687900006
ACH-000542,-0.18395160606199998
ACH-000544,-0.268712266144
ACH-000545,-0.29193283551
ACH-000547,-0.023422994170300002
ACH-000548,-0.257030709802
ACH-000549,-0.23080793339000003
ACH-000550,-0.161310172161
ACH-000552,-0.467844564405
ACH-000556,-0.277374209061
ACH-000557,-0.104569261276
ACH-000570,-0.164875969271
ACH-000571,-0.143402920072
ACH-000573,-0.19258516776700002
ACH-000576,-0.272938434552
ACH-000580,-0.227199027861
ACH-000584,-0.240237954789
ACH-000585,-0.159361216597
ACH-000588,-0.24099846793000002
ACH-000589,-0.168005204823
ACH-000591,-0.252633661106
ACH-000593,-0.186948640128
ACH-000600,-0.0382375331945
ACH-000601,-0.27103486855799996
ACH-000604,-0.12197142911900001
ACH-000605,-0.446744483716
ACH-000606,-0.255022856817
ACH-000608,-0.24571116417
ACH-000614,-0.301947926415
ACH-000616,-0.217309200387
ACH-000618,-0.238475255929
ACH-000619,-0.226703061996
ACH-000620,-0.224504839901
ACH-000621,-0.17382960971500003
ACH-000622,-0.19352175667399998
ACH-000623,-0.420830411241
ACH-000624,-0.23893959103300003
ACH-000627,-0.29524495494
ACH-000630,-0.170766348915
ACH-000632,-0.159377422662
ACH-000633,-0.40784110603600005
ACH-000637,-0.263253746384
ACH-000638,-0.398119139529
ACH-000646,-0.286744539209
ACH-000647,-0.294841107171
ACH-000648,-0.151536773453
ACH-000649,-0.060633213654
ACH-000651,-0.220924807506
ACH-000652,0.0565015966216
ACH-000653,-0.222345336949
ACH-000657,-0.139520302613
ACH-000658,-0.0766828567449
ACH-000661,-0.157551059265
ACH-000662,0.108698473586
ACH-000663,-0.313411596191
ACH-000665,-0.176455310195
ACH-000671,-0.304870075247
ACH-000673,-0.301343510546
ACH-000676,-0.20999285759199998
ACH-000677,-0.322378048017
ACH-000681,-0.227871095028
ACH-000682,-0.217279752425
ACH-000683,-0.168792978148
ACH-000684,-0.373385758918
ACH-000688,-0.179768227575
ACH-000693,-0.29672862882
ACH-000694,-0.331672620884
ACH-000695,-0.26033069074299997
ACH-000696,-0.330128583396
ACH-000697,-0.370848255728
ACH-000699,-0.207147533202
ACH-000701,-0.469300547935
ACH-000706,-0.246589271022
ACH-000711,-0.307011874063
ACH-000713,-0.287914556451
ACH-000714,-0.19714726699000001
ACH-000718,-0.115420205074
ACH-000720,-0.240410894293
ACH-000721,-0.322942688069
ACH-000724,-0.0222654889155
ACH-000725,-0.38448870662900003
ACH-000732,-0.42302625465599997
ACH-000734,-0.344557822689
ACH-000735,-0.112429901275
ACH-000736,-0.138161361376
ACH-000738,-0.265185824328
ACH-000746,-0.143814871101
ACH-000747,-0.304601098407
ACH-000748,-0.158985038748
ACH-000753,-0.162095197079
ACH-000756,-0.223651556014
ACH-000757,-0.520827655731
ACH-000758,-0.202202141193
ACH-000760,-0.201664785394
ACH-000763,-0.227033790662
ACH-000764,-0.202054335938
ACH-000765,-0.080354071456
ACH-000766,-0.28305334114999997
ACH-000767,-0.10017762377100001
ACH-000768,-0.222659404162
ACH-000769,-0.38704515425499997
ACH-000770,-0.150065252809
ACH-000771,-0.214523223678
ACH-000773,-0.196448092575
ACH-000776,-0.0344939621513
ACH-000777,-0.10662907225500001
ACH-000778,-0.166456590106
ACH-000781,-0.34501373568599997
ACH-000782,-0.154298543363
ACH-000783,-0.129620775231
ACH-000784,-0.22460500922600002
ACH-000785,-0.316141989691
ACH-000787,-0.245221346807
ACH-000788,-0.130556716647
ACH-000791,-0.321572615543
ACH-000792,-0.101991425524
ACH-000794,-0.117992629579
ACH-000796,-0.35640432540399997
ACH-000799,-0.41199503080600003
ACH-000800,-0.18413938466200003
ACH-000802,-0.20033909599
ACH-000804,-0.42386690026
ACH-000805,-0.12390958441299998
ACH-000809,-0.10791971122000002
ACH-000810,-0.208748790061
ACH-000811,-0.189465684941
ACH-000817,-0.204894368655
ACH-000819,-0.25436226356999997
ACH-000820,-0.5905480788790001
ACH-000821,-0.384002979473
ACH-000822,-0.104593320911
ACH-000823,-0.284694032109
ACH-000824,-0.14614837726500002
ACH-000827,-0.295260346463
ACH-000829,-0.120730166099
ACH-000831,-0.333521225309
ACH-000832,-0.471319434172
ACH-000833,-0.24492678159899997
ACH-000834,-0.286642626798
ACH-000835,-0.29651669715
ACH-000836,-0.260869073148
ACH-000837,-0.309487753077
ACH-000838,-0.20585204087200001
ACH-000839,-0.238467952904
ACH-000840,-0.277386009775
ACH-000841,-0.264731998268
ACH-000843,-0.334159076336
ACH-000846,-0.33340203543900004
ACH-000847,-0.318657040546
ACH-000848,-0.202912637748
ACH-000849,-0.190128751398
ACH-000851,-0.354180483189
ACH-000855,-0.29554975363200003
ACH-000856,-0.239130529358
ACH-000858,-0.48057518865800003
ACH-000859,-0.243233660747
ACH-000861,-0.206945065161
ACH-000862,-0.242849848721
ACH-000865,-0.35269292028099997
ACH-000866,-0.313459875308
ACH-000867,-0.244395309245
ACH-000869,-0.11963368536800001
ACH-000872,-0.25821620037099996
ACH-000873,-0.137195294909
ACH-000876,-0.0192698084995
ACH-000878,-0.00258881242623
ACH-000880,-0.188382734569
ACH-000881,-0.26257841439199997
ACH-000882,-0.243345653473
ACH-000884,-0.12648199883
ACH-000885,-0.22071152228100002
ACH-000887,-0.23937332009799997
ACH-000888,-0.178997060853
ACH-000889,-0.26820378126999994
ACH-000890,-0.247363745852
ACH-000896,-0.110526740693
ACH-000898,-0.371941990561
ACH-000900,-0.37162841943499997
ACH-000901,-0.274594270469
ACH-000905,-0.23853842664299998
ACH-000906,-0.257050419931
ACH-000907,-0.155465612581
ACH-000910,-0.260542407044
ACH-000911,-0.193389083098
ACH-000912,-0.15371421094499998
ACH-000913,-0.27540523338100004
ACH-000915,-0.250212990085
ACH-000916,-0.265630487095
ACH-000917,-0.29845251408100004
ACH-000921,-0.12653052365599998
ACH-000924,-0.405521122081
ACH-000926,-0.259867522765
ACH-000928,-0.44234239787100005
ACH-000929,-0.375244469146
ACH-000932,-0.22428297828000002
ACH-000935,-0.527090558626
ACH-000936,-0.219990678336
ACH-000937,-0.294495868747
ACH-000938,-0.131186025566
ACH-000939,-0.127015277245
ACH-000941,-0.650171976585
ACH-000943,-0.22878328804099998
ACH-000946,-0.32964948647
ACH-000947,-0.24956410984900002
ACH-000948,-0.278975546131
ACH-000950,-0.300800005306
ACH-000953,-0.249010836826
ACH-000957,-0.21984836436000002
ACH-000958,-0.249528346307
ACH-000960,-0.27255035618900003
ACH-000963,-0.321012282757
ACH-000968,-0.144425160944
ACH-000969,-0.296586587312
ACH-000973,-0.429264180948
ACH-000974,-0.301753584298
ACH-000975,-0.019548056678099997
ACH-000976,-0.241725312351
ACH-000978,-0.302610476008
ACH-000980,-0.289005621568
ACH-000984,-0.447179560782
ACH-000986,-0.32092996851100003
ACH-000988,-0.168401267326
ACH-000993,-0.453272259779
ACH-000994,-0.289067436569
ACH-000996,-0.235818063627
ACH-001001,-0.131058252357
ACH-001020,-0.216496213578
ACH-001028,-0.23133404935899998
ACH-001031,-0.316565769316
ACH-001038,-0.39439659746600003
ACH-001048,-0.299985733124
ACH-001050,-0.202527292144
ACH-001053,-0.19497707620299998
ACH-001054,-0.15227828412799999
ACH-001061,-0.215313038274
ACH-001067,-0.296037101196
ACH-001075,-0.304269299496
ACH-001096,-0.161627518521
ACH-001128,-0.3934279586
ACH-001134,-0.057736007206699996
ACH-001151,-0.25797336064
ACH-001163,-0.249550406286
ACH-001164,-0.183187138543
ACH-001173,-0.324026635465
ACH-001183,-0.324926698584
ACH-001184,-0.202012367914
ACH-001190,-0.452865949579
ACH-001192,-0.029342143199900004
ACH-001193,0.0817432318833
ACH-001196,0.0412939301637
ACH-001197,-0.39745193882
ACH-001205,-0.231642885622
ACH-001211,-0.23781355879299998
ACH-001212,-0.821224313213
ACH-001228,-0.374300233182
ACH-001232,-0.240497246149
ACH-001239,-0.422193092565
ACH-001274,-0.38784508986199995
ACH-001275,-0.39115795621699995
ACH-001277,-0.0989006010945
ACH-001278,-0.18956302844099998
ACH-001280,-0.112621256765
ACH-001283,-0.0742947453342
ACH-001289,-0.303048775401
ACH-001295,-0.16746519684800001
ACH-001300,-0.265134906138
ACH-001301,-0.21353152033199999
ACH-001302,-0.143150477014
ACH-001303,0.00167239442407
ACH-001306,-0.23267802867600001
ACH-001318,-0.251603391713
ACH-001322,-0.14694291293199999
ACH-001328,-0.11232507526699999
ACH-001332,-0.33601511842200005
ACH-001333,-0.108264666258
ACH-001336,-0.0659459703524
ACH-001340,-0.124746007942
ACH-001346,-0.20300786207199997
ACH-001353,-0.19939043746
ACH-001354,-0.272279553444
ACH-001367,-0.09504928755380002
ACH-001368,-0.256270892452
ACH-001374,-0.293693054625
ACH-001375,-0.136053569218
ACH-001377,-0.17528009422000002
ACH-001380,-0.22516752525400002
ACH-001391,-0.212088372553
ACH-001407,-0.0351245414087
ACH-001408,0.0124077976599
ACH-001413,-0.256190821631
ACH-001430,-0.0038257446592300003
ACH-001431,-0.22244948580499999
ACH-001450,-0.160261697775
ACH-001496,-0.124179767058
ACH-001500,-0.17751708903900001
ACH-001521,-0.158077098116
ACH-001523,-0.304972481279
ACH-001532,-0.213265583974
ACH-001536,-0.298921203151
ACH-001550,-0.280075623722
ACH-001552,0.0327491923416
ACH-001554,-0.318099850493
ACH-001645,-0.130658681439
ACH-001654,-0.00428092149106
ACH-001715,-0.125476283717
ACH-001735,-0.206225071081
ACH-001736,-0.266304959946
ACH-001737,-0.204023851802
ACH-001740,0.0153104984697
ACH-001745,-0.0975106996548
ACH-001750,-0.220546984483
ACH-001765,-0.10937686035800001
ACH-001956,-0.210352209079
ACH-001957,-0.22674169319200002
