,RPL21 (6144)
ACH-000688,0.11006658130699999
ACH-000693,0.226553684153
ACH-000694,0.09159604912769999
ACH-000695,0.178210899483
ACH-000696,0.0533082341017
ACH-000697,0.0434358981616
ACH-000699,0.325187614721
ACH-000701,0.248179547714
ACH-000706,0.336280093421
ACH-000711,0.0027709031828
ACH-000713,0.09899809820589998
ACH-000714,0.0105178752251
ACH-000718,0.15345725574799998
ACH-000720,0.25546308428500003
ACH-000721,-0.0354630818856
ACH-000724,0.20163594127300002
ACH-000725,0.36931596186300003
ACH-000732,0.111772757289
ACH-000734,0.096713233561
ACH-000735,-0.0400752442946
ACH-000736,0.269482276001
ACH-000738,0.19640771879799998
ACH-000746,0.35690982422399997
ACH-000747,0.114021590047
ACH-000748,0.3235107154
ACH-000753,0.25914399741
ACH-000756,0.0973427020667
ACH-000757,-0.0992075828795
ACH-000758,0.34653649622500005
ACH-000760,-0.07237727534749999
ACH-000763,0.369812071834
ACH-000764,0.122227257252
ACH-000765,0.151176811404
ACH-000766,0.101832293019
ACH-000767,-0.181377400118
ACH-000768,0.330424615762
ACH-000769,-0.06272884682999999
ACH-000770,0.13700946739199998
ACH-000771,0.240266494071
ACH-000773,0.259719381357
ACH-000776,-0.018870226968200003
ACH-000777,0.514300754737
ACH-000778,0.9141004181319999
ACH-000781,0.263958753422
ACH-000782,0.352893085638
ACH-000783,0.0835884247036
ACH-000784,0.0754419143676
ACH-000785,-0.0706737241107
ACH-000787,-0.0193618105847
ACH-000788,0.12017419474199999
ACH-000791,0.0861401105917
ACH-000792,0.18846481252099997
ACH-000794,0.27918795423799997
ACH-000796,-0.0194352403881
ACH-000799,-0.156105553053
ACH-000800,0.74944154998
ACH-000802,0.00660684422009
ACH-000804,0.48440540885399996
ACH-000805,0.0157589487996
ACH-000809,0.298631228162
ACH-000810,0.16344032145
ACH-000811,-0.05718271620209999
ACH-000817,-0.0692687486464
ACH-000819,-0.0161183582925
ACH-000820,-0.379517143656
ACH-000821,0.431129578944
ACH-000822,-0.35341180356
ACH-000823,0.0628922513518
ACH-000824,0.0333651646008
ACH-000827,0.20663036658
ACH-000829,0.089706979691
ACH-000831,0.167169355283
ACH-000832,0.19673379599500002
ACH-000833,0.528141087627
ACH-000834,0.07509480364460001
ACH-000835,0.19293732601500002
ACH-000836,0.0318210248366
ACH-000837,0.421136676865
ACH-000838,0.24504679181800001
ACH-000839,0.039474134653599995
ACH-000840,0.20138128652600001
ACH-000841,0.058502917150099996
ACH-000843,0.199077506251
ACH-000846,0.114591558446
ACH-000847,0.0067371822240900004
ACH-000848,0.316979254361
ACH-000849,0.023608340826500002
ACH-000851,-0.0825100717025
ACH-000855,0.388915305084
ACH-000856,0.24134561823399997
ACH-000858,0.339702663689
ACH-000859,0.0644916015859
ACH-000861,0.288392386057
ACH-000862,0.421256681513
ACH-000865,0.271267979549
ACH-000866,0.227381920023
ACH-000867,0.0329652090939
ACH-000869,0.0909903687895
ACH-000872,0.32423541673399997
ACH-000873,0.110962211526
ACH-000876,0.146117132992
ACH-000878,0.155527208527
ACH-000880,0.475662639008
ACH-000881,0.200953964368
ACH-000882,0.23281134305799997
ACH-000884,0.0132184285206
ACH-000885,0.1606740771
ACH-000887,-0.0101281596575
ACH-000888,0.104819350579
ACH-000889,0.0979510579028
ACH-000890,0.342646854141
ACH-000896,0.322383016375
ACH-000898,0.17608801449900002
ACH-000900,0.0193478558579
ACH-000901,-0.08734711742170001
ACH-000905,0.28560998961
ACH-000906,0.054350206180499995
ACH-000907,0.154027080153
ACH-000910,0.355383608948
ACH-000911,0.109177657239
ACH-000912,0.176206564596
ACH-000913,0.360617234169
ACH-000915,-0.058048896414900006
ACH-000916,-0.374375589983
ACH-000917,0.34514398078
ACH-000921,0.0485201003005
ACH-000924,0.00172299674288
ACH-000926,0.17107276536
ACH-000928,0.0359328645783
ACH-000929,0.120700225288
ACH-000932,0.0916597239874
ACH-000935,0.117591825856
ACH-000936,-0.0818840214614
ACH-000937,0.354799383388
ACH-000938,0.24793034739999997
ACH-000939,0.131937646701
ACH-000941,0.368176233192
ACH-000943,0.06278918931819999
ACH-000946,0.18816252207800002
ACH-000947,0.277639919102
ACH-000948,0.046867416578400004
ACH-000950,-0.0589927737677
ACH-000953,0.387995518883
ACH-000957,-0.10266821727099999
ACH-000958,-0.122734579411
ACH-000960,0.243437576148
ACH-000963,0.166662807212
ACH-000968,0.353303300989
ACH-000969,0.27018167562
ACH-000973,0.173582443556
ACH-000974,-0.0034141804194800004
ACH-000975,0.16997035680199998
ACH-000976,-0.00651247905533
ACH-000978,0.919170450757
ACH-000980,0.224933337043
ACH-000984,0.0431260532847
ACH-000986,0.20167349849100003
ACH-000988,0.755183353538
ACH-000993,0.51697760209
ACH-000994,0.580971445244
ACH-000996,-0.0482929127732
ACH-001001,0.03961764717169999
ACH-001020,-0.282958575282
ACH-001028,0.0540279793031
ACH-001031,0.122772520523
ACH-001038,0.0937515233255
ACH-001048,-0.175778574958
ACH-001050,-0.24143539596799998
ACH-001053,0.13059290355
ACH-001054,0.18422094463799998
ACH-001061,0.116208033714
ACH-001067,0.13884604292199998
ACH-001075,0.0139770797799
ACH-001096,0.143781124014
ACH-001128,-0.5455944949329999
ACH-001134,0.05126209723880001
ACH-001151,0.23448169559700002
ACH-001163,0.0800030100452
ACH-001164,0.054895298558900005
ACH-001173,0.029788106412
ACH-001183,0.20614356702199998
ACH-001184,0.0666655320583
ACH-001190,-0.271999658725
ACH-001192,0.30419804933899997
ACH-001193,-0.666306625585
ACH-001196,-0.022978145118400004
ACH-001197,0.253917274699
ACH-001205,-0.0678185267437
ACH-001211,-0.36086261167800004
ACH-001212,0.14375272761900001
ACH-001228,0.430970573102
ACH-001232,-0.0490183071925
ACH-001239,-0.00804191315675
ACH-001274,-0.031222582533900003
ACH-001275,0.0852757769321
ACH-001277,0.14675221583200002
ACH-001278,0.383334931408
ACH-001280,0.546929364413
ACH-001283,-0.0579470296397
ACH-001289,0.13208290633
ACH-001295,0.21613596749000002
ACH-001300,0.238464482315
ACH-001301,-0.00347886920056
ACH-001302,-0.20739599783100002
ACH-001303,0.21311345872
ACH-001306,-0.132357943811
ACH-001318,0.07454493785189999
ACH-001322,-0.24225278558000002
ACH-001328,0.156163962718
ACH-001332,0.0194394008398
ACH-001333,0.548886287613
ACH-001336,-0.007954453030609999
ACH-001340,0.147953222326
ACH-001346,0.263842511442
ACH-001353,0.0692953437978
ACH-001354,1.0497093991700002
ACH-001367,0.100254021867
ACH-001368,0.09698117408819999
ACH-001374,-0.285983371729
ACH-001375,-0.32404562131299997
ACH-001377,0.127791294197
ACH-001380,0.206266337137
ACH-001391,-0.48562540298
ACH-001407,0.146909154261
ACH-001408,0.6203391914649999
ACH-001413,-0.066840216046
ACH-001430,-0.281355637725
ACH-001431,-0.0285823311906
ACH-001450,0.305597492124
ACH-001496,0.060128396166699995
ACH-001500,-0.137488762367
ACH-001521,0.264697062887
ACH-001523,0.501938727009
ACH-001532,0.0508533034777
ACH-001536,0.0249796990584
ACH-001550,0.0292903776859
ACH-001552,0.20126141440900003
ACH-001554,0.121629350355
ACH-001645,0.0763982221468
ACH-001654,0.184276123424
ACH-001715,-0.0938096745124
ACH-001735,0.276650913994
ACH-001736,0.188196047046
ACH-001737,0.237160830401
ACH-001740,0.199824195177
ACH-001745,0.279943819204
ACH-001750,-0.0139801319617
ACH-001765,0.26686202723
ACH-001956,0.0354498511341
ACH-001957,0.134049876325
