,KRTAP2-2 (728279)
ACH-000397,0.10018691348200001
ACH-000401,0.07921652958610001
ACH-000402,0.587249962149
ACH-000403,0.442132111756
ACH-000404,0.22993129739100002
ACH-000406,0.248493279234
ACH-000407,0.261854495915
ACH-000408,0.280919569449
ACH-000410,0.167000131815
ACH-000411,0.0722531667527
ACH-000414,0.212096370383
ACH-000415,0.262787772863
ACH-000416,0.265533781237
ACH-000420,0.34961782795900004
ACH-000421,0.273478158534
ACH-000424,0.276781140832
ACH-000425,0.09550067572280001
ACH-000426,0.371729998785
ACH-000427,-0.179354750514
ACH-000433,0.26891151799199997
ACH-000436,0.323955421223
ACH-000444,0.285697059252
ACH-000445,0.20901579755600003
ACH-000448,0.333185522564
ACH-000450,0.23327571344300002
ACH-000452,0.193416613359
ACH-000454,0.439035058967
ACH-000458,0.15175669877
ACH-000459,0.23399152315699998
ACH-000460,0.182099061922
ACH-000461,0.41664640200099995
ACH-000463,0.187207208932
ACH-000464,0.350581362625
ACH-000466,0.223687559901
ACH-000467,0.253247631215
ACH-000468,0.09961050087680001
ACH-000469,0.354428604845
ACH-000470,0.45765326663
ACH-000471,0.336126963269
ACH-000472,0.279069294917
ACH-000473,0.211068076021
ACH-000475,0.265223483483
ACH-000476,0.0915290101641
ACH-000477,0.19134285057300002
ACH-000480,0.283331651061
ACH-000481,0.410756882104
ACH-000483,0.315199014861
ACH-000484,0.251265932893
ACH-000485,0.498243129309
ACH-000486,0.28838377984
ACH-000487,0.470491761874
ACH-000488,0.278635971618
ACH-000490,0.26881367261100003
ACH-000491,0.514515017144
ACH-000495,0.398896382461
ACH-000496,0.316055107321
ACH-000499,0.380122556762
ACH-000500,0.588104778248
ACH-000502,0.273859371006
ACH-000503,0.472114436843
ACH-000505,0.32439511761100004
ACH-000507,0.23653536470199998
ACH-000510,0.19112057078699998
ACH-000511,0.349665324246
ACH-000512,0.34515540410499995
ACH-000516,0.19132795932
ACH-000517,0.348935414379
ACH-000518,0.18490301443100002
ACH-000520,0.48163131994900005
ACH-000521,0.208345455475
ACH-000522,0.357415123851
ACH-000524,0.222225802517
ACH-000527,0.16597439703
ACH-000528,0.29310301761199997
ACH-000537,0.206672017874
ACH-000541,0.259599516689
ACH-000542,0.246395923074
ACH-000544,0.136949404295
ACH-000545,0.23642732732799998
ACH-000547,0.181249577159
ACH-000548,0.165551970103
ACH-000549,0.187222097821
ACH-000550,0.298481804267
ACH-000552,0.28493078935
ACH-000556,0.250936898126
ACH-000557,0.729795712815
ACH-000570,0.329550439836
ACH-000571,0.37616906854000004
ACH-000573,0.257774695724
ACH-000576,0.20868219134500002
ACH-000580,0.373993836606
ACH-000584,0.21971202455
ACH-000585,0.21408966472399998
ACH-000588,0.35728194514
ACH-000589,0.232680392265
ACH-000591,0.246609947187
ACH-000593,0.28799374324
ACH-000600,0.186387813462
ACH-000601,0.242800904977
ACH-000604,0.447107546886
ACH-000605,0.324094795444
ACH-000606,0.293206363721
ACH-000608,0.223122731248
ACH-000614,0.192644703508
ACH-000616,0.266764822218
ACH-000618,0.285064291836
ACH-000619,0.342398490269
ACH-000620,0.218927390083
ACH-000621,0.21162398332000001
ACH-000622,0.292404339267
ACH-000623,0.304566817361
ACH-000624,0.315229310907
ACH-000627,0.142124832757
ACH-000630,0.342078915696
ACH-000632,0.138992504884
ACH-000633,0.35894196199199996
ACH-000637,0.102573727325
ACH-000638,0.249518431924
ACH-000646,0.282530235875
ACH-000647,0.186032212768
ACH-000648,0.38848849179399997
ACH-000649,0.25322848533799996
ACH-000651,0.20719639968800002
ACH-000652,0.047510060766
ACH-000653,0.288193268885
ACH-000657,0.30262503084000003
ACH-000658,0.342116820066
ACH-000661,0.142470676495
ACH-000662,0.511678793676
ACH-000663,0.207084787015
ACH-000665,0.308811005843
ACH-000671,0.283714639254
ACH-000673,0.288560890769
ACH-000676,0.016890981005
ACH-000677,0.235020941556
ACH-000681,0.134376881241
ACH-000682,0.343510472531
ACH-000683,0.31818878487700003
ACH-000684,0.198434621739
ACH-000688,0.14536116865499998
ACH-000693,0.24470935134100003
ACH-000694,0.288135409083
ACH-000695,0.21051765753899998
ACH-000696,0.252471987087
ACH-000697,0.457720449556
ACH-000699,0.16494124382300002
ACH-000701,0.361079406976
ACH-000706,0.036375307791400004
ACH-000711,0.286970458366
ACH-000713,0.320534066606
ACH-000714,0.219384221939
ACH-000718,0.39865132480800003
ACH-000720,0.268979266823
ACH-000721,0.329881403267
ACH-000724,0.285669674973
ACH-000725,0.331171506651
ACH-000732,0.266496810395
ACH-000734,0.39286004895300003
ACH-000735,0.27251363314599997
ACH-000736,0.26159482367
ACH-000738,0.395226360348
ACH-000746,0.273996436522
ACH-000747,0.07329912677730001
ACH-000748,0.323902734254
ACH-000753,0.250974561303
ACH-000756,0.227078145571
ACH-000757,0.406834974916
ACH-000758,0.184903678909
ACH-000760,0.226235523115
ACH-000763,0.49749667561899996
ACH-000764,0.220362200432
ACH-000765,0.153938545677
ACH-000766,0.48295790786000004
ACH-000767,0.28269646319
ACH-000768,0.339219029517
ACH-000769,0.487605259307
ACH-000770,0.263879892584
ACH-000771,0.161194195321
ACH-000773,0.37362885072999996
ACH-000776,0.230382569405
ACH-000777,0.292683941383
ACH-000778,0.393012646197
ACH-000781,0.29878192913
ACH-000782,0.187703485484
ACH-000783,0.297397701807
ACH-000784,0.235299435926
ACH-000785,0.35119820694
ACH-000787,0.347496242816
ACH-000788,0.1118672701
ACH-000791,0.252127825996
ACH-000792,0.22968326945599998
ACH-000794,0.40504494264300006
ACH-000796,0.289046739897
ACH-000799,0.35167168773900004
ACH-000800,0.23815597904599997
ACH-000802,0.223929702325
ACH-000804,0.480334617601
ACH-000805,0.24344507706000001
ACH-000809,0.28567329593699997
ACH-000810,0.52911114553
ACH-000811,0.153473757249
ACH-000817,0.478741304097
ACH-000819,0.194781804957
ACH-000820,0.272492780576
ACH-000821,0.07053414953139998
ACH-000822,0.142455281996
ACH-000823,0.145861705163
ACH-000824,0.28817779343600003
ACH-000827,0.2587020339
ACH-000829,0.19141510780999998
ACH-000831,0.360424897353
ACH-000832,0.17795444303
ACH-000833,0.126848723768
ACH-000834,0.361003310771
ACH-000835,0.179248422501
ACH-000836,0.374525445926
ACH-000837,0.178145801764
ACH-000838,0.334117203667
ACH-000839,0.326244682296
ACH-000840,0.195367973997
ACH-000841,0.34857922507
ACH-000843,0.326934607625
ACH-000846,0.42208127074
ACH-000847,0.264622367952
ACH-000848,0.21081021538
ACH-000849,0.33641226849699996
ACH-000851,0.18738013415999996
ACH-000855,0.42180787447400003
ACH-000856,0.293791576196
ACH-000858,0.233811149231
ACH-000859,0.271884837016
ACH-000861,0.405423754524
ACH-000862,0.242182221463
ACH-000865,0.244377066707
ACH-000866,0.42864380005900005
ACH-000867,0.329432945748
ACH-000869,0.146689946856
ACH-000872,0.414048696255
ACH-000873,0.32313447491
ACH-000876,0.250856108227
ACH-000878,0.0484887974077
ACH-000880,0.325358711886
ACH-000881,0.28661160803
ACH-000882,0.314785220702
ACH-000884,0.245039328024
ACH-000885,0.278547840702
ACH-000887,0.15693226696499998
ACH-000888,0.237787552015
ACH-000889,0.236013312048
ACH-000890,0.174333057115
ACH-000896,0.285456987755
ACH-000898,0.271235849394
ACH-000900,0.299310149736
ACH-000901,0.43045560214100004
ACH-000905,0.324820795357
ACH-000906,0.363313370756
ACH-000907,0.20091977187899998
ACH-000910,0.331702005657
ACH-000911,0.20451223353300002
ACH-000912,0.345705303104
ACH-000913,0.22973196028499998
ACH-000915,0.325858253215
ACH-000916,0.433976876922
ACH-000917,0.197184306609
ACH-000921,0.10482233749299999
ACH-000924,0.19299248940000002
ACH-000926,0.330640202837
ACH-000928,0.147917594727
ACH-000929,0.298003412781
ACH-000932,0.345887750181
ACH-000935,0.385990553376
ACH-000936,0.24110727619600003
ACH-000937,0.558991750182
ACH-000938,0.391831920201
ACH-000939,0.269084039258
ACH-000941,0.185914210112
ACH-000943,0.317319948166
ACH-000946,0.193603880408
ACH-000947,0.260660511529
ACH-000948,0.30456048705600003
ACH-000950,0.16982505720600002
ACH-000953,0.414450885594
ACH-000957,0.284374030403
ACH-000958,0.366867750626
ACH-000960,0.24124968031
ACH-000963,0.5126932232810001
ACH-000968,0.14897779791500002
ACH-000969,0.602452906258
ACH-000973,0.153967252389
ACH-000974,0.280474541791
ACH-000975,0.253788473521
ACH-000976,0.13856989166
ACH-000978,0.358559956559
ACH-000980,0.22845392652399998
ACH-000984,0.196411198002
ACH-000986,0.23708768276
ACH-000988,0.268303219496
ACH-000993,0.2829696244
ACH-000994,0.416370817457
ACH-000996,0.105337923081
ACH-001001,0.34213127253799996
ACH-001020,0.353992814519
ACH-001028,0.397890858282
ACH-001031,0.14929973003900002
ACH-001038,0.24007140375500002
ACH-001048,0.321491442689
ACH-001050,0.021022992904500003
ACH-001053,0.16241584494
ACH-001054,0.116167319551
ACH-001061,0.255943946705
ACH-001067,0.266614985428
ACH-001075,0.14064601944
ACH-001096,0.06203887720930001
ACH-001128,0.0025021779653600002
ACH-001134,0.28882952481699997
ACH-001151,0.31337912712099997
ACH-001163,0.17879429609499997
ACH-001164,0.22718682774799998
ACH-001173,0.18956740801
ACH-001183,0.30496311443199997
ACH-001184,0.188808966657
ACH-001190,0.287415916436
ACH-001192,0.34335903876199997
ACH-001193,0.08081620625319999
ACH-001196,0.24592216074200002
ACH-001197,0.140548887901
ACH-001205,0.239702039567
ACH-001211,0.198630893862
ACH-001212,0.288509545485
ACH-001228,0.27872766005399996
ACH-001232,0.13003844183399998
ACH-001239,0.15642222614
ACH-001274,0.128547525021
ACH-001275,0.335886402253
ACH-001277,0.36613456715899995
ACH-001278,0.203826664691
ACH-001280,0.5838529625150001
ACH-001283,0.25520342710099997
ACH-001289,0.213181946934
ACH-001295,0.26505722964899997
ACH-001300,0.0886423589805
ACH-001301,0.164356211117
ACH-001302,0.0372859655366
ACH-001303,0.09571657674789999
ACH-001306,0.27913672533399997
ACH-001318,0.27845886120200003
ACH-001322,0.287630503286
ACH-001328,0.22271216425
ACH-001332,0.278347681066
ACH-001333,0.227548344863
ACH-001336,0.385176021689
ACH-001340,0.325882703342
ACH-001346,0.133225817676
ACH-001353,0.29581521667599997
ACH-001354,0.21992307535500003
ACH-001367,0.235591701645
ACH-001368,0.35084724247
ACH-001374,0.524654157673
ACH-001375,0.306252291154
ACH-001377,0.158240162378
ACH-001380,0.126285825207
ACH-001391,0.272403369199
ACH-001407,0.270479451932
ACH-001408,0.281505833155
ACH-001413,0.270308479572
ACH-001430,0.426576915625
ACH-001431,0.16346501025000001
ACH-001450,0.358146846004
ACH-001496,0.28714591046
ACH-001500,0.0697832572955
ACH-001521,0.383958018969
ACH-001523,0.149343518309
ACH-001532,0.20780143637600001
ACH-001536,0.117980013969
ACH-001550,0.291317339402
ACH-001552,0.23367522347199998
ACH-001554,0.0868519203322
ACH-001645,0.291258000606
ACH-001654,0.23915888929
ACH-001715,0.366422653754
ACH-001735,0.175589567613
ACH-001736,0.305504774003
ACH-001737,0.484371379886
ACH-001740,0.38505694398400003
ACH-001745,0.132775208338
ACH-001750,0.263704866363
ACH-001765,0.36693468616499997
ACH-001956,0.181997686736
ACH-001957,0.163298419752
