,USP44 (84101)
ACH-000263,-0.17929905535500001
ACH-000264,-0.059885853794
ACH-000265,-0.0746777345299
ACH-000266,-0.0379653794997
ACH-000272,0.14248622716499998
ACH-000273,-0.144514369317
ACH-000274,-0.0167429309925
ACH-000277,-0.0995103682325
ACH-000278,-0.191305637748
ACH-000279,-0.0871980945905
ACH-000280,0.162232056505
ACH-000281,-0.0751622924406
ACH-000288,-0.14928592124
ACH-000291,-0.08285156105210001
ACH-000293,-0.291075654443
ACH-000294,-0.297759680857
ACH-000295,-0.075238945002
ACH-000296,-0.142064574797
ACH-000302,-0.0668946590649
ACH-000304,-0.0559565017064
ACH-000307,-0.12248272358699999
ACH-000308,-0.104214272026
ACH-000310,-0.162552247029
ACH-000311,-0.034369472183199995
ACH-000312,0.0414108028006
ACH-000315,-0.385868917955
ACH-000316,0.0630545019122
ACH-000317,0.0793503776493
ACH-000318,-0.0814310327263
ACH-000319,-0.140921347724
ACH-000320,0.0149583905195
ACH-000322,0.06347291676530001
ACH-000323,-0.020183327647400003
ACH-000324,-0.065815525561
ACH-000329,-0.0469953913221
ACH-000330,-0.302381966144
ACH-000331,-0.0574323715664
ACH-000332,-0.05822572013690001
ACH-000334,-0.38976177857100003
ACH-000335,-0.411306666639
ACH-000336,0.06358702388569999
ACH-000337,-0.0112587222343
ACH-000339,-0.163739260347
ACH-000341,0.0732188825598
ACH-000348,-0.18262699368299998
ACH-000350,0.1435894083
ACH-000352,-0.162934916741
ACH-000356,-0.0465664976966
ACH-000361,-0.0330369831249
ACH-000362,-0.108032330895
ACH-000363,-0.0662440503278
ACH-000364,-0.023733086603599997
ACH-000365,-0.219223121128
ACH-000366,0.0325125114844
ACH-000368,-0.0717953690984
ACH-000374,-0.181186580561
ACH-000375,-0.186101602176
ACH-000376,-0.04909329678069999
ACH-000381,0.0726690125984
ACH-000383,-0.030787949936299998
ACH-000387,-0.238202081001
ACH-000389,-0.0708533592947
ACH-000390,-0.08089104810310001
ACH-000393,-0.0974600241793
ACH-000395,-0.10415458431800001
ACH-000397,0.16616616462300002
ACH-000401,-0.10843981622099999
ACH-000402,-0.218563105331
ACH-000403,-0.246765727945
ACH-000404,-0.20076254888199999
ACH-000406,-0.021869896629499997
ACH-000407,-0.0699821946267
ACH-000408,-0.039490398701
ACH-000410,-0.045365049289100005
ACH-000411,0.0085533848194
ACH-000414,-0.06005427437869999
ACH-000415,-0.254057910503
ACH-000416,-0.228089088384
ACH-000420,-0.211699463696
ACH-000421,-0.113300733607
ACH-000424,0.13659207165999998
ACH-000425,-0.148994219741
ACH-000426,-0.10389687955
ACH-000427,-0.11316063830600001
ACH-000433,-0.18295933283100002
ACH-000436,-0.09281612466839999
ACH-000444,-0.149697135584
ACH-000445,-0.0244802353925
ACH-000448,-0.0482978625
ACH-000450,0.045591289385900007
ACH-000452,-0.290799350144
ACH-000454,-0.17962287859099998
ACH-000458,0.0431916568606
ACH-000459,-0.29179996497
ACH-000460,-0.11165710576099999
ACH-000461,-0.0941967897185
ACH-000463,-0.011165021511600001
ACH-000464,-0.0789682118755
ACH-000466,0.0374172087799
ACH-000467,-0.410782308481
ACH-000468,-0.27186495808
ACH-000469,0.017648576262299997
ACH-000470,-0.245074572306
ACH-000471,-0.21597194350499999
ACH-000472,-0.149845719804
ACH-000473,-0.101073298537
ACH-000475,-0.0904121721301
ACH-000476,-0.22722176762200003
ACH-000477,0.06556865872380001
ACH-000480,-0.163727528333
ACH-000481,-0.0272685587462
ACH-000483,0.0519467867853
ACH-000484,0.102946714269
ACH-000485,-0.033359150501799995
ACH-000486,-0.228221555206
ACH-000487,-0.324356787498
ACH-000488,-0.119122871894
ACH-000490,-0.25561735408799996
ACH-000491,-0.338022912911
ACH-000495,-0.097555556285
ACH-000496,-0.180839324625
ACH-000499,-0.0801387277362
ACH-000500,0.125750729615
ACH-000502,-0.026604049837
ACH-000503,-0.377560102933
ACH-000505,-0.0453318069664
ACH-000507,-0.152465063614
ACH-000510,-0.0093455645429
ACH-000511,-0.150341932133
ACH-000512,-0.04748592117290001
ACH-000516,-0.0922295059651
ACH-000517,-0.025123360050599997
ACH-000518,-0.12150877225
ACH-000520,-0.147883253772
ACH-000521,-0.0199619568502
ACH-000522,-0.10758101464000001
ACH-000524,0.0202486017207
ACH-000527,-0.129390427175
ACH-000528,-0.0946721350704
ACH-000537,0.10351628220899999
ACH-000541,0.107557841391
ACH-000542,-0.154502223015
ACH-000544,0.0152794800841
ACH-000545,-0.119076461853
ACH-000547,-0.310642880873
ACH-000548,0.0194304653696
ACH-000549,-0.0663521617921
ACH-000550,-0.114744568549
ACH-000552,-0.14240313189
ACH-000556,-0.287551673813
ACH-000557,-0.047992707008600005
ACH-000570,-0.17421349006099998
ACH-000571,-0.147871817914
ACH-000573,-0.08248647967610001
ACH-000576,-0.00985704287428
ACH-000580,-0.0980816660791
ACH-000584,-0.041947531968599995
ACH-000585,-0.105296830483
ACH-000588,-0.00302017234841
ACH-000589,-0.27145998404800004
ACH-000591,-0.052955762518
ACH-000593,-0.228154116558
ACH-000600,0.0656325292882
ACH-000601,0.031010433350299998
ACH-000604,0.10865785917700001
ACH-000605,-0.00423577201366
ACH-000606,-0.210758338188
ACH-000608,-0.07598042777889999
ACH-000614,-0.100603020174
ACH-000616,-0.0403470752842
ACH-000618,-0.159229657317
ACH-000619,-0.046722261664300005
ACH-000620,-0.17378587633099998
ACH-000621,-0.125066878448
ACH-000622,-0.149496328551
ACH-000623,-0.0671608092283
ACH-000624,-0.08319434257950001
ACH-000627,-0.12397502479599999
ACH-000630,-0.112313531861
ACH-000632,-0.156886061696
ACH-000633,-0.125334257461
ACH-000637,0.06407243383069999
ACH-000638,-0.0764115368129
ACH-000646,-0.0441975117286
ACH-000647,-0.09654204452649999
ACH-000648,-0.253146087112
ACH-000649,-0.0872752310077
ACH-000651,-0.111323688534
ACH-000652,-0.28149523699
ACH-000653,0.0956959704916
ACH-000657,-0.011480259772
ACH-000658,-0.0164415797674
ACH-000661,-0.174353808318
ACH-000662,-0.59837848736
ACH-000663,-0.054362457790699995
ACH-000665,-0.20304875097600003
ACH-000671,-0.0387289539584
ACH-000673,-0.132542378525
ACH-000676,-0.10732651567
ACH-000677,-0.16820505855999998
ACH-000681,0.017151400787
ACH-000682,-0.171981818784
ACH-000683,-0.0884286377042
ACH-000684,-0.12071831410999999
ACH-000688,-0.0508770524193
ACH-000693,-0.23281940890299999
ACH-000694,-0.09446339830310001
ACH-000695,0.0032189194205
ACH-000696,-0.106891311567
ACH-000697,-0.015206527332399999
ACH-000699,-0.156087989069
ACH-000701,-0.158934865566
ACH-000706,-0.027839076765799997
ACH-000711,-0.081745452035
ACH-000713,-0.07062911304710001
ACH-000714,-0.202353836469
ACH-000718,0.0405045266591
ACH-000720,-0.25488622737
ACH-000721,-0.0167388935492
ACH-000724,-0.09233290291639999
ACH-000725,-0.21339330686500002
ACH-000732,0.16391116242599998
ACH-000734,-0.0740830160469
ACH-000735,-0.167910493731
ACH-000736,-0.138534436899
ACH-000738,-0.009612341972209998
ACH-000746,-0.195549739043
ACH-000747,-0.183685154486
ACH-000748,-0.0342592996503
ACH-000753,-0.186246961547
ACH-000756,-0.15971391825200001
ACH-000757,0.00893010085302
ACH-000758,-0.281799444648
ACH-000760,-0.0113542453798
ACH-000763,-0.136423757069
ACH-000764,-0.193860777688
ACH-000765,-0.15638410315600001
ACH-000766,-0.05530760249509999
ACH-000767,0.00446035925943
ACH-000768,-0.24965046324
ACH-000769,-0.126980722832
ACH-000770,0.00410676117761
ACH-000771,-0.158720957243
ACH-000773,-0.11272523130100001
ACH-000776,-0.149517178149
ACH-000777,-0.0785800127486
ACH-000778,-0.165018408628
ACH-000781,0.0252696910228
ACH-000782,-0.07233615287489999
ACH-000783,-0.209628688878
ACH-000784,-0.0882708155773
ACH-000785,-0.11211582520199999
ACH-000787,-0.18354611772399998
ACH-000788,-0.033961565714799996
ACH-000791,-0.017112980629399997
ACH-000792,-0.0681531164571
ACH-000794,-0.219822379497
ACH-000796,-0.158852509287
ACH-000799,0.00028685522401200006
ACH-000800,-0.0874007272814
ACH-000802,-0.17878036842300002
ACH-000804,-0.27978375527800003
ACH-000805,0.06903279303689999
ACH-000809,-0.255776436249
ACH-000810,0.00368794224377
ACH-000811,-0.276504754078
ACH-000817,-0.24427357298900002
ACH-000819,-0.00202072811527
ACH-000820,0.00211835558877
ACH-000821,-0.269820132582
ACH-000822,-0.147857665693
ACH-000823,-0.08113005012999999
ACH-000824,0.00764472864252
ACH-000827,-0.0610535524213
ACH-000829,-0.0606919108534
ACH-000831,-0.17285229308699998
ACH-000832,-0.287057178729
ACH-000833,-0.0388743561559
ACH-000834,-0.11205436959000001
ACH-000835,-0.0007028158350339999
ACH-000836,-0.24361583365400002
ACH-000837,0.0142346210475
ACH-000838,0.0698729668793
ACH-000839,-0.10589419471799999
ACH-000840,0.044674276111699995
ACH-000841,-0.0248965780289
ACH-000843,0.11108672124600001
ACH-000846,-0.050887369837600005
ACH-000847,0.050385086101900005
ACH-000848,-0.240797389558
ACH-000849,-0.0838607237995
ACH-000851,0.029459187546700003
ACH-000855,-0.209517381555
ACH-000856,-0.323363807139
ACH-000858,-0.209731552722
ACH-000859,-0.254379056184
ACH-000861,-0.0449253095204
ACH-000862,-0.347544774937
ACH-000865,-0.00287097281223
ACH-000866,-0.0948826556467
ACH-000867,-0.0419909904909
ACH-000869,-0.10701687079500001
ACH-000872,0.0550243842126
ACH-000873,-0.208163221151
ACH-000876,-0.0238553428685
ACH-000878,-0.280235436201
ACH-000880,-0.124540804193
ACH-000881,0.009889458540139999
ACH-000882,0.074767631997
ACH-000884,-0.071065864689
ACH-000885,-0.164903432774
ACH-000887,-0.125121416569
ACH-000888,-0.14660047252800001
ACH-000889,-0.18643930926600003
ACH-000890,0.168755193533
ACH-000896,-0.213675501367
ACH-000898,-0.066544120843
ACH-000900,-0.20073900438099998
ACH-000901,-0.216533717882
ACH-000905,0.0329014360383
ACH-000906,-0.130759585727
ACH-000907,-0.0164812539873
ACH-000910,-0.10485872922499999
ACH-000911,-0.0990061668425
ACH-000912,-0.04662834328940001
ACH-000913,-0.0508241700868
ACH-000915,-0.128636541778
ACH-000916,0.603316734101
ACH-000917,-0.0244962933507
ACH-000921,-0.023326133842599996
ACH-000924,-0.08541349434010001
ACH-000926,-0.14692177376499999
ACH-000928,-0.25024822836599997
ACH-000929,-0.09851997026550001
ACH-000932,0.0304242795219
ACH-000935,-0.11031596576300001
ACH-000936,0.0628121742822
ACH-000937,-0.007142488584479999
ACH-000938,-0.164305476186
ACH-000939,-0.13452268333599998
ACH-000941,0.0743683722768
ACH-000943,-0.12268286466600001
ACH-000946,-0.00522003675135
ACH-000947,-0.0506437339421
ACH-000948,0.173599078898
ACH-000950,-0.056850583768800006
ACH-000953,0.0166379444798
ACH-000957,0.219883370969
ACH-000958,-0.174614767181
ACH-000960,-0.088944615901
ACH-000963,-0.0990634512909
ACH-000968,-0.0150010109397
ACH-000969,-0.0354190680626
ACH-000973,-0.109645490811
ACH-000974,-0.167930439787
ACH-000975,-0.312044656705
ACH-000976,-0.138113214714
ACH-000978,-0.154784122771
ACH-000980,-0.0942746641254
ACH-000984,-0.0218066333893
ACH-000986,-0.148935363272
ACH-000988,0.014345646281200001
ACH-000993,0.100704382103
ACH-000994,-0.078402543377
ACH-000996,-0.00792831388363
ACH-001001,-0.173679945859
ACH-001020,-0.06606034214209999
ACH-001028,-0.167107874066
ACH-001031,-0.11177515341600001
ACH-001038,-0.10728179779699999
ACH-001048,-0.138018302263
ACH-001050,-0.267205877916
ACH-001053,-0.071122346951
ACH-001054,0.09233592375569999
ACH-001061,-0.112245802041
ACH-001067,-0.111613183416
ACH-001075,-0.0006565000839519999
ACH-001096,-0.167817365907
ACH-001128,0.43695281212
ACH-001134,-0.00875520678984
ACH-001151,-0.18445803937
ACH-001163,-0.09524029742960001
ACH-001164,0.06069512109709999
ACH-001173,-0.00905050191096
ACH-001183,-0.363243362912
ACH-001184,-0.049039115384800006
ACH-001190,-0.19935703838399998
ACH-001192,-0.0745549857239
ACH-001193,-0.190687384661
ACH-001196,-0.113129610061
ACH-001197,-0.243754462641
ACH-001205,-0.112293999444
ACH-001211,-0.028210933167099998
ACH-001212,-0.019772143309299998
ACH-001228,-0.21363774621800002
ACH-001232,-0.356183780265
ACH-001239,-0.130423783309
ACH-001274,0.000941051744259
ACH-001275,0.159070688461
ACH-001277,-0.014485736313200001
ACH-001278,-0.329617465972
ACH-001280,-0.154431249455
ACH-001283,-0.046290400408
ACH-001289,-0.11145279209100001
ACH-001295,-0.0128532518824
ACH-001300,-0.134478849016
ACH-001301,-0.222913974078
ACH-001302,-0.212846770468
ACH-001303,-0.0437038319469
ACH-001306,0.11199945070299999
ACH-001318,0.0196959970742
ACH-001322,-0.33604457167400004
ACH-001328,-0.107241331293
ACH-001332,-0.0514658734442
ACH-001333,-0.218780014701
ACH-001336,-0.161339877826
ACH-001340,-0.0496328194415
ACH-001346,-0.0628652216153
ACH-001353,-0.00760667057355
ACH-001354,0.155725185049
ACH-001367,-0.47466779931599995
ACH-001368,0.0359371035891
ACH-001374,-0.436018553719
ACH-001375,-0.0600164813785
ACH-001377,-0.09653994285949999
ACH-001380,-0.0774036680315
ACH-001391,0.125323829036
ACH-001407,-0.0401984342788
ACH-001408,-0.0663149980865
ACH-001413,-0.000764678583476
ACH-001430,-0.0978325209301
ACH-001431,-0.0120799214576
ACH-001450,-0.114575135889
ACH-001496,-0.182901014615
ACH-001500,-0.137661586194
ACH-001521,0.015964274184
ACH-001523,-0.09771455420060002
ACH-001532,-0.156437881698
ACH-001536,0.0119424837518
ACH-001550,-0.0958615210285
ACH-001552,-0.011559489319299999
ACH-001554,0.00998490413966
ACH-001645,0.070030460338
ACH-001654,-0.08829835830330002
ACH-001715,-0.104806017041
ACH-001735,-0.0125251453489
ACH-001736,-0.148965567981
ACH-001737,-0.353445726514
ACH-001740,-0.18623725814300002
ACH-001745,-0.172873325479
ACH-001750,0.0275485493161
ACH-001765,-0.180606531629
ACH-001956,-0.0715981911176
ACH-001957,0.0029132810018100003
