,KRTAP16-1 (100505753)
ACH-000280,-0.0679643990446
ACH-000281,0.26487888648200003
ACH-000288,0.112995402342
ACH-000291,0.109436441883
ACH-000293,0.244198038279
ACH-000294,0.047131933149899996
ACH-000295,0.211040513586
ACH-000296,-0.00037638296707199993
ACH-000302,0.0294275491341
ACH-000304,-0.252222860514
ACH-000307,0.116418110122
ACH-000308,0.112463248415
ACH-000310,0.153449443484
ACH-000311,0.09844506146500001
ACH-000312,0.121827900767
ACH-000315,0.36017083355400004
ACH-000316,0.143677620118
ACH-000317,0.09242671999089999
ACH-000318,0.106863483069
ACH-000319,0.208045059555
ACH-000320,0.407948386067
ACH-000322,0.292584576703
ACH-000323,0.143017702893
ACH-000324,0.011807794230500001
ACH-000329,0.16986145321499999
ACH-000330,-0.0744395996331
ACH-000331,0.06443506666450001
ACH-000332,0.17069146994399997
ACH-000334,0.0905679705305
ACH-000335,0.251446171956
ACH-000336,-0.00599436525731
ACH-000337,-0.163579392322
ACH-000339,0.115274767997
ACH-000341,0.305370878326
ACH-000348,0.061417387875699996
ACH-000350,0.21668869529399998
ACH-000352,0.11633409906400001
ACH-000356,-0.00448922163595
ACH-000361,0.18564395040399997
ACH-000362,0.1271589353
ACH-000363,-0.016733308890200003
ACH-000364,0.11747180359099998
ACH-000365,0.259355092733
ACH-000366,0.177555001567
ACH-000368,0.311158194364
ACH-000374,-0.09287900708339998
ACH-000375,0.407526298918
ACH-000376,0.047213400603800006
ACH-000381,0.162645843218
ACH-000383,0.357038490108
ACH-000387,-0.0233609854629
ACH-000389,0.27360644794399996
ACH-000390,0.08679523686650001
ACH-000393,0.11084417784000002
ACH-000395,0.130061844485
ACH-000397,0.054423241298599996
ACH-000401,0.143321966339
ACH-000402,0.0021270167785099998
ACH-000403,0.018618990191599998
ACH-000404,0.11869697105
ACH-000406,0.154786309999
ACH-000407,0.26876686266600003
ACH-000408,-0.0663983104195
ACH-000410,0.251371045387
ACH-000411,0.15561929305299999
ACH-000414,0.200397782885
ACH-000415,0.0972359593891
ACH-000416,0.118364123628
ACH-000420,0.0627216634049
ACH-000421,0.107489186842
ACH-000424,0.150056403611
ACH-000425,0.0023284816875
ACH-000426,-0.114824019274
ACH-000427,-0.172942844826
ACH-000433,0.034066025476900005
ACH-000436,-0.0474399565816
ACH-000444,0.151508001522
ACH-000445,0.200781515759
ACH-000448,0.0473511061786
ACH-000450,0.407856572288
ACH-000452,0.0781634361422
ACH-000454,0.296494084567
ACH-000458,-0.040627494514199995
ACH-000459,0.20741810913199998
ACH-000460,-0.0490825714927
ACH-000461,0.061558923550000005
ACH-000463,0.224622576712
ACH-000464,0.353198540541
ACH-000466,-0.06841015365559999
ACH-000467,0.056393381473400006
ACH-000468,0.192120581446
ACH-000469,0.07053865314430001
ACH-000470,0.20025422870499998
ACH-000471,0.111935195244
ACH-000472,0.0884500301155
ACH-000473,0.060914155711099996
ACH-000475,0.103848855945
ACH-000476,0.0649387984578
ACH-000477,0.079312226318
ACH-000480,-0.000485894507691
ACH-000481,0.0985212313499
ACH-000483,0.212288925302
ACH-000484,0.355311395226
ACH-000485,0.122063707301
ACH-000486,0.15694651923900002
ACH-000487,-0.0319073350561
ACH-000488,-0.00011621976838200001
ACH-000490,0.139920161277
ACH-000491,0.11824456456700001
ACH-000495,0.17875802050700001
ACH-000496,0.0959869923085
ACH-000499,0.323975452671
ACH-000500,0.411785456546
ACH-000502,0.134518874654
ACH-000503,0.442319142944
ACH-000505,0.14904998154899998
ACH-000507,0.0837201795345
ACH-000510,0.127954228064
ACH-000511,-0.013057776513200002
ACH-000512,0.242506442865
ACH-000516,0.139290582356
ACH-000517,0.013751753759999999
ACH-000518,0.025609849941099997
ACH-000520,0.0434258538455
ACH-000521,0.023211942710899998
ACH-000522,0.030998726801400003
ACH-000524,-0.0189256948424
ACH-000527,0.05211539206949999
ACH-000528,0.108922642435
ACH-000537,0.367075822547
ACH-000541,0.028332569357099997
ACH-000542,0.139636723676
ACH-000544,0.16555552426200001
ACH-000545,-0.034388768378499995
ACH-000547,0.07059013438219999
ACH-000548,-0.016166181622799997
ACH-000549,0.014425038604600001
ACH-000550,0.09968911322820001
ACH-000552,0.09259230467530001
ACH-000556,0.0054998961049600005
ACH-000557,0.111114742743
ACH-000570,-0.0359757578537
ACH-000571,-0.07989225061510001
ACH-000573,0.152843082655
ACH-000576,0.153385466131
ACH-000580,0.189252315562
ACH-000584,0.188943963276
ACH-000585,0.147667522603
ACH-000588,0.00651705652443
ACH-000589,0.09725062481239999
ACH-000591,0.112358076554
ACH-000593,0.04617289864969999
ACH-000600,0.09293179366139999
ACH-000601,0.08679108775450001
ACH-000604,0.251330488841
ACH-000605,0.042669336328099994
ACH-000606,-0.0325388022852
ACH-000608,-0.07515482400449999
ACH-000614,-0.12458851636
ACH-000616,-0.0783770100171
ACH-000618,0.0508590157745
ACH-000619,0.154247901175
ACH-000620,0.176266666978
ACH-000621,0.0807411283437
ACH-000622,0.181121857075
ACH-000623,-0.0527188322083
ACH-000624,-0.00173754740111
ACH-000627,-0.030139511240500003
ACH-000630,0.133458103024
ACH-000632,0.00759280030718
ACH-000633,-0.158593567255
ACH-000637,-0.100114382089
ACH-000638,0.22472495562199998
ACH-000646,0.07718195286480001
ACH-000647,0.0389007337586
ACH-000648,0.156311563223
ACH-000649,0.0574447346246
ACH-000651,0.112042195063
ACH-000652,0.0870941883929
ACH-000653,-0.00175847379819
ACH-000657,0.239994415421
ACH-000658,0.10177731178300001
ACH-000661,0.0354218206595
ACH-000662,-0.032869139973299995
ACH-000663,-0.005231761208560001
ACH-000665,0.14276851073799998
ACH-000671,0.145035110469
ACH-000673,0.061744272072099995
ACH-000676,0.0524014109935
ACH-000677,0.08481388058879999
ACH-000681,0.297367868686
ACH-000682,0.114450912725
ACH-000683,0.0855502164243
ACH-000684,0.140786698836
ACH-000688,0.07915630582910001
ACH-000693,0.108665314938
ACH-000694,0.165797404108
ACH-000695,0.189532766471
ACH-000696,0.025780904538699998
ACH-000697,0.24216138539
ACH-000699,0.181154519344
ACH-000701,0.100344264328
ACH-000706,-0.053780693132
ACH-000711,0.09079883966779999
ACH-000713,0.185973619996
ACH-000714,0.181365158706
ACH-000718,0.23540410368700002
ACH-000720,0.005650334885699999
ACH-000721,0.06750230394290001
ACH-000724,-0.0500498542492
ACH-000725,0.058591653540199996
ACH-000732,-0.126342971087
ACH-000734,0.180764255913
ACH-000735,0.0165872789024
ACH-000736,0.0886286552285
ACH-000738,0.018131525361
ACH-000746,0.194016194773
ACH-000747,0.07375308973849999
ACH-000748,0.20462509836800002
ACH-000753,-0.00654008201297
ACH-000756,0.14549172204900002
ACH-000757,0.185126726774
ACH-000758,-0.151332651628
ACH-000760,-0.0116938035125
ACH-000763,0.207230759557
ACH-000764,-0.18024243218199998
ACH-000765,0.224490134705
ACH-000766,0.170882366772
ACH-000767,0.06364723610050001
ACH-000768,0.0654641868082
ACH-000769,0.0256081773541
ACH-000770,0.126209742756
ACH-000771,0.0667945075673
ACH-000773,0.159833188445
ACH-000776,-0.10115045815099999
ACH-000777,0.17422517303100002
ACH-000778,0.24203267466400002
ACH-000781,0.10879892548
ACH-000782,0.180412434186
ACH-000783,0.21342533244000003
ACH-000784,0.07520944349
ACH-000785,0.0181790597171
ACH-000787,0.08010300189839999
ACH-000788,0.0221653012611
ACH-000791,0.134074845995
ACH-000792,0.07372009639499999
ACH-000794,0.09910128427660002
ACH-000796,0.138724169105
ACH-000799,0.233272086873
ACH-000800,-0.0370149480677
ACH-000802,0.12079298843399999
ACH-000804,0.10729888053400001
ACH-000805,0.18861482384199998
ACH-000809,0.183261204889
ACH-000810,0.0138149912378
ACH-000811,-0.0324674823073
ACH-000817,0.148727818741
ACH-000819,0.269260379409
ACH-000820,0.177976420515
ACH-000821,0.006774900292989999
ACH-000822,0.026491877788999998
ACH-000823,0.10716182904999999
ACH-000824,0.12551839355799999
ACH-000827,0.09431764385040001
ACH-000829,0.164434543442
ACH-000831,0.195813046666
ACH-000832,0.155577490178
ACH-000833,-0.134379208329
ACH-000834,0.0456786447122
ACH-000835,0.130798304233
ACH-000836,0.048942143507000005
ACH-000837,0.15929190092599999
ACH-000838,0.220545985314
ACH-000839,0.196918743688
ACH-000840,-0.272141123847
ACH-000841,0.22356886656199998
ACH-000843,0.0745771533998
ACH-000846,-0.037000519979199994
ACH-000847,0.0975531968338
ACH-000848,0.18024301156599998
ACH-000849,-0.00837499117153
ACH-000851,0.060676309443300006
ACH-000855,0.22731142605500002
ACH-000856,0.05613194267990001
ACH-000858,0.114371628045
ACH-000859,0.177849740263
ACH-000861,0.129809011507
ACH-000862,0.13638390526
ACH-000865,0.253013218846
ACH-000866,0.08356974395280001
ACH-000867,0.0979516569848
ACH-000869,-0.0349695551273
ACH-000872,0.308058655341
ACH-000873,-0.164992054159
ACH-000876,0.124937179298
ACH-000878,-0.0719579858508
ACH-000880,0.0843413053545
ACH-000881,0.119394638281
ACH-000882,0.0832743666444
ACH-000884,0.164658287244
ACH-000885,0.10935387335899999
ACH-000887,0.0612722824639
ACH-000888,0.0730698509551
ACH-000889,0.180105478044
ACH-000890,0.111544063293
ACH-000896,0.243956670202
ACH-000898,0.12188584637199999
ACH-000900,0.268237390531
ACH-000901,0.112638874199
ACH-000905,0.19617546719999998
ACH-000906,0.08192652681139999
ACH-000907,0.181863295116
ACH-000910,0.108630083664
ACH-000911,0.122934407068
ACH-000912,0.101328596217
ACH-000913,0.0363108698844
ACH-000915,0.141508361607
ACH-000916,-0.446741949271
ACH-000917,0.07972119607200001
ACH-000921,0.135763054755
ACH-000924,-0.0659315669534
ACH-000926,0.291802288358
ACH-000928,0.0985464574665
ACH-000929,-0.18872477138
ACH-000932,0.11691743285299999
ACH-000935,0.147994446701
ACH-000936,0.0120832051263
ACH-000937,0.0757267512181
ACH-000938,0.117211157788
ACH-000939,0.046540486621
ACH-000941,0.122483406532
ACH-000943,0.125389347306
ACH-000946,0.104044322839
ACH-000947,0.09678801582319999
ACH-000948,0.040956522800099995
ACH-000950,0.22287983790600002
ACH-000953,-0.0529729069135
ACH-000957,0.281714379399
ACH-000958,0.0787566198503
ACH-000960,0.0452469525404
ACH-000963,0.08702586261330002
ACH-000968,0.06009739511969999
ACH-000969,0.126069426868
ACH-000973,0.04507492519
ACH-000974,0.100845207223
ACH-000975,0.0203996072423
ACH-000976,0.0861424554012
ACH-000978,-0.141187186276
ACH-000980,0.164604965948
ACH-000984,0.11566713355999998
ACH-000986,-0.152762374503
ACH-000988,-0.048992536938100004
ACH-000993,0.106684346416
ACH-000994,-0.00402618907567
ACH-000996,0.205850930917
ACH-001001,0.0599985862694
ACH-001020,0.054655681337199995
ACH-001028,-0.0261314324235
ACH-001031,0.102298958106
ACH-001038,0.0853779527378
ACH-001048,0.22535236164
ACH-001050,-0.019356549408599998
ACH-001053,-0.025738129398
ACH-001054,0.13185868837
ACH-001061,0.0822035435003
ACH-001067,0.10308854536499999
ACH-001075,0.0969787759971
ACH-001096,0.14392171807499998
ACH-001128,-0.10205312900499999
ACH-001134,0.0783761902904
ACH-001151,0.102611085962
ACH-001163,-0.11008997906199999
ACH-001164,0.234880920727
ACH-001173,0.0590679302112
ACH-001183,0.0085097510497
ACH-001184,0.10730956171099999
ACH-001190,0.23555283343400002
ACH-001192,0.181972333185
ACH-001193,0.04840437367980001
ACH-001196,0.214268507858
ACH-001197,-0.145478514062
ACH-001205,0.0737603204156
ACH-001211,0.046247092211800005
ACH-001212,0.280301176023
ACH-001228,0.18623184583799998
ACH-001232,-0.0635454556322
ACH-001239,0.0937960857918
ACH-001274,0.362429030533
ACH-001275,0.130927441812
ACH-001277,0.150960529056
ACH-001278,0.167306255527
ACH-001280,0.216436023744
ACH-001283,0.05312076583980001
ACH-001289,-0.0184996525231
ACH-001295,0.045736517495599996
ACH-001300,0.23537679526099997
ACH-001301,0.173032878723
ACH-001302,-0.07074319950880001
ACH-001303,0.11190077003900001
ACH-001306,0.048136437853100005
ACH-001318,-0.11035646835000001
ACH-001322,0.13988741076
ACH-001328,0.0217301553778
ACH-001332,-0.0270798328491
ACH-001333,0.152788558922
ACH-001336,0.027464075631300003
ACH-001340,-0.00588047710301
ACH-001346,-0.04953608268069999
ACH-001353,-0.00396064968663
ACH-001354,0.0970805709695
ACH-001367,0.245252749307
ACH-001368,0.08021806530560001
ACH-001374,0.57544400336
ACH-001375,-0.131872295309
ACH-001377,0.196502492792
ACH-001380,0.0205150024679
ACH-001391,0.09008045907710001
ACH-001407,0.11005327184599999
ACH-001408,0.0036972369206799997
ACH-001413,0.0946999573443
ACH-001430,0.029896182393900003
ACH-001431,0.025032077055
ACH-001450,0.0739225674867
ACH-001496,-0.10171454598200001
ACH-001500,-0.142329825046
ACH-001521,0.217977500485
ACH-001523,-0.052868334663000005
ACH-001532,0.0667587205528
ACH-001536,0.025232479210799998
ACH-001550,0.114393792621
ACH-001552,0.179745852413
ACH-001554,-0.026390921545
ACH-001645,0.152912998453
ACH-001654,0.09504691001489998
ACH-001715,0.198837456783
ACH-001735,0.007814613084909999
ACH-001736,-0.00940519647114
ACH-001737,-0.203736403995
ACH-001740,0.117323601891
ACH-001745,0.0653665440293
ACH-001750,-0.0788230348644
ACH-001765,0.119173680933
ACH-001956,0.0972372463965
ACH-001957,0.09274008233989998
