,FAM216B (144809)
ACH-000256,0.194721017382
ACH-000257,-0.022264116434400003
ACH-000258,0.46321058401500004
ACH-000259,0.282921315902
ACH-000260,0.10253344835599999
ACH-000261,0.17131063066100002
ACH-000262,0.00624857816195
ACH-000263,-0.0153454754131
ACH-000264,0.0979849187281
ACH-000265,0.275581270584
ACH-000266,0.192436378218
ACH-000272,0.15149987741499998
ACH-000273,0.106689763135
ACH-000274,0.0896782936524
ACH-000277,0.189635010155
ACH-000278,0.0938281764692
ACH-000279,0.221984310185
ACH-000280,0.21035118234
ACH-000281,0.463938998807
ACH-000288,0.0363467984445
ACH-000291,0.060880058129699995
ACH-000293,0.369944865715
ACH-000294,0.0554862636601
ACH-000295,0.23992500604800002
ACH-000296,0.394396238424
ACH-000302,0.0548680707522
ACH-000304,0.537989552762
ACH-000307,0.173284985035
ACH-000308,0.21105684772999997
ACH-000310,0.229515749962
ACH-000311,0.32712030437399997
ACH-000312,0.278191650253
ACH-000315,0.302537692611
ACH-000316,0.0954711008066
ACH-000317,0.212911017619
ACH-000318,0.16125244604800001
ACH-000319,0.23022880595800002
ACH-000320,0.302890905551
ACH-000322,0.332721610535
ACH-000323,0.0968960882187
ACH-000324,0.309937233746
ACH-000329,0.036077000762900005
ACH-000330,0.27665386278
ACH-000331,0.18167003403499998
ACH-000332,0.23841137814
ACH-000334,0.171366276812
ACH-000335,0.129654899578
ACH-000336,0.207776804069
ACH-000337,0.315453034211
ACH-000339,0.17462310216600002
ACH-000341,0.254187081401
ACH-000348,0.0659803433583
ACH-000350,0.350147781233
ACH-000352,0.148986118449
ACH-000356,0.10007132025800002
ACH-000361,0.203461071076
ACH-000362,0.31795913391999997
ACH-000363,0.184716373707
ACH-000364,0.09557027914619999
ACH-000365,0.09823699019580001
ACH-000366,0.188204790479
ACH-000368,-0.035100780125300005
ACH-000374,0.14069609029000002
ACH-000375,0.18787905149999998
ACH-000376,0.23997866174199997
ACH-000381,0.231372689523
ACH-000383,0.136476136558
ACH-000387,0.21289474541099998
ACH-000389,0.174679016442
ACH-000390,0.08689002565449999
ACH-000393,0.07497796044039999
ACH-000395,-0.04097866843319999
ACH-000397,0.0864172620277
ACH-000401,0.105201587273
ACH-000402,0.054061157906
ACH-000403,0.0610202367294
ACH-000404,0.623286704602
ACH-000406,0.24057032439800002
ACH-000407,0.162520252693
ACH-000408,0.30370004595
ACH-000410,0.04813855481840001
ACH-000411,0.13433641692700002
ACH-000414,0.334468937187
ACH-000415,0.166923007622
ACH-000416,-0.0322036880266
ACH-000420,0.324059738908
ACH-000421,0.139249723224
ACH-000424,-0.0193922737953
ACH-000425,0.0559525122119
ACH-000426,0.371627328523
ACH-000427,0.128091356663
ACH-000433,0.272756414685
ACH-000436,0.07658274417689999
ACH-000444,0.29294818507599996
ACH-000445,0.0956762141969
ACH-000448,0.102130343212
ACH-000450,0.261804005548
ACH-000452,0.148259973767
ACH-000454,0.116467167764
ACH-000458,0.12861503178300002
ACH-000459,0.283951990161
ACH-000460,0.14575132126499998
ACH-000461,0.22351198541499998
ACH-000463,0.256812763165
ACH-000464,0.21934694033799998
ACH-000466,0.192535647689
ACH-000467,0.07276306956760001
ACH-000468,0.275967387394
ACH-000469,0.182477337965
ACH-000470,0.295210112105
ACH-000471,0.185959101574
ACH-000472,0.11790166828
ACH-000473,0.0758718185084
ACH-000475,0.124275231905
ACH-000476,0.0766142577068
ACH-000477,0.23600442107900002
ACH-000480,0.208796267445
ACH-000481,0.155336020394
ACH-000483,0.144840048788
ACH-000484,-0.0667219912489
ACH-000485,0.237764494318
ACH-000486,0.17952578727000001
ACH-000487,0.19507309015000002
ACH-000488,0.08367614604899999
ACH-000490,0.15681218081599999
ACH-000491,0.30114791239
ACH-000495,0.166887367402
ACH-000496,0.146568025421
ACH-000499,0.0535238462045
ACH-000500,-0.597938608893
ACH-000502,0.19352858351100002
ACH-000503,0.269266394891
ACH-000505,0.0924675262699
ACH-000507,0.125114509438
ACH-000510,0.00452611574965
ACH-000511,0.135707100816
ACH-000512,0.244881474269
ACH-000516,0.0650586735535
ACH-000517,0.135053617878
ACH-000518,0.23525430291700003
ACH-000520,0.18749294823399998
ACH-000521,0.312394292059
ACH-000522,0.169954520393
ACH-000524,0.260721428441
ACH-000527,0.0729801975174
ACH-000528,0.107935706071
ACH-000537,0.0439155671454
ACH-000541,0.308115343968
ACH-000542,0.18967617433400003
ACH-000544,0.239240843161
ACH-000545,0.145136764177
ACH-000547,0.456712093678
ACH-000548,0.147041299028
ACH-000549,-0.0359065631878
ACH-000550,0.305839843376
ACH-000552,0.168526395289
ACH-000556,-0.00137104942281
ACH-000557,-0.0158580745798
ACH-000570,0.0982627068901
ACH-000571,0.178030252751
ACH-000573,0.187032716088
ACH-000576,0.07744829741380001
ACH-000580,0.08371278436539999
ACH-000584,0.13146882483
ACH-000585,0.22142067627300002
ACH-000588,0.21381408846500002
ACH-000589,0.18536265568799998
ACH-000591,0.281546055229
ACH-000593,0.205087087955
ACH-000600,0.266773764274
ACH-000601,0.19138684085700003
ACH-000604,-0.0606250091606
ACH-000605,0.24038409290399998
ACH-000606,0.160778892934
ACH-000608,0.0678164102133
ACH-000614,0.260028460713
ACH-000616,0.22832131039700002
ACH-000618,0.13959389152499999
ACH-000619,0.16856588853
ACH-000620,0.0695826411847
ACH-000621,0.149560859099
ACH-000622,0.279254505997
ACH-000623,0.171721834918
ACH-000624,0.235845231165
ACH-000627,0.040675470989800004
ACH-000630,0.210452141712
ACH-000632,0.153376305428
ACH-000633,0.0586180240896
ACH-000637,0.22271403717799998
ACH-000638,0.190083050508
ACH-000646,0.10795327002999999
ACH-000647,0.12668686378900001
ACH-000648,0.0987615611208
ACH-000649,0.19721902167599997
ACH-000651,0.155894384625
ACH-000652,0.17486265272100002
ACH-000653,0.069438688723
ACH-000657,0.155178337434
ACH-000658,0.250809549408
ACH-000661,0.18899637782
ACH-000662,-0.0382137408794
ACH-000663,0.29660969038400004
ACH-000665,0.139163258327
ACH-000671,0.0258186917452
ACH-000673,0.191853904503
ACH-000676,0.270059370081
ACH-000677,0.32871787891
ACH-000681,0.258043380792
ACH-000682,0.14926083819
ACH-000683,0.14283577524399999
ACH-000684,0.229523647188
ACH-000688,0.126952896353
ACH-000693,0.0894650134031
ACH-000694,0.040435089765
ACH-000695,0.313506673784
ACH-000696,0.0790160109235
ACH-000697,0.0216725357784
ACH-000699,0.140915950904
ACH-000701,0.115395129727
ACH-000706,0.0261253492779
ACH-000711,0.11148112464700001
ACH-000713,0.16704551773700002
ACH-000714,0.20226280244000003
ACH-000718,0.181823213067
ACH-000720,0.123877643501
ACH-000721,0.246076921917
ACH-000724,0.194105860862
ACH-000725,0.118662368984
ACH-000732,0.059215138243199995
ACH-000734,0.15756826854599998
ACH-000735,0.18175165437899998
ACH-000736,0.30852969267200003
ACH-000738,0.0884040005963
ACH-000746,0.18006728727899998
ACH-000747,0.219749290272
ACH-000748,0.119754826446
ACH-000753,0.146778782749
ACH-000756,0.22632301489999998
ACH-000757,0.389120937642
ACH-000758,0.28364490409299997
ACH-000760,0.0499236192069
ACH-000763,0.229762853988
ACH-000764,0.171760577951
ACH-000765,0.260596186819
ACH-000766,0.109219531213
ACH-000767,0.063063906173
ACH-000768,0.0561867215831
ACH-000769,0.16929119195999998
ACH-000770,0.217438931512
ACH-000771,0.186830503099
ACH-000773,0.23838489359200002
ACH-000776,0.199731403699
ACH-000777,0.09629573833709999
ACH-000778,0.132975221508
ACH-000781,0.203015029881
ACH-000782,0.10905481549599999
ACH-000783,0.19741664822000002
ACH-000784,0.17631513962900003
ACH-000785,0.16748300404400002
ACH-000787,0.308305279527
ACH-000788,0.148992121393
ACH-000791,0.288735515607
ACH-000792,0.157595840182
ACH-000794,0.10830747503699999
ACH-000796,0.0997381353365
ACH-000799,0.263265337423
ACH-000800,0.18800599247699998
ACH-000802,0.25381105866
ACH-000804,0.30677516678000005
ACH-000805,0.166797414388
ACH-000809,0.20243196128199997
ACH-000810,0.24757976746399998
ACH-000811,0.08642147066160001
ACH-000817,0.118081388611
ACH-000819,0.138492253879
ACH-000820,-0.08846191886949999
ACH-000821,-0.14647222034600002
ACH-000822,0.26912270171
ACH-000823,0.141295056556
ACH-000824,0.19972348116799998
ACH-000827,0.213736169571
ACH-000829,0.231101509031
ACH-000831,0.11712782906
ACH-000832,0.13946627956399998
ACH-000833,0.157288488569
ACH-000834,0.020053282575599997
ACH-000835,0.173381232064
ACH-000836,0.105748237605
ACH-000837,0.169737360179
ACH-000838,0.26568509768599996
ACH-000839,0.154654214705
ACH-000840,0.105096649768
ACH-000841,0.26987276943000005
ACH-000843,0.09651554027239999
ACH-000846,0.32272268537
ACH-000847,0.23980331425
ACH-000848,0.13764669457
ACH-000849,0.014539874229099999
ACH-000851,0.345804925744
ACH-000855,0.460300515549
ACH-000856,0.22568044459699999
ACH-000858,0.022205635708499996
ACH-000859,0.0246057524268
ACH-000861,0.170326857194
ACH-000862,0.0534025029986
ACH-000865,0.0866282599798
ACH-000866,0.12257436455800001
ACH-000867,0.0819897854768
ACH-000869,0.157362957721
ACH-000872,0.16741660482100001
ACH-000873,0.19555304532200002
ACH-000876,0.140390059068
ACH-000878,-0.015332410356
ACH-000880,0.22902730839699997
ACH-000881,0.262430413305
ACH-000882,0.08567694413660001
ACH-000884,0.148052329911
ACH-000885,0.142639337964
ACH-000887,0.09166152220339999
ACH-000888,0.14573512436799999
ACH-000889,0.17869036946800002
ACH-000890,0.108091398301
ACH-000896,0.215058685247
ACH-000898,0.11856470588500001
ACH-000900,0.256535241354
ACH-000901,0.188912981815
ACH-000905,-0.09571151583450001
ACH-000906,0.16666768991699998
ACH-000907,0.0870876070644
ACH-000910,0.241343192046
ACH-000911,0.089377841128
ACH-000912,0.22705285636300002
ACH-000913,0.20461510136
ACH-000915,0.226372961787
ACH-000916,0.33438617943300003
ACH-000917,0.128716335655
ACH-000921,0.211651568127
ACH-000924,0.146192628485
ACH-000926,0.131216581846
ACH-000928,0.24215320991099998
ACH-000929,0.10236955537299999
ACH-000932,0.129907539898
ACH-000935,0.08605722017550001
ACH-000936,0.06843052798759999
ACH-000937,0.192218403073
ACH-000938,0.269781240572
ACH-000939,-0.053018338765099995
ACH-000941,0.0509291685678
ACH-000943,0.09934338877599999
ACH-000946,-0.0357686925111
ACH-000947,0.14417793620799998
ACH-000948,0.124305697777
ACH-000950,0.475064479906
ACH-000953,0.152510592682
ACH-000957,0.115666336387
ACH-000958,-0.10864267968
ACH-000960,0.07189918415030001
ACH-000963,0.0248546875551
ACH-000968,0.12312651303500001
ACH-000969,0.020032369003299997
ACH-000973,0.0710174063603
ACH-000974,0.10906911930299999
ACH-000975,0.0505602208326
ACH-000976,0.10337689668700001
ACH-000978,-0.176166664809
ACH-000980,0.16606395818
ACH-000984,0.187036778228
ACH-000986,0.261938152736
ACH-000988,0.135392241538
ACH-000993,0.11480340881699999
ACH-000994,0.039886421162300005
ACH-000996,0.41021755791000003
ACH-001001,0.17322325307
ACH-001020,0.0987495467315
ACH-001028,0.163756292447
ACH-001031,0.111602707795
ACH-001038,0.135838982107
ACH-001048,0.219428585847
ACH-001050,0.241416166934
ACH-001053,0.09073995892589999
ACH-001054,0.34039520336900003
ACH-001061,0.251238595154
ACH-001067,0.14590933847
ACH-001075,0.157001170822
ACH-001096,0.108466140169
ACH-001128,0.334523218487
ACH-001134,0.131879218347
ACH-001151,0.140035438477
ACH-001163,0.166696895422
ACH-001164,0.148689495229
ACH-001173,0.16056560375700002
ACH-001183,0.13314230892200002
ACH-001184,0.022397046913000002
ACH-001190,0.188018985585
ACH-001192,-0.012177910845
ACH-001193,-0.17131122890500003
ACH-001196,0.13484686924
ACH-001197,0.23230948012699998
ACH-001205,-0.233336054151
ACH-001211,0.131646001478
ACH-001212,0.332738423938
ACH-001228,0.140663913896
ACH-001232,0.11901280500999999
ACH-001239,0.22745864834100002
ACH-001274,0.198109530885
ACH-001275,0.131175889884
ACH-001277,0.0728986077239
ACH-001278,0.09303562763539999
ACH-001280,0.248850755394
ACH-001283,-0.020291123764
ACH-001289,0.172263484797
ACH-001295,0.0898719805222
ACH-001300,0.07739741995560001
ACH-001301,0.206702066352
ACH-001302,0.0918683526272
ACH-001303,0.11745810005999999
ACH-001306,0.139649644831
ACH-001318,0.21294397785500002
ACH-001322,0.21021531919199998
ACH-001328,0.23263747586999997
ACH-001332,0.195033156437
ACH-001333,0.11651461375399999
ACH-001336,0.11212321707299999
ACH-001340,0.119038273463
ACH-001346,0.143204945804
ACH-001353,0.15550740827
ACH-001354,0.0994583279838
ACH-001367,-0.0011232315448399999
ACH-001368,0.16216144597999999
ACH-001374,0.24279022610999998
ACH-001375,0.172024177564
ACH-001377,0.035025023128300005
ACH-001380,0.0741727701787
ACH-001391,0.357310578686
ACH-001407,0.132493336031
ACH-001408,0.07852448553010001
ACH-001413,0.279112602685
ACH-001430,0.038157134267500004
ACH-001431,0.175255011028
ACH-001450,0.135759077313
ACH-001496,0.137588337599
ACH-001500,0.106736107528
ACH-001521,-0.0308001662267
ACH-001523,0.26197125514
ACH-001532,0.07994237257919999
ACH-001536,0.294113508197
ACH-001550,0.0594403003511
ACH-001552,0.05441113456669999
ACH-001554,0.236904143223
ACH-001645,0.211520653492
ACH-001654,0.019892960791
ACH-001715,0.151374927468
ACH-001735,0.180466967591
ACH-001736,0.179597971578
ACH-001737,0.16025313443199998
ACH-001740,-0.0647283780197
ACH-001745,0.104908527997
ACH-001750,0.144725492552
ACH-001765,0.110201024879
ACH-001956,0.124832620836
ACH-001957,0.364250056167
