,USP29 (57663)
ACH-000260,0.27808941
ACH-000261,0.253491563855
ACH-000262,0.388359662993
ACH-000263,0.346600843156
ACH-000264,0.207918923044
ACH-000265,0.283961274675
ACH-000266,0.260764777549
ACH-000272,0.35570423825900005
ACH-000273,0.29931068214
ACH-000274,0.272627426101
ACH-000277,0.234502283951
ACH-000278,0.43523488020400003
ACH-000279,0.313053925653
ACH-000280,0.263094499892
ACH-000281,0.22842021415
ACH-000288,0.28434401432100004
ACH-000291,0.249590411472
ACH-000293,0.280289553387
ACH-000294,0.38353862552
ACH-000295,0.0035296482033200004
ACH-000296,0.109769351235
ACH-000302,0.0526251872079
ACH-000304,0.119058021931
ACH-000307,0.276102331655
ACH-000308,0.289312341489
ACH-000310,0.25338865376999997
ACH-000311,0.276158190411
ACH-000312,0.37400005978900003
ACH-000315,0.0553866790891
ACH-000316,0.207512852397
ACH-000317,0.338124792725
ACH-000318,0.173668332676
ACH-000319,0.173507802436
ACH-000320,0.21305459242
ACH-000322,0.430823759613
ACH-000323,0.3008169157
ACH-000324,0.207745547666
ACH-000329,0.284292595265
ACH-000330,0.142303963195
ACH-000331,0.233572488222
ACH-000332,0.234274108039
ACH-000334,0.049980343833099995
ACH-000335,0.297981460627
ACH-000336,0.465351164718
ACH-000337,0.09547609213449999
ACH-000339,0.240785134555
ACH-000341,0.08895867305600001
ACH-000348,0.29879033173
ACH-000350,0.303077462942
ACH-000352,0.29333867355
ACH-000356,0.349982301714
ACH-000361,0.195566402738
ACH-000362,0.256039005375
ACH-000363,0.222272674365
ACH-000364,0.25282790444000003
ACH-000365,0.21309509239399999
ACH-000366,0.169785990128
ACH-000368,0.291222590296
ACH-000374,0.435309636102
ACH-000375,0.321724682828
ACH-000376,0.357436533662
ACH-000381,0.193269453004
ACH-000383,0.243489439342
ACH-000387,0.287971356768
ACH-000389,0.163949972169
ACH-000390,0.271445655138
ACH-000393,0.33173526849
ACH-000395,0.3801121843
ACH-000397,0.257436596859
ACH-000401,0.272069165605
ACH-000402,0.434250796465
ACH-000403,0.198238108602
ACH-000404,0.382330466029
ACH-000406,0.307548153308
ACH-000407,0.38867946645199997
ACH-000408,0.461835272128
ACH-000410,0.167456164311
ACH-000411,0.270083983483
ACH-000414,0.26776232786299997
ACH-000415,0.350232700563
ACH-000416,0.319542675281
ACH-000420,0.212583653743
ACH-000421,0.308475622307
ACH-000424,0.2314988347
ACH-000425,0.229647461725
ACH-000426,0.153531156262
ACH-000427,0.0975337319402
ACH-000433,0.236163882844
ACH-000436,0.28926914879
ACH-000444,0.305768595907
ACH-000445,0.233064816867
ACH-000448,0.28146750922499997
ACH-000450,0.07800537364610001
ACH-000452,0.22223741502099997
ACH-000454,0.297994233991
ACH-000458,0.250753107298
ACH-000459,0.155483983526
ACH-000460,0.37895700634999996
ACH-000461,0.36879316632200004
ACH-000463,0.20254698036600002
ACH-000464,0.320670278733
ACH-000466,0.217076153442
ACH-000467,0.366994633588
ACH-000468,0.372882992849
ACH-000469,0.22991311607099998
ACH-000470,0.272400304476
ACH-000471,0.178481992404
ACH-000472,0.226731583129
ACH-000473,0.256736790269
ACH-000475,0.259898465196
ACH-000476,0.40068512678900003
ACH-000477,0.33190463728
ACH-000480,0.290265464985
ACH-000481,0.241909436501
ACH-000483,0.21892931353599998
ACH-000484,0.172652804194
ACH-000485,0.00972480436508
ACH-000486,0.328707689678
ACH-000487,0.257801610299
ACH-000488,0.24111720785000001
ACH-000490,0.269778160958
ACH-000491,0.267428832873
ACH-000495,0.549008743641
ACH-000496,0.242642416034
ACH-000499,0.25683869675
ACH-000500,0.29857347486900004
ACH-000502,0.18996689694899999
ACH-000503,0.388113601499
ACH-000505,0.227026137648
ACH-000507,0.33090882565499996
ACH-000510,0.291202000481
ACH-000511,0.32293254774700003
ACH-000512,0.273536344201
ACH-000516,0.202711651566
ACH-000517,0.33567837740999995
ACH-000518,0.23804496649999998
ACH-000520,0.150700927834
ACH-000521,0.208648238891
ACH-000522,0.202047194106
ACH-000524,0.255160737644
ACH-000527,0.30939020140900003
ACH-000528,0.266716586056
ACH-000537,0.19648719277399998
ACH-000541,0.362047757558
ACH-000542,0.272536595619
ACH-000544,0.403850110978
ACH-000545,0.365696835866
ACH-000547,0.34500767519599995
ACH-000548,0.378521992591
ACH-000549,0.40081179744999995
ACH-000550,0.28127296463
ACH-000552,0.29157050008499996
ACH-000556,0.15596462962500002
ACH-000557,0.41462015830700005
ACH-000570,0.40764150807099997
ACH-000571,0.225886859351
ACH-000573,0.309370216653
ACH-000576,0.289150405388
ACH-000580,0.22564272144499997
ACH-000584,0.352725206073
ACH-000585,0.259483457863
ACH-000588,0.201385542779
ACH-000589,0.361463707102
ACH-000591,0.294835630974
ACH-000593,0.184230920163
ACH-000600,0.355062804723
ACH-000601,0.306835090803
ACH-000604,0.131584481981
ACH-000605,0.39116852534100005
ACH-000606,0.317229086162
ACH-000608,0.158815159243
ACH-000614,0.240794568042
ACH-000616,0.16795164288400002
ACH-000618,0.36318669729999997
ACH-000619,0.369873603521
ACH-000620,0.263504842141
ACH-000621,0.23305471078499998
ACH-000622,0.24251078752900002
ACH-000623,0.28233169183699997
ACH-000624,0.24006174548599998
ACH-000627,0.342885673969
ACH-000630,0.305117923324
ACH-000632,0.317659525066
ACH-000633,0.20627540586399998
ACH-000637,0.320674207053
ACH-000638,0.300957272078
ACH-000646,0.0207276662427
ACH-000647,0.27572493814300003
ACH-000648,0.35898140516500004
ACH-000649,0.18880293866
ACH-000651,0.397470138458
ACH-000652,0.36310859845
ACH-000653,0.185147142055
ACH-000657,0.204237361371
ACH-000658,0.22053912657299998
ACH-000661,0.186847807625
ACH-000662,0.484426632337
ACH-000663,0.19189256692200002
ACH-000665,0.357648773837
ACH-000671,0.313992762018
ACH-000673,0.273251613593
ACH-000676,0.228379426435
ACH-000677,0.289454518812
ACH-000681,0.22652998529100002
ACH-000682,0.344568574472
ACH-000683,0.340396406872
ACH-000684,0.0801152535633
ACH-000688,0.47530554965099997
ACH-000693,0.324431829996
ACH-000694,0.227370241039
ACH-000695,0.20852646274
ACH-000696,0.256102013481
ACH-000697,0.289314847032
ACH-000699,0.356830568562
ACH-000701,0.42712738641500003
ACH-000706,0.21214897197299998
ACH-000711,0.260369529875
ACH-000713,0.378838885304
ACH-000714,0.42573368265199996
ACH-000718,0.283740068918
ACH-000720,0.322069015247
ACH-000721,0.26253334566
ACH-000724,0.211006435833
ACH-000725,0.249690810717
ACH-000732,0.320011708446
ACH-000734,0.212487565377
ACH-000735,0.257488140835
ACH-000736,0.306181442619
ACH-000738,0.285693280232
ACH-000746,0.41900308334799996
ACH-000747,0.168695247501
ACH-000748,0.146638489078
ACH-000753,0.286751553848
ACH-000756,0.357366853714
ACH-000757,0.207538489385
ACH-000758,0.21116259691599998
ACH-000760,0.216233214349
ACH-000763,0.233577877478
ACH-000764,0.285908613353
ACH-000765,0.43167289936700004
ACH-000766,0.276753161812
ACH-000767,0.279022834386
ACH-000768,0.256919472532
ACH-000769,0.24339196726100001
ACH-000770,0.260481844739
ACH-000771,0.302927040681
ACH-000773,0.0661691576115
ACH-000776,0.357142511938
ACH-000777,0.305044846567
ACH-000778,0.29180991994600003
ACH-000781,0.270429720753
ACH-000782,0.397533048085
ACH-000783,0.249314274025
ACH-000784,0.31826626175
ACH-000785,0.22544594618299998
ACH-000787,0.18664770136599998
ACH-000788,0.207511640019
ACH-000791,0.39163201442100004
ACH-000792,0.213874218033
ACH-000794,0.303530643472
ACH-000796,0.21754768837299998
ACH-000799,0.26547747939599997
ACH-000800,0.124445777374
ACH-000802,0.348866189745
ACH-000804,0.277798126959
ACH-000805,0.314021111604
ACH-000809,0.34504015898199997
ACH-000810,0.141863361959
ACH-000811,0.187238996006
ACH-000817,0.269300539673
ACH-000819,0.424797171127
ACH-000820,0.38305406723700003
ACH-000821,0.365273449394
ACH-000822,0.151250175644
ACH-000823,0.293790039107
ACH-000824,0.217171629291
ACH-000827,0.283761323594
ACH-000829,0.0602409314145
ACH-000831,0.316366436539
ACH-000832,0.388890833745
ACH-000833,0.19723429230599998
ACH-000834,0.321387968333
ACH-000835,0.194290458968
ACH-000836,0.24462059036400002
ACH-000837,0.27969747122099997
ACH-000838,0.0711966273726
ACH-000839,0.36755242741300004
ACH-000840,0.362702803832
ACH-000841,0.267365115011
ACH-000843,0.270308890709
ACH-000846,0.11971072308700001
ACH-000847,0.391496122186
ACH-000848,0.332840132086
ACH-000849,0.34922959692100003
ACH-000851,0.293546843593
ACH-000855,0.390180383762
ACH-000856,0.209025654874
ACH-000858,0.234340768114
ACH-000859,0.289107610767
ACH-000861,0.214326755867
ACH-000862,0.307558304208
ACH-000865,0.32786506807
ACH-000866,0.29379705443000004
ACH-000867,0.262205444063
ACH-000869,0.16280197757099998
ACH-000872,0.29569912426
ACH-000873,0.183906486891
ACH-000876,0.248166175421
ACH-000878,0.126012942086
ACH-000880,0.459616322862
ACH-000881,0.186559502098
ACH-000882,0.186879307602
ACH-000884,0.366625528353
ACH-000885,0.331519509102
ACH-000887,0.25824238665
ACH-000888,0.33306813359799997
ACH-000889,0.30387722011
ACH-000890,0.23800864285300002
ACH-000896,0.312194543506
ACH-000898,0.177631835634
ACH-000900,0.279337493386
ACH-000901,0.30703878980599997
ACH-000905,0.38497290870800005
ACH-000906,0.296677066047
ACH-000907,0.229510867396
ACH-000910,0.21413670216400002
ACH-000911,0.372747521784
ACH-000912,0.30850983721
ACH-000913,0.479792718303
ACH-000915,0.24097255066
ACH-000916,0.178974857317
ACH-000917,0.293754940983
ACH-000921,0.299371654182
ACH-000924,0.157210306699
ACH-000926,0.174159004314
ACH-000928,0.173676894762
ACH-000929,0.287121139119
ACH-000932,0.278953882065
ACH-000935,0.307285639786
ACH-000936,0.37459364295599995
ACH-000937,0.30989686644299996
ACH-000938,0.275040601808
ACH-000939,0.226416512117
ACH-000941,0.315283624148
ACH-000943,0.308443440242
ACH-000946,0.149495044094
ACH-000947,0.139961940656
ACH-000948,0.229281906354
ACH-000950,0.234716599012
ACH-000953,0.23081159072299998
ACH-000957,0.256682742203
ACH-000958,0.26193633884
ACH-000960,0.299649474466
ACH-000963,0.549275718604
ACH-000968,0.324151395346
ACH-000969,0.305163578675
ACH-000973,0.30526699086599995
ACH-000974,0.234777465704
ACH-000975,0.29046221713799997
ACH-000976,0.17236808135899997
ACH-000978,-0.22562748872699998
ACH-000980,0.250935077922
ACH-000984,0.267326658667
ACH-000986,0.44467437580499997
ACH-000988,0.285768122592
ACH-000993,0.0938377184531
ACH-000994,0.140082517805
ACH-000996,0.510248244177
ACH-001001,0.29656934523899997
ACH-001020,0.107398255972
ACH-001028,0.320795165744
ACH-001031,0.279333303423
ACH-001038,0.151971952908
ACH-001048,0.157840962569
ACH-001050,0.164076798354
ACH-001053,0.408030018181
ACH-001054,0.355045387744
ACH-001061,0.239473373912
ACH-001067,0.19679060829999998
ACH-001075,0.206445973862
ACH-001096,0.210902320518
ACH-001128,0.345964676889
ACH-001134,0.309296884938
ACH-001151,0.329962828524
ACH-001163,0.38514834096699996
ACH-001164,0.328495871605
ACH-001173,0.176157906644
ACH-001183,0.43980265464400004
ACH-001184,0.266792628511
ACH-001190,0.24738519223400002
ACH-001192,0.34184022783
ACH-001193,0.6820453896170001
ACH-001196,0.168855977413
ACH-001197,0.255172735128
ACH-001205,0.305890426393
ACH-001211,0.296239321005
ACH-001212,0.199351315549
ACH-001228,0.413376163669
ACH-001232,0.30424632801600004
ACH-001239,0.233472296005
ACH-001274,0.293037114391
ACH-001275,0.35373952532700004
ACH-001277,0.42503026957199996
ACH-001278,0.25717829002099996
ACH-001280,0.116394152839
ACH-001283,0.196192458169
ACH-001289,0.293742645018
ACH-001295,0.215325125192
ACH-001300,0.28429370566999995
ACH-001301,0.209799132287
ACH-001302,0.216854002973
ACH-001303,0.423095396241
ACH-001306,0.24186398821400001
ACH-001318,0.437074870772
ACH-001322,0.27506766504999997
ACH-001328,0.318229439855
ACH-001332,0.18490565374600001
ACH-001333,0.178854367938
ACH-001336,0.30880794023200003
ACH-001340,0.26363690037799997
ACH-001346,0.266014251454
ACH-001353,0.225916587112
ACH-001354,0.33277542615600003
ACH-001367,0.43344553543799996
ACH-001368,0.302058042194
ACH-001374,0.515395370119
ACH-001375,0.196526103732
ACH-001377,0.34828601806000004
ACH-001380,0.24865752019600001
ACH-001391,0.174511768781
ACH-001407,0.258786713736
ACH-001408,0.29171247218199997
ACH-001413,0.296682666555
ACH-001430,0.221581916148
ACH-001431,0.37626922837300003
ACH-001450,0.128473065573
ACH-001496,0.288360431821
ACH-001500,0.14119537142000002
ACH-001521,0.19737265128400003
ACH-001523,0.291369991224
ACH-001532,0.24312367091999995
ACH-001536,0.568854861969
ACH-001550,0.246706864315
ACH-001552,0.281114554246
ACH-001554,0.336904843507
ACH-001645,0.25559879296300003
ACH-001654,0.30736747968
ACH-001715,0.24722311495000002
ACH-001735,0.254776073342
ACH-001736,0.253929066729
ACH-001737,0.5621701224260001
ACH-001740,0.21247859850900003
ACH-001745,0.20317139736900003
ACH-001750,0.109328006586
ACH-001765,0.185733282907
ACH-001956,0.16790206359499998
ACH-001957,0.244173878895
