,COL3A1 (1281)
ACH-000261,0.11845391148199999
ACH-000262,0.07087494991330001
ACH-000263,-0.0863106060565
ACH-000264,0.0992964151867
ACH-000265,-0.00451612823563
ACH-000266,0.072532576071
ACH-000272,0.12350003586899999
ACH-000273,0.04738229639909999
ACH-000274,0.0321552254792
ACH-000277,0.153227912545
ACH-000278,-0.045277288460300005
ACH-000279,0.09812884152339998
ACH-000280,0.329300207974
ACH-000281,0.034914028922000004
ACH-000288,-0.00420494218331
ACH-000291,0.070696128453
ACH-000293,0.062957214162
ACH-000294,0.185950239055
ACH-000295,0.301969392053
ACH-000296,-0.0225179701534
ACH-000302,0.017910587592200003
ACH-000304,0.18243460933699998
ACH-000307,0.08790155078019998
ACH-000308,0.050020592480899996
ACH-000310,0.173197630465
ACH-000311,0.0643673507137
ACH-000312,0.11928546762700001
ACH-000315,0.3428866668
ACH-000316,0.041874526480699996
ACH-000317,0.10706854835799999
ACH-000318,0.101051367611
ACH-000319,0.22045921646299999
ACH-000320,0.0293821246596
ACH-000322,0.42900016971199995
ACH-000323,0.103521718854
ACH-000324,-0.024441032126599996
ACH-000329,0.225861406561
ACH-000330,0.129210778662
ACH-000331,0.10979403512199999
ACH-000332,0.10415515182
ACH-000334,0.188931459305
ACH-000335,-0.184290687846
ACH-000336,0.011541713752600002
ACH-000337,0.06654335322089999
ACH-000339,0.179382997886
ACH-000341,0.279046114533
ACH-000348,0.12769525074000002
ACH-000350,0.252448784628
ACH-000352,0.106884167818
ACH-000356,-0.0159490169437
ACH-000361,0.18586168091
ACH-000362,0.183947621999
ACH-000363,0.219513114552
ACH-000364,0.156433519208
ACH-000365,0.18417602939199998
ACH-000366,0.0674095093202
ACH-000368,0.266563456824
ACH-000374,0.106622041469
ACH-000375,-0.07544939387710001
ACH-000376,0.12171815533
ACH-000381,0.253476599588
ACH-000383,0.0502945632829
ACH-000387,0.11882611964400001
ACH-000389,0.107112234869
ACH-000390,0.07591575865139999
ACH-000393,0.0757825756258
ACH-000395,0.0631071457876
ACH-000397,-0.014648703173200002
ACH-000401,0.0238192744049
ACH-000402,0.362397231004
ACH-000403,0.025329257788800002
ACH-000404,0.136285686692
ACH-000406,0.060268950783699995
ACH-000407,0.03894682192269999
ACH-000408,0.19348626209199998
ACH-000410,0.07229176368750001
ACH-000411,-0.00504066043344
ACH-000414,0.231003989573
ACH-000415,0.0876987986408
ACH-000416,0.108183417431
ACH-000420,0.138103868223
ACH-000421,0.0665644774684
ACH-000424,0.0258686186209
ACH-000425,0.0632207914987
ACH-000426,-0.0692901374553
ACH-000427,0.146466761254
ACH-000433,0.374262755763
ACH-000436,0.10468006252800001
ACH-000444,0.043774415213599996
ACH-000445,0.123073806576
ACH-000448,-0.10367355849
ACH-000450,0.32115688329
ACH-000452,0.170596488332
ACH-000454,0.214707615037
ACH-000458,0.217948517934
ACH-000459,0.23599484563200002
ACH-000460,0.138753905235
ACH-000461,0.163062123527
ACH-000463,0.060286791993899996
ACH-000464,0.20112040305
ACH-000466,0.18140464467999998
ACH-000467,0.0696975991925
ACH-000468,-0.038074597307199996
ACH-000469,0.0887701709761
ACH-000470,-0.032628945831200004
ACH-000471,0.100162542172
ACH-000472,0.12721714981899998
ACH-000473,0.131141457144
ACH-000475,0.15218744004100002
ACH-000476,0.164974835061
ACH-000477,-0.111683679902
ACH-000480,-0.09453523563039999
ACH-000481,-0.058455023115999996
ACH-000483,0.292931688927
ACH-000484,0.0485590466589
ACH-000485,0.0342716717734
ACH-000486,-0.05405625580540001
ACH-000487,0.113283921612
ACH-000488,0.10862642080900001
ACH-000490,0.182879069958
ACH-000491,0.0358845839498
ACH-000495,-0.00972779110439
ACH-000496,-0.011468666256899998
ACH-000499,-0.135377033097
ACH-000500,-0.37301027030199996
ACH-000502,0.16312788568800002
ACH-000503,-0.10732788934599999
ACH-000505,0.00884650536673
ACH-000507,0.117298619935
ACH-000510,0.125127084847
ACH-000511,0.149699441342
ACH-000512,0.246101607228
ACH-000516,0.0423426806838
ACH-000517,0.18054899426399998
ACH-000518,0.192952523468
ACH-000520,0.108557344682
ACH-000521,0.043692865328
ACH-000522,0.152290407678
ACH-000524,0.203924108633
ACH-000527,0.102047474888
ACH-000528,0.14346086975
ACH-000537,0.142702831286
ACH-000541,0.342803789706
ACH-000542,-0.0161371178079
ACH-000544,0.11852262237099999
ACH-000545,0.014289486081900001
ACH-000547,0.228345648073
ACH-000548,0.0843675017357
ACH-000549,0.13813099754799998
ACH-000550,0.10258232017100001
ACH-000552,0.13190385299000001
ACH-000556,0.0656272448369
ACH-000557,0.25092548404599996
ACH-000570,0.103416328387
ACH-000571,0.26799046371
ACH-000573,0.30529021514000004
ACH-000576,0.105019638019
ACH-000580,0.121985980326
ACH-000584,0.23795605053100002
ACH-000585,0.07587865957539999
ACH-000588,0.143252161332
ACH-000589,0.0844501693306
ACH-000591,-0.058638927101499996
ACH-000593,0.10327580595000001
ACH-000600,0.0332850980784
ACH-000601,0.129277629437
ACH-000604,0.08685334595960001
ACH-000605,0.09232848860510001
ACH-000606,-0.00261926678316
ACH-000608,0.0759722871535
ACH-000614,-0.0144713895082
ACH-000616,0.254272253833
ACH-000618,0.149180609183
ACH-000619,0.129515833108
ACH-000620,0.147949229393
ACH-000621,0.202821569067
ACH-000622,0.0956139124916
ACH-000623,0.11687363379799999
ACH-000624,0.0569698846557
ACH-000627,0.087049247491
ACH-000630,0.08433312514329999
ACH-000632,0.09858886782870001
ACH-000633,-0.06753500427919999
ACH-000637,0.070255199938
ACH-000638,0.0564138365204
ACH-000646,0.39416007386999996
ACH-000647,0.0598719297599
ACH-000648,0.22089033335
ACH-000649,0.09344412772019998
ACH-000651,0.092999553648
ACH-000652,0.275349399499
ACH-000653,0.13313562292300002
ACH-000657,0.116758390889
ACH-000658,0.161952438337
ACH-000661,0.100637475855
ACH-000662,-0.106939707845
ACH-000663,0.025909832376900005
ACH-000665,0.116280745919
ACH-000671,0.208845521942
ACH-000673,-0.014039690510799998
ACH-000676,0.110908168904
ACH-000677,0.0384675810197
ACH-000681,0.11522567217299999
ACH-000682,0.0910506293528
ACH-000683,0.135689188071
ACH-000684,0.150686809741
ACH-000688,0.09586221745510001
ACH-000693,0.059229489834400004
ACH-000694,0.192811079718
ACH-000695,0.10803122017200001
ACH-000696,0.014989236815599999
ACH-000697,0.177512257357
ACH-000699,0.10273050335000002
ACH-000701,0.164984897502
ACH-000706,0.126794609114
ACH-000711,0.0761749111261
ACH-000713,0.21596505525600002
ACH-000714,0.020490905158599998
ACH-000718,0.168025114683
ACH-000720,0.126775733563
ACH-000721,0.0721726449037
ACH-000724,0.337529521035
ACH-000725,-0.06855304124219999
ACH-000732,0.0043328976028999995
ACH-000734,0.0160955817198
ACH-000735,0.08597480034569999
ACH-000736,0.167684291793
ACH-000738,0.0997001836757
ACH-000746,0.115010074312
ACH-000747,-0.028580818680199998
ACH-000748,0.0452776637495
ACH-000753,0.0365559471241
ACH-000756,0.008243759758249999
ACH-000757,0.097251296845
ACH-000758,0.0367945742897
ACH-000760,0.026079747612700002
ACH-000763,0.297882412659
ACH-000764,0.240117221498
ACH-000765,0.13332849564000002
ACH-000766,0.193250272214
ACH-000767,0.0829652811052
ACH-000768,0.125179216086
ACH-000769,0.14211127136399998
ACH-000770,0.234731991858
ACH-000771,0.0931477793978
ACH-000773,0.156757237632
ACH-000776,-0.018630393936599998
ACH-000777,0.153296407797
ACH-000778,0.24385498361900002
ACH-000781,0.0537869711015
ACH-000782,0.24187958489999997
ACH-000783,0.11176172056900001
ACH-000784,0.136537986271
ACH-000785,0.176415492492
ACH-000787,0.126346106453
ACH-000788,0.189712464318
ACH-000791,-0.005442769970619999
ACH-000792,0.242725401303
ACH-000794,0.11660767443499999
ACH-000796,-0.00428225866991
ACH-000799,0.23470998672600002
ACH-000800,-0.10172250543400001
ACH-000802,-0.0343491080875
ACH-000804,0.247609608105
ACH-000805,0.255307101144
ACH-000809,0.05412006962040001
ACH-000810,0.196491408226
ACH-000811,0.182641772544
ACH-000817,-0.020140167118500002
ACH-000819,0.16139461591499998
ACH-000820,0.058039919812400004
ACH-000821,0.237187663825
ACH-000822,0.244106927415
ACH-000823,0.0948093465077
ACH-000824,0.108103207011
ACH-000827,0.140971279986
ACH-000829,0.11309168427300001
ACH-000831,0.105454145777
ACH-000832,0.0700789899017
ACH-000833,0.16034900655
ACH-000834,0.376287895682
ACH-000835,0.0671347775839
ACH-000836,0.16579499239499998
ACH-000837,-0.00514391241392
ACH-000838,0.131996711797
ACH-000839,-0.08110677569579999
ACH-000840,0.0400802893748
ACH-000841,0.11222773293199999
ACH-000843,0.034950545829699996
ACH-000846,0.050421523623900004
ACH-000847,-0.0136763031865
ACH-000848,0.0100771233256
ACH-000849,-0.047333636583500004
ACH-000851,0.0927241538645
ACH-000855,0.158215694366
ACH-000856,0.10051310638000001
ACH-000858,0.189863588413
ACH-000859,0.135410320015
ACH-000861,0.0772977193299
ACH-000862,0.171770168527
ACH-000865,0.165473212663
ACH-000866,0.167849104725
ACH-000867,0.0486535478319
ACH-000869,0.0729855505869
ACH-000872,-0.038549239941800005
ACH-000873,0.0537984068348
ACH-000876,0.0966705553136
ACH-000878,-0.0297487711711
ACH-000880,-0.23262945193700002
ACH-000881,0.0349305865922
ACH-000882,0.09608488742850001
ACH-000884,0.0233102976126
ACH-000885,0.144697104828
ACH-000887,0.10936229197799999
ACH-000888,0.159627172918
ACH-000889,0.160080078292
ACH-000890,0.183898101517
ACH-000896,-0.019535728065099997
ACH-000898,0.13189715599500001
ACH-000900,0.022852401233599995
ACH-000901,0.0629393975034
ACH-000905,0.059044570254499995
ACH-000906,0.061893744003
ACH-000907,0.183092772927
ACH-000910,-0.007519248256
ACH-000911,0.00105260687098
ACH-000912,0.107366937484
ACH-000913,0.0384177553352
ACH-000915,0.08971420504750001
ACH-000916,-0.134731474845
ACH-000917,0.000830159319999
ACH-000921,-0.0217205566202
ACH-000924,0.08090141277639999
ACH-000926,0.0157126245893
ACH-000928,0.0935557772159
ACH-000929,-0.213019652792
ACH-000932,0.0580363576237
ACH-000935,-0.00409297349591
ACH-000936,0.148771720573
ACH-000937,0.19563385307300002
ACH-000938,0.0804274119234
ACH-000939,0.0565264697667
ACH-000941,0.0511377120014
ACH-000943,0.0639711855211
ACH-000946,0.17344117867199998
ACH-000947,0.07114834091160001
ACH-000948,0.13308817561699998
ACH-000950,0.0014717211298199999
ACH-000953,0.348926923777
ACH-000957,0.026362353671900002
ACH-000958,-0.08074631025739999
ACH-000960,0.37913206104599995
ACH-000963,0.0203172694381
ACH-000968,0.0646992954215
ACH-000969,0.173972715585
ACH-000973,0.0348383232013
ACH-000974,0.112373293924
ACH-000975,-0.114383057239
ACH-000976,0.0440324599539
ACH-000978,0.399190617113
ACH-000980,0.12773653619300002
ACH-000984,0.243012839722
ACH-000986,0.0904041975251
ACH-000988,0.012977445742999999
ACH-000993,0.149361368247
ACH-000994,-0.0334010032055
ACH-000996,-0.0025157014254099997
ACH-001001,0.07119246568030001
ACH-001020,0.201304046246
ACH-001028,0.05983412286590001
ACH-001031,0.118727506624
ACH-001038,-0.0494532205604
ACH-001048,0.0372580315036
ACH-001050,0.073575771325
ACH-001053,0.13339977620100002
ACH-001054,0.0217924967001
ACH-001061,0.0419163671175
ACH-001067,-0.0022194472105
ACH-001075,-0.018324964923599998
ACH-001096,0.276600037573
ACH-001128,-0.17594935774099998
ACH-001134,0.0572279895663
ACH-001151,0.0928362848012
ACH-001163,0.0036869151650199996
ACH-001164,0.045528672852
ACH-001173,0.11438813030200001
ACH-001183,0.105920227901
ACH-001184,0.0100844058021
ACH-001190,-0.0235944662787
ACH-001192,0.06951596795739999
ACH-001193,0.36427252941699995
ACH-001196,0.23007677819000003
ACH-001197,0.258153134751
ACH-001205,0.10442529697899999
ACH-001211,0.033045178172
ACH-001212,-0.220344507138
ACH-001228,0.24619462238
ACH-001232,0.0889394820065
ACH-001239,-0.050254686562
ACH-001274,0.193819041828
ACH-001275,0.09782141906960001
ACH-001277,0.18738172818399998
ACH-001278,0.0475529998663
ACH-001280,-0.0388918206764
ACH-001283,0.10629330545299999
ACH-001289,0.17802736480599998
ACH-001295,0.041352102629
ACH-001300,0.0343994656285
ACH-001301,0.177171609704
ACH-001302,-0.23958274422200002
ACH-001303,0.0513066548686
ACH-001306,0.10111084116
ACH-001318,0.0334635009882
ACH-001322,0.0453999787224
ACH-001328,0.166082281902
ACH-001332,0.14476806934699998
ACH-001333,0.161025764778
ACH-001336,0.140498012302
ACH-001340,0.19197931373799998
ACH-001346,0.17478401423599998
ACH-001353,0.130359940859
ACH-001354,0.252435534756
ACH-001367,0.23043970434500002
ACH-001368,0.13653259330700002
ACH-001374,0.186262965162
ACH-001375,0.23152567678000002
ACH-001377,0.22158996567699998
ACH-001380,0.130032839098
ACH-001391,0.13941673853800002
ACH-001407,0.0979641713488
ACH-001408,0.0606087673869
ACH-001413,0.209653334233
ACH-001430,0.443401208671
ACH-001431,0.11013199150800002
ACH-001450,0.0559660657005
ACH-001496,0.09810969592520001
ACH-001500,-0.039877138823500004
ACH-001521,0.251083059987
ACH-001523,0.17966315651
ACH-001532,0.15649768144200002
ACH-001536,0.30841130909000003
ACH-001550,0.171812283224
ACH-001552,0.051816476126199995
ACH-001554,0.105337548411
ACH-001645,0.08406141345780001
ACH-001654,0.0905958942769
ACH-001715,0.00866678588669
ACH-001735,0.26165463885
ACH-001736,0.22457016172299998
ACH-001737,0.151939267362
ACH-001740,0.110325028702
ACH-001745,0.19571697358100001
ACH-001750,0.0526145873912
ACH-001765,0.0413452698662
ACH-001956,0.19236661535799998
ACH-001957,0.056163391849300005
