,RNF186 (54546)
ACH-000339,0.22088609420699998
ACH-000341,0.29679172397799997
ACH-000348,0.06457808805290001
ACH-000350,0.130400485768
ACH-000352,0.0800701994246
ACH-000356,0.0323868975032
ACH-000361,0.251726614595
ACH-000362,0.151234363819
ACH-000363,0.0624412953064
ACH-000364,0.0879723681043
ACH-000365,0.0381818861621
ACH-000366,0.0498487450565
ACH-000368,-0.202581709089
ACH-000374,0.259499070554
ACH-000375,0.040515230692800004
ACH-000376,-0.09697130396680001
ACH-000381,0.213121905115
ACH-000383,0.087580952853
ACH-000387,0.043127176833800004
ACH-000389,-0.0108625341838
ACH-000390,0.126971454258
ACH-000393,-0.10273121625
ACH-000395,0.32082637773899997
ACH-000397,0.104619136613
ACH-000401,-0.0604981216134
ACH-000402,-0.00620141168692
ACH-000403,0.0527871237115
ACH-000404,-0.20320434238200002
ACH-000406,0.0988181899107
ACH-000407,0.0046284486735
ACH-000408,-0.0224724271605
ACH-000410,0.06617869679409999
ACH-000411,0.002619879967
ACH-000414,0.179206506513
ACH-000415,0.08394821708610001
ACH-000416,0.0664531189457
ACH-000420,-0.09733183262319998
ACH-000421,0.12055361770400001
ACH-000424,-0.046924688708
ACH-000425,0.0760541295476
ACH-000426,-0.0132052391421
ACH-000427,0.0381910465928
ACH-000433,0.248165485948
ACH-000436,0.109703558133
ACH-000444,0.0714480103803
ACH-000445,0.0660976694739
ACH-000448,0.0773940299445
ACH-000450,0.07950210711189999
ACH-000452,0.00416378019416
ACH-000454,-0.043863099431999994
ACH-000458,0.08701805787139999
ACH-000459,-0.0746175333837
ACH-000460,0.0926873044133
ACH-000461,0.197174905889
ACH-000463,0.0112198072059
ACH-000464,-0.020377376658
ACH-000466,0.034559468007300004
ACH-000467,-0.019133507905700002
ACH-000468,0.0434172727174
ACH-000469,0.057801938841500006
ACH-000470,0.022027194936000003
ACH-000471,0.0244730842081
ACH-000472,0.17042963024099997
ACH-000473,0.0692646243574
ACH-000475,0.020495296170700002
ACH-000476,0.109251261913
ACH-000477,0.0687640987933
ACH-000480,0.20599374975600002
ACH-000481,-0.0259068922469
ACH-000483,-0.164500549788
ACH-000484,0.120806609854
ACH-000485,-0.123879511476
ACH-000486,0.022954535029599998
ACH-000487,0.0816226916637
ACH-000488,-0.0185555826124
ACH-000490,0.0116606451043
ACH-000491,0.0615165097769
ACH-000495,0.00382781792977
ACH-000496,0.000954989738078
ACH-000499,0.06118570646000001
ACH-000500,-0.34228978143
ACH-000502,0.196099885582
ACH-000503,-0.0860800081141
ACH-000505,0.193555198232
ACH-000507,-0.040296333241199994
ACH-000510,0.21460193090500002
ACH-000511,0.021290318064900005
ACH-000512,-0.0170228876309
ACH-000516,0.0649651827596
ACH-000517,0.09775378593310001
ACH-000518,0.12073912339500001
ACH-000520,-0.0841441842652
ACH-000521,0.228320821572
ACH-000522,-0.0323652495966
ACH-000524,0.010771017462799999
ACH-000527,0.0617735097951
ACH-000528,0.23559955948800002
ACH-000537,0.143707919183
ACH-000541,-0.024862071979499998
ACH-000542,0.08527300129280001
ACH-000544,0.121811023998
ACH-000545,0.18509006492
ACH-000547,0.207987839666
ACH-000548,-0.013667397834
ACH-000549,0.173256526369
ACH-000550,-0.00271066214891
ACH-000552,0.0872683894386
ACH-000556,0.09584399259880001
ACH-000557,0.13120912014900002
ACH-000570,-0.0029383448857200002
ACH-000571,0.08465391755110001
ACH-000573,0.0281337591488
ACH-000576,-0.07206198381830001
ACH-000580,-0.0437679576328
ACH-000584,0.17831735860599998
ACH-000585,0.099161276809
ACH-000588,0.019629671644900003
ACH-000589,0.0792965611618
ACH-000591,-0.121950882998
ACH-000593,-0.12222371474000002
ACH-000600,0.0334453151701
ACH-000601,0.11615765851399999
ACH-000604,0.123204642051
ACH-000605,-0.000279851396774
ACH-000606,0.133481694506
ACH-000608,0.0952711924515
ACH-000614,0.064333065111
ACH-000616,0.040472800476099996
ACH-000618,0.0805617262899
ACH-000619,0.20258531846299999
ACH-000620,0.16617353302100002
ACH-000621,0.005977413134749999
ACH-000622,-0.0612928454713
ACH-000623,0.00393880528353
ACH-000624,0.053599867669900006
ACH-000627,0.121048637108
ACH-000630,-0.00626904670237
ACH-000632,-0.12842428725500002
ACH-000633,0.037001155046199996
ACH-000637,0.15491269588
ACH-000638,0.023498184857200004
ACH-000646,0.126001455432
ACH-000647,0.129149704344
ACH-000648,0.14326551979399998
ACH-000649,0.198279186437
ACH-000651,0.0833964485849
ACH-000652,0.08892798784160001
ACH-000653,-0.03722283244480001
ACH-000657,0.015131794554299999
ACH-000658,0.133350409705
ACH-000661,0.057413625765399996
ACH-000662,-0.246387854127
ACH-000663,0.0944983647423
ACH-000665,-0.0308713628903
ACH-000671,-0.00568436849809
ACH-000673,0.0806284325007
ACH-000676,0.180197163121
ACH-000677,0.16214444498299999
ACH-000681,0.06665091444690001
ACH-000682,0.06440698882
ACH-000683,-0.0158706692894
ACH-000684,0.0941992884792
ACH-000688,-0.0156437746623
ACH-000693,0.0468405090139
ACH-000694,0.0121894633134
ACH-000695,-0.08882504051539998
ACH-000696,-0.040638973284
ACH-000697,0.106644361893
ACH-000699,0.012255843443200002
ACH-000701,0.0521192897271
ACH-000706,0.113668196842
ACH-000711,-0.0921083780756
ACH-000713,0.0519687058
ACH-000714,-0.0838035738097
ACH-000718,0.19695918611299998
ACH-000720,-0.011635103571200001
ACH-000721,0.0453824448482
ACH-000724,-0.128395708109
ACH-000725,0.0414201139975
ACH-000732,-0.0749612214591
ACH-000734,0.112342818269
ACH-000735,0.0209481243848
ACH-000736,-0.121598388107
ACH-000738,0.15310801324200002
ACH-000746,0.0484118709765
ACH-000747,0.05313353114969999
ACH-000748,0.11916596738
ACH-000753,-0.0809688322599
ACH-000756,-0.123778473706
ACH-000757,0.0928599457461
ACH-000758,0.16695408531199998
ACH-000760,0.16923484082
ACH-000763,0.171829100496
ACH-000764,-0.136209590606
ACH-000765,-0.0677987306848
ACH-000766,0.0276128447352
ACH-000767,0.144662941107
ACH-000768,0.141183070452
ACH-000769,0.17730585086
ACH-000770,-0.00982325218487
ACH-000771,0.0884721097315
ACH-000773,0.162460243015
ACH-000776,0.113199302832
ACH-000777,0.121401266218
ACH-000778,0.017942973809
ACH-000781,0.0994376395503
ACH-000782,-0.164517133952
ACH-000783,0.06106136315690001
ACH-000784,0.0548890840999
ACH-000785,0.040974099668300006
ACH-000787,0.16958608950100001
ACH-000788,0.0699410438835
ACH-000791,0.13328965299
ACH-000792,0.0626750864613
ACH-000794,0.0320212181735
ACH-000796,0.14988306159
ACH-000799,0.149711184188
ACH-000800,-0.141353927312
ACH-000802,0.00894588596477
ACH-000804,0.243690561838
ACH-000805,0.0897927819169
ACH-000809,0.0227511339126
ACH-000810,-0.07642522643939999
ACH-000811,0.057919915994300006
ACH-000817,0.0311875307192
ACH-000819,0.08449275105489999
ACH-000820,0.0782662109871
ACH-000821,-0.080114962216
ACH-000822,0.085642412248
ACH-000823,0.054381299280199996
ACH-000824,0.07200902742439999
ACH-000827,0.0171019531051
ACH-000829,-0.0939500239288
ACH-000831,-0.136964329202
ACH-000832,-0.045486243363300004
ACH-000833,0.0208670809502
ACH-000834,0.0291474961393
ACH-000835,0.171522071063
ACH-000836,-0.0112901809829
ACH-000837,0.131740204995
ACH-000838,0.121841742005
ACH-000839,0.0785504981445
ACH-000840,-0.07696048418439999
ACH-000841,0.253679724098
ACH-000843,-0.00442395688817
ACH-000846,0.0832918548869
ACH-000847,-0.031158202471400002
ACH-000848,0.167832820946
ACH-000849,0.052646175743000005
ACH-000851,0.0700130635302
ACH-000855,0.179349254795
ACH-000856,0.13343882678400001
ACH-000858,0.13964542437799998
ACH-000859,0.218721132209
ACH-000861,0.174017102073
ACH-000862,0.163561555923
ACH-000865,0.0411116760113
ACH-000866,0.0970141231455
ACH-000867,-0.010762427115200002
ACH-000869,0.161879057226
ACH-000872,0.0503226193248
ACH-000873,0.257708848619
ACH-000876,-0.0248297296009
ACH-000878,0.400540899234
ACH-000880,0.129568987081
ACH-000881,0.06751495354949999
ACH-000882,0.11782869131
ACH-000884,0.03568884339469999
ACH-000885,0.253956992177
ACH-000887,0.039025796761800007
ACH-000888,0.146331799968
ACH-000889,0.0739681338634
ACH-000890,0.178186702069
ACH-000896,-0.0563673612806
ACH-000898,0.12334392105799999
ACH-000900,-0.0674552108811
ACH-000901,0.0679225183004
ACH-000905,0.038135833466300006
ACH-000906,0.0314085306173
ACH-000907,-0.0277687392588
ACH-000910,-0.00549604851721
ACH-000911,0.0302007761614
ACH-000912,0.0287012711065
ACH-000913,0.199915434679
ACH-000915,0.10190826416899999
ACH-000916,0.19358258179
ACH-000917,0.132235937434
ACH-000921,-0.165022520832
ACH-000924,0.08136344054280001
ACH-000926,0.06530787127530001
ACH-000928,0.0706576482885
ACH-000929,-0.0985894861858
ACH-000932,0.0546890237409
ACH-000935,0.127320516278
ACH-000936,0.029497325734099997
ACH-000937,-0.132687568507
ACH-000938,-0.0585991520807
ACH-000939,0.206580245334
ACH-000941,0.0370237387804
ACH-000943,0.0704142448194
ACH-000946,0.0418673497671
ACH-000947,-0.00977341561491
ACH-000948,0.0292024008623
ACH-000950,0.138712284146
ACH-000953,-0.13652603355999998
ACH-000957,0.167167382443
ACH-000958,0.19235057034400002
ACH-000960,0.017778069125700003
ACH-000963,-0.0931236683677
ACH-000968,0.0717413911437
ACH-000969,0.162180279697
ACH-000973,-0.0010679504227
ACH-000974,0.072185231637
ACH-000975,0.149461382644
ACH-000976,0.12112819370899999
ACH-000978,0.173441637122
ACH-000980,0.0461547123001
ACH-000984,0.232644791529
ACH-000986,0.10353989906099999
ACH-000988,0.0725015789002
ACH-000993,0.150624711376
ACH-000994,-0.023176805079999998
ACH-000996,-0.10088082912799999
ACH-001001,0.0844598738728
ACH-001020,0.207655523365
ACH-001028,0.0407859522355
ACH-001031,0.07152054686789999
ACH-001038,0.10842375475199999
ACH-001048,0.12760359979
ACH-001050,0.0293877174873
ACH-001053,-0.0542672080489
ACH-001054,-0.0844301871092
ACH-001061,-0.015048532077799999
ACH-001067,0.203940512023
ACH-001075,0.0702401653089
ACH-001096,-3.55706433191e-05
ACH-001128,-0.154084991379
ACH-001134,-0.0886190383781
ACH-001151,0.08040250316210001
ACH-001163,0.12394950632400001
ACH-001164,-0.330642675238
ACH-001173,0.13393700280200002
ACH-001183,0.104854984614
ACH-001184,0.202668228696
ACH-001190,0.0991850712884
ACH-001192,0.16860396349
ACH-001193,-0.146863984703
ACH-001196,0.19411364080899998
ACH-001197,0.138055422488
ACH-001205,0.124800000902
ACH-001211,-0.06741665809769999
ACH-001212,-0.00233184085571
ACH-001228,-0.011234347987899998
ACH-001232,0.0177927239576
ACH-001239,0.0105695712519
ACH-001274,-0.128004828346
ACH-001275,0.112502337105
ACH-001277,0.247599288962
ACH-001278,-0.0633320561551
ACH-001280,0.29903852327799996
ACH-001283,-0.0209674598655
ACH-001289,-0.044170367399500005
ACH-001295,0.0196001546764
ACH-001300,0.125243828737
ACH-001301,0.07382393073310001
ACH-001302,0.39744563256300003
ACH-001303,-0.145250204559
ACH-001306,0.09622025422980002
ACH-001318,0.0238673852811
ACH-001322,0.0301156161606
ACH-001328,0.048972875442000005
ACH-001332,0.12351225809800001
ACH-001333,0.116906556193
ACH-001336,0.321331816202
ACH-001340,0.0656902136749
ACH-001346,0.00250860856736
ACH-001353,0.0447245957136
ACH-001354,0.0968864112234
ACH-001367,0.0631999775891
ACH-001368,-0.0230287518322
ACH-001374,0.021586670055400003
ACH-001375,-0.024604833384199998
ACH-001377,0.09787096151750001
ACH-001380,0.108388085047
ACH-001391,-0.0880041869977
ACH-001407,0.22787537027399998
ACH-001408,0.06462355884330001
ACH-001413,0.113998244332
ACH-001430,0.150655820722
ACH-001431,0.08227405088880001
ACH-001450,-0.018415832685599997
ACH-001496,0.0213857905193
ACH-001500,-0.014150078820899999
ACH-001521,-0.060998336732900005
ACH-001523,0.0729330035317
ACH-001532,-0.0534597976877
ACH-001536,0.24833886351599999
ACH-001550,0.00574136549638
ACH-001552,0.0286338832527
ACH-001554,0.16982664848600001
ACH-001645,0.166972183314
ACH-001654,0.019097211289099997
ACH-001715,0.0579141413681
ACH-001735,-0.034059619118
ACH-001736,-0.0149922450117
ACH-001737,0.18889163025699998
ACH-001740,0.12421605710400001
ACH-001745,0.142758582033
ACH-001750,-0.0319182627904
ACH-001765,0.039410390926599995
ACH-001956,0.0749524837456
ACH-001957,0.09016354324480001
