,KRTAP13-2 (337959)
ACH-000291,-0.0520693300641
ACH-000293,-0.152704588595
ACH-000294,-0.13127783835
ACH-000295,-0.324988142194
ACH-000296,-0.0267698413777
ACH-000302,-0.198313643506
ACH-000304,-0.319801445588
ACH-000307,-0.15378377580299998
ACH-000308,-0.0283958050776
ACH-000310,-0.247735377841
ACH-000311,-0.121286620883
ACH-000312,-0.04452357120630001
ACH-000315,-0.0398589734439
ACH-000316,-0.130324394235
ACH-000317,-0.120597104174
ACH-000318,-0.110889347474
ACH-000319,0.051565457053199995
ACH-000320,0.253499639611
ACH-000322,-0.138393744819
ACH-000323,0.0147744911591
ACH-000324,-0.04236019516009999
ACH-000329,-0.336269873881
ACH-000330,-0.25142096645399997
ACH-000331,-0.013322927909999999
ACH-000332,-0.07883851112769999
ACH-000334,-0.254514845884
ACH-000335,-0.21717613585599999
ACH-000336,-0.269011247532
ACH-000337,-0.0284485417355
ACH-000339,-0.2462728539
ACH-000341,0.222887457326
ACH-000348,-0.181234593598
ACH-000350,-0.099827831639
ACH-000352,-0.07799557121939998
ACH-000356,-0.222041881001
ACH-000361,-0.112854161326
ACH-000362,-0.262184242291
ACH-000363,-0.323149404433
ACH-000364,-0.199301737369
ACH-000365,-0.20743838220600003
ACH-000366,-0.07468859470980001
ACH-000368,-0.0616141058037
ACH-000374,-0.11374188518100001
ACH-000375,-0.11916211647500001
ACH-000376,-0.146758152882
ACH-000381,-0.225995341401
ACH-000383,-0.20232765810199999
ACH-000387,-0.186190323915
ACH-000389,-0.326561362227
ACH-000390,-0.0588647141279
ACH-000393,0.00618778469017
ACH-000395,-0.224007809929
ACH-000397,-0.20228819123599998
ACH-000401,-0.16029710231799998
ACH-000402,0.127754122327
ACH-000403,-0.0724537623636
ACH-000404,0.017150567387
ACH-000406,-0.21526893562899999
ACH-000407,-0.0795220618249
ACH-000408,0.026464538300900002
ACH-000410,0.0148920880381
ACH-000411,-0.170173090433
ACH-000414,-0.253219540131
ACH-000415,-0.308826133619
ACH-000416,-0.190866027093
ACH-000420,-0.133024024914
ACH-000421,-0.05867588069159999
ACH-000424,-0.284151449815
ACH-000425,-0.0157332990069
ACH-000426,-0.300396662401
ACH-000427,0.0248995653265
ACH-000433,-0.14011990320999998
ACH-000436,-0.107202680968
ACH-000444,-0.0454137882212
ACH-000445,-0.35099427782399995
ACH-000448,-0.221486187247
ACH-000450,-0.289030849395
ACH-000452,-0.111183588083
ACH-000454,-0.0476401555765
ACH-000458,0.012809900819600002
ACH-000459,-0.2546094954
ACH-000460,-0.10107355745100001
ACH-000461,-0.04055514951209999
ACH-000463,-0.0533555996338
ACH-000464,-0.259208894137
ACH-000466,-0.118019720361
ACH-000467,0.0
ACH-000468,-0.117201884733
ACH-000469,0.0413284051685
ACH-000470,-0.18530665042199998
ACH-000471,-0.244609677222
ACH-000472,-0.0690288850053
ACH-000473,-0.11644929309
ACH-000475,-0.0948839523666
ACH-000476,-0.202240982866
ACH-000477,-0.31785204859
ACH-000480,0.0503298853833
ACH-000481,-0.175961358018
ACH-000483,-0.347834201863
ACH-000484,-0.0108686760667
ACH-000485,0.0153669966729
ACH-000486,0.038823268190199996
ACH-000487,-0.361673829307
ACH-000488,-0.117981557613
ACH-000490,-0.10459190405999999
ACH-000491,-0.022793192399400003
ACH-000495,-0.0312044739021
ACH-000496,-0.137792730005
ACH-000499,-0.023404571250499998
ACH-000500,-0.660734328266
ACH-000502,-0.0960814193257
ACH-000503,0.20332219433499998
ACH-000505,-0.07558374039539999
ACH-000507,-0.0721535620109
ACH-000510,-0.00462290923988
ACH-000511,-0.216064693691
ACH-000512,-0.324204084395
ACH-000516,-0.0681480931865
ACH-000517,-0.0522619080215
ACH-000518,-0.347282373505
ACH-000520,-0.14390072215
ACH-000521,-0.14482462006
ACH-000522,-0.0659737189466
ACH-000524,-0.049912571637900006
ACH-000527,-0.0418165767388
ACH-000528,0.012668414996
ACH-000537,-0.19358500876499998
ACH-000541,-0.403800422169
ACH-000542,-0.0943655597278
ACH-000544,0.0107693116075
ACH-000545,-0.228475251605
ACH-000547,-0.341146592304
ACH-000548,-0.17212912585
ACH-000549,-0.163047682938
ACH-000550,0.0570600325148
ACH-000552,-0.23015159487599998
ACH-000556,0.08818797872169999
ACH-000557,-0.15470564998400002
ACH-000570,-0.0136122762708
ACH-000571,-0.14829045638399999
ACH-000573,-0.438569619837
ACH-000576,-0.149274543532
ACH-000580,-0.401518775986
ACH-000584,-0.12331235349400001
ACH-000585,-0.142382817182
ACH-000588,-0.24609414210799999
ACH-000589,0.0
ACH-000591,-0.264241494389
ACH-000593,-0.0473897646736
ACH-000600,-0.156582716226
ACH-000601,-0.0480629984041
ACH-000604,-0.170008959001
ACH-000605,-0.12231116445800001
ACH-000606,-0.209325853884
ACH-000608,-0.28496836011300003
ACH-000614,0.0230488802336
ACH-000616,-0.261775021236
ACH-000618,-0.044581334352699994
ACH-000619,-0.40157240193599997
ACH-000620,-0.21987510589
ACH-000621,-0.133496901344
ACH-000622,-0.325436546736
ACH-000623,-0.177473657233
ACH-000624,-0.12776559452400002
ACH-000627,-0.172071745489
ACH-000630,-0.12153417913100001
ACH-000632,-0.216561154709
ACH-000633,0.101821937263
ACH-000637,-0.151916600283
ACH-000638,-0.0539112931322
ACH-000646,-0.289844814573
ACH-000647,-0.121900137326
ACH-000648,-0.41327959569899997
ACH-000649,-0.149102608141
ACH-000651,-0.0982033653576
ACH-000652,-0.008935990987420001
ACH-000653,-0.264015084152
ACH-000657,-0.138162576342
ACH-000658,-0.310384327028
ACH-000661,0.004300971506
ACH-000662,-0.278128755273
ACH-000663,0.10142988192600001
ACH-000665,-0.0391721103026
ACH-000671,-0.0668461203615
ACH-000673,-0.102292303411
ACH-000676,-0.0125781743152
ACH-000677,-0.231044852919
ACH-000681,-0.202369755945
ACH-000682,-0.0279805131769
ACH-000683,-0.0437018467814
ACH-000684,0.0689366566304
ACH-000688,0.0105031019656
ACH-000693,-0.0515801555989
ACH-000694,-0.23601224446400001
ACH-000695,0.17464391481
ACH-000696,-0.08215726732169999
ACH-000697,-0.153635294709
ACH-000699,-0.138169907258
ACH-000701,0.0326798018225
ACH-000706,-0.114470873612
ACH-000711,-0.04282331148440001
ACH-000713,-0.158175432214
ACH-000714,-0.0789012968515
ACH-000718,-0.366241386128
ACH-000720,-0.127648228942
ACH-000721,-0.0801493983314
ACH-000724,-0.214631959472
ACH-000725,-0.179829531295
ACH-000732,-0.262576477183
ACH-000734,-0.033902917322
ACH-000735,-0.08977257758099999
ACH-000736,-0.161605973853
ACH-000738,-0.0655964808833
ACH-000746,-0.0719629318668
ACH-000747,0.0179615568941
ACH-000748,-0.030592579871999998
ACH-000753,-0.122159290659
ACH-000756,-0.327990555121
ACH-000757,0.0789013199765
ACH-000758,-0.0256786666257
ACH-000760,-0.0720422676925
ACH-000763,-0.329235316556
ACH-000764,-0.0340773233652
ACH-000765,0.21510941556999996
ACH-000766,-0.18932700074099998
ACH-000767,-0.07042496275889999
ACH-000768,0.0182557251517
ACH-000769,0.12775501941
ACH-000770,-0.207210865194
ACH-000771,-0.10127123260399999
ACH-000773,-0.432848618837
ACH-000776,-0.147667808656
ACH-000777,-0.00264361946398
ACH-000778,-0.0686527677174
ACH-000781,-0.0397733777631
ACH-000782,-0.028605929798499997
ACH-000783,-0.0617564191641
ACH-000784,-0.0929172231121
ACH-000785,-0.212220285065
ACH-000787,-0.082694155393
ACH-000788,-0.22131417109700002
ACH-000791,-0.0910108663137
ACH-000792,-0.138838094219
ACH-000794,0.069650233791
ACH-000796,-0.5006015217809999
ACH-000799,0.07042239428399999
ACH-000800,0.142496390727
ACH-000802,-0.13299104037999998
ACH-000804,-0.17153293763500002
ACH-000805,-0.320492789911
ACH-000809,-0.175697023367
ACH-000810,-0.405511628499
ACH-000811,0.0106641704721
ACH-000817,0.025609639709400004
ACH-000819,-0.0617838245744
ACH-000820,-0.408407681267
ACH-000821,-0.0675553204165
ACH-000822,-0.0609758564147
ACH-000823,-0.147084391683
ACH-000824,-0.1969337241
ACH-000827,-0.09619373992039999
ACH-000829,-0.33140990003000004
ACH-000831,-0.23349332089299998
ACH-000832,0.08688143825210001
ACH-000833,-0.228844285335
ACH-000834,-0.189870134799
ACH-000835,-0.277437705689
ACH-000836,-0.40563826834
ACH-000837,-0.0760547778311
ACH-000838,-0.18306992151
ACH-000839,-0.217225829579
ACH-000840,-0.0533811688308
ACH-000841,0.0584620451875
ACH-000843,-0.035504165953199995
ACH-000846,-0.0329323645979
ACH-000847,0.078339058502
ACH-000848,-0.289267769585
ACH-000849,-0.157742178245
ACH-000851,-0.057241430919900006
ACH-000855,-0.239422366144
ACH-000856,-0.199280492704
ACH-000858,-0.0958267595792
ACH-000859,-0.155755399627
ACH-000861,0.021373767948500003
ACH-000862,-0.23087420776099998
ACH-000865,-0.18725489842700002
ACH-000866,-0.15051292955999998
ACH-000867,-0.056575311687500004
ACH-000869,-0.370945593477
ACH-000872,0.145853507666
ACH-000873,-0.150331351176
ACH-000876,-0.0934990254755
ACH-000878,-0.20132751136399998
ACH-000880,-0.337918555612
ACH-000881,-0.135214805104
ACH-000882,-0.20632487674199998
ACH-000884,-0.269877562182
ACH-000885,-0.258986551274
ACH-000887,-0.00569014909175
ACH-000888,-0.194220167284
ACH-000889,-0.026166116814200002
ACH-000890,-0.0841851060348
ACH-000896,-0.146467137888
ACH-000898,-0.126880267997
ACH-000900,-0.0788053272333
ACH-000901,-0.18109258220899999
ACH-000905,-0.049211370856
ACH-000906,-0.103237100437
ACH-000907,-0.21917361566
ACH-000910,-0.04837323802130001
ACH-000911,-0.0252633275698
ACH-000912,-0.17068475291700003
ACH-000913,0.125449180482
ACH-000915,-0.08860303568660001
ACH-000916,-0.07831978741560001
ACH-000917,-0.042865220479100005
ACH-000921,-0.0775558233417
ACH-000924,-0.320833573895
ACH-000926,-0.134255810483
ACH-000928,-0.130447906924
ACH-000929,0.35623458208700004
ACH-000932,-0.22867760664500003
ACH-000935,-0.164715305873
ACH-000936,0.14666163570000001
ACH-000937,-0.0686346561869
ACH-000938,-0.129564146148
ACH-000939,-0.276573987183
ACH-000941,-0.168141168644
ACH-000943,-0.125429596783
ACH-000946,-0.20858791899300003
ACH-000947,-0.25070594938900004
ACH-000948,-0.0823431160684
ACH-000950,-0.504837828854
ACH-000953,-0.215613865249
ACH-000957,-0.183305097123
ACH-000958,-0.404452696401
ACH-000960,-0.26837271165300003
ACH-000963,-0.33642155819799996
ACH-000968,-0.021990253514700003
ACH-000969,-0.18466560525400003
ACH-000973,-0.223373020855
ACH-000974,-0.161294324112
ACH-000975,-0.0488300245213
ACH-000976,-0.0358132791566
ACH-000978,-0.244688493247
ACH-000980,-0.10753427600700001
ACH-000984,0.020307716855299997
ACH-000986,-0.017384175301
ACH-000988,-0.198661240972
ACH-000993,-0.17514541836300002
ACH-000994,-0.164378830145
ACH-000996,-0.0267735058878
ACH-001001,-0.167743998009
ACH-001020,0.096416227885
ACH-001028,-0.061152225916900005
ACH-001031,-0.157197357142
ACH-001038,-0.124655590678
ACH-001048,-0.0386797964986
ACH-001050,-0.242034865714
ACH-001053,-0.08048517263410002
ACH-001054,0.032135617384000004
ACH-001061,-0.10196328451600001
ACH-001067,0.0977281106395
ACH-001075,-0.293733158549
ACH-001096,-0.0656619099291
ACH-001128,0.110799064537
ACH-001134,-0.15160342292600001
ACH-001151,-0.13260962717299998
ACH-001163,-0.0161261235334
ACH-001164,0.000146601815046
ACH-001173,-0.0915090429955
ACH-001183,-0.374839814353
ACH-001184,-0.128173897388
ACH-001190,-0.154852430365
ACH-001192,0.0516160038864
ACH-001193,-0.0477535856067
ACH-001196,-0.0590095604559
ACH-001197,-0.339433476261
ACH-001205,-0.11291998507300001
ACH-001211,0.18046418067000003
ACH-001212,0.236008708406
ACH-001228,-0.11491169062
ACH-001232,-0.358490656616
ACH-001239,-0.148942548509
ACH-001274,0.272247162595
ACH-001275,0.0824537375917
ACH-001277,-0.200348296962
ACH-001278,-0.128696074487
ACH-001280,-0.190714799943
ACH-001283,-0.0571536468094
ACH-001289,-0.129389094703
ACH-001295,-0.0666856550363
ACH-001300,0.0066610992558899995
ACH-001301,-0.08438907672080001
ACH-001302,-0.21901577077599998
ACH-001303,-0.154006689176
ACH-001306,-0.038357849913300004
ACH-001318,-0.14779750406199998
ACH-001322,-0.220956188079
ACH-001328,-0.0174860573083
ACH-001332,-0.18573342116799998
ACH-001333,-0.113500348389
ACH-001336,-0.13331068423599998
ACH-001340,-0.0685078042534
ACH-001346,-0.0777104342991
ACH-001353,-0.21666671195999998
ACH-001354,-0.259408787945
ACH-001367,-0.263158813318
ACH-001368,-0.140870554407
ACH-001374,-0.239861466188
ACH-001375,-0.231778819897
ACH-001377,-0.21094400225600002
ACH-001380,-0.14545039255699999
ACH-001391,-0.285185664734
ACH-001407,0.026763685872499998
ACH-001408,-0.039635143550900004
ACH-001413,-0.0038720891646500002
ACH-001430,-0.100328779088
ACH-001431,0.09630908634199999
ACH-001450,-0.223057643068
ACH-001496,-0.0130092490899
ACH-001500,-0.149510175046
ACH-001521,0.138038944772
ACH-001523,-0.0839798162382
ACH-001532,-0.0501974685222
ACH-001536,-0.015362236210499999
ACH-001550,-0.288913505498
ACH-001552,-0.225796109003
ACH-001554,-0.0217925995205
ACH-001645,-0.09979451112479999
ACH-001654,0.0387339861621
ACH-001715,-0.18785161468800002
ACH-001735,-0.239011975185
ACH-001736,-0.279843246747
ACH-001737,0.471382679087
ACH-001740,-0.14090315573599999
ACH-001745,-0.11312852076999999
ACH-001750,0.18144930414299998
ACH-001765,-0.039975132996900004
ACH-001956,-0.107261192833
ACH-001957,-0.0425678308106
