,CD244 (51744)
ACH-000168,0.142234617603
ACH-000169,0.193293747151
ACH-000178,0.17498672755
ACH-000182,-0.07321187431119999
ACH-000183,-0.0160020931691
ACH-000188,0.294441514785
ACH-000189,0.242291230291
ACH-000190,0.107694007531
ACH-000198,0.0921565717972
ACH-000204,-0.37283558086699997
ACH-000206,0.06458317901459999
ACH-000207,0.422530865506
ACH-000211,0.042107365760900003
ACH-000215,0.036590278173
ACH-000221,0.09391612201680001
ACH-000222,-0.0690794825477
ACH-000223,0.0021674647056599996
ACH-000226,0.147397817191
ACH-000227,0.20951008566399998
ACH-000228,0.15479744478
ACH-000231,0.0778168642859
ACH-000232,0.170888484938
ACH-000233,0.11847286688400001
ACH-000234,0.23753462084600002
ACH-000235,0.09489909274210001
ACH-000237,0.0802799723534
ACH-000238,0.18495279525299999
ACH-000243,-0.0651716217457
ACH-000244,0.0736398449183
ACH-000246,0.136261520542
ACH-000248,0.0276997045437
ACH-000250,-0.00458306153692
ACH-000251,-0.0940817936253
ACH-000253,0.049933927427300004
ACH-000255,0.0989662430982
ACH-000256,-0.0704288020984
ACH-000257,-0.0138738131019
ACH-000258,-0.301026597224
ACH-000259,-0.0555886781974
ACH-000260,0.157288419332
ACH-000261,0.21545907123000002
ACH-000262,0.252456166189
ACH-000263,0.32052592536999996
ACH-000264,0.0379292244793
ACH-000265,0.0800213739662
ACH-000266,0.0947714149776
ACH-000272,0.0429723333313
ACH-000273,0.12552723341
ACH-000274,0.199735833544
ACH-000277,0.055787915168599995
ACH-000278,0.0927129160256
ACH-000279,0.155882266271
ACH-000280,0.0775620473972
ACH-000281,-0.0876097488183
ACH-000288,0.0393017144454
ACH-000291,0.0402999448753
ACH-000293,0.022223845305900002
ACH-000294,0.258677514962
ACH-000295,0.134212558652
ACH-000296,0.0764563190118
ACH-000302,0.0640480689848
ACH-000304,0.275280857153
ACH-000307,0.164210229451
ACH-000308,0.121951533686
ACH-000310,0.188853833711
ACH-000311,0.0902188380995
ACH-000312,0.0140546199121
ACH-000315,-0.00319435045414
ACH-000316,0.241561839399
ACH-000317,0.23022257541900001
ACH-000318,-0.000953042161878
ACH-000319,0.0668368162146
ACH-000320,-0.166551491538
ACH-000322,0.0925915447597
ACH-000323,0.195300778648
ACH-000324,0.0093946837439
ACH-000329,0.0662335976327
ACH-000330,0.137056040015
ACH-000331,0.0919693315561
ACH-000332,0.000992077429339
ACH-000334,0.176512534029
ACH-000335,-0.0681347274975
ACH-000336,0.540117902762
ACH-000337,-0.0926845197027
ACH-000339,0.112044712119
ACH-000341,0.452443207339
ACH-000348,0.0778819958204
ACH-000350,0.111091893008
ACH-000352,0.22219218617199998
ACH-000356,0.18204519263900001
ACH-000361,0.21724247195500002
ACH-000362,-0.00244827168446
ACH-000363,-0.0278844113136
ACH-000364,0.04134966343
ACH-000365,0.0375152114351
ACH-000366,0.19749494572299997
ACH-000368,0.09717996691950001
ACH-000374,0.13479084041099998
ACH-000375,0.08756163931460001
ACH-000376,0.0781737196271
ACH-000381,0.0488730296332
ACH-000383,0.140226791535
ACH-000387,-0.028026877445
ACH-000389,0.27276985535500003
ACH-000390,0.024657961836
ACH-000393,0.0173585622919
ACH-000395,0.127731425985
ACH-000397,0.032495490172
ACH-000401,0.015705952425500002
ACH-000402,-0.251609966836
ACH-000403,0.121240736007
ACH-000404,0.0456896439901
ACH-000406,0.104498906545
ACH-000407,0.221351384983
ACH-000408,0.20213480001200002
ACH-000410,0.09610493556029999
ACH-000411,0.16134490807
ACH-000414,0.03485711781069999
ACH-000415,0.155217207661
ACH-000416,0.07604399225219999
ACH-000420,0.23206132127700002
ACH-000421,0.102316189934
ACH-000424,-0.0239039984784
ACH-000425,0.0670430812222
ACH-000426,-0.0763384293528
ACH-000427,0.0878692144511
ACH-000433,0.09339040347310001
ACH-000436,-0.154567345371
ACH-000444,-0.131543003282
ACH-000445,0.0733249901474
ACH-000448,0.14862775892000002
ACH-000450,0.22543389119899998
ACH-000452,0.12715372704000003
ACH-000454,-0.101991264826
ACH-000458,0.0692303281897
ACH-000459,-0.12442493794399999
ACH-000460,0.134259791715
ACH-000461,0.19703957487799997
ACH-000463,0.0967303451961
ACH-000464,-0.0499522196698
ACH-000466,0.129247003792
ACH-000467,0.155310090741
ACH-000468,0.0489918460191
ACH-000469,0.215700899142
ACH-000470,0.377435712346
ACH-000471,0.0551389300646
ACH-000472,0.133603050598
ACH-000473,-0.00300707292328
ACH-000475,0.150795657411
ACH-000476,-0.017231359358
ACH-000477,0.005449050537949999
ACH-000480,0.160135995827
ACH-000481,0.22450826022700002
ACH-000483,-0.0234724165998
ACH-000484,0.0947892864316
ACH-000485,0.30980255045
ACH-000486,0.15449891963600001
ACH-000487,0.0773347994833
ACH-000488,-0.034255281257
ACH-000490,0.0981380416478
ACH-000491,0.0941497828466
ACH-000495,0.134665101788
ACH-000496,0.029264565142900004
ACH-000499,0.225616394128
ACH-000500,-0.185108717964
ACH-000502,0.044086743012199996
ACH-000503,0.052487169558100004
ACH-000505,0.0185374055612
ACH-000507,-0.014754780302699999
ACH-000510,0.0298200067198
ACH-000511,0.296367870832
ACH-000512,-0.049160805911099996
ACH-000516,0.010291699811
ACH-000517,0.08543093903239998
ACH-000518,0.159784143948
ACH-000520,0.146107342617
ACH-000521,-0.0712712781956
ACH-000522,0.178085403505
ACH-000524,0.132138129217
ACH-000527,0.044845330582800005
ACH-000528,0.112326955327
ACH-000537,0.108958267766
ACH-000541,0.0994095999662
ACH-000542,0.0571644146069
ACH-000544,0.0389742174858
ACH-000545,0.10228719341
ACH-000547,-0.00330983338001
ACH-000548,0.050029409789300004
ACH-000549,0.0444423141799
ACH-000550,0.116906976218
ACH-000552,0.04658354962780001
ACH-000556,-0.0222850927275
ACH-000557,0.16957962043699998
ACH-000570,0.143992869648
ACH-000571,0.157455150918
ACH-000573,0.006790023686750001
ACH-000576,-0.020837036830200002
ACH-000580,0.00380971103305
ACH-000584,0.11192729300200001
ACH-000585,0.100978826578
ACH-000588,0.11117600405400001
ACH-000589,-0.08277817053730001
ACH-000591,0.29320552288
ACH-000593,0.034766446467300004
ACH-000600,0.07441542998549999
ACH-000601,-0.052796809323500005
ACH-000604,0.198825001715
ACH-000605,0.0182604300028
ACH-000606,0.027647913061700002
ACH-000608,0.29431170187100003
ACH-000614,0.0866246336004
ACH-000616,0.0807098013161
ACH-000618,-0.104037664749
ACH-000619,0.13416011167300002
ACH-000620,0.167709444837
ACH-000621,0.185130763123
ACH-000622,0.14832628415100002
ACH-000623,0.165305087511
ACH-000624,0.047774119389999994
ACH-000627,0.09169006340510001
ACH-000630,0.158473440313
ACH-000632,0.0951872541648
ACH-000633,0.11776043731899999
ACH-000637,0.132086681218
ACH-000638,-0.0797291114766
ACH-000646,0.0958501911304
ACH-000647,0.0575212590511
ACH-000648,0.0206059873705
ACH-000649,0.162302647098
ACH-000651,0.135049450678
ACH-000652,0.103405045656
ACH-000653,-0.134021570526
ACH-000657,0.0721429030596
ACH-000658,-0.141332203371
ACH-000661,0.0903399323167
ACH-000662,0.123169749321
ACH-000663,0.0807164724951
ACH-000665,0.11535854354800001
ACH-000671,0.145647969647
ACH-000673,0.07711769259580001
ACH-000676,-0.0108814944921
ACH-000677,0.13776216180700002
ACH-000681,-0.0573326614922
ACH-000682,0.0854696156422
ACH-000683,-0.063515356859
ACH-000684,0.19088850013099998
ACH-000688,0.31523277717799997
ACH-000693,0.026117198821400005
ACH-000694,0.040756666935
ACH-000695,-0.0211453592187
ACH-000696,0.05399798599550001
ACH-000697,-0.11851204149
ACH-000699,0.020333866569
ACH-000701,0.133428898792
ACH-000706,-0.0539069429859
ACH-000711,0.363199390624
ACH-000713,-0.000806002497053
ACH-000714,-0.151495871211
ACH-000718,0.09240037323110001
ACH-000720,0.0680273945776
ACH-000721,0.135246089009
ACH-000724,0.163115784068
ACH-000725,-0.08577895705779999
ACH-000732,-0.011006485979299999
ACH-000734,0.0176711430397
ACH-000735,0.0674601199834
ACH-000736,0.0811879495681
ACH-000738,0.051527899436999994
ACH-000746,0.08482363008860001
ACH-000747,0.18100303174199997
ACH-000748,0.220518436241
ACH-000753,0.0492470013453
ACH-000756,-0.032278768731
ACH-000757,-0.0308863632499
ACH-000758,0.0107869003278
ACH-000760,0.0328817471861
ACH-000763,-0.0486651819501
ACH-000764,0.155917567307
ACH-000765,0.135339964258
ACH-000766,-0.0391698591391
ACH-000767,0.151102681733
ACH-000768,0.15116675152
ACH-000769,0.186927518184
ACH-000770,0.0340622329782
ACH-000771,0.10561623012299999
ACH-000773,0.0606478076281
ACH-000776,0.331206118616
ACH-000777,0.20481209573399997
ACH-000778,0.0904731416072
ACH-000781,0.0135468255794
ACH-000782,0.182402593665
ACH-000783,0.0477417338419
ACH-000784,0.0314551644624
ACH-000785,-0.0322200482622
ACH-000787,-0.0574803219591
ACH-000788,0.0813136509534
ACH-000791,-0.018032216054799998
ACH-000792,0.207176411143
ACH-000794,0.25987150319
ACH-000796,0.17792718506900002
ACH-000799,0.004104872979650001
ACH-000800,0.06228337807999999
ACH-000802,0.07537737448210001
ACH-000804,0.12487535687899999
ACH-000805,0.021186796082900004
ACH-000809,0.03784348523619999
ACH-000810,0.228210178074
ACH-000811,0.105644385175
ACH-000817,0.09849968479289999
ACH-000819,-0.08188094644129999
ACH-000820,-0.238372880777
ACH-000821,0.00649289818559
ACH-000822,-0.0165627516764
ACH-000823,0.0190547119035
ACH-000824,-0.0778746589988
ACH-000827,0.0335226944991
ACH-000829,0.206682367181
ACH-000831,0.175303512633
ACH-000832,0.09527195492769999
ACH-000833,-0.0193407807628
ACH-000834,0.111918684684
ACH-000835,0.10428409954
ACH-000836,0.07351667671239999
ACH-000837,0.0646859608695
ACH-000838,0.169298310013
ACH-000839,0.287618430491
ACH-000840,0.033522649651200005
ACH-000841,-0.0270028436099
ACH-000843,0.0787814754098
ACH-000846,0.115046877873
ACH-000847,0.125369128404
ACH-000848,0.10440661231899999
ACH-000849,0.136487177167
ACH-000851,0.2157933399
ACH-000855,-0.177373696743
ACH-000856,0.09097882329669998
ACH-000858,-0.0548282294845
ACH-000859,0.14838541965399998
ACH-000861,0.124224139795
ACH-000862,0.0698217782679
ACH-000865,0.0586573793381
ACH-000866,0.00782906248946
ACH-000867,0.0643206991268
ACH-000869,0.015177534223
ACH-000872,0.160174922053
ACH-000873,0.230574679715
ACH-000876,-0.0024168893615
ACH-000878,0.354772155222
ACH-000880,0.193594276404
ACH-000881,0.058645763453599994
ACH-000882,0.11684091609000001
ACH-000884,0.116586099709
ACH-000885,0.112852959791
ACH-000887,0.150987819989
ACH-000888,0.18751861015700003
ACH-000889,-0.0376478841225
ACH-000890,0.00838150472864
ACH-000896,0.127408465724
ACH-000898,0.059764621960699996
ACH-000900,-0.12628353332
ACH-000901,0.147755060919
ACH-000905,0.00204303859885
ACH-000906,0.0743340785222
ACH-000907,0.036492244514199995
ACH-000910,0.0545513203567
ACH-000911,0.136809778095
ACH-000912,0.100728315086
ACH-000913,0.137318981857
ACH-000915,0.07736448351110001
ACH-000916,-0.011377568874800001
ACH-000917,0.130426119998
ACH-000921,0.10102995975
ACH-000924,0.055744864775
ACH-000926,-0.0787981191976
ACH-000928,-0.033922403813999996
ACH-000929,0.107119737576
ACH-000932,-0.0472364831876
ACH-000935,0.26293749605
ACH-000936,0.231182741367
ACH-000937,0.00597246464771
ACH-000938,0.157640358399
ACH-000939,0.049458613761
ACH-000941,0.09809736414789999
ACH-000943,0.12755001128
ACH-000946,0.054962575021800006
ACH-000947,0.21268327564300002
ACH-000948,-0.104777805805
ACH-000950,0.20237474210200002
ACH-000953,0.0518218752104
ACH-000957,0.08263969818769999
ACH-000958,0.145763191416
ACH-000960,0.09524454153439998
ACH-000963,-0.0793108018782
ACH-000968,-0.014621535896999998
ACH-000969,0.00201848559278
ACH-000973,0.14286351197799999
ACH-000974,0.0963914823129
ACH-000975,0.119714942488
ACH-000976,0.15470541261600002
ACH-000978,0.08934228478520001
ACH-000980,0.0663154421438
ACH-000984,-0.0309549638288
ACH-000986,-0.0226516239215
ACH-000988,0.12292668526900001
ACH-000993,0.10744868749099999
ACH-000994,0.05806485864440001
ACH-000996,0.09639929419099999
ACH-001001,0.0830544274317
ACH-001020,0.031858379079100003
ACH-001028,-0.021863829015200002
ACH-001031,0.8435575475020001
ACH-001038,0.149671236041
ACH-001048,0.0427213987265
ACH-001050,0.24616595893800003
ACH-001053,0.036939118308
ACH-001054,0.09620833191360001
ACH-001061,0.0121269576403
ACH-001067,0.151500833487
ACH-001075,0.268697979289
ACH-001096,0.00501831378666
ACH-001128,-0.0335899419274
ACH-001134,0.121888925868
ACH-001151,0.0382085604944
ACH-001163,-0.05834107099230001
ACH-001164,-0.07584242210389999
ACH-001173,0.09745673142960001
ACH-001183,0.16279869149700002
ACH-001184,-0.021262009317
ACH-001190,0.016325438361799997
ACH-001192,0.0595089102086
ACH-001193,-0.006491885467569999
ACH-001196,0.184649140702
ACH-001197,-0.0604681656738
ACH-001205,0.0367555608145
ACH-001211,-0.0334333822982
ACH-001212,-0.0264651603235
ACH-001228,0.0627854477409
ACH-001232,0.16788579749899998
ACH-001239,0.11755896360300001
ACH-001274,0.237992146914
ACH-001275,0.146522355824
ACH-001277,0.19515071690699998
ACH-001278,0.104325264167
ACH-001280,0.281133883442
ACH-001283,0.0708172851248
ACH-001289,0.0183241947751
ACH-001295,0.133389862738
ACH-001300,0.274340422667
ACH-001301,0.0934384055398
ACH-001302,0.329038950076
ACH-001303,0.257601417321
ACH-001306,0.0682545660815
ACH-001318,0.0812458501881
ACH-001322,0.212122761995
ACH-001328,0.181562958409
ACH-001332,0.122723019089
ACH-001333,0.0004397232446630001
ACH-001336,0.0721566525235
ACH-001340,0.125591819566
ACH-001346,0.0317364221773
ACH-001353,0.0799303282126
ACH-001354,0.17487399584600002
ACH-001367,0.0929332301131
ACH-001368,0.07231260651980001
ACH-001374,0.321814930043
ACH-001375,-0.00984775836025
ACH-001377,0.038509574383999996
ACH-001380,0.109207623974
ACH-001391,0.134460229565
ACH-001407,0.0573340073529
ACH-001408,0.114812515557
ACH-001413,0.053532784658399994
ACH-001430,0.535909610119
ACH-001431,0.149200934943
ACH-001450,0.09477886673519999
ACH-001496,0.00672672215815
ACH-001500,0.0993481118045
ACH-001521,0.40056357562399997
ACH-001523,0.0667265098444
ACH-001532,0.12086600177000001
ACH-001536,0.279887004502
ACH-001550,0.061391393809199994
ACH-001552,0.10702835929099999
ACH-001554,0.0632185799991
ACH-001645,0.0719306826578
ACH-001654,0.117549177888
ACH-001715,0.0646069961022
ACH-001735,0.062067342729799996
ACH-001736,0.00208477857341
ACH-001737,-0.0560512568559
ACH-001740,0.18709787358
ACH-001745,0.0291779397433
ACH-001750,0.14421996205999998
ACH-001765,-0.040186474303
ACH-001956,0.0462274560872
ACH-001957,0.044631136489199995
