,COL8A1 (1295)
ACH-000483,-0.23233227795699998
ACH-000484,-0.07174558430160001
ACH-000485,0.32675289311
ACH-000486,-0.153541389553
ACH-000487,0.101302435135
ACH-000488,-0.223594960306
ACH-000490,-0.18824211803500002
ACH-000491,0.114344752784
ACH-000495,-0.0317203765311
ACH-000496,-0.0719563183518
ACH-000499,-0.0331462875728
ACH-000500,-0.430539953551
ACH-000502,-0.0640071736712
ACH-000503,-0.015353028727
ACH-000505,-0.00960455196881
ACH-000507,-0.07555339144989999
ACH-000510,0.0275880395134
ACH-000511,-0.136532599102
ACH-000512,0.00541598426244
ACH-000516,-0.0383140660077
ACH-000517,0.0317077609277
ACH-000518,-0.181381079439
ACH-000520,-0.125615149288
ACH-000521,0.0425491007649
ACH-000522,0.0400911840712
ACH-000524,-0.000265447098223
ACH-000527,0.011344598173700001
ACH-000528,-0.147546295417
ACH-000537,0.20833360193
ACH-000541,-0.251235171237
ACH-000542,-0.12287515933399999
ACH-000544,-0.10612174362400001
ACH-000545,-0.259161386116
ACH-000547,0.0178385223633
ACH-000548,-0.10696801359099999
ACH-000549,-0.055192258859599996
ACH-000550,-0.014251884608700001
ACH-000552,-0.105479138218
ACH-000556,-0.46996500408299996
ACH-000557,0.113040290373
ACH-000570,-0.0273950414555
ACH-000571,0.00962895422515
ACH-000573,-0.013402979997900001
ACH-000576,-0.000468991065621
ACH-000580,-0.148817467084
ACH-000584,0.0112582863714
ACH-000585,-0.15093047394300002
ACH-000588,-0.11827228613
ACH-000589,-0.147984188397
ACH-000591,-0.024072715592999998
ACH-000593,-0.307735204326
ACH-000600,-0.26276476854499997
ACH-000601,0.06639032004119999
ACH-000604,-0.10061354143
ACH-000605,0.0163297872692
ACH-000606,0.109316040458
ACH-000608,-0.0663749822152
ACH-000614,-0.036479982486800004
ACH-000616,-0.060788019973800005
ACH-000618,-0.116798872738
ACH-000619,-0.153102472296
ACH-000620,-0.09332825936599999
ACH-000621,-0.159576299284
ACH-000622,-0.0940675759328
ACH-000623,0.0358438621511
ACH-000624,-0.000645536890608
ACH-000627,0.0672605119168
ACH-000630,-0.0337993382491
ACH-000632,0.08690251784849999
ACH-000633,0.052554322368099995
ACH-000637,0.0243974822715
ACH-000638,-0.123403889792
ACH-000646,0.0625854783122
ACH-000647,-0.14246586986999998
ACH-000648,-0.10909797195800001
ACH-000649,-0.08685420689510001
ACH-000651,0.00567074887096
ACH-000652,-0.0326017064662
ACH-000653,0.00217214631359
ACH-000657,-0.026112072012299998
ACH-000658,0.0475319023283
ACH-000661,0.19125285877099998
ACH-000662,-0.376551195655
ACH-000663,-0.20648349744600003
ACH-000665,-0.158028764548
ACH-000671,-0.179664948197
ACH-000673,-0.236213031026
ACH-000676,-0.280615678297
ACH-000677,-0.14519618623299999
ACH-000681,-0.184947573035
ACH-000682,-0.135800787642
ACH-000683,0.00221868054545
ACH-000684,-0.007628447045430001
ACH-000688,0.011713048504500001
ACH-000693,-0.007497173931989999
ACH-000694,0.0982011513005
ACH-000695,-0.127977432773
ACH-000696,0.0316677771208
ACH-000697,-0.0732699619817
ACH-000699,-0.12174053652000001
ACH-000701,0.09881844820939999
ACH-000706,-0.029388768766799998
ACH-000711,0.029471129097700003
ACH-000713,-0.08977457027920001
ACH-000714,0.0313325006674
ACH-000718,-0.228096291302
ACH-000720,-0.161576175801
ACH-000721,-0.0821237266734
ACH-000724,-0.00945715157004
ACH-000725,0.0124268739491
ACH-000732,0.013563551924999999
ACH-000734,-0.1284333313
ACH-000735,-0.38834073285
ACH-000736,0.0828076835526
ACH-000738,-0.0786574279638
ACH-000746,-0.057374175911099994
ACH-000747,0.0372551274031
ACH-000748,-0.207267873775
ACH-000753,-0.054298707162499994
ACH-000756,-0.0108723388435
ACH-000757,-0.0412302261079
ACH-000758,-0.0509391309688
ACH-000760,-0.00531326882938
ACH-000763,-0.016763362287
ACH-000764,0.183317334523
ACH-000765,-0.0250329985879
ACH-000766,-0.0107594607501
ACH-000767,-0.007569775078680001
ACH-000768,-0.1754885153
ACH-000769,-0.048939472964900005
ACH-000770,-0.119761901797
ACH-000771,0.00277589314256
ACH-000773,0.0476808220416
ACH-000776,0.0184715297182
ACH-000777,-0.142095765884
ACH-000778,-0.00034296002884400006
ACH-000781,0.08267800764660001
ACH-000782,-0.102262067183
ACH-000783,0.0455104803357
ACH-000784,-0.12234612353
ACH-000785,-0.22597187216200001
ACH-000787,0.04902651020880001
ACH-000788,-0.134013485494
ACH-000791,-0.0692840620052
ACH-000792,-0.0348284627702
ACH-000794,-0.0966462263205
ACH-000796,-0.170396267007
ACH-000799,-0.209678502644
ACH-000800,0.140537557806
ACH-000802,0.0118110865244
ACH-000804,0.204770340313
ACH-000805,-0.19363782459399997
ACH-000809,-0.132153909828
ACH-000810,-0.082207358561
ACH-000811,0.0582962302912
ACH-000817,0.285629462805
ACH-000819,-0.00205437615226
ACH-000820,-0.26184626722800003
ACH-000821,-0.0981268899532
ACH-000822,0.035124573496
ACH-000823,-0.06890615059960001
ACH-000824,0.00490918730583
ACH-000827,-0.07135607763410001
ACH-000829,0.0383555070865
ACH-000831,-0.254609334579
ACH-000832,-0.10623766212
ACH-000833,0.124029815132
ACH-000834,0.00928154315716
ACH-000835,-0.06454535040249999
ACH-000836,-0.187948375764
ACH-000837,0.0351758654336
ACH-000838,0.0301212135353
ACH-000839,-0.189887826554
ACH-000840,-0.172137546635
ACH-000841,-0.151161609881
ACH-000843,0.06974658175080001
ACH-000846,0.026854025713
ACH-000847,-0.23857912934300002
ACH-000848,-0.17814305529399999
ACH-000849,-0.0720869379243
ACH-000851,0.14922277912
ACH-000855,-0.0855844051778
ACH-000856,-0.114915811754
ACH-000858,-0.311108422845
ACH-000859,-0.157948082493
ACH-000861,-0.0868940577997
ACH-000862,-0.0880622032591
ACH-000865,-0.0188665128108
ACH-000866,-0.0571872824751
ACH-000867,-0.106801172476
ACH-000869,0.031168397014599995
ACH-000872,-0.106913070873
ACH-000873,-0.0147907038005
ACH-000876,-0.17545742324900002
ACH-000878,-0.374170324488
ACH-000880,-0.00449323179155
ACH-000881,-0.00299501433181
ACH-000882,-0.29309820798700004
ACH-000884,0.0371694584675
ACH-000885,-0.153291672706
ACH-000887,0.0278020460836
ACH-000888,0.0224496148764
ACH-000889,-0.005655408127270001
ACH-000890,0.187985233569
ACH-000896,-0.12408382191299999
ACH-000898,0.0973648642912
ACH-000900,-0.219213555601
ACH-000901,-0.00607079204119
ACH-000905,-0.197642544992
ACH-000906,-0.0774130391726
ACH-000907,-0.228024510138
ACH-000910,0.0765661950239
ACH-000911,-0.299369975786
ACH-000912,-0.245926243466
ACH-000913,-0.0691293977683
ACH-000915,0.0692294286974
ACH-000916,-0.213027877554
ACH-000917,-0.00899245951208
ACH-000921,-0.00569547792952
ACH-000924,-0.121631148211
ACH-000926,-0.142098913125
ACH-000928,0.120695032103
ACH-000929,-0.0838229762983
ACH-000932,-0.237490034899
ACH-000935,-0.131496715731
ACH-000936,-0.0861604672841
ACH-000937,-0.07647580251389999
ACH-000938,-0.252631889004
ACH-000939,0.057583163494499996
ACH-000941,-0.274075044651
ACH-000943,-0.0670366656522
ACH-000946,-0.22263172615
ACH-000947,-0.0217211518205
ACH-000948,-0.225978681462
ACH-000950,-0.155717831632
ACH-000953,-0.151044333572
ACH-000957,-0.0551130224867
ACH-000958,0.059226359392300004
ACH-000960,-0.215208368026
ACH-000963,-0.251211577906
ACH-000968,-0.054877639094199994
ACH-000969,0.023325209423799998
ACH-000973,-0.0460331581663
ACH-000974,-0.0291490406161
ACH-000975,-0.0727117271885
ACH-000976,-0.12347868382000002
ACH-000978,-0.036840186523
ACH-000980,-0.033161517541799995
ACH-000984,-0.062001031132899995
ACH-000986,-0.15012254027799998
ACH-000988,-0.12975526713899999
ACH-000993,-0.183730859652
ACH-000994,-0.120836825702
ACH-000996,0.279827972468
ACH-001001,-0.00286314300483
ACH-001020,0.017023199316200003
ACH-001028,-0.134750921177
ACH-001031,-0.0789174843536
ACH-001038,-0.090835389233
ACH-001048,-0.00743071831591
ACH-001050,-0.0790248228087
ACH-001053,-0.0679157879962
ACH-001054,-0.229459277342
ACH-001061,-0.10896096371200001
ACH-001067,-0.0304697265398
ACH-001075,-0.0574401503357
ACH-001096,-0.0509912530831
ACH-001128,0.0023472324959099996
ACH-001134,-0.0705445059883
ACH-001151,0.0504530626083
ACH-001163,0.0481002678158
ACH-001164,-0.21874127024099999
ACH-001173,0.00169807054552
ACH-001183,-0.021542683743099998
ACH-001184,-0.11559473828
ACH-001190,-0.134950385111
ACH-001192,-0.038948769960400004
ACH-001193,-0.207459038129
ACH-001196,0.0651555155282
ACH-001197,0.153635541963
ACH-001205,-0.173366332678
ACH-001211,0.164901217096
ACH-001212,0.192617992158
ACH-001228,-0.0776189891754
ACH-001232,-0.18983375821100001
ACH-001239,0.08067913591860001
ACH-001274,-0.256213786338
ACH-001275,-0.23635347569899998
ACH-001277,-0.190492303314
ACH-001278,-0.0169939641469
ACH-001280,-0.253298677641
ACH-001283,-0.0333575757314
ACH-001289,0.178569298642
ACH-001295,-0.15454683697799998
ACH-001300,0.107437969619
ACH-001301,-0.179658480745
ACH-001302,0.0546328037672
ACH-001303,-0.38641608833200003
ACH-001306,-0.0922375643748
ACH-001318,-0.0501049939636
ACH-001322,-0.19818799897300002
ACH-001328,-0.0488510166184
ACH-001332,-0.18965564947900002
ACH-001333,-0.289222717279
ACH-001336,-0.155166362508
ACH-001340,-0.13285833226399998
ACH-001346,-0.0100644933432
ACH-001353,-0.0383754831638
ACH-001354,-0.334095580509
ACH-001367,-0.0390857575196
ACH-001368,0.034130453325099994
ACH-001374,-0.0539459852726
ACH-001375,-0.204493459635
ACH-001377,-0.050472687028299996
ACH-001380,-0.17982975617600003
ACH-001391,-0.0333421598124
ACH-001407,-0.011710677213
ACH-001408,-0.105170363192
ACH-001413,-0.132566462123
ACH-001430,-0.15812891596200002
ACH-001431,-0.0156821276786
ACH-001450,-0.208942881122
ACH-001496,0.0535029737088
ACH-001500,0.023517031408799998
ACH-001521,0.024160524880300002
ACH-001523,-0.0269030267643
ACH-001532,-0.120230753781
ACH-001536,0.273046544281
ACH-001550,0.108706215282
ACH-001552,0.217674434899
ACH-001554,-0.061631720984300004
ACH-001645,-0.0705128425305
ACH-001654,0.0739748035848
ACH-001715,0.143639041363
ACH-001735,0.0860274109044
ACH-001736,-0.05232424100290001
ACH-001737,-0.0450300253998
ACH-001740,0.163394730943
ACH-001745,0.04719119513949999
ACH-001750,0.023196607897200003
ACH-001765,-0.05523797587280001
ACH-001956,-0.059290148753000003
ACH-001957,0.09352419694900001
