,LRRC14 (9684)
ACH-000264,0.10974507335999999
ACH-000265,0.039066162481
ACH-000266,0.0181301268
ACH-000272,0.0536701627589
ACH-000273,-0.16909777287799999
ACH-000274,-0.00466578592335
ACH-000277,-0.134416896289
ACH-000278,-0.009449399538299999
ACH-000279,-0.0924493128812
ACH-000280,-0.190743947998
ACH-000281,0.24353239097100002
ACH-000288,0.0553148735859
ACH-000291,-0.018762620103099998
ACH-000293,-0.184794718726
ACH-000294,0.117479591461
ACH-000295,-0.207413967061
ACH-000296,-0.058279910990500006
ACH-000302,0.0294895816499
ACH-000304,0.113616324314
ACH-000307,0.053021780789700004
ACH-000308,-0.0040078592812199994
ACH-000310,0.301103836759
ACH-000311,0.144184943032
ACH-000312,0.057743805477099994
ACH-000315,-0.0887357763143
ACH-000316,0.0658102386412
ACH-000317,-0.012862521613499999
ACH-000318,0.0023838163909000003
ACH-000319,0.121950687307
ACH-000320,-0.0232453800028
ACH-000322,-0.167661251685
ACH-000323,0.032691974283799996
ACH-000324,0.0498449995198
ACH-000329,-0.151051318439
ACH-000330,-0.07446733814619999
ACH-000331,0.0217319975177
ACH-000332,0.0200010667903
ACH-000334,0.11989820382300001
ACH-000335,0.149594363132
ACH-000336,-0.324652718079
ACH-000337,0.117893692157
ACH-000339,0.106024137762
ACH-000341,-0.031038630868700002
ACH-000348,0.024507837176
ACH-000350,0.0301200569615
ACH-000352,0.136205354452
ACH-000356,0.155061298607
ACH-000361,0.09249668923839999
ACH-000362,-0.0135009137387
ACH-000363,0.00933417471561
ACH-000364,-0.017670193382299998
ACH-000365,0.032273303171700005
ACH-000366,0.305448575421
ACH-000368,-0.05566126820230001
ACH-000374,0.0372301166641
ACH-000375,0.0224663624358
ACH-000376,-0.044525951472300006
ACH-000381,0.0365357411644
ACH-000383,0.00799054156905
ACH-000387,0.0031759111084499994
ACH-000389,0.323684592595
ACH-000390,0.0206132436957
ACH-000393,-0.20914513401999998
ACH-000395,-0.437768075041
ACH-000397,-0.236465280378
ACH-000401,-0.0254633153005
ACH-000402,-0.296354577477
ACH-000403,0.0790506779222
ACH-000404,-0.146148026511
ACH-000406,0.100886820252
ACH-000407,0.13803295571799998
ACH-000408,0.23227853811000002
ACH-000410,-0.132014792102
ACH-000411,0.0613117123562
ACH-000414,0.171958264756
ACH-000415,-0.0320305072982
ACH-000416,-0.130410694119
ACH-000420,0.06439714992430001
ACH-000421,-0.0241763968952
ACH-000424,0.11146675101399998
ACH-000425,0.06209975178280001
ACH-000426,0.054061054201499995
ACH-000427,-0.08081638897269999
ACH-000433,0.11499125715299999
ACH-000436,-0.0196953749072
ACH-000444,0.0843283273957
ACH-000445,-0.22018993264000003
ACH-000448,0.0572420877345
ACH-000450,0.0924686647583
ACH-000452,-0.207664212289
ACH-000454,-0.0817240539156
ACH-000458,0.138665923689
ACH-000459,0.213659171538
ACH-000460,-0.0530883840716
ACH-000461,0.0774394695978
ACH-000463,-0.023922598684099995
ACH-000464,0.045537644648199996
ACH-000466,0.0028284474847499997
ACH-000467,0.0512729621497
ACH-000468,-0.183544490256
ACH-000469,0.0815115056078
ACH-000470,-0.07395995360089999
ACH-000471,0.030573863865099995
ACH-000472,0.0575727575193
ACH-000473,-0.20113008129299997
ACH-000475,0.00885601557537
ACH-000476,0.0462744230585
ACH-000477,-0.26663331434
ACH-000480,0.22637185297200002
ACH-000481,0.205177126272
ACH-000483,-0.262048625771
ACH-000484,0.07688422461839999
ACH-000485,-0.032832318072900005
ACH-000486,0.087431557658
ACH-000487,-0.0942733355734
ACH-000488,0.010397487298799999
ACH-000490,0.04909133488819999
ACH-000491,-0.109711374353
ACH-000495,0.149488026316
ACH-000496,-0.0177413570317
ACH-000499,0.0108687082902
ACH-000500,0.684477863207
ACH-000502,-0.020447873227099997
ACH-000503,-0.112381129483
ACH-000505,-0.0806507732015
ACH-000507,0.034726966709599995
ACH-000510,0.0173401085321
ACH-000511,0.00595700230704
ACH-000512,-0.54426599647
ACH-000516,0.0628654954196
ACH-000517,-0.0339466404031
ACH-000518,0.0971625491069
ACH-000520,0.263589419752
ACH-000521,-0.08219661827989999
ACH-000522,0.11265714362299999
ACH-000524,-0.002886405271
ACH-000527,0.0816209601397
ACH-000528,0.038671734967499996
ACH-000537,0.197742053811
ACH-000541,-0.10914009667300001
ACH-000542,-0.107196721699
ACH-000544,0.19985102830200002
ACH-000545,-0.0152185660951
ACH-000547,0.166694028984
ACH-000548,0.0660917734879
ACH-000549,-0.147115893103
ACH-000550,0.136697504289
ACH-000552,-0.0043297570603
ACH-000556,0.030491157433700004
ACH-000557,-0.15746214702
ACH-000570,0.142046001541
ACH-000571,-0.06560782357419999
ACH-000573,0.014010120795200002
ACH-000576,-0.134675352114
ACH-000580,0.0959322238466
ACH-000584,0.0193102904502
ACH-000585,0.0682135815505
ACH-000588,0.126462294705
ACH-000589,0.0527992311649
ACH-000591,0.183588159207
ACH-000593,0.00202814854977
ACH-000600,-0.0820307064228
ACH-000601,0.0159137921167
ACH-000604,-0.25728550358
ACH-000605,-0.145489636033
ACH-000606,0.131145833563
ACH-000608,-0.0392908731015
ACH-000614,0.0611592100942
ACH-000616,-0.0654082774982
ACH-000618,-0.00268663990538
ACH-000619,-0.0405852513619
ACH-000620,0.165313854017
ACH-000621,-0.044062122158900006
ACH-000622,0.26904040808699997
ACH-000623,0.11843134694299999
ACH-000624,0.07469233590839999
ACH-000627,0.052887868834600005
ACH-000630,0.0110735230755
ACH-000632,-0.08572006291169999
ACH-000633,-0.183673123664
ACH-000637,0.022156735989
ACH-000638,0.0458919731217
ACH-000646,0.111463847587
ACH-000647,-0.0570699599935
ACH-000648,0.015243093271200001
ACH-000649,-0.12590028930400002
ACH-000651,0.021082516428200002
ACH-000652,-0.0774462281797
ACH-000653,-0.017700016498
ACH-000657,-0.0291365080462
ACH-000658,-0.39151212424599996
ACH-000661,-0.154270671594
ACH-000662,-0.27018321386300004
ACH-000663,0.209254053059
ACH-000665,0.17755463892499998
ACH-000671,0.10175030724199999
ACH-000673,-0.07766556094589999
ACH-000676,0.146340270982
ACH-000677,0.0770794614534
ACH-000681,-0.043448387253300004
ACH-000682,-0.0507215054705
ACH-000683,-0.0341641361984
ACH-000684,0.061746775940800004
ACH-000688,-0.019101036398200003
ACH-000693,0.0319373751663
ACH-000694,0.141623736013
ACH-000695,0.0393064630381
ACH-000696,-0.0587901570711
ACH-000697,-0.0122872206076
ACH-000699,0.0103996909827
ACH-000701,-0.177192619963
ACH-000706,-0.053781953825099996
ACH-000711,0.164519364228
ACH-000713,-0.00225886909713
ACH-000714,-0.0065339354565900004
ACH-000718,-0.036510957398999996
ACH-000720,0.0380672637362
ACH-000721,-0.0819113398988
ACH-000724,-0.0930549124229
ACH-000725,0.162736314223
ACH-000732,0.335619761754
ACH-000734,-0.00813209283039
ACH-000735,0.0255907724418
ACH-000736,0.013258037102
ACH-000738,0.133020729656
ACH-000746,0.211686938985
ACH-000747,0.176701215645
ACH-000748,-0.0444640457871
ACH-000753,0.0021627904132699998
ACH-000756,0.34662813388499997
ACH-000757,0.192878606687
ACH-000758,-0.00687435387619
ACH-000760,0.13115905776200001
ACH-000763,0.240294847518
ACH-000764,0.0218085122835
ACH-000765,-0.024754301781
ACH-000766,0.116166980885
ACH-000767,0.0320553413312
ACH-000768,-0.0590587022403
ACH-000769,0.114932609913
ACH-000770,-0.040190728058599995
ACH-000771,0.0575997834691
ACH-000773,0.0160970041159
ACH-000776,-0.235688809407
ACH-000777,-0.09048747585139999
ACH-000778,0.183387390555
ACH-000781,0.0715961899525
ACH-000782,0.138683001409
ACH-000783,-0.203675941065
ACH-000784,0.0368569338477
ACH-000785,-0.0774224293303
ACH-000787,0.0748359233293
ACH-000788,0.15836722992900001
ACH-000791,-0.0324719985706
ACH-000792,0.113262936592
ACH-000794,-0.0439737081905
ACH-000796,0.121296576075
ACH-000799,0.144512839916
ACH-000800,0.0230436366088
ACH-000802,0.105258352669
ACH-000804,0.228275474827
ACH-000805,0.0957593432413
ACH-000809,-0.17557754235599998
ACH-000810,-0.128853205251
ACH-000811,-0.0584669238283
ACH-000817,0.110958645861
ACH-000819,0.126555273181
ACH-000820,0.0968066921029
ACH-000821,0.250280514083
ACH-000822,0.226204365312
ACH-000823,0.0235628111826
ACH-000824,-0.139498774864
ACH-000827,-0.127252846961
ACH-000829,0.08417800499849999
ACH-000831,0.0106096504557
ACH-000832,0.187882633745
ACH-000833,-0.0517794292297
ACH-000834,0.141787153999
ACH-000835,0.07308133201219999
ACH-000836,-0.0024133120327900002
ACH-000837,0.0192580276885
ACH-000838,-0.00284747846716
ACH-000839,0.046543260559900004
ACH-000840,-0.0123246987482
ACH-000841,0.153382020285
ACH-000843,0.22632438989
ACH-000846,0.08752621505519999
ACH-000847,0.0751549410867
ACH-000848,0.205271618999
ACH-000849,-0.0663386948123
ACH-000851,-0.0231827451388
ACH-000855,0.188434072078
ACH-000856,-0.0397680541909
ACH-000858,-0.0195194697309
ACH-000859,-0.018602757092400002
ACH-000861,0.043765151053
ACH-000862,0.0146866315862
ACH-000865,0.019230628743099998
ACH-000866,-0.004435431413249999
ACH-000867,0.077785728065
ACH-000869,-0.1770417705
ACH-000872,0.09768381919199999
ACH-000873,-0.25091751265
ACH-000876,0.0812328550364
ACH-000878,-0.12734156955700002
ACH-000880,-0.0389463644578
ACH-000881,0.120545449447
ACH-000882,0.0388060952392
ACH-000884,-0.027976056438700003
ACH-000885,0.0927407835091
ACH-000887,-0.07586386935989999
ACH-000888,-0.0714686617826
ACH-000889,0.06350647805269999
ACH-000890,0.162620236314
ACH-000896,0.066422403463
ACH-000898,-0.0573722491954
ACH-000900,0.022683083872700002
ACH-000901,0.0441760427821
ACH-000905,0.0043182075857
ACH-000906,-0.05586571951449999
ACH-000907,-0.0852516269772
ACH-000910,-0.220307723227
ACH-000911,0.0141268724842
ACH-000912,-0.0759824131564
ACH-000913,-0.088507071845
ACH-000915,0.037804757337
ACH-000916,-0.029835027600599997
ACH-000917,0.025615027152499997
ACH-000921,0.0611520818721
ACH-000924,-0.0859622402357
ACH-000926,0.031546639717700005
ACH-000928,0.0213732733044
ACH-000929,-0.137632750747
ACH-000932,0.0244097639375
ACH-000935,-0.210707898314
ACH-000936,0.07417702035660001
ACH-000937,0.0375303816049
ACH-000938,-0.14667150062200002
ACH-000939,0.0196448548339
ACH-000941,0.00811620984626
ACH-000943,0.143194059922
ACH-000946,0.0719841953563
ACH-000947,0.0335780113798
ACH-000948,0.182838746809
ACH-000950,0.136336098628
ACH-000953,0.012919148659700001
ACH-000957,0.23049366543699998
ACH-000958,0.0605774765659
ACH-000960,-0.190645043805
ACH-000963,0.0008839810119099999
ACH-000968,0.0816120666525
ACH-000969,0.13444581809
ACH-000973,-0.09764172399589999
ACH-000974,-0.0949241817112
ACH-000975,-0.0110560288711
ACH-000976,0.0966230761875
ACH-000978,-0.18368510012699998
ACH-000980,-0.060322281170800005
ACH-000984,0.0389425459331
ACH-000986,0.14073779330999997
ACH-000988,0.19820063338399999
ACH-000993,0.143447805062
ACH-000994,0.200123002628
ACH-000996,0.0629179441139
ACH-001001,0.0953672316688
ACH-001020,0.041735126739400004
ACH-001028,0.00539718805496
ACH-001031,-0.0257634402121
ACH-001038,-0.0795223814883
ACH-001048,0.0696671571509
ACH-001050,0.08083800952060001
ACH-001053,-0.017217223675900003
ACH-001054,0.0971680526007
ACH-001061,0.0683382836301
ACH-001067,-0.053623429356300004
ACH-001075,-0.142384807386
ACH-001096,0.21791134393300002
ACH-001128,-0.078143805901
ACH-001134,-0.0264933891672
ACH-001151,0.100186587207
ACH-001163,-0.09429425699989999
ACH-001164,0.16252159139900002
ACH-001173,-0.04538660460030001
ACH-001183,-0.11898339689500001
ACH-001184,0.153927827991
ACH-001190,-0.0025294002427
ACH-001192,-0.14514712158
ACH-001193,-0.0331852629326
ACH-001196,-0.0295753804795
ACH-001197,-0.13467139405200002
ACH-001205,0.32354183450999996
ACH-001211,0.0675619866061
ACH-001212,0.07710786639139999
ACH-001228,-0.373612794033
ACH-001232,-0.004105867310780001
ACH-001239,-0.25118805011399997
ACH-001274,-0.112281595481
ACH-001275,-0.103517258791
ACH-001277,-0.375456472323
ACH-001278,0.2031223388
ACH-001280,-0.17630401719500002
ACH-001283,-0.250975526096
ACH-001289,0.28642880247499997
ACH-001295,0.102008063375
ACH-001300,-0.0579668026129
ACH-001301,-0.055558330337100004
ACH-001302,-0.431303609404
ACH-001303,-0.346675055688
ACH-001306,-0.08696382344910002
ACH-001318,0.106226379868
ACH-001322,0.12128163972599999
ACH-001328,0.0797583908483
ACH-001332,-0.0882772628347
ACH-001333,0.173158587745
ACH-001336,-0.037844767290800004
ACH-001340,0.067175745572
ACH-001346,0.106422704397
ACH-001353,-0.012228562011599999
ACH-001354,0.249064686238
ACH-001367,-0.201528411294
ACH-001368,-0.027838078133400005
ACH-001374,-0.078192068834
ACH-001375,-0.0142841892209
ACH-001377,0.0581937152655
ACH-001380,-0.0224337521202
ACH-001391,-0.250308598417
ACH-001407,0.0742401371524
ACH-001408,0.0537743059905
ACH-001413,0.23931850453200001
ACH-001430,0.49811892020000004
ACH-001431,-0.129021761512
ACH-001450,-0.30915291271699996
ACH-001496,0.00337097333354
ACH-001500,-0.0912015830973
ACH-001521,-0.113830286259
ACH-001523,0.078323874649
ACH-001532,0.027251898751099998
ACH-001536,0.09804981069049999
ACH-001550,0.20212634646699998
ACH-001552,0.163468924671
ACH-001554,-0.12024323400699999
ACH-001645,-0.093592853429
ACH-001654,-0.08863082970460001
ACH-001715,-0.0662714750626
ACH-001735,-0.05686275896819999
ACH-001736,-0.0108247319032
ACH-001737,-0.0128539425474
ACH-001740,-0.198485823695
ACH-001745,0.0385294344852
ACH-001750,-0.160936622716
ACH-001765,-0.0361414058
ACH-001956,-0.09399387971550001
ACH-001957,-0.0609268378954
