,FAM209B (388799)
ACH-000361,-0.0214665234746
ACH-000362,0.000134903996085
ACH-000363,-0.0112454606211
ACH-000364,0.0585720458358
ACH-000365,-0.058506732500400005
ACH-000366,-0.08709754036910002
ACH-000368,-0.102813699631
ACH-000374,0.08510354169610002
ACH-000375,0.0730960796642
ACH-000376,-0.00813307692153
ACH-000381,0.0282459019552
ACH-000383,0.0662445077221
ACH-000387,-0.0543844108372
ACH-000389,0.150957171489
ACH-000390,0.05628903158200001
ACH-000393,0.359660720215
ACH-000395,-0.39579742820200003
ACH-000397,-0.033997235972
ACH-000401,0.0563911253429
ACH-000402,-0.242276189421
ACH-000403,-0.09011577688160001
ACH-000404,0.08790729087580001
ACH-000406,0.029646949819499998
ACH-000407,-0.021185954078000002
ACH-000408,0.155022218622
ACH-000410,-0.10020785066400001
ACH-000411,0.0695235482698
ACH-000414,-0.148044916421
ACH-000415,0.0829801299704
ACH-000416,0.018659931625
ACH-000420,-0.0435890949352
ACH-000421,0.0555150058071
ACH-000424,0.17426891076499998
ACH-000425,-0.0610033665377
ACH-000426,-0.251541157348
ACH-000427,0.09729311204610001
ACH-000433,-0.09529051756899999
ACH-000436,-0.0472077567272
ACH-000444,-0.0279724885331
ACH-000445,0.025897486297499998
ACH-000448,0.0979708210279
ACH-000450,0.456468461022
ACH-000452,-0.051527123400099996
ACH-000454,0.195096354206
ACH-000458,0.057543733241999996
ACH-000459,-0.0818555633455
ACH-000460,-0.0257622311118
ACH-000461,0.038614004478
ACH-000463,0.04480218427680001
ACH-000464,-0.058775827240199995
ACH-000466,-0.22416370361
ACH-000467,-0.20026182113699997
ACH-000468,-0.00985428406493
ACH-000469,-0.098382004412
ACH-000470,0.00589859376219
ACH-000471,0.0312936492814
ACH-000472,-0.06051511002690001
ACH-000473,0.004491227584319999
ACH-000475,-0.020906955482
ACH-000476,0.050745030622500006
ACH-000477,0.195124961919
ACH-000480,0.05581002620350001
ACH-000481,0.0964918780617
ACH-000483,0.0990678797375
ACH-000484,0.141037171274
ACH-000485,0.0901791850624
ACH-000486,0.0662860428532
ACH-000487,-0.0735603872555
ACH-000488,0.008620209748049999
ACH-000490,0.0026684795827600005
ACH-000491,-0.0120775801789
ACH-000495,0.04765875099380001
ACH-000496,-0.0236670577363
ACH-000499,0.222021954996
ACH-000500,-0.07339648775610001
ACH-000502,-0.0634777716757
ACH-000503,0.10466678163899999
ACH-000505,0.10170647815
ACH-000507,0.0561869201974
ACH-000510,-0.051466848471
ACH-000511,-0.0739110089994
ACH-000512,0.338851405801
ACH-000516,-0.033714595953
ACH-000517,-0.104021204961
ACH-000518,-0.014658483051100001
ACH-000520,-0.09606987584419999
ACH-000521,-0.288916570739
ACH-000522,0.0605837783815
ACH-000524,0.017833711523500002
ACH-000527,-0.0671347388478
ACH-000528,-0.07318355399410001
ACH-000537,-0.021636312784
ACH-000541,-0.18641419329599998
ACH-000542,0.041719436034199996
ACH-000544,0.0965502202021
ACH-000545,-0.008719546591930001
ACH-000547,-0.0604544941916
ACH-000548,0.011067086347600001
ACH-000549,0.112477934324
ACH-000550,0.0636554013447
ACH-000552,0.08129208862649999
ACH-000556,0.0876378977382
ACH-000557,-0.235574800752
ACH-000570,-0.071904368882
ACH-000571,-0.0205850829773
ACH-000573,-0.0630756243101
ACH-000576,0.10814901843699999
ACH-000580,-0.12134830872999999
ACH-000584,0.0122459349744
ACH-000585,-0.0485858989704
ACH-000588,-0.00380143643696
ACH-000589,-0.09303357532220001
ACH-000591,-0.0455875141583
ACH-000593,0.0935141172323
ACH-000600,-0.024576939700099998
ACH-000601,-0.00084240740563
ACH-000604,-0.16933380376600002
ACH-000605,0.059184402091300006
ACH-000606,0.00993843423937
ACH-000608,-0.0529738251944
ACH-000614,-0.310060589462
ACH-000616,-0.0856315746182
ACH-000618,0.020049137373099997
ACH-000619,0.0114575494196
ACH-000620,0.0722082405332
ACH-000621,-0.07498510675089999
ACH-000622,0.00784383916034
ACH-000623,-0.06241955662830001
ACH-000624,-0.0377635113629
ACH-000627,-0.165187728522
ACH-000630,0.0909182518885
ACH-000632,-0.0784582914875
ACH-000633,-0.025500058492099995
ACH-000637,0.126578628587
ACH-000638,0.0713754978148
ACH-000646,-0.399740606099
ACH-000647,-0.0509992874228
ACH-000648,-0.0403982584864
ACH-000649,-0.09255381186419999
ACH-000651,-0.066102132903
ACH-000652,-0.03869537743030001
ACH-000653,0.00574154920646
ACH-000657,0.056111109077
ACH-000658,-0.127310554308
ACH-000661,-0.13626487782299998
ACH-000662,-0.188201212968
ACH-000663,-0.051309330937099995
ACH-000665,-0.054920398794099996
ACH-000671,-0.0401210664473
ACH-000673,-0.037229460535199994
ACH-000676,0.05925105531830001
ACH-000677,0.0549518124207
ACH-000681,-0.220748567618
ACH-000682,-0.0429903303498
ACH-000683,-0.027436030049099995
ACH-000684,-0.145796644522
ACH-000688,-0.048479814498699994
ACH-000693,0.07625750218710001
ACH-000694,-0.005560058750939999
ACH-000695,-0.0289033611783
ACH-000696,0.0230141158062
ACH-000697,0.233591880678
ACH-000699,-0.0782435737816
ACH-000701,-0.161566742689
ACH-000706,0.10251055316600001
ACH-000711,-0.011609770439599999
ACH-000713,0.0591406135338
ACH-000714,-0.0794138281298
ACH-000718,-0.234154177106
ACH-000720,0.0850614150916
ACH-000721,-0.121876240268
ACH-000724,-0.10585730127399999
ACH-000725,0.137941629489
ACH-000732,0.0421222830748
ACH-000734,0.0362851933077
ACH-000735,0.00484135448756
ACH-000736,0.0870209062311
ACH-000738,-0.0332381021793
ACH-000746,0.000867824302676
ACH-000747,-0.0736280074993
ACH-000748,-0.11977946638800001
ACH-000753,-0.00468654775985
ACH-000756,-0.118598077423
ACH-000757,0.09775355046939999
ACH-000758,-0.181477285254
ACH-000760,-0.0227595899253
ACH-000763,-0.0966915691482
ACH-000764,0.27455680515
ACH-000765,0.0551712246631
ACH-000766,-0.10501945550799999
ACH-000767,0.0196959816707
ACH-000768,0.0267129395426
ACH-000769,0.161059636026
ACH-000770,0.04202985792069999
ACH-000771,0.0381401686943
ACH-000773,0.107494190691
ACH-000776,-0.0826542775183
ACH-000777,-0.0404891748646
ACH-000778,-0.000479132223567
ACH-000781,-0.0846336774842
ACH-000782,0.10728801798399999
ACH-000783,0.0989608391518
ACH-000784,-0.0817360491638
ACH-000785,0.0058179688830799995
ACH-000787,-0.0991332005493
ACH-000788,-0.09950660747649999
ACH-000791,0.051005643418800005
ACH-000792,0.0477941116168
ACH-000794,0.07186845185810001
ACH-000796,-0.192844847636
ACH-000799,-0.267172829989
ACH-000800,0.158726496999
ACH-000802,0.14950290884099998
ACH-000804,-0.0641746688015
ACH-000805,0.108477067505
ACH-000809,-0.004134650707820001
ACH-000810,0.145068317736
ACH-000811,-0.0675454033944
ACH-000817,0.222554075595
ACH-000819,0.0268325571533
ACH-000820,-0.11907672439400001
ACH-000821,-0.127513288089
ACH-000822,-0.0370781300521
ACH-000823,-0.08056176487569999
ACH-000824,-0.037081498222
ACH-000827,-0.0100461518646
ACH-000829,0.0101281678259
ACH-000831,0.0694259322537
ACH-000832,0.0486658418677
ACH-000833,-0.00437577655012
ACH-000834,0.05474917442030001
ACH-000835,-0.014444665854100001
ACH-000836,-0.14163486976700002
ACH-000837,-0.0509524227429
ACH-000838,-0.0343124312833
ACH-000839,-0.020585172935099996
ACH-000840,0.0366942302742
ACH-000841,-0.07100609328480001
ACH-000843,0.130950175707
ACH-000846,0.033541678048200005
ACH-000847,0.00777369427865
ACH-000848,-0.057387822092
ACH-000849,-0.101292954373
ACH-000851,-0.18422572278700003
ACH-000855,0.01614983315
ACH-000856,-0.0952827136337
ACH-000858,0.0304933999224
ACH-000859,-0.027754427863500002
ACH-000861,-0.0285194974749
ACH-000862,-0.214855424828
ACH-000865,-0.0187831463738
ACH-000866,-0.0169499349752
ACH-000867,-0.13760614917000002
ACH-000869,0.0201529692494
ACH-000872,0.268224667086
ACH-000873,-0.161361395823
ACH-000876,0.0798763280136
ACH-000878,0.0402338520201
ACH-000880,0.00648887163894
ACH-000881,-0.111336469166
ACH-000882,-0.015480392034100001
ACH-000884,-0.0776670680055
ACH-000885,-0.038822904119
ACH-000887,0.052292420434999994
ACH-000888,-0.0354744330737
ACH-000889,0.141258434935
ACH-000890,-0.123363322957
ACH-000896,-0.0742848531359
ACH-000898,0.0736954378394
ACH-000900,-0.031457837669900006
ACH-000901,0.00638047019683
ACH-000905,0.049764578102900005
ACH-000906,0.0237992283751
ACH-000907,-0.39964257302699996
ACH-000910,-0.00915537627501
ACH-000911,0.11087341712000001
ACH-000912,-0.0816781362356
ACH-000913,-0.0383936370199
ACH-000915,-0.0607256142794
ACH-000916,0.11363503032700001
ACH-000917,0.00110879450953
ACH-000921,-0.0298759127343
ACH-000924,-0.050397410162899996
ACH-000926,-0.282034316267
ACH-000928,0.0138218883381
ACH-000929,-0.0120698268991
ACH-000932,0.050453233877499996
ACH-000935,-0.0424714793872
ACH-000936,0.0955898446655
ACH-000937,0.14333495673
ACH-000938,-0.104286988211
ACH-000939,0.049633023081999995
ACH-000941,0.0740705507866
ACH-000943,0.0709178919885
ACH-000946,0.07701867845480001
ACH-000947,0.09880691346380001
ACH-000948,0.0459767709645
ACH-000950,-0.053393492031500005
ACH-000953,0.12845056934000001
ACH-000957,0.20443140662999998
ACH-000958,0.16755187868
ACH-000960,0.0269198054838
ACH-000963,0.263488393968
ACH-000968,-0.0740738264457
ACH-000969,0.15690388255100002
ACH-000973,0.034556430472199993
ACH-000974,0.186036425876
ACH-000975,0.0204505369255
ACH-000976,0.0387310802828
ACH-000978,-0.179524733094
ACH-000980,-0.07395687526210001
ACH-000984,-0.05422558037169999
ACH-000986,0.0247364748594
ACH-000988,0.120928318303
ACH-000993,0.131521044154
ACH-000994,0.0987925978535
ACH-000996,-0.27058027675
ACH-001001,0.0915181486825
ACH-001020,0.167456228006
ACH-001028,-0.0986582952063
ACH-001031,-0.13764872443
ACH-001038,-0.07364934574810002
ACH-001048,-0.082556032966
ACH-001050,0.050792737549300006
ACH-001053,-0.101303409888
ACH-001054,0.098949919341
ACH-001061,0.09031630673699999
ACH-001067,0.031403891955499995
ACH-001075,-0.176308704357
ACH-001096,-0.0009334518710510001
ACH-001128,-0.0527277345182
ACH-001134,-0.138355333336
ACH-001151,-0.00694917153106
ACH-001163,-0.11190843999000001
ACH-001164,0.221628142692
ACH-001173,-0.00537465146704
ACH-001183,-0.223351769355
ACH-001184,-0.122373810167
ACH-001190,0.06571363328970001
ACH-001192,0.0183551213135
ACH-001193,0.10730865531
ACH-001196,-0.041577920034300005
ACH-001197,-0.0776815155211
ACH-001205,-0.04443240538380001
ACH-001211,-0.10844918590199999
ACH-001212,0.09761560452960001
ACH-001228,0.08268128774780001
ACH-001232,0.0522120637721
ACH-001239,-0.121813750932
ACH-001274,-0.115677285496
ACH-001275,0.00123869958126
ACH-001277,-0.290996551591
ACH-001278,0.0881351716567
ACH-001280,-0.029599962508299996
ACH-001283,0.0261615211704
ACH-001289,-0.110608480998
ACH-001295,-0.0335982905359
ACH-001300,0.014702396460200001
ACH-001301,-0.020312280776
ACH-001302,0.07521870107379999
ACH-001303,-0.230407459945
ACH-001306,0.141920015929
ACH-001318,0.00571404180985
ACH-001322,-0.160608495588
ACH-001328,0.0176800037779
ACH-001332,0.0805081684072
ACH-001333,-0.0583402868454
ACH-001336,0.136185852109
ACH-001340,-0.022989375965900002
ACH-001346,-0.07982793026710001
ACH-001353,-0.0331344827506
ACH-001354,0.0526475999486
ACH-001367,-0.048987813176
ACH-001368,-0.0277606245803
ACH-001374,-0.157995545155
ACH-001375,-0.172596841221
ACH-001377,-0.13767007664699998
ACH-001380,0.07838702963939999
ACH-001391,0.0232998841735
ACH-001407,0.05586486390980001
ACH-001408,0.0378765109415
ACH-001413,-0.05919261888180001
ACH-001430,-0.006527709977159999
ACH-001431,0.0008587027780780001
ACH-001450,0.119147802528
ACH-001496,0.06133366463409999
ACH-001500,-0.21941508566799997
ACH-001521,0.0282639524797
ACH-001523,-0.028776028532599997
ACH-001532,-0.0560757245919
ACH-001536,-0.17386930498599998
ACH-001550,-0.07656076485810001
ACH-001552,-0.20251956816199998
ACH-001554,-0.0312055680535
ACH-001645,-0.025777546856
ACH-001654,0.03660436158
ACH-001715,-0.294079740282
ACH-001735,0.0807776422057
ACH-001736,0.10745681347000001
ACH-001737,-0.0047834174729899995
ACH-001740,-0.0931615833297
ACH-001745,-0.047588387653900006
ACH-001750,-0.034528450591
ACH-001765,0.019533180367
ACH-001956,-0.0729196442888
ACH-001957,-0.0647560127447
