,GPR123 (84435)
ACH-000261,0.215262501371
ACH-000262,-0.196136314463
ACH-000263,0.407314163579
ACH-000264,0.13930963673
ACH-000265,0.229943911384
ACH-000266,0.117087150112
ACH-000272,0.0820225117011
ACH-000273,0.11037190355999998
ACH-000274,0.0975743384855
ACH-000277,0.0917425633969
ACH-000278,-0.0434473008227
ACH-000279,0.0181674537526
ACH-000280,0.174977560796
ACH-000281,-0.120457058792
ACH-000288,0.013677800405299999
ACH-000291,-0.008006465169149999
ACH-000293,0.153644978578
ACH-000294,0.11376716976500001
ACH-000295,-0.031684568646400006
ACH-000296,0.17027974035500001
ACH-000302,0.16951953875700002
ACH-000304,0.305328663625
ACH-000307,0.247228290972
ACH-000308,0.176535837316
ACH-000310,0.160625347661
ACH-000311,0.392765241477
ACH-000312,0.22598765511
ACH-000315,0.0846298295986
ACH-000316,-0.00847213945455
ACH-000317,0.191740066513
ACH-000318,0.132708751912
ACH-000319,0.200978824514
ACH-000320,-0.0798738225733
ACH-000322,0.025009851766699998
ACH-000323,0.005654599925930001
ACH-000324,0.15865923431600001
ACH-000329,0.0467570198494
ACH-000330,0.18750456089899997
ACH-000331,0.0616627699351
ACH-000332,0.0786914105148
ACH-000334,0.287373012464
ACH-000335,0.07724430144510001
ACH-000336,0.040571913877199994
ACH-000337,0.0324946197432
ACH-000339,0.12119953335799999
ACH-000341,0.33835188603
ACH-000348,0.15487669462
ACH-000350,0.103032944732
ACH-000352,0.09465138153519999
ACH-000356,0.057364654610199996
ACH-000361,0.12807561984500002
ACH-000362,0.08538826392519999
ACH-000363,-0.018722503479
ACH-000364,0.0950241346887
ACH-000365,0.241730680987
ACH-000366,-0.031626418464700004
ACH-000368,0.0469394140943
ACH-000374,0.064429755801
ACH-000375,0.02171127247
ACH-000376,-0.000971196044115
ACH-000381,0.117313171402
ACH-000383,0.180481914058
ACH-000387,0.08601258223649999
ACH-000389,0.017132091087200003
ACH-000390,0.148050067865
ACH-000393,0.11976798149199999
ACH-000395,0.121737325685
ACH-000397,0.287824866987
ACH-000401,0.120507070141
ACH-000402,0.363220388679
ACH-000403,0.0601353824692
ACH-000404,0.11695866377900001
ACH-000406,0.227981519292
ACH-000407,0.0839064581017
ACH-000408,0.285368212089
ACH-000410,0.219466294699
ACH-000411,0.037954335364599995
ACH-000414,0.242549107942
ACH-000415,0.19524928329799998
ACH-000416,0.14428964449599999
ACH-000420,-0.130614833531
ACH-000421,0.0615214837284
ACH-000424,-0.15877673217399998
ACH-000425,0.09266326714989999
ACH-000426,0.242654568878
ACH-000427,0.016688026374600002
ACH-000433,0.157777965832
ACH-000436,0.171024647025
ACH-000444,0.154908501599
ACH-000445,-0.0189978533945
ACH-000448,0.0620510071088
ACH-000450,-0.144660714153
ACH-000452,0.126095355604
ACH-000454,0.06745815776719999
ACH-000458,0.017383069300099998
ACH-000459,-0.0677305398742
ACH-000460,0.282567959007
ACH-000461,0.146423696504
ACH-000463,0.193509995409
ACH-000464,-0.0559896092698
ACH-000466,0.293982102308
ACH-000467,0.13378271845200002
ACH-000468,0.218266343827
ACH-000469,0.021531764720400005
ACH-000470,0.0154357987331
ACH-000471,0.19823248791200002
ACH-000472,0.169398118944
ACH-000473,-0.0949139666106
ACH-000475,0.0344841437215
ACH-000476,0.163084396587
ACH-000477,0.39311809465499997
ACH-000480,0.170742151596
ACH-000481,0.163235849944
ACH-000483,0.134192890096
ACH-000484,0.0093491441045
ACH-000485,0.0888935578938
ACH-000486,0.238174438073
ACH-000487,0.0201036997261
ACH-000488,0.187806204993
ACH-000490,0.09890924209069998
ACH-000491,0.185595223589
ACH-000495,-0.28029196540999995
ACH-000496,0.0758597233808
ACH-000499,0.116533450735
ACH-000500,0.210370167616
ACH-000502,0.087719482621
ACH-000503,0.07306578007119999
ACH-000505,0.09447910012769999
ACH-000507,0.119360525076
ACH-000510,0.117915197049
ACH-000511,0.107179742274
ACH-000512,-0.0740441972088
ACH-000516,0.171605664227
ACH-000517,0.17320770528700002
ACH-000518,0.173531296885
ACH-000520,0.177566380858
ACH-000521,0.114650686333
ACH-000522,0.08572753526969999
ACH-000524,0.10687843834899999
ACH-000527,0.12754000649299999
ACH-000528,0.187574172357
ACH-000537,0.029305666910200003
ACH-000541,0.5230972449660001
ACH-000542,0.136515918618
ACH-000544,0.165958929567
ACH-000545,0.235001983918
ACH-000547,0.0280665612439
ACH-000548,-0.125051740917
ACH-000549,-0.0076566648523800004
ACH-000550,0.14158732955
ACH-000552,0.126358824723
ACH-000556,0.24051796821999996
ACH-000557,0.10809145765
ACH-000570,0.113823190335
ACH-000571,0.150676811149
ACH-000573,0.0819297644412
ACH-000576,0.142519781964
ACH-000580,-0.0727469290164
ACH-000584,0.0897244205488
ACH-000585,0.05148858419869999
ACH-000588,0.323817423367
ACH-000589,0.24526044985
ACH-000591,-0.10791339258600001
ACH-000593,0.0493343180374
ACH-000600,0.13737369875299998
ACH-000601,0.140731339036
ACH-000604,0.22908935457199997
ACH-000605,0.17176478885699997
ACH-000606,0.238151811372
ACH-000608,0.0404985386302
ACH-000614,0.0958810619132
ACH-000616,-0.0519941639711
ACH-000618,0.235575653145
ACH-000619,0.161703996145
ACH-000620,0.0323177493364
ACH-000621,0.154225897521
ACH-000622,0.175184015671
ACH-000623,-0.04299485565230001
ACH-000624,0.10090793954600001
ACH-000627,0.19802881348499998
ACH-000630,0.06832273013040001
ACH-000632,0.08628553145850001
ACH-000633,0.202233618774
ACH-000637,0.20935031107299998
ACH-000638,0.257012789154
ACH-000646,0.034611192861099996
ACH-000647,0.27800898988
ACH-000648,0.046481010523899996
ACH-000649,0.133014932026
ACH-000651,0.11784534884199999
ACH-000652,-0.057260609130300004
ACH-000653,0.121410998215
ACH-000657,0.08577955009860001
ACH-000658,0.149121333521
ACH-000661,0.144984583581
ACH-000662,0.173043137481
ACH-000663,-0.128480688042
ACH-000665,0.222272398644
ACH-000671,0.050792571465499994
ACH-000673,0.223488716082
ACH-000676,-0.0730549993453
ACH-000677,0.12227421965600001
ACH-000681,0.230035984019
ACH-000682,0.115074440197
ACH-000683,0.032362352697799995
ACH-000684,0.259365735936
ACH-000688,-0.0157853607121
ACH-000693,0.228288512342
ACH-000694,0.141538437751
ACH-000695,-0.10605470634400001
ACH-000696,0.04420690047669999
ACH-000697,0.220957284305
ACH-000699,0.0637022941819
ACH-000701,0.141295133958
ACH-000706,-0.0032820835703000002
ACH-000711,0.151354118508
ACH-000713,0.18104328589699997
ACH-000714,0.251517797334
ACH-000718,0.058770851698599996
ACH-000720,0.1266674959
ACH-000721,0.149318499855
ACH-000724,0.125372219727
ACH-000725,0.25311979872699997
ACH-000732,0.254558979241
ACH-000734,0.20266240569400001
ACH-000735,0.22024428510400001
ACH-000736,0.11987917528599999
ACH-000738,0.09575713914049999
ACH-000746,0.07958756130149999
ACH-000747,0.12215692162399999
ACH-000748,0.006687586345770001
ACH-000753,0.16181577364900002
ACH-000756,0.223781874494
ACH-000757,0.330505023484
ACH-000758,0.137437747865
ACH-000760,0.170167278721
ACH-000763,0.196048127958
ACH-000764,0.172645274859
ACH-000765,0.0561653884733
ACH-000766,0.212512193827
ACH-000767,0.40251673598899995
ACH-000768,0.10252252949400001
ACH-000769,0.24117053455600002
ACH-000770,0.24142959315200002
ACH-000771,0.0808696527051
ACH-000773,0.351445408758
ACH-000776,0.19729871488899997
ACH-000777,-0.0907739522993
ACH-000778,0.32146947384
ACH-000781,0.17158274786
ACH-000782,-0.0375402315424
ACH-000783,0.13372215861700001
ACH-000784,0.15675691702400002
ACH-000785,0.20964784763799998
ACH-000787,0.25986422099100004
ACH-000788,0.0329349408507
ACH-000791,0.20658276922600002
ACH-000792,0.125308273389
ACH-000794,0.0780176754099
ACH-000796,-0.023792849512200002
ACH-000799,-0.05589235628880001
ACH-000800,0.23018940445799999
ACH-000802,0.108193794493
ACH-000804,0.352018656207
ACH-000805,0.037766148768599996
ACH-000809,0.193698955821
ACH-000810,0.195772728765
ACH-000811,0.00307799370443
ACH-000817,0.25064078319899996
ACH-000819,0.06531431937479999
ACH-000820,0.0531296371526
ACH-000821,-0.017262734778
ACH-000822,0.20497136656
ACH-000823,0.066900017718
ACH-000824,0.0946364301932
ACH-000827,0.19199820710999999
ACH-000829,0.0287608226359
ACH-000831,0.124732688696
ACH-000832,0.134821022031
ACH-000833,0.151486434806
ACH-000834,0.16750173882000002
ACH-000835,0.0601701447316
ACH-000836,0.131954683232
ACH-000837,0.143219776462
ACH-000838,0.0513162454244
ACH-000839,0.0806680615307
ACH-000840,0.24467719729
ACH-000841,0.257990398301
ACH-000843,0.0872013043774
ACH-000846,0.15988596346
ACH-000847,0.039632273797199996
ACH-000848,0.0390794955812
ACH-000849,0.0415497683014
ACH-000851,0.164341583998
ACH-000855,0.10167001217
ACH-000856,0.0568484749656
ACH-000858,0.160986897815
ACH-000859,0.179723242137
ACH-000861,0.218835634408
ACH-000862,0.0567831840612
ACH-000865,0.13863185872
ACH-000866,0.15849840916
ACH-000867,0.120847474253
ACH-000869,0.249254852526
ACH-000872,0.0456011893351
ACH-000873,0.10534292579099999
ACH-000876,0.000502144158523
ACH-000878,0.229694194505
ACH-000880,0.22976765882800002
ACH-000881,0.30901769230099996
ACH-000882,0.29905649221299996
ACH-000884,0.222158182019
ACH-000885,-0.08265524476700001
ACH-000887,0.205964639791
ACH-000888,0.113990443164
ACH-000889,0.17897346508200002
ACH-000890,0.278296706891
ACH-000896,0.320849745478
ACH-000898,0.10923850800200001
ACH-000900,0.310859224173
ACH-000901,0.226343899082
ACH-000905,0.24997211143399997
ACH-000906,0.196102152193
ACH-000907,0.106842888722
ACH-000910,0.10032717171
ACH-000911,0.0184269384954
ACH-000912,0.12141086164699999
ACH-000913,0.0326411046881
ACH-000915,0.331533654258
ACH-000916,0.263473246108
ACH-000917,0.144520119657
ACH-000921,0.0439931733483
ACH-000924,0.0306692012187
ACH-000926,0.17116700051300002
ACH-000928,0.20430967667199998
ACH-000929,0.0124614783173
ACH-000932,0.0395864479146
ACH-000935,0.30844696620400003
ACH-000936,0.170524357872
ACH-000937,0.076621792041
ACH-000938,0.0364717340023
ACH-000939,0.150536120625
ACH-000941,0.297355278893
ACH-000943,0.0935613828243
ACH-000946,-0.00122042079536
ACH-000947,0.08241544646480001
ACH-000948,0.0636459507381
ACH-000950,0.124685643279
ACH-000953,0.0373451746771
ACH-000957,0.35271294342200005
ACH-000958,0.261350886792
ACH-000960,0.0494063539238
ACH-000963,0.363604799174
ACH-000968,0.166455636895
ACH-000969,0.310355799743
ACH-000973,0.230146450167
ACH-000974,0.203745144938
ACH-000975,0.0125974358067
ACH-000976,0.0680042879219
ACH-000978,0.0703723867165
ACH-000980,0.0790643349988
ACH-000984,0.0859624079927
ACH-000986,0.118425376464
ACH-000988,0.12449963795600001
ACH-000993,-0.0297850333248
ACH-000994,0.105900779385
ACH-000996,0.161796447975
ACH-001001,0.130775453024
ACH-001020,-0.0237127329202
ACH-001028,0.11102248362099999
ACH-001031,0.0256934990527
ACH-001038,0.238288543069
ACH-001048,0.207899013061
ACH-001050,0.14172508193299999
ACH-001053,0.075511822341
ACH-001054,0.219954625265
ACH-001061,0.128461886465
ACH-001067,0.219771082506
ACH-001075,-0.061145850085
ACH-001096,-0.0745448309476
ACH-001128,-0.08475755853389999
ACH-001134,0.010888379363200001
ACH-001151,0.08904167297769999
ACH-001163,0.170956796796
ACH-001164,0.21900490411100001
ACH-001173,0.119289862401
ACH-001183,0.119447873378
ACH-001184,0.0984377604447
ACH-001190,0.136240234747
ACH-001192,0.181444333998
ACH-001193,0.298891489094
ACH-001196,0.0796073047106
ACH-001197,0.195464899841
ACH-001205,0.012644068592299999
ACH-001211,-0.04724867491759999
ACH-001212,-0.014586103942400001
ACH-001228,0.271054352279
ACH-001232,0.23438390165399997
ACH-001239,0.0889868044218
ACH-001274,0.0714195144865
ACH-001275,0.0985487279617
ACH-001277,-0.0205187463845
ACH-001278,0.056963208864000005
ACH-001280,0.0374019340521
ACH-001283,0.0968160858151
ACH-001289,0.176297381535
ACH-001295,0.123884037961
ACH-001300,0.19761499910900002
ACH-001301,-0.0170670793736
ACH-001302,0.1440355911
ACH-001303,0.254453373041
ACH-001306,0.031067699089599998
ACH-001318,0.247553715458
ACH-001322,-0.0241695637464
ACH-001328,0.119633506301
ACH-001332,-0.18044581021899997
ACH-001333,0.254714398109
ACH-001336,0.11005424577400001
ACH-001340,0.113560532631
ACH-001346,0.00885945956032
ACH-001353,0.104732558893
ACH-001354,0.315727026553
ACH-001367,-0.0126545263886
ACH-001368,0.20171269381499998
ACH-001374,0.105706651323
ACH-001375,0.09544230367180001
ACH-001377,0.0803509761361
ACH-001380,0.0103086329382
ACH-001391,-0.0614350462782
ACH-001407,0.031983491839
ACH-001408,0.113135598111
ACH-001413,0.03223606767809999
ACH-001430,0.168678171032
ACH-001431,-0.074576298133
ACH-001450,0.20282990210000001
ACH-001496,0.18200636303399997
ACH-001500,0.11983793766300001
ACH-001521,-0.0161242941769
ACH-001523,0.117721179723
ACH-001532,0.051208875012
ACH-001536,-0.0680583742566
ACH-001550,0.129450355274
ACH-001552,0.0028052745656199996
ACH-001554,0.157789534779
ACH-001645,0.107201671553
ACH-001654,0.115308011202
ACH-001715,0.0103453568787
ACH-001735,-0.012872683162499999
ACH-001736,0.145637848033
ACH-001737,-0.0649723130097
ACH-001740,0.24573107567299998
ACH-001745,-0.0071068730823100005
ACH-001750,0.10703739716
ACH-001765,0.0657822443848
ACH-001956,0.0872575323958
ACH-001957,0.14622952002599998
