,RNF17 (56163)
ACH-000633,0.007757899275229999
ACH-000637,-0.17653334557999997
ACH-000638,-0.32713780643199997
ACH-000646,0.06949905858310002
ACH-000647,-0.08374008856910001
ACH-000648,-0.080911606727
ACH-000649,-0.136224701552
ACH-000651,-0.311645864016
ACH-000652,-0.230683295069
ACH-000653,-0.156765624229
ACH-000657,-0.232025409633
ACH-000658,-0.025606389578999997
ACH-000661,-0.128682363842
ACH-000662,-0.0945168726488
ACH-000663,-0.14195967538899998
ACH-000665,-0.0669607702335
ACH-000671,-0.226735449559
ACH-000673,-0.004503310242470001
ACH-000676,-0.0723699291923
ACH-000677,-0.0798699657742
ACH-000681,-0.302179645768
ACH-000682,-0.146958759795
ACH-000683,-0.0840524045534
ACH-000684,-0.182184983719
ACH-000688,-0.0671779712459
ACH-000693,-0.141576025824
ACH-000694,-0.0626767772663
ACH-000695,-0.0017913730024800001
ACH-000696,-0.13748927726
ACH-000697,-0.311678911908
ACH-000699,-0.113385471116
ACH-000701,-0.091941603046
ACH-000706,-0.130957099204
ACH-000711,-0.103271556024
ACH-000713,-0.0223026172322
ACH-000714,0.0013444203315
ACH-000718,-0.138908979545
ACH-000720,-0.0370376412357
ACH-000721,-0.10688437819499999
ACH-000724,-0.010152552675799998
ACH-000725,-0.17160776014899998
ACH-000732,-0.236729185671
ACH-000734,-0.142518064389
ACH-000735,0.112688324601
ACH-000736,-0.18831082932799997
ACH-000738,-0.104667660564
ACH-000746,-0.164130766156
ACH-000747,-0.15328435719699998
ACH-000748,-0.152272674179
ACH-000753,-0.23704505991500002
ACH-000756,0.027793873360000002
ACH-000757,-0.2283061318
ACH-000758,-0.17956062650600002
ACH-000760,-0.11762948905099999
ACH-000763,-0.23551461401299997
ACH-000764,0.21505035470400002
ACH-000765,-0.054853412543599996
ACH-000766,-0.244871073115
ACH-000767,-0.317747887397
ACH-000768,-0.110050628518
ACH-000769,-0.297071220264
ACH-000770,-0.285843684255
ACH-000771,-0.039611592229300004
ACH-000773,-0.0421813994192
ACH-000776,-0.23907192407699998
ACH-000777,-0.227017462102
ACH-000778,-0.238066028411
ACH-000781,-0.212849654625
ACH-000782,0.0946208829517
ACH-000783,-0.0461025611044
ACH-000784,-0.148597501919
ACH-000785,-0.17711875708799998
ACH-000787,-0.35241152568499995
ACH-000788,-0.190003869131
ACH-000791,-0.37139762257
ACH-000792,-0.0214631774885
ACH-000794,-0.24737050577199998
ACH-000796,-0.0201087923819
ACH-000799,-0.270903433159
ACH-000800,-0.175215040021
ACH-000802,-0.0762997899003
ACH-000804,-0.527312565598
ACH-000805,0.078176846279
ACH-000809,-0.173371691008
ACH-000810,-0.020030216905499998
ACH-000811,-0.1818962295
ACH-000817,-0.197374738909
ACH-000819,-0.118892448587
ACH-000820,0.10731917735799999
ACH-000821,-0.357302357947
ACH-000822,-0.10441116411800001
ACH-000823,-0.193872008141
ACH-000824,-0.0753445607632
ACH-000827,-0.142768537212
ACH-000829,-0.136961712145
ACH-000831,-0.284235161875
ACH-000832,-0.260623361951
ACH-000833,-0.184846722399
ACH-000834,-0.13931849835000001
ACH-000835,-0.09918962057530001
ACH-000836,0.297703157318
ACH-000837,-0.18144370028700002
ACH-000838,-0.0944476897758
ACH-000839,-0.0638175973696
ACH-000840,0.0427488628666
ACH-000841,-0.30859265796
ACH-000843,-0.176678278
ACH-000846,-0.254200278796
ACH-000847,0.0714674240755
ACH-000848,-0.14184766416300001
ACH-000849,-0.11899478760299999
ACH-000851,-0.32271512335
ACH-000855,-0.0453937527815
ACH-000856,-0.114416556735
ACH-000858,-0.0190998418787
ACH-000859,-0.0609064004247
ACH-000861,-0.262198055256
ACH-000862,0.0117940293015
ACH-000865,-0.031628598087299994
ACH-000866,-0.11297763225
ACH-000867,-0.0496334283969
ACH-000869,-0.143118364148
ACH-000872,-0.21279943475000002
ACH-000873,-0.15488115875
ACH-000876,-0.10985652965500001
ACH-000878,-0.26400094568000004
ACH-000880,-0.12302632729499999
ACH-000881,-0.131703807725
ACH-000882,-0.0211963600569
ACH-000884,-0.143991459305
ACH-000885,-0.303944737403
ACH-000887,-0.11953060801200001
ACH-000888,-0.148505338604
ACH-000889,-0.143113691392
ACH-000890,-0.44464968205
ACH-000896,-0.0812773867367
ACH-000898,-0.10385490284499999
ACH-000900,-0.21927881027600002
ACH-000901,-0.235297914908
ACH-000905,-0.12008422678899999
ACH-000906,-0.293119996562
ACH-000907,-0.108389128268
ACH-000910,-0.126468822367
ACH-000911,-0.08223582873560001
ACH-000912,-0.217681980993
ACH-000913,-0.0538343222712
ACH-000915,-0.137555545437
ACH-000916,-0.378982997291
ACH-000917,-0.34927580974100003
ACH-000921,-0.24211936261599998
ACH-000924,-0.0869382559957
ACH-000926,-0.144045432917
ACH-000928,-0.19254611273699998
ACH-000929,-0.37315425070600006
ACH-000932,-0.231934888235
ACH-000935,-0.336593387831
ACH-000936,-0.13226696805500002
ACH-000937,-0.13079507354599998
ACH-000938,-0.116552625876
ACH-000939,0.263248496927
ACH-000941,-0.0378121034524
ACH-000943,-0.17429979160700002
ACH-000946,-0.250138457027
ACH-000947,-0.14644803313899998
ACH-000948,-0.19605041784699997
ACH-000950,-0.238078181039
ACH-000953,-0.310177288632
ACH-000957,-0.428329279761
ACH-000958,-0.383519988707
ACH-000960,-0.12323223633199999
ACH-000963,-0.326246170707
ACH-000968,-0.0879981926878
ACH-000969,-0.30305482987
ACH-000973,-0.116424546068
ACH-000974,-0.183164952563
ACH-000975,-0.248747696109
ACH-000976,-0.211976286658
ACH-000978,-0.10757386944
ACH-000980,-0.16899519217
ACH-000984,-0.348686341427
ACH-000986,-0.256385504664
ACH-000988,-0.28046359696400003
ACH-000993,-0.124382787732
ACH-000994,-0.186784261007
ACH-000996,-0.33374146884100003
ACH-001001,-0.0797169425599
ACH-001020,0.29760281549400003
ACH-001028,-0.120343752432
ACH-001031,-0.20376338426100002
ACH-001038,-0.248718007091
ACH-001048,-0.21330317875399998
ACH-001050,-0.224820612201
ACH-001053,-0.150885885445
ACH-001054,-0.113468009351
ACH-001061,-0.0611990078328
ACH-001067,-0.185757187709
ACH-001075,-0.11377060941
ACH-001096,-0.23215435284000002
ACH-001128,0.935639859433
ACH-001134,-0.109268221333
ACH-001151,-0.192687473055
ACH-001163,-0.101553592921
ACH-001164,-0.270581909805
ACH-001173,-0.060857247258099996
ACH-001183,-0.235497097137
ACH-001184,-0.12771109940300002
ACH-001190,-0.0630546454995
ACH-001192,-0.33674071831200003
ACH-001193,0.0051912480220100005
ACH-001196,-0.326946774514
ACH-001197,-0.1932396389
ACH-001205,-0.22705182633999998
ACH-001211,0.13685006699000002
ACH-001212,0.22535583601599998
ACH-001228,-0.145034442418
ACH-001232,-0.0770341956033
ACH-001239,-0.08585428481839999
ACH-001274,-0.20398443946199998
ACH-001275,-0.0464100245376
ACH-001277,-0.133310811524
ACH-001278,-0.18580385662300003
ACH-001280,-0.38192312973000003
ACH-001283,-0.25680391598
ACH-001289,0.0650416988729
ACH-001295,-0.20916320157
ACH-001300,-0.193413669365
ACH-001301,-0.0584191424658
ACH-001302,-0.0082103139293
ACH-001303,-0.274061645275
ACH-001306,-0.172134146081
ACH-001318,-0.032561538334
ACH-001322,0.024268879071999996
ACH-001328,-0.25566986118900004
ACH-001332,-0.23446741223
ACH-001333,-0.210685904643
ACH-001336,-0.348364041339
ACH-001340,-0.106974753247
ACH-001346,-0.24820746074299999
ACH-001353,-0.10576468712999999
ACH-001354,-0.31933611651
ACH-001367,-0.230720769061
ACH-001368,-0.22484653722
ACH-001374,0.0030779992593000004
ACH-001375,-0.248200527243
ACH-001377,-0.0747282712315
ACH-001380,-0.198972342004
ACH-001391,-0.205129991162
ACH-001407,-0.16098876461300002
ACH-001408,-0.0214697725658
ACH-001413,-0.037957189177699996
ACH-001430,-0.5715040965420001
ACH-001431,-0.171690241182
ACH-001450,-0.153046942439
ACH-001496,0.096337683241
ACH-001500,0.27239958946
ACH-001521,0.214404004753
ACH-001523,-0.189216286175
ACH-001532,-0.239323672584
ACH-001536,-0.0474039593667
ACH-001550,0.329295815035
ACH-001552,0.0812175610525
ACH-001554,-0.142810008442
ACH-001645,0.132509240061
ACH-001654,-0.12571694535800002
ACH-001715,-0.259144866279
ACH-001735,-0.220194019586
ACH-001736,-0.18169052044700001
ACH-001737,-0.261012506095
ACH-001740,-0.389667674699
ACH-001745,-0.038854182922099995
ACH-001750,-0.20153066864500002
ACH-001765,-0.08956061087929999
ACH-001956,-0.11851174558399999
ACH-001957,-0.208888796521
