,GPR85 (54329)
ACH-000452,0.163054275633
ACH-000454,0.299612860306
ACH-000458,0.30893420622400003
ACH-000459,-0.0391270312833
ACH-000460,0.24233354991099998
ACH-000461,0.28878367692699997
ACH-000463,0.332698229791
ACH-000464,0.47197809476499997
ACH-000466,0.328273938839
ACH-000467,0.08173785226939999
ACH-000468,0.21758686007
ACH-000469,0.13633960710999998
ACH-000470,0.228541847795
ACH-000471,0.157478138693
ACH-000472,0.180099605998
ACH-000473,0.368665694709
ACH-000475,0.18952627881700002
ACH-000476,0.6224262553509999
ACH-000477,0.102312972152
ACH-000480,0.327723870468
ACH-000481,0.244220139451
ACH-000483,0.273477668347
ACH-000484,0.261612060298
ACH-000485,0.302212685456
ACH-000486,0.167595316846
ACH-000487,0.233115488519
ACH-000488,0.204182506815
ACH-000490,0.20463572481400003
ACH-000491,0.0882085565843
ACH-000495,0.036584467697300005
ACH-000496,0.22551275889400002
ACH-000499,0.039801940170300004
ACH-000500,0.560154945189
ACH-000502,0.307577389359
ACH-000503,0.196197573667
ACH-000505,0.3126251805
ACH-000507,0.198591805865
ACH-000510,0.191081679753
ACH-000511,0.242671841596
ACH-000512,0.38277601942199996
ACH-000516,0.244057913877
ACH-000517,0.368016114287
ACH-000518,0.0815421839643
ACH-000520,0.46656153415
ACH-000521,0.19675774873799998
ACH-000522,0.375895078189
ACH-000524,0.254383562044
ACH-000527,0.180651985132
ACH-000528,0.24873685197599998
ACH-000537,0.282462956078
ACH-000541,0.398594951707
ACH-000542,0.118720313288
ACH-000544,0.14544422544900001
ACH-000545,0.238756405949
ACH-000547,0.0550721202271
ACH-000548,0.26398525231
ACH-000549,0.24732441687600001
ACH-000550,0.355945144195
ACH-000552,0.170053718675
ACH-000556,0.29606336543
ACH-000557,0.365740578665
ACH-000570,0.37170239531099997
ACH-000571,0.29956143759
ACH-000573,0.1667533818
ACH-000576,0.349521547553
ACH-000580,0.203250273117
ACH-000584,0.17525229540999998
ACH-000585,0.123469763255
ACH-000588,0.267559094229
ACH-000589,0.17898674386
ACH-000591,0.24750265247699998
ACH-000593,0.215524159925
ACH-000600,0.302266721364
ACH-000601,0.238701019512
ACH-000604,0.287932797974
ACH-000605,0.18626152350400002
ACH-000606,0.22029178308699998
ACH-000608,0.309289721716
ACH-000614,0.126668313017
ACH-000616,0.23769978187600002
ACH-000618,0.177241648247
ACH-000619,0.498701826366
ACH-000620,0.25170960528999997
ACH-000621,0.095247628761
ACH-000622,0.331807565622
ACH-000623,0.33694645863399997
ACH-000624,0.24393309881900002
ACH-000627,0.299018747892
ACH-000630,0.146478879113
ACH-000632,0.274794270958
ACH-000633,0.243210820496
ACH-000637,0.152232610661
ACH-000638,0.199657451653
ACH-000646,0.394533385906
ACH-000647,0.286987726964
ACH-000648,0.305774930174
ACH-000649,0.25763376804099997
ACH-000651,0.328972623897
ACH-000652,0.00657823528954
ACH-000653,0.23652789706500002
ACH-000657,0.24616186715399999
ACH-000658,0.173519478506
ACH-000661,0.304541707787
ACH-000662,0.340836005146
ACH-000663,0.156724947708
ACH-000665,0.16439507435200001
ACH-000671,0.360208925379
ACH-000673,0.109335442851
ACH-000676,0.20447607237100002
ACH-000677,0.2781313482
ACH-000681,0.331484911298
ACH-000682,0.13028455855499999
ACH-000683,0.269815332482
ACH-000684,0.222021306333
ACH-000688,0.350595504047
ACH-000693,0.329739353193
ACH-000694,0.24217717936900002
ACH-000695,-0.036378132780900005
ACH-000696,0.0958319775695
ACH-000697,0.28001193714899997
ACH-000699,0.22038286421199998
ACH-000701,0.0205036640251
ACH-000706,0.371865782957
ACH-000711,0.22897346305100003
ACH-000713,0.277742104298
ACH-000714,0.145795427666
ACH-000718,0.37063076046300003
ACH-000720,0.30291975596799997
ACH-000721,0.191267248259
ACH-000724,0.29720124581999996
ACH-000725,0.102241501129
ACH-000732,0.416983465249
ACH-000734,0.09380991692710001
ACH-000735,0.180345607536
ACH-000736,0.33948817421800004
ACH-000738,0.23311905019999998
ACH-000746,0.47835896827200003
ACH-000747,0.191423870398
ACH-000748,0.26644104549000003
ACH-000753,0.301633547454
ACH-000756,0.360740088301
ACH-000757,0.27114027561500004
ACH-000758,0.0456162490914
ACH-000760,0.184232188449
ACH-000763,0.137999768793
ACH-000764,0.380799065633
ACH-000765,0.17634849865
ACH-000766,0.11527468560799999
ACH-000767,0.240883061949
ACH-000768,0.270045272726
ACH-000769,0.352637469917
ACH-000770,0.11911338358
ACH-000771,0.229701982612
ACH-000773,0.16535629295499998
ACH-000776,0.258498860563
ACH-000777,0.196769508862
ACH-000778,0.0839427462513
ACH-000781,0.186616015605
ACH-000782,0.321579289542
ACH-000783,0.203831138695
ACH-000784,0.23851155061999998
ACH-000785,0.357440112248
ACH-000787,0.285335690272
ACH-000788,0.20192604377999998
ACH-000791,0.25936524075899997
ACH-000792,0.261338429718
ACH-000794,0.34782841119499996
ACH-000796,0.270781480454
ACH-000799,0.290724129894
ACH-000800,0.139824688084
ACH-000802,0.33281507441799996
ACH-000804,0.336908162947
ACH-000805,0.16647848778899998
ACH-000809,0.353423958256
ACH-000810,0.641010558967
ACH-000811,0.188438947383
ACH-000817,0.100916626501
ACH-000819,0.183750752845
ACH-000820,0.432860930722
ACH-000821,0.274443192404
ACH-000822,0.300412966459
ACH-000823,0.19156505078400002
ACH-000824,0.226264744731
ACH-000827,0.17736064375500002
ACH-000829,0.267558321214
ACH-000831,0.0738051999876
ACH-000832,0.22236290863000002
ACH-000833,0.358379677628
ACH-000834,0.0897774245761
ACH-000835,0.09555970802239999
ACH-000836,0.363562196024
ACH-000837,0.228985116116
ACH-000838,0.403923517252
ACH-000839,0.167761935632
ACH-000840,0.135554068688
ACH-000841,0.324633182369
ACH-000843,0.264567494577
ACH-000846,0.221615614398
ACH-000847,0.344293660866
ACH-000848,0.12037812026799999
ACH-000849,0.07323167838889999
ACH-000851,0.16060424332999998
ACH-000855,0.194337722645
ACH-000856,0.167960656228
ACH-000858,0.276331162798
ACH-000859,0.46359241959700004
ACH-000861,0.245712236582
ACH-000862,0.148323361351
ACH-000865,0.16193366276499999
ACH-000866,0.25710279520999996
ACH-000867,0.309946895635
ACH-000869,0.316364642965
ACH-000872,0.291753330933
ACH-000873,0.104901361337
ACH-000876,0.220393813841
ACH-000878,0.271743713596
ACH-000880,0.112706433132
ACH-000881,0.11832780353399999
ACH-000882,0.232253884562
ACH-000884,0.21711704357500003
ACH-000885,0.0910447922967
ACH-000887,0.295479785727
ACH-000888,0.356405028906
ACH-000889,0.233522515343
ACH-000890,0.0859250925625
ACH-000896,0.250309228058
ACH-000898,0.14601341584
ACH-000900,0.21521367517599999
ACH-000901,0.243564231464
ACH-000905,0.269327061793
ACH-000906,0.287008498602
ACH-000907,0.15321057065
ACH-000910,0.195316208574
ACH-000911,0.287457646499
ACH-000912,0.202514388114
ACH-000913,0.11369266025000001
ACH-000915,0.26639839039
ACH-000916,0.171806042256
ACH-000917,0.22292702629
ACH-000921,0.253201449666
ACH-000924,0.322639976759
ACH-000926,0.216396661804
ACH-000928,0.334757840546
ACH-000929,0.269162364448
ACH-000932,0.166309059375
ACH-000935,0.228224549709
ACH-000936,0.101771013535
ACH-000937,0.20907556674400002
ACH-000938,0.15364149645400002
ACH-000939,0.34564935315800005
ACH-000941,0.384757692009
ACH-000943,0.0722709870701
ACH-000946,0.246549409217
ACH-000947,0.212303054125
ACH-000948,0.18657794305599998
ACH-000950,0.289556081329
ACH-000953,0.414309334081
ACH-000957,0.13467262705299998
ACH-000958,0.378759859751
ACH-000960,0.248436726304
ACH-000963,0.33662853295
ACH-000968,0.309501134776
ACH-000969,0.277069850994
ACH-000973,0.230139020287
ACH-000974,0.24228345719
ACH-000975,0.41063126426
ACH-000976,0.34610420374799994
ACH-000978,0.234303240806
ACH-000980,0.23713622948600002
ACH-000984,0.314528473613
ACH-000986,0.162681627974
ACH-000988,0.29929698772
ACH-000993,0.32080285709
ACH-000994,0.261134544904
ACH-000996,0.359734434961
ACH-001001,0.20113341984000002
ACH-001020,0.28233315347
ACH-001028,0.28774793293699996
ACH-001031,0.21061421557100002
ACH-001038,0.200108447514
ACH-001048,0.272002260308
ACH-001050,0.09231093965639998
ACH-001053,0.24076765879599998
ACH-001054,0.193940049257
ACH-001061,0.303900106057
ACH-001067,0.39043992808600003
ACH-001075,0.176280690552
ACH-001096,0.23412161486400002
ACH-001128,0.37431205996699995
ACH-001134,0.16834771282299998
ACH-001151,0.197920222734
ACH-001163,0.23651318972
ACH-001164,0.19769537922699998
ACH-001173,0.284524426176
ACH-001183,0.255489021417
ACH-001184,0.120320531786
ACH-001190,0.19450923283
ACH-001192,0.313047270494
ACH-001193,0.24340544091400002
ACH-001196,0.19398064925500003
ACH-001197,0.242654051351
ACH-001205,0.36969890011699996
ACH-001211,0.191574274584
ACH-001212,0.416600079311
ACH-001228,0.233388607177
ACH-001232,0.190354804347
ACH-001239,0.259273004851
ACH-001274,0.303600399525
ACH-001275,0.259233583858
ACH-001277,-0.11687517976299999
ACH-001278,0.288404635939
ACH-001280,0.0283206652276
ACH-001283,0.116337473849
ACH-001289,0.263596978619
ACH-001295,0.19863333379599998
ACH-001300,0.07218346179169999
ACH-001301,0.279056802121
ACH-001302,0.177922390387
ACH-001303,0.25829670261599996
ACH-001306,0.192600323431
ACH-001318,0.315927335317
ACH-001322,0.0367985539029
ACH-001328,0.234019748938
ACH-001332,0.236709530232
ACH-001333,0.231258854368
ACH-001336,0.165494031432
ACH-001340,0.200235230068
ACH-001346,0.270150192828
ACH-001353,0.29966250298
ACH-001354,-0.544877863469
ACH-001367,0.135275787807
ACH-001368,0.12491076375299999
ACH-001374,0.105158177697
ACH-001375,0.26283660764600003
ACH-001377,0.27360946585499996
ACH-001380,0.197854705871
ACH-001391,0.339126918134
ACH-001407,0.223932752407
ACH-001408,0.196297083328
ACH-001413,0.22203160029599997
ACH-001430,0.38255458811399995
ACH-001431,0.109076433816
ACH-001450,0.254368601654
ACH-001496,0.130233241493
ACH-001500,0.21217634932799997
ACH-001521,0.281243327195
ACH-001523,0.290628729457
ACH-001532,0.280281590603
ACH-001536,0.252273416867
ACH-001550,0.330891379094
ACH-001552,0.15680333677799999
ACH-001554,0.253916547261
ACH-001645,0.187149732522
ACH-001654,0.126660971495
ACH-001715,0.333447723288
ACH-001735,0.17654827852000002
ACH-001736,0.280804501379
ACH-001737,0.42827021302699997
ACH-001740,-0.0602267571289
ACH-001745,0.23803304290199997
ACH-001750,0.292146078653
ACH-001765,0.320168202103
ACH-001956,0.262355464739
ACH-001957,0.261254283929
