,FAM222B (55731)
ACH-000601,-0.05428531043959999
ACH-000604,0.149918233823
ACH-000605,-0.10529367815
ACH-000606,-0.0883459470657
ACH-000608,-0.13905062780400002
ACH-000614,-0.11809593501499999
ACH-000616,-0.154780769572
ACH-000618,-0.122888066339
ACH-000619,-0.0324060084555
ACH-000620,-0.0104437014824
ACH-000621,-0.0661513857736
ACH-000622,0.0647425023501
ACH-000623,-0.248004312745
ACH-000624,-0.127154860846
ACH-000627,-0.24464431688700003
ACH-000630,-0.06962907157880001
ACH-000632,0.053046617040300004
ACH-000633,0.00671037377754
ACH-000637,-0.11845232301200001
ACH-000638,-0.0800927881956
ACH-000646,0.136024475246
ACH-000647,-0.190879593706
ACH-000648,0.0674012882818
ACH-000649,-0.0941064752377
ACH-000651,-0.016440168922
ACH-000652,-0.024733756725
ACH-000653,-0.16399819427999998
ACH-000657,-0.138588245856
ACH-000658,0.13908151216700002
ACH-000661,-0.178458120814
ACH-000662,-0.6630131742750001
ACH-000663,-0.12720106555500002
ACH-000665,-0.07348189645719999
ACH-000671,0.0563850720024
ACH-000673,-0.150431511458
ACH-000676,0.00444177862854
ACH-000677,0.04978837014830001
ACH-000681,-0.0440069859765
ACH-000682,-0.20448827085000001
ACH-000683,-0.0147737178802
ACH-000684,0.169469205264
ACH-000688,-0.371118660794
ACH-000693,-0.0867052193815
ACH-000694,-0.0218544008219
ACH-000695,0.139868116582
ACH-000696,-0.06222468311340001
ACH-000697,-0.0605054692786
ACH-000699,0.0806890061339
ACH-000701,-0.09249444863129999
ACH-000706,0.0778561499861
ACH-000711,-0.22062754757199998
ACH-000713,-0.14326393789
ACH-000714,0.135881095482
ACH-000718,0.062551420655
ACH-000720,-0.053915279537500006
ACH-000721,-0.0793896734791
ACH-000724,0.24244484838799998
ACH-000725,-0.40008344022
ACH-000732,-0.372934061405
ACH-000734,0.12988519379799998
ACH-000735,-0.111304336715
ACH-000736,-0.010353389571700001
ACH-000738,-0.0328724881475
ACH-000746,-0.155726596452
ACH-000747,-0.167038063799
ACH-000748,-0.04808912042880001
ACH-000753,-0.00976256430847
ACH-000756,-0.056978739045000004
ACH-000757,0.141450654955
ACH-000758,-0.047738514380400006
ACH-000760,-0.0361982226471
ACH-000763,-0.0213134285614
ACH-000764,0.00913748999843
ACH-000765,-0.0613010121989
ACH-000766,-0.09415521053230001
ACH-000767,-0.09002043708869999
ACH-000768,-0.0664922652848
ACH-000769,-0.375482353809
ACH-000770,-0.0676432998141
ACH-000771,0.06796760362269999
ACH-000773,-0.07431705445230001
ACH-000776,-0.0580483202689
ACH-000777,-0.00825319473775
ACH-000778,0.0624167851722
ACH-000781,0.0286533617202
ACH-000782,-0.08072671021569999
ACH-000783,0.0422724544955
ACH-000784,-0.0768879795924
ACH-000785,-0.0312160827396
ACH-000787,-0.016598386556700002
ACH-000788,-0.0442266007164
ACH-000791,-0.382585414916
ACH-000792,0.022674048013400002
ACH-000794,-0.167015456822
ACH-000796,0.0348141424426
ACH-000799,-0.139243859566
ACH-000800,-0.22912985139800002
ACH-000802,-0.08436468889019999
ACH-000804,-0.20218626025800002
ACH-000805,0.0827532248762
ACH-000809,-0.291457808711
ACH-000810,-0.101525988465
ACH-000811,-0.20830127715900001
ACH-000817,-0.143005455018
ACH-000819,-0.07780701814989999
ACH-000820,-0.09481785719010001
ACH-000821,-0.09808464246519999
ACH-000822,-0.222112022362
ACH-000823,-0.0672306306948
ACH-000824,0.0129554123269
ACH-000827,0.0353597488731
ACH-000829,0.230889774501
ACH-000831,-0.138709540025
ACH-000832,-0.249306265687
ACH-000833,-0.34169277771799994
ACH-000834,-0.105788580202
ACH-000835,-0.0321384669676
ACH-000836,-0.05872252221509999
ACH-000837,-0.024493661264200002
ACH-000838,-0.23453889191799998
ACH-000839,0.0108486369903
ACH-000840,-0.389506023817
ACH-000841,-0.18962147255999998
ACH-000843,-0.0241762498759
ACH-000846,-0.0863625026537
ACH-000847,-0.169943534687
ACH-000848,0.0554514910025
ACH-000849,0.0029814527925000004
ACH-000851,0.00908201066992
ACH-000855,0.008384846484890001
ACH-000856,-0.161351466047
ACH-000858,0.0214673699591
ACH-000859,-0.154734950535
ACH-000861,0.045604955593600005
ACH-000862,-0.0123618827455
ACH-000865,-0.107279107818
ACH-000866,0.0693811412109
ACH-000867,-0.161222748481
ACH-000869,-0.142577252001
ACH-000872,-0.186715423168
ACH-000873,-0.214725230427
ACH-000876,0.018861523088599997
ACH-000878,0.24967987348999998
ACH-000880,0.0450839588904
ACH-000881,-0.0884249850495
ACH-000882,-0.121246460876
ACH-000884,-0.00803263752695
ACH-000885,-0.14180653435499999
ACH-000887,-0.184679805739
ACH-000888,-0.027417872668
ACH-000889,-0.06644174190600001
ACH-000890,-0.00952878093679
ACH-000896,-0.0467274194309
ACH-000898,-0.162103895792
ACH-000900,-0.305583236574
ACH-000901,-0.0374928235172
ACH-000905,0.040385748348199996
ACH-000906,-0.0632430749196
ACH-000907,-0.20632569704700002
ACH-000910,0.049979952201199995
ACH-000911,-0.075057917794
ACH-000912,-0.186543276517
ACH-000913,-0.206843462205
ACH-000915,-0.07038038529339999
ACH-000916,-0.46499791607100005
ACH-000917,-0.22067486356199997
ACH-000921,-0.32543891558800003
ACH-000924,-0.0875002330889
ACH-000926,0.0473135152189
ACH-000928,-0.273116284859
ACH-000929,-0.0321063039421
ACH-000932,-0.168968239824
ACH-000935,-0.20598224703200002
ACH-000936,0.0659738845313
ACH-000937,-0.0485586329949
ACH-000938,-0.11034607342700001
ACH-000939,-0.34742153087800004
ACH-000941,-0.0169606254367
ACH-000943,-0.0944205548418
ACH-000946,-0.115402509423
ACH-000947,-0.09236095455050002
ACH-000948,-0.044502395984699995
ACH-000950,-0.149381962241
ACH-000953,-0.11875186540100001
ACH-000957,-0.155183265461
ACH-000958,-0.106390233733
ACH-000960,0.111058109147
ACH-000963,0.010639662571100002
ACH-000968,0.401326854226
ACH-000969,-0.230710372572
ACH-000973,-0.111895166226
ACH-000974,-0.110417778247
ACH-000975,-0.112597539202
ACH-000976,-0.13086404933700002
ACH-000978,0.00783577450431
ACH-000980,-0.0060907681081799996
ACH-000984,-0.420606508071
ACH-000986,-0.122801170811
ACH-000988,-0.0910487760654
ACH-000993,-0.157538231671
ACH-000994,0.058629043739
ACH-000996,-0.199893135028
ACH-001001,-0.136871324493
ACH-001020,-0.55664873349
ACH-001028,-0.14430655166
ACH-001031,-0.0207116618947
ACH-001038,-0.135361676715
ACH-001048,0.07005978669639999
ACH-001050,-0.246434932506
ACH-001053,-0.26392711728
ACH-001054,-0.241634410529
ACH-001061,-0.0598425323317
ACH-001067,-0.21429684134100002
ACH-001075,-0.0253988840229
ACH-001096,0.048416020121099995
ACH-001128,0.00168681539769
ACH-001134,-0.269004605957
ACH-001151,-0.00459751091914
ACH-001163,-0.22671926207100002
ACH-001164,-0.30777873313799997
ACH-001173,-0.05624221974230001
ACH-001183,-0.09983895421589999
ACH-001184,0.040277494268
ACH-001190,0.043690564132
ACH-001192,-0.153797586534
ACH-001193,-0.36142049188
ACH-001196,-0.34224950044200003
ACH-001197,-0.254384010098
ACH-001205,-0.0358233659392
ACH-001211,-0.190984591132
ACH-001212,-0.03716336938419999
ACH-001228,-0.111857272811
ACH-001232,-0.100118013195
ACH-001239,-0.07001025079260001
ACH-001274,-0.10706020972500001
ACH-001275,0.00173790820767
ACH-001277,-0.00200784788169
ACH-001278,-0.0115601911208
ACH-001280,-0.17267848396899999
ACH-001283,-0.305018006575
ACH-001289,0.004581744959029999
ACH-001295,-0.135374851614
ACH-001300,-0.123140215953
ACH-001301,-0.0798350748075
ACH-001302,-0.449626981387
ACH-001303,-0.13980371130799998
ACH-001306,-0.133268275938
ACH-001318,-0.0581014972599
ACH-001322,-0.201162605918
ACH-001328,-0.0060436804107700005
ACH-001332,-0.0319824918871
ACH-001333,-0.0280454588001
ACH-001336,0.09657645512319998
ACH-001340,-0.0690634921767
ACH-001346,-0.0411139028659
ACH-001353,-0.170731571412
ACH-001354,-0.274638451178
ACH-001367,-0.09526099809790001
ACH-001368,-0.21168346061700002
ACH-001374,-0.2751252714
ACH-001375,-0.163989874645
ACH-001377,-0.138871337435
ACH-001380,-0.00618100740202
ACH-001391,-0.149233064536
ACH-001407,-0.0607322924947
ACH-001408,0.006618418406989999
ACH-001413,-0.219982921842
ACH-001430,0.18785650370999998
ACH-001431,-0.057679996855699994
ACH-001450,0.023404670295799998
ACH-001496,0.00143828933852
ACH-001500,-0.129184129655
ACH-001521,0.156835288016
ACH-001523,0.142810342664
ACH-001532,0.0704824266888
ACH-001536,0.18503351844799998
ACH-001550,-0.107856109156
ACH-001552,-0.130878148317
ACH-001554,-0.107644489667
ACH-001645,0.104666127982
ACH-001654,-0.11010806069199999
ACH-001715,0.16419954127699998
ACH-001735,-0.158528208573
ACH-001736,-0.00121359562653
ACH-001737,0.13539080997199998
ACH-001740,0.00140812016297
ACH-001745,0.011537618770299999
ACH-001750,-0.206851558759
ACH-001765,-0.07109913658739998
ACH-001956,-0.0326529512873
ACH-001957,-0.0829134888843
