,CCDC132 (55610)
ACH-000222,-0.11200095589199999
ACH-000223,-0.0631601623361
ACH-000226,-0.149246603859
ACH-000227,-0.0324157876085
ACH-000228,-0.0443713375677
ACH-000231,-0.139506825085
ACH-000232,-0.115190358959
ACH-000233,-0.141517136115
ACH-000234,-0.006171618255959999
ACH-000235,-0.20227461273699998
ACH-000237,-0.24742791128000002
ACH-000238,-0.431359340773
ACH-000243,-0.0527122760943
ACH-000244,-0.207356914305
ACH-000246,-0.255103359912
ACH-000248,0.0160833896835
ACH-000250,-0.157650664302
ACH-000251,-0.0199287549757
ACH-000253,-0.117123223761
ACH-000255,-0.05858172125180001
ACH-000256,-0.321135838365
ACH-000257,0.152039475667
ACH-000258,0.0701535085447
ACH-000259,-0.080530917725
ACH-000260,-0.040843632003500004
ACH-000261,-0.0243196301942
ACH-000262,0.00238869354154
ACH-000263,-0.13072365624
ACH-000264,-0.0756316738382
ACH-000265,0.185210285865
ACH-000266,-0.267226614684
ACH-000272,-0.13051931839000003
ACH-000273,0.11547784808900001
ACH-000274,0.00828344586977
ACH-000277,-0.504602959335
ACH-000278,-0.435962133458
ACH-000279,-0.12183579170700001
ACH-000280,-0.087866854905
ACH-000281,-0.183879903767
ACH-000288,0.019847255075
ACH-000291,-0.0471535078546
ACH-000293,-0.280002823834
ACH-000294,-0.32566046563
ACH-000295,-0.165680633497
ACH-000296,-0.373923631131
ACH-000302,-0.102265461643
ACH-000304,0.127261162406
ACH-000307,-0.14619677933
ACH-000308,-0.148734697833
ACH-000310,-0.0339047286179
ACH-000311,-0.0411235145191
ACH-000312,0.0734119216345
ACH-000315,-0.0833780314442
ACH-000316,-0.0889357466151
ACH-000317,-0.17967003531700002
ACH-000318,-0.32172515376899996
ACH-000319,-0.153819243278
ACH-000320,0.0291046995348
ACH-000322,-0.287903284968
ACH-000323,-0.093791411309
ACH-000324,-0.134340246877
ACH-000329,0.0530012120483
ACH-000330,0.038092390411
ACH-000331,-0.0152075371539
ACH-000332,-0.033312587755200004
ACH-000334,-0.290055729572
ACH-000335,0.013000512333200001
ACH-000336,-0.348843734499
ACH-000337,-0.0744843249434
ACH-000339,-0.184883409111
ACH-000341,0.0205639663835
ACH-000348,-0.10851459491900001
ACH-000350,0.204014284832
ACH-000352,-0.19233017174000003
ACH-000356,-0.162565700047
ACH-000361,-0.019788758803
ACH-000362,-0.034955092258900006
ACH-000363,-0.0362343656212
ACH-000364,-0.315922761974
ACH-000365,-0.377708348533
ACH-000366,-0.0740684328842
ACH-000368,-0.0895954728295
ACH-000374,-0.45603904373899995
ACH-000375,-0.0533924462763
ACH-000376,0.06478293476119999
ACH-000381,-0.122307945658
ACH-000383,-0.31721345535100004
ACH-000387,-0.0449761049475
ACH-000389,-0.242377797468
ACH-000390,-0.168683760435
ACH-000393,-0.00277981526253
ACH-000395,-0.174566273495
ACH-000397,-0.17723343219300003
ACH-000401,0.011549253913000001
ACH-000402,-0.152448304182
ACH-000403,-0.32475867118900004
ACH-000404,-0.119230289022
ACH-000406,0.07464744460639999
ACH-000407,-0.025430998585099996
ACH-000408,-0.359314735027
ACH-000410,-0.10745535734200001
ACH-000411,-0.22740189690999998
ACH-000414,0.05251104066890001
ACH-000415,-0.638097354888
ACH-000416,-0.028014181567799997
ACH-000420,-0.0338843127986
ACH-000421,-0.41379488833300004
ACH-000424,-0.0650634296702
ACH-000425,-0.07125793785889999
ACH-000426,0.049072015945
ACH-000427,-0.129325116853
ACH-000433,0.108983324961
ACH-000436,-0.0287792529848
ACH-000444,-0.18766645491
ACH-000445,-0.19113985267499997
ACH-000448,-0.104698129788
ACH-000450,-0.0669245865042
ACH-000452,-0.218184493963
ACH-000454,-0.113548595084
ACH-000458,-0.21330672670200002
ACH-000459,0.000762274404571
ACH-000460,-0.0600196588699
ACH-000461,-0.11156470679500001
ACH-000463,-0.0327887959825
ACH-000464,-0.017783246519099998
ACH-000466,-0.215924700739
ACH-000467,-0.00915863894195
ACH-000468,-0.011860792765600002
ACH-000469,-0.232480409996
ACH-000470,-0.205115987091
ACH-000471,-0.0583603599234
ACH-000472,-0.140247019375
ACH-000473,0.0294401698823
ACH-000475,-0.025779630255499997
ACH-000476,-0.18979220073800002
ACH-000477,0.174406494649
ACH-000480,-0.021958079648700002
ACH-000481,-0.235542337022
ACH-000483,-0.12305671855799999
ACH-000484,0.0828031634196
ACH-000485,-0.08867242402060001
ACH-000486,-0.17219806515099997
ACH-000487,-0.012763061699700002
ACH-000488,-0.267260133448
ACH-000490,-0.026859630156900002
ACH-000491,-0.166110355724
ACH-000495,-0.245650340257
ACH-000496,0.00982063097615
ACH-000499,-0.0679845477124
ACH-000500,-0.236230721048
ACH-000502,-0.130548528194
ACH-000503,-0.193339909821
ACH-000505,-0.207863433107
ACH-000507,-0.333281674792
ACH-000510,-0.11596602442
ACH-000511,-0.0946631006404
ACH-000512,0.102897448711
ACH-000516,-0.16938074051899998
ACH-000517,-0.0820717328572
ACH-000518,-0.17001208945000001
ACH-000520,-0.138024223871
ACH-000521,0.11501491239
ACH-000522,-0.113575937049
ACH-000524,-0.012549333459100002
ACH-000527,-0.364696515964
ACH-000528,-0.273867168896
ACH-000537,0.07062348565769999
ACH-000541,-0.408836550795
ACH-000542,-0.181567016109
ACH-000544,-0.140444520144
ACH-000545,-0.433109684573
ACH-000547,0.0068308985355900005
ACH-000548,-0.18497053656100002
ACH-000549,-0.204035199369
ACH-000550,-0.267419290084
ACH-000552,-0.17638486137200002
ACH-000556,-0.050114197813499996
ACH-000557,-0.437919839787
ACH-000570,-0.017420098987599997
ACH-000571,-0.0710868704987
ACH-000573,-0.07987807059560001
ACH-000576,0.0162113046906
ACH-000580,-0.266683230235
ACH-000584,0.004331374598689999
ACH-000585,-0.5357983706080001
ACH-000588,-0.18744934496500001
ACH-000589,-0.164860212604
ACH-000591,-0.0887251864058
ACH-000593,-0.083171255619
ACH-000600,0.08904515484139999
ACH-000601,0.0587680734579
ACH-000604,0.010027912087299999
ACH-000605,-0.0443687356379
ACH-000606,-0.187656081114
ACH-000608,-0.0619650579875
ACH-000614,-0.149952858607
ACH-000616,-0.230189885988
ACH-000618,-0.238403725126
ACH-000619,-0.277604236032
ACH-000620,-0.0879870541037
ACH-000621,-0.327378255237
ACH-000622,-0.238963265907
ACH-000623,0.16524091972000002
ACH-000624,-0.13760622501800002
ACH-000627,-0.188837645264
ACH-000630,-0.165560232994
ACH-000632,-0.0116553912891
ACH-000633,0.058170924958
ACH-000637,-0.161302502469
ACH-000638,0.04643360849090001
ACH-000646,-0.25940742175000003
ACH-000647,0.0456638993733
ACH-000648,-0.05739927524130001
ACH-000649,-0.0915298058757
ACH-000651,-0.0400078448675
ACH-000652,-0.018084053361900002
ACH-000653,-0.11915183875499999
ACH-000657,-0.0245266482948
ACH-000658,-0.284596269856
ACH-000661,0.101188602076
ACH-000662,0.172811977758
ACH-000663,0.0465782441646
ACH-000665,-0.0824137366654
ACH-000671,-0.0830005160619
ACH-000673,-0.369545185612
ACH-000676,-0.333876070844
ACH-000677,-0.037543528749300004
ACH-000681,0.0198731806366
ACH-000682,-0.370243532567
ACH-000683,-0.227805421296
ACH-000684,-0.182309685518
ACH-000688,-0.0354742451265
ACH-000693,-0.146932641406
ACH-000694,-0.19309258528599998
ACH-000695,-0.037440899233
ACH-000696,-0.0729971583103
ACH-000697,-0.047189327764800004
ACH-000699,-0.162882509789
ACH-000701,-0.08988085117979999
ACH-000706,-0.0107132496447
ACH-000711,-0.07343373655230001
ACH-000713,-0.287709509365
ACH-000714,0.106011346105
ACH-000718,0.0527920371418
ACH-000720,-0.0639093182166
ACH-000721,-0.0049262871484399996
ACH-000724,-0.158171255814
ACH-000725,-0.18438249077100002
ACH-000732,-0.162783346205
ACH-000734,-0.0399029758747
ACH-000735,-0.265013204945
ACH-000736,0.026634595736599997
ACH-000738,-0.0652174274163
ACH-000746,0.081832167132
ACH-000747,-0.022415397837299997
ACH-000748,-0.0445399616693
ACH-000753,-0.119721768595
ACH-000756,0.231712964852
ACH-000757,-0.0903722650922
ACH-000758,-0.126046772452
ACH-000760,0.0170767465379
ACH-000763,-0.0212048776543
ACH-000764,-0.051034750006599995
ACH-000765,0.0469964272597
ACH-000766,-0.24701198391999998
ACH-000767,-0.10328989173
ACH-000768,-0.45672073821000003
ACH-000769,-0.32577255796599996
ACH-000770,0.0101633420888
ACH-000771,-0.256137483484
ACH-000773,-0.044073911344599995
ACH-000776,-0.03931894200469999
ACH-000777,-0.296991530905
ACH-000778,-0.0774514261294
ACH-000781,0.06931639300800001
ACH-000782,-0.515714866284
ACH-000783,0.0136940166496
ACH-000784,-0.220086605691
ACH-000785,0.061138028129999994
ACH-000787,0.0100571046501
ACH-000788,-0.127612713951
ACH-000791,-0.05571448421519999
ACH-000792,0.00210512248348
ACH-000794,-0.28386261125900003
ACH-000796,-0.350995071439
ACH-000799,-0.413238434093
ACH-000800,-0.138138996932
ACH-000802,-0.203364783541
ACH-000804,-0.04524953300980001
ACH-000805,-0.15334082890200001
ACH-000809,-0.137434772239
ACH-000810,-0.134998409968
ACH-000811,-0.256538555683
ACH-000817,-0.0850868272316
ACH-000819,0.0338550093183
ACH-000820,-0.063790062343
ACH-000821,0.0870109369221
ACH-000822,0.0333827144599
ACH-000823,-0.419638273865
ACH-000824,-0.12331569673000001
ACH-000827,-0.125111748884
ACH-000829,-0.531085967073
ACH-000831,-0.0624675831482
ACH-000832,-0.277970177842
ACH-000833,-0.215682719947
ACH-000834,-0.078699135482
ACH-000835,-0.0436591480253
ACH-000836,-0.19388685313
ACH-000837,-0.190061781169
ACH-000838,0.0275859844318
ACH-000839,-0.0006367662381340001
ACH-000840,-0.0135030239485
ACH-000841,-0.178480166303
ACH-000843,-0.264199649353
ACH-000846,-0.144417344171
ACH-000847,-0.183096734835
ACH-000848,0.07224842079919999
ACH-000849,-0.21494161204300002
ACH-000851,0.0709255622005
ACH-000855,-0.128617174459
ACH-000856,-0.164572712039
ACH-000858,-0.04939776994680001
ACH-000859,0.101432266878
ACH-000861,0.0538724647139
ACH-000862,-0.014043483232799999
ACH-000865,-0.072682298798
ACH-000866,-0.0912138757203
ACH-000867,-0.069085137785
ACH-000869,-0.242055264466
ACH-000872,-0.0559550529526
ACH-000873,-0.10134780468
ACH-000876,-0.132959367199
ACH-000878,-0.10262876547000001
ACH-000880,0.0287585809986
ACH-000881,-0.0579155668331
ACH-000882,-0.09927815475569998
ACH-000884,0.050716148311099996
ACH-000885,-0.136941909691
ACH-000887,-0.137302660227
ACH-000888,-0.021853267713799997
ACH-000889,-0.0279069359379
ACH-000890,-0.0425717008027
ACH-000896,-0.109646772161
ACH-000898,-0.16373181313
ACH-000900,0.0391228798479
ACH-000901,-0.0362419546303
ACH-000905,-0.21343230101
ACH-000906,-0.08591629816400001
ACH-000907,-0.330772522818
ACH-000910,-0.06616454340610001
ACH-000911,-0.377046610232
ACH-000912,-0.0360931681165
ACH-000913,0.09680281440989999
ACH-000915,-0.00982229749892
ACH-000916,0.036965110013699995
ACH-000917,-0.561127349048
ACH-000921,-0.23750204737199998
ACH-000924,0.0641875354531
ACH-000926,-0.07149106464800001
ACH-000928,-0.026786030101400005
ACH-000929,-0.0500460602513
ACH-000932,-0.154484661816
ACH-000935,-0.115787849069
ACH-000936,-0.156781630863
ACH-000937,-0.106888520261
ACH-000938,-0.124694181304
ACH-000939,0.0648524198098
ACH-000941,-0.135533485763
ACH-000943,-0.159011962278
ACH-000946,-0.158217095403
ACH-000947,-0.136987594955
ACH-000948,-0.17236160952
ACH-000950,-0.154917002536
ACH-000953,0.0542213602223
ACH-000957,0.127230521624
ACH-000958,-0.218026643288
ACH-000960,0.0339787717967
ACH-000963,-0.161026158177
ACH-000968,-0.114739504337
ACH-000969,-0.22411584405699997
ACH-000973,-0.09198226062619999
ACH-000974,-0.07053013729799999
ACH-000975,-0.025502169825
ACH-000976,-0.38022394426399997
ACH-000978,-0.267230599552
ACH-000980,0.035872921474300004
ACH-000984,-0.011324214281999999
ACH-000986,-0.08329296641739999
ACH-000988,0.0168123272168
ACH-000993,-0.0116574722358
ACH-000994,-0.101377322624
ACH-000996,-0.318180428925
ACH-001001,-0.130657943618
ACH-001020,-0.204575210904
ACH-001028,0.00845347425012
ACH-001031,0.021049991899200003
ACH-001038,-0.0279347367947
ACH-001048,-0.25110854738899996
ACH-001050,-0.13984843219499998
ACH-001053,-0.012133663702200002
ACH-001054,-0.0360228932163
ACH-001061,0.0143023320964
ACH-001067,-0.030856895797900002
ACH-001075,-0.41903773085
ACH-001096,-0.15011782612400001
ACH-001128,-0.0206017872585
ACH-001134,-0.045839103673199995
ACH-001151,-0.22764081419100002
ACH-001163,-0.182899077926
ACH-001164,0.00869896642902
ACH-001173,-0.0757091304283
ACH-001183,-0.0773492207828
ACH-001184,-0.499365878267
ACH-001190,-0.16893297307900002
ACH-001192,-0.051533821153100005
ACH-001193,-0.24991588638
ACH-001196,-0.23748650427200002
ACH-001197,-0.257509447882
ACH-001205,-0.209342734091
ACH-001211,-0.11462055477800001
ACH-001212,0.292209176225
ACH-001228,-0.10295386464299999
ACH-001232,-0.135871601638
ACH-001239,0.0371088506574
ACH-001274,0.00730707387415
ACH-001275,-0.0870383960268
ACH-001277,-0.021490462215200002
ACH-001278,-0.103310324418
ACH-001280,-0.478387544824
ACH-001283,-0.0145114070113
ACH-001289,-0.185455912852
ACH-001295,0.121348072842
ACH-001300,-0.00777926969936
ACH-001301,-0.10254796235300001
ACH-001302,-0.12978833579000001
ACH-001303,-0.08070024836510001
ACH-001306,-0.185179580439
ACH-001318,0.0620066630067
ACH-001322,-0.0484756884897
ACH-001328,-0.286222333746
ACH-001332,-0.5935046578450001
ACH-001333,-0.09593554469860001
ACH-001336,-0.0942959431937
ACH-001340,-0.11586972806700001
ACH-001346,-0.159459120689
ACH-001353,-0.285686349643
ACH-001354,-0.18065135557599998
ACH-001367,-0.21462346279199998
ACH-001368,-0.239692595949
ACH-001374,-0.07151557773860001
ACH-001375,-0.33746855864799996
ACH-001377,-0.0177531113109
ACH-001380,-0.0865009030094
ACH-001391,-0.0340313586448
ACH-001407,0.024231040250499998
ACH-001408,-0.152199806439
ACH-001413,-0.125952898439
ACH-001430,-0.141887666413
ACH-001431,-0.0201408439427
ACH-001450,-0.0560988411008
ACH-001496,-0.150615083239
ACH-001500,-0.09313490009929999
ACH-001521,-0.232823189679
ACH-001523,-0.46130789492700003
ACH-001532,-0.30224932952399997
ACH-001536,-0.128589533544
ACH-001550,-0.17027129522700002
ACH-001552,0.0432875620844
ACH-001554,-0.20008751640900002
ACH-001645,-0.0293310753516
ACH-001654,-0.108841206961
ACH-001715,-0.0518184721259
ACH-001735,-0.172214460715
ACH-001736,-0.19450383969700002
ACH-001737,0.028083476263
ACH-001740,-0.138070024534
ACH-001745,-0.145068644031
ACH-001750,-0.171534180126
ACH-001765,-0.143037787393
ACH-001956,-0.11397561010099999
ACH-001957,-0.0665875637489
