,GPR151 (134391)
ACH-000401,-0.10273296470799999
ACH-000402,0.0606692295232
ACH-000403,-0.0482670326126
ACH-000404,-0.381461762843
ACH-000406,-0.116030341097
ACH-000407,-0.0460551153426
ACH-000408,0.162501856526
ACH-000410,-0.008385518107340001
ACH-000411,-0.288757743552
ACH-000414,-0.0353448286461
ACH-000415,0.0394614942253
ACH-000416,-0.08962641107339998
ACH-000420,-0.08949456732519999
ACH-000421,-0.151779242898
ACH-000424,-0.44825497360399996
ACH-000425,0.0079532929402
ACH-000426,-0.136143367401
ACH-000427,-0.07949339307410001
ACH-000433,0.0628733674169
ACH-000436,0.19630538812399997
ACH-000444,0.139539402543
ACH-000445,-0.136522676349
ACH-000448,-0.11644513702199999
ACH-000450,-0.100162606327
ACH-000452,-0.020648865821
ACH-000454,-0.143728526553
ACH-000458,0.030228893144400002
ACH-000459,0.038469394413800005
ACH-000460,-0.142914801492
ACH-000461,-0.146660255689
ACH-000463,-0.245628564867
ACH-000464,0.284820169761
ACH-000466,-0.159962002003
ACH-000467,-0.20438696697500003
ACH-000468,0.000285434296224
ACH-000469,-0.157304363377
ACH-000470,-0.0728029576482
ACH-000471,-0.104585381858
ACH-000472,-0.027524761515200002
ACH-000473,-0.189087776537
ACH-000475,-0.0243883149453
ACH-000476,0.08693397215880001
ACH-000477,0.23114473101
ACH-000480,-0.0623417071775
ACH-000481,-0.157664921998
ACH-000483,0.183728558411
ACH-000484,-0.018233046840999998
ACH-000485,-0.15363076171099999
ACH-000486,-0.01026360436
ACH-000487,-0.0466815432695
ACH-000488,-0.189046542186
ACH-000490,-0.102513114948
ACH-000491,0.07348452990689999
ACH-000495,-0.22615602530499998
ACH-000496,0.011293051580000001
ACH-000499,0.34924379076800005
ACH-000500,0.0735329480096
ACH-000502,-0.18296262267400001
ACH-000503,-0.294189553532
ACH-000505,-0.17077040157099999
ACH-000507,-0.0772629983132
ACH-000510,-0.09543397850839999
ACH-000511,-0.205163360258
ACH-000512,-0.313695935117
ACH-000516,-0.104844747321
ACH-000517,-0.0447852731704
ACH-000518,-0.06941019854460001
ACH-000520,-0.296917993927
ACH-000521,0.126598157007
ACH-000522,-0.035338293867
ACH-000524,-0.052433112058499994
ACH-000527,0.0390953892953
ACH-000528,-0.07721125953789999
ACH-000537,-0.197614094945
ACH-000541,-0.249026562236
ACH-000542,-0.027238852379799998
ACH-000544,-0.15259863942
ACH-000545,-0.0775419094796
ACH-000547,-0.0812518569262
ACH-000548,0.0272287279645
ACH-000549,0.0884241487458
ACH-000550,0.0588095684052
ACH-000552,-0.09338161417760002
ACH-000556,0.0841201978309
ACH-000557,-0.0864451018451
ACH-000570,-0.153805959083
ACH-000571,-0.0500673419826
ACH-000573,-0.153566798483
ACH-000576,-0.10372120073100001
ACH-000580,0.023628411008299998
ACH-000584,-0.23838522721299998
ACH-000585,-0.00123194011156
ACH-000588,-0.202334400144
ACH-000589,-0.155383310569
ACH-000591,-0.27310033375799997
ACH-000593,-0.037166912327400006
ACH-000600,-0.0241360028893
ACH-000601,0.012453197325500001
ACH-000604,-0.0316499549157
ACH-000605,-0.0124929236149
ACH-000606,-0.00074724551808
ACH-000608,-0.262749653124
ACH-000614,0.19407040198199998
ACH-000616,0.0327275307273
ACH-000618,-0.142907434225
ACH-000619,-0.132260680963
ACH-000620,-0.027114789762499997
ACH-000621,-0.00925109165882
ACH-000622,-0.057366987355199996
ACH-000623,-0.19294457527199999
ACH-000624,-0.07642400195560001
ACH-000627,0.0870932080576
ACH-000630,-0.14299620174
ACH-000632,-0.018264411371400002
ACH-000633,0.028370935428400003
ACH-000637,0.0608278897974
ACH-000638,-0.0557392721926
ACH-000646,-0.466998356727
ACH-000647,-0.0705697901027
ACH-000648,-0.36525456021499997
ACH-000649,-0.131000248659
ACH-000651,-0.201524404793
ACH-000652,-0.09708138414560001
ACH-000653,0.131529243848
ACH-000657,0.0367484319078
ACH-000658,-0.0816328805976
ACH-000661,-0.10658130900900001
ACH-000662,-0.179415061489
ACH-000663,-0.203413316565
ACH-000665,-0.18790102948399998
ACH-000671,-0.128459246487
ACH-000673,-0.0907898505134
ACH-000676,-0.0391425943495
ACH-000677,0.0631307270424
ACH-000681,-0.0596880059229
ACH-000682,-0.105780991336
ACH-000683,0.008749162708719999
ACH-000684,-0.17526054504500002
ACH-000688,-0.030588101154700002
ACH-000693,0.028254421541
ACH-000694,0.020904199353799998
ACH-000695,-0.263477860368
ACH-000696,-0.030264213935400002
ACH-000697,-0.22933136401299997
ACH-000699,-0.133160980921
ACH-000701,0.011967057543799998
ACH-000706,-0.025023510131900004
ACH-000711,0.014350113515700001
ACH-000713,-0.138513687708
ACH-000714,0.0768888601271
ACH-000718,-0.155419965926
ACH-000720,-0.18984075691500002
ACH-000721,0.011299449263599999
ACH-000724,-0.113099082387
ACH-000725,-0.223289440405
ACH-000732,-0.19615691090100001
ACH-000734,-0.109435826967
ACH-000735,-0.165993339141
ACH-000736,-0.06863373891800001
ACH-000738,-0.113998726018
ACH-000746,-0.256640795926
ACH-000747,0.0778497225674
ACH-000748,-0.050178269023199995
ACH-000753,-0.0834584317609
ACH-000756,-0.375574399115
ACH-000757,-0.06764736188869999
ACH-000758,-0.266464574639
ACH-000760,-0.125659737727
ACH-000763,-0.07796591837010002
ACH-000764,0.23585032508200002
ACH-000765,-0.100852435952
ACH-000766,-0.00338811817229
ACH-000767,-0.017462728292599997
ACH-000768,-0.0631804065321
ACH-000769,0.18031462135899998
ACH-000770,-0.0443663669089
ACH-000771,-0.253112371996
ACH-000773,-0.186513077717
ACH-000776,-0.144579239113
ACH-000777,-0.105370386266
ACH-000778,0.0
ACH-000781,0.00036945937778400003
ACH-000782,-0.05792549242430001
ACH-000783,-0.025238217261600002
ACH-000784,-0.018169602838700002
ACH-000785,-0.0625355413979
ACH-000787,-0.177084535161
ACH-000788,-0.135151347022
ACH-000791,-0.0835303571159
ACH-000792,0.0499451944485
ACH-000794,-0.30656446544300003
ACH-000796,-0.00976092904274
ACH-000799,-0.0195663402554
ACH-000800,-0.398280466227
ACH-000802,-0.252551097987
ACH-000804,0.021040330679299998
ACH-000805,-0.108912706797
ACH-000809,-0.0048620768819
ACH-000810,-0.0126158249482
ACH-000811,-0.137773557686
ACH-000817,-0.00398037200511
ACH-000819,-0.161542526819
ACH-000820,-0.278483745439
ACH-000821,-0.125915710554
ACH-000822,-0.0627372630396
ACH-000823,-0.23801306475
ACH-000824,-0.09321549584450001
ACH-000827,-0.198594900003
ACH-000829,0.0963378902006
ACH-000831,-0.013820550285200002
ACH-000832,-0.0912408104018
ACH-000833,0.0375513634862
ACH-000834,-0.11696897627999998
ACH-000835,-0.105229923957
ACH-000836,-0.0125701468017
ACH-000837,-0.172957383241
ACH-000838,-0.037172366362400004
ACH-000839,-0.0400571417771
ACH-000840,-0.0648803355253
ACH-000841,-0.372869364676
ACH-000843,-0.0567499802135
ACH-000846,-0.20364022255800002
ACH-000847,-0.0103225174622
ACH-000848,-0.430884884538
ACH-000849,-0.029281063870200002
ACH-000851,-0.232752100718
ACH-000855,-0.08597080897489999
ACH-000856,-0.0561058276049
ACH-000858,-0.0548481912268
ACH-000859,-0.414430200597
ACH-000861,-0.0920254464714
ACH-000862,-0.145712768794
ACH-000865,-0.209148927359
ACH-000866,-0.17448034057300002
ACH-000867,0.0162878469572
ACH-000869,0.0042133402864499995
ACH-000872,-0.0747017979468
ACH-000873,-0.24797887453200002
ACH-000876,0.113264112679
ACH-000878,-0.426446109651
ACH-000880,-0.18881040212699998
ACH-000881,-0.048206348471099995
ACH-000882,-0.143531845331
ACH-000884,-0.0369697428404
ACH-000885,0.09480442914930001
ACH-000887,-0.0662910968837
ACH-000888,-0.18319600898
ACH-000889,-0.134871080564
ACH-000890,-0.153822690255
ACH-000896,0.0413990185542
ACH-000898,-0.199127870088
ACH-000900,-0.0491552028532
ACH-000901,-0.0124901426853
ACH-000905,-0.206319617498
ACH-000906,-0.057362260904699994
ACH-000907,-0.292428894263
ACH-000910,-0.0281496325295
ACH-000911,-0.122583952754
ACH-000912,-0.0623373530544
ACH-000913,-0.069750163881
ACH-000915,-0.286501038477
ACH-000916,-0.520012109539
ACH-000917,-0.22089228506099998
ACH-000921,-0.00510374125659
ACH-000924,-0.09809545188760001
ACH-000926,-0.467035292849
ACH-000928,0.0152667672529
ACH-000929,0.312132310172
ACH-000932,0.0296088461736
ACH-000935,-0.0828113960056
ACH-000936,-0.05182850422830001
ACH-000937,0.05108456317369999
ACH-000938,-0.07265294930310001
ACH-000939,-0.160534818282
ACH-000941,-0.220177340178
ACH-000943,-0.0275502525313
ACH-000946,0.0023532681272399997
ACH-000947,-0.0510563978299
ACH-000948,-0.14478798989299999
ACH-000950,0.197369632283
ACH-000953,-0.13376068399
ACH-000957,-0.0305286694163
ACH-000958,-0.12206986977
ACH-000960,-0.040557629784300005
ACH-000963,-0.000413505850958
ACH-000968,-0.0122993687404
ACH-000969,0.210969771208
ACH-000973,-0.10625435316199999
ACH-000974,-0.154686315912
ACH-000975,-0.217443864228
ACH-000976,0.0395220857012
ACH-000978,-0.035760182818199995
ACH-000980,-0.126214520621
ACH-000984,-0.29239630714000003
ACH-000986,-0.0673369680981
ACH-000988,0.11902022076400001
ACH-000993,-0.0909146822962
ACH-000994,-0.22648409998799998
ACH-000996,-0.07208526167139999
ACH-001001,-0.08090329582150001
ACH-001020,-0.27808203655200003
ACH-001028,-0.21020545519099998
ACH-001031,0.028634701256499997
ACH-001038,-0.139638057808
ACH-001048,0.047626260094499995
ACH-001050,0.031403456395700004
ACH-001053,0.163780168329
ACH-001054,-0.19267628343899998
ACH-001061,0.0493293910125
ACH-001067,-0.13265730720799998
ACH-001075,-0.10682527493699999
ACH-001096,0.0787974351895
ACH-001128,-0.587553069078
ACH-001134,-0.5335032045120001
ACH-001151,-0.0321602597254
ACH-001163,-0.0506061164843
ACH-001164,-0.00220242571924
ACH-001173,0.0214712827979
ACH-001183,-0.24860600861999999
ACH-001184,-0.0623635251714
ACH-001190,0.258189182101
ACH-001192,0.18490195723000002
ACH-001193,-0.431556666787
ACH-001196,-0.011534138672899999
ACH-001197,-0.025380401039
ACH-001205,-0.17233799859700002
ACH-001211,-0.0403160664886
ACH-001212,0.231162909503
ACH-001228,-0.09277092064310001
ACH-001232,-0.0776363088057
ACH-001239,-0.260873681905
ACH-001274,-0.11981575654000001
ACH-001275,-0.0280829612355
ACH-001277,0.165454625641
ACH-001278,-0.0895791972638
ACH-001280,-0.168701035603
ACH-001283,0.0007904814682919999
ACH-001289,-0.0577738087852
ACH-001295,0.0305881987898
ACH-001300,-0.105472925873
ACH-001301,-0.22119277540899998
ACH-001302,-0.021323167310599998
ACH-001303,-0.19206057700999998
ACH-001306,0.0281076292814
ACH-001318,-0.161583421131
ACH-001322,-0.18524413417100002
ACH-001328,-0.053497315619199994
ACH-001332,-0.0920729294613
ACH-001333,0.04629968298769999
ACH-001336,-0.14390912897
ACH-001340,-0.200297204122
ACH-001346,-0.116484272711
ACH-001353,-0.17535773533100002
ACH-001354,-0.49179888861000004
ACH-001367,-0.159504022599
ACH-001368,-0.10936480378499999
ACH-001374,-0.268079130886
ACH-001375,0.005851219941850001
ACH-001377,0.020994357341299997
ACH-001380,-0.06771509067840001
ACH-001391,-0.28336268422
ACH-001407,-0.034166512443
ACH-001408,-0.25931888036600004
ACH-001413,0.0228118033488
ACH-001430,0.08671086831430001
ACH-001431,-0.12866470397399998
ACH-001450,0.11118835489000001
ACH-001496,-0.250179955306
ACH-001500,-0.22182230350200002
ACH-001521,-0.128872542595
ACH-001523,-0.14064748285
ACH-001532,-0.070069063332
ACH-001536,-0.173521738475
ACH-001550,-0.10092698627
ACH-001552,-0.202734959785
ACH-001554,-0.09496910170330002
ACH-001645,-0.13075962106699998
ACH-001654,-0.09891678074650001
ACH-001715,-0.13587688429300002
ACH-001735,0.06896780804080001
ACH-001736,-0.0127639915377
ACH-001737,0.0330652180532
ACH-001740,-0.175656864612
ACH-001745,-0.00716436124611
ACH-001750,0.144308254238
ACH-001765,-0.0854959020497
ACH-001956,-0.114716766072
ACH-001957,-0.203184378779
