,CD27 (939)
ACH-000476,-0.20333944987999997
ACH-000477,-0.21082925340199998
ACH-000480,0.0211448029837
ACH-000481,-0.333219066123
ACH-000483,-0.5636144851529999
ACH-000484,-0.278218734474
ACH-000485,-0.515810414028
ACH-000486,-0.304128675216
ACH-000487,-0.260561397564
ACH-000488,-0.276400970977
ACH-000490,-0.0897983662376
ACH-000491,-0.18003576609299998
ACH-000495,-0.215990735484
ACH-000496,-0.34080552216399995
ACH-000499,-0.20841152207199998
ACH-000500,-0.80899267347
ACH-000502,-0.319162109358
ACH-000503,-0.060081232880100005
ACH-000505,-0.353010158172
ACH-000507,-0.294425156232
ACH-000510,-0.280655326275
ACH-000511,-0.416412624483
ACH-000512,-0.0313359066285
ACH-000516,-0.42296322057400004
ACH-000517,-0.390096967778
ACH-000518,-0.202218463766
ACH-000520,-0.260903441045
ACH-000521,-0.450485673256
ACH-000522,-0.164251108607
ACH-000524,-0.38141230325099995
ACH-000527,-0.141977663195
ACH-000528,-0.254168883764
ACH-000537,-0.219608626396
ACH-000541,-0.254568469725
ACH-000542,-0.30728367648000005
ACH-000544,-0.297955350094
ACH-000545,-0.193594191144
ACH-000547,-0.323756051938
ACH-000548,-0.126441543088
ACH-000549,-0.35980526600199997
ACH-000550,-0.459799275775
ACH-000552,-0.377995898228
ACH-000556,-0.404431930898
ACH-000557,-0.44334094383199996
ACH-000570,-0.22912934067
ACH-000571,-0.25284721111999997
ACH-000573,-0.15896244885299998
ACH-000576,-0.178685915075
ACH-000580,-0.321636692352
ACH-000584,-0.193222254515
ACH-000585,-0.37929233768799997
ACH-000588,-0.330327541731
ACH-000589,-0.291199965788
ACH-000591,-0.46253320233999995
ACH-000593,-0.43483928576
ACH-000600,-0.311700273431
ACH-000601,-0.20501736127599998
ACH-000604,-0.2156057234
ACH-000605,-0.0896996417501
ACH-000606,-0.299506366767
ACH-000608,-0.607325420812
ACH-000614,-0.344364076892
ACH-000616,-0.263239521046
ACH-000618,-0.119276391403
ACH-000619,-0.142268250262
ACH-000620,-0.126883685661
ACH-000621,-0.46160509693999996
ACH-000622,-0.385802507824
ACH-000623,-0.391408936986
ACH-000624,-0.275563658726
ACH-000627,-0.465446636669
ACH-000630,-0.39650466188699995
ACH-000632,-0.218156259776
ACH-000633,-0.297938507559
ACH-000637,-0.18683532313700002
ACH-000638,-0.355887264398
ACH-000646,-0.39935465697899997
ACH-000647,-0.243111054733
ACH-000648,-0.168908689686
ACH-000649,-0.301169501409
ACH-000651,-0.353452757262
ACH-000652,-0.27307595441
ACH-000653,-0.166718770298
ACH-000657,-0.23179694649799998
ACH-000658,-0.08613104968480001
ACH-000661,-0.108197190727
ACH-000662,-0.309885632729
ACH-000663,-0.44875194718999994
ACH-000665,-0.247511295473
ACH-000671,-0.09412890163619998
ACH-000673,-0.294714729606
ACH-000676,-0.331280670088
ACH-000677,-0.322143806523
ACH-000681,-0.323739617208
ACH-000682,-0.42429210551
ACH-000683,-0.241603979498
ACH-000684,-0.021154120891400004
ACH-000688,-0.24665541216899997
ACH-000693,-0.276520091457
ACH-000694,-0.261913488156
ACH-000695,0.0823933740223
ACH-000696,-0.19999765407499998
ACH-000697,-0.149616158203
ACH-000699,-0.135907558286
ACH-000701,-0.28687784196800004
ACH-000706,-0.281465474393
ACH-000711,-0.201345773819
ACH-000713,-0.0990327867262
ACH-000714,-0.30644173348700005
ACH-000718,-0.28812048416999997
ACH-000720,-0.27381018544700003
ACH-000721,-0.352186114484
ACH-000724,0.0326810764111
ACH-000725,-0.35937515804
ACH-000732,-0.201386202618
ACH-000734,-0.173837880962
ACH-000735,-0.212571057917
ACH-000736,-0.251428884367
ACH-000738,-0.183012185445
ACH-000746,-0.36600733647100003
ACH-000747,-0.153083567384
ACH-000748,-0.184793945447
ACH-000753,-0.18894560890599998
ACH-000756,-0.33893290962399997
ACH-000757,-0.336789750433
ACH-000758,-0.31510247908100003
ACH-000760,-0.160280135545
ACH-000763,-0.32273104335
ACH-000764,-0.35245293470600003
ACH-000765,-0.23164009891800003
ACH-000766,-0.35121628568700003
ACH-000767,-0.285970818081
ACH-000768,-0.264554683416
ACH-000769,-0.25722464967799996
ACH-000770,-0.358375200413
ACH-000771,-0.34616267226899994
ACH-000773,-0.24492696318000004
ACH-000776,-0.20143667778000002
ACH-000777,-0.115888385155
ACH-000778,-0.490408918949
ACH-000781,-0.29460249158
ACH-000782,-0.442516363431
ACH-000783,-0.21677230583299997
ACH-000784,-0.287986041173
ACH-000785,-0.352305750808
ACH-000787,-0.291710077803
ACH-000788,-0.34900754364
ACH-000791,-0.280035129464
ACH-000792,-0.43724342968999996
ACH-000794,-0.0723558388458
ACH-000796,-0.22103693695
ACH-000799,0.025770273281
ACH-000800,-0.144514827306
ACH-000802,-0.38558647799999995
ACH-000804,-0.267940258534
ACH-000805,-0.06723420801850001
ACH-000809,-0.29028097012299997
ACH-000810,-0.0253259379782
ACH-000811,-0.414216086039
ACH-000817,-0.40991542269299996
ACH-000819,-0.186693045673
ACH-000820,0.140236764068
ACH-000821,-0.366784051102
ACH-000822,-0.198638601518
ACH-000823,-0.285608089604
ACH-000824,-0.17210975406
ACH-000827,-0.11536577412900001
ACH-000829,-0.423984346018
ACH-000831,-0.413464170057
ACH-000832,-0.228891110418
ACH-000833,-0.152814323093
ACH-000834,-0.218563478884
ACH-000835,-0.23622004246999997
ACH-000836,-0.309684994997
ACH-000837,-0.227453597958
ACH-000838,0.04968376377619999
ACH-000839,-0.295014829285
ACH-000840,-0.225100066375
ACH-000841,-0.256156715571
ACH-000843,-0.23256353159600002
ACH-000846,0.017383065980599997
ACH-000847,-0.487806088442
ACH-000848,-0.0725867195573
ACH-000849,-0.26738270126499997
ACH-000851,-0.133742018676
ACH-000855,-0.05604148350319999
ACH-000856,-0.355275346786
ACH-000858,-0.193881918314
ACH-000859,-0.22686733199099998
ACH-000861,-0.24924168632899998
ACH-000862,-0.4007230454
ACH-000865,-0.375212179525
ACH-000866,-0.177075394558
ACH-000867,-0.342543917337
ACH-000869,-0.359155417494
ACH-000872,-0.251438955275
ACH-000873,-0.156522399266
ACH-000876,-0.26287667913699997
ACH-000878,-0.5162299244399999
ACH-000880,-0.278259690761
ACH-000881,-0.298039346671
ACH-000882,-0.20332431130800002
ACH-000884,-0.23311202364
ACH-000885,-0.336497765729
ACH-000887,-0.31526906368
ACH-000888,-0.334361233874
ACH-000889,-0.294574266671
ACH-000890,-0.28738516877
ACH-000896,-0.29872277513900003
ACH-000898,-0.137305488537
ACH-000900,-0.37495918618199997
ACH-000901,-0.285416789509
ACH-000905,-0.322708667821
ACH-000906,-0.218065771197
ACH-000907,-0.244109555471
ACH-000910,-0.313881853319
ACH-000911,-0.224266578284
ACH-000912,-0.224955211668
ACH-000913,-0.19503770723900002
ACH-000915,-0.171099041175
ACH-000916,-0.0991569805456
ACH-000917,-0.048897403402199995
ACH-000921,-0.235966561686
ACH-000924,-0.287493060336
ACH-000926,-0.48946759410400004
ACH-000928,-0.125588170619
ACH-000929,-0.28946448960099996
ACH-000932,-0.23759058437600003
ACH-000935,-0.328586351331
ACH-000936,-0.200923075744
ACH-000937,-0.06861425276949999
ACH-000938,-0.176646393573
ACH-000939,-0.121232154927
ACH-000941,-0.232371016536
ACH-000943,-0.18394615350000001
ACH-000946,-0.130621679158
ACH-000947,-0.328270277159
ACH-000948,-0.07898079988830001
ACH-000950,-0.374647925779
ACH-000953,-0.17346080429400001
ACH-000957,-0.381898232846
ACH-000958,-0.276388865046
ACH-000960,-0.35177464242600004
ACH-000963,-0.22722612331099998
ACH-000968,-0.237899247559
ACH-000969,-0.11187808225299999
ACH-000973,-0.218068577598
ACH-000974,-0.40139260116400005
ACH-000975,-0.21786560706500002
ACH-000976,-0.399167655849
ACH-000978,-0.110480247781
ACH-000980,-0.219779279597
ACH-000984,-0.0608900500192
ACH-000986,-0.331370309736
ACH-000988,-0.263066533215
ACH-000993,-0.239551686326
ACH-000994,-0.17469490502300003
ACH-000996,-0.0027210094864800003
ACH-001001,-0.34030189990599996
ACH-001020,-0.13014889913
ACH-001028,-0.30184770930599997
ACH-001031,-0.36649626534
ACH-001038,-0.330273047695
ACH-001048,-0.240416779036
ACH-001050,-0.13204301554099998
ACH-001053,-0.22349799902399997
ACH-001054,-0.372829113401
ACH-001061,-0.262318151848
ACH-001067,-0.472502809413
ACH-001075,-0.389092957109
ACH-001096,-0.23959771828600002
ACH-001128,-0.684536298784
ACH-001134,-0.20750193721500002
ACH-001151,-0.26713824980900003
ACH-001163,-0.451810110163
ACH-001164,-0.20914478835499997
ACH-001173,-0.314039634951
ACH-001183,-0.485223679731
ACH-001184,-0.366381185753
ACH-001190,-0.211507612531
ACH-001192,-0.318351821381
ACH-001193,-0.45103156248000004
ACH-001196,-0.24239011654800002
ACH-001197,-0.833667924795
ACH-001205,-0.13535099835
ACH-001211,-0.429414421197
ACH-001212,0.16839135565299998
ACH-001228,-0.31209107715100004
ACH-001232,-0.29445856929
ACH-001239,-0.342305591648
ACH-001274,-0.44442587129699995
ACH-001275,-0.564607774474
ACH-001277,-0.537318858456
ACH-001278,-0.304157927366
ACH-001280,-0.284881268342
ACH-001283,-0.333595982084
ACH-001289,-0.267648489516
ACH-001295,-0.26191082928599996
ACH-001300,-0.46972870806100003
ACH-001301,-0.49979725808200004
ACH-001302,-0.24760196843499999
ACH-001303,-0.20788293459100002
ACH-001306,-0.227136894875
ACH-001318,-0.24327279206900002
ACH-001322,-0.313467033555
ACH-001328,-0.19792940682100002
ACH-001332,0.06761720066549999
ACH-001333,-0.40072249166699997
ACH-001336,-0.258207069362
ACH-001340,-0.286821057682
ACH-001346,-0.102617750165
ACH-001353,-0.148782627751
ACH-001354,-0.15838650646500002
ACH-001367,0.0246485735795
ACH-001368,-0.322300895825
ACH-001374,-0.43224948584600004
ACH-001375,-0.245865551783
ACH-001377,-0.20320930665399997
ACH-001380,-0.264365204885
ACH-001391,-0.17562641096
ACH-001407,-0.300320323451
ACH-001408,-0.27632067402800004
ACH-001413,-0.24583044376200003
ACH-001430,-0.45760730467699995
ACH-001431,-0.23021619112
ACH-001450,-0.5678043989370001
ACH-001496,-0.41570281807400006
ACH-001500,-0.235245603607
ACH-001521,-0.323982733984
ACH-001523,-0.208366635734
ACH-001532,-0.16196121042099998
ACH-001536,-0.728868778187
ACH-001550,-0.31490847360999996
ACH-001552,-0.0672354994873
ACH-001554,-0.3251163146
ACH-001645,-0.15481309305299998
ACH-001654,-0.23543764931800001
ACH-001715,-0.27068823808200004
ACH-001735,-0.416318273234
ACH-001736,-0.29135119049
ACH-001737,-0.322950732927
ACH-001740,-0.0996014421645
ACH-001745,-0.054284035685900005
ACH-001750,-0.337080682518
ACH-001765,-0.127618824844
ACH-001956,-0.267104626659
ACH-001957,-0.27163777274900003
