,TRIM52 (84851)
ACH-000256,0.011248565357299999
ACH-000257,-0.16012643155
ACH-000258,0.0479942467746
ACH-000259,-0.0257471727489
ACH-000260,-0.16150551574000002
ACH-000261,-0.136622464375
ACH-000262,-0.370375164238
ACH-000263,-0.0551280193499
ACH-000264,-0.0639747047417
ACH-000265,0.0216308643237
ACH-000266,-0.150909461076
ACH-000272,-0.18321150006200002
ACH-000273,-0.148815625861
ACH-000274,-0.11295885240499999
ACH-000277,-0.134156430972
ACH-000278,-0.105644310238
ACH-000279,0.005522962084819999
ACH-000280,-0.06390465634209999
ACH-000281,0.065731797166
ACH-000288,-0.18146587055
ACH-000291,-0.113359140425
ACH-000293,-0.0773266244158
ACH-000294,-0.0178387121488
ACH-000295,0.116080886925
ACH-000296,-0.0383209578889
ACH-000302,-0.0058434881531099995
ACH-000304,-0.41356822767499996
ACH-000307,-0.0872084596743
ACH-000308,-0.197181809249
ACH-000310,-0.350617720552
ACH-000311,-0.043420441679
ACH-000312,0.0585149037924
ACH-000315,-0.0727247625667
ACH-000316,-0.271727921099
ACH-000317,-0.0858417821747
ACH-000318,-0.024824997778
ACH-000319,0.05875960206590001
ACH-000320,-0.145469147195
ACH-000322,-0.290629088191
ACH-000323,-0.056100625936
ACH-000324,-0.128435747524
ACH-000329,-0.0645023644728
ACH-000330,0.0568404701759
ACH-000331,-0.107496260224
ACH-000332,-0.18185035387
ACH-000334,-0.015485051680700001
ACH-000335,-0.17281709007399998
ACH-000336,-0.0588869203434
ACH-000337,-0.355903313881
ACH-000339,-0.19542653472899998
ACH-000341,0.0155636500829
ACH-000348,-0.17170713527800002
ACH-000350,-0.175854132497
ACH-000352,0.0155823324968
ACH-000356,0.16926647084399998
ACH-000361,0.166723177428
ACH-000362,-0.062109622542399996
ACH-000363,-0.192366536085
ACH-000364,0.0276426978625
ACH-000365,-0.00312519682832
ACH-000366,-0.0456289291564
ACH-000368,-0.152471250702
ACH-000374,-0.039506734585300005
ACH-000375,-0.0928445068102
ACH-000376,-0.211033485985
ACH-000381,0.00219167532436
ACH-000383,-0.156889725774
ACH-000387,0.0308778796986
ACH-000389,-0.144788010598
ACH-000390,0.008928398458860001
ACH-000393,-0.13631790674
ACH-000395,-0.37328555806999997
ACH-000397,-0.129624073132
ACH-000401,0.112600924774
ACH-000402,-0.0702149038706
ACH-000403,-0.230149786092
ACH-000404,-0.209456931701
ACH-000406,-0.0132202853373
ACH-000407,-0.159253362238
ACH-000408,-0.0782476158062
ACH-000410,0.07005334970669999
ACH-000411,-0.17329960426600002
ACH-000414,-0.004069171284130001
ACH-000415,0.0409416186791
ACH-000416,-0.159681320318
ACH-000420,-0.0341655986798
ACH-000421,-0.08147299518579999
ACH-000424,-0.0962567509454
ACH-000425,-0.103021067897
ACH-000426,0.144923025531
ACH-000427,-0.025944097031900003
ACH-000433,0.08090092527369999
ACH-000436,0.0591956559822
ACH-000444,0.029916918654800003
ACH-000445,-0.100360960211
ACH-000448,0.0795406866242
ACH-000450,-0.176720937351
ACH-000452,0.0036876858066700003
ACH-000454,-0.0320190971086
ACH-000458,0.0898818128963
ACH-000459,0.03929447502819999
ACH-000460,-0.187776397022
ACH-000461,0.024610498917999997
ACH-000463,-0.0451784475856
ACH-000464,-0.0676359008023
ACH-000466,0.169033702214
ACH-000467,-0.035141926172500004
ACH-000468,-0.027211360487099996
ACH-000469,0.126827312986
ACH-000470,-0.10395145376599998
ACH-000471,-0.09248935845239999
ACH-000472,0.09815807653989998
ACH-000473,0.14051826970999998
ACH-000475,-0.110626003403
ACH-000476,-0.0359956898653
ACH-000477,-0.20429150071600002
ACH-000480,-0.0918287824635
ACH-000481,0.034891793494800004
ACH-000483,0.0220015685469
ACH-000484,-0.203314170968
ACH-000485,-0.0417796921911
ACH-000486,-0.0991396627187
ACH-000487,0.0301897821814
ACH-000488,-0.0797172580702
ACH-000490,-0.234713768745
ACH-000491,-0.07651966848839999
ACH-000495,0.0194473813453
ACH-000496,0.014985888490000002
ACH-000499,0.18881446851
ACH-000500,0.0263422391623
ACH-000502,-0.0770868798844
ACH-000503,-0.255989259504
ACH-000505,-0.0715479365019
ACH-000507,-0.014685766527700001
ACH-000510,-0.0391924378401
ACH-000511,-0.190109452861
ACH-000512,0.011689394629600001
ACH-000516,-0.17246187702799998
ACH-000517,-0.11439548216399999
ACH-000518,0.0629514945219
ACH-000520,-0.234096166121
ACH-000521,0.038932303747099994
ACH-000522,-0.15840410815199998
ACH-000524,-0.145529278794
ACH-000527,-0.05290680786
ACH-000528,-0.052658484034
ACH-000537,0.0737219081184
ACH-000541,0.302778250283
ACH-000542,0.063098570391
ACH-000544,-0.130785236924
ACH-000545,0.0278744858488
ACH-000547,-0.0623527276877
ACH-000548,-0.047112872366199994
ACH-000549,0.00022548479875
ACH-000550,-0.275317481658
ACH-000552,0.0234965119536
ACH-000556,-0.0653678681107
ACH-000557,-0.004416298293
ACH-000570,-0.019497059306700003
ACH-000571,-0.317419281883
ACH-000573,-0.126178029081
ACH-000576,-0.228993924971
ACH-000580,-0.216589686912
ACH-000584,0.016386058391499998
ACH-000585,-0.127805959655
ACH-000588,-0.0677614394518
ACH-000589,-0.0923922839597
ACH-000591,0.0458715447392
ACH-000593,0.032397368742400005
ACH-000600,0.059145907868300006
ACH-000601,-0.0952956273705
ACH-000604,0.116884138963
ACH-000605,0.147533291844
ACH-000606,-0.0902871003937
ACH-000608,-0.0356637439952
ACH-000614,0.104517096504
ACH-000616,-0.022622465727
ACH-000618,0.00198651064524
ACH-000619,-0.0606893072757
ACH-000620,-0.0982402862542
ACH-000621,0.134892514252
ACH-000622,0.0679423638602
ACH-000623,-0.24392327173099998
ACH-000624,-0.0499598331831
ACH-000627,-0.19390950908
ACH-000630,-0.0838064611631
ACH-000632,-0.276220311822
ACH-000633,0.014062325740000001
ACH-000637,0.020491711267799997
ACH-000638,-0.0730607107032
ACH-000646,-0.0947442931753
ACH-000647,-0.14244248933
ACH-000648,-0.149366174579
ACH-000649,-0.0731789042502
ACH-000651,0.11725615347200001
ACH-000652,0.0207502062671
ACH-000653,-0.0866460557777
ACH-000657,-0.0710227774108
ACH-000658,-0.01286106219
ACH-000661,-0.0383213295581
ACH-000662,0.137504522301
ACH-000663,0.12413577220899999
ACH-000665,-0.10946375929300001
ACH-000671,0.07438875122619999
ACH-000673,0.0183955444514
ACH-000676,-0.05395112378880001
ACH-000677,-0.161613365209
ACH-000681,-0.0823521781631
ACH-000682,0.015653989823399998
ACH-000683,-0.019198675729099998
ACH-000684,-0.195265481443
ACH-000688,-0.174714531334
ACH-000693,0.0857027913769
ACH-000694,-0.018102645828599998
ACH-000695,-0.11838192319499999
ACH-000696,-0.142523545568
ACH-000697,-0.42004010425
ACH-000699,-0.101689705327
ACH-000701,0.0412649907397
ACH-000706,-0.09641186870370001
ACH-000711,-0.0311964650602
ACH-000713,0.156761980552
ACH-000714,-0.037525862372499996
ACH-000718,-0.178860891452
ACH-000720,-0.123160201099
ACH-000721,-0.09091077016219999
ACH-000724,-0.110251762908
ACH-000725,-0.0232001058433
ACH-000732,0.0693999031642
ACH-000734,0.0219103744233
ACH-000735,-0.137539539916
ACH-000736,-0.0911554047468
ACH-000738,-0.12720646389499998
ACH-000746,0.0800411969998
ACH-000747,0.128354878419
ACH-000748,0.155473794404
ACH-000753,-0.0812801679975
ACH-000756,-0.393085235286
ACH-000757,0.158657071514
ACH-000758,-0.19676388160799999
ACH-000760,-0.0955803924898
ACH-000763,-0.009850864652790002
ACH-000764,-0.11297710795
ACH-000765,0.00372802575636
ACH-000766,-0.060378609438
ACH-000767,0.00332603685787
ACH-000768,0.0178051192932
ACH-000769,-0.229151483813
ACH-000770,-0.0677436824972
ACH-000771,-0.162095695713
ACH-000773,-0.203575384494
ACH-000776,0.20362155212000002
ACH-000777,0.0299754487955
ACH-000778,0.161091816976
ACH-000781,-0.068452958575
ACH-000782,-0.11274443395400001
ACH-000783,-0.36414227119599996
ACH-000784,-0.0084563502458
ACH-000785,-0.05884897579969999
ACH-000787,-0.00422388167124
ACH-000788,-0.0325760707669
ACH-000791,-0.0469168646734
ACH-000792,-0.178700300233
ACH-000794,-0.094924749585
ACH-000796,-0.114190708146
ACH-000799,-0.385859265603
ACH-000800,-0.182022197168
ACH-000802,-0.0287046456332
ACH-000804,-0.24894910187199998
ACH-000805,-0.00585096001959
ACH-000809,-0.0144904877016
ACH-000810,0.145378564962
ACH-000811,-0.0948242213329
ACH-000817,0.115590243617
ACH-000819,-0.103484219464
ACH-000820,0.244500524005
ACH-000821,0.0290017280276
ACH-000822,-0.206067927339
ACH-000823,-0.0326802873918
ACH-000824,0.0706010166691
ACH-000827,-0.11928024957000001
ACH-000829,-0.229060117762
ACH-000831,0.0975558263323
ACH-000832,0.0199776302909
ACH-000833,0.16992953588799997
ACH-000834,0.0422385343099
ACH-000835,-0.10814209249199999
ACH-000836,-0.0313810869671
ACH-000837,0.018354529779
ACH-000838,-0.0662745305538
ACH-000839,-0.22634598605700001
ACH-000840,-0.19130233367600002
ACH-000841,-0.18058033913199997
ACH-000843,0.153509904337
ACH-000846,-0.040926124832099994
ACH-000847,0.0856491871762
ACH-000848,-0.13656488920600002
ACH-000849,-0.23016458596500003
ACH-000851,-0.11155310697899999
ACH-000855,0.0224374979422
ACH-000856,-0.0362147488614
ACH-000858,0.00911261469248
ACH-000859,-0.1772666638
ACH-000861,-0.0920978188794
ACH-000862,-0.139333564208
ACH-000865,0.00853498465256
ACH-000866,0.010657386679400001
ACH-000867,-0.07303917181210001
ACH-000869,-0.143948877158
ACH-000872,0.022687857545699998
ACH-000873,-0.202754413354
ACH-000876,-0.092699299169
ACH-000878,-0.204966445223
ACH-000880,-0.023895334373400003
ACH-000881,0.016752286377000002
ACH-000882,0.041947053036099996
ACH-000884,0.165728305222
ACH-000885,-0.244321808219
ACH-000887,-0.157537007752
ACH-000888,-0.0906670584565
ACH-000889,-0.16077914380799999
ACH-000890,-0.238578924263
ACH-000896,0.155240119131
ACH-000898,-0.0344790491934
ACH-000900,-0.0799950090284
ACH-000901,-0.22103617697900002
ACH-000905,0.0411938362187
ACH-000906,-0.08643428973110001
ACH-000907,-0.195803233242
ACH-000910,-0.0675956430731
ACH-000911,-0.0314286515703
ACH-000912,-0.00471007251892
ACH-000913,-0.20334508669799997
ACH-000915,-0.0970657394605
ACH-000916,-0.756013797522
ACH-000917,0.137580522648
ACH-000921,-0.018027423106099998
ACH-000924,-0.076948639993
ACH-000926,-0.135138455579
ACH-000928,-0.229465591913
ACH-000929,-0.0944076184264
ACH-000932,-0.0699986038032
ACH-000935,-0.151066564762
ACH-000936,-0.0103539621087
ACH-000937,0.0379236792597
ACH-000938,-0.0129311145511
ACH-000939,0.130399140453
ACH-000941,0.010294730261399999
ACH-000943,-0.023050294958799997
ACH-000946,-0.271272093899
ACH-000947,0.022106080540700002
ACH-000948,-0.180833301531
ACH-000950,0.098345630627
ACH-000953,-0.116628924277
ACH-000957,-0.223018791904
ACH-000958,-0.0883427977863
ACH-000960,-0.05116379868340001
ACH-000963,-0.0623879667703
ACH-000968,0.196643970057
ACH-000969,-0.129415965847
ACH-000973,-0.006496602652850001
ACH-000974,-0.10748402532299998
ACH-000975,-0.288133521146
ACH-000976,-0.044951340471599995
ACH-000978,0.0164597022149
ACH-000980,-0.0142016533491
ACH-000984,-0.0470439261075
ACH-000986,-0.11701860622400001
ACH-000988,-0.123743303697
ACH-000993,-0.255778151626
ACH-000994,-0.0614784534082
ACH-000996,-0.0934021660892
ACH-001001,-0.106653798096
ACH-001020,-0.08089580777489999
ACH-001028,-0.159449987563
ACH-001031,-0.110651125684
ACH-001038,-0.027236050575900003
ACH-001048,-0.0619376301114
ACH-001050,-0.049336282299899996
ACH-001053,-0.0157122692668
ACH-001054,-0.14757689583699998
ACH-001061,-0.155319505632
ACH-001067,-0.122637378483
ACH-001075,0.0813852456614
ACH-001096,-0.16895320384100002
ACH-001128,-0.236111314831
ACH-001134,-0.212367550508
ACH-001151,-0.0574062792511
ACH-001163,-0.160995391227
ACH-001164,0.461793619462
ACH-001173,-0.1418416054
ACH-001183,0.0888701928138
ACH-001184,0.0134608745624
ACH-001190,-0.030328224767400002
ACH-001192,0.025107426122
ACH-001193,-0.0732256911622
ACH-001196,-0.114608875129
ACH-001197,-0.0835297571167
ACH-001205,-0.11461935476500001
ACH-001211,0.124981250319
ACH-001212,-0.0828616283572
ACH-001228,-0.029183876015699998
ACH-001232,0.0133005355049
ACH-001239,-0.11557701589199999
ACH-001274,0.0542661696095
ACH-001275,-0.138692827962
ACH-001277,0.00103183814539
ACH-001278,0.09844129838739998
ACH-001280,0.19229699768800002
ACH-001283,-0.0486365379516
ACH-001289,-0.243831208821
ACH-001295,-0.10323843314799999
ACH-001300,-0.0745541962083
ACH-001301,-0.123275145134
ACH-001302,0.204032248108
ACH-001303,0.0148617903955
ACH-001306,-0.0436670247374
ACH-001318,-0.0363219712703
ACH-001322,0.16205509564099999
ACH-001328,-0.05367022037819999
ACH-001332,-0.044152920761000004
ACH-001333,0.042162348022300004
ACH-001336,0.212055614461
ACH-001340,-0.17564777922699998
ACH-001346,-0.08808945678819999
ACH-001353,-0.016653854471499998
ACH-001354,-0.0190526884957
ACH-001367,0.166763626436
ACH-001368,-0.022222365224200003
ACH-001374,-0.15843582889
ACH-001375,-0.306795648117
ACH-001377,-0.0914596462469
ACH-001380,-0.0621017128833
ACH-001391,-0.00310525654492
ACH-001407,-0.073059866896
ACH-001408,-0.07937200155289999
ACH-001413,-0.284536754504
ACH-001430,-0.109407061804
ACH-001431,-0.0280089867415
ACH-001450,0.0262736624382
ACH-001496,-0.08592938700330001
ACH-001500,-0.00218504561556
ACH-001521,-0.280804478356
ACH-001523,-0.0527732100308
ACH-001532,-0.39138614755500006
ACH-001536,-0.103499796128
ACH-001550,-0.10231484560000001
ACH-001552,-0.159085283364
ACH-001554,-0.0829210228182
ACH-001645,0.0385120695147
ACH-001654,-0.0192554751502
ACH-001715,-0.24848598070500003
ACH-001735,-0.0609727347773
ACH-001736,-0.0275949692343
ACH-001737,-0.20733651141800002
ACH-001740,-0.0364058645279
ACH-001745,-0.150371117898
ACH-001750,-0.152404969866
ACH-001765,-0.0648671828756
ACH-001956,-0.146107508083
ACH-001957,-0.157739649559
