,LRRC58 (116064)
ACH-000302,0.0056295980090600006
ACH-000304,-0.00686179373773
ACH-000307,0.10323558338
ACH-000308,0.0644124352307
ACH-000310,-0.13028076352499998
ACH-000311,-0.216188536988
ACH-000312,0.238742766594
ACH-000315,0.207102162785
ACH-000316,-0.0683937981926
ACH-000317,-0.0393993810624
ACH-000318,0.224748269936
ACH-000319,0.174161854229
ACH-000320,-0.0560070837487
ACH-000322,-0.006506894895520001
ACH-000323,0.09389551445569999
ACH-000324,0.0662947993501
ACH-000329,-0.019037452764299998
ACH-000330,-0.022393220500699997
ACH-000331,0.0243382787756
ACH-000332,0.0713531912688
ACH-000334,0.204034764664
ACH-000335,-0.306009492826
ACH-000336,0.0351870846434
ACH-000337,-0.223664680878
ACH-000339,-0.0276356836939
ACH-000341,0.027738803083599998
ACH-000348,-0.0542923129089
ACH-000350,0.171517448077
ACH-000352,0.019032721777599997
ACH-000356,-0.153202711258
ACH-000361,-0.351222168296
ACH-000362,-0.0617816198312
ACH-000363,0.0645029009365
ACH-000364,-0.18778560291700003
ACH-000365,0.0209335306821
ACH-000366,0.025046244629900002
ACH-000368,-0.060805677182
ACH-000374,0.075519087148
ACH-000375,0.0169118863999
ACH-000376,0.026908837833599996
ACH-000381,0.0406851049319
ACH-000383,-0.0324484780843
ACH-000387,0.115149316015
ACH-000389,0.120830954702
ACH-000390,0.07952739689010001
ACH-000393,-0.0381044401564
ACH-000395,-0.0949408907206
ACH-000397,0.0862280416697
ACH-000401,0.054330994976000004
ACH-000402,0.260303903038
ACH-000403,-0.00598551761113
ACH-000404,-0.114660386761
ACH-000406,-0.032253500099299996
ACH-000407,-0.127205926704
ACH-000408,-0.09908336749739999
ACH-000410,-0.043687736383600004
ACH-000411,-0.0297351232923
ACH-000414,-0.056456259777699996
ACH-000415,0.0203322036084
ACH-000416,0.054241227003
ACH-000420,0.0276001998607
ACH-000421,0.117223967142
ACH-000424,0.15706207397500002
ACH-000425,-0.0736524429228
ACH-000426,0.31516040745499996
ACH-000427,0.149023208761
ACH-000433,0.0045491768231199995
ACH-000436,0.14980893877999998
ACH-000444,0.23792133740200003
ACH-000445,0.0425613639337
ACH-000448,-0.045300948810800004
ACH-000450,-0.21439079471900002
ACH-000452,0.08417951555639999
ACH-000454,0.041909642637
ACH-000458,0.07116349702949999
ACH-000459,0.0381546817824
ACH-000460,-0.109919687978
ACH-000461,0.059191660527
ACH-000463,-0.0436285365
ACH-000464,-0.0500037307708
ACH-000466,0.0830208104375
ACH-000467,0.060601725154
ACH-000468,0.105714835894
ACH-000469,0.054278699563499996
ACH-000470,-0.14907718682399998
ACH-000471,-0.0033174563479300002
ACH-000472,0.0131759516576
ACH-000473,0.168212777484
ACH-000475,-0.0168752619824
ACH-000476,0.0819151643005
ACH-000477,0.12161216763699999
ACH-000480,0.0159190128247
ACH-000481,-0.00359700460724
ACH-000483,0.162178952877
ACH-000484,0.171256204463
ACH-000485,0.14254509753699998
ACH-000486,0.008311802263409999
ACH-000487,0.236818757977
ACH-000488,0.025742393521400002
ACH-000490,-0.09526608435900001
ACH-000491,0.153853596248
ACH-000495,-0.0696454270735
ACH-000496,-0.0881601633408
ACH-000499,-0.0957899097648
ACH-000500,-0.11931879624000001
ACH-000502,-0.051630833532300004
ACH-000503,-0.198214147842
ACH-000505,-0.167729199907
ACH-000507,-0.050746134472099996
ACH-000510,0.053026937440400004
ACH-000511,0.0827561381888
ACH-000512,-0.0217442164483
ACH-000516,0.04554078546799999
ACH-000517,0.039047526724699994
ACH-000518,0.119944198272
ACH-000520,0.056376587457099996
ACH-000521,0.0991975591354
ACH-000522,0.0440181123951
ACH-000524,-0.00516996384004
ACH-000527,0.0195380671083
ACH-000528,-0.0123667482592
ACH-000537,0.0048461439221899995
ACH-000541,0.0810169196942
ACH-000542,0.0264836107171
ACH-000544,-0.009128134013799999
ACH-000545,0.0781067826903
ACH-000547,0.13898230487299998
ACH-000548,0.05747681493369999
ACH-000549,-0.12438686792199999
ACH-000550,-0.17227091100699998
ACH-000552,-0.045364665811700004
ACH-000556,-0.00318614899508
ACH-000557,0.0862074696135
ACH-000570,-0.105829318037
ACH-000571,0.038268839808099996
ACH-000573,0.0408118395671
ACH-000576,0.11838902232899999
ACH-000580,0.161932450688
ACH-000584,0.0940244292048
ACH-000585,0.0860367681642
ACH-000588,0.07960882824910001
ACH-000589,-0.047206562336800005
ACH-000591,-0.0153919707612
ACH-000593,-0.047864681475200004
ACH-000600,-0.135031313766
ACH-000601,0.11529893741800001
ACH-000604,0.21168863402199997
ACH-000605,-0.147381853428
ACH-000606,0.06956759463060001
ACH-000608,0.145140337952
ACH-000614,-0.14119797523299998
ACH-000616,0.10392535421
ACH-000618,0.0209219032953
ACH-000619,0.0315298445067
ACH-000620,0.0030560883899800003
ACH-000621,0.034674665920699996
ACH-000622,0.12484027931399999
ACH-000623,0.05788321071819999
ACH-000624,0.08404198500530001
ACH-000627,0.116210506882
ACH-000630,-0.140161145229
ACH-000632,0.0774973907138
ACH-000633,0.112526094846
ACH-000637,0.19494197267000002
ACH-000638,-0.12018945221300001
ACH-000646,0.222828442901
ACH-000647,0.034018916418499995
ACH-000648,0.15480994363
ACH-000649,-0.0813463267759
ACH-000651,-0.016049435805299998
ACH-000652,0.005395334975000001
ACH-000653,0.008742862583200001
ACH-000657,-0.012108214435399998
ACH-000658,-0.00330362846645
ACH-000661,0.09599124240460001
ACH-000662,-0.23086578843299999
ACH-000663,-0.0406893726084
ACH-000665,0.00832651317882
ACH-000671,0.117781386214
ACH-000673,-0.0500933641263
ACH-000676,-0.0725434518203
ACH-000677,0.101576058245
ACH-000681,0.0327484522085
ACH-000682,0.0151784634993
ACH-000683,0.06276554305319999
ACH-000684,-0.013659658617200001
ACH-000688,-0.142756702888
ACH-000693,-0.00240820835566
ACH-000694,0.0554878324731
ACH-000695,-0.112502771762
ACH-000696,-0.0859087127662
ACH-000697,0.156967389858
ACH-000699,-0.0325696292368
ACH-000701,0.0381457924939
ACH-000706,0.018227955261400003
ACH-000711,-0.0178748106584
ACH-000713,-0.16095180377499999
ACH-000714,-0.123799615113
ACH-000718,0.07140025951460001
ACH-000720,0.0725362583389
ACH-000721,-0.0690018649461
ACH-000724,-0.0985053354153
ACH-000725,0.0883719029174
ACH-000732,-0.164681210603
ACH-000734,-0.09411503389289999
ACH-000735,-0.215397424199
ACH-000736,-0.0266314457645
ACH-000738,0.06860923863440001
ACH-000746,-0.09066312811720001
ACH-000747,0.00512615018274
ACH-000748,0.0755324646384
ACH-000753,-0.022201736197599995
ACH-000756,-0.081998336189
ACH-000757,-0.0251072856732
ACH-000758,0.079627478091
ACH-000760,0.051622821474400005
ACH-000763,-0.172034927681
ACH-000764,0.0640801505932
ACH-000765,0.12573275906
ACH-000766,0.0469867840857
ACH-000767,0.141551644492
ACH-000768,-0.23466271204599998
ACH-000769,0.137854032586
ACH-000770,0.086986492444
ACH-000771,-0.0193149365482
ACH-000773,-0.0619664217897
ACH-000776,0.227090909241
ACH-000777,0.174400446028
ACH-000778,-0.00242608131586
ACH-000781,-0.0163562185948
ACH-000782,0.126840592916
ACH-000783,0.00194688785134
ACH-000784,-0.018057132858400004
ACH-000785,0.054334443652099995
ACH-000787,0.0841892963909
ACH-000788,-0.058120302134400004
ACH-000791,-0.14952397197
ACH-000792,0.0251750507658
ACH-000794,-0.0938716713922
ACH-000796,0.009666491338440001
ACH-000799,0.00540847599469
ACH-000800,-0.0424282247565
ACH-000802,-0.0505481736993
ACH-000804,-0.0836133422218
ACH-000805,0.07798396656989999
ACH-000809,0.0835055224429
ACH-000810,0.20080142628699998
ACH-000811,0.08221877542600001
ACH-000817,0.104165575954
ACH-000819,-0.09989665933439999
ACH-000820,-0.186924116575
ACH-000821,-0.209659981329
ACH-000822,-0.060523928803000004
ACH-000823,0.018104977634400003
ACH-000824,-0.004512470558920001
ACH-000827,-0.111248498094
ACH-000829,0.23785293069699998
ACH-000831,0.014483541315299999
ACH-000832,-0.024664777732
ACH-000833,0.184029935995
ACH-000834,0.0909527634715
ACH-000835,-0.0214950074211
ACH-000836,-0.107781672439
ACH-000837,0.0162848942721
ACH-000838,-0.06427169798759999
ACH-000839,0.147072182333
ACH-000840,-0.038842309324
ACH-000841,0.00737396870657
ACH-000843,0.273698417949
ACH-000846,-0.2216609879
ACH-000847,-0.0578827029784
ACH-000848,0.11951119907400001
ACH-000849,-0.283592391357
ACH-000851,-0.016741423265200003
ACH-000855,0.090462466154
ACH-000856,0.132278903254
ACH-000858,0.128027164747
ACH-000859,-0.0166789475211
ACH-000861,-0.0720769868405
ACH-000862,-0.045940716769500005
ACH-000865,-0.0264179729204
ACH-000866,0.00775018049319
ACH-000867,0.047146152949800006
ACH-000869,-0.135398446273
ACH-000872,0.006970448280770001
ACH-000873,0.14013179315899998
ACH-000876,-0.040868202171800004
ACH-000878,-0.14953037084
ACH-000880,-0.0823232927431
ACH-000881,-0.109960318432
ACH-000882,0.171296100181
ACH-000884,0.00731993906083
ACH-000885,0.0483822073312
ACH-000887,-0.0884902551438
ACH-000888,0.0515554454361
ACH-000889,-0.026481051680999998
ACH-000890,0.123509167212
ACH-000896,-0.0597771042197
ACH-000898,-0.0612505753443
ACH-000900,0.0022822043670200002
ACH-000901,-0.022797412094000002
ACH-000905,-0.116883428779
ACH-000906,-0.0388786613213
ACH-000907,0.0614640471245
ACH-000910,0.0250097284381
ACH-000911,0.0461760580466
ACH-000912,0.0413170921139
ACH-000913,0.23217281295000003
ACH-000915,-0.0718258063181
ACH-000916,-0.27888805475
ACH-000917,0.179317651226
ACH-000921,0.08779266024489998
ACH-000924,0.0639642821089
ACH-000926,-0.08944700651529999
ACH-000928,-0.0387772116841
ACH-000929,0.22216879814399998
ACH-000932,0.0155195413382
ACH-000935,0.14802660179500002
ACH-000936,0.0477581827702
ACH-000937,0.0239120953527
ACH-000938,0.110172873661
ACH-000939,-0.0216268352636
ACH-000941,-0.0386269886449
ACH-000943,0.00592671533448
ACH-000946,-0.13272388422700002
ACH-000947,0.12359258506899999
ACH-000948,0.00125526322836
ACH-000950,0.0261378768725
ACH-000953,0.028869678832400002
ACH-000957,0.058400940446
ACH-000958,0.0474053377534
ACH-000960,0.0452955704116
ACH-000963,-0.016352544849100002
ACH-000968,0.042738087399699996
ACH-000969,-0.041988971217300004
ACH-000973,-0.0346972447445
ACH-000974,0.0811895666621
ACH-000975,-0.124907923171
ACH-000976,0.185099115875
ACH-000978,0.046051418534199993
ACH-000980,0.101862791473
ACH-000984,-0.0346165448974
ACH-000986,-0.194121230235
ACH-000988,-0.0238558343166
ACH-000993,0.0845269951003
ACH-000994,-0.0265482980656
ACH-000996,0.229617719808
ACH-001001,0.0206552611117
ACH-001020,0.331860966719
ACH-001028,-0.0446948218323
ACH-001031,0.0648889428601
ACH-001038,-0.13941549268300002
ACH-001048,-0.182230399062
ACH-001050,0.130709309489
ACH-001053,0.07743619785289999
ACH-001054,0.0764773745379
ACH-001061,-0.0763450816203
ACH-001067,0.04363147388119999
ACH-001075,0.13900862484
ACH-001096,0.033075947286
ACH-001128,-0.0836586475675
ACH-001134,-0.116354892762
ACH-001151,0.0687132231934
ACH-001163,0.21297781285
ACH-001164,0.17271777125
ACH-001173,0.09570206005960001
ACH-001183,-0.0697751982022
ACH-001184,0.0200862812075
ACH-001190,0.061779104348400005
ACH-001192,0.07955922368710001
ACH-001193,-0.0481398645534
ACH-001196,0.0706677775143
ACH-001197,0.10367673277
ACH-001205,-0.00394535558924
ACH-001211,0.210438075148
ACH-001212,0.0502138766086
ACH-001228,0.0867097974117
ACH-001232,0.121247831032
ACH-001239,-0.0340267318619
ACH-001274,0.0170132582764
ACH-001275,0.12083931248600001
ACH-001277,-0.0933596799329
ACH-001278,-0.032877336273400004
ACH-001280,0.132086958024
ACH-001283,0.0461198875239
ACH-001289,0.158231965956
ACH-001295,0.051578246718899996
ACH-001300,0.0992424403538
ACH-001301,0.26472536013
ACH-001302,-0.241459885793
ACH-001303,0.06542822558469999
ACH-001306,0.013624805736200002
ACH-001318,-0.155081341871
ACH-001322,-0.0077040549401000006
ACH-001328,0.0638615045946
ACH-001332,0.0169288410402
ACH-001333,0.118193976697
ACH-001336,-0.091514453837
ACH-001340,-0.0791650291705
ACH-001346,0.00023337926973299996
ACH-001353,0.0414884663155
ACH-001354,0.09110688898420001
ACH-001367,-0.0174423185073
ACH-001368,0.0333938887454
ACH-001374,0.40314731435999995
ACH-001375,-0.160091468668
ACH-001377,0.13403113874199998
ACH-001380,-0.00441477038669
ACH-001391,-0.103505511459
ACH-001407,-0.0434419792192
ACH-001408,0.121600312991
ACH-001413,-0.00452325973544
ACH-001430,-0.10307804834499999
ACH-001431,-0.128765140201
ACH-001450,-0.016572794385200002
ACH-001496,-0.0118273250112
ACH-001500,-0.110152261971
ACH-001521,-0.10643861248299999
ACH-001523,0.0895595184054
ACH-001532,-0.217903813997
ACH-001536,-0.168187334808
ACH-001550,-0.0464807851446
ACH-001552,0.10893744697999999
ACH-001554,0.0118136941248
ACH-001645,0.12919922735
ACH-001654,-0.0234474522911
ACH-001715,-0.0454559040413
ACH-001735,0.131960855569
ACH-001736,-0.0200577103014
ACH-001737,-0.184754170273
ACH-001740,0.135505492905
ACH-001745,0.0333219181729
ACH-001750,0.133906636456
ACH-001765,-0.0566516034628
ACH-001956,0.0307459595852
ACH-001957,-0.18380956173500002
